Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      22.08,    22.33,    26.51,    20.90,    18.58
       48.0,      21.85,    22.07,    26.34,    20.67,    18.31
       49.0,      21.62,    21.83,    26.16,    20.44,    18.05
       50.0,      21.40,    21.59,    25.99,    20.22,    17.81
       51.0,      21.19,    21.35,    25.82,    20.01,    17.57
       52.0,      20.98,    21.12,    25.66,    19.81,    17.34
       53.0,      20.78,    20.89,    25.49,    19.61,    17.12
       54.0,      20.58,    20.67,    25.33,    19.42,    16.90
       55.0,      20.39,    20.46,    25.17,    19.24,    16.70
       56.0,      20.21,    20.25,    25.02,    19.06,    16.50
       57.0,      20.02,    20.04,    24.86,    18.88,    16.31
       58.0,      19.85,    19.84,    24.71,    18.72,    16.13
       59.0,      19.68,    19.65,    24.56,    18.55,    15.95
       60.0,      19.51,    19.45,    24.41,    18.40,    15.78
       61.0,      19.35,    19.27,    24.26,    18.24,    15.62
       62.0,      19.19,    19.08,    24.12,    18.10,    15.46
       63.0,      19.03,    18.91,    23.98,    17.95,    15.31
       64.0,      18.88,    18.73,    23.83,    17.81,    15.16
       65.0,      18.74,    18.56,    23.70,    17.68,    15.02
       66.0,      18.60,    18.39,    23.56,    17.55,    14.88
       67.0,      18.46,    18.23,    23.42,    17.42,    14.75
       68.0,      18.32,    18.07,    23.29,    17.30,    14.62
       69.0,      18.19,    17.91,    23.16,    17.18,    14.50
       70.0,      18.06,    17.76,    23.03,    17.07,    14.38
       71.0,      17.93,    17.61,    22.90,    16.95,    14.27
       72.0,      17.81,    17.46,    22.77,    16.85,    14.16
       73.0,      17.69,    17.32,    22.65,    16.74,    14.05
       74.0,      17.57,    17.18,    22.52,    16.64,    13.95
       75.0,      17.46,    17.04,    22.40,    16.54,    13.85
       76.0,      17.35,    16.91,    22.28,    16.44,    13.76
       77.0,      17.24,    16.78,    22.16,    16.34,    13.66
       78.0,      17.13,    16.65,    22.04,    16.25,    13.57
       79.0,      17.02,    16.52,    21.93,    16.16,    13.49
       80.0,      16.92,    16.40,    21.81,    16.07,    13.40
       81.0,      16.82,    16.28,    21.70,    15.99,    13.32
       82.0,      16.73,    16.16,    21.59,    15.91,    13.25
       83.0,      16.63,    16.04,    21.48,    15.82,    13.17
       84.0,      16.54,    15.93,    21.37,    15.75,    13.10
       85.0,      16.45,    15.82,    21.26,    15.67,    13.03
       86.0,      16.36,    15.71,    21.16,    15.59,    12.96
       87.0,      16.27,    15.61,    21.05,    15.52,    12.90
       88.0,      16.18,    15.50,    20.95,    15.45,    12.83
       89.0,      16.10,    15.40,    20.85,    15.38,    12.77
       90.0,      16.02,    15.30,    20.75,    15.31,    12.71
       91.0,      15.94,    15.20,    20.65,    15.24,    12.65
       92.0,      15.86,    15.11,    20.55,    15.18,    12.60
       93.0,      15.78,    15.01,    20.45,    15.11,    12.54
       94.0,      15.70,    14.92,    20.36,    15.05,    12.49
       95.0,      15.63,    14.83,    20.26,    14.99,    12.44
       96.0,      15.56,    14.74,    20.17,    14.93,    12.39
       97.0,      15.49,    14.66,    20.07,    14.87,    12.34
       98.0,      15.42,    14.57,    19.98,    14.81,    12.29
       99.0,      15.35,    14.49,    19.89,    14.75,    12.25
      100.0,      15.28,    14.41,    19.80,    14.70,    12.21
      101.0,      15.21,    14.33,    19.72,    14.64,    12.16
      102.0,      15.15,    14.25,    19.63,    14.59,    12.12
      103.0,      15.08,    14.17,    19.54,    14.54,    12.08
      104.0,      15.02,    14.10,    19.46,    14.49,    12.04
      105.0,      14.96,    14.03,    19.37,    14.44,    12.00
      106.0,      14.90,    13.95,    19.29,    14.39,    11.97
      107.0,      14.84,    13.88,    19.21,    14.34,    11.93
      108.0,      14.78,    13.81,    19.12,    14.29,    11.90
      109.0,      14.72,    13.74,    19.04,    14.24,    11.86
      110.0,      14.67,    13.68,    18.96,    14.19,    11.83
      111.0,      14.61,    13.61,    18.89,    14.15,    11.80
      112.0,      14.56,    13.55,    18.81,    14.10,    11.76
      113.0,      14.50,    13.48,    18.73,    14.06,    11.73
      114.0,      14.45,    13.42,    18.66,    14.01,    11.70
      115.0,      14.40,    13.36,    18.58,    13.97,    11.67
      116.0,      14.35,    13.30,    18.51,    13.93,    11.65
      117.0,      14.29,    13.24,    18.43,    13.89,    11.62
      118.0,      14.24,    13.18,    18.36,    13.85,    11.59
      119.0,      14.20,    13.13,    18.29,    13.80,    11.56
      120.0,      14.15,    13.07,    18.22,    13.76,    11.54
      121.0,      14.10,    13.02,    18.15,    13.72,    11.51
      122.0,      14.05,    12.96,    18.08,    13.68,    11.49
      123.0,      14.01,    12.91,    18.01,    13.65,    11.46
      124.0,      13.96,    12.86,    17.94,    13.61,    11.44
      125.0,      13.92,    12.81,    17.87,    13.57,    11.42
      126.0,      13.87,    12.76,    17.80,    13.53,    11.39
      127.0,      13.83,    12.71,    17.74,    13.49,    11.37
      128.0,      13.78,    12.66,    17.67,    13.46,    11.35
      129.0,      13.74,    12.61,    17.61,    13.42,    11.33
      130.0,      13.70,    12.56,    17.54,    13.38,    11.31
      131.0,      13.66,    12.52,    17.48,    13.35,    11.28
      132.0,      13.62,    12.47,    17.42,    13.31,    11.26
      133.0,      13.58,    12.43,    17.36,    13.28,    11.24
      134.0,      13.54,    12.38,    17.30,    13.24,    11.22
      135.0,      13.50,    12.34,    17.23,    13.21,    11.20
      136.0,      13.46,    12.29,    17.17,    13.17,    11.19
      137.0,      13.42,    12.25,    17.11,    13.14,    11.17
      138.0,      13.38,    12.21,    17.06,    13.11,    11.15
      139.0,      13.34,    12.17,    17.00,    13.07,    11.13
      140.0,      13.31,    12.13,    16.94,    13.04,    11.11
      141.0,      13.27,    12.09,    16.88,    13.01,    11.09
      142.0,      13.23,    12.05,    16.82,    12.97,    11.08
      143.0,      13.20,    12.01,    16.77,    12.94,    11.06
      144.0,      13.16,    11.98,    16.71,    12.91,    11.04
      145.0,      13.12,    11.94,    16.66,    12.88,    11.03
      146.0,      13.09,    11.90,    16.60,    12.85,    11.01
      147.0,      13.06,    11.86,    16.55,    12.81,    10.99
      148.0,      13.02,    11.83,    16.49,    12.78,    10.98
      149.0,      12.99,    11.79,    16.44,    12.75,    10.96
      150.0,      12.95,    11.76,    16.39,    12.72,    10.94
      151.0,      12.92,    11.72,    16.34,    12.69,    10.93
      152.0,      12.89,    11.69,    16.29,    12.66,    10.91
      153.0,      12.85,    11.66,    16.23,    12.63,    10.90
      154.0,      12.82,    11.62,    16.18,    12.60,    10.88
      155.0,      12.79,    11.59,    16.13,    12.57,    10.87
      156.0,      12.76,    11.56,    16.08,    12.54,    10.85
      157.0,      12.73,    11.53,    16.03,    12.51,    10.84
      158.0,      12.70,    11.50,    15.98,    12.48,    10.82
      159.0,      12.67,    11.46,    15.94,    12.45,    10.81
      160.0,      12.64,    11.43,    15.89,    12.42,    10.80
      161.0,      12.61,    11.40,    15.84,    12.39,    10.78
      162.0,      12.58,    11.37,    15.79,    12.37,    10.77
      163.0,      12.55,    11.34,    15.75,    12.34,    10.75
      164.0,      12.52,    11.32,    15.70,    12.31,    10.74
      165.0,      12.49,    11.29,    15.65,    12.28,    10.73
      166.0,      12.46,    11.26,    15.61,    12.25,    10.71
      167.0,      12.43,    11.23,    15.56,    12.22,    10.70
      168.0,      12.40,    11.20,    15.52,    12.20,    10.69
      169.0,      12.37,    11.17,    15.47,    12.17,    10.67
      170.0,      12.34,    11.15,    15.43,    12.14,    10.66
      171.0,      12.32,    11.12,    15.38,    12.11,    10.65
      172.0,      12.29,    11.09,    15.34,    12.08,    10.63
      173.0,      12.26,    11.07,    15.30,    12.06,    10.62
      174.0,      12.23,    11.04,    15.25,    12.03,    10.61
      175.0,      12.21,    11.02,    15.21,    12.00,    10.60
      176.0,      12.18,    10.99,    15.17,    11.98,    10.58
      177.0,      12.15,    10.96,    15.13,    11.95,    10.57
      178.0,      12.13,    10.94,    15.09,    11.92,    10.56
      179.0,      12.10,    10.91,    15.05,    11.89,    10.55
      180.0,      12.07,    10.89,    15.00,    11.87,    10.53
      181.0,      12.05,    10.87,    14.96,    11.84,    10.52
      182.0,      12.02,    10.84,    14.92,    11.81,    10.51
      183.0,      12.00,    10.82,    14.88,    11.79,    10.50
      184.0,      11.97,    10.79,    14.84,    11.76,    10.48
      185.0,      11.95,    10.77,    14.80,    11.74,    10.47
      186.0,      11.92,    10.75,    14.76,    11.71,    10.46
      187.0,      11.90,    10.72,    14.73,    11.68,    10.45
      188.0,      11.87,    10.70,    14.69,    11.66,    10.44
      189.0,      11.85,    10.68,    14.65,    11.63,    10.43
      190.0,      11.82,    10.66,    14.61,    11.61,    10.41
      191.0,      11.80,    10.63,    14.57,    11.58,    10.40
      192.0,      11.77,    10.61,    14.54,    11.55,    10.39
      193.0,      11.75,    10.59,    14.50,    11.53,    10.38
      194.0,      11.72,    10.57,    14.46,    11.50,    10.37
      195.0,      11.70,    10.55,    14.43,    11.48,    10.35
      196.0,      11.68,    10.52,    14.39,    11.45,    10.34
      197.0,      11.65,    10.50,    14.35,    11.43,    10.33
      198.0,      11.63,    10.48,    14.32,    11.40,    10.32
      199.0,      11.61,    10.46,    14.28,    11.38,    10.31
      200.0,      11.58,    10.44,    14.25,    11.35,    10.30
      201.0,      11.56,    10.42,    14.21,    11.33,    10.29
      202.0,      11.54,    10.40,    14.17,    11.30,    10.27
      203.0,      11.51,    10.38,    14.14,    11.28,    10.26
      204.0,      11.49,    10.36,    14.11,    11.25,    10.25
      205.0,      11.47,    10.34,    14.07,    11.23,    10.24
      206.0,      11.45,    10.32,    14.04,    11.20,    10.23
      207.0,      11.42,    10.30,    14.00,    11.18,    10.22
      208.0,      11.40,    10.28,    13.97,    11.15,    10.21
      209.0,      11.38,    10.26,    13.94,    11.13,    10.20
      210.0,      11.36,    10.24,    13.90,    11.10,    10.18
      211.0,      11.34,    10.22,    13.87,    11.08,    10.17
      212.0,      11.31,    10.20,    13.84,    11.06,    10.16
      213.0,      11.29,    10.18,    13.80,    11.03,    10.15
      214.0,      11.27,    10.16,    13.77,    11.01,    10.14
      215.0,      11.25,    10.15,    13.74,    10.98,    10.13
      216.0,      11.23,    10.13,    13.71,    10.96,    10.12
      217.0,      11.21,    10.11,    13.67,    10.94,    10.11
      218.0,      11.19,    10.09,    13.64,    10.91,    10.10
      219.0,      11.16,    10.07,    13.61,    10.89,    10.09
      220.0,      11.14,    10.05,    13.58,    10.86,    10.07
      221.0,      11.12,    10.03,    13.55,    10.84,    10.06
      222.0,      11.10,    10.02,    13.52,    10.82,    10.05
      223.0,      11.08,    10.00,    13.49,    10.79,    10.04
      224.0,      11.06,     9.98,    13.46,    10.77,    10.03
      225.0,      11.04,     9.96,    13.43,    10.75,    10.02
      226.0,      11.02,     9.95,    13.39,    10.72,    10.01
      227.0,      11.00,     9.93,    13.36,    10.70,    10.00
      228.0,      10.98,     9.91,    13.33,    10.68,     9.99
      229.0,      10.96,     9.89,    13.30,    10.65,     9.98
      230.0,      10.94,     9.88,    13.27,    10.63,     9.97
      231.0,      10.92,     9.86,    13.25,    10.61,     9.96
      232.0,      10.90,     9.84,    13.22,    10.58,     9.95
      233.0,      10.88,     9.82,    13.19,    10.56,     9.94
      234.0,      10.86,     9.81,    13.16,    10.54,     9.92
      235.0,      10.84,     9.79,    13.13,    10.51,     9.91
      236.0,      10.82,     9.77,    13.10,    10.49,     9.90
      237.0,      10.80,     9.76,    13.07,    10.47,     9.89
      238.0,      10.78,     9.74,    13.04,    10.45,     9.88
      239.0,      10.76,     9.72,    13.01,    10.42,     9.87
      240.0,      10.74,     9.71,    12.99,    10.40,     9.86
      241.0,      10.72,     9.69,    12.96,    10.38,     9.85
      242.0,      10.70,     9.67,    12.93,    10.36,     9.84
      243.0,      10.68,     9.66,    12.90,    10.33,     9.83
      244.0,      10.66,     9.64,    12.87,    10.31,     9.82
      245.0,      10.64,     9.62,    12.85,    10.29,     9.81
      246.0,      10.62,     9.61,    12.82,    10.27,     9.80
      247.0,      10.60,     9.59,    12.79,    10.24,     9.79
      248.0,      10.58,     9.58,    12.76,    10.22,     9.78
      249.0,      10.57,     9.56,    12.74,    10.20,     9.77
      250.0,      10.55,     9.54,    12.71,    10.18,     9.76
      251.0,      10.53,     9.53,    12.68,    10.15,     9.75
      252.0,      10.51,     9.51,    12.66,    10.13,     9.74
      253.0,      10.49,     9.50,    12.63,    10.11,     9.73
      254.0,      10.47,     9.48,    12.60,    10.09,     9.72
      255.0,      10.45,     9.46,    12.58,    10.07,     9.71
      256.0,      10.43,     9.45,    12.55,    10.04,     9.70
      257.0,      10.42,     9.43,    12.52,    10.02,     9.68
      258.0,      10.40,     9.42,    12.50,    10.00,     9.67
      259.0,      10.38,     9.40,    12.47,     9.98,     9.66
      260.0,      10.36,     9.39,    12.45,     9.96,     9.65
      261.0,      10.34,     9.37,    12.42,     9.94,     9.64
      262.0,      10.33,     9.36,    12.40,     9.91,     9.63
      263.0,      10.31,     9.34,    12.37,     9.89,     9.62
      264.0,      10.29,     9.33,    12.34,     9.87,     9.61
      265.0,      10.27,     9.31,    12.32,     9.85,     9.60
      266.0,      10.25,     9.30,    12.29,     9.83,     9.59
      267.0,      10.23,     9.28,    12.27,     9.81,     9.58
      268.0,      10.22,     9.27,    12.24,     9.79,     9.57
      269.0,      10.20,     9.25,    12.22,     9.77,     9.56
      270.0,      10.18,     9.24,    12.19,     9.74,     9.55
      271.0,      10.16,     9.22,    12.17,     9.72,     9.54
      272.0,      10.15,     9.21,    12.14,     9.70,     9.53
      273.0,      10.13,     9.19,    12.12,     9.68,     9.52
      274.0,      10.11,     9.18,    12.10,     9.66,     9.51
      275.0,      10.09,     9.16,    12.07,     9.64,     9.50
      276.0,      10.08,     9.15,    12.05,     9.62,     9.49
      277.0,      10.06,     9.13,    12.02,     9.60,     9.48
      278.0,      10.04,     9.12,    12.00,     9.58,     9.47
      279.0,      10.02,     9.10,    11.98,     9.56,     9.46
      280.0,      10.01,     9.09,    11.95,     9.53,     9.45
      281.0,       9.99,     9.07,    11.93,     9.51,     9.44
      282.0,       9.97,     9.06,    11.90,     9.49,     9.43
      283.0,       9.96,     9.04,    11.88,     9.47,     9.42
      284.0,       9.94,     9.03,    11.86,     9.45,     9.41
      285.0,       9.92,     9.02,    11.83,     9.43,     9.40
      286.0,       9.90,     9.00,    11.81,     9.41,     9.39
      287.0,       9.89,     8.99,    11.79,     9.39,     9.38
      288.0,       9.87,     8.97,    11.76,     9.37,     9.37
      289.0,       9.85,     8.96,    11.74,     9.35,     9.36
      290.0,       9.84,     8.94,    11.72,     9.33,     9.35
      291.0,       9.82,     8.93,    11.69,     9.31,     9.34
      292.0,       9.80,     8.92,    11.67,     9.29,     9.33
      293.0,       9.79,     8.90,    11.65,     9.27,     9.32
      294.0,       9.77,     8.89,    11.63,     9.25,     9.31
      295.0,       9.75,     8.87,    11.60,     9.23,     9.30
      296.0,       9.74,     8.86,    11.58,     9.21,     9.29
      297.0,       9.72,     8.85,    11.56,     9.19,     9.28
      298.0,       9.70,     8.83,    11.54,     9.17,     9.27
      299.0,       9.69,     8.82,    11.51,     9.15,     9.26
      300.0,       9.67,     8.80,    11.49,     9.13,     9.25
      301.0,       9.65,     8.79,    11.47,     9.11,     9.25
      302.0,       9.64,     8.78,    11.45,     9.09,     9.24
      303.0,       9.62,     8.76,    11.42,     9.07,     9.23
      304.0,       9.60,     8.75,    11.40,     9.05,     9.22
      305.0,       9.59,     8.74,    11.38,     9.03,     9.21
      306.0,       9.57,     8.72,    11.36,     9.01,     9.20
      307.0,       9.56,     8.71,    11.34,     8.99,     9.19
      308.0,       9.54,     8.69,    11.32,     8.97,     9.18
      309.0,       9.52,     8.68,    11.29,     8.95,     9.17
      310.0,       9.51,     8.67,    11.27,     8.93,     9.16
      311.0,       9.49,     8.65,    11.25,     8.91,     9.15
      312.0,       9.48,     8.64,    11.23,     8.90,     9.14
      313.0,       9.46,     8.63,    11.21,     8.88,     9.13
      314.0,       9.44,     8.61,    11.19,     8.86,     9.12
      315.0,       9.43,     8.60,    11.16,     8.84,     9.11
      316.0,       9.41,     8.59,    11.14,     8.82,     9.10
      317.0,       9.40,     8.57,    11.12,     8.80,     9.09
      318.0,       9.38,     8.56,    11.10,     8.78,     9.08
      319.0,       9.36,     8.55,    11.08,     8.76,     9.07
      320.0,       9.35,     8.53,    11.06,     8.74,     9.06
      321.0,       9.33,     8.52,    11.04,     8.72,     9.05
      322.0,       9.32,     8.51,    11.02,     8.70,     9.04
      323.0,       9.30,     8.49,    11.00,     8.69,     9.03
      324.0,       9.29,     8.48,    10.98,     8.67,     9.02
      325.0,       9.27,     8.47,    10.96,     8.65,     9.01
      326.0,       9.26,     8.45,    10.93,     8.63,     9.00
      327.0,       9.24,     8.44,    10.91,     8.61,     9.00
      328.0,       9.22,     8.43,    10.89,     8.59,     8.99
      329.0,       9.21,     8.42,    10.87,     8.57,     8.98
      330.0,       9.19,     8.40,    10.85,     8.55,     8.97
      331.0,       9.18,     8.39,    10.83,     8.54,     8.96
      332.0,       9.16,     8.38,    10.81,     8.52,     8.95
      333.0,       9.15,     8.36,    10.79,     8.50,     8.94
      334.0,       9.13,     8.35,    10.77,     8.48,     8.93
      335.0,       9.12,     8.34,    10.75,     8.46,     8.92
      336.0,       9.10,     8.32,    10.73,     8.44,     8.91
      337.0,       9.09,     8.31,    10.71,     8.43,     8.90
      338.0,       9.07,     8.30,    10.69,     8.41,     8.89
      339.0,       9.06,     8.29,    10.67,     8.39,     8.88
      340.0,       9.04,     8.27,    10.65,     8.37,     8.87
      341.0,       9.03,     8.26,    10.63,     8.35,     8.86
      342.0,       9.01,     8.25,    10.61,     8.34,     8.85
      343.0,       9.00,     8.23,    10.59,     8.32,     8.84
      344.0,       8.98,     8.22,    10.57,     8.30,     8.84
      345.0,       8.97,     8.21,    10.55,     8.28,     8.83
      346.0,       8.95,     8.20,    10.53,     8.26,     8.82
      347.0,       8.94,     8.18,    10.51,     8.25,     8.81
      348.0,       8.92,     8.17,    10.50,     8.23,     8.80
      349.0,       8.91,     8.16,    10.48,     8.21,     8.79
      350.0,       8.89,     8.15,    10.46,     8.19,     8.78
      351.0,       8.88,     8.13,    10.44,     8.17,     8.77
      352.0,       8.86,     8.12,    10.42,     8.16,     8.76
      353.0,       8.85,     8.11,    10.40,     8.14,     8.75
      354.0,       8.83,     8.10,    10.38,     8.12,     8.74
      355.0,       8.82,     8.08,    10.36,     8.10,     8.73
      356.0,       8.81,     8.07,    10.34,     8.09,     8.72
      357.0,       8.79,     8.06,    10.32,     8.07,     8.72
      358.0,       8.78,     8.05,    10.30,     8.05,     8.71
      359.0,       8.76,     8.03,    10.28,     8.03,     8.70
      360.0,       8.75,     8.02,    10.27,     8.02,     8.69
      361.0,       8.73,     8.01,    10.25,     8.00,     8.68
      362.0,       8.72,     8.00,    10.23,     7.98,     8.67
      363.0,       8.70,     7.98,    10.21,     7.96,     8.66
      364.0,       8.69,     7.97,    10.19,     7.95,     8.65
      365.0,       8.68,     7.96,    10.17,     7.93,     8.64
      366.0,       8.66,     7.95,    10.15,     7.91,     8.63
      367.0,       8.65,     7.94,    10.13,     7.90,     8.62
      368.0,       8.63,     7.92,    10.12,     7.88,     8.61
      369.0,       8.62,     7.91,    10.10,     7.86,     8.61
      370.0,       8.60,     7.90,    10.08,     7.84,     8.60
      371.0,       8.59,     7.89,    10.06,     7.83,     8.59
      372.0,       8.58,     7.88,    10.04,     7.81,     8.58
      373.0,       8.56,     7.86,    10.02,     7.79,     8.57
      374.0,       8.55,     7.85,    10.01,     7.78,     8.56
      375.0,       8.53,     7.84,     9.99,     7.76,     8.55
      376.0,       8.52,     7.83,     9.97,     7.74,     8.54
      377.0,       8.51,     7.81,     9.95,     7.73,     8.53
      378.0,       8.49,     7.80,     9.93,     7.71,     8.52
      379.0,       8.48,     7.79,     9.91,     7.69,     8.52
      380.0,       8.46,     7.78,     9.90,     7.68,     8.51
      381.0,       8.45,     7.77,     9.88,     7.66,     8.50
      382.0,       8.44,     7.76,     9.86,     7.64,     8.49
      383.0,       8.42,     7.74,     9.84,     7.63,     8.48
      384.0,       8.41,     7.73,     9.83,     7.61,     8.47
      385.0,       8.40,     7.72,     9.81,     7.59,     8.46
      386.0,       8.38,     7.71,     9.79,     7.58,     8.45
      387.0,       8.37,     7.70,     9.77,     7.56,     8.44
      388.0,       8.35,     7.68,     9.75,     7.54,     8.43
      389.0,       8.34,     7.67,     9.74,     7.53,     8.43
      390.0,       8.33,     7.66,     9.72,     7.51,     8.42
      391.0,       8.31,     7.65,     9.70,     7.49,     8.41
      392.0,       8.30,     7.64,     9.68,     7.48,     8.40
      393.0,       8.29,     7.63,     9.67,     7.46,     8.39
      394.0,       8.27,     7.61,     9.65,     7.45,     8.38
      395.0,       8.26,     7.60,     9.63,     7.43,     8.37
      396.0,       8.25,     7.59,     9.61,     7.41,     8.36
      397.0,       8.23,     7.58,     9.60,     7.40,     8.36
      398.0,       8.22,     7.57,     9.58,     7.38,     8.35
      399.0,       8.21,     7.56,     9.56,     7.37,     8.34
      400.0,       8.19,     7.54,     9.54,     7.35,     8.33
