Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       91.0,      23.19,    25.40,    21.34,    21.83,    24.19
       92.0,      23.11,    25.34,    21.26,    21.77,    24.09
       93.0,      23.04,    25.27,    21.18,    21.71,    23.99
       94.0,      22.96,    25.21,    21.10,    21.65,    23.89
       95.0,      22.89,    25.15,    21.02,    21.59,    23.79
       96.0,      22.82,    25.09,    20.95,    21.53,    23.69
       97.0,      22.75,    25.03,    20.87,    21.48,    23.60
       98.0,      22.68,    24.98,    20.80,    21.42,    23.51
       99.0,      22.61,    24.92,    20.73,    21.37,    23.42
      100.0,      22.54,    24.87,    20.66,    21.31,    23.33
      101.0,      22.47,    24.81,    20.59,    21.26,    23.24
      102.0,      22.41,    24.76,    20.52,    21.21,    23.15
      103.0,      22.35,    24.71,    20.46,    21.15,    23.06
      104.0,      22.28,    24.66,    20.39,    21.10,    22.98
      105.0,      22.22,    24.61,    20.33,    21.05,    22.90
      106.0,      22.16,    24.56,    20.27,    21.00,    22.82
      107.0,      22.10,    24.51,    20.21,    20.95,    22.74
      108.0,      22.04,    24.46,    20.14,    20.90,    22.66
      109.0,      21.98,    24.41,    20.09,    20.85,    22.58
      110.0,      21.93,    24.37,    20.03,    20.81,    22.50
      111.0,      21.87,    24.32,    19.97,    20.76,    22.43
      112.0,      21.81,    24.28,    19.91,    20.71,    22.35
      113.0,      21.76,    24.23,    19.86,    20.67,    22.28
      114.0,      21.71,    24.19,    19.81,    20.62,    22.21
      115.0,      21.65,    24.15,    19.75,    20.57,    22.14
      116.0,      21.60,    24.11,    19.70,    20.53,    22.07
      117.0,      21.55,    24.06,    19.65,    20.49,    22.00
      118.0,      21.50,    24.02,    19.60,    20.44,    21.93
      119.0,      21.45,    23.98,    19.55,    20.40,    21.86
      120.0,      21.40,    23.94,    19.50,    20.35,    21.80
      121.0,      21.35,    23.91,    19.45,    20.31,    21.73
      122.0,      21.30,    23.87,    19.40,    20.27,    21.67
      123.0,      21.25,    23.83,    19.36,    20.23,    21.61
      124.0,      21.21,    23.79,    19.31,    20.18,    21.54
      125.0,      21.16,    23.75,    19.27,    20.14,    21.48
      126.0,      21.12,    23.72,    19.22,    20.10,    21.42
      127.0,      21.07,    23.68,    19.18,    20.06,    21.36
      128.0,      21.03,    23.65,    19.14,    20.02,    21.30
      129.0,      20.98,    23.61,    19.09,    19.98,    21.25
      130.0,      20.94,    23.58,    19.05,    19.94,    21.19
      131.0,      20.90,    23.54,    19.01,    19.90,    21.13
      132.0,      20.85,    23.51,    18.97,    19.86,    21.08
      133.0,      20.81,    23.47,    18.93,    19.82,    21.02
      134.0,      20.77,    23.44,    18.89,    19.78,    20.97
      135.0,      20.73,    23.41,    18.85,    19.74,    20.92
      136.0,      20.69,    23.38,    18.81,    19.70,    20.86
      137.0,      20.65,    23.34,    18.78,    19.66,    20.81
      138.0,      20.61,    23.31,    18.74,    19.63,    20.76
      139.0,      20.57,    23.28,    18.70,    19.59,    20.71
      140.0,      20.53,    23.25,    18.67,    19.55,    20.66
      141.0,      20.49,    23.22,    18.63,    19.51,    20.61
      142.0,      20.45,    23.19,    18.59,    19.48,    20.56
      143.0,      20.42,    23.16,    18.56,    19.44,    20.51
      144.0,      20.38,    23.13,    18.53,    19.40,    20.46
      145.0,      20.34,    23.10,    18.49,    19.36,    20.42
      146.0,      20.31,    23.07,    18.46,    19.33,    20.37
      147.0,      20.27,    23.04,    18.42,    19.29,    20.32
      148.0,      20.23,    23.01,    18.39,    19.26,    20.28
      149.0,      20.20,    22.98,    18.36,    19.22,    20.23
      150.0,      20.16,    22.95,    18.33,    19.18,    20.19
      151.0,      20.13,    22.92,    18.30,    19.15,    20.15
      152.0,      20.09,    22.89,    18.27,    19.11,    20.10
      153.0,      20.06,    22.87,    18.23,    19.08,    20.06
      154.0,      20.02,    22.84,    18.20,    19.04,    20.02
      155.0,      19.99,    22.81,    18.17,    19.00,    19.98
      156.0,      19.96,    22.78,    18.14,    18.97,    19.93
      157.0,      19.92,    22.75,    18.11,    18.93,    19.89
      158.0,      19.89,    22.73,    18.09,    18.90,    19.85
      159.0,      19.86,    22.70,    18.06,    18.87,    19.81
      160.0,      19.83,    22.67,    18.03,    18.83,    19.77
      161.0,      19.79,    22.65,    18.00,    18.80,    19.73
      162.0,      19.76,    22.62,    17.97,    18.76,    19.69
      163.0,      19.73,    22.59,    17.94,    18.73,    19.66
      164.0,      19.70,    22.57,    17.92,    18.69,    19.62
      165.0,      19.67,    22.54,    17.89,    18.66,    19.58
      166.0,      19.64,    22.52,    17.86,    18.62,    19.54
      167.0,      19.61,    22.49,    17.84,    18.59,    19.51
      168.0,      19.58,    22.46,    17.81,    18.56,    19.47
      169.0,      19.54,    22.44,    17.78,    18.52,    19.43
      170.0,      19.51,    22.41,    17.76,    18.49,    19.40
      171.0,      19.48,    22.39,    17.73,    18.46,    19.36
      172.0,      19.45,    22.36,    17.71,    18.42,    19.33
      173.0,      19.43,    22.34,    17.68,    18.39,    19.29
      174.0,      19.40,    22.31,    17.66,    18.36,    19.26
      175.0,      19.37,    22.29,    17.63,    18.32,    19.22
      176.0,      19.34,    22.26,    17.61,    18.29,    19.19
      177.0,      19.31,    22.24,    17.58,    18.26,    19.15
      178.0,      19.28,    22.21,    17.56,    18.23,    19.12
      179.0,      19.25,    22.19,    17.54,    18.19,    19.09
      180.0,      19.22,    22.17,    17.51,    18.16,    19.05
      181.0,      19.19,    22.14,    17.49,    18.13,    19.02
      182.0,      19.17,    22.12,    17.46,    18.09,    18.99
      183.0,      19.14,    22.09,    17.44,    18.06,    18.96
      184.0,      19.11,    22.07,    17.42,    18.03,    18.92
      185.0,      19.08,    22.05,    17.40,    18.00,    18.89
      186.0,      19.06,    22.02,    17.37,    17.97,    18.86
      187.0,      19.03,    22.00,    17.35,    17.93,    18.83
      188.0,      19.00,    21.97,    17.33,    17.90,    18.80
      189.0,      18.97,    21.95,    17.31,    17.87,    18.77
      190.0,      18.95,    21.93,    17.28,    17.84,    18.74
      191.0,      18.92,    21.90,    17.26,    17.81,    18.71
      192.0,      18.89,    21.88,    17.24,    17.77,    18.68
      193.0,      18.87,    21.86,    17.22,    17.74,    18.65
      194.0,      18.84,    21.83,    17.20,    17.71,    18.62
      195.0,      18.81,    21.81,    17.17,    17.68,    18.59
      196.0,      18.79,    21.79,    17.15,    17.65,    18.56
      197.0,      18.76,    21.76,    17.13,    17.62,    18.53
      198.0,      18.74,    21.74,    17.11,    17.59,    18.50
      199.0,      18.71,    21.72,    17.09,    17.55,    18.47
      200.0,      18.68,    21.70,    17.07,    17.52,    18.45
      201.0,      18.66,    21.67,    17.05,    17.49,    18.42
      202.0,      18.63,    21.65,    17.03,    17.46,    18.39
      203.0,      18.61,    21.63,    17.01,    17.43,    18.36
      204.0,      18.58,    21.61,    16.99,    17.40,    18.33
      205.0,      18.56,    21.58,    16.97,    17.37,    18.31
      206.0,      18.53,    21.56,    16.95,    17.34,    18.28
      207.0,      18.51,    21.54,    16.93,    17.31,    18.25
      208.0,      18.48,    21.52,    16.91,    17.28,    18.22
      209.0,      18.46,    21.49,    16.89,    17.25,    18.20
      210.0,      18.43,    21.47,    16.87,    17.22,    18.17
      211.0,      18.41,    21.45,    16.85,    17.19,    18.14
      212.0,      18.38,    21.43,    16.83,    17.15,    18.12
      213.0,      18.36,    21.40,    16.81,    17.12,    18.09
      214.0,      18.33,    21.38,    16.79,    17.09,    18.06
      215.0,      18.31,    21.36,    16.77,    17.06,    18.04
      216.0,      18.28,    21.34,    16.75,    17.03,    18.01
      217.0,      18.26,    21.32,    16.73,    17.00,    17.99
      218.0,      18.24,    21.29,    16.71,    16.97,    17.96
      219.0,      18.21,    21.27,    16.69,    16.94,    17.94
      220.0,      18.19,    21.25,    16.67,    16.91,    17.91
      221.0,      18.16,    21.23,    16.66,    16.88,    17.89
      222.0,      18.14,    21.21,    16.64,    16.85,    17.86
      223.0,      18.12,    21.19,    16.62,    16.82,    17.84
      224.0,      18.09,    21.16,    16.60,    16.79,    17.81
      225.0,      18.07,    21.14,    16.58,    16.77,    17.79
      226.0,      18.04,    21.12,    16.56,    16.74,    17.76
      227.0,      18.02,    21.10,    16.54,    16.71,    17.74
      228.0,      18.00,    21.08,    16.53,    16.68,    17.71
      229.0,      17.97,    21.06,    16.51,    16.65,    17.69
      230.0,      17.95,    21.03,    16.49,    16.62,    17.66
      231.0,      17.93,    21.01,    16.47,    16.59,    17.64
      232.0,      17.90,    20.99,    16.45,    16.56,    17.62
      233.0,      17.88,    20.97,    16.43,    16.53,    17.59
      234.0,      17.86,    20.95,    16.42,    16.50,    17.57
      235.0,      17.84,    20.93,    16.40,    16.47,    17.54
      236.0,      17.81,    20.91,    16.38,    16.44,    17.52
      237.0,      17.79,    20.88,    16.36,    16.41,    17.50
      238.0,      17.77,    20.86,    16.35,    16.39,    17.47
      239.0,      17.74,    20.84,    16.33,    16.36,    17.45
      240.0,      17.72,    20.82,    16.31,    16.33,    17.43
      241.0,      17.70,    20.80,    16.29,    16.30,    17.40
      242.0,      17.68,    20.78,    16.27,    16.27,    17.38
      243.0,      17.65,    20.76,    16.26,    16.24,    17.36
      244.0,      17.63,    20.74,    16.24,    16.21,    17.34
      245.0,      17.61,    20.72,    16.22,    16.18,    17.31
      246.0,      17.59,    20.70,    16.20,    16.16,    17.29
      247.0,      17.56,    20.67,    16.19,    16.13,    17.27
      248.0,      17.54,    20.65,    16.17,    16.10,    17.25
      249.0,      17.52,    20.63,    16.15,    16.07,    17.22
      250.0,      17.50,    20.61,    16.14,    16.04,    17.20
      251.0,      17.48,    20.59,    16.12,    16.01,    17.18
      252.0,      17.45,    20.57,    16.10,    15.99,    17.16
      253.0,      17.43,    20.55,    16.08,    15.96,    17.13
      254.0,      17.41,    20.53,    16.07,    15.93,    17.11
      255.0,      17.39,    20.51,    16.05,    15.90,    17.09
      256.0,      17.37,    20.49,    16.03,    15.87,    17.07
      257.0,      17.34,    20.47,    16.02,    15.85,    17.05
      258.0,      17.32,    20.45,    16.00,    15.82,    17.02
      259.0,      17.30,    20.43,    15.98,    15.79,    17.00
      260.0,      17.28,    20.40,    15.97,    15.76,    16.98
      261.0,      17.26,    20.38,    15.95,    15.74,    16.96
      262.0,      17.24,    20.36,    15.93,    15.71,    16.94
      263.0,      17.21,    20.34,    15.92,    15.68,    16.92
      264.0,      17.19,    20.32,    15.90,    15.65,    16.89
      265.0,      17.17,    20.30,    15.88,    15.62,    16.87
      266.0,      17.15,    20.28,    15.87,    15.60,    16.85
      267.0,      17.13,    20.26,    15.85,    15.57,    16.83
      268.0,      17.11,    20.24,    15.83,    15.54,    16.81
      269.0,      17.09,    20.22,    15.82,    15.52,    16.79
      270.0,      17.06,    20.20,    15.80,    15.49,    16.77
      271.0,      17.04,    20.18,    15.78,    15.46,    16.75
      272.0,      17.02,    20.16,    15.77,    15.43,    16.73
      273.0,      17.00,    20.14,    15.75,    15.41,    16.70
      274.0,      16.98,    20.12,    15.74,    15.38,    16.68
      275.0,      16.96,    20.10,    15.72,    15.35,    16.66
      276.0,      16.94,    20.08,    15.70,    15.33,    16.64
      277.0,      16.92,    20.06,    15.69,    15.30,    16.62
      278.0,      16.90,    20.04,    15.67,    15.27,    16.60
      279.0,      16.87,    20.02,    15.65,    15.24,    16.58
      280.0,      16.85,    20.00,    15.64,    15.22,    16.56
      281.0,      16.83,    19.98,    15.62,    15.19,    16.54
      282.0,      16.81,    19.96,    15.61,    15.16,    16.52
      283.0,      16.79,    19.94,    15.59,    15.14,    16.50
      284.0,      16.77,    19.92,    15.57,    15.11,    16.48
      285.0,      16.75,    19.90,    15.56,    15.08,    16.46
      286.0,      16.73,    19.88,    15.54,    15.06,    16.44
      287.0,      16.71,    19.86,    15.53,    15.03,    16.42
      288.0,      16.69,    19.84,    15.51,    15.01,    16.40
      289.0,      16.67,    19.82,    15.49,    14.98,    16.38
      290.0,      16.65,    19.80,    15.48,    14.95,    16.36
      291.0,      16.63,    19.78,    15.46,    14.93,    16.34
      292.0,      16.61,    19.76,    15.45,    14.90,    16.32
      293.0,      16.59,    19.74,    15.43,    14.87,    16.30
      294.0,      16.57,    19.72,    15.42,    14.85,    16.28
      295.0,      16.54,    19.70,    15.40,    14.82,    16.26
      296.0,      16.52,    19.68,    15.38,    14.80,    16.24
      297.0,      16.50,    19.66,    15.37,    14.77,    16.22
      298.0,      16.48,    19.64,    15.35,    14.74,    16.20
      299.0,      16.46,    19.62,    15.34,    14.72,    16.18
      300.0,      16.44,    19.60,    15.32,    14.69,    16.16
      301.0,      16.42,    19.58,    15.31,    14.67,    16.14
      302.0,      16.40,    19.56,    15.29,    14.64,    16.12
      303.0,      16.38,    19.54,    15.27,    14.61,    16.10
      304.0,      16.36,    19.52,    15.26,    14.59,    16.08
      305.0,      16.34,    19.50,    15.24,    14.56,    16.06
      306.0,      16.32,    19.48,    15.23,    14.54,    16.04
      307.0,      16.30,    19.46,    15.21,    14.51,    16.02
      308.0,      16.28,    19.45,    15.20,    14.49,    16.00
      309.0,      16.26,    19.43,    15.18,    14.46,    15.98
      310.0,      16.24,    19.41,    15.17,    14.44,    15.96
      311.0,      16.22,    19.39,    15.15,    14.41,    15.95
      312.0,      16.20,    19.37,    15.14,    14.39,    15.93
      313.0,      16.18,    19.35,    15.12,    14.36,    15.91
      314.0,      16.16,    19.33,    15.10,    14.33,    15.89
      315.0,      16.14,    19.31,    15.09,    14.31,    15.87
      316.0,      16.12,    19.29,    15.07,    14.28,    15.85
      317.0,      16.10,    19.27,    15.06,    14.26,    15.83
      318.0,      16.09,    19.25,    15.04,    14.23,    15.81
      319.0,      16.07,    19.23,    15.03,    14.21,    15.79
      320.0,      16.05,    19.21,    15.01,    14.18,    15.77
      321.0,      16.03,    19.19,    15.00,    14.16,    15.76
      322.0,      16.01,    19.17,    14.98,    14.13,    15.74
      323.0,      15.99,    19.16,    14.97,    14.11,    15.72
      324.0,      15.97,    19.14,    14.95,    14.08,    15.70
      325.0,      15.95,    19.12,    14.94,    14.06,    15.68
      326.0,      15.93,    19.10,    14.92,    14.04,    15.66
      327.0,      15.91,    19.08,    14.91,    14.01,    15.64
      328.0,      15.89,    19.06,    14.89,    13.99,    15.62
      329.0,      15.87,    19.04,    14.88,    13.96,    15.61
      330.0,      15.85,    19.02,    14.86,    13.94,    15.59
      331.0,      15.83,    19.00,    14.85,    13.91,    15.57
      332.0,      15.81,    18.98,    14.83,    13.89,    15.55
      333.0,      15.79,    18.96,    14.82,    13.86,    15.53
      334.0,      15.78,    18.95,    14.80,    13.84,    15.51
      335.0,      15.76,    18.93,    14.79,    13.82,    15.49
      336.0,      15.74,    18.91,    14.77,    13.79,    15.48
      337.0,      15.72,    18.89,    14.76,    13.77,    15.46
      338.0,      15.70,    18.87,    14.74,    13.74,    15.44
      339.0,      15.68,    18.85,    14.73,    13.72,    15.42
      340.0,      15.66,    18.83,    14.71,    13.69,    15.40
      341.0,      15.64,    18.81,    14.70,    13.67,    15.38
      342.0,      15.62,    18.79,    14.68,    13.65,    15.37
      343.0,      15.60,    18.78,    14.67,    13.62,    15.35
      344.0,      15.58,    18.76,    14.65,    13.60,    15.33
      345.0,      15.57,    18.74,    14.64,    13.57,    15.31
      346.0,      15.55,    18.72,    14.62,    13.55,    15.29
      347.0,      15.53,    18.70,    14.61,    13.53,    15.27
      348.0,      15.51,    18.68,    14.60,    13.50,    15.26
      349.0,      15.49,    18.66,    14.58,    13.48,    15.24
      350.0,      15.47,    18.64,    14.57,    13.46,    15.22
      351.0,      15.45,    18.63,    14.55,    13.43,    15.20
      352.0,      15.43,    18.61,    14.54,    13.41,    15.18
      353.0,      15.42,    18.59,    14.52,    13.38,    15.17
      354.0,      15.40,    18.57,    14.51,    13.36,    15.15
      355.0,      15.38,    18.55,    14.49,    13.34,    15.13
      356.0,      15.36,    18.53,    14.48,    13.31,    15.11
      357.0,      15.34,    18.51,    14.46,    13.29,    15.10
      358.0,      15.32,    18.50,    14.45,    13.27,    15.08
      359.0,      15.30,    18.48,    14.44,    13.24,    15.06
      360.0,      15.29,    18.46,    14.42,    13.22,    15.04
      361.0,      15.27,    18.44,    14.41,    13.20,    15.02
      362.0,      15.25,    18.42,    14.39,    13.17,    15.01
      363.0,      15.23,    18.40,    14.38,    13.15,    14.99
      364.0,      15.21,    18.39,    14.36,    13.13,    14.97
      365.0,      15.19,    18.37,    14.35,    13.11,    14.95
      366.0,      15.18,    18.35,    14.33,    13.08,    14.94
      367.0,      15.16,    18.33,    14.32,    13.06,    14.92
      368.0,      15.14,    18.31,    14.31,    13.04,    14.90
      369.0,      15.12,    18.29,    14.29,    13.01,    14.88
      370.0,      15.10,    18.28,    14.28,    12.99,    14.87
      371.0,      15.08,    18.26,    14.26,    12.97,    14.85
      372.0,      15.07,    18.24,    14.25,    12.95,    14.83
      373.0,      15.05,    18.22,    14.23,    12.92,    14.81
      374.0,      15.03,    18.20,    14.22,    12.90,    14.80
      375.0,      15.01,    18.18,    14.21,    12.88,    14.78
      376.0,      14.99,    18.17,    14.19,    12.85,    14.76
      377.0,      14.97,    18.15,    14.18,    12.83,    14.74
      378.0,      14.96,    18.13,    14.16,    12.81,    14.73
      379.0,      14.94,    18.11,    14.15,    12.79,    14.71
      380.0,      14.92,    18.09,    14.13,    12.76,    14.69
      381.0,      14.90,    18.08,    14.12,    12.74,    14.67
      382.0,      14.88,    18.06,    14.11,    12.72,    14.66
      383.0,      14.87,    18.04,    14.09,    12.70,    14.64
      384.0,      14.85,    18.02,    14.08,    12.68,    14.62
      385.0,      14.83,    18.00,    14.06,    12.65,    14.61
      386.0,      14.81,    17.99,    14.05,    12.63,    14.59
      387.0,      14.80,    17.97,    14.04,    12.61,    14.57
      388.0,      14.78,    17.95,    14.02,    12.59,    14.55
      389.0,      14.76,    17.93,    14.01,    12.56,    14.54
      390.0,      14.74,    17.91,    13.99,    12.54,    14.52
      391.0,      14.72,    17.90,    13.98,    12.52,    14.50
      392.0,      14.71,    17.88,    13.97,    12.50,    14.49
      393.0,      14.69,    17.86,    13.95,    12.48,    14.47
      394.0,      14.67,    17.84,    13.94,    12.45,    14.45
      395.0,      14.65,    17.82,    13.92,    12.43,    14.43
      396.0,      14.64,    17.81,    13.91,    12.41,    14.42
      397.0,      14.62,    17.79,    13.90,    12.39,    14.40
      398.0,      14.60,    17.77,    13.88,    12.37,    14.38
      399.0,      14.58,    17.75,    13.87,    12.35,    14.37
      400.0,      14.57,    17.74,    13.85,    12.32,    14.35
