Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      25.28,    29.00,    25.57,    21.08,    25.45
       49.0,      25.09,    28.85,    25.43,    20.86,    25.22
       50.0,      24.91,    28.69,    25.29,    20.64,    25.00
       51.0,      24.73,    28.55,    25.15,    20.43,    24.78
       52.0,      24.56,    28.40,    25.02,    20.23,    24.57
       53.0,      24.39,    28.26,    24.90,    20.04,    24.36
       54.0,      24.22,    28.12,    24.77,    19.85,    24.16
       55.0,      24.07,    27.98,    24.66,    19.67,    23.96
       56.0,      23.91,    27.85,    24.54,    19.49,    23.77
       57.0,      23.76,    27.72,    24.43,    19.32,    23.58
       58.0,      23.62,    27.60,    24.32,    19.15,    23.40
       59.0,      23.48,    27.47,    24.22,    19.00,    23.22
       60.0,      23.34,    27.35,    24.12,    18.84,    23.04
       61.0,      23.20,    27.23,    24.02,    18.69,    22.87
       62.0,      23.07,    27.12,    23.92,    18.55,    22.71
       63.0,      22.95,    27.00,    23.83,    18.41,    22.55
       64.0,      22.82,    26.89,    23.74,    18.27,    22.39
       65.0,      22.70,    26.78,    23.66,    18.14,    22.24
       66.0,      22.59,    26.68,    23.57,    18.02,    22.09
       67.0,      22.47,    26.57,    23.49,    17.89,    21.94
       68.0,      22.36,    26.47,    23.41,    17.77,    21.80
       69.0,      22.25,    26.37,    23.33,    17.66,    21.66
       70.0,      22.15,    26.27,    23.26,    17.55,    21.52
       71.0,      22.05,    26.17,    23.18,    17.44,    21.39
       72.0,      21.95,    26.08,    23.11,    17.34,    21.26
       73.0,      21.85,    25.99,    23.04,    17.24,    21.13
       74.0,      21.75,    25.90,    22.97,    17.14,    21.01
       75.0,      21.66,    25.81,    22.91,    17.04,    20.89
       76.0,      21.57,    25.72,    22.84,    16.95,    20.77
       77.0,      21.48,    25.63,    22.78,    16.86,    20.66
       78.0,      21.40,    25.55,    22.72,    16.77,    20.55
       79.0,      21.31,    25.47,    22.66,    16.69,    20.44
       80.0,      21.23,    25.38,    22.60,    16.61,    20.33
       81.0,      21.15,    25.30,    22.55,    16.53,    20.22
       82.0,      21.07,    25.23,    22.49,    16.45,    20.12
       83.0,      21.00,    25.15,    22.44,    16.38,    20.02
       84.0,      20.92,    25.07,    22.38,    16.31,    19.92
       85.0,      20.85,    25.00,    22.33,    16.24,    19.83
       86.0,      20.78,    24.92,    22.28,    16.17,    19.74
       87.0,      20.71,    24.85,    22.23,    16.10,    19.64
       88.0,      20.64,    24.78,    22.18,    16.04,    19.55
       89.0,      20.57,    24.71,    22.13,    15.98,    19.47
       90.0,      20.51,    24.64,    22.09,    15.91,    19.38
       91.0,      20.44,    24.57,    22.04,    15.86,    19.30
       92.0,      20.38,    24.50,    22.00,    15.80,    19.22
       93.0,      20.32,    24.43,    21.95,    15.74,    19.14
       94.0,      20.26,    24.37,    21.91,    15.69,    19.06
       95.0,      20.20,    24.30,    21.87,    15.63,    18.98
       96.0,      20.14,    24.24,    21.83,    15.58,    18.91
       97.0,      20.08,    24.18,    21.79,    15.53,    18.83
       98.0,      20.03,    24.11,    21.75,    15.48,    18.76
       99.0,      19.97,    24.05,    21.71,    15.44,    18.69
      100.0,      19.92,    23.99,    21.67,    15.39,    18.62
      101.0,      19.87,    23.93,    21.63,    15.34,    18.56
      102.0,      19.81,    23.87,    21.59,    15.30,    18.49
      103.0,      19.76,    23.81,    21.56,    15.26,    18.42
      104.0,      19.71,    23.76,    21.52,    15.21,    18.36
      105.0,      19.66,    23.70,    21.49,    15.17,    18.30
      106.0,      19.62,    23.64,    21.45,    15.13,    18.24
      107.0,      19.57,    23.59,    21.42,    15.09,    18.18
      108.0,      19.52,    23.53,    21.38,    15.06,    18.12
      109.0,      19.48,    23.48,    21.35,    15.02,    18.06
      110.0,      19.43,    23.42,    21.31,    14.98,    18.01
      111.0,      19.39,    23.37,    21.28,    14.95,    17.95
      112.0,      19.34,    23.32,    21.25,    14.91,    17.90
      113.0,      19.30,    23.26,    21.22,    14.88,    17.84
      114.0,      19.26,    23.21,    21.19,    14.84,    17.79
      115.0,      19.22,    23.16,    21.15,    14.81,    17.74
      116.0,      19.18,    23.11,    21.12,    14.78,    17.69
      117.0,      19.13,    23.06,    21.09,    14.75,    17.64
      118.0,      19.09,    23.01,    21.06,    14.72,    17.59
      119.0,      19.06,    22.96,    21.03,    14.69,    17.54
      120.0,      19.02,    22.91,    21.00,    14.66,    17.50
      121.0,      18.98,    22.86,    20.97,    14.63,    17.45
      122.0,      18.94,    22.81,    20.95,    14.60,    17.40
      123.0,      18.90,    22.76,    20.92,    14.57,    17.36
      124.0,      18.87,    22.72,    20.89,    14.55,    17.32
      125.0,      18.83,    22.67,    20.86,    14.52,    17.27
      126.0,      18.79,    22.62,    20.83,    14.49,    17.23
      127.0,      18.76,    22.58,    20.80,    14.47,    17.19
      128.0,      18.72,    22.53,    20.78,    14.44,    17.15
      129.0,      18.69,    22.48,    20.75,    14.42,    17.11
      130.0,      18.65,    22.44,    20.72,    14.39,    17.07
      131.0,      18.62,    22.39,    20.70,    14.37,    17.03
      132.0,      18.59,    22.35,    20.67,    14.34,    16.99
      133.0,      18.55,    22.30,    20.64,    14.32,    16.95
      134.0,      18.52,    22.26,    20.62,    14.30,    16.92
      135.0,      18.49,    22.21,    20.59,    14.27,    16.88
      136.0,      18.46,    22.17,    20.57,    14.25,    16.84
      137.0,      18.43,    22.13,    20.54,    14.23,    16.81
      138.0,      18.39,    22.08,    20.51,    14.21,    16.77
      139.0,      18.36,    22.04,    20.49,    14.18,    16.74
      140.0,      18.33,    22.00,    20.46,    14.16,    16.70
      141.0,      18.30,    21.95,    20.44,    14.14,    16.67
      142.0,      18.27,    21.91,    20.41,    14.12,    16.64
      143.0,      18.24,    21.87,    20.39,    14.10,    16.60
      144.0,      18.21,    21.83,    20.36,    14.08,    16.57
      145.0,      18.18,    21.79,    20.34,    14.06,    16.54
      146.0,      18.15,    21.75,    20.32,    14.04,    16.51
      147.0,      18.12,    21.70,    20.29,    14.02,    16.48
      148.0,      18.09,    21.66,    20.27,    14.00,    16.45
      149.0,      18.07,    21.62,    20.24,    13.98,    16.42
      150.0,      18.04,    21.58,    20.22,    13.96,    16.39
      151.0,      18.01,    21.54,    20.20,    13.94,    16.36
      152.0,      17.98,    21.50,    20.17,    13.93,    16.33
      153.0,      17.95,    21.46,    20.15,    13.91,    16.30
      154.0,      17.93,    21.42,    20.12,    13.89,    16.27
      155.0,      17.90,    21.38,    20.10,    13.87,    16.24
      156.0,      17.87,    21.34,    20.08,    13.85,    16.21
      157.0,      17.84,    21.30,    20.05,    13.84,    16.19
      158.0,      17.82,    21.26,    20.03,    13.82,    16.16
      159.0,      17.79,    21.22,    20.01,    13.80,    16.13
      160.0,      17.77,    21.19,    19.99,    13.78,    16.11
      161.0,      17.74,    21.15,    19.96,    13.77,    16.08
      162.0,      17.71,    21.11,    19.94,    13.75,    16.05
      163.0,      17.69,    21.07,    19.92,    13.73,    16.03
      164.0,      17.66,    21.03,    19.89,    13.72,    16.00
      165.0,      17.64,    20.99,    19.87,    13.70,    15.98
      166.0,      17.61,    20.96,    19.85,    13.68,    15.95
      167.0,      17.58,    20.92,    19.83,    13.67,    15.93
      168.0,      17.56,    20.88,    19.80,    13.65,    15.90
      169.0,      17.53,    20.84,    19.78,    13.64,    15.88
      170.0,      17.51,    20.80,    19.76,    13.62,    15.85
      171.0,      17.48,    20.77,    19.74,    13.60,    15.83
      172.0,      17.46,    20.73,    19.71,    13.59,    15.81
      173.0,      17.43,    20.69,    19.69,    13.57,    15.78
      174.0,      17.41,    20.66,    19.67,    13.56,    15.76
      175.0,      17.39,    20.62,    19.65,    13.54,    15.73
      176.0,      17.36,    20.58,    19.63,    13.53,    15.71
      177.0,      17.34,    20.55,    19.60,    13.51,    15.69
      178.0,      17.31,    20.51,    19.58,    13.49,    15.67
      179.0,      17.29,    20.47,    19.56,    13.48,    15.64
      180.0,      17.27,    20.44,    19.54,    13.46,    15.62
      181.0,      17.24,    20.40,    19.52,    13.45,    15.60
      182.0,      17.22,    20.36,    19.50,    13.43,    15.58
      183.0,      17.19,    20.33,    19.47,    13.42,    15.56
      184.0,      17.17,    20.29,    19.45,    13.40,    15.53
      185.0,      17.15,    20.26,    19.43,    13.39,    15.51
      186.0,      17.12,    20.22,    19.41,    13.38,    15.49
      187.0,      17.10,    20.19,    19.39,    13.36,    15.47
      188.0,      17.08,    20.15,    19.37,    13.35,    15.45
      189.0,      17.05,    20.11,    19.35,    13.33,    15.43
      190.0,      17.03,    20.08,    19.32,    13.32,    15.41
      191.0,      17.01,    20.04,    19.30,    13.30,    15.39
      192.0,      16.99,    20.01,    19.28,    13.29,    15.37
      193.0,      16.96,    19.97,    19.26,    13.27,    15.35
      194.0,      16.94,    19.94,    19.24,    13.26,    15.33
      195.0,      16.92,    19.90,    19.22,    13.25,    15.31
      196.0,      16.90,    19.87,    19.20,    13.23,    15.28
      197.0,      16.87,    19.83,    19.18,    13.22,    15.26
      198.0,      16.85,    19.80,    19.15,    13.20,    15.25
      199.0,      16.83,    19.77,    19.13,    13.19,    15.23
      200.0,      16.81,    19.73,    19.11,    13.18,    15.21
      201.0,      16.78,    19.70,    19.09,    13.16,    15.19
      202.0,      16.76,    19.66,    19.07,    13.15,    15.17
      203.0,      16.74,    19.63,    19.05,    13.13,    15.15
      204.0,      16.72,    19.59,    19.03,    13.12,    15.13
      205.0,      16.70,    19.56,    19.01,    13.11,    15.11
      206.0,      16.67,    19.53,    18.99,    13.09,    15.09
      207.0,      16.65,    19.49,    18.97,    13.08,    15.07
      208.0,      16.63,    19.46,    18.95,    13.06,    15.05
      209.0,      16.61,    19.42,    18.93,    13.05,    15.03
      210.0,      16.59,    19.39,    18.91,    13.04,    15.01
      211.0,      16.57,    19.36,    18.88,    13.02,    15.00
      212.0,      16.54,    19.32,    18.86,    13.01,    14.98
      213.0,      16.52,    19.29,    18.84,    13.00,    14.96
      214.0,      16.50,    19.26,    18.82,    12.98,    14.94
      215.0,      16.48,    19.22,    18.80,    12.97,    14.92
      216.0,      16.46,    19.19,    18.78,    12.96,    14.90
      217.0,      16.44,    19.16,    18.76,    12.94,    14.89
      218.0,      16.42,    19.12,    18.74,    12.93,    14.87
      219.0,      16.39,    19.09,    18.72,    12.92,    14.85
      220.0,      16.37,    19.06,    18.70,    12.90,    14.83
      221.0,      16.35,    19.03,    18.68,    12.89,    14.81
      222.0,      16.33,    18.99,    18.66,    12.88,    14.80
      223.0,      16.31,    18.96,    18.64,    12.86,    14.78
      224.0,      16.29,    18.93,    18.62,    12.85,    14.76
      225.0,      16.27,    18.90,    18.60,    12.84,    14.74
      226.0,      16.25,    18.86,    18.58,    12.82,    14.73
      227.0,      16.23,    18.83,    18.56,    12.81,    14.71
      228.0,      16.21,    18.80,    18.54,    12.80,    14.69
      229.0,      16.19,    18.77,    18.52,    12.79,    14.67
      230.0,      16.16,    18.73,    18.50,    12.77,    14.66
      231.0,      16.14,    18.70,    18.48,    12.76,    14.64
      232.0,      16.12,    18.67,    18.46,    12.75,    14.62
      233.0,      16.10,    18.64,    18.44,    12.73,    14.60
      234.0,      16.08,    18.61,    18.42,    12.72,    14.59
      235.0,      16.06,    18.57,    18.40,    12.71,    14.57
      236.0,      16.04,    18.54,    18.38,    12.69,    14.55
      237.0,      16.02,    18.51,    18.36,    12.68,    14.54
      238.0,      16.00,    18.48,    18.34,    12.67,    14.52
      239.0,      15.98,    18.45,    18.32,    12.66,    14.50
      240.0,      15.96,    18.41,    18.30,    12.64,    14.49
      241.0,      15.94,    18.38,    18.28,    12.63,    14.47
      242.0,      15.92,    18.35,    18.26,    12.62,    14.45
      243.0,      15.90,    18.32,    18.24,    12.60,    14.43
      244.0,      15.88,    18.29,    18.22,    12.59,    14.42
      245.0,      15.86,    18.26,    18.20,    12.58,    14.40
      246.0,      15.84,    18.23,    18.18,    12.57,    14.38
      247.0,      15.82,    18.19,    18.16,    12.55,    14.37
      248.0,      15.80,    18.16,    18.14,    12.54,    14.35
      249.0,      15.78,    18.13,    18.12,    12.53,    14.34
      250.0,      15.76,    18.10,    18.10,    12.52,    14.32
      251.0,      15.74,    18.07,    18.08,    12.50,    14.30
      252.0,      15.72,    18.04,    18.06,    12.49,    14.29
      253.0,      15.70,    18.01,    18.04,    12.48,    14.27
      254.0,      15.68,    17.98,    18.02,    12.47,    14.25
      255.0,      15.66,    17.95,    18.00,    12.45,    14.24
      256.0,      15.64,    17.92,    17.98,    12.44,    14.22
      257.0,      15.62,    17.89,    17.96,    12.43,    14.20
      258.0,      15.60,    17.85,    17.95,    12.42,    14.19
      259.0,      15.58,    17.82,    17.93,    12.40,    14.17
      260.0,      15.56,    17.79,    17.91,    12.39,    14.16
      261.0,      15.54,    17.76,    17.89,    12.38,    14.14
      262.0,      15.52,    17.73,    17.87,    12.37,    14.12
      263.0,      15.50,    17.70,    17.85,    12.35,    14.11
      264.0,      15.48,    17.67,    17.83,    12.34,    14.09
      265.0,      15.46,    17.64,    17.81,    12.33,    14.08
      266.0,      15.44,    17.61,    17.79,    12.32,    14.06
      267.0,      15.43,    17.58,    17.77,    12.30,    14.04
      268.0,      15.41,    17.55,    17.75,    12.29,    14.03
      269.0,      15.39,    17.52,    17.73,    12.28,    14.01
      270.0,      15.37,    17.49,    17.71,    12.27,    14.00
      271.0,      15.35,    17.46,    17.69,    12.25,    13.98
      272.0,      15.33,    17.43,    17.68,    12.24,    13.97
      273.0,      15.31,    17.40,    17.66,    12.23,    13.95
      274.0,      15.29,    17.37,    17.64,    12.22,    13.93
      275.0,      15.27,    17.34,    17.62,    12.20,    13.92
      276.0,      15.25,    17.31,    17.60,    12.19,    13.90
      277.0,      15.23,    17.28,    17.58,    12.18,    13.89
      278.0,      15.21,    17.25,    17.56,    12.17,    13.87
      279.0,      15.19,    17.22,    17.54,    12.16,    13.86
      280.0,      15.18,    17.20,    17.52,    12.14,    13.84
      281.0,      15.16,    17.17,    17.50,    12.13,    13.83
      282.0,      15.14,    17.14,    17.49,    12.12,    13.81
      283.0,      15.12,    17.11,    17.47,    12.11,    13.79
      284.0,      15.10,    17.08,    17.45,    12.09,    13.78
      285.0,      15.08,    17.05,    17.43,    12.08,    13.76
      286.0,      15.06,    17.02,    17.41,    12.07,    13.75
      287.0,      15.04,    16.99,    17.39,    12.06,    13.73
      288.0,      15.02,    16.96,    17.37,    12.05,    13.72
      289.0,      15.01,    16.93,    17.35,    12.03,    13.70
      290.0,      14.99,    16.90,    17.33,    12.02,    13.69
      291.0,      14.97,    16.88,    17.32,    12.01,    13.67
      292.0,      14.95,    16.85,    17.30,    12.00,    13.66
      293.0,      14.93,    16.82,    17.28,    11.99,    13.64
      294.0,      14.91,    16.79,    17.26,    11.97,    13.63
      295.0,      14.89,    16.76,    17.24,    11.96,    13.61
      296.0,      14.88,    16.73,    17.22,    11.95,    13.60
      297.0,      14.86,    16.70,    17.20,    11.94,    13.58
      298.0,      14.84,    16.67,    17.19,    11.93,    13.57
      299.0,      14.82,    16.65,    17.17,    11.91,    13.55
      300.0,      14.80,    16.62,    17.15,    11.90,    13.54
      301.0,      14.78,    16.59,    17.13,    11.89,    13.52
      302.0,      14.76,    16.56,    17.11,    11.88,    13.51
      303.0,      14.75,    16.53,    17.09,    11.87,    13.49
      304.0,      14.73,    16.50,    17.07,    11.85,    13.48
      305.0,      14.71,    16.48,    17.06,    11.84,    13.46
      306.0,      14.69,    16.45,    17.04,    11.83,    13.45
      307.0,      14.67,    16.42,    17.02,    11.82,    13.43
      308.0,      14.65,    16.39,    17.00,    11.81,    13.42
      309.0,      14.64,    16.36,    16.98,    11.80,    13.40
      310.0,      14.62,    16.34,    16.96,    11.78,    13.39
      311.0,      14.60,    16.31,    16.95,    11.77,    13.37
      312.0,      14.58,    16.28,    16.93,    11.76,    13.36
      313.0,      14.56,    16.25,    16.91,    11.75,    13.34
      314.0,      14.55,    16.23,    16.89,    11.74,    13.33
      315.0,      14.53,    16.20,    16.87,    11.73,    13.31
      316.0,      14.51,    16.17,    16.85,    11.71,    13.30
      317.0,      14.49,    16.14,    16.84,    11.70,    13.28
      318.0,      14.47,    16.11,    16.82,    11.69,    13.27
      319.0,      14.45,    16.09,    16.80,    11.68,    13.25
      320.0,      14.44,    16.06,    16.78,    11.67,    13.24
      321.0,      14.42,    16.03,    16.76,    11.65,    13.23
      322.0,      14.40,    16.01,    16.74,    11.64,    13.21
      323.0,      14.38,    15.98,    16.73,    11.63,    13.20
      324.0,      14.37,    15.95,    16.71,    11.62,    13.18
      325.0,      14.35,    15.92,    16.69,    11.61,    13.17
      326.0,      14.33,    15.90,    16.67,    11.60,    13.15
      327.0,      14.31,    15.87,    16.65,    11.59,    13.14
      328.0,      14.29,    15.84,    16.64,    11.57,    13.12
      329.0,      14.28,    15.82,    16.62,    11.56,    13.11
      330.0,      14.26,    15.79,    16.60,    11.55,    13.09
      331.0,      14.24,    15.76,    16.58,    11.54,    13.08
      332.0,      14.22,    15.73,    16.56,    11.53,    13.07
      333.0,      14.21,    15.71,    16.55,    11.52,    13.05
      334.0,      14.19,    15.68,    16.53,    11.50,    13.04
      335.0,      14.17,    15.65,    16.51,    11.49,    13.02
      336.0,      14.15,    15.63,    16.49,    11.48,    13.01
      337.0,      14.13,    15.60,    16.48,    11.47,    12.99
      338.0,      14.12,    15.57,    16.46,    11.46,    12.98
      339.0,      14.10,    15.55,    16.44,    11.45,    12.97
      340.0,      14.08,    15.52,    16.42,    11.44,    12.95
      341.0,      14.06,    15.49,    16.40,    11.42,    12.94
      342.0,      14.05,    15.47,    16.39,    11.41,    12.92
      343.0,      14.03,    15.44,    16.37,    11.40,    12.91
      344.0,      14.01,    15.42,    16.35,    11.39,    12.89
      345.0,      14.00,    15.39,    16.33,    11.38,    12.88
      346.0,      13.98,    15.36,    16.32,    11.37,    12.87
      347.0,      13.96,    15.34,    16.30,    11.36,    12.85
      348.0,      13.94,    15.31,    16.28,    11.34,    12.84
      349.0,      13.93,    15.28,    16.26,    11.33,    12.82
      350.0,      13.91,    15.26,    16.25,    11.32,    12.81
      351.0,      13.89,    15.23,    16.23,    11.31,    12.80
      352.0,      13.87,    15.21,    16.21,    11.30,    12.78
      353.0,      13.86,    15.18,    16.19,    11.29,    12.77
      354.0,      13.84,    15.15,    16.18,    11.28,    12.75
      355.0,      13.82,    15.13,    16.16,    11.27,    12.74
      356.0,      13.81,    15.10,    16.14,    11.25,    12.73
      357.0,      13.79,    15.08,    16.12,    11.24,    12.71
      358.0,      13.77,    15.05,    16.11,    11.23,    12.70
      359.0,      13.75,    15.03,    16.09,    11.22,    12.68
      360.0,      13.74,    15.00,    16.07,    11.21,    12.67
      361.0,      13.72,    14.97,    16.05,    11.20,    12.66
      362.0,      13.70,    14.95,    16.04,    11.19,    12.64
      363.0,      13.69,    14.92,    16.02,    11.18,    12.63
      364.0,      13.67,    14.90,    16.00,    11.16,    12.61
      365.0,      13.65,    14.87,    15.98,    11.15,    12.60
      366.0,      13.64,    14.85,    15.97,    11.14,    12.59
      367.0,      13.62,    14.82,    15.95,    11.13,    12.57
      368.0,      13.60,    14.80,    15.93,    11.12,    12.56
      369.0,      13.58,    14.77,    15.92,    11.11,    12.54
      370.0,      13.57,    14.75,    15.90,    11.10,    12.53
      371.0,      13.55,    14.72,    15.88,    11.09,    12.52
      372.0,      13.53,    14.70,    15.86,    11.08,    12.50
      373.0,      13.52,    14.67,    15.85,    11.06,    12.49
      374.0,      13.50,    14.65,    15.83,    11.05,    12.48
      375.0,      13.48,    14.62,    15.81,    11.04,    12.46
      376.0,      13.47,    14.60,    15.80,    11.03,    12.45
      377.0,      13.45,    14.57,    15.78,    11.02,    12.43
      378.0,      13.43,    14.55,    15.76,    11.01,    12.42
      379.0,      13.42,    14.52,    15.74,    11.00,    12.41
      380.0,      13.40,    14.50,    15.73,    10.99,    12.39
      381.0,      13.38,    14.47,    15.71,    10.98,    12.38
      382.0,      13.37,    14.45,    15.69,    10.96,    12.37
      383.0,      13.35,    14.42,    15.68,    10.95,    12.35
      384.0,      13.33,    14.40,    15.66,    10.94,    12.34
      385.0,      13.32,    14.37,    15.64,    10.93,    12.33
      386.0,      13.30,    14.35,    15.63,    10.92,    12.31
      387.0,      13.29,    14.32,    15.61,    10.91,    12.30
      388.0,      13.27,    14.30,    15.59,    10.90,    12.29
      389.0,      13.25,    14.28,    15.57,    10.89,    12.27
      390.0,      13.24,    14.25,    15.56,    10.88,    12.26
      391.0,      13.22,    14.23,    15.54,    10.87,    12.25
      392.0,      13.20,    14.20,    15.52,    10.86,    12.23
      393.0,      13.19,    14.18,    15.51,    10.84,    12.22
      394.0,      13.17,    14.15,    15.49,    10.83,    12.20
      395.0,      13.15,    14.13,    15.47,    10.82,    12.19
      396.0,      13.14,    14.11,    15.46,    10.81,    12.18
      397.0,      13.12,    14.08,    15.44,    10.80,    12.16
      398.0,      13.11,    14.06,    15.42,    10.79,    12.15
      399.0,      13.09,    14.03,    15.41,    10.78,    12.14
      400.0,      13.07,    14.01,    15.39,    10.77,    12.12
