Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      117.0,      20.58,    22.39,    20.46,    18.53,    20.95
      118.0,      20.54,    22.35,    20.43,    18.49,    20.90
      119.0,      20.51,    22.31,    20.40,    18.46,    20.86
      120.0,      20.47,    22.27,    20.38,    18.42,    20.82
      121.0,      20.43,    22.23,    20.35,    18.39,    20.77
      122.0,      20.40,    22.18,    20.32,    18.35,    20.73
      123.0,      20.36,    22.14,    20.29,    18.32,    20.69
      124.0,      20.33,    22.10,    20.27,    18.29,    20.64
      125.0,      20.29,    22.06,    20.24,    18.25,    20.60
      126.0,      20.25,    22.02,    20.21,    18.22,    20.56
      127.0,      20.22,    21.98,    20.19,    18.19,    20.52
      128.0,      20.18,    21.94,    20.16,    18.15,    20.48
      129.0,      20.15,    21.90,    20.14,    18.12,    20.44
      130.0,      20.11,    21.86,    20.11,    18.09,    20.40
      131.0,      20.08,    21.82,    20.09,    18.05,    20.36
      132.0,      20.05,    21.79,    20.06,    18.02,    20.32
      133.0,      20.01,    21.75,    20.04,    17.99,    20.28
      134.0,      19.98,    21.71,    20.01,    17.96,    20.24
      135.0,      19.95,    21.67,    19.99,    17.93,    20.20
      136.0,      19.91,    21.63,    19.97,    17.89,    20.16
      137.0,      19.88,    21.59,    19.94,    17.86,    20.12
      138.0,      19.85,    21.55,    19.92,    17.83,    20.08
      139.0,      19.81,    21.52,    19.90,    17.80,    20.04
      140.0,      19.78,    21.48,    19.87,    17.77,    20.00
      141.0,      19.75,    21.44,    19.85,    17.74,    19.96
      142.0,      19.72,    21.40,    19.83,    17.71,    19.92
      143.0,      19.68,    21.37,    19.80,    17.67,    19.89
      144.0,      19.65,    21.33,    19.78,    17.64,    19.85
      145.0,      19.62,    21.29,    19.76,    17.61,    19.81
      146.0,      19.59,    21.26,    19.74,    17.58,    19.77
      147.0,      19.55,    21.22,    19.71,    17.55,    19.73
      148.0,      19.52,    21.18,    19.69,    17.52,    19.70
      149.0,      19.49,    21.15,    19.67,    17.49,    19.66
      150.0,      19.46,    21.11,    19.65,    17.46,    19.62
      151.0,      19.43,    21.07,    19.63,    17.43,    19.58
      152.0,      19.40,    21.04,    19.60,    17.40,    19.55
      153.0,      19.37,    21.00,    19.58,    17.37,    19.51
      154.0,      19.34,    20.97,    19.56,    17.34,    19.47
      155.0,      19.30,    20.93,    19.54,    17.31,    19.44
      156.0,      19.27,    20.89,    19.52,    17.28,    19.40
      157.0,      19.24,    20.86,    19.50,    17.25,    19.36
      158.0,      19.21,    20.82,    19.48,    17.22,    19.33
      159.0,      19.18,    20.79,    19.46,    17.19,    19.29
      160.0,      19.15,    20.75,    19.43,    17.17,    19.26
      161.0,      19.12,    20.72,    19.41,    17.14,    19.22
      162.0,      19.09,    20.68,    19.39,    17.11,    19.18
      163.0,      19.06,    20.65,    19.37,    17.08,    19.15
      164.0,      19.03,    20.61,    19.35,    17.05,    19.11
      165.0,      19.00,    20.58,    19.33,    17.02,    19.08
      166.0,      18.97,    20.54,    19.31,    16.99,    19.04
      167.0,      18.94,    20.51,    19.29,    16.96,    19.01
      168.0,      18.91,    20.47,    19.27,    16.93,    18.97
      169.0,      18.88,    20.44,    19.25,    16.91,    18.94
      170.0,      18.85,    20.41,    19.23,    16.88,    18.90
      171.0,      18.82,    20.37,    19.21,    16.85,    18.87
      172.0,      18.79,    20.34,    19.19,    16.82,    18.83
      173.0,      18.77,    20.30,    19.17,    16.79,    18.80
      174.0,      18.74,    20.27,    19.15,    16.76,    18.76
      175.0,      18.71,    20.24,    19.13,    16.74,    18.73
      176.0,      18.68,    20.20,    19.11,    16.71,    18.69
      177.0,      18.65,    20.17,    19.09,    16.68,    18.66
      178.0,      18.62,    20.13,    19.07,    16.65,    18.62
      179.0,      18.59,    20.10,    19.05,    16.62,    18.59
      180.0,      18.56,    20.07,    19.03,    16.60,    18.56
      181.0,      18.53,    20.03,    19.01,    16.57,    18.52
      182.0,      18.51,    20.00,    18.99,    16.54,    18.49
      183.0,      18.48,    19.97,    18.97,    16.51,    18.45
      184.0,      18.45,    19.93,    18.95,    16.49,    18.42
      185.0,      18.42,    19.90,    18.93,    16.46,    18.39
      186.0,      18.39,    19.87,    18.91,    16.43,    18.35
      187.0,      18.36,    19.83,    18.89,    16.40,    18.32
      188.0,      18.33,    19.80,    18.87,    16.38,    18.29
      189.0,      18.31,    19.77,    18.85,    16.35,    18.25
      190.0,      18.28,    19.73,    18.84,    16.32,    18.22
      191.0,      18.25,    19.70,    18.82,    16.30,    18.19
      192.0,      18.22,    19.67,    18.80,    16.27,    18.15
      193.0,      18.19,    19.64,    18.78,    16.24,    18.12
      194.0,      18.17,    19.60,    18.76,    16.21,    18.09
      195.0,      18.14,    19.57,    18.74,    16.19,    18.05
      196.0,      18.11,    19.54,    18.72,    16.16,    18.02
      197.0,      18.08,    19.51,    18.70,    16.13,    17.99
      198.0,      18.05,    19.47,    18.68,    16.11,    17.96
      199.0,      18.03,    19.44,    18.66,    16.08,    17.92
      200.0,      18.00,    19.41,    18.64,    16.05,    17.89
      201.0,      17.97,    19.38,    18.63,    16.03,    17.86
      202.0,      17.94,    19.34,    18.61,    16.00,    17.83
      203.0,      17.92,    19.31,    18.59,    15.97,    17.79
      204.0,      17.89,    19.28,    18.57,    15.95,    17.76
      205.0,      17.86,    19.25,    18.55,    15.92,    17.73
      206.0,      17.83,    19.22,    18.53,    15.89,    17.70
      207.0,      17.81,    19.19,    18.51,    15.87,    17.66
      208.0,      17.78,    19.15,    18.49,    15.84,    17.63
      209.0,      17.75,    19.12,    18.47,    15.82,    17.60
      210.0,      17.73,    19.09,    18.46,    15.79,    17.57
      211.0,      17.70,    19.06,    18.44,    15.76,    17.54
      212.0,      17.67,    19.03,    18.42,    15.74,    17.50
      213.0,      17.64,    19.00,    18.40,    15.71,    17.47
      214.0,      17.62,    18.96,    18.38,    15.69,    17.44
      215.0,      17.59,    18.93,    18.36,    15.66,    17.41
      216.0,      17.56,    18.90,    18.34,    15.63,    17.38
      217.0,      17.54,    18.87,    18.33,    15.61,    17.35
      218.0,      17.51,    18.84,    18.31,    15.58,    17.31
      219.0,      17.48,    18.81,    18.29,    15.56,    17.28
      220.0,      17.46,    18.78,    18.27,    15.53,    17.25
      221.0,      17.43,    18.75,    18.25,    15.50,    17.22
      222.0,      17.40,    18.71,    18.23,    15.48,    17.19
      223.0,      17.38,    18.68,    18.22,    15.45,    17.16
      224.0,      17.35,    18.65,    18.20,    15.43,    17.13
      225.0,      17.32,    18.62,    18.18,    15.40,    17.10
      226.0,      17.30,    18.59,    18.16,    15.38,    17.07
      227.0,      17.27,    18.56,    18.14,    15.35,    17.03
      228.0,      17.25,    18.53,    18.12,    15.33,    17.00
      229.0,      17.22,    18.50,    18.11,    15.30,    16.97
      230.0,      17.19,    18.47,    18.09,    15.28,    16.94
      231.0,      17.17,    18.44,    18.07,    15.25,    16.91
      232.0,      17.14,    18.41,    18.05,    15.23,    16.88
      233.0,      17.12,    18.38,    18.03,    15.20,    16.85
      234.0,      17.09,    18.35,    18.02,    15.18,    16.82
      235.0,      17.06,    18.32,    18.00,    15.15,    16.79
      236.0,      17.04,    18.29,    17.98,    15.13,    16.76
      237.0,      17.01,    18.26,    17.96,    15.10,    16.73
      238.0,      16.99,    18.23,    17.94,    15.08,    16.70
      239.0,      16.96,    18.20,    17.93,    15.05,    16.67
      240.0,      16.93,    18.17,    17.91,    15.03,    16.64
      241.0,      16.91,    18.14,    17.89,    15.00,    16.61
      242.0,      16.88,    18.11,    17.87,    14.98,    16.58
      243.0,      16.86,    18.08,    17.85,    14.95,    16.55
      244.0,      16.83,    18.05,    17.84,    14.93,    16.52
      245.0,      16.81,    18.02,    17.82,    14.90,    16.49
      246.0,      16.78,    17.99,    17.80,    14.88,    16.46
      247.0,      16.76,    17.96,    17.78,    14.85,    16.43
      248.0,      16.73,    17.93,    17.76,    14.83,    16.40
      249.0,      16.70,    17.90,    17.75,    14.80,    16.37
      250.0,      16.68,    17.87,    17.73,    14.78,    16.34
      251.0,      16.65,    17.84,    17.71,    14.76,    16.31
      252.0,      16.63,    17.81,    17.69,    14.73,    16.28
      253.0,      16.60,    17.78,    17.68,    14.71,    16.25
      254.0,      16.58,    17.75,    17.66,    14.68,    16.22
      255.0,      16.55,    17.72,    17.64,    14.66,    16.19
      256.0,      16.53,    17.69,    17.62,    14.63,    16.16
      257.0,      16.50,    17.66,    17.60,    14.61,    16.13
      258.0,      16.48,    17.63,    17.59,    14.59,    16.10
      259.0,      16.45,    17.60,    17.57,    14.56,    16.08
      260.0,      16.43,    17.58,    17.55,    14.54,    16.05
      261.0,      16.40,    17.55,    17.53,    14.51,    16.02
      262.0,      16.38,    17.52,    17.52,    14.49,    15.99
      263.0,      16.35,    17.49,    17.50,    14.47,    15.96
      264.0,      16.33,    17.46,    17.48,    14.44,    15.93
      265.0,      16.30,    17.43,    17.46,    14.42,    15.90
      266.0,      16.28,    17.40,    17.45,    14.40,    15.87
      267.0,      16.25,    17.37,    17.43,    14.37,    15.84
      268.0,      16.23,    17.34,    17.41,    14.35,    15.82
      269.0,      16.21,    17.32,    17.39,    14.32,    15.79
      270.0,      16.18,    17.29,    17.38,    14.30,    15.76
      271.0,      16.16,    17.26,    17.36,    14.28,    15.73
      272.0,      16.13,    17.23,    17.34,    14.25,    15.70
      273.0,      16.11,    17.20,    17.32,    14.23,    15.67
      274.0,      16.08,    17.17,    17.31,    14.21,    15.64
      275.0,      16.06,    17.15,    17.29,    14.18,    15.62
      276.0,      16.03,    17.12,    17.27,    14.16,    15.59
      277.0,      16.01,    17.09,    17.26,    14.14,    15.56
      278.0,      15.99,    17.06,    17.24,    14.11,    15.53
      279.0,      15.96,    17.03,    17.22,    14.09,    15.50
      280.0,      15.94,    17.00,    17.20,    14.07,    15.48
      281.0,      15.91,    16.98,    17.19,    14.04,    15.45
      282.0,      15.89,    16.95,    17.17,    14.02,    15.42
      283.0,      15.87,    16.92,    17.15,    14.00,    15.39
      284.0,      15.84,    16.89,    17.14,    13.97,    15.36
      285.0,      15.82,    16.86,    17.12,    13.95,    15.34
      286.0,      15.79,    16.84,    17.10,    13.93,    15.31
      287.0,      15.77,    16.81,    17.08,    13.91,    15.28
      288.0,      15.75,    16.78,    17.07,    13.88,    15.25
      289.0,      15.72,    16.75,    17.05,    13.86,    15.23
      290.0,      15.70,    16.73,    17.03,    13.84,    15.20
      291.0,      15.67,    16.70,    17.02,    13.81,    15.17
      292.0,      15.65,    16.67,    17.00,    13.79,    15.14
      293.0,      15.63,    16.64,    16.98,    13.77,    15.12
      294.0,      15.60,    16.62,    16.96,    13.75,    15.09
      295.0,      15.58,    16.59,    16.95,    13.72,    15.06
      296.0,      15.56,    16.56,    16.93,    13.70,    15.03
      297.0,      15.53,    16.53,    16.91,    13.68,    15.01
      298.0,      15.51,    16.51,    16.90,    13.66,    14.98
      299.0,      15.49,    16.48,    16.88,    13.63,    14.95
      300.0,      15.46,    16.45,    16.86,    13.61,    14.93
      301.0,      15.44,    16.43,    16.85,    13.59,    14.90
      302.0,      15.42,    16.40,    16.83,    13.57,    14.87
      303.0,      15.39,    16.37,    16.81,    13.54,    14.85
      304.0,      15.37,    16.34,    16.80,    13.52,    14.82
      305.0,      15.35,    16.32,    16.78,    13.50,    14.79
      306.0,      15.32,    16.29,    16.76,    13.48,    14.77
      307.0,      15.30,    16.26,    16.75,    13.45,    14.74
      308.0,      15.28,    16.24,    16.73,    13.43,    14.71
      309.0,      15.25,    16.21,    16.71,    13.41,    14.69
      310.0,      15.23,    16.18,    16.70,    13.39,    14.66
      311.0,      15.21,    16.16,    16.68,    13.37,    14.63
      312.0,      15.19,    16.13,    16.66,    13.34,    14.61
      313.0,      15.16,    16.10,    16.65,    13.32,    14.58
      314.0,      15.14,    16.08,    16.63,    13.30,    14.55
      315.0,      15.12,    16.05,    16.61,    13.28,    14.53
      316.0,      15.09,    16.02,    16.60,    13.26,    14.50
      317.0,      15.07,    16.00,    16.58,    13.23,    14.47
      318.0,      15.05,    15.97,    16.56,    13.21,    14.45
      319.0,      15.03,    15.94,    16.55,    13.19,    14.42
      320.0,      15.00,    15.92,    16.53,    13.17,    14.40
      321.0,      14.98,    15.89,    16.51,    13.15,    14.37
      322.0,      14.96,    15.87,    16.50,    13.13,    14.34
      323.0,      14.94,    15.84,    16.48,    13.10,    14.32
      324.0,      14.91,    15.81,    16.46,    13.08,    14.29
      325.0,      14.89,    15.79,    16.45,    13.06,    14.27
      326.0,      14.87,    15.76,    16.43,    13.04,    14.24
      327.0,      14.85,    15.74,    16.41,    13.02,    14.21
      328.0,      14.82,    15.71,    16.40,    13.00,    14.19
      329.0,      14.80,    15.68,    16.38,    12.98,    14.16
      330.0,      14.78,    15.66,    16.36,    12.95,    14.14
      331.0,      14.76,    15.63,    16.35,    12.93,    14.11
      332.0,      14.73,    15.61,    16.33,    12.91,    14.09
      333.0,      14.71,    15.58,    16.32,    12.89,    14.06
      334.0,      14.69,    15.55,    16.30,    12.87,    14.04
      335.0,      14.67,    15.53,    16.28,    12.85,    14.01
      336.0,      14.65,    15.50,    16.27,    12.83,    13.99
      337.0,      14.62,    15.48,    16.25,    12.81,    13.96
      338.0,      14.60,    15.45,    16.23,    12.78,    13.93
      339.0,      14.58,    15.43,    16.22,    12.76,    13.91
      340.0,      14.56,    15.40,    16.20,    12.74,    13.88
      341.0,      14.54,    15.38,    16.19,    12.72,    13.86
      342.0,      14.51,    15.35,    16.17,    12.70,    13.83
      343.0,      14.49,    15.33,    16.15,    12.68,    13.81
      344.0,      14.47,    15.30,    16.14,    12.66,    13.78
      345.0,      14.45,    15.27,    16.12,    12.64,    13.76
      346.0,      14.43,    15.25,    16.10,    12.62,    13.73
      347.0,      14.40,    15.22,    16.09,    12.60,    13.71
      348.0,      14.38,    15.20,    16.07,    12.58,    13.69
      349.0,      14.36,    15.17,    16.06,    12.55,    13.66
      350.0,      14.34,    15.15,    16.04,    12.53,    13.64
      351.0,      14.32,    15.12,    16.02,    12.51,    13.61
      352.0,      14.30,    15.10,    16.01,    12.49,    13.59
      353.0,      14.28,    15.07,    15.99,    12.47,    13.56
      354.0,      14.25,    15.05,    15.98,    12.45,    13.54
      355.0,      14.23,    15.02,    15.96,    12.43,    13.51
      356.0,      14.21,    15.00,    15.94,    12.41,    13.49
      357.0,      14.19,    14.98,    15.93,    12.39,    13.46
      358.0,      14.17,    14.95,    15.91,    12.37,    13.44
      359.0,      14.15,    14.93,    15.90,    12.35,    13.42
      360.0,      14.13,    14.90,    15.88,    12.33,    13.39
      361.0,      14.10,    14.88,    15.87,    12.31,    13.37
      362.0,      14.08,    14.85,    15.85,    12.29,    13.34
      363.0,      14.06,    14.83,    15.83,    12.27,    13.32
      364.0,      14.04,    14.80,    15.82,    12.25,    13.29
      365.0,      14.02,    14.78,    15.80,    12.23,    13.27
      366.0,      14.00,    14.75,    15.79,    12.21,    13.25
      367.0,      13.98,    14.73,    15.77,    12.19,    13.22
      368.0,      13.96,    14.71,    15.75,    12.17,    13.20
      369.0,      13.94,    14.68,    15.74,    12.15,    13.18
      370.0,      13.91,    14.66,    15.72,    12.13,    13.15
      371.0,      13.89,    14.63,    15.71,    12.11,    13.13
      372.0,      13.87,    14.61,    15.69,    12.09,    13.10
      373.0,      13.85,    14.59,    15.68,    12.07,    13.08
      374.0,      13.83,    14.56,    15.66,    12.05,    13.06
      375.0,      13.81,    14.54,    15.64,    12.03,    13.03
      376.0,      13.79,    14.51,    15.63,    12.01,    13.01
      377.0,      13.77,    14.49,    15.61,    11.99,    12.99
      378.0,      13.75,    14.47,    15.60,    11.97,    12.96
      379.0,      13.73,    14.44,    15.58,    11.95,    12.94
      380.0,      13.71,    14.42,    15.57,    11.93,    12.92
      381.0,      13.69,    14.39,    15.55,    11.91,    12.89
      382.0,      13.67,    14.37,    15.54,    11.89,    12.87
      383.0,      13.65,    14.35,    15.52,    11.87,    12.85
      384.0,      13.63,    14.32,    15.50,    11.85,    12.82
      385.0,      13.60,    14.30,    15.49,    11.83,    12.80
      386.0,      13.58,    14.28,    15.47,    11.81,    12.78
      387.0,      13.56,    14.25,    15.46,    11.79,    12.75
      388.0,      13.54,    14.23,    15.44,    11.77,    12.73
      389.0,      13.52,    14.21,    15.43,    11.75,    12.71
      390.0,      13.50,    14.18,    15.41,    11.73,    12.68
      391.0,      13.48,    14.16,    15.40,    11.71,    12.66
      392.0,      13.46,    14.14,    15.38,    11.70,    12.64
      393.0,      13.44,    14.11,    15.37,    11.68,    12.62
      394.0,      13.42,    14.09,    15.35,    11.66,    12.59
      395.0,      13.40,    14.07,    15.33,    11.64,    12.57
      396.0,      13.38,    14.04,    15.32,    11.62,    12.55
      397.0,      13.36,    14.02,    15.30,    11.60,    12.52
      398.0,      13.34,    14.00,    15.29,    11.58,    12.50
      399.0,      13.32,    13.97,    15.27,    11.56,    12.48
      400.0,      13.30,    13.95,    15.26,    11.54,    12.46
