Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      22.96,    25.58,    23.27,    19.82,    23.17
       58.0,      22.83,    25.43,    23.15,    19.72,    23.00
       59.0,      22.69,    25.29,    23.04,    19.62,    22.84
       60.0,      22.57,    25.14,    22.93,    19.52,    22.68
       61.0,      22.45,    25.01,    22.82,    19.43,    22.52
       62.0,      22.33,    24.87,    22.71,    19.34,    22.37
       63.0,      22.21,    24.75,    22.61,    19.25,    22.23
       64.0,      22.10,    24.62,    22.52,    19.17,    22.09
       65.0,      21.99,    24.50,    22.42,    19.09,    21.96
       66.0,      21.89,    24.38,    22.33,    19.01,    21.83
       67.0,      21.78,    24.27,    22.24,    18.93,    21.70
       68.0,      21.68,    24.15,    22.15,    18.85,    21.58
       69.0,      21.59,    24.05,    22.07,    18.78,    21.46
       70.0,      21.50,    23.94,    21.99,    18.71,    21.34
       71.0,      21.40,    23.84,    21.91,    18.64,    21.23
       72.0,      21.32,    23.74,    21.83,    18.57,    21.12
       73.0,      21.23,    23.64,    21.76,    18.51,    21.02
       74.0,      21.15,    23.55,    21.69,    18.44,    20.92
       75.0,      21.07,    23.45,    21.62,    18.38,    20.82
       76.0,      20.99,    23.36,    21.55,    18.32,    20.73
       77.0,      20.91,    23.28,    21.48,    18.26,    20.63
       78.0,      20.84,    23.19,    21.42,    18.20,    20.54
       79.0,      20.77,    23.11,    21.35,    18.15,    20.46
       80.0,      20.69,    23.03,    21.29,    18.09,    20.37
       81.0,      20.63,    22.95,    21.23,    18.04,    20.29
       82.0,      20.56,    22.87,    21.17,    17.99,    20.21
       83.0,      20.49,    22.79,    21.12,    17.93,    20.13
       84.0,      20.43,    22.72,    21.06,    17.88,    20.06
       85.0,      20.37,    22.65,    21.01,    17.84,    19.98
       86.0,      20.31,    22.58,    20.95,    17.79,    19.91
       87.0,      20.25,    22.51,    20.90,    17.74,    19.84
       88.0,      20.19,    22.44,    20.85,    17.70,    19.77
       89.0,      20.13,    22.37,    20.80,    17.65,    19.71
       90.0,      20.08,    22.31,    20.75,    17.61,    19.64
       91.0,      20.02,    22.24,    20.71,    17.57,    19.58
       92.0,      19.97,    22.18,    20.66,    17.52,    19.52
       93.0,      19.92,    22.12,    20.62,    17.48,    19.46
       94.0,      19.87,    22.06,    20.57,    17.44,    19.40
       95.0,      19.82,    22.00,    20.53,    17.40,    19.34
       96.0,      19.77,    21.94,    20.49,    17.36,    19.29
       97.0,      19.72,    21.89,    20.45,    17.33,    19.23
       98.0,      19.68,    21.83,    20.41,    17.29,    19.18
       99.0,      19.63,    21.78,    20.37,    17.25,    19.13
      100.0,      19.59,    21.72,    20.33,    17.22,    19.08
      101.0,      19.54,    21.67,    20.29,    17.18,    19.03
      102.0,      19.50,    21.62,    20.25,    17.15,    18.98
      103.0,      19.46,    21.57,    20.22,    17.11,    18.93
      104.0,      19.41,    21.51,    20.18,    17.08,    18.89
      105.0,      19.37,    21.46,    20.15,    17.05,    18.84
      106.0,      19.33,    21.42,    20.11,    17.01,    18.79
      107.0,      19.29,    21.37,    20.08,    16.98,    18.75
      108.0,      19.25,    21.32,    20.04,    16.95,    18.71
      109.0,      19.22,    21.27,    20.01,    16.92,    18.67
      110.0,      19.18,    21.23,    19.98,    16.89,    18.62
      111.0,      19.14,    21.18,    19.95,    16.86,    18.58
      112.0,      19.10,    21.14,    19.91,    16.83,    18.54
      113.0,      19.07,    21.09,    19.88,    16.80,    18.50
      114.0,      19.03,    21.05,    19.85,    16.77,    18.47
      115.0,      19.00,    21.00,    19.82,    16.74,    18.43
      116.0,      18.96,    20.96,    19.79,    16.71,    18.39
      117.0,      18.93,    20.92,    19.76,    16.68,    18.35
      118.0,      18.90,    20.88,    19.74,    16.65,    18.32
      119.0,      18.86,    20.84,    19.71,    16.63,    18.28
      120.0,      18.83,    20.79,    19.68,    16.60,    18.25
      121.0,      18.80,    20.75,    19.65,    16.57,    18.21
      122.0,      18.76,    20.71,    19.62,    16.54,    18.18
      123.0,      18.73,    20.67,    19.60,    16.52,    18.14
      124.0,      18.70,    20.63,    19.57,    16.49,    18.11
      125.0,      18.67,    20.60,    19.54,    16.47,    18.08
      126.0,      18.64,    20.56,    19.52,    16.44,    18.04
      127.0,      18.61,    20.52,    19.49,    16.41,    18.01
      128.0,      18.58,    20.48,    19.46,    16.39,    17.98
      129.0,      18.55,    20.44,    19.44,    16.36,    17.95
      130.0,      18.52,    20.41,    19.41,    16.34,    17.92
      131.0,      18.49,    20.37,    19.39,    16.31,    17.89
      132.0,      18.46,    20.33,    19.36,    16.29,    17.86
      133.0,      18.43,    20.30,    19.34,    16.27,    17.83
      134.0,      18.40,    20.26,    19.32,    16.24,    17.80
      135.0,      18.38,    20.22,    19.29,    16.22,    17.77
      136.0,      18.35,    20.19,    19.27,    16.19,    17.74
      137.0,      18.32,    20.15,    19.24,    16.17,    17.71
      138.0,      18.29,    20.12,    19.22,    16.15,    17.68
      139.0,      18.26,    20.08,    19.20,    16.12,    17.66
      140.0,      18.24,    20.05,    19.18,    16.10,    17.63
      141.0,      18.21,    20.01,    19.15,    16.08,    17.60
      142.0,      18.18,    19.98,    19.13,    16.05,    17.57
      143.0,      18.16,    19.94,    19.11,    16.03,    17.55
      144.0,      18.13,    19.91,    19.08,    16.01,    17.52
      145.0,      18.10,    19.88,    19.06,    15.99,    17.49
      146.0,      18.08,    19.84,    19.04,    15.96,    17.47
      147.0,      18.05,    19.81,    19.02,    15.94,    17.44
      148.0,      18.03,    19.78,    19.00,    15.92,    17.41
      149.0,      18.00,    19.74,    18.97,    15.90,    17.39
      150.0,      17.98,    19.71,    18.95,    15.88,    17.36
      151.0,      17.95,    19.68,    18.93,    15.85,    17.34
      152.0,      17.92,    19.65,    18.91,    15.83,    17.31
      153.0,      17.90,    19.61,    18.89,    15.81,    17.28
      154.0,      17.87,    19.58,    18.87,    15.79,    17.26
      155.0,      17.85,    19.55,    18.85,    15.77,    17.23
      156.0,      17.82,    19.52,    18.83,    15.75,    17.21
      157.0,      17.80,    19.49,    18.81,    15.72,    17.18
      158.0,      17.78,    19.45,    18.78,    15.70,    17.16
      159.0,      17.75,    19.42,    18.76,    15.68,    17.14
      160.0,      17.73,    19.39,    18.74,    15.66,    17.11
      161.0,      17.70,    19.36,    18.72,    15.64,    17.09
      162.0,      17.68,    19.33,    18.70,    15.62,    17.06
      163.0,      17.65,    19.30,    18.68,    15.60,    17.04
      164.0,      17.63,    19.27,    18.66,    15.58,    17.02
      165.0,      17.61,    19.24,    18.64,    15.56,    16.99
      166.0,      17.58,    19.21,    18.62,    15.54,    16.97
      167.0,      17.56,    19.17,    18.60,    15.52,    16.94
      168.0,      17.54,    19.14,    18.58,    15.50,    16.92
      169.0,      17.51,    19.11,    18.56,    15.48,    16.90
      170.0,      17.49,    19.08,    18.54,    15.45,    16.88
      171.0,      17.47,    19.05,    18.52,    15.43,    16.85
      172.0,      17.44,    19.02,    18.50,    15.41,    16.83
      173.0,      17.42,    18.99,    18.48,    15.39,    16.81
      174.0,      17.40,    18.96,    18.46,    15.37,    16.78
      175.0,      17.37,    18.93,    18.44,    15.35,    16.76
      176.0,      17.35,    18.90,    18.43,    15.33,    16.74
      177.0,      17.33,    18.87,    18.41,    15.31,    16.72
      178.0,      17.30,    18.84,    18.39,    15.29,    16.69
      179.0,      17.28,    18.81,    18.37,    15.27,    16.67
      180.0,      17.26,    18.79,    18.35,    15.25,    16.65
      181.0,      17.24,    18.76,    18.33,    15.23,    16.63
      182.0,      17.21,    18.73,    18.31,    15.22,    16.60
      183.0,      17.19,    18.70,    18.29,    15.20,    16.58
      184.0,      17.17,    18.67,    18.27,    15.18,    16.56
      185.0,      17.15,    18.64,    18.25,    15.16,    16.54
      186.0,      17.12,    18.61,    18.23,    15.14,    16.51
      187.0,      17.10,    18.58,    18.22,    15.12,    16.49
      188.0,      17.08,    18.55,    18.20,    15.10,    16.47
      189.0,      17.06,    18.52,    18.18,    15.08,    16.45
      190.0,      17.04,    18.49,    18.16,    15.06,    16.43
      191.0,      17.01,    18.47,    18.14,    15.04,    16.41
      192.0,      16.99,    18.44,    18.12,    15.02,    16.38
      193.0,      16.97,    18.41,    18.10,    15.00,    16.36
      194.0,      16.95,    18.38,    18.08,    14.98,    16.34
      195.0,      16.93,    18.35,    18.07,    14.96,    16.32
      196.0,      16.90,    18.32,    18.05,    14.94,    16.30
      197.0,      16.88,    18.30,    18.03,    14.92,    16.28
      198.0,      16.86,    18.27,    18.01,    14.91,    16.26
      199.0,      16.84,    18.24,    17.99,    14.89,    16.23
      200.0,      16.82,    18.21,    17.97,    14.87,    16.21
      201.0,      16.79,    18.18,    17.96,    14.85,    16.19
      202.0,      16.77,    18.15,    17.94,    14.83,    16.17
      203.0,      16.75,    18.13,    17.92,    14.81,    16.15
      204.0,      16.73,    18.10,    17.90,    14.79,    16.13
      205.0,      16.71,    18.07,    17.88,    14.77,    16.11
      206.0,      16.69,    18.04,    17.86,    14.75,    16.09
      207.0,      16.67,    18.02,    17.85,    14.74,    16.07
      208.0,      16.64,    17.99,    17.83,    14.72,    16.04
      209.0,      16.62,    17.96,    17.81,    14.70,    16.02
      210.0,      16.60,    17.93,    17.79,    14.68,    16.00
      211.0,      16.58,    17.91,    17.77,    14.66,    15.98
      212.0,      16.56,    17.88,    17.76,    14.64,    15.96
      213.0,      16.54,    17.85,    17.74,    14.62,    15.94
      214.0,      16.52,    17.82,    17.72,    14.61,    15.92
      215.0,      16.50,    17.80,    17.70,    14.59,    15.90
      216.0,      16.48,    17.77,    17.68,    14.57,    15.88
      217.0,      16.45,    17.74,    17.67,    14.55,    15.86
      218.0,      16.43,    17.71,    17.65,    14.53,    15.84
      219.0,      16.41,    17.69,    17.63,    14.51,    15.82
      220.0,      16.39,    17.66,    17.61,    14.50,    15.80
      221.0,      16.37,    17.63,    17.60,    14.48,    15.78
      222.0,      16.35,    17.61,    17.58,    14.46,    15.76
      223.0,      16.33,    17.58,    17.56,    14.44,    15.74
      224.0,      16.31,    17.55,    17.54,    14.42,    15.72
      225.0,      16.29,    17.53,    17.52,    14.40,    15.70
      226.0,      16.27,    17.50,    17.51,    14.39,    15.68
      227.0,      16.25,    17.47,    17.49,    14.37,    15.65
      228.0,      16.23,    17.45,    17.47,    14.35,    15.63
      229.0,      16.20,    17.42,    17.45,    14.33,    15.61
      230.0,      16.18,    17.39,    17.44,    14.31,    15.59
      231.0,      16.16,    17.37,    17.42,    14.29,    15.57
      232.0,      16.14,    17.34,    17.40,    14.28,    15.55
      233.0,      16.12,    17.31,    17.38,    14.26,    15.53
      234.0,      16.10,    17.29,    17.37,    14.24,    15.51
      235.0,      16.08,    17.26,    17.35,    14.22,    15.49
      236.0,      16.06,    17.23,    17.33,    14.21,    15.47
      237.0,      16.04,    17.21,    17.31,    14.19,    15.45
      238.0,      16.02,    17.18,    17.30,    14.17,    15.43
      239.0,      16.00,    17.15,    17.28,    14.15,    15.41
      240.0,      15.98,    17.13,    17.26,    14.13,    15.40
      241.0,      15.96,    17.10,    17.24,    14.12,    15.38
      242.0,      15.94,    17.08,    17.23,    14.10,    15.36
      243.0,      15.92,    17.05,    17.21,    14.08,    15.34
      244.0,      15.90,    17.02,    17.19,    14.06,    15.32
      245.0,      15.88,    17.00,    17.18,    14.04,    15.30
      246.0,      15.86,    16.97,    17.16,    14.03,    15.28
      247.0,      15.84,    16.95,    17.14,    14.01,    15.26
      248.0,      15.82,    16.92,    17.12,    13.99,    15.24
      249.0,      15.80,    16.90,    17.11,    13.97,    15.22
      250.0,      15.78,    16.87,    17.09,    13.96,    15.20
      251.0,      15.76,    16.84,    17.07,    13.94,    15.18
      252.0,      15.74,    16.82,    17.06,    13.92,    15.16
      253.0,      15.72,    16.79,    17.04,    13.90,    15.14
      254.0,      15.70,    16.77,    17.02,    13.89,    15.12
      255.0,      15.68,    16.74,    17.00,    13.87,    15.10
      256.0,      15.66,    16.72,    16.99,    13.85,    15.08
      257.0,      15.64,    16.69,    16.97,    13.83,    15.06
      258.0,      15.62,    16.67,    16.95,    13.82,    15.04
      259.0,      15.60,    16.64,    16.94,    13.80,    15.02
      260.0,      15.58,    16.61,    16.92,    13.78,    15.00
      261.0,      15.56,    16.59,    16.90,    13.76,    14.99
      262.0,      15.54,    16.56,    16.89,    13.75,    14.97
      263.0,      15.52,    16.54,    16.87,    13.73,    14.95
      264.0,      15.50,    16.51,    16.85,    13.71,    14.93
      265.0,      15.48,    16.49,    16.83,    13.70,    14.91
      266.0,      15.46,    16.46,    16.82,    13.68,    14.89
      267.0,      15.44,    16.44,    16.80,    13.66,    14.87
      268.0,      15.42,    16.41,    16.78,    13.64,    14.85
      269.0,      15.40,    16.39,    16.77,    13.63,    14.83
      270.0,      15.38,    16.36,    16.75,    13.61,    14.81
      271.0,      15.36,    16.34,    16.73,    13.59,    14.79
      272.0,      15.35,    16.31,    16.72,    13.58,    14.78
      273.0,      15.33,    16.29,    16.70,    13.56,    14.76
      274.0,      15.31,    16.26,    16.68,    13.54,    14.74
      275.0,      15.29,    16.24,    16.67,    13.52,    14.72
      276.0,      15.27,    16.21,    16.65,    13.51,    14.70
      277.0,      15.25,    16.19,    16.63,    13.49,    14.68
      278.0,      15.23,    16.17,    16.62,    13.47,    14.66
      279.0,      15.21,    16.14,    16.60,    13.46,    14.64
      280.0,      15.19,    16.12,    16.58,    13.44,    14.63
      281.0,      15.17,    16.09,    16.57,    13.42,    14.61
      282.0,      15.15,    16.07,    16.55,    13.41,    14.59
      283.0,      15.13,    16.04,    16.53,    13.39,    14.57
      284.0,      15.11,    16.02,    16.52,    13.37,    14.55
      285.0,      15.10,    15.99,    16.50,    13.35,    14.53
      286.0,      15.08,    15.97,    16.48,    13.34,    14.51
      287.0,      15.06,    15.95,    16.47,    13.32,    14.49
      288.0,      15.04,    15.92,    16.45,    13.30,    14.48
      289.0,      15.02,    15.90,    16.44,    13.29,    14.46
      290.0,      15.00,    15.87,    16.42,    13.27,    14.44
      291.0,      14.98,    15.85,    16.40,    13.25,    14.42
      292.0,      14.96,    15.82,    16.39,    13.24,    14.40
      293.0,      14.94,    15.80,    16.37,    13.22,    14.38
      294.0,      14.92,    15.78,    16.35,    13.20,    14.37
      295.0,      14.91,    15.75,    16.34,    13.19,    14.35
      296.0,      14.89,    15.73,    16.32,    13.17,    14.33
      297.0,      14.87,    15.70,    16.30,    13.15,    14.31
      298.0,      14.85,    15.68,    16.29,    13.14,    14.29
      299.0,      14.83,    15.66,    16.27,    13.12,    14.27
      300.0,      14.81,    15.63,    16.26,    13.11,    14.26
      301.0,      14.79,    15.61,    16.24,    13.09,    14.24
      302.0,      14.77,    15.59,    16.22,    13.07,    14.22
      303.0,      14.76,    15.56,    16.21,    13.06,    14.20
      304.0,      14.74,    15.54,    16.19,    13.04,    14.18
      305.0,      14.72,    15.51,    16.17,    13.02,    14.16
      306.0,      14.70,    15.49,    16.16,    13.01,    14.15
      307.0,      14.68,    15.47,    16.14,    12.99,    14.13
      308.0,      14.66,    15.44,    16.13,    12.97,    14.11
      309.0,      14.64,    15.42,    16.11,    12.96,    14.09
      310.0,      14.63,    15.40,    16.09,    12.94,    14.07
      311.0,      14.61,    15.37,    16.08,    12.92,    14.06
      312.0,      14.59,    15.35,    16.06,    12.91,    14.04
      313.0,      14.57,    15.33,    16.05,    12.89,    14.02
      314.0,      14.55,    15.30,    16.03,    12.88,    14.00
      315.0,      14.53,    15.28,    16.01,    12.86,    13.98
      316.0,      14.52,    15.26,    16.00,    12.84,    13.97
      317.0,      14.50,    15.23,    15.98,    12.83,    13.95
      318.0,      14.48,    15.21,    15.97,    12.81,    13.93
      319.0,      14.46,    15.19,    15.95,    12.80,    13.91
      320.0,      14.44,    15.16,    15.93,    12.78,    13.90
      321.0,      14.42,    15.14,    15.92,    12.76,    13.88
      322.0,      14.41,    15.12,    15.90,    12.75,    13.86
      323.0,      14.39,    15.10,    15.89,    12.73,    13.84
      324.0,      14.37,    15.07,    15.87,    12.72,    13.82
      325.0,      14.35,    15.05,    15.85,    12.70,    13.81
      326.0,      14.33,    15.03,    15.84,    12.68,    13.79
      327.0,      14.32,    15.00,    15.82,    12.67,    13.77
      328.0,      14.30,    14.98,    15.81,    12.65,    13.75
      329.0,      14.28,    14.96,    15.79,    12.64,    13.74
      330.0,      14.26,    14.94,    15.77,    12.62,    13.72
      331.0,      14.24,    14.91,    15.76,    12.60,    13.70
      332.0,      14.23,    14.89,    15.74,    12.59,    13.68
      333.0,      14.21,    14.87,    15.73,    12.57,    13.67
      334.0,      14.19,    14.84,    15.71,    12.56,    13.65
      335.0,      14.17,    14.82,    15.70,    12.54,    13.63
      336.0,      14.15,    14.80,    15.68,    12.52,    13.61
      337.0,      14.14,    14.78,    15.66,    12.51,    13.60
      338.0,      14.12,    14.75,    15.65,    12.49,    13.58
      339.0,      14.10,    14.73,    15.63,    12.48,    13.56
      340.0,      14.08,    14.71,    15.62,    12.46,    13.54
      341.0,      14.07,    14.69,    15.60,    12.45,    13.53
      342.0,      14.05,    14.67,    15.59,    12.43,    13.51
      343.0,      14.03,    14.64,    15.57,    12.42,    13.49
      344.0,      14.01,    14.62,    15.56,    12.40,    13.48
      345.0,      14.00,    14.60,    15.54,    12.38,    13.46
      346.0,      13.98,    14.58,    15.52,    12.37,    13.44
      347.0,      13.96,    14.55,    15.51,    12.35,    13.42
      348.0,      13.94,    14.53,    15.49,    12.34,    13.41
      349.0,      13.92,    14.51,    15.48,    12.32,    13.39
      350.0,      13.91,    14.49,    15.46,    12.31,    13.37
      351.0,      13.89,    14.47,    15.45,    12.29,    13.36
      352.0,      13.87,    14.44,    15.43,    12.28,    13.34
      353.0,      13.85,    14.42,    15.42,    12.26,    13.32
      354.0,      13.84,    14.40,    15.40,    12.24,    13.30
      355.0,      13.82,    14.38,    15.39,    12.23,    13.29
      356.0,      13.80,    14.36,    15.37,    12.21,    13.27
      357.0,      13.79,    14.33,    15.35,    12.20,    13.25
      358.0,      13.77,    14.31,    15.34,    12.18,    13.24
      359.0,      13.75,    14.29,    15.32,    12.17,    13.22
      360.0,      13.73,    14.27,    15.31,    12.15,    13.20
      361.0,      13.72,    14.25,    15.29,    12.14,    13.19
      362.0,      13.70,    14.23,    15.28,    12.12,    13.17
      363.0,      13.68,    14.20,    15.26,    12.11,    13.15
      364.0,      13.66,    14.18,    15.25,    12.09,    13.13
      365.0,      13.65,    14.16,    15.23,    12.08,    13.12
      366.0,      13.63,    14.14,    15.22,    12.06,    13.10
      367.0,      13.61,    14.12,    15.20,    12.05,    13.08
      368.0,      13.60,    14.10,    15.19,    12.03,    13.07
      369.0,      13.58,    14.08,    15.17,    12.02,    13.05
      370.0,      13.56,    14.05,    15.16,    12.00,    13.03
      371.0,      13.54,    14.03,    15.14,    11.99,    13.02
      372.0,      13.53,    14.01,    15.13,    11.97,    13.00
      373.0,      13.51,    13.99,    15.11,    11.96,    12.98
      374.0,      13.49,    13.97,    15.10,    11.94,    12.97
      375.0,      13.48,    13.95,    15.08,    11.93,    12.95
      376.0,      13.46,    13.93,    15.07,    11.91,    12.93
      377.0,      13.44,    13.90,    15.05,    11.90,    12.92
      378.0,      13.43,    13.88,    15.04,    11.88,    12.90
      379.0,      13.41,    13.86,    15.02,    11.87,    12.89
      380.0,      13.39,    13.84,    15.01,    11.85,    12.87
      381.0,      13.37,    13.82,    14.99,    11.84,    12.85
      382.0,      13.36,    13.80,    14.98,    11.82,    12.84
      383.0,      13.34,    13.78,    14.96,    11.81,    12.82
      384.0,      13.32,    13.76,    14.95,    11.79,    12.80
      385.0,      13.31,    13.74,    14.93,    11.78,    12.79
      386.0,      13.29,    13.72,    14.92,    11.76,    12.77
      387.0,      13.27,    13.69,    14.90,    11.75,    12.75
      388.0,      13.26,    13.67,    14.89,    11.73,    12.74
      389.0,      13.24,    13.65,    14.87,    11.72,    12.72
      390.0,      13.22,    13.63,    14.86,    11.70,    12.71
      391.0,      13.21,    13.61,    14.84,    11.69,    12.69
      392.0,      13.19,    13.59,    14.83,    11.67,    12.67
      393.0,      13.17,    13.57,    14.81,    11.66,    12.66
      394.0,      13.16,    13.55,    14.80,    11.64,    12.64
      395.0,      13.14,    13.53,    14.78,    11.63,    12.62
      396.0,      13.12,    13.51,    14.77,    11.61,    12.61
      397.0,      13.11,    13.49,    14.75,    11.60,    12.59
      398.0,      13.09,    13.47,    14.74,    11.59,    12.58
      399.0,      13.08,    13.45,    14.72,    11.57,    12.56
      400.0,      13.06,    13.43,    14.71,    11.56,    12.54
