Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      24.48,    24.39,    25.50,    23.64,    24.41
       62.0,      24.81,    24.67,    25.85,    23.95,    24.75
       63.0,      25.17,    24.97,    26.25,    24.31,    25.14
       64.0,      25.57,    25.30,    26.68,    24.70,    25.58
       65.0,      26.00,    25.67,    27.14,    25.13,    26.08
       66.0,      26.45,    26.06,    27.60,    25.56,    26.59
       67.0,      26.89,    26.45,    28.04,    25.97,    27.08
       68.0,      27.28,    26.83,    28.43,    26.33,    27.52
       69.0,      27.60,    27.17,    28.75,    26.62,    27.87
       70.0,      27.84,    27.45,    28.98,    26.83,    28.10
       71.0,      27.97,    27.64,    29.11,    26.93,    28.19
       72.0,      27.99,    27.75,    29.15,    26.94,    28.14
       73.0,      27.92,    27.76,    29.10,    26.86,    27.96
       74.0,      27.77,    27.69,    28.99,    26.71,    27.68
       75.0,      27.56,    27.55,    28.84,    26.52,    27.33
       76.0,      27.31,    27.36,    28.66,    26.30,    26.94
       77.0,      27.06,    27.15,    28.48,    26.07,    26.53
       78.0,      26.80,    26.93,    28.30,    25.85,    26.13
       79.0,      26.56,    26.72,    28.12,    25.64,    25.75
       80.0,      26.33,    26.52,    27.96,    25.44,    25.39
       81.0,      26.11,    26.33,    27.81,    25.25,    25.05
       82.0,      25.90,    26.16,    27.66,    25.07,    24.73
       83.0,      25.70,    25.99,    27.52,    24.89,    24.42
       84.0,      25.51,    25.82,    27.38,    24.72,    24.12
       85.0,      25.33,    25.66,    27.25,    24.56,    23.83
       86.0,      25.15,    25.51,    27.12,    24.40,    23.56
       87.0,      24.97,    25.36,    26.99,    24.25,    23.29
       88.0,      24.80,    25.21,    26.87,    24.10,    23.03
       89.0,      24.64,    25.07,    26.75,    23.96,    22.79
       90.0,      24.49,    24.93,    26.64,    23.82,    22.55
       91.0,      24.33,    24.80,    26.53,    23.69,    22.32
       92.0,      24.19,    24.67,    26.42,    23.56,    22.09
       93.0,      24.04,    24.54,    26.32,    23.44,    21.88
       94.0,      23.91,    24.41,    26.22,    23.32,    21.68
       95.0,      23.77,    24.29,    26.12,    23.20,    21.48
       96.0,      23.64,    24.17,    26.03,    23.09,    21.29
       97.0,      23.52,    24.05,    25.94,    22.98,    21.10
       98.0,      23.40,    23.94,    25.85,    22.87,    20.92
       99.0,      23.28,    23.83,    25.76,    22.77,    20.75
      100.0,      23.16,    23.72,    25.68,    22.67,    20.59
      101.0,      23.05,    23.62,    25.59,    22.58,    20.43
      102.0,      22.95,    23.51,    25.51,    22.48,    20.27
      103.0,      22.84,    23.41,    25.44,    22.39,    20.12
      104.0,      22.74,    23.31,    25.36,    22.31,    19.98
      105.0,      22.64,    23.22,    25.29,    22.22,    19.84
      106.0,      22.55,    23.12,    25.22,    22.14,    19.71
      107.0,      22.45,    23.03,    25.15,    22.06,    19.58
      108.0,      22.36,    22.94,    25.08,    21.98,    19.45
      109.0,      22.28,    22.85,    25.02,    21.91,    19.33
      110.0,      22.19,    22.76,    24.95,    21.83,    19.22
      111.0,      22.11,    22.67,    24.89,    21.76,    19.11
      112.0,      22.03,    22.59,    24.83,    21.70,    19.00
      113.0,      21.95,    22.51,    24.77,    21.63,    18.89
      114.0,      21.87,    22.43,    24.71,    21.56,    18.79
      115.0,      21.80,    22.35,    24.65,    21.50,    18.69
      116.0,      21.73,    22.27,    24.60,    21.44,    18.60
      117.0,      21.65,    22.19,    24.54,    21.38,    18.50
      118.0,      21.59,    22.12,    24.49,    21.32,    18.42
      119.0,      21.52,    22.04,    24.44,    21.26,    18.33
      120.0,      21.45,    21.97,    24.39,    21.21,    18.25
      121.0,      21.39,    21.90,    24.34,    21.15,    18.17
      122.0,      21.33,    21.83,    24.29,    21.10,    18.09
      123.0,      21.26,    21.76,    24.24,    21.05,    18.01
      124.0,      21.20,    21.69,    24.20,    21.00,    17.94
      125.0,      21.15,    21.62,    24.15,    20.95,    17.87
      126.0,      21.09,    21.55,    24.11,    20.90,    17.80
      127.0,      21.03,    21.49,    24.06,    20.86,    17.73
      128.0,      20.98,    21.42,    24.02,    20.81,    17.67
      129.0,      20.93,    21.36,    23.98,    20.77,    17.60
      130.0,      20.87,    21.29,    23.93,    20.72,    17.54
      131.0,      20.82,    21.23,    23.89,    20.68,    17.48
      132.0,      20.77,    21.17,    23.85,    20.64,    17.42
      133.0,      20.72,    21.11,    23.81,    20.60,    17.37
      134.0,      20.67,    21.05,    23.78,    20.56,    17.31
      135.0,      20.63,    20.99,    23.74,    20.52,    17.26
      136.0,      20.58,    20.93,    23.70,    20.48,    17.21
      137.0,      20.53,    20.87,    23.66,    20.44,    17.16
      138.0,      20.49,    20.81,    23.63,    20.40,    17.11
      139.0,      20.44,    20.75,    23.59,    20.37,    17.06
      140.0,      20.40,    20.70,    23.56,    20.33,    17.02
      141.0,      20.36,    20.64,    23.52,    20.30,    16.97
      142.0,      20.32,    20.59,    23.49,    20.26,    16.93
      143.0,      20.27,    20.53,    23.45,    20.23,    16.88
      144.0,      20.23,    20.48,    23.42,    20.19,    16.84
      145.0,      20.19,    20.42,    23.39,    20.16,    16.80
      146.0,      20.15,    20.37,    23.35,    20.13,    16.76
      147.0,      20.11,    20.32,    23.32,    20.10,    16.72
      148.0,      20.08,    20.27,    23.29,    20.07,    16.69
      149.0,      20.04,    20.21,    23.26,    20.04,    16.65
      150.0,      20.00,    20.16,    23.23,    20.01,    16.61
      151.0,      19.96,    20.11,    23.20,    19.98,    16.58
      152.0,      19.93,    20.06,    23.17,    19.95,    16.54
      153.0,      19.89,    20.01,    23.13,    19.92,    16.51
      154.0,      19.86,    19.96,    23.11,    19.89,    16.48
      155.0,      19.82,    19.91,    23.08,    19.86,    16.44
      156.0,      19.79,    19.86,    23.05,    19.83,    16.41
      157.0,      19.75,    19.81,    23.02,    19.80,    16.38
      158.0,      19.72,    19.76,    22.99,    19.78,    16.35
      159.0,      19.69,    19.71,    22.96,    19.75,    16.32
      160.0,      19.65,    19.67,    22.93,    19.72,    16.29
      161.0,      19.62,    19.62,    22.90,    19.70,    16.26
      162.0,      19.59,    19.57,    22.88,    19.67,    16.23
      163.0,      19.56,    19.52,    22.85,    19.65,    16.20
      164.0,      19.52,    19.48,    22.82,    19.62,    16.18
      165.0,      19.49,    19.43,    22.79,    19.59,    16.15
      166.0,      19.46,    19.38,    22.77,    19.57,    16.12
      167.0,      19.43,    19.34,    22.74,    19.54,    16.10
      168.0,      19.40,    19.29,    22.71,    19.52,    16.07
      169.0,      19.37,    19.25,    22.69,    19.50,    16.05
      170.0,      19.34,    19.20,    22.66,    19.47,    16.02
      171.0,      19.31,    19.16,    22.64,    19.45,    16.00
      172.0,      19.28,    19.11,    22.61,    19.42,    15.97
      173.0,      19.25,    19.07,    22.58,    19.40,    15.95
      174.0,      19.22,    19.02,    22.56,    19.38,    15.93
      175.0,      19.19,    18.98,    22.53,    19.35,    15.90
      176.0,      19.16,    18.93,    22.51,    19.33,    15.88
      177.0,      19.13,    18.89,    22.48,    19.31,    15.86
      178.0,      19.11,    18.85,    22.46,    19.29,    15.84
      179.0,      19.08,    18.80,    22.43,    19.26,    15.81
      180.0,      19.05,    18.76,    22.41,    19.24,    15.79
      181.0,      19.02,    18.72,    22.38,    19.22,    15.77
      182.0,      18.99,    18.67,    22.36,    19.20,    15.75
      183.0,      18.97,    18.63,    22.33,    19.17,    15.73
      184.0,      18.94,    18.59,    22.31,    19.15,    15.71
      185.0,      18.91,    18.55,    22.28,    19.13,    15.69
      186.0,      18.89,    18.51,    22.26,    19.11,    15.67
      187.0,      18.86,    18.46,    22.24,    19.09,    15.65
      188.0,      18.83,    18.42,    22.21,    19.07,    15.63
      189.0,      18.81,    18.38,    22.19,    19.05,    15.61
      190.0,      18.78,    18.34,    22.17,    19.02,    15.59
      191.0,      18.75,    18.30,    22.14,    19.00,    15.57
      192.0,      18.73,    18.26,    22.12,    18.98,    15.55
      193.0,      18.70,    18.21,    22.09,    18.96,    15.53
      194.0,      18.67,    18.17,    22.07,    18.94,    15.51
      195.0,      18.65,    18.13,    22.05,    18.92,    15.49
      196.0,      18.62,    18.09,    22.02,    18.90,    15.47
      197.0,      18.60,    18.05,    22.00,    18.88,    15.45
      198.0,      18.57,    18.01,    21.98,    18.86,    15.44
      199.0,      18.55,    17.97,    21.95,    18.84,    15.42
      200.0,      18.52,    17.93,    21.93,    18.82,    15.40
      201.0,      18.50,    17.89,    21.91,    18.80,    15.38
      202.0,      18.47,    17.85,    21.89,    18.78,    15.36
      203.0,      18.44,    17.81,    21.86,    18.76,    15.35
      204.0,      18.42,    17.77,    21.84,    18.74,    15.33
      205.0,      18.40,    17.73,    21.82,    18.72,    15.31
      206.0,      18.37,    17.69,    21.79,    18.70,    15.29
      207.0,      18.35,    17.65,    21.77,    18.68,    15.28
      208.0,      18.32,    17.61,    21.75,    18.66,    15.26
      209.0,      18.30,    17.58,    21.73,    18.64,    15.24
      210.0,      18.27,    17.54,    21.70,    18.62,    15.23
      211.0,      18.25,    17.50,    21.68,    18.60,    15.21
      212.0,      18.22,    17.46,    21.66,    18.58,    15.19
      213.0,      18.20,    17.42,    21.64,    18.56,    15.18
      214.0,      18.17,    17.38,    21.62,    18.54,    15.16
      215.0,      18.15,    17.34,    21.59,    18.52,    15.14
      216.0,      18.13,    17.31,    21.57,    18.50,    15.13
      217.0,      18.10,    17.27,    21.55,    18.48,    15.11
      218.0,      18.08,    17.23,    21.53,    18.47,    15.09
      219.0,      18.05,    17.19,    21.51,    18.45,    15.08
      220.0,      18.03,    17.15,    21.48,    18.43,    15.06
      221.0,      18.01,    17.12,    21.46,    18.41,    15.04
      222.0,      17.98,    17.08,    21.44,    18.39,    15.03
      223.0,      17.96,    17.04,    21.42,    18.37,    15.01
      224.0,      17.94,    17.00,    21.40,    18.35,    15.00
      225.0,      17.91,    16.97,    21.37,    18.33,    14.98
      226.0,      17.89,    16.93,    21.35,    18.31,    14.96
      227.0,      17.87,    16.89,    21.33,    18.30,    14.95
      228.0,      17.84,    16.85,    21.31,    18.28,    14.93
      229.0,      17.82,    16.82,    21.29,    18.26,    14.92
      230.0,      17.80,    16.78,    21.27,    18.24,    14.90
      231.0,      17.77,    16.74,    21.24,    18.22,    14.88
      232.0,      17.75,    16.71,    21.22,    18.20,    14.87
      233.0,      17.73,    16.67,    21.20,    18.18,    14.85
      234.0,      17.70,    16.63,    21.18,    18.16,    14.84
      235.0,      17.68,    16.60,    21.16,    18.15,    14.82
      236.0,      17.66,    16.56,    21.14,    18.13,    14.81
      237.0,      17.64,    16.52,    21.12,    18.11,    14.79
      238.0,      17.61,    16.49,    21.09,    18.09,    14.78
      239.0,      17.59,    16.45,    21.07,    18.07,    14.76
      240.0,      17.57,    16.42,    21.05,    18.05,    14.75
      241.0,      17.54,    16.38,    21.03,    18.04,    14.73
      242.0,      17.52,    16.34,    21.01,    18.02,    14.72
      243.0,      17.50,    16.31,    20.99,    18.00,    14.70
      244.0,      17.48,    16.27,    20.97,    17.98,    14.69
      245.0,      17.45,    16.24,    20.95,    17.96,    14.67
      246.0,      17.43,    16.20,    20.92,    17.94,    14.65
      247.0,      17.41,    16.17,    20.90,    17.93,    14.64
      248.0,      17.39,    16.13,    20.88,    17.91,    14.62
      249.0,      17.36,    16.10,    20.86,    17.89,    14.61
      250.0,      17.34,    16.06,    20.84,    17.87,    14.59
      251.0,      17.32,    16.03,    20.82,    17.85,    14.58
      252.0,      17.30,    15.99,    20.80,    17.84,    14.56
      253.0,      17.28,    15.96,    20.78,    17.82,    14.55
      254.0,      17.25,    15.92,    20.76,    17.80,    14.54
      255.0,      17.23,    15.89,    20.74,    17.78,    14.52
      256.0,      17.21,    15.85,    20.71,    17.76,    14.51
      257.0,      17.19,    15.82,    20.69,    17.75,    14.49
      258.0,      17.17,    15.78,    20.67,    17.73,    14.48
      259.0,      17.14,    15.75,    20.65,    17.71,    14.46
      260.0,      17.12,    15.71,    20.63,    17.69,    14.45
      261.0,      17.10,    15.68,    20.61,    17.68,    14.43
      262.0,      17.08,    15.65,    20.59,    17.66,    14.42
      263.0,      17.06,    15.61,    20.57,    17.64,    14.40
      264.0,      17.03,    15.58,    20.55,    17.62,    14.39
      265.0,      17.01,    15.54,    20.53,    17.60,    14.37
      266.0,      16.99,    15.51,    20.51,    17.59,    14.36
      267.0,      16.97,    15.48,    20.49,    17.57,    14.34
      268.0,      16.95,    15.44,    20.47,    17.55,    14.33
      269.0,      16.93,    15.41,    20.45,    17.53,    14.32
      270.0,      16.90,    15.37,    20.43,    17.52,    14.30
      271.0,      16.88,    15.34,    20.41,    17.50,    14.29
      272.0,      16.86,    15.31,    20.38,    17.48,    14.27
      273.0,      16.84,    15.27,    20.36,    17.46,    14.26
      274.0,      16.82,    15.24,    20.34,    17.45,    14.24
      275.0,      16.80,    15.21,    20.32,    17.43,    14.23
      276.0,      16.78,    15.18,    20.30,    17.41,    14.21
      277.0,      16.75,    15.14,    20.28,    17.39,    14.20
      278.0,      16.73,    15.11,    20.26,    17.38,    14.19
      279.0,      16.71,    15.08,    20.24,    17.36,    14.17
      280.0,      16.69,    15.04,    20.22,    17.34,    14.16
      281.0,      16.67,    15.01,    20.20,    17.32,    14.14
      282.0,      16.65,    14.98,    20.18,    17.31,    14.13
      283.0,      16.63,    14.95,    20.16,    17.29,    14.11
      284.0,      16.61,    14.91,    20.14,    17.27,    14.10
      285.0,      16.59,    14.88,    20.12,    17.25,    14.09
      286.0,      16.56,    14.85,    20.10,    17.24,    14.07
      287.0,      16.54,    14.82,    20.08,    17.22,    14.06
      288.0,      16.52,    14.78,    20.06,    17.20,    14.04
      289.0,      16.50,    14.75,    20.04,    17.19,    14.03
      290.0,      16.48,    14.72,    20.02,    17.17,    14.02
      291.0,      16.46,    14.69,    20.00,    17.15,    14.00
      292.0,      16.44,    14.65,    19.98,    17.13,    13.99
      293.0,      16.42,    14.62,    19.96,    17.12,    13.97
      294.0,      16.40,    14.59,    19.94,    17.10,    13.96
      295.0,      16.38,    14.56,    19.92,    17.08,    13.95
      296.0,      16.36,    14.53,    19.90,    17.06,    13.93
      297.0,      16.34,    14.50,    19.88,    17.05,    13.92
      298.0,      16.31,    14.46,    19.86,    17.03,    13.90
      299.0,      16.29,    14.43,    19.84,    17.01,    13.89
      300.0,      16.27,    14.40,    19.82,    17.00,    13.88
      301.0,      16.25,    14.37,    19.80,    16.98,    13.86
      302.0,      16.23,    14.34,    19.78,    16.96,    13.85
      303.0,      16.21,    14.31,    19.76,    16.95,    13.83
      304.0,      16.19,    14.28,    19.74,    16.93,    13.82
      305.0,      16.17,    14.25,    19.72,    16.91,    13.81
      306.0,      16.15,    14.21,    19.70,    16.89,    13.79
      307.0,      16.13,    14.18,    19.68,    16.88,    13.78
      308.0,      16.11,    14.15,    19.66,    16.86,    13.76
      309.0,      16.09,    14.12,    19.64,    16.84,    13.75
      310.0,      16.07,    14.09,    19.62,    16.83,    13.74
      311.0,      16.05,    14.06,    19.60,    16.81,    13.72
      312.0,      16.03,    14.03,    19.58,    16.79,    13.71
      313.0,      16.01,    14.00,    19.56,    16.78,    13.70
      314.0,      15.99,    13.97,    19.54,    16.76,    13.68
      315.0,      15.97,    13.94,    19.53,    16.74,    13.67
      316.0,      15.95,    13.91,    19.51,    16.73,    13.65
      317.0,      15.93,    13.88,    19.49,    16.71,    13.64
      318.0,      15.91,    13.85,    19.47,    16.69,    13.63
      319.0,      15.89,    13.82,    19.45,    16.68,    13.61
      320.0,      15.87,    13.79,    19.43,    16.66,    13.60
      321.0,      15.85,    13.76,    19.41,    16.64,    13.59
      322.0,      15.83,    13.73,    19.39,    16.63,    13.57
      323.0,      15.81,    13.70,    19.37,    16.61,    13.56
      324.0,      15.79,    13.67,    19.35,    16.59,    13.55
      325.0,      15.77,    13.64,    19.33,    16.58,    13.53
      326.0,      15.75,    13.61,    19.31,    16.56,    13.52
      327.0,      15.73,    13.58,    19.29,    16.54,    13.51
      328.0,      15.71,    13.55,    19.27,    16.53,    13.49
      329.0,      15.69,    13.52,    19.25,    16.51,    13.48
      330.0,      15.67,    13.49,    19.23,    16.49,    13.46
      331.0,      15.65,    13.46,    19.22,    16.48,    13.45
      332.0,      15.63,    13.43,    19.20,    16.46,    13.44
      333.0,      15.61,    13.40,    19.18,    16.44,    13.42
      334.0,      15.59,    13.37,    19.16,    16.43,    13.41
      335.0,      15.57,    13.34,    19.14,    16.41,    13.40
      336.0,      15.55,    13.32,    19.12,    16.40,    13.38
      337.0,      15.53,    13.29,    19.10,    16.38,    13.37
      338.0,      15.51,    13.26,    19.08,    16.36,    13.36
      339.0,      15.50,    13.23,    19.06,    16.35,    13.34
      340.0,      15.48,    13.20,    19.04,    16.33,    13.33
      341.0,      15.46,    13.17,    19.02,    16.31,    13.32
      342.0,      15.44,    13.14,    19.01,    16.30,    13.30
      343.0,      15.42,    13.11,    18.99,    16.28,    13.29
      344.0,      15.40,    13.09,    18.97,    16.26,    13.28
      345.0,      15.38,    13.06,    18.95,    16.25,    13.26
      346.0,      15.36,    13.03,    18.93,    16.23,    13.25
      347.0,      15.34,    13.00,    18.91,    16.22,    13.24
      348.0,      15.32,    12.97,    18.89,    16.20,    13.22
      349.0,      15.30,    12.94,    18.87,    16.18,    13.21
      350.0,      15.28,    12.92,    18.85,    16.17,    13.20
      351.0,      15.26,    12.89,    18.83,    16.15,    13.18
      352.0,      15.25,    12.86,    18.82,    16.13,    13.17
      353.0,      15.23,    12.83,    18.80,    16.12,    13.16
      354.0,      15.21,    12.80,    18.78,    16.10,    13.15
      355.0,      15.19,    12.78,    18.76,    16.09,    13.13
      356.0,      15.17,    12.75,    18.74,    16.07,    13.12
      357.0,      15.15,    12.72,    18.72,    16.05,    13.11
      358.0,      15.13,    12.69,    18.70,    16.04,    13.09
      359.0,      15.11,    12.67,    18.68,    16.02,    13.08
      360.0,      15.09,    12.64,    18.67,    16.01,    13.07
      361.0,      15.08,    12.61,    18.65,    15.99,    13.05
      362.0,      15.06,    12.58,    18.63,    15.97,    13.04
      363.0,      15.04,    12.56,    18.61,    15.96,    13.03
      364.0,      15.02,    12.53,    18.59,    15.94,    13.01
      365.0,      15.00,    12.50,    18.57,    15.93,    13.00
      366.0,      14.98,    12.47,    18.55,    15.91,    12.99
      367.0,      14.96,    12.45,    18.54,    15.89,    12.98
      368.0,      14.94,    12.42,    18.52,    15.88,    12.96
      369.0,      14.93,    12.39,    18.50,    15.86,    12.95
      370.0,      14.91,    12.37,    18.48,    15.85,    12.94
      371.0,      14.89,    12.34,    18.46,    15.83,    12.92
      372.0,      14.87,    12.31,    18.44,    15.82,    12.91
      373.0,      14.85,    12.28,    18.42,    15.80,    12.90
      374.0,      14.83,    12.26,    18.41,    15.78,    12.88
      375.0,      14.81,    12.23,    18.39,    15.77,    12.87
      376.0,      14.80,    12.21,    18.37,    15.75,    12.86
      377.0,      14.78,    12.18,    18.35,    15.74,    12.85
      378.0,      14.76,    12.15,    18.33,    15.72,    12.83
      379.0,      14.74,    12.13,    18.31,    15.71,    12.82
      380.0,      14.72,    12.10,    18.30,    15.69,    12.81
      381.0,      14.70,    12.07,    18.28,    15.67,    12.79
      382.0,      14.69,    12.05,    18.26,    15.66,    12.78
      383.0,      14.67,    12.02,    18.24,    15.64,    12.77
      384.0,      14.65,    11.99,    18.22,    15.63,    12.76
      385.0,      14.63,    11.97,    18.21,    15.61,    12.74
      386.0,      14.61,    11.94,    18.19,    15.60,    12.73
      387.0,      14.60,    11.92,    18.17,    15.58,    12.72
      388.0,      14.58,    11.89,    18.15,    15.56,    12.71
      389.0,      14.56,    11.86,    18.13,    15.55,    12.69
      390.0,      14.54,    11.84,    18.11,    15.53,    12.68
      391.0,      14.52,    11.81,    18.10,    15.52,    12.67
      392.0,      14.51,    11.79,    18.08,    15.50,    12.65
      393.0,      14.49,    11.76,    18.06,    15.49,    12.64
      394.0,      14.47,    11.74,    18.04,    15.47,    12.63
      395.0,      14.45,    11.71,    18.02,    15.46,    12.62
      396.0,      14.43,    11.68,    18.01,    15.44,    12.60
      397.0,      14.42,    11.66,    17.99,    15.42,    12.59
      398.0,      14.40,    11.63,    17.97,    15.41,    12.58
      399.0,      14.38,    11.61,    17.95,    15.39,    12.57
      400.0,      14.36,    11.58,    17.93,    15.38,    12.55
