Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      18.92,    18.88,    19.55,    18.37,    18.87
       42.0,      19.22,    19.18,    19.87,    18.65,    19.17
       43.0,      19.51,    19.47,    20.18,    18.93,    19.46
       44.0,      19.80,    19.77,    20.49,    19.21,    19.75
       45.0,      20.10,    20.05,    20.80,    19.48,    20.04
       46.0,      20.38,    20.34,    21.11,    19.75,    20.33
       47.0,      20.67,    20.63,    21.41,    20.02,    20.61
       48.0,      20.95,    20.91,    21.72,    20.29,    20.89
       49.0,      21.23,    21.19,    22.02,    20.56,    21.17
       50.0,      21.51,    21.47,    22.31,    20.82,    21.45
       51.0,      21.79,    21.74,    22.61,    21.09,    21.73
       52.0,      22.07,    22.02,    22.90,    21.35,    22.00
       53.0,      22.34,    22.29,    23.20,    21.61,    22.28
       54.0,      22.61,    22.56,    23.49,    21.86,    22.55
       55.0,      22.88,    22.83,    23.77,    22.12,    22.82
       56.0,      23.15,    23.10,    24.06,    22.37,    23.08
       57.0,      23.42,    23.36,    24.35,    22.62,    23.35
       58.0,      23.69,    23.63,    24.63,    22.87,    23.61
       59.0,      23.95,    23.89,    24.91,    23.12,    23.88
       60.0,      24.22,    24.15,    25.20,    23.38,    24.15
       61.0,      24.50,    24.42,    25.50,    23.66,    24.44
       62.0,      24.81,    24.70,    25.82,    23.97,    24.77
       63.0,      25.15,    25.00,    26.17,    24.31,    25.14
       64.0,      25.53,    25.33,    26.55,    24.69,    25.56
       65.0,      25.93,    25.68,    26.95,    25.10,    26.00
       66.0,      26.34,    26.05,    27.37,    25.51,    26.45
       67.0,      26.74,    26.42,    27.77,    25.90,    26.89
       68.0,      27.11,    26.77,    28.14,    26.25,    27.27
       69.0,      27.42,    27.09,    28.46,    26.54,    27.58
       70.0,      27.65,    27.35,    28.72,    26.74,    27.80
       71.0,      27.80,    27.54,    28.89,    26.86,    27.91
       72.0,      27.86,    27.66,    28.99,    26.88,    27.92
       73.0,      27.85,    27.70,    29.02,    26.83,    27.83
       74.0,      27.76,    27.68,    28.99,    26.71,    27.67
       75.0,      27.63,    27.61,    28.91,    26.55,    27.46
       76.0,      27.47,    27.50,    28.81,    26.36,    27.22
       77.0,      27.30,    27.37,    28.69,    26.17,    26.97
       78.0,      27.13,    27.23,    28.57,    25.98,    26.73
       79.0,      26.96,    27.10,    28.46,    25.80,    26.49
       80.0,      26.81,    26.98,    28.36,    25.63,    26.27
       81.0,      26.66,    26.86,    28.26,    25.47,    26.07
       82.0,      26.52,    26.75,    28.17,    25.31,    25.87
       83.0,      26.39,    26.65,    28.08,    25.16,    25.67
       84.0,      26.26,    26.55,    27.99,    25.01,    25.48
       85.0,      26.13,    26.44,    27.90,    24.87,    25.30
       86.0,      26.00,    26.35,    27.81,    24.73,    25.13
       87.0,      25.88,    26.25,    27.73,    24.60,    24.96
       88.0,      25.77,    26.15,    27.65,    24.47,    24.79
       89.0,      25.65,    26.06,    27.57,    24.34,    24.63
       90.0,      25.54,    25.97,    27.49,    24.22,    24.48
       91.0,      25.43,    25.88,    27.41,    24.10,    24.33
       92.0,      25.33,    25.79,    27.34,    23.99,    24.18
       93.0,      25.22,    25.71,    27.27,    23.88,    24.04
       94.0,      25.12,    25.62,    27.20,    23.77,    23.91
       95.0,      25.03,    25.54,    27.13,    23.67,    23.78
       96.0,      24.93,    25.45,    27.06,    23.56,    23.65
       97.0,      24.84,    25.37,    26.99,    23.47,    23.52
       98.0,      24.75,    25.30,    26.92,    23.37,    23.40
       99.0,      24.66,    25.22,    26.86,    23.28,    23.29
      100.0,      24.57,    25.14,    26.79,    23.19,    23.18
      101.0,      24.49,    25.06,    26.73,    23.10,    23.07
      102.0,      24.41,    24.99,    26.67,    23.01,    22.96
      103.0,      24.33,    24.92,    26.61,    22.93,    22.86
      104.0,      24.25,    24.84,    26.55,    22.85,    22.76
      105.0,      24.17,    24.77,    26.49,    22.77,    22.66
      106.0,      24.10,    24.70,    26.44,    22.69,    22.57
      107.0,      24.03,    24.63,    26.38,    22.62,    22.47
      108.0,      23.95,    24.57,    26.32,    22.55,    22.38
      109.0,      23.88,    24.50,    26.27,    22.48,    22.30
      110.0,      23.82,    24.43,    26.21,    22.41,    22.21
      111.0,      23.75,    24.36,    26.16,    22.34,    22.13
      112.0,      23.68,    24.30,    26.11,    22.27,    22.05
      113.0,      23.62,    24.24,    26.06,    22.21,    21.98
      114.0,      23.56,    24.17,    26.01,    22.15,    21.90
      115.0,      23.49,    24.11,    25.96,    22.09,    21.83
      116.0,      23.43,    24.05,    25.91,    22.03,    21.76
      117.0,      23.37,    23.99,    25.86,    21.97,    21.69
      118.0,      23.32,    23.92,    25.81,    21.91,    21.62
      119.0,      23.26,    23.86,    25.76,    21.86,    21.55
      120.0,      23.20,    23.80,    25.71,    21.80,    21.49
      121.0,      23.15,    23.75,    25.67,    21.75,    21.43
      122.0,      23.09,    23.69,    25.62,    21.70,    21.37
      123.0,      23.04,    23.63,    25.57,    21.65,    21.31
      124.0,      22.99,    23.57,    25.53,    21.60,    21.25
      125.0,      22.94,    23.51,    25.48,    21.55,    21.19
      126.0,      22.88,    23.46,    25.44,    21.50,    21.14
      127.0,      22.83,    23.40,    25.40,    21.46,    21.08
      128.0,      22.78,    23.35,    25.35,    21.41,    21.03
      129.0,      22.74,    23.29,    25.31,    21.37,    20.98
      130.0,      22.69,    23.24,    25.27,    21.32,    20.93
      131.0,      22.64,    23.18,    25.22,    21.28,    20.88
      132.0,      22.59,    23.13,    25.18,    21.24,    20.83
      133.0,      22.55,    23.08,    25.14,    21.20,    20.78
      134.0,      22.50,    23.02,    25.10,    21.16,    20.74
      135.0,      22.46,    22.97,    25.06,    21.12,    20.69
      136.0,      22.42,    22.92,    25.02,    21.08,    20.65
      137.0,      22.37,    22.87,    24.98,    21.04,    20.60
      138.0,      22.33,    22.81,    24.94,    21.00,    20.56
      139.0,      22.29,    22.76,    24.90,    20.97,    20.52
      140.0,      22.24,    22.71,    24.86,    20.93,    20.48
      141.0,      22.20,    22.66,    24.82,    20.90,    20.44
      142.0,      22.16,    22.61,    24.78,    20.86,    20.40
      143.0,      22.12,    22.56,    24.74,    20.83,    20.36
      144.0,      22.08,    22.51,    24.70,    20.79,    20.32
      145.0,      22.04,    22.46,    24.66,    20.76,    20.29
      146.0,      22.00,    22.41,    24.63,    20.72,    20.25
      147.0,      21.96,    22.36,    24.59,    20.69,    20.21
      148.0,      21.93,    22.31,    24.55,    20.66,    20.18
      149.0,      21.89,    22.27,    24.51,    20.63,    20.14
      150.0,      21.85,    22.22,    24.48,    20.60,    20.11
      151.0,      21.81,    22.17,    24.44,    20.57,    20.08
      152.0,      21.78,    22.12,    24.40,    20.54,    20.04
      153.0,      21.74,    22.07,    24.36,    20.51,    20.01
      154.0,      21.70,    22.03,    24.33,    20.48,    19.98
      155.0,      21.67,    21.98,    24.29,    20.45,    19.95
      156.0,      21.63,    21.93,    24.26,    20.42,    19.92
      157.0,      21.60,    21.89,    24.22,    20.39,    19.89
      158.0,      21.56,    21.84,    24.18,    20.36,    19.86
      159.0,      21.53,    21.79,    24.15,    20.33,    19.83
      160.0,      21.49,    21.75,    24.11,    20.31,    19.80
      161.0,      21.46,    21.70,    24.08,    20.28,    19.77
      162.0,      21.42,    21.65,    24.04,    20.25,    19.74
      163.0,      21.39,    21.61,    24.01,    20.22,    19.71
      164.0,      21.35,    21.56,    23.97,    20.20,    19.68
      165.0,      21.32,    21.52,    23.94,    20.17,    19.65
      166.0,      21.29,    21.47,    23.90,    20.15,    19.63
      167.0,      21.25,    21.43,    23.87,    20.12,    19.60
      168.0,      21.22,    21.38,    23.83,    20.09,    19.57
      169.0,      21.19,    21.34,    23.80,    20.07,    19.55
      170.0,      21.16,    21.29,    23.77,    20.04,    19.52
      171.0,      21.12,    21.25,    23.73,    20.02,    19.49
      172.0,      21.09,    21.21,    23.70,    19.99,    19.47
      173.0,      21.06,    21.16,    23.66,    19.97,    19.44
      174.0,      21.03,    21.12,    23.63,    19.95,    19.42
      175.0,      21.00,    21.07,    23.60,    19.92,    19.39
      176.0,      20.96,    21.03,    23.56,    19.90,    19.37
      177.0,      20.93,    20.99,    23.53,    19.87,    19.34
      178.0,      20.90,    20.94,    23.50,    19.85,    19.32
      179.0,      20.87,    20.90,    23.46,    19.83,    19.30
      180.0,      20.84,    20.86,    23.43,    19.80,    19.27
      181.0,      20.81,    20.82,    23.40,    19.78,    19.25
      182.0,      20.78,    20.77,    23.36,    19.76,    19.22
      183.0,      20.75,    20.73,    23.33,    19.73,    19.20
      184.0,      20.72,    20.69,    23.30,    19.71,    19.18
      185.0,      20.69,    20.65,    23.26,    19.69,    19.15
      186.0,      20.66,    20.60,    23.23,    19.67,    19.13
      187.0,      20.63,    20.56,    23.20,    19.64,    19.11
      188.0,      20.60,    20.52,    23.17,    19.62,    19.09
      189.0,      20.57,    20.48,    23.13,    19.60,    19.06
      190.0,      20.54,    20.43,    23.10,    19.58,    19.04
      191.0,      20.51,    20.39,    23.07,    19.56,    19.02
      192.0,      20.48,    20.35,    23.04,    19.53,    19.00
      193.0,      20.45,    20.31,    23.00,    19.51,    18.98
      194.0,      20.42,    20.27,    22.97,    19.49,    18.95
      195.0,      20.39,    20.23,    22.94,    19.47,    18.93
      196.0,      20.36,    20.19,    22.91,    19.45,    18.91
      197.0,      20.33,    20.15,    22.88,    19.43,    18.89
      198.0,      20.31,    20.10,    22.84,    19.41,    18.87
      199.0,      20.28,    20.06,    22.81,    19.38,    18.85
      200.0,      20.25,    20.02,    22.78,    19.36,    18.83
      201.0,      20.22,    19.98,    22.75,    19.34,    18.81
      202.0,      20.19,    19.94,    22.72,    19.32,    18.79
      203.0,      20.16,    19.90,    22.69,    19.30,    18.76
      204.0,      20.13,    19.86,    22.66,    19.28,    18.74
      205.0,      20.11,    19.82,    22.62,    19.26,    18.72
      206.0,      20.08,    19.78,    22.59,    19.24,    18.70
      207.0,      20.05,    19.74,    22.56,    19.22,    18.68
      208.0,      20.02,    19.70,    22.53,    19.20,    18.66
      209.0,      19.99,    19.66,    22.50,    19.18,    18.64
      210.0,      19.97,    19.62,    22.47,    19.16,    18.62
      211.0,      19.94,    19.58,    22.44,    19.14,    18.60
      212.0,      19.91,    19.54,    22.41,    19.12,    18.58
      213.0,      19.88,    19.50,    22.37,    19.10,    18.56
      214.0,      19.86,    19.46,    22.34,    19.08,    18.54
      215.0,      19.83,    19.42,    22.31,    19.06,    18.52
      216.0,      19.80,    19.38,    22.28,    19.04,    18.50
      217.0,      19.77,    19.34,    22.25,    19.02,    18.48
      218.0,      19.75,    19.31,    22.22,    19.00,    18.46
      219.0,      19.72,    19.27,    22.19,    18.98,    18.44
      220.0,      19.69,    19.23,    22.16,    18.96,    18.42
      221.0,      19.66,    19.19,    22.13,    18.94,    18.40
      222.0,      19.64,    19.15,    22.10,    18.92,    18.39
      223.0,      19.61,    19.11,    22.07,    18.90,    18.37
      224.0,      19.58,    19.07,    22.04,    18.88,    18.35
      225.0,      19.56,    19.03,    22.01,    18.86,    18.33
      226.0,      19.53,    19.00,    21.98,    18.84,    18.31
      227.0,      19.50,    18.96,    21.95,    18.82,    18.29
      228.0,      19.48,    18.92,    21.92,    18.80,    18.27
      229.0,      19.45,    18.88,    21.89,    18.78,    18.25
      230.0,      19.42,    18.84,    21.86,    18.76,    18.23
      231.0,      19.40,    18.80,    21.83,    18.74,    18.21
      232.0,      19.37,    18.77,    21.80,    18.72,    18.19
      233.0,      19.34,    18.73,    21.77,    18.70,    18.18
      234.0,      19.32,    18.69,    21.74,    18.68,    18.16
      235.0,      19.29,    18.65,    21.71,    18.67,    18.14
      236.0,      19.26,    18.62,    21.68,    18.65,    18.12
      237.0,      19.24,    18.58,    21.65,    18.63,    18.10
      238.0,      19.21,    18.54,    21.62,    18.61,    18.08
      239.0,      19.19,    18.50,    21.59,    18.59,    18.06
      240.0,      19.16,    18.47,    21.56,    18.57,    18.04
      241.0,      19.13,    18.43,    21.53,    18.55,    18.03
      242.0,      19.11,    18.39,    21.50,    18.53,    18.01
      243.0,      19.08,    18.36,    21.47,    18.51,    17.99
      244.0,      19.06,    18.32,    21.44,    18.50,    17.97
      245.0,      19.03,    18.28,    21.41,    18.48,    17.95
      246.0,      19.00,    18.24,    21.38,    18.46,    17.93
      247.0,      18.98,    18.21,    21.35,    18.44,    17.92
      248.0,      18.95,    18.17,    21.32,    18.42,    17.90
      249.0,      18.93,    18.13,    21.29,    18.40,    17.88
      250.0,      18.90,    18.10,    21.26,    18.38,    17.86
      251.0,      18.88,    18.06,    21.23,    18.36,    17.84
      252.0,      18.85,    18.03,    21.21,    18.35,    17.82
      253.0,      18.82,    17.99,    21.18,    18.33,    17.81
      254.0,      18.80,    17.95,    21.15,    18.31,    17.79
      255.0,      18.77,    17.92,    21.12,    18.29,    17.77
      256.0,      18.75,    17.88,    21.09,    18.27,    17.75
      257.0,      18.72,    17.85,    21.06,    18.25,    17.73
      258.0,      18.70,    17.81,    21.03,    18.23,    17.72
      259.0,      18.67,    17.77,    21.00,    18.22,    17.70
      260.0,      18.65,    17.74,    20.97,    18.20,    17.68
      261.0,      18.62,    17.70,    20.94,    18.18,    17.66
      262.0,      18.60,    17.67,    20.92,    18.16,    17.65
      263.0,      18.57,    17.63,    20.89,    18.14,    17.63
      264.0,      18.55,    17.60,    20.86,    18.12,    17.61
      265.0,      18.52,    17.56,    20.83,    18.11,    17.59
      266.0,      18.50,    17.52,    20.80,    18.09,    17.57
      267.0,      18.47,    17.49,    20.77,    18.07,    17.56
      268.0,      18.45,    17.45,    20.74,    18.05,    17.54
      269.0,      18.42,    17.42,    20.72,    18.03,    17.52
      270.0,      18.40,    17.38,    20.69,    18.02,    17.50
      271.0,      18.37,    17.35,    20.66,    18.00,    17.49
      272.0,      18.35,    17.31,    20.63,    17.98,    17.47
      273.0,      18.32,    17.28,    20.60,    17.96,    17.45
      274.0,      18.30,    17.25,    20.57,    17.94,    17.43
      275.0,      18.27,    17.21,    20.55,    17.92,    17.41
      276.0,      18.25,    17.18,    20.52,    17.91,    17.40
      277.0,      18.23,    17.14,    20.49,    17.89,    17.38
      278.0,      18.20,    17.11,    20.46,    17.87,    17.36
      279.0,      18.18,    17.07,    20.43,    17.85,    17.34
      280.0,      18.15,    17.04,    20.41,    17.83,    17.33
      281.0,      18.13,    17.00,    20.38,    17.82,    17.31
      282.0,      18.10,    16.97,    20.35,    17.80,    17.29
      283.0,      18.08,    16.94,    20.32,    17.78,    17.28
      284.0,      18.05,    16.90,    20.29,    17.76,    17.26
      285.0,      18.03,    16.87,    20.27,    17.75,    17.24
      286.0,      18.01,    16.83,    20.24,    17.73,    17.22
      287.0,      17.98,    16.80,    20.21,    17.71,    17.21
      288.0,      17.96,    16.77,    20.18,    17.69,    17.19
      289.0,      17.93,    16.73,    20.16,    17.67,    17.17
      290.0,      17.91,    16.70,    20.13,    17.66,    17.15
      291.0,      17.89,    16.67,    20.10,    17.64,    17.14
      292.0,      17.86,    16.63,    20.07,    17.62,    17.12
      293.0,      17.84,    16.60,    20.05,    17.60,    17.10
      294.0,      17.81,    16.57,    20.02,    17.59,    17.09
      295.0,      17.79,    16.53,    19.99,    17.57,    17.07
      296.0,      17.77,    16.50,    19.96,    17.55,    17.05
      297.0,      17.74,    16.47,    19.94,    17.53,    17.03
      298.0,      17.72,    16.43,    19.91,    17.52,    17.02
      299.0,      17.69,    16.40,    19.88,    17.50,    17.00
      300.0,      17.67,    16.37,    19.85,    17.48,    16.98
      301.0,      17.65,    16.33,    19.83,    17.46,    16.97
      302.0,      17.62,    16.30,    19.80,    17.45,    16.95
      303.0,      17.60,    16.27,    19.77,    17.43,    16.93
      304.0,      17.58,    16.24,    19.75,    17.41,    16.91
      305.0,      17.55,    16.20,    19.72,    17.39,    16.90
      306.0,      17.53,    16.17,    19.69,    17.38,    16.88
      307.0,      17.51,    16.14,    19.67,    17.36,    16.86
      308.0,      17.48,    16.11,    19.64,    17.34,    16.85
      309.0,      17.46,    16.07,    19.61,    17.32,    16.83
      310.0,      17.44,    16.04,    19.58,    17.31,    16.81
      311.0,      17.41,    16.01,    19.56,    17.29,    16.80
      312.0,      17.39,    15.98,    19.53,    17.27,    16.78
      313.0,      17.37,    15.94,    19.50,    17.25,    16.76
      314.0,      17.34,    15.91,    19.48,    17.24,    16.75
      315.0,      17.32,    15.88,    19.45,    17.22,    16.73
      316.0,      17.30,    15.85,    19.42,    17.20,    16.71
      317.0,      17.27,    15.82,    19.40,    17.19,    16.70
      318.0,      17.25,    15.79,    19.37,    17.17,    16.68
      319.0,      17.23,    15.75,    19.34,    17.15,    16.66
      320.0,      17.20,    15.72,    19.32,    17.13,    16.65
      321.0,      17.18,    15.69,    19.29,    17.12,    16.63
      322.0,      17.16,    15.66,    19.27,    17.10,    16.61
      323.0,      17.14,    15.63,    19.24,    17.08,    16.60
      324.0,      17.11,    15.60,    19.21,    17.07,    16.58
      325.0,      17.09,    15.56,    19.19,    17.05,    16.56
      326.0,      17.07,    15.53,    19.16,    17.03,    16.55
      327.0,      17.04,    15.50,    19.13,    17.01,    16.53
      328.0,      17.02,    15.47,    19.11,    17.00,    16.51
      329.0,      17.00,    15.44,    19.08,    16.98,    16.50
      330.0,      16.98,    15.41,    19.06,    16.96,    16.48
      331.0,      16.95,    15.38,    19.03,    16.95,    16.46
      332.0,      16.93,    15.35,    19.00,    16.93,    16.45
      333.0,      16.91,    15.32,    18.98,    16.91,    16.43
      334.0,      16.89,    15.29,    18.95,    16.90,    16.41
      335.0,      16.86,    15.25,    18.93,    16.88,    16.40
      336.0,      16.84,    15.22,    18.90,    16.86,    16.38
      337.0,      16.82,    15.19,    18.87,    16.84,    16.36
      338.0,      16.80,    15.16,    18.85,    16.83,    16.35
      339.0,      16.77,    15.13,    18.82,    16.81,    16.33
      340.0,      16.75,    15.10,    18.80,    16.79,    16.32
      341.0,      16.73,    15.07,    18.77,    16.78,    16.30
      342.0,      16.71,    15.04,    18.74,    16.76,    16.28
      343.0,      16.69,    15.01,    18.72,    16.74,    16.27
      344.0,      16.66,    14.98,    18.69,    16.73,    16.25
      345.0,      16.64,    14.95,    18.67,    16.71,    16.23
      346.0,      16.62,    14.92,    18.64,    16.69,    16.22
      347.0,      16.60,    14.89,    18.62,    16.68,    16.20
      348.0,      16.57,    14.86,    18.59,    16.66,    16.19
      349.0,      16.55,    14.83,    18.57,    16.64,    16.17
      350.0,      16.53,    14.80,    18.54,    16.63,    16.15
      351.0,      16.51,    14.77,    18.51,    16.61,    16.14
      352.0,      16.49,    14.74,    18.49,    16.59,    16.12
      353.0,      16.46,    14.71,    18.46,    16.58,    16.10
      354.0,      16.44,    14.68,    18.44,    16.56,    16.09
      355.0,      16.42,    14.65,    18.41,    16.54,    16.07
      356.0,      16.40,    14.62,    18.39,    16.53,    16.06
      357.0,      16.38,    14.59,    18.36,    16.51,    16.04
      358.0,      16.36,    14.57,    18.34,    16.49,    16.02
      359.0,      16.33,    14.54,    18.31,    16.48,    16.01
      360.0,      16.31,    14.51,    18.29,    16.46,    15.99
      361.0,      16.29,    14.48,    18.26,    16.45,    15.98
      362.0,      16.27,    14.45,    18.24,    16.43,    15.96
      363.0,      16.25,    14.42,    18.21,    16.41,    15.94
      364.0,      16.23,    14.39,    18.19,    16.40,    15.93
      365.0,      16.20,    14.36,    18.16,    16.38,    15.91
      366.0,      16.18,    14.33,    18.14,    16.36,    15.90
      367.0,      16.16,    14.30,    18.11,    16.35,    15.88
      368.0,      16.14,    14.28,    18.09,    16.33,    15.87
      369.0,      16.12,    14.25,    18.06,    16.31,    15.85
      370.0,      16.10,    14.22,    18.04,    16.30,    15.83
      371.0,      16.08,    14.19,    18.01,    16.28,    15.82
      372.0,      16.05,    14.16,    17.99,    16.27,    15.80
      373.0,      16.03,    14.13,    17.97,    16.25,    15.79
      374.0,      16.01,    14.10,    17.94,    16.23,    15.77
      375.0,      15.99,    14.08,    17.92,    16.22,    15.75
      376.0,      15.97,    14.05,    17.89,    16.20,    15.74
      377.0,      15.95,    14.02,    17.87,    16.18,    15.72
      378.0,      15.93,    13.99,    17.84,    16.17,    15.71
      379.0,      15.91,    13.96,    17.82,    16.15,    15.69
      380.0,      15.89,    13.94,    17.79,    16.14,    15.68
      381.0,      15.86,    13.91,    17.77,    16.12,    15.66
      382.0,      15.84,    13.88,    17.75,    16.10,    15.64
      383.0,      15.82,    13.85,    17.72,    16.09,    15.63
      384.0,      15.80,    13.82,    17.70,    16.07,    15.61
      385.0,      15.78,    13.80,    17.67,    16.06,    15.60
      386.0,      15.76,    13.77,    17.65,    16.04,    15.58
      387.0,      15.74,    13.74,    17.62,    16.02,    15.57
      388.0,      15.72,    13.71,    17.60,    16.01,    15.55
      389.0,      15.70,    13.69,    17.58,    15.99,    15.54
      390.0,      15.68,    13.66,    17.55,    15.97,    15.52
      391.0,      15.66,    13.63,    17.53,    15.96,    15.50
      392.0,      15.63,    13.60,    17.50,    15.94,    15.49
      393.0,      15.61,    13.58,    17.48,    15.93,    15.47
      394.0,      15.59,    13.55,    17.46,    15.91,    15.46
      395.0,      15.57,    13.52,    17.43,    15.90,    15.44
      396.0,      15.55,    13.49,    17.41,    15.88,    15.43
      397.0,      15.53,    13.47,    17.38,    15.86,    15.41
      398.0,      15.51,    13.44,    17.36,    15.85,    15.40
      399.0,      15.49,    13.41,    17.34,    15.83,    15.38
      400.0,      15.47,    13.39,    17.31,    15.82,    15.37
