Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      33.19,    38.07,    30.45,    26.30,    37.95
       36.0,      32.73,    37.44,    30.14,    26.03,    37.32
       37.0,      32.29,    36.83,    29.84,    25.78,    36.71
       38.0,      31.86,    36.24,    29.54,    25.54,    36.12
       39.0,      31.45,    35.67,    29.26,    25.31,    35.55
       40.0,      31.04,    35.12,    28.97,    25.08,    35.01
       41.0,      30.66,    34.58,    28.70,    24.86,    34.48
       42.0,      30.28,    34.06,    28.43,    24.65,    33.97
       43.0,      29.92,    33.56,    28.17,    24.45,    33.48
       44.0,      29.57,    33.08,    27.92,    24.26,    33.01
       45.0,      29.23,    32.61,    27.67,    24.07,    32.56
       46.0,      28.90,    32.16,    27.42,    23.89,    32.12
       47.0,      28.58,    31.72,    27.18,    23.71,    31.69
       48.0,      28.27,    31.29,    26.95,    23.54,    31.29
       49.0,      27.97,    30.88,    26.73,    23.38,    30.89
       50.0,      27.68,    30.48,    26.50,    23.22,    30.51
       51.0,      27.40,    30.10,    26.29,    23.07,    30.15
       52.0,      27.13,    29.72,    26.08,    22.93,    29.79
       53.0,      26.87,    29.36,    25.87,    22.78,    29.45
       54.0,      26.61,    29.01,    25.67,    22.65,    29.13
       55.0,      26.37,    28.67,    25.47,    22.51,    28.81
       56.0,      26.13,    28.34,    25.28,    22.39,    28.50
       57.0,      25.90,    28.03,    25.09,    22.26,    28.21
       58.0,      25.67,    27.72,    24.91,    22.14,    27.92
       59.0,      25.46,    27.42,    24.73,    22.03,    27.65
       60.0,      25.25,    27.13,    24.55,    21.92,    27.38
       61.0,      25.04,    26.85,    24.38,    21.81,    27.13
       62.0,      24.84,    26.58,    24.22,    21.70,    26.88
       63.0,      24.65,    26.32,    24.05,    21.60,    26.64
       64.0,      24.47,    26.06,    23.89,    21.50,    26.41
       65.0,      24.29,    25.82,    23.74,    21.41,    26.19
       66.0,      24.11,    25.58,    23.58,    21.32,    25.97
       67.0,      23.94,    25.35,    23.43,    21.23,    25.76
       68.0,      23.78,    25.12,    23.29,    21.14,    25.56
       69.0,      23.62,    24.91,    23.14,    21.06,    25.37
       70.0,      23.46,    24.70,    23.01,    20.97,    25.18
       71.0,      23.31,    24.49,    22.87,    20.90,    25.00
       72.0,      23.17,    24.29,    22.74,    20.82,    24.83
       73.0,      23.03,    24.10,    22.60,    20.75,    24.66
       74.0,      22.89,    23.92,    22.48,    20.67,    24.49
       75.0,      22.76,    23.73,    22.35,    20.60,    24.34
       76.0,      22.63,    23.56,    22.23,    20.54,    24.18
       77.0,      22.50,    23.39,    22.11,    20.47,    24.03
       78.0,      22.38,    23.22,    21.99,    20.40,    23.89
       79.0,      22.26,    23.07,    21.88,    20.34,    23.75
       80.0,      22.14,    22.91,    21.77,    20.28,    23.62
       81.0,      22.03,    22.76,    21.66,    20.22,    23.49
       82.0,      21.92,    22.61,    21.55,    20.17,    23.36
       83.0,      21.82,    22.47,    21.45,    20.11,    23.24
       84.0,      21.71,    22.33,    21.34,    20.05,    23.12
       85.0,      21.61,    22.20,    21.24,    20.00,    23.01
       86.0,      21.52,    22.07,    21.14,    19.95,    22.90
       87.0,      21.42,    21.94,    21.05,    19.90,    22.79
       88.0,      21.33,    21.82,    20.95,    19.85,    22.69
       89.0,      21.24,    21.70,    20.86,    19.80,    22.59
       90.0,      21.15,    21.59,    20.77,    19.76,    22.49
       91.0,      21.06,    21.47,    20.68,    19.71,    22.39
       92.0,      20.98,    21.37,    20.60,    19.66,    22.30
       93.0,      20.90,    21.26,    20.51,    19.62,    22.21
       94.0,      20.82,    21.16,    20.43,    19.58,    22.12
       95.0,      20.74,    21.06,    20.35,    19.54,    22.04
       96.0,      20.67,    20.96,    20.27,    19.50,    21.96
       97.0,      20.60,    20.86,    20.19,    19.46,    21.88
       98.0,      20.53,    20.77,    20.11,    19.42,    21.80
       99.0,      20.46,    20.68,    20.04,    19.38,    21.73
      100.0,      20.39,    20.59,    19.96,    19.34,    21.65
      101.0,      20.32,    20.51,    19.89,    19.30,    21.58
      102.0,      20.26,    20.43,    19.82,    19.27,    21.51
      103.0,      20.19,    20.35,    19.75,    19.23,    21.45
      104.0,      20.13,    20.27,    19.68,    19.20,    21.38
      105.0,      20.07,    20.19,    19.61,    19.16,    21.32
      106.0,      20.01,    20.12,    19.55,    19.13,    21.25
      107.0,      19.95,    20.04,    19.48,    19.10,    21.19
      108.0,      19.90,    19.97,    19.42,    19.07,    21.13
      109.0,      19.84,    19.90,    19.36,    19.03,    21.08
      110.0,      19.79,    19.84,    19.30,    19.00,    21.02
      111.0,      19.74,    19.77,    19.24,    18.97,    20.97
      112.0,      19.68,    19.71,    19.18,    18.94,    20.91
      113.0,      19.63,    19.64,    19.12,    18.91,    20.86
      114.0,      19.58,    19.58,    19.06,    18.88,    20.81
      115.0,      19.54,    19.52,    19.01,    18.85,    20.76
      116.0,      19.49,    19.46,    18.95,    18.83,    20.71
      117.0,      19.44,    19.41,    18.90,    18.80,    20.66
      118.0,      19.40,    19.35,    18.85,    18.77,    20.62
      119.0,      19.35,    19.30,    18.80,    18.74,    20.57
      120.0,      19.31,    19.25,    18.75,    18.72,    20.53
      121.0,      19.27,    19.19,    18.69,    18.69,    20.48
      122.0,      19.22,    19.14,    18.65,    18.66,    20.44
      123.0,      19.18,    19.09,    18.60,    18.64,    20.40
      124.0,      19.14,    19.04,    18.55,    18.61,    20.36
      125.0,      19.10,    19.00,    18.50,    18.59,    20.32
      126.0,      19.06,    18.95,    18.46,    18.56,    20.28
      127.0,      19.02,    18.90,    18.41,    18.54,    20.24
      128.0,      18.99,    18.86,    18.37,    18.51,    20.20
      129.0,      18.95,    18.82,    18.32,    18.49,    20.17
      130.0,      18.91,    18.77,    18.28,    18.46,    20.13
      131.0,      18.88,    18.73,    18.24,    18.44,    20.09
      132.0,      18.84,    18.69,    18.20,    18.42,    20.06
      133.0,      18.81,    18.65,    18.15,    18.39,    20.02
      134.0,      18.77,    18.61,    18.11,    18.37,    19.99
      135.0,      18.74,    18.57,    18.07,    18.35,    19.96
      136.0,      18.70,    18.53,    18.03,    18.33,    19.92
      137.0,      18.67,    18.50,    18.00,    18.30,    19.89
      138.0,      18.64,    18.46,    17.96,    18.28,    19.86
      139.0,      18.61,    18.42,    17.92,    18.26,    19.83
      140.0,      18.58,    18.39,    17.88,    18.24,    19.80
      141.0,      18.55,    18.35,    17.85,    18.21,    19.77
      142.0,      18.51,    18.32,    17.81,    18.19,    19.74
      143.0,      18.48,    18.29,    17.77,    18.17,    19.71
      144.0,      18.46,    18.25,    17.74,    18.15,    19.68
      145.0,      18.43,    18.22,    17.70,    18.13,    19.65
      146.0,      18.40,    18.19,    17.67,    18.11,    19.62
      147.0,      18.37,    18.16,    17.64,    18.09,    19.59
      148.0,      18.34,    18.12,    17.60,    18.07,    19.57
      149.0,      18.31,    18.09,    17.57,    18.05,    19.54
      150.0,      18.28,    18.06,    17.54,    18.03,    19.51
      151.0,      18.26,    18.03,    17.51,    18.01,    19.48
      152.0,      18.23,    18.00,    17.47,    17.99,    19.46
      153.0,      18.20,    17.98,    17.44,    17.96,    19.43
      154.0,      18.18,    17.95,    17.41,    17.94,    19.41
      155.0,      18.15,    17.92,    17.38,    17.92,    19.38
      156.0,      18.13,    17.89,    17.35,    17.91,    19.35
      157.0,      18.10,    17.86,    17.32,    17.89,    19.33
      158.0,      18.07,    17.84,    17.29,    17.87,    19.30
      159.0,      18.05,    17.81,    17.26,    17.85,    19.28
      160.0,      18.03,    17.78,    17.23,    17.83,    19.26
      161.0,      18.00,    17.76,    17.21,    17.81,    19.23
      162.0,      17.98,    17.73,    17.18,    17.79,    19.21
      163.0,      17.95,    17.71,    17.15,    17.77,    19.18
      164.0,      17.93,    17.68,    17.12,    17.75,    19.16
      165.0,      17.90,    17.66,    17.10,    17.73,    19.14
      166.0,      17.88,    17.63,    17.07,    17.71,    19.11
      167.0,      17.86,    17.61,    17.04,    17.69,    19.09
      168.0,      17.83,    17.58,    17.02,    17.67,    19.07
      169.0,      17.81,    17.56,    16.99,    17.65,    19.04
      170.0,      17.79,    17.54,    16.96,    17.64,    19.02
      171.0,      17.77,    17.51,    16.94,    17.62,    19.00
      172.0,      17.74,    17.49,    16.91,    17.60,    18.98
      173.0,      17.72,    17.47,    16.89,    17.58,    18.95
      174.0,      17.70,    17.44,    16.86,    17.56,    18.93
      175.0,      17.68,    17.42,    16.84,    17.54,    18.91
      176.0,      17.66,    17.40,    16.81,    17.52,    18.89
      177.0,      17.63,    17.38,    16.79,    17.51,    18.87
      178.0,      17.61,    17.35,    16.77,    17.49,    18.85
      179.0,      17.59,    17.33,    16.74,    17.47,    18.83
      180.0,      17.57,    17.31,    16.72,    17.45,    18.80
      181.0,      17.55,    17.29,    16.69,    17.43,    18.78
      182.0,      17.53,    17.27,    16.67,    17.42,    18.76
      183.0,      17.51,    17.25,    16.65,    17.40,    18.74
      184.0,      17.49,    17.22,    16.63,    17.38,    18.72
      185.0,      17.47,    17.20,    16.60,    17.36,    18.70
      186.0,      17.45,    17.18,    16.58,    17.34,    18.68
      187.0,      17.43,    17.16,    16.56,    17.33,    18.66
      188.0,      17.41,    17.14,    16.54,    17.31,    18.64
      189.0,      17.39,    17.12,    16.51,    17.29,    18.62
      190.0,      17.37,    17.10,    16.49,    17.27,    18.60
      191.0,      17.35,    17.08,    16.47,    17.25,    18.58
      192.0,      17.33,    17.06,    16.45,    17.24,    18.56
      193.0,      17.31,    17.04,    16.43,    17.22,    18.54
      194.0,      17.29,    17.02,    16.41,    17.20,    18.52
      195.0,      17.27,    17.00,    16.39,    17.18,    18.50
      196.0,      17.25,    16.98,    16.36,    17.17,    18.48
      197.0,      17.23,    16.96,    16.34,    17.15,    18.46
      198.0,      17.21,    16.94,    16.32,    17.13,    18.44
      199.0,      17.19,    16.92,    16.30,    17.11,    18.42
      200.0,      17.17,    16.91,    16.28,    17.10,    18.40
      201.0,      17.15,    16.89,    16.26,    17.08,    18.38
      202.0,      17.13,    16.87,    16.24,    17.06,    18.36
      203.0,      17.11,    16.85,    16.22,    17.04,    18.34
      204.0,      17.10,    16.83,    16.20,    17.03,    18.32
      205.0,      17.08,    16.81,    16.18,    17.01,    18.30
      206.0,      17.06,    16.79,    16.16,    16.99,    18.28
      207.0,      17.04,    16.77,    16.14,    16.98,    18.26
      208.0,      17.02,    16.76,    16.12,    16.96,    18.24
      209.0,      17.00,    16.74,    16.10,    16.94,    18.23
      210.0,      16.98,    16.72,    16.08,    16.92,    18.21
      211.0,      16.97,    16.70,    16.07,    16.91,    18.19
      212.0,      16.95,    16.68,    16.05,    16.89,    18.17
      213.0,      16.93,    16.66,    16.03,    16.87,    18.15
      214.0,      16.91,    16.65,    16.01,    16.86,    18.13
      215.0,      16.89,    16.63,    15.99,    16.84,    18.11
      216.0,      16.87,    16.61,    15.97,    16.82,    18.09
      217.0,      16.86,    16.59,    15.95,    16.80,    18.08
      218.0,      16.84,    16.58,    15.93,    16.79,    18.06
      219.0,      16.82,    16.56,    15.92,    16.77,    18.04
      220.0,      16.80,    16.54,    15.90,    16.75,    18.02
      221.0,      16.78,    16.52,    15.88,    16.74,    18.00
      222.0,      16.77,    16.50,    15.86,    16.72,    17.98
      223.0,      16.75,    16.49,    15.84,    16.70,    17.96
      224.0,      16.73,    16.47,    15.82,    16.69,    17.95
      225.0,      16.71,    16.45,    15.81,    16.67,    17.93
      226.0,      16.70,    16.44,    15.79,    16.65,    17.91
      227.0,      16.68,    16.42,    15.77,    16.64,    17.89
      228.0,      16.66,    16.40,    15.75,    16.62,    17.87
      229.0,      16.64,    16.38,    15.74,    16.60,    17.85
      230.0,      16.63,    16.37,    15.72,    16.59,    17.84
      231.0,      16.61,    16.35,    15.70,    16.57,    17.82
      232.0,      16.59,    16.33,    15.68,    16.55,    17.80
      233.0,      16.57,    16.31,    15.67,    16.54,    17.78
      234.0,      16.56,    16.30,    15.65,    16.52,    17.76
      235.0,      16.54,    16.28,    15.63,    16.50,    17.75
      236.0,      16.52,    16.26,    15.61,    16.49,    17.73
      237.0,      16.51,    16.25,    15.60,    16.47,    17.71
      238.0,      16.49,    16.23,    15.58,    16.45,    17.69
      239.0,      16.47,    16.21,    15.56,    16.44,    17.67
      240.0,      16.45,    16.20,    15.54,    16.42,    17.66
      241.0,      16.44,    16.18,    15.53,    16.40,    17.64
      242.0,      16.42,    16.16,    15.51,    16.39,    17.62
      243.0,      16.40,    16.15,    15.49,    16.37,    17.60
      244.0,      16.39,    16.13,    15.48,    16.35,    17.58
      245.0,      16.37,    16.11,    15.46,    16.34,    17.57
      246.0,      16.35,    16.10,    15.44,    16.32,    17.55
      247.0,      16.34,    16.08,    15.43,    16.30,    17.53
      248.0,      16.32,    16.06,    15.41,    16.29,    17.51
      249.0,      16.30,    16.05,    15.39,    16.27,    17.50
      250.0,      16.29,    16.03,    15.38,    16.26,    17.48
      251.0,      16.27,    16.01,    15.36,    16.24,    17.46
      252.0,      16.25,    16.00,    15.34,    16.22,    17.44
      253.0,      16.24,    15.98,    15.33,    16.21,    17.43
      254.0,      16.22,    15.97,    15.31,    16.19,    17.41
      255.0,      16.20,    15.95,    15.30,    16.17,    17.39
      256.0,      16.19,    15.93,    15.28,    16.16,    17.37
      257.0,      16.17,    15.92,    15.26,    16.14,    17.36
      258.0,      16.15,    15.90,    15.25,    16.13,    17.34
      259.0,      16.14,    15.88,    15.23,    16.11,    17.32
      260.0,      16.12,    15.87,    15.21,    16.09,    17.30
      261.0,      16.10,    15.85,    15.20,    16.08,    17.29
      262.0,      16.09,    15.84,    15.18,    16.06,    17.27
      263.0,      16.07,    15.82,    15.17,    16.05,    17.25
      264.0,      16.05,    15.80,    15.15,    16.03,    17.23
      265.0,      16.04,    15.79,    15.13,    16.01,    17.22
      266.0,      16.02,    15.77,    15.12,    16.00,    17.20
      267.0,      16.01,    15.76,    15.10,    15.98,    17.18
      268.0,      15.99,    15.74,    15.09,    15.97,    17.16
      269.0,      15.97,    15.72,    15.07,    15.95,    17.15
      270.0,      15.96,    15.71,    15.06,    15.93,    17.13
      271.0,      15.94,    15.69,    15.04,    15.92,    17.11
      272.0,      15.92,    15.68,    15.02,    15.90,    17.10
      273.0,      15.91,    15.66,    15.01,    15.89,    17.08
      274.0,      15.89,    15.64,    14.99,    15.87,    17.06
      275.0,      15.88,    15.63,    14.98,    15.85,    17.04
      276.0,      15.86,    15.61,    14.96,    15.84,    17.03
      277.0,      15.84,    15.60,    14.95,    15.82,    17.01
      278.0,      15.83,    15.58,    14.93,    15.81,    16.99
      279.0,      15.81,    15.57,    14.92,    15.79,    16.98
      280.0,      15.80,    15.55,    14.90,    15.77,    16.96
      281.0,      15.78,    15.53,    14.88,    15.76,    16.94
      282.0,      15.76,    15.52,    14.87,    15.74,    16.92
      283.0,      15.75,    15.50,    14.85,    15.73,    16.91
      284.0,      15.73,    15.49,    14.84,    15.71,    16.89
      285.0,      15.72,    15.47,    14.82,    15.70,    16.87
      286.0,      15.70,    15.46,    14.81,    15.68,    16.86
      287.0,      15.68,    15.44,    14.79,    15.66,    16.84
      288.0,      15.67,    15.43,    14.78,    15.65,    16.82
      289.0,      15.65,    15.41,    14.76,    15.63,    16.81
      290.0,      15.64,    15.39,    14.75,    15.62,    16.79
      291.0,      15.62,    15.38,    14.73,    15.60,    16.77
      292.0,      15.61,    15.36,    14.72,    15.59,    16.76
      293.0,      15.59,    15.35,    14.70,    15.57,    16.74
      294.0,      15.57,    15.33,    14.69,    15.56,    16.72
      295.0,      15.56,    15.32,    14.67,    15.54,    16.71
      296.0,      15.54,    15.30,    14.66,    15.52,    16.69
      297.0,      15.53,    15.29,    14.64,    15.51,    16.67
      298.0,      15.51,    15.27,    14.63,    15.49,    16.66
      299.0,      15.50,    15.26,    14.61,    15.48,    16.64
      300.0,      15.48,    15.24,    14.60,    15.46,    16.62
      301.0,      15.46,    15.22,    14.58,    15.45,    16.61
      302.0,      15.45,    15.21,    14.57,    15.43,    16.59
      303.0,      15.43,    15.19,    14.55,    15.42,    16.57
      304.0,      15.42,    15.18,    14.54,    15.40,    16.56
      305.0,      15.40,    15.16,    14.52,    15.38,    16.54
      306.0,      15.39,    15.15,    14.51,    15.37,    16.52
      307.0,      15.37,    15.13,    14.49,    15.35,    16.51
      308.0,      15.36,    15.12,    14.48,    15.34,    16.49
      309.0,      15.34,    15.10,    14.46,    15.32,    16.47
      310.0,      15.33,    15.09,    14.45,    15.31,    16.46
      311.0,      15.31,    15.07,    14.43,    15.29,    16.44
      312.0,      15.29,    15.06,    14.42,    15.28,    16.42
      313.0,      15.28,    15.04,    14.41,    15.26,    16.41
      314.0,      15.26,    15.03,    14.39,    15.25,    16.39
      315.0,      15.25,    15.01,    14.38,    15.23,    16.37
      316.0,      15.23,    15.00,    14.36,    15.22,    16.36
      317.0,      15.22,    14.98,    14.35,    15.20,    16.34
      318.0,      15.20,    14.97,    14.33,    15.19,    16.33
      319.0,      15.19,    14.95,    14.32,    15.17,    16.31
      320.0,      15.17,    14.94,    14.30,    15.16,    16.29
      321.0,      15.16,    14.92,    14.29,    15.14,    16.28
      322.0,      15.14,    14.91,    14.27,    15.13,    16.26
      323.0,      15.13,    14.89,    14.26,    15.11,    16.24
      324.0,      15.11,    14.88,    14.25,    15.10,    16.23
      325.0,      15.10,    14.86,    14.23,    15.08,    16.21
      326.0,      15.08,    14.85,    14.22,    15.06,    16.20
      327.0,      15.07,    14.83,    14.20,    15.05,    16.18
      328.0,      15.05,    14.82,    14.19,    15.03,    16.16
      329.0,      15.04,    14.80,    14.17,    15.02,    16.15
      330.0,      15.02,    14.79,    14.16,    15.00,    16.13
      331.0,      15.01,    14.77,    14.14,    14.99,    16.11
      332.0,      14.99,    14.76,    14.13,    14.97,    16.10
      333.0,      14.98,    14.74,    14.12,    14.96,    16.08
      334.0,      14.96,    14.73,    14.10,    14.94,    16.07
      335.0,      14.95,    14.71,    14.09,    14.93,    16.05
      336.0,      14.93,    14.70,    14.07,    14.92,    16.03
      337.0,      14.92,    14.68,    14.06,    14.90,    16.02
      338.0,      14.90,    14.67,    14.05,    14.89,    16.00
      339.0,      14.89,    14.66,    14.03,    14.87,    15.99
      340.0,      14.87,    14.64,    14.02,    14.86,    15.97
      341.0,      14.86,    14.63,    14.00,    14.84,    15.95
      342.0,      14.84,    14.61,    13.99,    14.83,    15.94
      343.0,      14.83,    14.60,    13.97,    14.81,    15.92
      344.0,      14.81,    14.58,    13.96,    14.80,    15.91
      345.0,      14.80,    14.57,    13.95,    14.78,    15.89
      346.0,      14.78,    14.55,    13.93,    14.77,    15.87
      347.0,      14.77,    14.54,    13.92,    14.75,    15.86
      348.0,      14.75,    14.52,    13.90,    14.74,    15.84
      349.0,      14.74,    14.51,    13.89,    14.72,    15.83
      350.0,      14.72,    14.50,    13.88,    14.71,    15.81
      351.0,      14.71,    14.48,    13.86,    14.69,    15.80
      352.0,      14.69,    14.47,    13.85,    14.68,    15.78
      353.0,      14.68,    14.45,    13.83,    14.66,    15.76
      354.0,      14.66,    14.44,    13.82,    14.65,    15.75
      355.0,      14.65,    14.42,    13.81,    14.63,    15.73
      356.0,      14.63,    14.41,    13.79,    14.62,    15.72
      357.0,      14.62,    14.39,    13.78,    14.61,    15.70
      358.0,      14.61,    14.38,    13.77,    14.59,    15.68
      359.0,      14.59,    14.37,    13.75,    14.58,    15.67
      360.0,      14.58,    14.35,    13.74,    14.56,    15.65
      361.0,      14.56,    14.34,    13.72,    14.55,    15.64
      362.0,      14.55,    14.32,    13.71,    14.53,    15.62
      363.0,      14.53,    14.31,    13.70,    14.52,    15.61
      364.0,      14.52,    14.29,    13.68,    14.50,    15.59
      365.0,      14.50,    14.28,    13.67,    14.49,    15.58
      366.0,      14.49,    14.26,    13.66,    14.47,    15.56
      367.0,      14.47,    14.25,    13.64,    14.46,    15.54
      368.0,      14.46,    14.24,    13.63,    14.45,    15.53
      369.0,      14.45,    14.22,    13.61,    14.43,    15.51
      370.0,      14.43,    14.21,    13.60,    14.42,    15.50
      371.0,      14.42,    14.19,    13.59,    14.40,    15.48
      372.0,      14.40,    14.18,    13.57,    14.39,    15.47
      373.0,      14.39,    14.17,    13.56,    14.37,    15.45
      374.0,      14.37,    14.15,    13.55,    14.36,    15.44
      375.0,      14.36,    14.14,    13.53,    14.34,    15.42
      376.0,      14.34,    14.12,    13.52,    14.33,    15.41
      377.0,      14.33,    14.11,    13.51,    14.32,    15.39
      378.0,      14.32,    14.09,    13.49,    14.30,    15.37
      379.0,      14.30,    14.08,    13.48,    14.29,    15.36
      380.0,      14.29,    14.07,    13.46,    14.27,    15.34
      381.0,      14.27,    14.05,    13.45,    14.26,    15.33
      382.0,      14.26,    14.04,    13.44,    14.24,    15.31
      383.0,      14.24,    14.02,    13.42,    14.23,    15.30
      384.0,      14.23,    14.01,    13.41,    14.22,    15.28
      385.0,      14.22,    14.00,    13.40,    14.20,    15.27
      386.0,      14.20,    13.98,    13.38,    14.19,    15.25
      387.0,      14.19,    13.97,    13.37,    14.17,    15.24
      388.0,      14.17,    13.95,    13.36,    14.16,    15.22
      389.0,      14.16,    13.94,    13.34,    14.15,    15.21
      390.0,      14.14,    13.93,    13.33,    14.13,    15.19
      391.0,      14.13,    13.91,    13.32,    14.12,    15.18
      392.0,      14.12,    13.90,    13.30,    14.10,    15.16
      393.0,      14.10,    13.88,    13.29,    14.09,    15.15
      394.0,      14.09,    13.87,    13.28,    14.07,    15.13
      395.0,      14.07,    13.86,    13.26,    14.06,    15.12
      396.0,      14.06,    13.84,    13.25,    14.05,    15.10
      397.0,      14.05,    13.83,    13.24,    14.03,    15.08
      398.0,      14.03,    13.82,    13.22,    14.02,    15.07
      399.0,      14.02,    13.80,    13.21,    14.00,    15.05
      400.0,      14.00,    13.79,    13.20,    13.99,    15.04
