Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      141.0,      17.62,    18.66,    18.80,    16.18,    16.84
      142.0,      17.59,    18.63,    18.78,    16.16,    16.81
      143.0,      17.57,    18.61,    18.75,    16.14,    16.79
      144.0,      17.55,    18.58,    18.73,    16.12,    16.77
      145.0,      17.53,    18.56,    18.71,    16.10,    16.75
      146.0,      17.51,    18.54,    18.69,    16.08,    16.73
      147.0,      17.49,    18.51,    18.67,    16.06,    16.71
      148.0,      17.47,    18.49,    18.64,    16.05,    16.68
      149.0,      17.45,    18.47,    18.62,    16.03,    16.66
      150.0,      17.42,    18.45,    18.60,    16.01,    16.64
      151.0,      17.40,    18.42,    18.58,    15.99,    16.62
      152.0,      17.38,    18.40,    18.56,    15.97,    16.60
      153.0,      17.36,    18.38,    18.54,    15.96,    16.58
      154.0,      17.34,    18.36,    18.52,    15.94,    16.56
      155.0,      17.32,    18.34,    18.50,    15.92,    16.54
      156.0,      17.30,    18.31,    18.48,    15.90,    16.52
      157.0,      17.28,    18.29,    18.46,    15.88,    16.50
      158.0,      17.26,    18.27,    18.43,    15.87,    16.48
      159.0,      17.25,    18.25,    18.41,    15.85,    16.47
      160.0,      17.23,    18.23,    18.39,    15.83,    16.45
      161.0,      17.21,    18.21,    18.37,    15.82,    16.43
      162.0,      17.19,    18.19,    18.35,    15.80,    16.41
      163.0,      17.17,    18.17,    18.33,    15.78,    16.39
      164.0,      17.15,    18.15,    18.31,    15.76,    16.37
      165.0,      17.13,    18.13,    18.29,    15.75,    16.35
      166.0,      17.11,    18.11,    18.27,    15.73,    16.33
      167.0,      17.09,    18.09,    18.25,    15.71,    16.32
      168.0,      17.07,    18.07,    18.23,    15.70,    16.30
      169.0,      17.06,    18.05,    18.22,    15.68,    16.28
      170.0,      17.04,    18.03,    18.20,    15.66,    16.26
      171.0,      17.02,    18.01,    18.18,    15.65,    16.24
      172.0,      17.00,    17.99,    18.16,    15.63,    16.23
      173.0,      16.98,    17.97,    18.14,    15.62,    16.21
      174.0,      16.96,    17.95,    18.12,    15.60,    16.19
      175.0,      16.95,    17.93,    18.10,    15.58,    16.17
      176.0,      16.93,    17.91,    18.08,    15.57,    16.16
      177.0,      16.91,    17.89,    18.06,    15.55,    16.14
      178.0,      16.89,    17.87,    18.04,    15.53,    16.12
      179.0,      16.87,    17.85,    18.02,    15.52,    16.10
      180.0,      16.86,    17.83,    18.00,    15.50,    16.09
      181.0,      16.84,    17.81,    17.99,    15.49,    16.07
      182.0,      16.82,    17.79,    17.97,    15.47,    16.05
      183.0,      16.80,    17.77,    17.95,    15.45,    16.03
      184.0,      16.78,    17.76,    17.93,    15.44,    16.02
      185.0,      16.77,    17.74,    17.91,    15.42,    16.00
      186.0,      16.75,    17.72,    17.89,    15.41,    15.98
      187.0,      16.73,    17.70,    17.87,    15.39,    15.97
      188.0,      16.71,    17.68,    17.86,    15.37,    15.95
      189.0,      16.70,    17.66,    17.84,    15.36,    15.93
      190.0,      16.68,    17.64,    17.82,    15.34,    15.92
      191.0,      16.66,    17.63,    17.80,    15.33,    15.90
      192.0,      16.65,    17.61,    17.78,    15.31,    15.88
      193.0,      16.63,    17.59,    17.76,    15.29,    15.87
      194.0,      16.61,    17.57,    17.75,    15.28,    15.85
      195.0,      16.59,    17.55,    17.73,    15.26,    15.83
      196.0,      16.58,    17.53,    17.71,    15.25,    15.82
      197.0,      16.56,    17.52,    17.69,    15.23,    15.80
      198.0,      16.54,    17.50,    17.67,    15.22,    15.78
      199.0,      16.53,    17.48,    17.65,    15.20,    15.77
      200.0,      16.51,    17.46,    17.64,    15.19,    15.75
      201.0,      16.49,    17.44,    17.62,    15.17,    15.74
      202.0,      16.48,    17.43,    17.60,    15.16,    15.72
      203.0,      16.46,    17.41,    17.58,    15.14,    15.70
      204.0,      16.44,    17.39,    17.56,    15.12,    15.69
      205.0,      16.42,    17.37,    17.55,    15.11,    15.67
      206.0,      16.41,    17.35,    17.53,    15.09,    15.65
      207.0,      16.39,    17.34,    17.51,    15.08,    15.64
      208.0,      16.37,    17.32,    17.49,    15.06,    15.62
      209.0,      16.36,    17.30,    17.48,    15.05,    15.61
      210.0,      16.34,    17.28,    17.46,    15.03,    15.59
      211.0,      16.32,    17.26,    17.44,    15.02,    15.57
      212.0,      16.31,    17.25,    17.42,    15.00,    15.56
      213.0,      16.29,    17.23,    17.41,    14.99,    15.54
      214.0,      16.27,    17.21,    17.39,    14.97,    15.53
      215.0,      16.26,    17.19,    17.37,    14.96,    15.51
      216.0,      16.24,    17.18,    17.35,    14.94,    15.50
      217.0,      16.23,    17.16,    17.33,    14.93,    15.48
      218.0,      16.21,    17.14,    17.32,    14.91,    15.46
      219.0,      16.19,    17.12,    17.30,    14.90,    15.45
      220.0,      16.18,    17.11,    17.28,    14.88,    15.43
      221.0,      16.16,    17.09,    17.26,    14.87,    15.42
      222.0,      16.14,    17.07,    17.25,    14.85,    15.40
      223.0,      16.13,    17.06,    17.23,    14.84,    15.39
      224.0,      16.11,    17.04,    17.21,    14.82,    15.37
      225.0,      16.09,    17.02,    17.20,    14.81,    15.35
      226.0,      16.08,    17.00,    17.18,    14.79,    15.34
      227.0,      16.06,    16.99,    17.16,    14.78,    15.32
      228.0,      16.05,    16.97,    17.14,    14.76,    15.31
      229.0,      16.03,    16.95,    17.13,    14.75,    15.29
      230.0,      16.01,    16.93,    17.11,    14.73,    15.28
      231.0,      16.00,    16.92,    17.09,    14.72,    15.26
      232.0,      15.98,    16.90,    17.07,    14.70,    15.25
      233.0,      15.97,    16.88,    17.06,    14.69,    15.23
      234.0,      15.95,    16.87,    17.04,    14.67,    15.22
      235.0,      15.93,    16.85,    17.02,    14.66,    15.20
      236.0,      15.92,    16.83,    17.01,    14.64,    15.18
      237.0,      15.90,    16.82,    16.99,    14.63,    15.17
      238.0,      15.88,    16.80,    16.97,    14.61,    15.15
      239.0,      15.87,    16.78,    16.95,    14.60,    15.14
      240.0,      15.85,    16.76,    16.94,    14.59,    15.12
      241.0,      15.84,    16.75,    16.92,    14.57,    15.11
      242.0,      15.82,    16.73,    16.90,    14.56,    15.09
      243.0,      15.81,    16.71,    16.89,    14.54,    15.08
      244.0,      15.79,    16.70,    16.87,    14.53,    15.06
      245.0,      15.77,    16.68,    16.85,    14.51,    15.05
      246.0,      15.76,    16.66,    16.84,    14.50,    15.03
      247.0,      15.74,    16.65,    16.82,    14.48,    15.02
      248.0,      15.73,    16.63,    16.80,    14.47,    15.00
      249.0,      15.71,    16.61,    16.79,    14.45,    14.99
      250.0,      15.69,    16.60,    16.77,    14.44,    14.97
      251.0,      15.68,    16.58,    16.75,    14.43,    14.96
      252.0,      15.66,    16.56,    16.73,    14.41,    14.94
      253.0,      15.65,    16.55,    16.72,    14.40,    14.93
      254.0,      15.63,    16.53,    16.70,    14.38,    14.91
      255.0,      15.62,    16.51,    16.68,    14.37,    14.90
      256.0,      15.60,    16.50,    16.67,    14.35,    14.88
      257.0,      15.58,    16.48,    16.65,    14.34,    14.87
      258.0,      15.57,    16.46,    16.63,    14.32,    14.85
      259.0,      15.55,    16.45,    16.62,    14.31,    14.84
      260.0,      15.54,    16.43,    16.60,    14.30,    14.82
      261.0,      15.52,    16.41,    16.58,    14.28,    14.81
      262.0,      15.51,    16.40,    16.57,    14.27,    14.79
      263.0,      15.49,    16.38,    16.55,    14.25,    14.78
      264.0,      15.48,    16.37,    16.53,    14.24,    14.76
      265.0,      15.46,    16.35,    16.52,    14.22,    14.75
      266.0,      15.44,    16.33,    16.50,    14.21,    14.73
      267.0,      15.43,    16.32,    16.49,    14.20,    14.72
      268.0,      15.41,    16.30,    16.47,    14.18,    14.70
      269.0,      15.40,    16.28,    16.45,    14.17,    14.69
      270.0,      15.38,    16.27,    16.44,    14.15,    14.67
      271.0,      15.37,    16.25,    16.42,    14.14,    14.66
      272.0,      15.35,    16.23,    16.40,    14.12,    14.65
      273.0,      15.34,    16.22,    16.39,    14.11,    14.63
      274.0,      15.32,    16.20,    16.37,    14.10,    14.62
      275.0,      15.31,    16.19,    16.35,    14.08,    14.60
      276.0,      15.29,    16.17,    16.34,    14.07,    14.59
      277.0,      15.28,    16.15,    16.32,    14.05,    14.57
      278.0,      15.26,    16.14,    16.30,    14.04,    14.56
      279.0,      15.24,    16.12,    16.29,    14.03,    14.54
      280.0,      15.23,    16.11,    16.27,    14.01,    14.53
      281.0,      15.21,    16.09,    16.26,    14.00,    14.51
      282.0,      15.20,    16.07,    16.24,    13.98,    14.50
      283.0,      15.18,    16.06,    16.22,    13.97,    14.49
      284.0,      15.17,    16.04,    16.21,    13.96,    14.47
      285.0,      15.15,    16.02,    16.19,    13.94,    14.46
      286.0,      15.14,    16.01,    16.17,    13.93,    14.44
      287.0,      15.12,    15.99,    16.16,    13.91,    14.43
      288.0,      15.11,    15.98,    16.14,    13.90,    14.41
      289.0,      15.09,    15.96,    16.13,    13.89,    14.40
      290.0,      15.08,    15.94,    16.11,    13.87,    14.38
      291.0,      15.06,    15.93,    16.09,    13.86,    14.37
      292.0,      15.05,    15.91,    16.08,    13.85,    14.36
      293.0,      15.03,    15.90,    16.06,    13.83,    14.34
      294.0,      15.02,    15.88,    16.05,    13.82,    14.33
      295.0,      15.00,    15.87,    16.03,    13.80,    14.31
      296.0,      14.99,    15.85,    16.01,    13.79,    14.30
      297.0,      14.97,    15.83,    16.00,    13.78,    14.28
      298.0,      14.96,    15.82,    15.98,    13.76,    14.27
      299.0,      14.94,    15.80,    15.97,    13.75,    14.25
      300.0,      14.93,    15.79,    15.95,    13.73,    14.24
      301.0,      14.91,    15.77,    15.93,    13.72,    14.23
      302.0,      14.90,    15.75,    15.92,    13.71,    14.21
      303.0,      14.88,    15.74,    15.90,    13.69,    14.20
      304.0,      14.87,    15.72,    15.89,    13.68,    14.18
      305.0,      14.85,    15.71,    15.87,    13.67,    14.17
      306.0,      14.84,    15.69,    15.85,    13.65,    14.16
      307.0,      14.82,    15.68,    15.84,    13.64,    14.14
      308.0,      14.81,    15.66,    15.82,    13.63,    14.13
      309.0,      14.79,    15.64,    15.81,    13.61,    14.11
      310.0,      14.78,    15.63,    15.79,    13.60,    14.10
      311.0,      14.76,    15.61,    15.77,    13.58,    14.08
      312.0,      14.75,    15.60,    15.76,    13.57,    14.07
      313.0,      14.73,    15.58,    15.74,    13.56,    14.06
      314.0,      14.72,    15.57,    15.73,    13.54,    14.04
      315.0,      14.71,    15.55,    15.71,    13.53,    14.03
      316.0,      14.69,    15.54,    15.70,    13.52,    14.01
      317.0,      14.68,    15.52,    15.68,    13.50,    14.00
      318.0,      14.66,    15.50,    15.66,    13.49,    13.99
      319.0,      14.65,    15.49,    15.65,    13.48,    13.97
      320.0,      14.63,    15.47,    15.63,    13.46,    13.96
      321.0,      14.62,    15.46,    15.62,    13.45,    13.94
      322.0,      14.60,    15.44,    15.60,    13.44,    13.93
      323.0,      14.59,    15.43,    15.59,    13.42,    13.92
      324.0,      14.57,    15.41,    15.57,    13.41,    13.90
      325.0,      14.56,    15.40,    15.56,    13.40,    13.89
      326.0,      14.54,    15.38,    15.54,    13.38,    13.88
      327.0,      14.53,    15.37,    15.52,    13.37,    13.86
      328.0,      14.52,    15.35,    15.51,    13.36,    13.85
      329.0,      14.50,    15.33,    15.49,    13.34,    13.83
      330.0,      14.49,    15.32,    15.48,    13.33,    13.82
      331.0,      14.47,    15.30,    15.46,    13.32,    13.81
      332.0,      14.46,    15.29,    15.45,    13.30,    13.79
      333.0,      14.44,    15.27,    15.43,    13.29,    13.78
      334.0,      14.43,    15.26,    15.42,    13.28,    13.76
      335.0,      14.41,    15.24,    15.40,    13.26,    13.75
      336.0,      14.40,    15.23,    15.39,    13.25,    13.74
      337.0,      14.39,    15.21,    15.37,    13.24,    13.72
      338.0,      14.37,    15.20,    15.35,    13.22,    13.71
      339.0,      14.36,    15.18,    15.34,    13.21,    13.70
      340.0,      14.34,    15.17,    15.32,    13.20,    13.68
      341.0,      14.33,    15.15,    15.31,    13.18,    13.67
      342.0,      14.31,    15.14,    15.29,    13.17,    13.65
      343.0,      14.30,    15.12,    15.28,    13.16,    13.64
      344.0,      14.28,    15.11,    15.26,    13.14,    13.63
      345.0,      14.27,    15.09,    15.25,    13.13,    13.61
      346.0,      14.26,    15.08,    15.23,    13.12,    13.60
      347.0,      14.24,    15.06,    15.22,    13.10,    13.59
      348.0,      14.23,    15.05,    15.20,    13.09,    13.57
      349.0,      14.21,    15.03,    15.19,    13.08,    13.56
      350.0,      14.20,    15.02,    15.17,    13.06,    13.55
      351.0,      14.19,    15.00,    15.16,    13.05,    13.53
      352.0,      14.17,    14.99,    15.14,    13.04,    13.52
      353.0,      14.16,    14.97,    15.13,    13.03,    13.51
      354.0,      14.14,    14.96,    15.11,    13.01,    13.49
      355.0,      14.13,    14.94,    15.10,    13.00,    13.48
      356.0,      14.11,    14.93,    15.08,    12.99,    13.46
      357.0,      14.10,    14.91,    15.07,    12.97,    13.45
      358.0,      14.09,    14.90,    15.05,    12.96,    13.44
      359.0,      14.07,    14.88,    15.04,    12.95,    13.42
      360.0,      14.06,    14.87,    15.02,    12.93,    13.41
      361.0,      14.04,    14.85,    15.01,    12.92,    13.40
      362.0,      14.03,    14.84,    14.99,    12.91,    13.38
      363.0,      14.02,    14.82,    14.98,    12.90,    13.37
      364.0,      14.00,    14.81,    14.96,    12.88,    13.36
      365.0,      13.99,    14.79,    14.95,    12.87,    13.34
      366.0,      13.97,    14.78,    14.93,    12.86,    13.33
      367.0,      13.96,    14.76,    14.92,    12.84,    13.32
      368.0,      13.95,    14.75,    14.90,    12.83,    13.30
      369.0,      13.93,    14.73,    14.89,    12.82,    13.29
      370.0,      13.92,    14.72,    14.87,    12.81,    13.28
      371.0,      13.90,    14.70,    14.86,    12.79,    13.26
      372.0,      13.89,    14.69,    14.84,    12.78,    13.25
      373.0,      13.88,    14.67,    14.83,    12.77,    13.24
      374.0,      13.86,    14.66,    14.81,    12.75,    13.22
      375.0,      13.85,    14.64,    14.80,    12.74,    13.21
      376.0,      13.84,    14.63,    14.78,    12.73,    13.20
      377.0,      13.82,    14.62,    14.77,    12.72,    13.19
      378.0,      13.81,    14.60,    14.75,    12.70,    13.17
      379.0,      13.79,    14.59,    14.74,    12.69,    13.16
      380.0,      13.78,    14.57,    14.72,    12.68,    13.15
      381.0,      13.77,    14.56,    14.71,    12.67,    13.13
      382.0,      13.75,    14.54,    14.69,    12.65,    13.12
      383.0,      13.74,    14.53,    14.68,    12.64,    13.11
      384.0,      13.72,    14.51,    14.66,    12.63,    13.09
      385.0,      13.71,    14.50,    14.65,    12.62,    13.08
      386.0,      13.70,    14.48,    14.64,    12.60,    13.07
      387.0,      13.68,    14.47,    14.62,    12.59,    13.05
      388.0,      13.67,    14.46,    14.61,    12.58,    13.04
      389.0,      13.66,    14.44,    14.59,    12.56,    13.03
      390.0,      13.64,    14.43,    14.58,    12.55,    13.01
      391.0,      13.63,    14.41,    14.56,    12.54,    13.00
      392.0,      13.62,    14.40,    14.55,    12.53,    12.99
      393.0,      13.60,    14.38,    14.53,    12.51,    12.98
      394.0,      13.59,    14.37,    14.52,    12.50,    12.96
      395.0,      13.57,    14.35,    14.50,    12.49,    12.95
      396.0,      13.56,    14.34,    14.49,    12.48,    12.94
      397.0,      13.55,    14.33,    14.47,    12.46,    12.92
      398.0,      13.53,    14.31,    14.46,    12.45,    12.91
      399.0,      13.52,    14.30,    14.45,    12.44,    12.90
      400.0,      13.51,    14.28,    14.43,    12.43,    12.89
