Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      139.0,      19.81,    21.50,    21.80,    16.65,    19.29
      140.0,      19.78,    21.46,    21.77,    16.63,    19.25
      141.0,      19.74,    21.43,    21.74,    16.60,    19.21
      142.0,      19.71,    21.39,    21.71,    16.57,    19.18
      143.0,      19.68,    21.36,    21.68,    16.54,    19.14
      144.0,      19.65,    21.32,    21.65,    16.51,    19.11
      145.0,      19.62,    21.29,    21.63,    16.48,    19.07
      146.0,      19.59,    21.26,    21.60,    16.46,    19.04
      147.0,      19.56,    21.22,    21.57,    16.43,    19.00
      148.0,      19.53,    21.19,    21.54,    16.40,    18.97
      149.0,      19.50,    21.16,    21.52,    16.38,    18.94
      150.0,      19.47,    21.12,    21.49,    16.35,    18.91
      151.0,      19.44,    21.09,    21.46,    16.32,    18.87
      152.0,      19.41,    21.06,    21.44,    16.30,    18.84
      153.0,      19.38,    21.03,    21.41,    16.27,    18.81
      154.0,      19.35,    21.00,    21.39,    16.25,    18.78
      155.0,      19.32,    20.96,    21.36,    16.22,    18.75
      156.0,      19.30,    20.93,    21.33,    16.20,    18.72
      157.0,      19.27,    20.90,    21.31,    16.17,    18.69
      158.0,      19.24,    20.87,    21.28,    16.15,    18.66
      159.0,      19.21,    20.84,    21.26,    16.12,    18.63
      160.0,      19.19,    20.81,    21.23,    16.10,    18.60
      161.0,      19.16,    20.79,    21.21,    16.07,    18.57
      162.0,      19.13,    20.76,    21.18,    16.05,    18.55
      163.0,      19.11,    20.73,    21.16,    16.03,    18.52
      164.0,      19.08,    20.70,    21.13,    16.00,    18.49
      165.0,      19.06,    20.67,    21.11,    15.98,    18.46
      166.0,      19.03,    20.64,    21.09,    15.95,    18.44
      167.0,      19.00,    20.61,    21.06,    15.93,    18.41
      168.0,      18.98,    20.59,    21.04,    15.91,    18.38
      169.0,      18.95,    20.56,    21.01,    15.88,    18.36
      170.0,      18.93,    20.53,    20.99,    15.86,    18.33
      171.0,      18.90,    20.51,    20.97,    15.84,    18.30
      172.0,      18.88,    20.48,    20.94,    15.82,    18.28
      173.0,      18.85,    20.45,    20.92,    15.79,    18.25
      174.0,      18.83,    20.43,    20.90,    15.77,    18.23
      175.0,      18.81,    20.40,    20.87,    15.75,    18.20
      176.0,      18.78,    20.37,    20.85,    15.73,    18.18
      177.0,      18.76,    20.35,    20.83,    15.70,    18.15
      178.0,      18.73,    20.32,    20.80,    15.68,    18.13
      179.0,      18.71,    20.30,    20.78,    15.66,    18.10
      180.0,      18.69,    20.27,    20.76,    15.64,    18.08
      181.0,      18.66,    20.25,    20.74,    15.62,    18.05
      182.0,      18.64,    20.22,    20.71,    15.59,    18.03
      183.0,      18.62,    20.20,    20.69,    15.57,    18.01
      184.0,      18.59,    20.17,    20.67,    15.55,    17.98
      185.0,      18.57,    20.15,    20.65,    15.53,    17.96
      186.0,      18.55,    20.12,    20.62,    15.51,    17.94
      187.0,      18.52,    20.10,    20.60,    15.49,    17.91
      188.0,      18.50,    20.07,    20.58,    15.47,    17.89
      189.0,      18.48,    20.05,    20.56,    15.44,    17.87
      190.0,      18.46,    20.03,    20.53,    15.42,    17.85
      191.0,      18.44,    20.00,    20.51,    15.40,    17.82
      192.0,      18.41,    19.98,    20.49,    15.38,    17.80
      193.0,      18.39,    19.95,    20.47,    15.36,    17.78
      194.0,      18.37,    19.93,    20.45,    15.34,    17.76
      195.0,      18.35,    19.91,    20.43,    15.32,    17.74
      196.0,      18.33,    19.88,    20.40,    15.30,    17.71
      197.0,      18.30,    19.86,    20.38,    15.28,    17.69
      198.0,      18.28,    19.84,    20.36,    15.26,    17.67
      199.0,      18.26,    19.82,    20.34,    15.24,    17.65
      200.0,      18.24,    19.79,    20.32,    15.22,    17.63
      201.0,      18.22,    19.77,    20.30,    15.20,    17.61
      202.0,      18.20,    19.75,    20.28,    15.17,    17.59
      203.0,      18.17,    19.72,    20.25,    15.15,    17.57
      204.0,      18.15,    19.70,    20.23,    15.13,    17.55
      205.0,      18.13,    19.68,    20.21,    15.11,    17.53
      206.0,      18.11,    19.66,    20.19,    15.09,    17.50
      207.0,      18.09,    19.64,    20.17,    15.07,    17.48
      208.0,      18.07,    19.61,    20.15,    15.05,    17.46
      209.0,      18.05,    19.59,    20.13,    15.03,    17.44
      210.0,      18.03,    19.57,    20.11,    15.01,    17.42
      211.0,      18.01,    19.55,    20.09,    14.99,    17.40
      212.0,      17.99,    19.53,    20.07,    14.97,    17.38
      213.0,      17.97,    19.50,    20.04,    14.95,    17.36
      214.0,      17.95,    19.48,    20.02,    14.93,    17.34
      215.0,      17.93,    19.46,    20.00,    14.92,    17.32
      216.0,      17.91,    19.44,    19.98,    14.90,    17.30
      217.0,      17.89,    19.42,    19.96,    14.88,    17.28
      218.0,      17.87,    19.40,    19.94,    14.86,    17.27
      219.0,      17.85,    19.38,    19.92,    14.84,    17.25
      220.0,      17.83,    19.36,    19.90,    14.82,    17.23
      221.0,      17.81,    19.33,    19.88,    14.80,    17.21
      222.0,      17.79,    19.31,    19.86,    14.78,    17.19
      223.0,      17.77,    19.29,    19.84,    14.76,    17.17
      224.0,      17.75,    19.27,    19.82,    14.74,    17.15
      225.0,      17.73,    19.25,    19.80,    14.72,    17.13
      226.0,      17.71,    19.23,    19.78,    14.70,    17.11
      227.0,      17.69,    19.21,    19.76,    14.68,    17.09
      228.0,      17.67,    19.19,    19.74,    14.66,    17.07
      229.0,      17.65,    19.17,    19.72,    14.64,    17.06
      230.0,      17.63,    19.15,    19.70,    14.63,    17.04
      231.0,      17.61,    19.13,    19.68,    14.61,    17.02
      232.0,      17.59,    19.11,    19.66,    14.59,    17.00
      233.0,      17.57,    19.09,    19.64,    14.57,    16.98
      234.0,      17.55,    19.07,    19.62,    14.55,    16.96
      235.0,      17.53,    19.05,    19.60,    14.53,    16.94
      236.0,      17.51,    19.03,    19.58,    14.51,    16.93
      237.0,      17.49,    19.01,    19.56,    14.49,    16.91
      238.0,      17.47,    18.99,    19.54,    14.47,    16.89
      239.0,      17.45,    18.97,    19.52,    14.46,    16.87
      240.0,      17.43,    18.95,    19.50,    14.44,    16.85
      241.0,      17.41,    18.93,    19.48,    14.42,    16.84
      242.0,      17.40,    18.91,    19.46,    14.40,    16.82
      243.0,      17.38,    18.89,    19.44,    14.38,    16.80
      244.0,      17.36,    18.87,    19.42,    14.36,    16.78
      245.0,      17.34,    18.85,    19.40,    14.34,    16.76
      246.0,      17.32,    18.83,    19.38,    14.32,    16.75
      247.0,      17.30,    18.81,    19.36,    14.31,    16.73
      248.0,      17.28,    18.79,    19.34,    14.29,    16.71
      249.0,      17.26,    18.77,    19.32,    14.27,    16.69
      250.0,      17.24,    18.75,    19.30,    14.25,    16.68
      251.0,      17.23,    18.73,    19.28,    14.23,    16.66
      252.0,      17.21,    18.71,    19.26,    14.21,    16.64
      253.0,      17.19,    18.69,    19.24,    14.20,    16.62
      254.0,      17.17,    18.67,    19.22,    14.18,    16.61
      255.0,      17.15,    18.65,    19.20,    14.16,    16.59
      256.0,      17.13,    18.63,    19.19,    14.14,    16.57
      257.0,      17.11,    18.61,    19.17,    14.12,    16.55
      258.0,      17.10,    18.59,    19.15,    14.10,    16.54
      259.0,      17.08,    18.57,    19.13,    14.09,    16.52
      260.0,      17.06,    18.56,    19.11,    14.07,    16.50
      261.0,      17.04,    18.54,    19.09,    14.05,    16.48
      262.0,      17.02,    18.52,    19.07,    14.03,    16.47
      263.0,      17.00,    18.50,    19.05,    14.01,    16.45
      264.0,      16.99,    18.48,    19.03,    14.00,    16.43
      265.0,      16.97,    18.46,    19.01,    13.98,    16.42
      266.0,      16.95,    18.44,    18.99,    13.96,    16.40
      267.0,      16.93,    18.42,    18.97,    13.94,    16.38
      268.0,      16.91,    18.40,    18.96,    13.92,    16.37
      269.0,      16.89,    18.38,    18.94,    13.91,    16.35
      270.0,      16.88,    18.37,    18.92,    13.89,    16.33
      271.0,      16.86,    18.35,    18.90,    13.87,    16.31
      272.0,      16.84,    18.33,    18.88,    13.85,    16.30
      273.0,      16.82,    18.31,    18.86,    13.84,    16.28
      274.0,      16.80,    18.29,    18.84,    13.82,    16.26
      275.0,      16.79,    18.27,    18.82,    13.80,    16.25
      276.0,      16.77,    18.25,    18.80,    13.78,    16.23
      277.0,      16.75,    18.23,    18.78,    13.76,    16.21
      278.0,      16.73,    18.22,    18.77,    13.75,    16.20
      279.0,      16.71,    18.20,    18.75,    13.73,    16.18
      280.0,      16.70,    18.18,    18.73,    13.71,    16.16
      281.0,      16.68,    18.16,    18.71,    13.69,    16.15
      282.0,      16.66,    18.14,    18.69,    13.68,    16.13
      283.0,      16.64,    18.12,    18.67,    13.66,    16.11
      284.0,      16.62,    18.11,    18.65,    13.64,    16.10
      285.0,      16.61,    18.09,    18.63,    13.62,    16.08
      286.0,      16.59,    18.07,    18.62,    13.61,    16.06
      287.0,      16.57,    18.05,    18.60,    13.59,    16.05
      288.0,      16.55,    18.03,    18.58,    13.57,    16.03
      289.0,      16.54,    18.01,    18.56,    13.55,    16.02
      290.0,      16.52,    18.00,    18.54,    13.54,    16.00
      291.0,      16.50,    17.98,    18.52,    13.52,    15.98
      292.0,      16.48,    17.96,    18.50,    13.50,    15.97
      293.0,      16.47,    17.94,    18.48,    13.48,    15.95
      294.0,      16.45,    17.92,    18.47,    13.47,    15.93
      295.0,      16.43,    17.90,    18.45,    13.45,    15.92
      296.0,      16.41,    17.89,    18.43,    13.43,    15.90
      297.0,      16.40,    17.87,    18.41,    13.42,    15.89
      298.0,      16.38,    17.85,    18.39,    13.40,    15.87
      299.0,      16.36,    17.83,    18.37,    13.38,    15.85
      300.0,      16.34,    17.81,    18.36,    13.36,    15.84
      301.0,      16.33,    17.80,    18.34,    13.35,    15.82
      302.0,      16.31,    17.78,    18.32,    13.33,    15.81
      303.0,      16.29,    17.76,    18.30,    13.31,    15.79
      304.0,      16.27,    17.74,    18.28,    13.30,    15.77
      305.0,      16.26,    17.72,    18.26,    13.28,    15.76
      306.0,      16.24,    17.71,    18.25,    13.26,    15.74
      307.0,      16.22,    17.69,    18.23,    13.25,    15.73
      308.0,      16.20,    17.67,    18.21,    13.23,    15.71
      309.0,      16.19,    17.65,    18.19,    13.21,    15.69
      310.0,      16.17,    17.63,    18.17,    13.19,    15.68
      311.0,      16.15,    17.62,    18.15,    13.18,    15.66
      312.0,      16.14,    17.60,    18.14,    13.16,    15.65
      313.0,      16.12,    17.58,    18.12,    13.14,    15.63
      314.0,      16.10,    17.56,    18.10,    13.13,    15.61
      315.0,      16.08,    17.55,    18.08,    13.11,    15.60
      316.0,      16.07,    17.53,    18.06,    13.09,    15.58
      317.0,      16.05,    17.51,    18.05,    13.08,    15.57
      318.0,      16.03,    17.49,    18.03,    13.06,    15.55
      319.0,      16.02,    17.48,    18.01,    13.04,    15.54
      320.0,      16.00,    17.46,    17.99,    13.03,    15.52
      321.0,      15.98,    17.44,    17.97,    13.01,    15.50
      322.0,      15.97,    17.42,    17.96,    12.99,    15.49
      323.0,      15.95,    17.41,    17.94,    12.98,    15.47
      324.0,      15.93,    17.39,    17.92,    12.96,    15.46
      325.0,      15.91,    17.37,    17.90,    12.94,    15.44
      326.0,      15.90,    17.35,    17.88,    12.93,    15.43
      327.0,      15.88,    17.34,    17.87,    12.91,    15.41
      328.0,      15.86,    17.32,    17.85,    12.89,    15.40
      329.0,      15.85,    17.30,    17.83,    12.88,    15.38
      330.0,      15.83,    17.28,    17.81,    12.86,    15.36
      331.0,      15.81,    17.27,    17.79,    12.84,    15.35
      332.0,      15.80,    17.25,    17.78,    12.83,    15.33
      333.0,      15.78,    17.23,    17.76,    12.81,    15.32
      334.0,      15.76,    17.21,    17.74,    12.80,    15.30
      335.0,      15.75,    17.20,    17.72,    12.78,    15.29
      336.0,      15.73,    17.18,    17.71,    12.76,    15.27
      337.0,      15.71,    17.16,    17.69,    12.75,    15.26
      338.0,      15.70,    17.14,    17.67,    12.73,    15.24
      339.0,      15.68,    17.13,    17.65,    12.71,    15.23
      340.0,      15.66,    17.11,    17.63,    12.70,    15.21
      341.0,      15.65,    17.09,    17.62,    12.68,    15.20
      342.0,      15.63,    17.08,    17.60,    12.67,    15.18
      343.0,      15.61,    17.06,    17.58,    12.65,    15.16
      344.0,      15.60,    17.04,    17.56,    12.63,    15.15
      345.0,      15.58,    17.02,    17.55,    12.62,    15.13
      346.0,      15.56,    17.01,    17.53,    12.60,    15.12
      347.0,      15.55,    16.99,    17.51,    12.58,    15.10
      348.0,      15.53,    16.97,    17.49,    12.57,    15.09
      349.0,      15.51,    16.96,    17.48,    12.55,    15.07
      350.0,      15.50,    16.94,    17.46,    12.54,    15.06
      351.0,      15.48,    16.92,    17.44,    12.52,    15.04
      352.0,      15.47,    16.91,    17.42,    12.50,    15.03
      353.0,      15.45,    16.89,    17.41,    12.49,    15.01
      354.0,      15.43,    16.87,    17.39,    12.47,    15.00
      355.0,      15.42,    16.85,    17.37,    12.46,    14.98
      356.0,      15.40,    16.84,    17.35,    12.44,    14.97
      357.0,      15.38,    16.82,    17.34,    12.42,    14.95
      358.0,      15.37,    16.80,    17.32,    12.41,    14.94
      359.0,      15.35,    16.79,    17.30,    12.39,    14.92
      360.0,      15.34,    16.77,    17.29,    12.38,    14.91
      361.0,      15.32,    16.75,    17.27,    12.36,    14.89
      362.0,      15.30,    16.74,    17.25,    12.35,    14.88
      363.0,      15.29,    16.72,    17.23,    12.33,    14.86
      364.0,      15.27,    16.70,    17.22,    12.31,    14.85
      365.0,      15.25,    16.69,    17.20,    12.30,    14.83
      366.0,      15.24,    16.67,    17.18,    12.28,    14.82
      367.0,      15.22,    16.65,    17.16,    12.27,    14.80
      368.0,      15.21,    16.64,    17.15,    12.25,    14.79
      369.0,      15.19,    16.62,    17.13,    12.24,    14.77
      370.0,      15.17,    16.60,    17.11,    12.22,    14.76
      371.0,      15.16,    16.59,    17.10,    12.20,    14.74
      372.0,      15.14,    16.57,    17.08,    12.19,    14.73
      373.0,      15.13,    16.55,    17.06,    12.17,    14.72
      374.0,      15.11,    16.54,    17.05,    12.16,    14.70
      375.0,      15.09,    16.52,    17.03,    12.14,    14.69
      376.0,      15.08,    16.50,    17.01,    12.13,    14.67
      377.0,      15.06,    16.49,    16.99,    12.11,    14.66
      378.0,      15.05,    16.47,    16.98,    12.10,    14.64
      379.0,      15.03,    16.45,    16.96,    12.08,    14.63
      380.0,      15.01,    16.44,    16.94,    12.06,    14.61
      381.0,      15.00,    16.42,    16.93,    12.05,    14.60
      382.0,      14.98,    16.41,    16.91,    12.03,    14.58
      383.0,      14.97,    16.39,    16.89,    12.02,    14.57
      384.0,      14.95,    16.37,    16.88,    12.00,    14.55
      385.0,      14.94,    16.36,    16.86,    11.99,    14.54
      386.0,      14.92,    16.34,    16.84,    11.97,    14.52
      387.0,      14.90,    16.32,    16.82,    11.96,    14.51
      388.0,      14.89,    16.31,    16.81,    11.94,    14.50
      389.0,      14.87,    16.29,    16.79,    11.93,    14.48
      390.0,      14.86,    16.27,    16.77,    11.91,    14.47
      391.0,      14.84,    16.26,    16.76,    11.90,    14.45
      392.0,      14.83,    16.24,    16.74,    11.88,    14.44
      393.0,      14.81,    16.23,    16.72,    11.87,    14.42
      394.0,      14.79,    16.21,    16.71,    11.85,    14.41
      395.0,      14.78,    16.19,    16.69,    11.84,    14.39
      396.0,      14.76,    16.18,    16.67,    11.82,    14.38
      397.0,      14.75,    16.16,    16.66,    11.80,    14.37
      398.0,      14.73,    16.14,    16.64,    11.79,    14.35
      399.0,      14.72,    16.13,    16.62,    11.77,    14.34
      400.0,      14.70,    16.11,    16.61,    11.76,    14.32
