Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      173.0,      18.32,    18.91,    19.24,    15.95,    19.19
      174.0,      18.30,    18.89,    19.21,    15.94,    19.17
      175.0,      18.28,    18.87,    19.19,    15.92,    19.15
      176.0,      18.26,    18.85,    19.16,    15.90,    19.13
      177.0,      18.24,    18.83,    19.13,    15.89,    19.11
      178.0,      18.22,    18.81,    19.11,    15.87,    19.09
      179.0,      18.20,    18.79,    19.08,    15.85,    19.07
      180.0,      18.18,    18.77,    19.05,    15.84,    19.05
      181.0,      18.16,    18.75,    19.03,    15.82,    19.03
      182.0,      18.14,    18.73,    19.00,    15.81,    19.01
      183.0,      18.12,    18.71,    18.98,    15.79,    18.99
      184.0,      18.10,    18.69,    18.95,    15.77,    18.97
      185.0,      18.08,    18.68,    18.92,    15.76,    18.95
      186.0,      18.06,    18.66,    18.90,    15.74,    18.93
      187.0,      18.04,    18.64,    18.87,    15.72,    18.91
      188.0,      18.02,    18.62,    18.85,    15.71,    18.89
      189.0,      18.00,    18.60,    18.82,    15.69,    18.87
      190.0,      17.98,    18.58,    18.79,    15.68,    18.85
      191.0,      17.96,    18.56,    18.77,    15.66,    18.83
      192.0,      17.94,    18.54,    18.74,    15.64,    18.81
      193.0,      17.92,    18.52,    18.72,    15.63,    18.79
      194.0,      17.90,    18.50,    18.69,    15.61,    18.77
      195.0,      17.88,    18.49,    18.67,    15.60,    18.76
      196.0,      17.86,    18.47,    18.64,    15.58,    18.74
      197.0,      17.84,    18.45,    18.62,    15.56,    18.72
      198.0,      17.82,    18.43,    18.59,    15.55,    18.70
      199.0,      17.80,    18.41,    18.57,    15.53,    18.68
      200.0,      17.78,    18.39,    18.54,    15.52,    18.66
      201.0,      17.76,    18.37,    18.52,    15.50,    18.64
      202.0,      17.74,    18.35,    18.49,    15.49,    18.62
      203.0,      17.72,    18.34,    18.47,    15.47,    18.60
      204.0,      17.70,    18.32,    18.44,    15.45,    18.58
      205.0,      17.68,    18.30,    18.42,    15.44,    18.57
      206.0,      17.66,    18.28,    18.39,    15.42,    18.55
      207.0,      17.64,    18.26,    18.37,    15.41,    18.53
      208.0,      17.62,    18.24,    18.34,    15.39,    18.51
      209.0,      17.60,    18.22,    18.32,    15.38,    18.49
      210.0,      17.58,    18.21,    18.29,    15.36,    18.47
      211.0,      17.56,    18.19,    18.27,    15.34,    18.45
      212.0,      17.54,    18.17,    18.24,    15.33,    18.43
      213.0,      17.52,    18.15,    18.22,    15.31,    18.42
      214.0,      17.51,    18.13,    18.19,    15.30,    18.40
      215.0,      17.49,    18.11,    18.17,    15.28,    18.38
      216.0,      17.47,    18.10,    18.14,    15.27,    18.36
      217.0,      17.45,    18.08,    18.12,    15.25,    18.34
      218.0,      17.43,    18.06,    18.09,    15.24,    18.32
      219.0,      17.41,    18.04,    18.07,    15.22,    18.30
      220.0,      17.39,    18.02,    18.05,    15.21,    18.29
      221.0,      17.37,    18.00,    18.02,    15.19,    18.27
      222.0,      17.35,    17.99,    18.00,    15.18,    18.25
      223.0,      17.33,    17.97,    17.97,    15.16,    18.23
      224.0,      17.31,    17.95,    17.95,    15.14,    18.21
      225.0,      17.30,    17.93,    17.92,    15.13,    18.19
      226.0,      17.28,    17.91,    17.90,    15.11,    18.18
      227.0,      17.26,    17.90,    17.88,    15.10,    18.16
      228.0,      17.24,    17.88,    17.85,    15.08,    18.14
      229.0,      17.22,    17.86,    17.83,    15.07,    18.12
      230.0,      17.20,    17.84,    17.80,    15.05,    18.10
      231.0,      17.18,    17.82,    17.78,    15.04,    18.09
      232.0,      17.16,    17.81,    17.76,    15.02,    18.07
      233.0,      17.14,    17.79,    17.73,    15.01,    18.05
      234.0,      17.13,    17.77,    17.71,    14.99,    18.03
      235.0,      17.11,    17.75,    17.68,    14.98,    18.01
      236.0,      17.09,    17.74,    17.66,    14.96,    17.99
      237.0,      17.07,    17.72,    17.64,    14.95,    17.98
      238.0,      17.05,    17.70,    17.61,    14.93,    17.96
      239.0,      17.03,    17.68,    17.59,    14.92,    17.94
      240.0,      17.01,    17.66,    17.57,    14.90,    17.92
      241.0,      17.00,    17.65,    17.54,    14.89,    17.90
      242.0,      16.98,    17.63,    17.52,    14.87,    17.89
      243.0,      16.96,    17.61,    17.49,    14.86,    17.87
      244.0,      16.94,    17.59,    17.47,    14.84,    17.85
      245.0,      16.92,    17.58,    17.45,    14.83,    17.83
      246.0,      16.90,    17.56,    17.42,    14.81,    17.82
      247.0,      16.88,    17.54,    17.40,    14.80,    17.80
      248.0,      16.87,    17.52,    17.38,    14.78,    17.78
      249.0,      16.85,    17.51,    17.35,    14.77,    17.76
      250.0,      16.83,    17.49,    17.33,    14.75,    17.74
      251.0,      16.81,    17.47,    17.31,    14.74,    17.73
      252.0,      16.79,    17.45,    17.28,    14.72,    17.71
      253.0,      16.77,    17.44,    17.26,    14.71,    17.69
      254.0,      16.76,    17.42,    17.24,    14.70,    17.67
      255.0,      16.74,    17.40,    17.21,    14.68,    17.66
      256.0,      16.72,    17.38,    17.19,    14.67,    17.64
      257.0,      16.70,    17.37,    17.17,    14.65,    17.62
      258.0,      16.68,    17.35,    17.15,    14.64,    17.60
      259.0,      16.66,    17.33,    17.12,    14.62,    17.58
      260.0,      16.65,    17.31,    17.10,    14.61,    17.57
      261.0,      16.63,    17.30,    17.08,    14.59,    17.55
      262.0,      16.61,    17.28,    17.05,    14.58,    17.53
      263.0,      16.59,    17.26,    17.03,    14.56,    17.51
      264.0,      16.57,    17.24,    17.01,    14.55,    17.50
      265.0,      16.56,    17.23,    16.98,    14.53,    17.48
      266.0,      16.54,    17.21,    16.96,    14.52,    17.46
      267.0,      16.52,    17.19,    16.94,    14.51,    17.44
      268.0,      16.50,    17.18,    16.92,    14.49,    17.43
      269.0,      16.48,    17.16,    16.89,    14.48,    17.41
      270.0,      16.47,    17.14,    16.87,    14.46,    17.39
      271.0,      16.45,    17.12,    16.85,    14.45,    17.37
      272.0,      16.43,    17.11,    16.83,    14.43,    17.36
      273.0,      16.41,    17.09,    16.80,    14.42,    17.34
      274.0,      16.39,    17.07,    16.78,    14.40,    17.32
      275.0,      16.38,    17.06,    16.76,    14.39,    17.31
      276.0,      16.36,    17.04,    16.74,    14.38,    17.29
      277.0,      16.34,    17.02,    16.71,    14.36,    17.27
      278.0,      16.32,    17.00,    16.69,    14.35,    17.25
      279.0,      16.31,    16.99,    16.67,    14.33,    17.24
      280.0,      16.29,    16.97,    16.65,    14.32,    17.22
      281.0,      16.27,    16.95,    16.62,    14.30,    17.20
      282.0,      16.25,    16.94,    16.60,    14.29,    17.18
      283.0,      16.23,    16.92,    16.58,    14.27,    17.17
      284.0,      16.22,    16.90,    16.56,    14.26,    17.15
      285.0,      16.20,    16.89,    16.53,    14.25,    17.13
      286.0,      16.18,    16.87,    16.51,    14.23,    17.12
      287.0,      16.16,    16.85,    16.49,    14.22,    17.10
      288.0,      16.15,    16.83,    16.47,    14.20,    17.08
      289.0,      16.13,    16.82,    16.45,    14.19,    17.06
      290.0,      16.11,    16.80,    16.42,    14.18,    17.05
      291.0,      16.09,    16.78,    16.40,    14.16,    17.03
      292.0,      16.08,    16.77,    16.38,    14.15,    17.01
      293.0,      16.06,    16.75,    16.36,    14.13,    17.00
      294.0,      16.04,    16.73,    16.34,    14.12,    16.98
      295.0,      16.02,    16.72,    16.31,    14.10,    16.96
      296.0,      16.01,    16.70,    16.29,    14.09,    16.95
      297.0,      15.99,    16.68,    16.27,    14.08,    16.93
      298.0,      15.97,    16.67,    16.25,    14.06,    16.91
      299.0,      15.95,    16.65,    16.23,    14.05,    16.89
      300.0,      15.94,    16.63,    16.20,    14.03,    16.88
      301.0,      15.92,    16.62,    16.18,    14.02,    16.86
      302.0,      15.90,    16.60,    16.16,    14.01,    16.84
      303.0,      15.89,    16.58,    16.14,    13.99,    16.83
      304.0,      15.87,    16.57,    16.12,    13.98,    16.81
      305.0,      15.85,    16.55,    16.10,    13.96,    16.79
      306.0,      15.83,    16.53,    16.07,    13.95,    16.78
      307.0,      15.82,    16.52,    16.05,    13.94,    16.76
      308.0,      15.80,    16.50,    16.03,    13.92,    16.74
      309.0,      15.78,    16.48,    16.01,    13.91,    16.73
      310.0,      15.77,    16.47,    15.99,    13.89,    16.71
      311.0,      15.75,    16.45,    15.97,    13.88,    16.69
      312.0,      15.73,    16.44,    15.95,    13.87,    16.68
      313.0,      15.71,    16.42,    15.92,    13.85,    16.66
      314.0,      15.70,    16.40,    15.90,    13.84,    16.64
      315.0,      15.68,    16.39,    15.88,    13.83,    16.63
      316.0,      15.66,    16.37,    15.86,    13.81,    16.61
      317.0,      15.65,    16.35,    15.84,    13.80,    16.59
      318.0,      15.63,    16.34,    15.82,    13.78,    16.58
      319.0,      15.61,    16.32,    15.80,    13.77,    16.56
      320.0,      15.59,    16.30,    15.77,    13.76,    16.54
      321.0,      15.58,    16.29,    15.75,    13.74,    16.53
      322.0,      15.56,    16.27,    15.73,    13.73,    16.51
      323.0,      15.54,    16.26,    15.71,    13.71,    16.49
      324.0,      15.53,    16.24,    15.69,    13.70,    16.48
      325.0,      15.51,    16.22,    15.67,    13.69,    16.46
      326.0,      15.49,    16.21,    15.65,    13.67,    16.44
      327.0,      15.48,    16.19,    15.63,    13.66,    16.43
      328.0,      15.46,    16.17,    15.61,    13.65,    16.41
      329.0,      15.44,    16.16,    15.59,    13.63,    16.40
      330.0,      15.43,    16.14,    15.56,    13.62,    16.38
      331.0,      15.41,    16.13,    15.54,    13.61,    16.36
      332.0,      15.39,    16.11,    15.52,    13.59,    16.35
      333.0,      15.38,    16.09,    15.50,    13.58,    16.33
      334.0,      15.36,    16.08,    15.48,    13.56,    16.31
      335.0,      15.34,    16.06,    15.46,    13.55,    16.30
      336.0,      15.33,    16.05,    15.44,    13.54,    16.28
      337.0,      15.31,    16.03,    15.42,    13.52,    16.26
      338.0,      15.29,    16.01,    15.40,    13.51,    16.25
      339.0,      15.28,    16.00,    15.38,    13.50,    16.23
      340.0,      15.26,    15.98,    15.36,    13.48,    16.22
      341.0,      15.24,    15.97,    15.34,    13.47,    16.20
      342.0,      15.23,    15.95,    15.32,    13.46,    16.18
      343.0,      15.21,    15.93,    15.29,    13.44,    16.17
      344.0,      15.19,    15.92,    15.27,    13.43,    16.15
      345.0,      15.18,    15.90,    15.25,    13.42,    16.13
      346.0,      15.16,    15.89,    15.23,    13.40,    16.12
      347.0,      15.14,    15.87,    15.21,    13.39,    16.10
      348.0,      15.13,    15.85,    15.19,    13.38,    16.09
      349.0,      15.11,    15.84,    15.17,    13.36,    16.07
      350.0,      15.09,    15.82,    15.15,    13.35,    16.05
      351.0,      15.08,    15.81,    15.13,    13.34,    16.04
      352.0,      15.06,    15.79,    15.11,    13.32,    16.02
      353.0,      15.05,    15.78,    15.09,    13.31,    16.01
      354.0,      15.03,    15.76,    15.07,    13.30,    15.99
      355.0,      15.01,    15.74,    15.05,    13.28,    15.97
      356.0,      15.00,    15.73,    15.03,    13.27,    15.96
      357.0,      14.98,    15.71,    15.01,    13.26,    15.94
      358.0,      14.96,    15.70,    14.99,    13.24,    15.93
      359.0,      14.95,    15.68,    14.97,    13.23,    15.91
      360.0,      14.93,    15.67,    14.95,    13.22,    15.89
      361.0,      14.92,    15.65,    14.93,    13.20,    15.88
      362.0,      14.90,    15.63,    14.91,    13.19,    15.86
      363.0,      14.88,    15.62,    14.89,    13.18,    15.85
      364.0,      14.87,    15.60,    14.87,    13.16,    15.83
      365.0,      14.85,    15.59,    14.85,    13.15,    15.82
      366.0,      14.83,    15.57,    14.83,    13.14,    15.80
      367.0,      14.82,    15.56,    14.81,    13.12,    15.78
      368.0,      14.80,    15.54,    14.79,    13.11,    15.77
      369.0,      14.79,    15.52,    14.77,    13.10,    15.75
      370.0,      14.77,    15.51,    14.75,    13.09,    15.74
      371.0,      14.75,    15.49,    14.73,    13.07,    15.72
      372.0,      14.74,    15.48,    14.71,    13.06,    15.70
      373.0,      14.72,    15.46,    14.69,    13.05,    15.69
      374.0,      14.71,    15.45,    14.67,    13.03,    15.67
      375.0,      14.69,    15.43,    14.65,    13.02,    15.66
      376.0,      14.67,    15.42,    14.63,    13.01,    15.64
      377.0,      14.66,    15.40,    14.61,    12.99,    15.63
      378.0,      14.64,    15.39,    14.59,    12.98,    15.61
      379.0,      14.63,    15.37,    14.57,    12.97,    15.60
      380.0,      14.61,    15.35,    14.55,    12.95,    15.58
      381.0,      14.59,    15.34,    14.53,    12.94,    15.56
      382.0,      14.58,    15.32,    14.51,    12.93,    15.55
      383.0,      14.56,    15.31,    14.49,    12.92,    15.53
      384.0,      14.55,    15.29,    14.47,    12.90,    15.52
      385.0,      14.53,    15.28,    14.46,    12.89,    15.50
      386.0,      14.52,    15.26,    14.44,    12.88,    15.49
      387.0,      14.50,    15.25,    14.42,    12.86,    15.47
      388.0,      14.48,    15.23,    14.40,    12.85,    15.46
      389.0,      14.47,    15.22,    14.38,    12.84,    15.44
      390.0,      14.45,    15.20,    14.36,    12.83,    15.42
      391.0,      14.44,    15.19,    14.34,    12.81,    15.41
      392.0,      14.42,    15.17,    14.32,    12.80,    15.39
      393.0,      14.41,    15.16,    14.30,    12.79,    15.38
      394.0,      14.39,    15.14,    14.28,    12.77,    15.36
      395.0,      14.37,    15.13,    14.26,    12.76,    15.35
      396.0,      14.36,    15.11,    14.24,    12.75,    15.33
      397.0,      14.34,    15.10,    14.22,    12.74,    15.32
      398.0,      14.33,    15.08,    14.21,    12.72,    15.30
      399.0,      14.31,    15.07,    14.19,    12.71,    15.29
      400.0,      14.30,    15.05,    14.17,    12.70,    15.27
