Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      29.39,    32.87,    27.54,    27.06,    30.10
       51.0,      29.78,    33.30,    27.87,    27.42,    30.53
       52.0,      30.03,    33.54,    28.07,    27.68,    30.84
       53.0,      30.14,    33.59,    28.13,    27.84,    31.01
       54.0,      30.12,    33.46,    28.07,    27.89,    31.06
       55.0,      30.00,    33.20,    27.92,    27.85,    31.00
       56.0,      29.79,    32.85,    27.70,    27.75,    30.86
       57.0,      29.54,    32.44,    27.44,    27.61,    30.67
       58.0,      29.27,    32.01,    27.17,    27.45,    30.45
       59.0,      29.00,    31.59,    26.90,    27.28,    30.23
       60.0,      28.74,    31.19,    26.65,    27.12,    30.02
       61.0,      28.50,    30.81,    26.41,    26.97,    29.82
       62.0,      28.27,    30.45,    26.18,    26.82,    29.63
       63.0,      28.05,    30.11,    25.96,    26.69,    29.45
       64.0,      27.84,    29.78,    25.75,    26.56,    29.28
       65.0,      27.63,    29.46,    25.54,    26.43,    29.11
       66.0,      27.44,    29.15,    25.34,    26.30,    28.95
       67.0,      27.24,    28.85,    25.15,    26.18,    28.79
       68.0,      27.06,    28.56,    24.97,    26.06,    28.63
       69.0,      26.88,    28.29,    24.79,    25.95,    28.48
       70.0,      26.71,    28.02,    24.62,    25.84,    28.34
       71.0,      26.54,    27.77,    24.46,    25.73,    28.20
       72.0,      26.37,    27.52,    24.30,    25.62,    28.06
       73.0,      26.22,    27.28,    24.14,    25.52,    27.93
       74.0,      26.07,    27.05,    23.99,    25.42,    27.80
       75.0,      25.92,    26.83,    23.85,    25.32,    27.67
       76.0,      25.78,    26.61,    23.71,    25.23,    27.55
       77.0,      25.64,    26.41,    23.58,    25.13,    27.43
       78.0,      25.50,    26.21,    23.45,    25.04,    27.31
       79.0,      25.37,    26.02,    23.32,    24.95,    27.20
       80.0,      25.25,    25.83,    23.20,    24.87,    27.09
       81.0,      25.12,    25.65,    23.08,    24.78,    26.98
       82.0,      25.01,    25.48,    22.97,    24.70,    26.88
       83.0,      24.89,    25.31,    22.86,    24.62,    26.78
       84.0,      24.78,    25.15,    22.75,    24.54,    26.68
       85.0,      24.67,    25.00,    22.65,    24.46,    26.58
       86.0,      24.57,    24.85,    22.55,    24.39,    26.48
       87.0,      24.46,    24.70,    22.45,    24.31,    26.39
       88.0,      24.36,    24.56,    22.36,    24.24,    26.30
       89.0,      24.27,    24.43,    22.27,    24.17,    26.21
       90.0,      24.17,    24.29,    22.18,    24.10,    26.12
       91.0,      24.08,    24.17,    22.09,    24.03,    26.04
       92.0,      23.99,    24.04,    22.01,    23.96,    25.96
       93.0,      23.91,    23.93,    21.93,    23.90,    25.87
       94.0,      23.82,    23.81,    21.85,    23.83,    25.80
       95.0,      23.74,    23.70,    21.78,    23.77,    25.72
       96.0,      23.66,    23.59,    21.70,    23.71,    25.64
       97.0,      23.58,    23.49,    21.63,    23.65,    25.57
       98.0,      23.51,    23.39,    21.56,    23.59,    25.49
       99.0,      23.43,    23.29,    21.50,    23.53,    25.42
      100.0,      23.36,    23.19,    21.43,    23.47,    25.35
      101.0,      23.29,    23.10,    21.37,    23.41,    25.28
      102.0,      23.22,    23.01,    21.30,    23.35,    25.21
      103.0,      23.15,    22.93,    21.24,    23.30,    25.14
      104.0,      23.09,    22.84,    21.18,    23.24,    25.08
      105.0,      23.02,    22.76,    21.13,    23.19,    25.01
      106.0,      22.96,    22.68,    21.07,    23.14,    24.95
      107.0,      22.90,    22.61,    21.02,    23.09,    24.89
      108.0,      22.84,    22.53,    20.96,    23.03,    24.82
      109.0,      22.78,    22.46,    20.91,    22.98,    24.76
      110.0,      22.72,    22.39,    20.86,    22.93,    24.70
      111.0,      22.66,    22.32,    20.81,    22.88,    24.64
      112.0,      22.61,    22.25,    20.76,    22.83,    24.59
      113.0,      22.56,    22.19,    20.72,    22.79,    24.53
      114.0,      22.50,    22.12,    20.67,    22.74,    24.47
      115.0,      22.45,    22.06,    20.63,    22.69,    24.42
      116.0,      22.40,    22.00,    20.58,    22.64,    24.36
      117.0,      22.35,    21.95,    20.54,    22.60,    24.31
      118.0,      22.30,    21.89,    20.50,    22.55,    24.25
      119.0,      22.25,    21.83,    20.46,    22.51,    24.20
      120.0,      22.20,    21.78,    20.42,    22.46,    24.15
      121.0,      22.15,    21.73,    20.38,    22.42,    24.10
      122.0,      22.11,    21.68,    20.34,    22.37,    24.04
      123.0,      22.06,    21.63,    20.30,    22.33,    23.99
      124.0,      22.02,    21.58,    20.26,    22.29,    23.94
      125.0,      21.97,    21.53,    20.23,    22.24,    23.89
      126.0,      21.93,    21.48,    20.19,    22.20,    23.85
      127.0,      21.89,    21.44,    20.16,    22.16,    23.80
      128.0,      21.85,    21.39,    20.12,    22.12,    23.75
      129.0,      21.80,    21.35,    20.09,    22.08,    23.70
      130.0,      21.76,    21.30,    20.05,    22.04,    23.65
      131.0,      21.72,    21.26,    20.02,    22.00,    23.61
      132.0,      21.68,    21.22,    19.99,    21.96,    23.56
      133.0,      21.64,    21.18,    19.96,    21.92,    23.52
      134.0,      21.60,    21.14,    19.93,    21.88,    23.47
      135.0,      21.56,    21.10,    19.90,    21.84,    23.42
      136.0,      21.53,    21.06,    19.86,    21.80,    23.38
      137.0,      21.49,    21.03,    19.83,    21.76,    23.34
      138.0,      21.45,    20.99,    19.81,    21.72,    23.29
      139.0,      21.41,    20.95,    19.78,    21.68,    23.25
      140.0,      21.38,    20.92,    19.75,    21.64,    23.20
      141.0,      21.34,    20.88,    19.72,    21.61,    23.16
      142.0,      21.31,    20.85,    19.69,    21.57,    23.12
      143.0,      21.27,    20.82,    19.66,    21.53,    23.07
      144.0,      21.24,    20.78,    19.64,    21.49,    23.03
      145.0,      21.20,    20.75,    19.61,    21.46,    22.99
      146.0,      21.17,    20.72,    19.58,    21.42,    22.95
      147.0,      21.13,    20.69,    19.56,    21.38,    22.91
      148.0,      21.10,    20.66,    19.53,    21.35,    22.87
      149.0,      21.07,    20.62,    19.51,    21.31,    22.82
      150.0,      21.03,    20.59,    19.48,    21.27,    22.78
      151.0,      21.00,    20.56,    19.45,    21.24,    22.74
      152.0,      20.97,    20.54,    19.43,    21.20,    22.70
      153.0,      20.94,    20.51,    19.40,    21.17,    22.66
      154.0,      20.90,    20.48,    19.38,    21.13,    22.62
      155.0,      20.87,    20.45,    19.36,    21.10,    22.58
      156.0,      20.84,    20.42,    19.33,    21.06,    22.54
      157.0,      20.81,    20.39,    19.31,    21.03,    22.50
      158.0,      20.78,    20.37,    19.28,    20.99,    22.47
      159.0,      20.75,    20.34,    19.26,    20.96,    22.43
      160.0,      20.71,    20.31,    19.24,    20.92,    22.39
      161.0,      20.68,    20.29,    19.21,    20.89,    22.35
      162.0,      20.65,    20.26,    19.19,    20.85,    22.31
      163.0,      20.62,    20.23,    19.17,    20.82,    22.27
      164.0,      20.59,    20.21,    19.15,    20.78,    22.23
      165.0,      20.56,    20.18,    19.12,    20.75,    22.20
      166.0,      20.53,    20.16,    19.10,    20.72,    22.16
      167.0,      20.50,    20.13,    19.08,    20.68,    22.12
      168.0,      20.47,    20.11,    19.06,    20.65,    22.08
      169.0,      20.44,    20.08,    19.04,    20.61,    22.04
      170.0,      20.42,    20.06,    19.01,    20.58,    22.01
      171.0,      20.39,    20.03,    18.99,    20.55,    21.97
      172.0,      20.36,    20.01,    18.97,    20.51,    21.93
      173.0,      20.33,    19.99,    18.95,    20.48,    21.90
      174.0,      20.30,    19.96,    18.93,    20.45,    21.86
      175.0,      20.27,    19.94,    18.91,    20.42,    21.82
      176.0,      20.24,    19.91,    18.89,    20.38,    21.79
      177.0,      20.21,    19.89,    18.87,    20.35,    21.75
      178.0,      20.19,    19.87,    18.84,    20.32,    21.71
      179.0,      20.16,    19.85,    18.82,    20.28,    21.68
      180.0,      20.13,    19.82,    18.80,    20.25,    21.64
      181.0,      20.10,    19.80,    18.78,    20.22,    21.61
      182.0,      20.07,    19.78,    18.76,    20.19,    21.57
      183.0,      20.05,    19.76,    18.74,    20.16,    21.53
      184.0,      20.02,    19.73,    18.72,    20.12,    21.50
      185.0,      19.99,    19.71,    18.70,    20.09,    21.46
      186.0,      19.96,    19.69,    18.68,    20.06,    21.43
      187.0,      19.94,    19.67,    18.66,    20.03,    21.39
      188.0,      19.91,    19.65,    18.64,    20.00,    21.36
      189.0,      19.88,    19.62,    18.62,    19.96,    21.32
      190.0,      19.86,    19.60,    18.60,    19.93,    21.29
      191.0,      19.83,    19.58,    18.58,    19.90,    21.25
      192.0,      19.80,    19.56,    18.56,    19.87,    21.22
      193.0,      19.77,    19.54,    18.54,    19.84,    21.18
      194.0,      19.75,    19.52,    18.52,    19.81,    21.15
      195.0,      19.72,    19.50,    18.50,    19.77,    21.11
      196.0,      19.69,    19.47,    18.48,    19.74,    21.08
      197.0,      19.67,    19.45,    18.46,    19.71,    21.04
      198.0,      19.64,    19.43,    18.45,    19.68,    21.01
      199.0,      19.62,    19.41,    18.43,    19.65,    20.97
      200.0,      19.59,    19.39,    18.41,    19.62,    20.94
      201.0,      19.56,    19.37,    18.39,    19.59,    20.90
      202.0,      19.54,    19.35,    18.37,    19.56,    20.87
      203.0,      19.51,    19.33,    18.35,    19.53,    20.84
      204.0,      19.48,    19.31,    18.33,    19.49,    20.80
      205.0,      19.46,    19.29,    18.31,    19.46,    20.77
      206.0,      19.43,    19.27,    18.29,    19.43,    20.73
      207.0,      19.41,    19.25,    18.27,    19.40,    20.70
      208.0,      19.38,    19.23,    18.26,    19.37,    20.67
      209.0,      19.35,    19.21,    18.24,    19.34,    20.63
      210.0,      19.33,    19.19,    18.22,    19.31,    20.60
      211.0,      19.30,    19.17,    18.20,    19.28,    20.57
      212.0,      19.28,    19.15,    18.18,    19.25,    20.53
      213.0,      19.25,    19.13,    18.16,    19.22,    20.50
      214.0,      19.23,    19.11,    18.14,    19.19,    20.47
      215.0,      19.20,    19.09,    18.12,    19.16,    20.43
      216.0,      19.18,    19.07,    18.11,    19.13,    20.40
      217.0,      19.15,    19.05,    18.09,    19.10,    20.37
      218.0,      19.12,    19.03,    18.07,    19.07,    20.33
      219.0,      19.10,    19.01,    18.05,    19.04,    20.30
      220.0,      19.07,    18.99,    18.03,    19.01,    20.27
      221.0,      19.05,    18.97,    18.01,    18.98,    20.23
      222.0,      19.02,    18.95,    18.00,    18.95,    20.20
      223.0,      19.00,    18.93,    17.98,    18.92,    20.17
      224.0,      18.97,    18.91,    17.96,    18.89,    20.14
      225.0,      18.95,    18.89,    17.94,    18.86,    20.10
      226.0,      18.92,    18.87,    17.92,    18.83,    20.07
      227.0,      18.90,    18.85,    17.90,    18.80,    20.04
      228.0,      18.87,    18.83,    17.89,    18.77,    20.01
      229.0,      18.85,    18.82,    17.87,    18.74,    19.97
      230.0,      18.83,    18.80,    17.85,    18.71,    19.94
      231.0,      18.80,    18.78,    17.83,    18.68,    19.91
      232.0,      18.78,    18.76,    17.81,    18.66,    19.88
      233.0,      18.75,    18.74,    17.80,    18.63,    19.84
      234.0,      18.73,    18.72,    17.78,    18.60,    19.81
      235.0,      18.70,    18.70,    17.76,    18.57,    19.78
      236.0,      18.68,    18.68,    17.74,    18.54,    19.75
      237.0,      18.65,    18.66,    17.72,    18.51,    19.72
      238.0,      18.63,    18.64,    17.71,    18.48,    19.68
      239.0,      18.60,    18.62,    17.69,    18.45,    19.65
      240.0,      18.58,    18.61,    17.67,    18.42,    19.62
      241.0,      18.56,    18.59,    17.65,    18.39,    19.59
      242.0,      18.53,    18.57,    17.63,    18.37,    19.56
      243.0,      18.51,    18.55,    17.62,    18.34,    19.53
      244.0,      18.48,    18.53,    17.60,    18.31,    19.49
      245.0,      18.46,    18.51,    17.58,    18.28,    19.46
      246.0,      18.43,    18.49,    17.56,    18.25,    19.43
      247.0,      18.41,    18.47,    17.55,    18.22,    19.40
      248.0,      18.39,    18.46,    17.53,    18.19,    19.37
      249.0,      18.36,    18.44,    17.51,    18.17,    19.34
      250.0,      18.34,    18.42,    17.49,    18.14,    19.31
      251.0,      18.31,    18.40,    17.48,    18.11,    19.27
      252.0,      18.29,    18.38,    17.46,    18.08,    19.24
      253.0,      18.27,    18.36,    17.44,    18.05,    19.21
      254.0,      18.24,    18.34,    17.42,    18.02,    19.18
      255.0,      18.22,    18.33,    17.41,    18.00,    19.15
      256.0,      18.20,    18.31,    17.39,    17.97,    19.12
      257.0,      18.17,    18.29,    17.37,    17.94,    19.09
      258.0,      18.15,    18.27,    17.35,    17.91,    19.06
      259.0,      18.12,    18.25,    17.34,    17.88,    19.03
      260.0,      18.10,    18.23,    17.32,    17.86,    19.00
      261.0,      18.08,    18.22,    17.30,    17.83,    18.97
      262.0,      18.05,    18.20,    17.28,    17.80,    18.94
      263.0,      18.03,    18.18,    17.27,    17.77,    18.90
      264.0,      18.01,    18.16,    17.25,    17.74,    18.87
      265.0,      17.98,    18.14,    17.23,    17.72,    18.84
      266.0,      17.96,    18.12,    17.21,    17.69,    18.81
      267.0,      17.94,    18.11,    17.20,    17.66,    18.78
      268.0,      17.91,    18.09,    17.18,    17.63,    18.75
      269.0,      17.89,    18.07,    17.16,    17.61,    18.72
      270.0,      17.87,    18.05,    17.14,    17.58,    18.69
      271.0,      17.84,    18.03,    17.13,    17.55,    18.66
      272.0,      17.82,    18.02,    17.11,    17.52,    18.63
      273.0,      17.80,    18.00,    17.09,    17.50,    18.60
      274.0,      17.77,    17.98,    17.08,    17.47,    18.57
      275.0,      17.75,    17.96,    17.06,    17.44,    18.54
      276.0,      17.73,    17.94,    17.04,    17.41,    18.51
      277.0,      17.71,    17.93,    17.03,    17.39,    18.48
      278.0,      17.68,    17.91,    17.01,    17.36,    18.45
      279.0,      17.66,    17.89,    16.99,    17.33,    18.42
      280.0,      17.64,    17.87,    16.97,    17.31,    18.39
      281.0,      17.61,    17.85,    16.96,    17.28,    18.36
      282.0,      17.59,    17.84,    16.94,    17.25,    18.33
      283.0,      17.57,    17.82,    16.92,    17.23,    18.30
      284.0,      17.54,    17.80,    16.91,    17.20,    18.27
      285.0,      17.52,    17.78,    16.89,    17.17,    18.25
      286.0,      17.50,    17.76,    16.87,    17.15,    18.22
      287.0,      17.48,    17.75,    16.86,    17.12,    18.19
      288.0,      17.45,    17.73,    16.84,    17.09,    18.16
      289.0,      17.43,    17.71,    16.82,    17.06,    18.13
      290.0,      17.41,    17.69,    16.80,    17.04,    18.10
      291.0,      17.39,    17.68,    16.79,    17.01,    18.07
      292.0,      17.36,    17.66,    16.77,    16.99,    18.04
      293.0,      17.34,    17.64,    16.75,    16.96,    18.01
      294.0,      17.32,    17.62,    16.74,    16.93,    17.98
      295.0,      17.30,    17.60,    16.72,    16.91,    17.95
      296.0,      17.27,    17.59,    16.70,    16.88,    17.92
      297.0,      17.25,    17.57,    16.69,    16.85,    17.90
      298.0,      17.23,    17.55,    16.67,    16.83,    17.87
      299.0,      17.21,    17.53,    16.65,    16.80,    17.84
      300.0,      17.18,    17.52,    16.64,    16.77,    17.81
      301.0,      17.16,    17.50,    16.62,    16.75,    17.78
      302.0,      17.14,    17.48,    16.60,    16.72,    17.75
      303.0,      17.12,    17.46,    16.59,    16.70,    17.72
      304.0,      17.10,    17.45,    16.57,    16.67,    17.69
      305.0,      17.07,    17.43,    16.55,    16.64,    17.67
      306.0,      17.05,    17.41,    16.54,    16.62,    17.64
      307.0,      17.03,    17.39,    16.52,    16.59,    17.61
      308.0,      17.01,    17.38,    16.50,    16.57,    17.58
      309.0,      16.99,    17.36,    16.49,    16.54,    17.55
      310.0,      16.96,    17.34,    16.47,    16.51,    17.52
      311.0,      16.94,    17.32,    16.46,    16.49,    17.50
      312.0,      16.92,    17.31,    16.44,    16.46,    17.47
      313.0,      16.90,    17.29,    16.42,    16.44,    17.44
      314.0,      16.88,    17.27,    16.41,    16.41,    17.41
      315.0,      16.85,    17.26,    16.39,    16.39,    17.38
      316.0,      16.83,    17.24,    16.37,    16.36,    17.36
      317.0,      16.81,    17.22,    16.36,    16.33,    17.33
      318.0,      16.79,    17.20,    16.34,    16.31,    17.30
      319.0,      16.77,    17.19,    16.32,    16.28,    17.27
      320.0,      16.74,    17.17,    16.31,    16.26,    17.24
      321.0,      16.72,    17.15,    16.29,    16.23,    17.22
      322.0,      16.70,    17.14,    16.28,    16.21,    17.19
      323.0,      16.68,    17.12,    16.26,    16.18,    17.16
      324.0,      16.66,    17.10,    16.24,    16.16,    17.13
      325.0,      16.64,    17.08,    16.23,    16.13,    17.11
      326.0,      16.62,    17.07,    16.21,    16.11,    17.08
      327.0,      16.59,    17.05,    16.19,    16.08,    17.05
      328.0,      16.57,    17.03,    16.18,    16.06,    17.02
      329.0,      16.55,    17.02,    16.16,    16.03,    17.00
      330.0,      16.53,    17.00,    16.15,    16.01,    16.97
      331.0,      16.51,    16.98,    16.13,    15.98,    16.94
      332.0,      16.49,    16.96,    16.11,    15.96,    16.91
      333.0,      16.47,    16.95,    16.10,    15.93,    16.89
      334.0,      16.44,    16.93,    16.08,    15.91,    16.86
      335.0,      16.42,    16.91,    16.06,    15.88,    16.83
      336.0,      16.40,    16.90,    16.05,    15.86,    16.80
      337.0,      16.38,    16.88,    16.03,    15.83,    16.78
      338.0,      16.36,    16.86,    16.02,    15.81,    16.75
      339.0,      16.34,    16.85,    16.00,    15.78,    16.72
      340.0,      16.32,    16.83,    15.98,    15.76,    16.70
      341.0,      16.30,    16.81,    15.97,    15.73,    16.67
      342.0,      16.28,    16.80,    15.95,    15.71,    16.64
      343.0,      16.25,    16.78,    15.94,    15.69,    16.62
      344.0,      16.23,    16.76,    15.92,    15.66,    16.59
      345.0,      16.21,    16.75,    15.91,    15.64,    16.56
      346.0,      16.19,    16.73,    15.89,    15.61,    16.54
      347.0,      16.17,    16.71,    15.87,    15.59,    16.51
      348.0,      16.15,    16.70,    15.86,    15.56,    16.48
      349.0,      16.13,    16.68,    15.84,    15.54,    16.46
      350.0,      16.11,    16.66,    15.83,    15.51,    16.43
      351.0,      16.09,    16.65,    15.81,    15.49,    16.40
      352.0,      16.07,    16.63,    15.79,    15.47,    16.38
      353.0,      16.05,    16.61,    15.78,    15.44,    16.35
      354.0,      16.03,    16.60,    15.76,    15.42,    16.32
      355.0,      16.00,    16.58,    15.75,    15.39,    16.30
      356.0,      15.98,    16.56,    15.73,    15.37,    16.27
      357.0,      15.96,    16.55,    15.72,    15.35,    16.25
      358.0,      15.94,    16.53,    15.70,    15.32,    16.22
      359.0,      15.92,    16.51,    15.68,    15.30,    16.19
      360.0,      15.90,    16.50,    15.67,    15.27,    16.17
      361.0,      15.88,    16.48,    15.65,    15.25,    16.14
      362.0,      15.86,    16.46,    15.64,    15.23,    16.11
      363.0,      15.84,    16.45,    15.62,    15.20,    16.09
      364.0,      15.82,    16.43,    15.61,    15.18,    16.06
      365.0,      15.80,    16.41,    15.59,    15.16,    16.04
      366.0,      15.78,    16.40,    15.57,    15.13,    16.01
      367.0,      15.76,    16.38,    15.56,    15.11,    15.99
      368.0,      15.74,    16.36,    15.54,    15.08,    15.96
      369.0,      15.72,    16.35,    15.53,    15.06,    15.93
      370.0,      15.70,    16.33,    15.51,    15.04,    15.91
      371.0,      15.68,    16.32,    15.50,    15.01,    15.88
      372.0,      15.66,    16.30,    15.48,    14.99,    15.86
      373.0,      15.64,    16.28,    15.47,    14.97,    15.83
      374.0,      15.62,    16.27,    15.45,    14.94,    15.81
      375.0,      15.60,    16.25,    15.43,    14.92,    15.78
      376.0,      15.58,    16.23,    15.42,    14.90,    15.76
      377.0,      15.56,    16.22,    15.40,    14.87,    15.73
      378.0,      15.54,    16.20,    15.39,    14.85,    15.70
      379.0,      15.52,    16.19,    15.37,    14.83,    15.68
      380.0,      15.50,    16.17,    15.36,    14.80,    15.65
      381.0,      15.48,    16.15,    15.34,    14.78,    15.63
      382.0,      15.46,    16.14,    15.33,    14.76,    15.60
      383.0,      15.44,    16.12,    15.31,    14.74,    15.58
      384.0,      15.42,    16.10,    15.30,    14.71,    15.55
      385.0,      15.40,    16.09,    15.28,    14.69,    15.53
      386.0,      15.38,    16.07,    15.27,    14.67,    15.50
      387.0,      15.36,    16.06,    15.25,    14.64,    15.48
      388.0,      15.34,    16.04,    15.24,    14.62,    15.45
      389.0,      15.32,    16.02,    15.22,    14.60,    15.43
      390.0,      15.30,    16.01,    15.21,    14.58,    15.40
      391.0,      15.28,    15.99,    15.19,    14.55,    15.38
      392.0,      15.26,    15.98,    15.17,    14.53,    15.35
      393.0,      15.24,    15.96,    15.16,    14.51,    15.33
      394.0,      15.22,    15.94,    15.14,    14.48,    15.30
      395.0,      15.20,    15.93,    15.13,    14.46,    15.28
      396.0,      15.18,    15.91,    15.11,    14.44,    15.26
      397.0,      15.16,    15.90,    15.10,    14.42,    15.23
      398.0,      15.14,    15.88,    15.08,    14.39,    15.21
      399.0,      15.12,    15.87,    15.07,    14.37,    15.18
      400.0,      15.10,    15.85,    15.05,    14.35,    15.16
