Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,      19.21,    19.76,    18.94,    18.66,    19.49
       33.0,      19.61,    20.18,    19.33,    19.04,    19.90
       34.0,      20.00,    20.59,    19.71,    19.41,    20.30
       35.0,      20.39,    21.00,    20.09,    19.78,    20.70
       36.0,      20.78,    21.41,    20.47,    20.15,    21.10
       37.0,      21.16,    21.81,    20.84,    20.51,    21.49
       38.0,      21.54,    22.21,    21.21,    20.87,    21.88
       39.0,      21.92,    22.61,    21.58,    21.23,    22.27
       40.0,      22.29,    23.00,    21.94,    21.58,    22.65
       41.0,      22.68,    23.41,    22.31,    21.93,    23.05
       42.0,      23.08,    23.85,    22.70,    22.29,    23.46
       43.0,      23.51,    24.34,    23.11,    22.66,    23.92
       44.0,      23.98,    24.90,    23.55,    23.05,    24.43
       45.0,      24.50,    25.51,    24.02,    23.47,    25.00
       46.0,      25.05,    26.16,    24.52,    23.92,    25.59
       47.0,      25.61,    26.83,    25.03,    24.38,    26.21
       48.0,      26.16,    27.47,    25.53,    24.85,    26.80
       49.0,      26.67,    28.04,    25.99,    25.30,    27.34
       50.0,      27.10,    28.52,    26.39,    25.71,    27.79
       51.0,      27.45,    28.86,    26.73,    26.06,    28.14
       52.0,      27.69,    29.06,    26.98,    26.34,    28.36
       53.0,      27.82,    29.12,    27.14,    26.55,    28.46
       54.0,      27.85,    29.06,    27.23,    26.67,    28.45
       55.0,      27.81,    28.90,    27.25,    26.73,    28.35
       56.0,      27.70,    28.66,    27.23,    26.73,    28.18
       57.0,      27.56,    28.38,    27.18,    26.69,    27.98
       58.0,      27.40,    28.09,    27.11,    26.63,    27.75
       59.0,      27.23,    27.80,    27.03,    26.56,    27.53
       60.0,      27.08,    27.53,    26.96,    26.48,    27.32
       61.0,      26.93,    27.27,    26.90,    26.42,    27.12
       62.0,      26.79,    27.03,    26.83,    26.35,    26.94
       63.0,      26.65,    26.79,    26.77,    26.29,    26.76
       64.0,      26.52,    26.56,    26.71,    26.23,    26.58
       65.0,      26.39,    26.34,    26.64,    26.18,    26.41
       66.0,      26.27,    26.13,    26.58,    26.12,    26.25
       67.0,      26.15,    25.93,    26.52,    26.06,    26.09
       68.0,      26.03,    25.73,    26.46,    26.00,    25.94
       69.0,      25.92,    25.54,    26.40,    25.94,    25.79
       70.0,      25.81,    25.36,    26.34,    25.88,    25.65
       71.0,      25.70,    25.18,    26.28,    25.82,    25.51
       72.0,      25.59,    25.01,    26.22,    25.77,    25.38
       73.0,      25.49,    24.85,    26.16,    25.71,    25.25
       74.0,      25.39,    24.69,    26.10,    25.65,    25.12
       75.0,      25.29,    24.53,    26.04,    25.59,    25.00
       76.0,      25.20,    24.38,    25.98,    25.54,    24.88
       77.0,      25.10,    24.24,    25.92,    25.48,    24.77
       78.0,      25.01,    24.10,    25.87,    25.42,    24.66
       79.0,      24.92,    23.97,    25.81,    25.37,    24.55
       80.0,      24.84,    23.84,    25.75,    25.31,    24.45
       81.0,      24.75,    23.71,    25.69,    25.25,    24.35
       82.0,      24.67,    23.59,    25.64,    25.20,    24.25
       83.0,      24.59,    23.47,    25.58,    25.14,    24.16
       84.0,      24.51,    23.36,    25.52,    25.08,    24.06
       85.0,      24.43,    23.25,    25.47,    25.03,    23.97
       86.0,      24.35,    23.14,    25.41,    24.97,    23.89
       87.0,      24.28,    23.04,    25.36,    24.92,    23.80
       88.0,      24.21,    22.94,    25.30,    24.86,    23.72
       89.0,      24.13,    22.84,    25.25,    24.80,    23.64
       90.0,      24.06,    22.75,    25.19,    24.75,    23.56
       91.0,      23.99,    22.66,    25.14,    24.69,    23.49
       92.0,      23.93,    22.57,    25.08,    24.64,    23.41
       93.0,      23.86,    22.49,    25.03,    24.58,    23.34
       94.0,      23.80,    22.40,    24.98,    24.53,    23.27
       95.0,      23.73,    22.32,    24.92,    24.47,    23.20
       96.0,      23.67,    22.25,    24.87,    24.42,    23.14
       97.0,      23.61,    22.17,    24.82,    24.37,    23.07
       98.0,      23.55,    22.10,    24.77,    24.31,    23.01
       99.0,      23.49,    22.02,    24.71,    24.26,    22.95
      100.0,      23.43,    21.95,    24.66,    24.20,    22.89
      101.0,      23.37,    21.89,    24.61,    24.15,    22.83
      102.0,      23.31,    21.82,    24.56,    24.10,    22.77
      103.0,      23.26,    21.76,    24.51,    24.04,    22.71
      104.0,      23.20,    21.70,    24.46,    23.99,    22.66
      105.0,      23.15,    21.63,    24.41,    23.93,    22.61
      106.0,      23.09,    21.58,    24.36,    23.88,    22.55
      107.0,      23.04,    21.52,    24.31,    23.83,    22.50
      108.0,      22.99,    21.46,    24.26,    23.78,    22.45
      109.0,      22.93,    21.41,    24.21,    23.72,    22.40
      110.0,      22.88,    21.35,    24.16,    23.67,    22.35
      111.0,      22.83,    21.30,    24.11,    23.62,    22.31
      112.0,      22.78,    21.25,    24.06,    23.57,    22.26
      113.0,      22.74,    21.20,    24.01,    23.51,    22.21
      114.0,      22.69,    21.15,    23.96,    23.46,    22.17
      115.0,      22.64,    21.11,    23.91,    23.41,    22.13
      116.0,      22.59,    21.06,    23.87,    23.36,    22.08
      117.0,      22.54,    21.02,    23.82,    23.30,    22.04
      118.0,      22.50,    20.97,    23.77,    23.25,    22.00
      119.0,      22.45,    20.93,    23.72,    23.20,    21.96
      120.0,      22.41,    20.89,    23.68,    23.15,    21.92
      121.0,      22.36,    20.84,    23.63,    23.10,    21.88
      122.0,      22.32,    20.80,    23.58,    23.05,    21.84
      123.0,      22.27,    20.76,    23.54,    23.00,    21.80
      124.0,      22.23,    20.73,    23.49,    22.95,    21.76
      125.0,      22.19,    20.69,    23.45,    22.90,    21.73
      126.0,      22.15,    20.65,    23.40,    22.84,    21.69
      127.0,      22.10,    20.61,    23.35,    22.79,    21.65
      128.0,      22.06,    20.58,    23.31,    22.74,    21.62
      129.0,      22.02,    20.54,    23.26,    22.69,    21.58
      130.0,      21.98,    20.51,    23.22,    22.64,    21.55
      131.0,      21.94,    20.47,    23.17,    22.59,    21.51
      132.0,      21.90,    20.44,    23.13,    22.54,    21.48
      133.0,      21.86,    20.41,    23.09,    22.49,    21.44
      134.0,      21.82,    20.37,    23.04,    22.44,    21.41
      135.0,      21.78,    20.34,    23.00,    22.39,    21.38
      136.0,      21.74,    20.31,    22.95,    22.35,    21.35
      137.0,      21.70,    20.28,    22.91,    22.30,    21.31
      138.0,      21.66,    20.25,    22.87,    22.25,    21.28
      139.0,      21.62,    20.22,    22.82,    22.20,    21.25
      140.0,      21.58,    20.19,    22.78,    22.15,    21.22
      141.0,      21.55,    20.16,    22.74,    22.10,    21.19
      142.0,      21.51,    20.13,    22.70,    22.05,    21.16
      143.0,      21.47,    20.10,    22.65,    22.00,    21.13
      144.0,      21.43,    20.07,    22.61,    21.95,    21.10
      145.0,      21.40,    20.04,    22.57,    21.91,    21.07
      146.0,      21.36,    20.02,    22.53,    21.86,    21.04
      147.0,      21.32,    19.99,    22.49,    21.81,    21.01
      148.0,      21.29,    19.96,    22.44,    21.76,    20.98
      149.0,      21.25,    19.94,    22.40,    21.71,    20.95
      150.0,      21.22,    19.91,    22.36,    21.67,    20.92
      151.0,      21.18,    19.88,    22.32,    21.62,    20.90
      152.0,      21.14,    19.86,    22.28,    21.57,    20.87
      153.0,      21.11,    19.83,    22.24,    21.52,    20.84
      154.0,      21.07,    19.81,    22.20,    21.48,    20.81
      155.0,      21.04,    19.78,    22.16,    21.43,    20.78
      156.0,      21.00,    19.76,    22.12,    21.38,    20.76
      157.0,      20.97,    19.73,    22.08,    21.33,    20.73
      158.0,      20.93,    19.71,    22.04,    21.29,    20.70
      159.0,      20.90,    19.68,    22.00,    21.24,    20.68
      160.0,      20.87,    19.66,    21.96,    21.19,    20.65
      161.0,      20.83,    19.64,    21.92,    21.15,    20.62
      162.0,      20.80,    19.61,    21.88,    21.10,    20.60
      163.0,      20.77,    19.59,    21.85,    21.06,    20.57
      164.0,      20.73,    19.57,    21.81,    21.01,    20.55
      165.0,      20.70,    19.54,    21.77,    20.96,    20.52
      166.0,      20.67,    19.52,    21.73,    20.92,    20.49
      167.0,      20.63,    19.50,    21.69,    20.87,    20.47
      168.0,      20.60,    19.47,    21.65,    20.83,    20.44
      169.0,      20.57,    19.45,    21.62,    20.78,    20.42
      170.0,      20.53,    19.43,    21.58,    20.73,    20.39
      171.0,      20.50,    19.41,    21.54,    20.69,    20.37
      172.0,      20.47,    19.39,    21.50,    20.64,    20.34
      173.0,      20.44,    19.36,    21.47,    20.60,    20.32
      174.0,      20.40,    19.34,    21.43,    20.55,    20.29
      175.0,      20.37,    19.32,    21.39,    20.51,    20.27
      176.0,      20.34,    19.30,    21.36,    20.46,    20.24
      177.0,      20.31,    19.28,    21.32,    20.42,    20.22
      178.0,      20.28,    19.26,    21.28,    20.37,    20.19
      179.0,      20.24,    19.23,    21.25,    20.33,    20.17
      180.0,      20.21,    19.21,    21.21,    20.29,    20.14
      181.0,      20.18,    19.19,    21.17,    20.24,    20.12
      182.0,      20.15,    19.17,    21.14,    20.20,    20.10
      183.0,      20.12,    19.15,    21.10,    20.15,    20.07
      184.0,      20.09,    19.13,    21.07,    20.11,    20.05
      185.0,      20.06,    19.11,    21.03,    20.07,    20.02
      186.0,      20.03,    19.09,    21.00,    20.02,    20.00
      187.0,      20.00,    19.07,    20.96,    19.98,    19.98
      188.0,      19.96,    19.05,    20.93,    19.93,    19.95
      189.0,      19.93,    19.03,    20.89,    19.89,    19.93
      190.0,      19.90,    19.01,    20.86,    19.85,    19.90
      191.0,      19.87,    18.99,    20.82,    19.80,    19.88
      192.0,      19.84,    18.97,    20.79,    19.76,    19.86
      193.0,      19.81,    18.95,    20.75,    19.72,    19.83
      194.0,      19.78,    18.93,    20.72,    19.68,    19.81
      195.0,      19.75,    18.91,    20.68,    19.63,    19.79
      196.0,      19.72,    18.89,    20.65,    19.59,    19.76
      197.0,      19.69,    18.87,    20.62,    19.55,    19.74
      198.0,      19.66,    18.85,    20.58,    19.50,    19.72
      199.0,      19.63,    18.83,    20.55,    19.46,    19.69
      200.0,      19.60,    18.81,    20.52,    19.42,    19.67
      201.0,      19.57,    18.79,    20.48,    19.38,    19.65
      202.0,      19.54,    18.77,    20.45,    19.34,    19.63
      203.0,      19.51,    18.75,    20.42,    19.29,    19.60
      204.0,      19.49,    18.73,    20.38,    19.25,    19.58
      205.0,      19.46,    18.71,    20.35,    19.21,    19.56
      206.0,      19.43,    18.69,    20.32,    19.17,    19.53
      207.0,      19.40,    18.67,    20.28,    19.13,    19.51
      208.0,      19.37,    18.65,    20.25,    19.08,    19.49
      209.0,      19.34,    18.63,    20.22,    19.04,    19.47
      210.0,      19.31,    18.61,    20.19,    19.00,    19.44
      211.0,      19.28,    18.59,    20.15,    18.96,    19.42
      212.0,      19.25,    18.57,    20.12,    18.92,    19.40
      213.0,      19.23,    18.56,    20.09,    18.88,    19.38
      214.0,      19.20,    18.54,    20.06,    18.84,    19.35
      215.0,      19.17,    18.52,    20.03,    18.80,    19.33
      216.0,      19.14,    18.50,    20.00,    18.76,    19.31
      217.0,      19.11,    18.48,    19.96,    18.72,    19.29
      218.0,      19.08,    18.46,    19.93,    18.67,    19.26
      219.0,      19.06,    18.44,    19.90,    18.63,    19.24
      220.0,      19.03,    18.42,    19.87,    18.59,    19.22
      221.0,      19.00,    18.40,    19.84,    18.55,    19.20
      222.0,      18.97,    18.38,    19.81,    18.51,    19.18
      223.0,      18.94,    18.37,    19.78,    18.47,    19.15
      224.0,      18.92,    18.35,    19.75,    18.43,    19.13
      225.0,      18.89,    18.33,    19.72,    18.39,    19.11
      226.0,      18.86,    18.31,    19.69,    18.35,    19.09
      227.0,      18.83,    18.29,    19.66,    18.31,    19.07
      228.0,      18.80,    18.27,    19.63,    18.27,    19.04
      229.0,      18.78,    18.25,    19.60,    18.23,    19.02
      230.0,      18.75,    18.24,    19.57,    18.20,    19.00
      231.0,      18.72,    18.22,    19.54,    18.16,    18.98
      232.0,      18.69,    18.20,    19.51,    18.12,    18.96
      233.0,      18.67,    18.18,    19.48,    18.08,    18.94
      234.0,      18.64,    18.16,    19.45,    18.04,    18.91
      235.0,      18.61,    18.14,    19.42,    18.00,    18.89
      236.0,      18.59,    18.13,    19.39,    17.96,    18.87
      237.0,      18.56,    18.11,    19.36,    17.92,    18.85
      238.0,      18.53,    18.09,    19.33,    17.88,    18.83
      239.0,      18.51,    18.07,    19.30,    17.84,    18.81
      240.0,      18.48,    18.05,    19.27,    17.81,    18.78
      241.0,      18.45,    18.03,    19.24,    17.77,    18.76
      242.0,      18.42,    18.02,    19.21,    17.73,    18.74
      243.0,      18.40,    18.00,    19.18,    17.69,    18.72
      244.0,      18.37,    17.98,    19.16,    17.65,    18.70
      245.0,      18.35,    17.96,    19.13,    17.62,    18.68
      246.0,      18.32,    17.94,    19.10,    17.58,    18.66
      247.0,      18.29,    17.93,    19.07,    17.54,    18.63
      248.0,      18.27,    17.91,    19.04,    17.50,    18.61
      249.0,      18.24,    17.89,    19.01,    17.46,    18.59
      250.0,      18.21,    17.87,    18.98,    17.43,    18.57
      251.0,      18.19,    17.85,    18.96,    17.39,    18.55
      252.0,      18.16,    17.84,    18.93,    17.35,    18.53
      253.0,      18.13,    17.82,    18.90,    17.31,    18.51
      254.0,      18.11,    17.80,    18.87,    17.28,    18.49
      255.0,      18.08,    17.78,    18.85,    17.24,    18.46
      256.0,      18.06,    17.76,    18.82,    17.20,    18.44
      257.0,      18.03,    17.75,    18.79,    17.17,    18.42
      258.0,      18.01,    17.73,    18.76,    17.13,    18.40
      259.0,      17.98,    17.71,    18.74,    17.09,    18.38
      260.0,      17.95,    17.69,    18.71,    17.05,    18.36
      261.0,      17.93,    17.67,    18.68,    17.02,    18.34
      262.0,      17.90,    17.66,    18.65,    16.98,    18.32
      263.0,      17.88,    17.64,    18.63,    16.94,    18.30
      264.0,      17.85,    17.62,    18.60,    16.91,    18.28
      265.0,      17.83,    17.60,    18.57,    16.87,    18.25
      266.0,      17.80,    17.59,    18.55,    16.84,    18.23
      267.0,      17.78,    17.57,    18.52,    16.80,    18.21
      268.0,      17.75,    17.55,    18.49,    16.76,    18.19
      269.0,      17.73,    17.53,    18.47,    16.73,    18.17
      270.0,      17.70,    17.52,    18.44,    16.69,    18.15
      271.0,      17.67,    17.50,    18.41,    16.66,    18.13
      272.0,      17.65,    17.48,    18.39,    16.62,    18.11
      273.0,      17.62,    17.46,    18.36,    16.58,    18.09
      274.0,      17.60,    17.45,    18.34,    16.55,    18.07
      275.0,      17.57,    17.43,    18.31,    16.51,    18.05
      276.0,      17.55,    17.41,    18.28,    16.48,    18.03
      277.0,      17.53,    17.39,    18.26,    16.44,    18.01
      278.0,      17.50,    17.38,    18.23,    16.41,    17.99
      279.0,      17.48,    17.36,    18.21,    16.37,    17.97
      280.0,      17.45,    17.34,    18.18,    16.34,    17.95
      281.0,      17.43,    17.32,    18.15,    16.30,    17.92
      282.0,      17.40,    17.31,    18.13,    16.27,    17.90
      283.0,      17.38,    17.29,    18.10,    16.23,    17.88
      284.0,      17.35,    17.27,    18.08,    16.20,    17.86
      285.0,      17.33,    17.25,    18.05,    16.16,    17.84
      286.0,      17.30,    17.24,    18.03,    16.13,    17.82
      287.0,      17.28,    17.22,    18.00,    16.09,    17.80
      288.0,      17.26,    17.20,    17.98,    16.06,    17.78
      289.0,      17.23,    17.19,    17.95,    16.03,    17.76
      290.0,      17.21,    17.17,    17.93,    15.99,    17.74
      291.0,      17.18,    17.15,    17.90,    15.96,    17.72
      292.0,      17.16,    17.13,    17.88,    15.92,    17.70
      293.0,      17.14,    17.12,    17.85,    15.89,    17.68
      294.0,      17.11,    17.10,    17.83,    15.85,    17.66
      295.0,      17.09,    17.08,    17.80,    15.82,    17.64
      296.0,      17.06,    17.07,    17.78,    15.79,    17.62
      297.0,      17.04,    17.05,    17.75,    15.75,    17.60
      298.0,      17.02,    17.03,    17.73,    15.72,    17.58
      299.0,      16.99,    17.01,    17.71,    15.69,    17.56
      300.0,      16.97,    17.00,    17.68,    15.65,    17.54
      301.0,      16.94,    16.98,    17.66,    15.62,    17.52
      302.0,      16.92,    16.96,    17.63,    15.59,    17.50
      303.0,      16.90,    16.95,    17.61,    15.55,    17.48
      304.0,      16.87,    16.93,    17.59,    15.52,    17.46
      305.0,      16.85,    16.91,    17.56,    15.49,    17.44
      306.0,      16.83,    16.90,    17.54,    15.45,    17.42
      307.0,      16.80,    16.88,    17.51,    15.42,    17.40
      308.0,      16.78,    16.86,    17.49,    15.39,    17.38
      309.0,      16.76,    16.85,    17.47,    15.35,    17.36
      310.0,      16.73,    16.83,    17.44,    15.32,    17.34
      311.0,      16.71,    16.81,    17.42,    15.29,    17.32
      312.0,      16.69,    16.79,    17.40,    15.26,    17.30
      313.0,      16.66,    16.78,    17.37,    15.22,    17.28
      314.0,      16.64,    16.76,    17.35,    15.19,    17.26
      315.0,      16.62,    16.74,    17.33,    15.16,    17.24
      316.0,      16.60,    16.73,    17.30,    15.13,    17.22
      317.0,      16.57,    16.71,    17.28,    15.09,    17.20
      318.0,      16.55,    16.69,    17.26,    15.06,    17.18
      319.0,      16.53,    16.68,    17.23,    15.03,    17.17
      320.0,      16.50,    16.66,    17.21,    15.00,    17.15
      321.0,      16.48,    16.64,    17.19,    14.97,    17.13
      322.0,      16.46,    16.63,    17.16,    14.93,    17.11
      323.0,      16.44,    16.61,    17.14,    14.90,    17.09
      324.0,      16.41,    16.59,    17.12,    14.87,    17.07
      325.0,      16.39,    16.58,    17.10,    14.84,    17.05
      326.0,      16.37,    16.56,    17.07,    14.81,    17.03
      327.0,      16.35,    16.54,    17.05,    14.78,    17.01
      328.0,      16.32,    16.53,    17.03,    14.74,    16.99
      329.0,      16.30,    16.51,    17.01,    14.71,    16.97
      330.0,      16.28,    16.49,    16.98,    14.68,    16.95
      331.0,      16.26,    16.48,    16.96,    14.65,    16.93
      332.0,      16.23,    16.46,    16.94,    14.62,    16.91
      333.0,      16.21,    16.45,    16.92,    14.59,    16.89
      334.0,      16.19,    16.43,    16.89,    14.56,    16.87
      335.0,      16.17,    16.41,    16.87,    14.53,    16.86
      336.0,      16.14,    16.40,    16.85,    14.50,    16.84
      337.0,      16.12,    16.38,    16.83,    14.47,    16.82
      338.0,      16.10,    16.36,    16.81,    14.43,    16.80
      339.0,      16.08,    16.35,    16.78,    14.40,    16.78
      340.0,      16.06,    16.33,    16.76,    14.37,    16.76
      341.0,      16.03,    16.31,    16.74,    14.34,    16.74
      342.0,      16.01,    16.30,    16.72,    14.31,    16.72
      343.0,      15.99,    16.28,    16.70,    14.28,    16.70
      344.0,      15.97,    16.27,    16.67,    14.25,    16.68
      345.0,      15.95,    16.25,    16.65,    14.22,    16.66
      346.0,      15.93,    16.23,    16.63,    14.19,    16.65
      347.0,      15.90,    16.22,    16.61,    14.16,    16.63
      348.0,      15.88,    16.20,    16.59,    14.13,    16.61
      349.0,      15.86,    16.18,    16.57,    14.10,    16.59
      350.0,      15.84,    16.17,    16.54,    14.07,    16.57
      351.0,      15.82,    16.15,    16.52,    14.04,    16.55
      352.0,      15.80,    16.14,    16.50,    14.01,    16.53
      353.0,      15.77,    16.12,    16.48,    13.98,    16.51
      354.0,      15.75,    16.10,    16.46,    13.95,    16.49
      355.0,      15.73,    16.09,    16.44,    13.92,    16.48
      356.0,      15.71,    16.07,    16.42,    13.89,    16.46
      357.0,      15.69,    16.06,    16.40,    13.86,    16.44
      358.0,      15.67,    16.04,    16.38,    13.83,    16.42
      359.0,      15.65,    16.02,    16.35,    13.81,    16.40
      360.0,      15.62,    16.01,    16.33,    13.78,    16.38
      361.0,      15.60,    15.99,    16.31,    13.75,    16.36
      362.0,      15.58,    15.98,    16.29,    13.72,    16.35
      363.0,      15.56,    15.96,    16.27,    13.69,    16.33
      364.0,      15.54,    15.94,    16.25,    13.66,    16.31
      365.0,      15.52,    15.93,    16.23,    13.63,    16.29
      366.0,      15.50,    15.91,    16.21,    13.60,    16.27
      367.0,      15.48,    15.90,    16.19,    13.57,    16.25
      368.0,      15.46,    15.88,    16.17,    13.54,    16.23
      369.0,      15.44,    15.86,    16.15,    13.52,    16.22
      370.0,      15.41,    15.85,    16.13,    13.49,    16.20
      371.0,      15.39,    15.83,    16.11,    13.46,    16.18
      372.0,      15.37,    15.82,    16.09,    13.43,    16.16
      373.0,      15.35,    15.80,    16.07,    13.40,    16.14
      374.0,      15.33,    15.78,    16.05,    13.37,    16.12
      375.0,      15.31,    15.77,    16.03,    13.35,    16.10
      376.0,      15.29,    15.75,    16.01,    13.32,    16.09
      377.0,      15.27,    15.74,    15.98,    13.29,    16.07
      378.0,      15.25,    15.72,    15.96,    13.26,    16.05
      379.0,      15.23,    15.71,    15.94,    13.23,    16.03
      380.0,      15.21,    15.69,    15.92,    13.21,    16.01
      381.0,      15.19,    15.67,    15.90,    13.18,    16.00
      382.0,      15.17,    15.66,    15.88,    13.15,    15.98
      383.0,      15.15,    15.64,    15.86,    13.12,    15.96
      384.0,      15.13,    15.63,    15.85,    13.09,    15.94
      385.0,      15.11,    15.61,    15.83,    13.07,    15.92
      386.0,      15.09,    15.60,    15.81,    13.04,    15.90
      387.0,      15.07,    15.58,    15.79,    13.01,    15.89
      388.0,      15.05,    15.57,    15.77,    12.98,    15.87
      389.0,      15.03,    15.55,    15.75,    12.96,    15.85
      390.0,      15.01,    15.53,    15.73,    12.93,    15.83
      391.0,      14.99,    15.52,    15.71,    12.90,    15.81
      392.0,      14.97,    15.50,    15.69,    12.87,    15.80
      393.0,      14.95,    15.49,    15.67,    12.85,    15.78
      394.0,      14.93,    15.47,    15.65,    12.82,    15.76
      395.0,      14.91,    15.46,    15.63,    12.79,    15.74
      396.0,      14.89,    15.44,    15.61,    12.77,    15.72
      397.0,      14.87,    15.43,    15.59,    12.74,    15.71
      398.0,      14.85,    15.41,    15.57,    12.71,    15.69
      399.0,      14.83,    15.39,    15.55,    12.69,    15.67
      400.0,      14.81,    15.38,    15.53,    12.66,    15.65
