Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      139.0,      16.43,    18.60,    15.53,    11.64,    19.93
      140.0,      16.40,    18.57,    15.51,    11.62,    19.91
      141.0,      16.38,    18.54,    15.49,    11.60,    19.88
      142.0,      16.35,    18.51,    15.47,    11.57,    19.86
      143.0,      16.33,    18.49,    15.45,    11.55,    19.83
      144.0,      16.30,    18.46,    15.42,    11.53,    19.81
      145.0,      16.28,    18.43,    15.40,    11.50,    19.78
      146.0,      16.26,    18.41,    15.38,    11.48,    19.76
      147.0,      16.23,    18.38,    15.36,    11.46,    19.73
      148.0,      16.21,    18.36,    15.34,    11.44,    19.71
      149.0,      16.19,    18.33,    15.32,    11.41,    19.68
      150.0,      16.17,    18.31,    15.30,    11.39,    19.66
      151.0,      16.14,    18.28,    15.28,    11.37,    19.64
      152.0,      16.12,    18.26,    15.26,    11.35,    19.61
      153.0,      16.10,    18.23,    15.24,    11.33,    19.59
      154.0,      16.08,    18.21,    15.22,    11.31,    19.57
      155.0,      16.06,    18.19,    15.20,    11.29,    19.54
      156.0,      16.04,    18.16,    15.19,    11.27,    19.52
      157.0,      16.01,    18.14,    15.17,    11.25,    19.50
      158.0,      15.99,    18.12,    15.15,    11.23,    19.48
      159.0,      15.97,    18.10,    15.13,    11.21,    19.45
      160.0,      15.95,    18.07,    15.11,    11.19,    19.43
      161.0,      15.93,    18.05,    15.09,    11.18,    19.41
      162.0,      15.91,    18.03,    15.08,    11.16,    19.39
      163.0,      15.89,    18.01,    15.06,    11.14,    19.36
      164.0,      15.87,    17.99,    15.04,    11.12,    19.34
      165.0,      15.85,    17.96,    15.02,    11.10,    19.32
      166.0,      15.83,    17.94,    15.00,    11.09,    19.30
      167.0,      15.81,    17.92,    14.99,    11.07,    19.28
      168.0,      15.79,    17.90,    14.97,    11.05,    19.26
      169.0,      15.78,    17.88,    14.95,    11.03,    19.24
      170.0,      15.76,    17.86,    14.94,    11.02,    19.21
      171.0,      15.74,    17.84,    14.92,    11.00,    19.19
      172.0,      15.72,    17.82,    14.90,    10.98,    19.17
      173.0,      15.70,    17.80,    14.89,    10.97,    19.15
      174.0,      15.68,    17.78,    14.87,    10.95,    19.13
      175.0,      15.66,    17.76,    14.85,    10.93,    19.11
      176.0,      15.65,    17.74,    14.84,    10.92,    19.09
      177.0,      15.63,    17.72,    14.82,    10.90,    19.07
      178.0,      15.61,    17.70,    14.80,    10.89,    19.05
      179.0,      15.59,    17.68,    14.79,    10.87,    19.03
      180.0,      15.57,    17.66,    14.77,    10.86,    19.01
      181.0,      15.56,    17.64,    14.75,    10.84,    18.99
      182.0,      15.54,    17.62,    14.74,    10.83,    18.97
      183.0,      15.52,    17.60,    14.72,    10.81,    18.95
      184.0,      15.50,    17.58,    14.71,    10.79,    18.93
      185.0,      15.49,    17.56,    14.69,    10.78,    18.91
      186.0,      15.47,    17.54,    14.67,    10.77,    18.89
      187.0,      15.45,    17.52,    14.66,    10.75,    18.87
      188.0,      15.43,    17.50,    14.64,    10.74,    18.85
      189.0,      15.42,    17.49,    14.63,    10.72,    18.83
      190.0,      15.40,    17.47,    14.61,    10.71,    18.81
      191.0,      15.38,    17.45,    14.60,    10.69,    18.79
      192.0,      15.37,    17.43,    14.58,    10.68,    18.77
      193.0,      15.35,    17.41,    14.57,    10.67,    18.75
      194.0,      15.33,    17.39,    14.55,    10.65,    18.73
      195.0,      15.31,    17.37,    14.54,    10.64,    18.71
      196.0,      15.30,    17.35,    14.52,    10.62,    18.69
      197.0,      15.28,    17.34,    14.50,    10.61,    18.67
      198.0,      15.26,    17.32,    14.49,    10.60,    18.65
      199.0,      15.25,    17.30,    14.47,    10.58,    18.63
      200.0,      15.23,    17.28,    14.46,    10.57,    18.62
      201.0,      15.22,    17.26,    14.44,    10.56,    18.60
      202.0,      15.20,    17.25,    14.43,    10.54,    18.58
      203.0,      15.18,    17.23,    14.41,    10.53,    18.56
      204.0,      15.17,    17.21,    14.40,    10.52,    18.54
      205.0,      15.15,    17.19,    14.38,    10.50,    18.52
      206.0,      15.13,    17.17,    14.37,    10.49,    18.50
      207.0,      15.12,    17.16,    14.35,    10.48,    18.48
      208.0,      15.10,    17.14,    14.34,    10.47,    18.46
      209.0,      15.09,    17.12,    14.33,    10.45,    18.44
      210.0,      15.07,    17.10,    14.31,    10.44,    18.43
      211.0,      15.05,    17.09,    14.30,    10.43,    18.41
      212.0,      15.04,    17.07,    14.28,    10.42,    18.39
      213.0,      15.02,    17.05,    14.27,    10.40,    18.37
      214.0,      15.01,    17.03,    14.25,    10.39,    18.35
      215.0,      14.99,    17.02,    14.24,    10.38,    18.33
      216.0,      14.98,    17.00,    14.22,    10.37,    18.31
      217.0,      14.96,    16.98,    14.21,    10.35,    18.29
      218.0,      14.94,    16.96,    14.19,    10.34,    18.28
      219.0,      14.93,    16.95,    14.18,    10.33,    18.26
      220.0,      14.91,    16.93,    14.16,    10.32,    18.24
      221.0,      14.90,    16.91,    14.15,    10.31,    18.22
      222.0,      14.88,    16.89,    14.14,    10.29,    18.20
      223.0,      14.87,    16.88,    14.12,    10.28,    18.18
      224.0,      14.85,    16.86,    14.11,    10.27,    18.17
      225.0,      14.84,    16.84,    14.09,    10.26,    18.15
      226.0,      14.82,    16.82,    14.08,    10.25,    18.13
      227.0,      14.80,    16.81,    14.06,    10.24,    18.11
      228.0,      14.79,    16.79,    14.05,    10.22,    18.09
      229.0,      14.77,    16.77,    14.04,    10.21,    18.07
      230.0,      14.76,    16.76,    14.02,    10.20,    18.06
      231.0,      14.74,    16.74,    14.01,    10.19,    18.04
      232.0,      14.73,    16.72,    13.99,    10.18,    18.02
      233.0,      14.71,    16.71,    13.98,    10.17,    18.00
      234.0,      14.70,    16.69,    13.96,    10.16,    17.98
      235.0,      14.68,    16.67,    13.95,    10.14,    17.97
      236.0,      14.67,    16.65,    13.94,    10.13,    17.95
      237.0,      14.65,    16.64,    13.92,    10.12,    17.93
      238.0,      14.64,    16.62,    13.91,    10.11,    17.91
      239.0,      14.62,    16.60,    13.89,    10.10,    17.89
      240.0,      14.61,    16.59,    13.88,    10.09,    17.87
      241.0,      14.59,    16.57,    13.87,    10.08,    17.86
      242.0,      14.58,    16.55,    13.85,    10.07,    17.84
      243.0,      14.56,    16.54,    13.84,    10.06,    17.82
      244.0,      14.55,    16.52,    13.82,    10.04,    17.80
      245.0,      14.53,    16.50,    13.81,    10.03,    17.79
      246.0,      14.52,    16.49,    13.80,    10.02,    17.77
      247.0,      14.50,    16.47,    13.78,    10.01,    17.75
      248.0,      14.49,    16.45,    13.77,    10.00,    17.73
      249.0,      14.47,    16.44,    13.76,     9.99,    17.71
      250.0,      14.46,    16.42,    13.74,     9.98,    17.70
      251.0,      14.44,    16.40,    13.73,     9.97,    17.68
      252.0,      14.43,    16.39,    13.71,     9.96,    17.66
      253.0,      14.42,    16.37,    13.70,     9.95,    17.64
      254.0,      14.40,    16.36,    13.69,     9.94,    17.63
      255.0,      14.39,    16.34,    13.67,     9.93,    17.61
      256.0,      14.37,    16.32,    13.66,     9.92,    17.59
      257.0,      14.36,    16.31,    13.64,     9.91,    17.57
      258.0,      14.34,    16.29,    13.63,     9.89,    17.55
      259.0,      14.33,    16.27,    13.62,     9.88,    17.54
      260.0,      14.31,    16.26,    13.60,     9.87,    17.52
      261.0,      14.30,    16.24,    13.59,     9.86,    17.50
      262.0,      14.28,    16.22,    13.58,     9.85,    17.48
      263.0,      14.27,    16.21,    13.56,     9.84,    17.47
      264.0,      14.26,    16.19,    13.55,     9.83,    17.45
      265.0,      14.24,    16.18,    13.54,     9.82,    17.43
      266.0,      14.23,    16.16,    13.52,     9.81,    17.41
      267.0,      14.21,    16.14,    13.51,     9.80,    17.40
      268.0,      14.20,    16.13,    13.50,     9.79,    17.38
      269.0,      14.18,    16.11,    13.48,     9.78,    17.36
      270.0,      14.17,    16.09,    13.47,     9.77,    17.34
      271.0,      14.16,    16.08,    13.45,     9.76,    17.33
      272.0,      14.14,    16.06,    13.44,     9.75,    17.31
      273.0,      14.13,    16.05,    13.43,     9.74,    17.29
      274.0,      14.11,    16.03,    13.41,     9.73,    17.28
      275.0,      14.10,    16.01,    13.40,     9.72,    17.26
      276.0,      14.08,    16.00,    13.39,     9.71,    17.24
      277.0,      14.07,    15.98,    13.37,     9.70,    17.22
      278.0,      14.06,    15.97,    13.36,     9.69,    17.21
      279.0,      14.04,    15.95,    13.35,     9.68,    17.19
      280.0,      14.03,    15.93,    13.33,     9.67,    17.17
      281.0,      14.01,    15.92,    13.32,     9.66,    17.15
      282.0,      14.00,    15.90,    13.31,     9.65,    17.14
      283.0,      13.98,    15.89,    13.29,     9.64,    17.12
      284.0,      13.97,    15.87,    13.28,     9.63,    17.10
      285.0,      13.96,    15.85,    13.27,     9.62,    17.09
      286.0,      13.94,    15.84,    13.25,     9.61,    17.07
      287.0,      13.93,    15.82,    13.24,     9.60,    17.05
      288.0,      13.91,    15.81,    13.23,     9.59,    17.03
      289.0,      13.90,    15.79,    13.21,     9.58,    17.02
      290.0,      13.89,    15.78,    13.20,     9.57,    17.00
      291.0,      13.87,    15.76,    13.19,     9.56,    16.98
      292.0,      13.86,    15.74,    13.17,     9.55,    16.97
      293.0,      13.84,    15.73,    13.16,     9.54,    16.95
      294.0,      13.83,    15.71,    13.15,     9.53,    16.93
      295.0,      13.82,    15.70,    13.13,     9.52,    16.92
      296.0,      13.80,    15.68,    13.12,     9.51,    16.90
      297.0,      13.79,    15.66,    13.11,     9.50,    16.88
      298.0,      13.78,    15.65,    13.10,     9.49,    16.87
      299.0,      13.76,    15.63,    13.08,     9.48,    16.85
      300.0,      13.75,    15.62,    13.07,     9.47,    16.83
      301.0,      13.73,    15.60,    13.06,     9.46,    16.81
      302.0,      13.72,    15.59,    13.04,     9.45,    16.80
      303.0,      13.71,    15.57,    13.03,     9.44,    16.78
      304.0,      13.69,    15.56,    13.02,     9.43,    16.76
      305.0,      13.68,    15.54,    13.00,     9.42,    16.75
      306.0,      13.67,    15.52,    12.99,     9.41,    16.73
      307.0,      13.65,    15.51,    12.98,     9.40,    16.71
      308.0,      13.64,    15.49,    12.97,     9.40,    16.70
      309.0,      13.62,    15.48,    12.95,     9.39,    16.68
      310.0,      13.61,    15.46,    12.94,     9.38,    16.66
      311.0,      13.60,    15.45,    12.93,     9.37,    16.65
      312.0,      13.58,    15.43,    12.91,     9.36,    16.63
      313.0,      13.57,    15.42,    12.90,     9.35,    16.61
      314.0,      13.56,    15.40,    12.89,     9.34,    16.60
      315.0,      13.54,    15.39,    12.87,     9.33,    16.58
      316.0,      13.53,    15.37,    12.86,     9.32,    16.56
      317.0,      13.52,    15.35,    12.85,     9.31,    16.55
      318.0,      13.50,    15.34,    12.84,     9.30,    16.53
      319.0,      13.49,    15.32,    12.82,     9.29,    16.51
      320.0,      13.47,    15.31,    12.81,     9.28,    16.50
      321.0,      13.46,    15.29,    12.80,     9.27,    16.48
      322.0,      13.45,    15.28,    12.78,     9.26,    16.47
      323.0,      13.43,    15.26,    12.77,     9.25,    16.45
      324.0,      13.42,    15.25,    12.76,     9.24,    16.43
      325.0,      13.41,    15.23,    12.75,     9.23,    16.42
      326.0,      13.39,    15.22,    12.73,     9.23,    16.40
      327.0,      13.38,    15.20,    12.72,     9.22,    16.38
      328.0,      13.37,    15.19,    12.71,     9.21,    16.37
      329.0,      13.35,    15.17,    12.70,     9.20,    16.35
      330.0,      13.34,    15.16,    12.68,     9.19,    16.33
      331.0,      13.33,    15.14,    12.67,     9.18,    16.32
      332.0,      13.31,    15.13,    12.66,     9.17,    16.30
      333.0,      13.30,    15.11,    12.64,     9.16,    16.28
      334.0,      13.29,    15.10,    12.63,     9.15,    16.27
      335.0,      13.27,    15.08,    12.62,     9.14,    16.25
      336.0,      13.26,    15.07,    12.61,     9.13,    16.24
      337.0,      13.25,    15.05,    12.59,     9.12,    16.22
      338.0,      13.23,    15.04,    12.58,     9.11,    16.20
      339.0,      13.22,    15.02,    12.57,     9.10,    16.19
      340.0,      13.21,    15.01,    12.56,     9.10,    16.17
      341.0,      13.19,    14.99,    12.54,     9.09,    16.16
      342.0,      13.18,    14.98,    12.53,     9.08,    16.14
      343.0,      13.17,    14.96,    12.52,     9.07,    16.12
      344.0,      13.15,    14.95,    12.51,     9.06,    16.11
      345.0,      13.14,    14.93,    12.49,     9.05,    16.09
      346.0,      13.13,    14.92,    12.48,     9.04,    16.07
      347.0,      13.11,    14.90,    12.47,     9.03,    16.06
      348.0,      13.10,    14.89,    12.46,     9.02,    16.04
      349.0,      13.09,    14.87,    12.44,     9.01,    16.03
      350.0,      13.08,    14.86,    12.43,     9.00,    16.01
      351.0,      13.06,    14.84,    12.42,     9.00,    15.99
      352.0,      13.05,    14.83,    12.41,     8.99,    15.98
      353.0,      13.04,    14.81,    12.39,     8.98,    15.96
      354.0,      13.02,    14.80,    12.38,     8.97,    15.95
      355.0,      13.01,    14.78,    12.37,     8.96,    15.93
      356.0,      13.00,    14.77,    12.36,     8.95,    15.91
      357.0,      12.98,    14.75,    12.34,     8.94,    15.90
      358.0,      12.97,    14.74,    12.33,     8.93,    15.88
      359.0,      12.96,    14.72,    12.32,     8.92,    15.87
      360.0,      12.95,    14.71,    12.31,     8.91,    15.85
      361.0,      12.93,    14.69,    12.30,     8.91,    15.84
      362.0,      12.92,    14.68,    12.28,     8.90,    15.82
      363.0,      12.91,    14.66,    12.27,     8.89,    15.80
      364.0,      12.89,    14.65,    12.26,     8.88,    15.79
      365.0,      12.88,    14.63,    12.25,     8.87,    15.77
      366.0,      12.87,    14.62,    12.23,     8.86,    15.76
      367.0,      12.86,    14.61,    12.22,     8.85,    15.74
      368.0,      12.84,    14.59,    12.21,     8.84,    15.72
      369.0,      12.83,    14.58,    12.20,     8.83,    15.71
      370.0,      12.82,    14.56,    12.19,     8.83,    15.69
      371.0,      12.80,    14.55,    12.17,     8.82,    15.68
      372.0,      12.79,    14.53,    12.16,     8.81,    15.66
      373.0,      12.78,    14.52,    12.15,     8.80,    15.65
      374.0,      12.77,    14.50,    12.14,     8.79,    15.63
      375.0,      12.75,    14.49,    12.12,     8.78,    15.62
      376.0,      12.74,    14.47,    12.11,     8.77,    15.60
      377.0,      12.73,    14.46,    12.10,     8.76,    15.58
      378.0,      12.71,    14.45,    12.09,     8.75,    15.57
      379.0,      12.70,    14.43,    12.08,     8.75,    15.55
      380.0,      12.69,    14.42,    12.06,     8.74,    15.54
      381.0,      12.68,    14.40,    12.05,     8.73,    15.52
      382.0,      12.66,    14.39,    12.04,     8.72,    15.51
      383.0,      12.65,    14.37,    12.03,     8.71,    15.49
      384.0,      12.64,    14.36,    12.02,     8.70,    15.48
      385.0,      12.63,    14.34,    12.00,     8.69,    15.46
      386.0,      12.61,    14.33,    11.99,     8.68,    15.44
      387.0,      12.60,    14.32,    11.98,     8.68,    15.43
      388.0,      12.59,    14.30,    11.97,     8.67,    15.41
      389.0,      12.58,    14.29,    11.96,     8.66,    15.40
      390.0,      12.56,    14.27,    11.94,     8.65,    15.38
      391.0,      12.55,    14.26,    11.93,     8.64,    15.37
      392.0,      12.54,    14.24,    11.92,     8.63,    15.35
      393.0,      12.52,    14.23,    11.91,     8.62,    15.34
      394.0,      12.51,    14.22,    11.90,     8.62,    15.32
      395.0,      12.50,    14.20,    11.88,     8.61,    15.31
      396.0,      12.49,    14.19,    11.87,     8.60,    15.29
      397.0,      12.47,    14.17,    11.86,     8.59,    15.28
      398.0,      12.46,    14.16,    11.85,     8.58,    15.26
      399.0,      12.45,    14.15,    11.84,     8.57,    15.24
      400.0,      12.44,    14.13,    11.83,     8.56,    15.23
