Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       72.0,      20.41,    21.79,    21.10,    18.36,    20.39
       73.0,      20.32,    21.69,    21.01,    18.27,    20.29
       74.0,      20.22,    21.59,    20.92,    18.19,    20.20
       75.0,      20.13,    21.50,    20.83,    18.10,    20.10
       76.0,      20.05,    21.41,    20.74,    18.02,    20.02
       77.0,      19.96,    21.32,    20.66,    17.94,    19.93
       78.0,      19.88,    21.24,    20.58,    17.87,    19.85
       79.0,      19.80,    21.16,    20.50,    17.79,    19.77
       80.0,      19.73,    21.08,    20.42,    17.72,    19.69
       81.0,      19.65,    21.00,    20.35,    17.65,    19.62
       82.0,      19.58,    20.92,    20.27,    17.58,    19.54
       83.0,      19.51,    20.85,    20.20,    17.52,    19.47
       84.0,      19.44,    20.78,    20.13,    17.46,    19.40
       85.0,      19.38,    20.71,    20.06,    17.39,    19.34
       86.0,      19.31,    20.64,    20.00,    17.33,    19.27
       87.0,      19.25,    20.58,    19.94,    17.28,    19.21
       88.0,      19.19,    20.51,    19.87,    17.22,    19.15
       89.0,      19.13,    20.45,    19.81,    17.17,    19.09
       90.0,      19.07,    20.39,    19.75,    17.11,    19.03
       91.0,      19.02,    20.33,    19.69,    17.06,    18.97
       92.0,      18.96,    20.28,    19.64,    17.01,    18.92
       93.0,      18.91,    20.22,    19.58,    16.96,    18.87
       94.0,      18.86,    20.17,    19.53,    16.91,    18.81
       95.0,      18.80,    20.11,    19.48,    16.87,    18.76
       96.0,      18.76,    20.06,    19.42,    16.82,    18.71
       97.0,      18.71,    20.01,    19.37,    16.78,    18.67
       98.0,      18.66,    19.96,    19.33,    16.74,    18.62
       99.0,      18.61,    19.91,    19.28,    16.69,    18.57
      100.0,      18.57,    19.86,    19.23,    16.65,    18.53
      101.0,      18.53,    19.82,    19.18,    16.61,    18.48
      102.0,      18.48,    19.77,    19.14,    16.57,    18.44
      103.0,      18.44,    19.73,    19.10,    16.54,    18.40
      104.0,      18.40,    19.69,    19.05,    16.50,    18.36
      105.0,      18.36,    19.64,    19.01,    16.46,    18.32
      106.0,      18.32,    19.60,    18.97,    16.43,    18.28
      107.0,      18.28,    19.56,    18.93,    16.39,    18.24
      108.0,      18.24,    19.52,    18.89,    16.36,    18.21
      109.0,      18.21,    19.48,    18.85,    16.33,    18.17
      110.0,      18.17,    19.45,    18.81,    16.29,    18.13
      111.0,      18.14,    19.41,    18.77,    16.26,    18.10
      112.0,      18.10,    19.37,    18.74,    16.23,    18.07
      113.0,      18.07,    19.34,    18.70,    16.20,    18.03
      114.0,      18.03,    19.30,    18.67,    16.17,    18.00
      115.0,      18.00,    19.27,    18.63,    16.14,    17.97
      116.0,      17.97,    19.23,    18.60,    16.11,    17.94
      117.0,      17.94,    19.20,    18.56,    16.08,    17.90
      118.0,      17.91,    19.17,    18.53,    16.05,    17.87
      119.0,      17.88,    19.13,    18.50,    16.03,    17.84
      120.0,      17.85,    19.10,    18.47,    16.00,    17.81
      121.0,      17.82,    19.07,    18.43,    15.97,    17.79
      122.0,      17.79,    19.04,    18.40,    15.95,    17.76
      123.0,      17.76,    19.01,    18.37,    15.92,    17.73
      124.0,      17.73,    18.98,    18.34,    15.90,    17.70
      125.0,      17.70,    18.95,    18.31,    15.87,    17.67
      126.0,      17.68,    18.92,    18.28,    15.85,    17.65
      127.0,      17.65,    18.89,    18.26,    15.82,    17.62
      128.0,      17.62,    18.87,    18.23,    15.80,    17.59
      129.0,      17.60,    18.84,    18.20,    15.78,    17.57
      130.0,      17.57,    18.81,    18.17,    15.75,    17.54
      131.0,      17.54,    18.78,    18.14,    15.73,    17.52
      132.0,      17.52,    18.76,    18.12,    15.71,    17.49
      133.0,      17.49,    18.73,    18.09,    15.69,    17.47
      134.0,      17.47,    18.70,    18.06,    15.67,    17.44
      135.0,      17.45,    18.68,    18.04,    15.64,    17.42
      136.0,      17.42,    18.65,    18.01,    15.62,    17.40
      137.0,      17.40,    18.63,    17.99,    15.60,    17.37
      138.0,      17.37,    18.60,    17.96,    15.58,    17.35
      139.0,      17.35,    18.58,    17.94,    15.56,    17.33
      140.0,      17.33,    18.55,    17.91,    15.54,    17.31
      141.0,      17.30,    18.53,    17.89,    15.52,    17.28
      142.0,      17.28,    18.50,    17.87,    15.50,    17.26
      143.0,      17.26,    18.48,    17.84,    15.48,    17.24
      144.0,      17.24,    18.46,    17.82,    15.46,    17.22
      145.0,      17.22,    18.43,    17.79,    15.44,    17.20
      146.0,      17.19,    18.41,    17.77,    15.42,    17.17
      147.0,      17.17,    18.39,    17.75,    15.40,    17.15
      148.0,      17.15,    18.37,    17.73,    15.38,    17.13
      149.0,      17.13,    18.34,    17.70,    15.36,    17.11
      150.0,      17.11,    18.32,    17.68,    15.35,    17.09
      151.0,      17.09,    18.30,    17.66,    15.33,    17.07
      152.0,      17.07,    18.28,    17.64,    15.31,    17.05
      153.0,      17.05,    18.25,    17.62,    15.29,    17.03
      154.0,      17.03,    18.23,    17.59,    15.27,    17.01
      155.0,      17.01,    18.21,    17.57,    15.25,    16.99
      156.0,      16.99,    18.19,    17.55,    15.24,    16.97
      157.0,      16.97,    18.17,    17.53,    15.22,    16.95
      158.0,      16.95,    18.15,    17.51,    15.20,    16.93
      159.0,      16.93,    18.13,    17.49,    15.18,    16.91
      160.0,      16.91,    18.11,    17.47,    15.17,    16.89
      161.0,      16.89,    18.09,    17.45,    15.15,    16.87
      162.0,      16.87,    18.06,    17.43,    15.13,    16.85
      163.0,      16.85,    18.04,    17.41,    15.11,    16.84
      164.0,      16.83,    18.02,    17.39,    15.10,    16.82
      165.0,      16.81,    18.00,    17.37,    15.08,    16.80
      166.0,      16.79,    17.98,    17.35,    15.06,    16.78
      167.0,      16.77,    17.96,    17.33,    15.05,    16.76
      168.0,      16.76,    17.94,    17.31,    15.03,    16.74
      169.0,      16.74,    17.92,    17.29,    15.01,    16.72
      170.0,      16.72,    17.90,    17.27,    15.00,    16.71
      171.0,      16.70,    17.88,    17.25,    14.98,    16.69
      172.0,      16.68,    17.86,    17.23,    14.97,    16.67
      173.0,      16.66,    17.84,    17.21,    14.95,    16.65
      174.0,      16.65,    17.83,    17.19,    14.93,    16.63
      175.0,      16.63,    17.81,    17.17,    14.92,    16.62
      176.0,      16.61,    17.79,    17.15,    14.90,    16.60
      177.0,      16.59,    17.77,    17.13,    14.88,    16.58
      178.0,      16.57,    17.75,    17.11,    14.87,    16.56
      179.0,      16.56,    17.73,    17.10,    14.85,    16.54
      180.0,      16.54,    17.71,    17.08,    14.84,    16.53
      181.0,      16.52,    17.69,    17.06,    14.82,    16.51
      182.0,      16.50,    17.67,    17.04,    14.81,    16.49
      183.0,      16.48,    17.65,    17.02,    14.79,    16.47
      184.0,      16.47,    17.64,    17.00,    14.77,    16.46
      185.0,      16.45,    17.62,    16.99,    14.76,    16.44
      186.0,      16.43,    17.60,    16.97,    14.74,    16.42
      187.0,      16.42,    17.58,    16.95,    14.73,    16.41
      188.0,      16.40,    17.56,    16.93,    14.71,    16.39
      189.0,      16.38,    17.54,    16.91,    14.70,    16.37
      190.0,      16.36,    17.52,    16.89,    14.68,    16.35
      191.0,      16.35,    17.51,    16.88,    14.67,    16.34
      192.0,      16.33,    17.49,    16.86,    14.65,    16.32
      193.0,      16.31,    17.47,    16.84,    14.64,    16.30
      194.0,      16.30,    17.45,    16.82,    14.62,    16.29
      195.0,      16.28,    17.43,    16.81,    14.61,    16.27
      196.0,      16.26,    17.41,    16.79,    14.59,    16.25
      197.0,      16.24,    17.40,    16.77,    14.57,    16.24
      198.0,      16.23,    17.38,    16.75,    14.56,    16.22
      199.0,      16.21,    17.36,    16.74,    14.54,    16.20
      200.0,      16.19,    17.34,    16.72,    14.53,    16.19
      201.0,      16.18,    17.32,    16.70,    14.51,    16.17
      202.0,      16.16,    17.31,    16.68,    14.50,    16.15
      203.0,      16.14,    17.29,    16.67,    14.49,    16.14
      204.0,      16.13,    17.27,    16.65,    14.47,    16.12
      205.0,      16.11,    17.25,    16.63,    14.46,    16.10
      206.0,      16.09,    17.24,    16.61,    14.44,    16.09
      207.0,      16.08,    17.22,    16.60,    14.43,    16.07
      208.0,      16.06,    17.20,    16.58,    14.41,    16.05
      209.0,      16.04,    17.18,    16.56,    14.40,    16.04
      210.0,      16.03,    17.17,    16.54,    14.38,    16.02
      211.0,      16.01,    17.15,    16.53,    14.37,    16.00
      212.0,      16.00,    17.13,    16.51,    14.35,    15.99
      213.0,      15.98,    17.11,    16.49,    14.34,    15.97
      214.0,      15.96,    17.10,    16.48,    14.32,    15.96
      215.0,      15.95,    17.08,    16.46,    14.31,    15.94
      216.0,      15.93,    17.06,    16.44,    14.29,    15.92
      217.0,      15.91,    17.04,    16.43,    14.28,    15.91
      218.0,      15.90,    17.03,    16.41,    14.27,    15.89
      219.0,      15.88,    17.01,    16.39,    14.25,    15.87
      220.0,      15.87,    16.99,    16.38,    14.24,    15.86
      221.0,      15.85,    16.97,    16.36,    14.22,    15.84
      222.0,      15.83,    16.96,    16.34,    14.21,    15.83
      223.0,      15.82,    16.94,    16.33,    14.19,    15.81
      224.0,      15.80,    16.92,    16.31,    14.18,    15.79
      225.0,      15.79,    16.91,    16.29,    14.16,    15.78
      226.0,      15.77,    16.89,    16.28,    14.15,    15.76
      227.0,      15.75,    16.87,    16.26,    14.14,    15.75
      228.0,      15.74,    16.85,    16.24,    14.12,    15.73
      229.0,      15.72,    16.84,    16.23,    14.11,    15.71
      230.0,      15.71,    16.82,    16.21,    14.09,    15.70
      231.0,      15.69,    16.80,    16.19,    14.08,    15.68
      232.0,      15.67,    16.79,    16.18,    14.06,    15.67
      233.0,      15.66,    16.77,    16.16,    14.05,    15.65
      234.0,      15.64,    16.75,    16.14,    14.04,    15.64
      235.0,      15.63,    16.74,    16.13,    14.02,    15.62
      236.0,      15.61,    16.72,    16.11,    14.01,    15.60
      237.0,      15.59,    16.70,    16.10,    13.99,    15.59
      238.0,      15.58,    16.68,    16.08,    13.98,    15.57
      239.0,      15.56,    16.67,    16.06,    13.97,    15.56
      240.0,      15.55,    16.65,    16.05,    13.95,    15.54
      241.0,      15.53,    16.63,    16.03,    13.94,    15.53
      242.0,      15.52,    16.62,    16.01,    13.92,    15.51
      243.0,      15.50,    16.60,    16.00,    13.91,    15.49
      244.0,      15.49,    16.58,    15.98,    13.90,    15.48
      245.0,      15.47,    16.57,    15.97,    13.88,    15.46
      246.0,      15.45,    16.55,    15.95,    13.87,    15.45
      247.0,      15.44,    16.53,    15.93,    13.85,    15.43
      248.0,      15.42,    16.52,    15.92,    13.84,    15.42
      249.0,      15.41,    16.50,    15.90,    13.83,    15.40
      250.0,      15.39,    16.48,    15.89,    13.81,    15.39
      251.0,      15.38,    16.47,    15.87,    13.80,    15.37
      252.0,      15.36,    16.45,    15.85,    13.78,    15.36
      253.0,      15.35,    16.43,    15.84,    13.77,    15.34
      254.0,      15.33,    16.42,    15.82,    13.76,    15.32
      255.0,      15.31,    16.40,    15.81,    13.74,    15.31
      256.0,      15.30,    16.39,    15.79,    13.73,    15.29
      257.0,      15.28,    16.37,    15.77,    13.72,    15.28
      258.0,      15.27,    16.35,    15.76,    13.70,    15.26
      259.0,      15.25,    16.34,    15.74,    13.69,    15.25
      260.0,      15.24,    16.32,    15.73,    13.67,    15.23
      261.0,      15.22,    16.30,    15.71,    13.66,    15.22
      262.0,      15.21,    16.29,    15.69,    13.65,    15.20
      263.0,      15.19,    16.27,    15.68,    13.63,    15.19
      264.0,      15.18,    16.25,    15.66,    13.62,    15.17
      265.0,      15.16,    16.24,    15.65,    13.61,    15.16
      266.0,      15.15,    16.22,    15.63,    13.59,    15.14
      267.0,      15.13,    16.21,    15.62,    13.58,    15.13
      268.0,      15.12,    16.19,    15.60,    13.56,    15.11
      269.0,      15.10,    16.17,    15.58,    13.55,    15.10
      270.0,      15.09,    16.16,    15.57,    13.54,    15.08
      271.0,      15.07,    16.14,    15.55,    13.52,    15.07
      272.0,      15.06,    16.12,    15.54,    13.51,    15.05
      273.0,      15.04,    16.11,    15.52,    13.50,    15.04
      274.0,      15.03,    16.09,    15.51,    13.48,    15.02
      275.0,      15.01,    16.08,    15.49,    13.47,    15.01
      276.0,      15.00,    16.06,    15.48,    13.46,    14.99
      277.0,      14.98,    16.04,    15.46,    13.44,    14.98
      278.0,      14.97,    16.03,    15.44,    13.43,    14.96
      279.0,      14.95,    16.01,    15.43,    13.42,    14.95
      280.0,      14.94,    16.00,    15.41,    13.40,    14.93
      281.0,      14.92,    15.98,    15.40,    13.39,    14.92
      282.0,      14.91,    15.96,    15.38,    13.38,    14.90
      283.0,      14.89,    15.95,    15.37,    13.36,    14.89
      284.0,      14.88,    15.93,    15.35,    13.35,    14.87
      285.0,      14.86,    15.92,    15.34,    13.34,    14.86
      286.0,      14.85,    15.90,    15.32,    13.32,    14.84
      287.0,      14.83,    15.88,    15.31,    13.31,    14.83
      288.0,      14.82,    15.87,    15.29,    13.30,    14.81
      289.0,      14.80,    15.85,    15.28,    13.28,    14.80
      290.0,      14.79,    15.84,    15.26,    13.27,    14.78
      291.0,      14.77,    15.82,    15.24,    13.26,    14.77
      292.0,      14.76,    15.80,    15.23,    13.24,    14.75
      293.0,      14.74,    15.79,    15.21,    13.23,    14.74
      294.0,      14.73,    15.77,    15.20,    13.22,    14.72
      295.0,      14.71,    15.76,    15.18,    13.20,    14.71
      296.0,      14.70,    15.74,    15.17,    13.19,    14.69
      297.0,      14.68,    15.73,    15.15,    13.18,    14.68
      298.0,      14.67,    15.71,    15.14,    13.16,    14.66
      299.0,      14.65,    15.69,    15.12,    13.15,    14.65
      300.0,      14.64,    15.68,    15.11,    13.14,    14.63
      301.0,      14.62,    15.66,    15.09,    13.12,    14.62
      302.0,      14.61,    15.65,    15.08,    13.11,    14.61
      303.0,      14.60,    15.63,    15.06,    13.10,    14.59
      304.0,      14.58,    15.62,    15.05,    13.08,    14.58
      305.0,      14.57,    15.60,    15.03,    13.07,    14.56
      306.0,      14.55,    15.58,    15.02,    13.06,    14.55
      307.0,      14.54,    15.57,    15.00,    13.05,    14.53
      308.0,      14.52,    15.55,    14.99,    13.03,    14.52
      309.0,      14.51,    15.54,    14.97,    13.02,    14.50
      310.0,      14.49,    15.52,    14.96,    13.01,    14.49
      311.0,      14.48,    15.51,    14.94,    12.99,    14.47
      312.0,      14.46,    15.49,    14.93,    12.98,    14.46
      313.0,      14.45,    15.48,    14.91,    12.97,    14.45
      314.0,      14.44,    15.46,    14.90,    12.95,    14.43
      315.0,      14.42,    15.44,    14.88,    12.94,    14.42
      316.0,      14.41,    15.43,    14.87,    12.93,    14.40
      317.0,      14.39,    15.41,    14.85,    12.92,    14.39
      318.0,      14.38,    15.40,    14.84,    12.90,    14.37
      319.0,      14.36,    15.38,    14.82,    12.89,    14.36
      320.0,      14.35,    15.37,    14.81,    12.88,    14.34
      321.0,      14.34,    15.35,    14.79,    12.86,    14.33
      322.0,      14.32,    15.34,    14.78,    12.85,    14.32
      323.0,      14.31,    15.32,    14.76,    12.84,    14.30
      324.0,      14.29,    15.31,    14.75,    12.83,    14.29
      325.0,      14.28,    15.29,    14.73,    12.81,    14.27
      326.0,      14.26,    15.28,    14.72,    12.80,    14.26
      327.0,      14.25,    15.26,    14.71,    12.79,    14.24
      328.0,      14.24,    15.25,    14.69,    12.77,    14.23
      329.0,      14.22,    15.23,    14.68,    12.76,    14.22
      330.0,      14.21,    15.21,    14.66,    12.75,    14.20
      331.0,      14.19,    15.20,    14.65,    12.74,    14.19
      332.0,      14.18,    15.18,    14.63,    12.72,    14.17
      333.0,      14.16,    15.17,    14.62,    12.71,    14.16
      334.0,      14.15,    15.15,    14.60,    12.70,    14.15
      335.0,      14.14,    15.14,    14.59,    12.69,    14.13
      336.0,      14.12,    15.12,    14.57,    12.67,    14.12
      337.0,      14.11,    15.11,    14.56,    12.66,    14.10
      338.0,      14.09,    15.09,    14.54,    12.65,    14.09
      339.0,      14.08,    15.08,    14.53,    12.63,    14.07
      340.0,      14.07,    15.06,    14.52,    12.62,    14.06
      341.0,      14.05,    15.05,    14.50,    12.61,    14.05
      342.0,      14.04,    15.03,    14.49,    12.60,    14.03
      343.0,      14.02,    15.02,    14.47,    12.58,    14.02
      344.0,      14.01,    15.00,    14.46,    12.57,    14.00
      345.0,      14.00,    14.99,    14.44,    12.56,    13.99
      346.0,      13.98,    14.97,    14.43,    12.55,    13.98
      347.0,      13.97,    14.96,    14.41,    12.53,    13.96
      348.0,      13.95,    14.94,    14.40,    12.52,    13.95
      349.0,      13.94,    14.93,    14.38,    12.51,    13.93
      350.0,      13.93,    14.91,    14.37,    12.50,    13.92
      351.0,      13.91,    14.90,    14.36,    12.48,    13.91
      352.0,      13.90,    14.88,    14.34,    12.47,    13.89
      353.0,      13.88,    14.87,    14.33,    12.46,    13.88
      354.0,      13.87,    14.85,    14.31,    12.45,    13.87
      355.0,      13.86,    14.84,    14.30,    12.43,    13.85
      356.0,      13.84,    14.82,    14.28,    12.42,    13.84
      357.0,      13.83,    14.81,    14.27,    12.41,    13.82
      358.0,      13.81,    14.79,    14.26,    12.40,    13.81
      359.0,      13.80,    14.78,    14.24,    12.38,    13.80
      360.0,      13.79,    14.77,    14.23,    12.37,    13.78
      361.0,      13.77,    14.75,    14.21,    12.36,    13.77
      362.0,      13.76,    14.74,    14.20,    12.35,    13.75
      363.0,      13.75,    14.72,    14.18,    12.33,    13.74
      364.0,      13.73,    14.71,    14.17,    12.32,    13.73
      365.0,      13.72,    14.69,    14.16,    12.31,    13.71
      366.0,      13.70,    14.68,    14.14,    12.30,    13.70
      367.0,      13.69,    14.66,    14.13,    12.29,    13.69
      368.0,      13.68,    14.65,    14.11,    12.27,    13.67
      369.0,      13.66,    14.63,    14.10,    12.26,    13.66
      370.0,      13.65,    14.62,    14.09,    12.25,    13.64
      371.0,      13.64,    14.60,    14.07,    12.24,    13.63
      372.0,      13.62,    14.59,    14.06,    12.22,    13.62
      373.0,      13.61,    14.57,    14.04,    12.21,    13.60
      374.0,      13.60,    14.56,    14.03,    12.20,    13.59
      375.0,      13.58,    14.55,    14.02,    12.19,    13.58
      376.0,      13.57,    14.53,    14.00,    12.18,    13.56
      377.0,      13.55,    14.52,    13.99,    12.16,    13.55
      378.0,      13.54,    14.50,    13.97,    12.15,    13.54
      379.0,      13.53,    14.49,    13.96,    12.14,    13.52
      380.0,      13.51,    14.47,    13.95,    12.13,    13.51
      381.0,      13.50,    14.46,    13.93,    12.11,    13.50
      382.0,      13.49,    14.44,    13.92,    12.10,    13.48
      383.0,      13.47,    14.43,    13.90,    12.09,    13.47
      384.0,      13.46,    14.42,    13.89,    12.08,    13.46
      385.0,      13.45,    14.40,    13.88,    12.07,    13.44
      386.0,      13.43,    14.39,    13.86,    12.05,    13.43
      387.0,      13.42,    14.37,    13.85,    12.04,    13.41
      388.0,      13.41,    14.36,    13.83,    12.03,    13.40
      389.0,      13.39,    14.34,    13.82,    12.02,    13.39
      390.0,      13.38,    14.33,    13.81,    12.01,    13.37
      391.0,      13.37,    14.31,    13.79,    11.99,    13.36
      392.0,      13.35,    14.30,    13.78,    11.98,    13.35
      393.0,      13.34,    14.29,    13.77,    11.97,    13.33
      394.0,      13.33,    14.27,    13.75,    11.96,    13.32
      395.0,      13.31,    14.26,    13.74,    11.95,    13.31
      396.0,      13.30,    14.24,    13.72,    11.93,    13.29
      397.0,      13.29,    14.23,    13.71,    11.92,    13.28
      398.0,      13.27,    14.21,    13.70,    11.91,    13.27
      399.0,      13.26,    14.20,    13.68,    11.90,    13.25
      400.0,      13.25,    14.19,    13.67,    11.89,    13.24
