Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      27.74,    28.18,    25.48,    29.07,    28.21
       48.0,      28.40,    28.89,    26.02,    29.75,    28.93
       49.0,      28.99,    29.52,    26.51,    30.38,    29.58
       50.0,      29.49,    30.04,    26.92,    30.91,    30.10
       51.0,      29.86,    30.41,    27.24,    31.32,    30.48
       52.0,      30.09,    30.62,    27.46,    31.59,    30.69
       53.0,      30.18,    30.67,    27.58,    31.73,    30.73
       54.0,      30.14,    30.58,    27.61,    31.74,    30.63
       55.0,      30.00,    30.38,    27.57,    31.66,    30.40
       56.0,      29.79,    30.09,    27.48,    31.50,    30.08
       57.0,      29.53,    29.76,    27.36,    31.30,    29.72
       58.0,      29.26,    29.41,    27.22,    31.08,    29.33
       59.0,      28.99,    29.07,    27.09,    30.86,    28.96
       60.0,      28.74,    28.74,    26.96,    30.65,    28.60
       61.0,      28.50,    28.43,    26.84,    30.46,    28.26
       62.0,      28.27,    28.14,    26.73,    30.27,    27.94
       63.0,      28.05,    27.86,    26.62,    30.10,    27.63
       64.0,      27.84,    27.58,    26.51,    29.92,    27.33
       65.0,      27.63,    27.32,    26.41,    29.76,    27.04
       66.0,      27.44,    27.07,    26.31,    29.59,    26.77
       67.0,      27.24,    26.83,    26.21,    29.44,    26.50
       68.0,      27.06,    26.59,    26.12,    29.29,    26.24
       69.0,      26.88,    26.36,    26.03,    29.14,    26.00
       70.0,      26.71,    26.15,    25.94,    29.00,    25.76
       71.0,      26.54,    25.94,    25.85,    28.86,    25.53
       72.0,      26.38,    25.73,    25.77,    28.73,    25.31
       73.0,      26.23,    25.54,    25.69,    28.60,    25.09
       74.0,      26.08,    25.35,    25.61,    28.47,    24.89
       75.0,      25.93,    25.16,    25.53,    28.35,    24.69
       76.0,      25.79,    24.99,    25.45,    28.23,    24.50
       77.0,      25.66,    24.82,    25.38,    28.12,    24.31
       78.0,      25.52,    24.65,    25.31,    28.00,    24.13
       79.0,      25.40,    24.49,    25.24,    27.89,    23.96
       80.0,      25.27,    24.34,    25.17,    27.79,    23.80
       81.0,      25.15,    24.19,    25.10,    27.69,    23.64
       82.0,      25.04,    24.05,    25.04,    27.59,    23.48
       83.0,      24.93,    23.91,    24.98,    27.49,    23.33
       84.0,      24.82,    23.77,    24.92,    27.40,    23.19
       85.0,      24.71,    23.65,    24.86,    27.30,    23.05
       86.0,      24.61,    23.52,    24.80,    27.21,    22.91
       87.0,      24.51,    23.40,    24.74,    27.13,    22.78
       88.0,      24.42,    23.28,    24.68,    27.04,    22.65
       89.0,      24.32,    23.17,    24.63,    26.96,    22.53
       90.0,      24.23,    23.06,    24.57,    26.88,    22.42
       91.0,      24.14,    22.95,    24.52,    26.80,    22.30
       92.0,      24.06,    22.85,    24.47,    26.72,    22.19
       93.0,      23.98,    22.75,    24.42,    26.65,    22.08
       94.0,      23.89,    22.65,    24.37,    26.57,    21.98
       95.0,      23.82,    22.56,    24.32,    26.50,    21.88
       96.0,      23.74,    22.47,    24.28,    26.43,    21.78
       97.0,      23.67,    22.38,    24.23,    26.36,    21.69
       98.0,      23.59,    22.29,    24.18,    26.30,    21.60
       99.0,      23.52,    22.21,    24.14,    26.23,    21.51
      100.0,      23.45,    22.13,    24.09,    26.17,    21.43
      101.0,      23.39,    22.05,    24.05,    26.11,    21.34
      102.0,      23.32,    21.98,    24.01,    26.04,    21.26
      103.0,      23.26,    21.90,    23.97,    25.98,    21.18
      104.0,      23.20,    21.83,    23.93,    25.92,    21.11
      105.0,      23.14,    21.76,    23.89,    25.87,    21.03
      106.0,      23.08,    21.69,    23.85,    25.81,    20.96
      107.0,      23.02,    21.63,    23.81,    25.75,    20.89
      108.0,      22.96,    21.56,    23.77,    25.70,    20.83
      109.0,      22.91,    21.50,    23.73,    25.65,    20.76
      110.0,      22.86,    21.44,    23.69,    25.59,    20.70
      111.0,      22.80,    21.38,    23.66,    25.54,    20.64
      112.0,      22.75,    21.32,    23.62,    25.49,    20.58
      113.0,      22.70,    21.27,    23.58,    25.44,    20.52
      114.0,      22.65,    21.21,    23.55,    25.39,    20.46
      115.0,      22.61,    21.16,    23.51,    25.34,    20.40
      116.0,      22.56,    21.11,    23.48,    25.29,    20.35
      117.0,      22.51,    21.06,    23.44,    25.25,    20.30
      118.0,      22.47,    21.01,    23.41,    25.20,    20.25
      119.0,      22.42,    20.96,    23.38,    25.16,    20.20
      120.0,      22.38,    20.91,    23.34,    25.11,    20.15
      121.0,      22.34,    20.87,    23.31,    25.07,    20.10
      122.0,      22.29,    20.82,    23.28,    25.02,    20.05
      123.0,      22.25,    20.78,    23.25,    24.98,    20.01
      124.0,      22.21,    20.73,    23.22,    24.94,    19.96
      125.0,      22.17,    20.69,    23.18,    24.89,    19.92
      126.0,      22.13,    20.65,    23.15,    24.85,    19.88
      127.0,      22.10,    20.61,    23.12,    24.81,    19.84
      128.0,      22.06,    20.57,    23.09,    24.77,    19.79
      129.0,      22.02,    20.53,    23.06,    24.73,    19.76
      130.0,      21.98,    20.49,    23.03,    24.69,    19.72
      131.0,      21.95,    20.45,    23.00,    24.65,    19.68
      132.0,      21.91,    20.42,    22.97,    24.61,    19.64
      133.0,      21.88,    20.38,    22.94,    24.57,    19.60
      134.0,      21.84,    20.35,    22.92,    24.54,    19.57
      135.0,      21.81,    20.31,    22.89,    24.50,    19.53
      136.0,      21.77,    20.28,    22.86,    24.46,    19.50
      137.0,      21.74,    20.24,    22.83,    24.42,    19.46
      138.0,      21.71,    20.21,    22.80,    24.39,    19.43
      139.0,      21.68,    20.18,    22.77,    24.35,    19.40
      140.0,      21.64,    20.15,    22.75,    24.32,    19.37
      141.0,      21.61,    20.11,    22.72,    24.28,    19.33
      142.0,      21.58,    20.08,    22.69,    24.24,    19.30
      143.0,      21.55,    20.05,    22.66,    24.21,    19.27
      144.0,      21.52,    20.02,    22.64,    24.17,    19.24
      145.0,      21.49,    19.99,    22.61,    24.14,    19.21
      146.0,      21.46,    19.96,    22.58,    24.10,    19.18
      147.0,      21.43,    19.93,    22.56,    24.07,    19.15
      148.0,      21.40,    19.91,    22.53,    24.04,    19.12
      149.0,      21.37,    19.88,    22.50,    24.00,    19.10
      150.0,      21.34,    19.85,    22.48,    23.97,    19.07
      151.0,      21.31,    19.82,    22.45,    23.94,    19.04
      152.0,      21.28,    19.80,    22.43,    23.90,    19.01
      153.0,      21.26,    19.77,    22.40,    23.87,    18.99
      154.0,      21.23,    19.74,    22.37,    23.84,    18.96
      155.0,      21.20,    19.72,    22.35,    23.80,    18.94
      156.0,      21.17,    19.69,    22.32,    23.77,    18.91
      157.0,      21.15,    19.66,    22.30,    23.74,    18.88
      158.0,      21.12,    19.64,    22.27,    23.71,    18.86
      159.0,      21.09,    19.61,    22.25,    23.68,    18.83
      160.0,      21.07,    19.59,    22.22,    23.64,    18.81
      161.0,      21.04,    19.56,    22.20,    23.61,    18.79
      162.0,      21.01,    19.54,    22.17,    23.58,    18.76
      163.0,      20.99,    19.51,    22.15,    23.55,    18.74
      164.0,      20.96,    19.49,    22.12,    23.52,    18.71
      165.0,      20.94,    19.47,    22.10,    23.49,    18.69
      166.0,      20.91,    19.44,    22.07,    23.46,    18.67
      167.0,      20.88,    19.42,    22.05,    23.43,    18.64
      168.0,      20.86,    19.40,    22.02,    23.40,    18.62
      169.0,      20.83,    19.37,    22.00,    23.37,    18.60
      170.0,      20.81,    19.35,    21.98,    23.34,    18.58
      171.0,      20.78,    19.33,    21.95,    23.31,    18.55
      172.0,      20.76,    19.31,    21.93,    23.28,    18.53
      173.0,      20.74,    19.28,    21.90,    23.25,    18.51
      174.0,      20.71,    19.26,    21.88,    23.22,    18.49
      175.0,      20.69,    19.24,    21.86,    23.19,    18.47
      176.0,      20.66,    19.22,    21.83,    23.16,    18.44
      177.0,      20.64,    19.19,    21.81,    23.13,    18.42
      178.0,      20.61,    19.17,    21.78,    23.10,    18.40
      179.0,      20.59,    19.15,    21.76,    23.07,    18.38
      180.0,      20.57,    19.13,    21.74,    23.04,    18.36
      181.0,      20.54,    19.11,    21.71,    23.01,    18.34
      182.0,      20.52,    19.09,    21.69,    22.98,    18.32
      183.0,      20.49,    19.06,    21.67,    22.95,    18.30
      184.0,      20.47,    19.04,    21.64,    22.92,    18.28
      185.0,      20.45,    19.02,    21.62,    22.89,    18.26
      186.0,      20.42,    19.00,    21.60,    22.86,    18.24
      187.0,      20.40,    18.98,    21.57,    22.84,    18.22
      188.0,      20.38,    18.96,    21.55,    22.81,    18.20
      189.0,      20.35,    18.94,    21.53,    22.78,    18.18
      190.0,      20.33,    18.92,    21.50,    22.75,    18.16
      191.0,      20.31,    18.90,    21.48,    22.72,    18.14
      192.0,      20.29,    18.88,    21.46,    22.69,    18.12
      193.0,      20.26,    18.86,    21.43,    22.66,    18.10
      194.0,      20.24,    18.84,    21.41,    22.64,    18.08
      195.0,      20.22,    18.82,    21.39,    22.61,    18.06
      196.0,      20.19,    18.80,    21.36,    22.58,    18.04
      197.0,      20.17,    18.78,    21.34,    22.55,    18.02
      198.0,      20.15,    18.76,    21.32,    22.52,    18.00
      199.0,      20.13,    18.74,    21.30,    22.50,    17.98
      200.0,      20.10,    18.72,    21.27,    22.47,    17.96
      201.0,      20.08,    18.70,    21.25,    22.44,    17.94
      202.0,      20.06,    18.68,    21.23,    22.41,    17.92
      203.0,      20.04,    18.66,    21.20,    22.38,    17.90
      204.0,      20.02,    18.64,    21.18,    22.36,    17.89
      205.0,      19.99,    18.62,    21.16,    22.33,    17.87
      206.0,      19.97,    18.60,    21.14,    22.30,    17.85
      207.0,      19.95,    18.58,    21.11,    22.27,    17.83
      208.0,      19.93,    18.56,    21.09,    22.25,    17.81
      209.0,      19.91,    18.54,    21.07,    22.22,    17.79
      210.0,      19.88,    18.52,    21.05,    22.19,    17.77
      211.0,      19.86,    18.50,    21.02,    22.16,    17.75
      212.0,      19.84,    18.48,    21.00,    22.14,    17.74
      213.0,      19.82,    18.47,    20.98,    22.11,    17.72
      214.0,      19.80,    18.45,    20.96,    22.08,    17.70
      215.0,      19.77,    18.43,    20.94,    22.06,    17.68
      216.0,      19.75,    18.41,    20.91,    22.03,    17.66
      217.0,      19.73,    18.39,    20.89,    22.00,    17.64
      218.0,      19.71,    18.37,    20.87,    21.97,    17.63
      219.0,      19.69,    18.35,    20.85,    21.95,    17.61
      220.0,      19.67,    18.33,    20.82,    21.92,    17.59
      221.0,      19.65,    18.31,    20.80,    21.89,    17.57
      222.0,      19.62,    18.29,    20.78,    21.87,    17.55
      223.0,      19.60,    18.28,    20.76,    21.84,    17.54
      224.0,      19.58,    18.26,    20.74,    21.81,    17.52
      225.0,      19.56,    18.24,    20.71,    21.79,    17.50
      226.0,      19.54,    18.22,    20.69,    21.76,    17.48
      227.0,      19.52,    18.20,    20.67,    21.73,    17.46
      228.0,      19.50,    18.18,    20.65,    21.71,    17.45
      229.0,      19.48,    18.16,    20.63,    21.68,    17.43
      230.0,      19.45,    18.15,    20.61,    21.65,    17.41
      231.0,      19.43,    18.13,    20.58,    21.63,    17.39
      232.0,      19.41,    18.11,    20.56,    21.60,    17.38
      233.0,      19.39,    18.09,    20.54,    21.57,    17.36
      234.0,      19.37,    18.07,    20.52,    21.55,    17.34
      235.0,      19.35,    18.05,    20.50,    21.52,    17.32
      236.0,      19.33,    18.04,    20.47,    21.50,    17.30
      237.0,      19.31,    18.02,    20.45,    21.47,    17.29
      238.0,      19.29,    18.00,    20.43,    21.44,    17.27
      239.0,      19.27,    17.98,    20.41,    21.42,    17.25
      240.0,      19.24,    17.96,    20.39,    21.39,    17.23
      241.0,      19.22,    17.94,    20.37,    21.36,    17.22
      242.0,      19.20,    17.93,    20.35,    21.34,    17.20
      243.0,      19.18,    17.91,    20.32,    21.31,    17.18
      244.0,      19.16,    17.89,    20.30,    21.29,    17.16
      245.0,      19.14,    17.87,    20.28,    21.26,    17.15
      246.0,      19.12,    17.85,    20.26,    21.23,    17.13
      247.0,      19.10,    17.84,    20.24,    21.21,    17.11
      248.0,      19.08,    17.82,    20.22,    21.18,    17.10
      249.0,      19.06,    17.80,    20.20,    21.16,    17.08
      250.0,      19.04,    17.78,    20.17,    21.13,    17.06
      251.0,      19.02,    17.76,    20.15,    21.11,    17.04
      252.0,      19.00,    17.75,    20.13,    21.08,    17.03
      253.0,      18.98,    17.73,    20.11,    21.05,    17.01
      254.0,      18.96,    17.71,    20.09,    21.03,    16.99
      255.0,      18.93,    17.69,    20.07,    21.00,    16.98
      256.0,      18.91,    17.68,    20.05,    20.98,    16.96
      257.0,      18.89,    17.66,    20.03,    20.95,    16.94
      258.0,      18.87,    17.64,    20.00,    20.93,    16.92
      259.0,      18.85,    17.62,    19.98,    20.90,    16.91
      260.0,      18.83,    17.60,    19.96,    20.88,    16.89
      261.0,      18.81,    17.59,    19.94,    20.85,    16.87
      262.0,      18.79,    17.57,    19.92,    20.82,    16.86
      263.0,      18.77,    17.55,    19.90,    20.80,    16.84
      264.0,      18.75,    17.53,    19.88,    20.77,    16.82
      265.0,      18.73,    17.52,    19.86,    20.75,    16.81
      266.0,      18.71,    17.50,    19.84,    20.72,    16.79
      267.0,      18.69,    17.48,    19.82,    20.70,    16.77
      268.0,      18.67,    17.46,    19.79,    20.67,    16.75
      269.0,      18.65,    17.45,    19.77,    20.65,    16.74
      270.0,      18.63,    17.43,    19.75,    20.62,    16.72
      271.0,      18.61,    17.41,    19.73,    20.60,    16.70
      272.0,      18.59,    17.39,    19.71,    20.57,    16.69
      273.0,      18.57,    17.38,    19.69,    20.55,    16.67
      274.0,      18.55,    17.36,    19.67,    20.52,    16.65
      275.0,      18.53,    17.34,    19.65,    20.50,    16.64
      276.0,      18.51,    17.32,    19.63,    20.47,    16.62
      277.0,      18.49,    17.31,    19.61,    20.45,    16.60
      278.0,      18.47,    17.29,    19.59,    20.42,    16.59
      279.0,      18.45,    17.27,    19.57,    20.40,    16.57
      280.0,      18.43,    17.25,    19.55,    20.37,    16.55
      281.0,      18.41,    17.24,    19.53,    20.35,    16.54
      282.0,      18.39,    17.22,    19.50,    20.32,    16.52
      283.0,      18.37,    17.20,    19.48,    20.30,    16.50
      284.0,      18.35,    17.19,    19.46,    20.27,    16.49
      285.0,      18.33,    17.17,    19.44,    20.25,    16.47
      286.0,      18.31,    17.15,    19.42,    20.23,    16.46
      287.0,      18.29,    17.13,    19.40,    20.20,    16.44
      288.0,      18.27,    17.12,    19.38,    20.18,    16.42
      289.0,      18.25,    17.10,    19.36,    20.15,    16.41
      290.0,      18.23,    17.08,    19.34,    20.13,    16.39
      291.0,      18.22,    17.07,    19.32,    20.10,    16.37
      292.0,      18.20,    17.05,    19.30,    20.08,    16.36
      293.0,      18.18,    17.03,    19.28,    20.05,    16.34
      294.0,      18.16,    17.01,    19.26,    20.03,    16.32
      295.0,      18.14,    17.00,    19.24,    20.01,    16.31
      296.0,      18.12,    16.98,    19.22,    19.98,    16.29
      297.0,      18.10,    16.96,    19.20,    19.96,    16.27
      298.0,      18.08,    16.95,    19.18,    19.93,    16.26
      299.0,      18.06,    16.93,    19.16,    19.91,    16.24
      300.0,      18.04,    16.91,    19.14,    19.88,    16.23
      301.0,      18.02,    16.90,    19.12,    19.86,    16.21
      302.0,      18.00,    16.88,    19.10,    19.84,    16.19
      303.0,      17.98,    16.86,    19.08,    19.81,    16.18
      304.0,      17.96,    16.84,    19.06,    19.79,    16.16
      305.0,      17.94,    16.83,    19.04,    19.76,    16.14
      306.0,      17.92,    16.81,    19.02,    19.74,    16.13
      307.0,      17.90,    16.79,    19.00,    19.72,    16.11
      308.0,      17.89,    16.78,    18.98,    19.69,    16.10
      309.0,      17.87,    16.76,    18.96,    19.67,    16.08
      310.0,      17.85,    16.74,    18.94,    19.64,    16.06
      311.0,      17.83,    16.73,    18.92,    19.62,    16.05
      312.0,      17.81,    16.71,    18.90,    19.60,    16.03
      313.0,      17.79,    16.69,    18.88,    19.57,    16.02
      314.0,      17.77,    16.68,    18.86,    19.55,    16.00
      315.0,      17.75,    16.66,    18.84,    19.52,    15.98
      316.0,      17.73,    16.64,    18.82,    19.50,    15.97
      317.0,      17.71,    16.63,    18.80,    19.48,    15.95
      318.0,      17.69,    16.61,    18.78,    19.45,    15.94
      319.0,      17.68,    16.59,    18.76,    19.43,    15.92
      320.0,      17.66,    16.58,    18.74,    19.41,    15.90
      321.0,      17.64,    16.56,    18.72,    19.38,    15.89
      322.0,      17.62,    16.54,    18.70,    19.36,    15.87
      323.0,      17.60,    16.53,    18.68,    19.34,    15.86
      324.0,      17.58,    16.51,    18.66,    19.31,    15.84
      325.0,      17.56,    16.49,    18.64,    19.29,    15.82
      326.0,      17.54,    16.48,    18.62,    19.27,    15.81
      327.0,      17.52,    16.46,    18.60,    19.24,    15.79
      328.0,      17.51,    16.44,    18.58,    19.22,    15.78
      329.0,      17.49,    16.43,    18.56,    19.20,    15.76
      330.0,      17.47,    16.41,    18.54,    19.17,    15.75
      331.0,      17.45,    16.40,    18.52,    19.15,    15.73
      332.0,      17.43,    16.38,    18.50,    19.13,    15.71
      333.0,      17.41,    16.36,    18.48,    19.10,    15.70
      334.0,      17.39,    16.35,    18.46,    19.08,    15.68
      335.0,      17.37,    16.33,    18.44,    19.06,    15.67
      336.0,      17.36,    16.31,    18.43,    19.03,    15.65
      337.0,      17.34,    16.30,    18.41,    19.01,    15.64
      338.0,      17.32,    16.28,    18.39,    18.99,    15.62
      339.0,      17.30,    16.26,    18.37,    18.96,    15.60
      340.0,      17.28,    16.25,    18.35,    18.94,    15.59
      341.0,      17.26,    16.23,    18.33,    18.92,    15.57
      342.0,      17.24,    16.22,    18.31,    18.89,    15.56
      343.0,      17.23,    16.20,    18.29,    18.87,    15.54
      344.0,      17.21,    16.18,    18.27,    18.85,    15.53
      345.0,      17.19,    16.17,    18.25,    18.83,    15.51
      346.0,      17.17,    16.15,    18.23,    18.80,    15.50
      347.0,      17.15,    16.14,    18.21,    18.78,    15.48
      348.0,      17.13,    16.12,    18.19,    18.76,    15.47
      349.0,      17.12,    16.10,    18.17,    18.73,    15.45
      350.0,      17.10,    16.09,    18.16,    18.71,    15.43
      351.0,      17.08,    16.07,    18.14,    18.69,    15.42
      352.0,      17.06,    16.05,    18.12,    18.67,    15.40
      353.0,      17.04,    16.04,    18.10,    18.64,    15.39
      354.0,      17.02,    16.02,    18.08,    18.62,    15.37
      355.0,      17.01,    16.01,    18.06,    18.60,    15.36
      356.0,      16.99,    15.99,    18.04,    18.58,    15.34
      357.0,      16.97,    15.97,    18.02,    18.55,    15.33
      358.0,      16.95,    15.96,    18.00,    18.53,    15.31
      359.0,      16.93,    15.94,    17.98,    18.51,    15.30
      360.0,      16.91,    15.93,    17.97,    18.49,    15.28
      361.0,      16.90,    15.91,    17.95,    18.46,    15.27
      362.0,      16.88,    15.89,    17.93,    18.44,    15.25
      363.0,      16.86,    15.88,    17.91,    18.42,    15.23
      364.0,      16.84,    15.86,    17.89,    18.40,    15.22
      365.0,      16.82,    15.85,    17.87,    18.37,    15.20
      366.0,      16.81,    15.83,    17.85,    18.35,    15.19
      367.0,      16.79,    15.82,    17.83,    18.33,    15.17
      368.0,      16.77,    15.80,    17.81,    18.31,    15.16
      369.0,      16.75,    15.78,    17.80,    18.28,    15.14
      370.0,      16.73,    15.77,    17.78,    18.26,    15.13
      371.0,      16.72,    15.75,    17.76,    18.24,    15.11
      372.0,      16.70,    15.74,    17.74,    18.22,    15.10
      373.0,      16.68,    15.72,    17.72,    18.20,    15.08
      374.0,      16.66,    15.71,    17.70,    18.17,    15.07
      375.0,      16.64,    15.69,    17.68,    18.15,    15.05
      376.0,      16.63,    15.67,    17.67,    18.13,    15.04
      377.0,      16.61,    15.66,    17.65,    18.11,    15.02
      378.0,      16.59,    15.64,    17.63,    18.09,    15.01
      379.0,      16.57,    15.63,    17.61,    18.06,    14.99
      380.0,      16.56,    15.61,    17.59,    18.04,    14.98
      381.0,      16.54,    15.60,    17.57,    18.02,    14.96
      382.0,      16.52,    15.58,    17.55,    18.00,    14.95
      383.0,      16.50,    15.56,    17.54,    17.98,    14.93
      384.0,      16.48,    15.55,    17.52,    17.95,    14.92
      385.0,      16.47,    15.53,    17.50,    17.93,    14.90
      386.0,      16.45,    15.52,    17.48,    17.91,    14.89
      387.0,      16.43,    15.50,    17.46,    17.89,    14.87
      388.0,      16.41,    15.49,    17.44,    17.87,    14.86
      389.0,      16.40,    15.47,    17.42,    17.85,    14.84
      390.0,      16.38,    15.46,    17.41,    17.82,    14.83
      391.0,      16.36,    15.44,    17.39,    17.80,    14.81
      392.0,      16.34,    15.43,    17.37,    17.78,    14.80
      393.0,      16.33,    15.41,    17.35,    17.76,    14.78
      394.0,      16.31,    15.39,    17.33,    17.74,    14.77
      395.0,      16.29,    15.38,    17.31,    17.72,    14.75
      396.0,      16.27,    15.36,    17.30,    17.69,    14.74
      397.0,      16.26,    15.35,    17.28,    17.67,    14.73
      398.0,      16.24,    15.33,    17.26,    17.65,    14.71
      399.0,      16.22,    15.32,    17.24,    17.63,    14.70
      400.0,      16.20,    15.30,    17.22,    17.61,    14.68
