Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      145.0,      19.85,    21.48,    20.21,    17.68,    20.04
      146.0,      19.82,    21.43,    20.19,    17.65,    20.00
      147.0,      19.78,    21.38,    20.17,    17.62,    19.96
      148.0,      19.75,    21.34,    20.14,    17.58,    19.92
      149.0,      19.71,    21.29,    20.12,    17.55,    19.88
      150.0,      19.68,    21.25,    20.10,    17.52,    19.84
      151.0,      19.64,    21.20,    20.08,    17.49,    19.80
      152.0,      19.61,    21.16,    20.06,    17.45,    19.76
      153.0,      19.57,    21.11,    20.03,    17.42,    19.72
      154.0,      19.54,    21.07,    20.01,    17.39,    19.68
      155.0,      19.50,    21.02,    19.99,    17.36,    19.64
      156.0,      19.47,    20.98,    19.97,    17.33,    19.60
      157.0,      19.44,    20.94,    19.95,    17.30,    19.57
      158.0,      19.40,    20.89,    19.92,    17.26,    19.53
      159.0,      19.37,    20.85,    19.90,    17.23,    19.49
      160.0,      19.34,    20.81,    19.88,    17.20,    19.45
      161.0,      19.30,    20.77,    19.86,    17.17,    19.41
      162.0,      19.27,    20.72,    19.84,    17.14,    19.38
      163.0,      19.24,    20.68,    19.82,    17.11,    19.34
      164.0,      19.20,    20.64,    19.80,    17.08,    19.30
      165.0,      19.17,    20.60,    19.78,    17.05,    19.26
      166.0,      19.14,    20.56,    19.76,    17.01,    19.23
      167.0,      19.11,    20.52,    19.73,    16.98,    19.19
      168.0,      19.07,    20.48,    19.71,    16.95,    19.15
      169.0,      19.04,    20.44,    19.69,    16.92,    19.12
      170.0,      19.01,    20.40,    19.67,    16.89,    19.08
      171.0,      18.98,    20.36,    19.65,    16.86,    19.04
      172.0,      18.95,    20.32,    19.63,    16.83,    19.01
      173.0,      18.92,    20.28,    19.61,    16.80,    18.97
      174.0,      18.88,    20.24,    19.59,    16.77,    18.93
      175.0,      18.85,    20.20,    19.57,    16.74,    18.90
      176.0,      18.82,    20.16,    19.55,    16.71,    18.86
      177.0,      18.79,    20.12,    19.53,    16.68,    18.83
      178.0,      18.76,    20.09,    19.51,    16.65,    18.79
      179.0,      18.73,    20.05,    19.49,    16.62,    18.75
      180.0,      18.70,    20.01,    19.47,    16.59,    18.72
      181.0,      18.67,    19.97,    19.45,    16.56,    18.68
      182.0,      18.63,    19.93,    19.43,    16.53,    18.65
      183.0,      18.60,    19.90,    19.41,    16.50,    18.61
      184.0,      18.57,    19.86,    19.39,    16.47,    18.58
      185.0,      18.54,    19.82,    19.37,    16.44,    18.54
      186.0,      18.51,    19.79,    19.35,    16.41,    18.50
      187.0,      18.48,    19.75,    19.33,    16.38,    18.47
      188.0,      18.45,    19.71,    19.31,    16.35,    18.43
      189.0,      18.42,    19.68,    19.29,    16.32,    18.40
      190.0,      18.39,    19.64,    19.27,    16.30,    18.36
      191.0,      18.36,    19.60,    19.25,    16.27,    18.33
      192.0,      18.33,    19.57,    19.23,    16.24,    18.29
      193.0,      18.30,    19.53,    19.21,    16.21,    18.26
      194.0,      18.27,    19.50,    19.19,    16.18,    18.23
      195.0,      18.24,    19.46,    19.17,    16.15,    18.19
      196.0,      18.21,    19.43,    19.15,    16.12,    18.16
      197.0,      18.19,    19.39,    19.13,    16.09,    18.12
      198.0,      18.16,    19.36,    19.11,    16.06,    18.09
      199.0,      18.13,    19.32,    19.09,    16.04,    18.05
      200.0,      18.10,    19.29,    19.08,    16.01,    18.02
      201.0,      18.07,    19.25,    19.06,    15.98,    17.99
      202.0,      18.04,    19.22,    19.04,    15.95,    17.95
      203.0,      18.01,    19.19,    19.02,    15.92,    17.92
      204.0,      17.98,    19.15,    19.00,    15.89,    17.88
      205.0,      17.95,    19.12,    18.98,    15.86,    17.85
      206.0,      17.92,    19.09,    18.96,    15.84,    17.82
      207.0,      17.90,    19.05,    18.94,    15.81,    17.78
      208.0,      17.87,    19.02,    18.92,    15.78,    17.75
      209.0,      17.84,    18.99,    18.90,    15.75,    17.72
      210.0,      17.81,    18.95,    18.88,    15.72,    17.68
      211.0,      17.78,    18.92,    18.86,    15.70,    17.65
      212.0,      17.75,    18.89,    18.84,    15.67,    17.62
      213.0,      17.73,    18.85,    18.83,    15.64,    17.58
      214.0,      17.70,    18.82,    18.81,    15.61,    17.55
      215.0,      17.67,    18.79,    18.79,    15.58,    17.52
      216.0,      17.64,    18.76,    18.77,    15.56,    17.48
      217.0,      17.61,    18.72,    18.75,    15.53,    17.45
      218.0,      17.59,    18.69,    18.73,    15.50,    17.42
      219.0,      17.56,    18.66,    18.71,    15.47,    17.38
      220.0,      17.53,    18.63,    18.69,    15.45,    17.35
      221.0,      17.50,    18.60,    18.67,    15.42,    17.32
      222.0,      17.47,    18.57,    18.66,    15.39,    17.29
      223.0,      17.45,    18.53,    18.64,    15.36,    17.25
      224.0,      17.42,    18.50,    18.62,    15.34,    17.22
      225.0,      17.39,    18.47,    18.60,    15.31,    17.19
      226.0,      17.37,    18.44,    18.58,    15.28,    17.16
      227.0,      17.34,    18.41,    18.56,    15.25,    17.12
      228.0,      17.31,    18.38,    18.54,    15.23,    17.09
      229.0,      17.28,    18.35,    18.53,    15.20,    17.06
      230.0,      17.26,    18.32,    18.51,    15.17,    17.03
      231.0,      17.23,    18.29,    18.49,    15.15,    17.00
      232.0,      17.20,    18.26,    18.47,    15.12,    16.96
      233.0,      17.18,    18.23,    18.45,    15.09,    16.93
      234.0,      17.15,    18.20,    18.43,    15.07,    16.90
      235.0,      17.12,    18.17,    18.41,    15.04,    16.87
      236.0,      17.10,    18.14,    18.40,    15.01,    16.84
      237.0,      17.07,    18.11,    18.38,    14.99,    16.81
      238.0,      17.04,    18.08,    18.36,    14.96,    16.77
      239.0,      17.02,    18.05,    18.34,    14.93,    16.74
      240.0,      16.99,    18.02,    18.32,    14.91,    16.71
      241.0,      16.96,    17.99,    18.30,    14.88,    16.68
      242.0,      16.94,    17.96,    18.28,    14.85,    16.65
      243.0,      16.91,    17.93,    18.27,    14.83,    16.62
      244.0,      16.88,    17.90,    18.25,    14.80,    16.59
      245.0,      16.86,    17.87,    18.23,    14.77,    16.55
      246.0,      16.83,    17.84,    18.21,    14.75,    16.52
      247.0,      16.80,    17.81,    18.19,    14.72,    16.49
      248.0,      16.78,    17.78,    18.18,    14.70,    16.46
      249.0,      16.75,    17.75,    18.16,    14.67,    16.43
      250.0,      16.73,    17.72,    18.14,    14.64,    16.40
      251.0,      16.70,    17.70,    18.12,    14.62,    16.37
      252.0,      16.67,    17.67,    18.10,    14.59,    16.34
      253.0,      16.65,    17.64,    18.08,    14.57,    16.31
      254.0,      16.62,    17.61,    18.07,    14.54,    16.28
      255.0,      16.60,    17.58,    18.05,    14.51,    16.25
      256.0,      16.57,    17.55,    18.03,    14.49,    16.22
      257.0,      16.55,    17.52,    18.01,    14.46,    16.19
      258.0,      16.52,    17.50,    17.99,    14.44,    16.15
      259.0,      16.50,    17.47,    17.98,    14.41,    16.12
      260.0,      16.47,    17.44,    17.96,    14.39,    16.09
      261.0,      16.44,    17.41,    17.94,    14.36,    16.06
      262.0,      16.42,    17.38,    17.92,    14.33,    16.03
      263.0,      16.39,    17.36,    17.90,    14.31,    16.00
      264.0,      16.37,    17.33,    17.89,    14.28,    15.97
      265.0,      16.34,    17.30,    17.87,    14.26,    15.94
      266.0,      16.32,    17.27,    17.85,    14.23,    15.91
      267.0,      16.29,    17.25,    17.83,    14.21,    15.88
      268.0,      16.27,    17.22,    17.81,    14.18,    15.85
      269.0,      16.24,    17.19,    17.80,    14.16,    15.82
      270.0,      16.22,    17.16,    17.78,    14.13,    15.79
      271.0,      16.19,    17.14,    17.76,    14.11,    15.77
      272.0,      16.17,    17.11,    17.74,    14.08,    15.74
      273.0,      16.14,    17.08,    17.73,    14.06,    15.71
      274.0,      16.12,    17.06,    17.71,    14.03,    15.68
      275.0,      16.09,    17.03,    17.69,    14.01,    15.65
      276.0,      16.07,    17.00,    17.67,    13.98,    15.62
      277.0,      16.04,    16.97,    17.66,    13.96,    15.59
      278.0,      16.02,    16.95,    17.64,    13.93,    15.56
      279.0,      15.99,    16.92,    17.62,    13.91,    15.53
      280.0,      15.97,    16.89,    17.60,    13.88,    15.50
      281.0,      15.95,    16.87,    17.58,    13.86,    15.47
      282.0,      15.92,    16.84,    17.57,    13.83,    15.44
      283.0,      15.90,    16.82,    17.55,    13.81,    15.41
      284.0,      15.87,    16.79,    17.53,    13.79,    15.39
      285.0,      15.85,    16.76,    17.51,    13.76,    15.36
      286.0,      15.82,    16.74,    17.50,    13.74,    15.33
      287.0,      15.80,    16.71,    17.48,    13.71,    15.30
      288.0,      15.78,    16.68,    17.46,    13.69,    15.27
      289.0,      15.75,    16.66,    17.44,    13.66,    15.24
      290.0,      15.73,    16.63,    17.43,    13.64,    15.21
      291.0,      15.70,    16.61,    17.41,    13.62,    15.18
      292.0,      15.68,    16.58,    17.39,    13.59,    15.16
      293.0,      15.66,    16.55,    17.37,    13.57,    15.13
      294.0,      15.63,    16.53,    17.36,    13.54,    15.10
      295.0,      15.61,    16.50,    17.34,    13.52,    15.07
      296.0,      15.58,    16.48,    17.32,    13.50,    15.04
      297.0,      15.56,    16.45,    17.31,    13.47,    15.01
      298.0,      15.54,    16.43,    17.29,    13.45,    14.99
      299.0,      15.51,    16.40,    17.27,    13.42,    14.96
      300.0,      15.49,    16.37,    17.25,    13.40,    14.93
      301.0,      15.47,    16.35,    17.24,    13.38,    14.90
      302.0,      15.44,    16.32,    17.22,    13.35,    14.87
      303.0,      15.42,    16.30,    17.20,    13.33,    14.85
      304.0,      15.40,    16.27,    17.18,    13.30,    14.82
      305.0,      15.37,    16.25,    17.17,    13.28,    14.79
      306.0,      15.35,    16.22,    17.15,    13.26,    14.76
      307.0,      15.33,    16.20,    17.13,    13.23,    14.73
      308.0,      15.30,    16.17,    17.12,    13.21,    14.71
      309.0,      15.28,    16.15,    17.10,    13.19,    14.68
      310.0,      15.26,    16.12,    17.08,    13.16,    14.65
      311.0,      15.23,    16.10,    17.06,    13.14,    14.62
      312.0,      15.21,    16.07,    17.05,    13.12,    14.60
      313.0,      15.19,    16.05,    17.03,    13.09,    14.57
      314.0,      15.16,    16.02,    17.01,    13.07,    14.54
      315.0,      15.14,    16.00,    17.00,    13.05,    14.52
      316.0,      15.12,    15.97,    16.98,    13.02,    14.49
      317.0,      15.09,    15.95,    16.96,    13.00,    14.46
      318.0,      15.07,    15.93,    16.95,    12.98,    14.43
      319.0,      15.05,    15.90,    16.93,    12.96,    14.41
      320.0,      15.03,    15.88,    16.91,    12.93,    14.38
      321.0,      15.00,    15.85,    16.89,    12.91,    14.35
      322.0,      14.98,    15.83,    16.88,    12.89,    14.33
      323.0,      14.96,    15.80,    16.86,    12.86,    14.30
      324.0,      14.93,    15.78,    16.84,    12.84,    14.27
      325.0,      14.91,    15.76,    16.83,    12.82,    14.25
      326.0,      14.89,    15.73,    16.81,    12.80,    14.22
      327.0,      14.87,    15.71,    16.79,    12.77,    14.19
      328.0,      14.84,    15.68,    16.78,    12.75,    14.17
      329.0,      14.82,    15.66,    16.76,    12.73,    14.14
      330.0,      14.80,    15.64,    16.74,    12.70,    14.11
      331.0,      14.78,    15.61,    16.73,    12.68,    14.09
      332.0,      14.75,    15.59,    16.71,    12.66,    14.06
      333.0,      14.73,    15.56,    16.69,    12.64,    14.03
      334.0,      14.71,    15.54,    16.68,    12.61,    14.01
      335.0,      14.69,    15.52,    16.66,    12.59,    13.98
      336.0,      14.67,    15.49,    16.64,    12.57,    13.95
      337.0,      14.64,    15.47,    16.63,    12.55,    13.93
      338.0,      14.62,    15.45,    16.61,    12.53,    13.90
      339.0,      14.60,    15.42,    16.59,    12.50,    13.88
      340.0,      14.58,    15.40,    16.58,    12.48,    13.85
      341.0,      14.55,    15.37,    16.56,    12.46,    13.82
      342.0,      14.53,    15.35,    16.54,    12.44,    13.80
      343.0,      14.51,    15.33,    16.53,    12.41,    13.77
      344.0,      14.49,    15.30,    16.51,    12.39,    13.75
      345.0,      14.47,    15.28,    16.49,    12.37,    13.72
      346.0,      14.44,    15.26,    16.48,    12.35,    13.70
      347.0,      14.42,    15.23,    16.46,    12.33,    13.67
      348.0,      14.40,    15.21,    16.44,    12.31,    13.64
      349.0,      14.38,    15.19,    16.43,    12.28,    13.62
      350.0,      14.36,    15.17,    16.41,    12.26,    13.59
      351.0,      14.34,    15.14,    16.40,    12.24,    13.57
      352.0,      14.31,    15.12,    16.38,    12.22,    13.54
      353.0,      14.29,    15.10,    16.36,    12.20,    13.52
      354.0,      14.27,    15.07,    16.35,    12.17,    13.49
      355.0,      14.25,    15.05,    16.33,    12.15,    13.47
      356.0,      14.23,    15.03,    16.31,    12.13,    13.44
      357.0,      14.21,    15.01,    16.30,    12.11,    13.42
      358.0,      14.19,    14.98,    16.28,    12.09,    13.39
      359.0,      14.16,    14.96,    16.26,    12.07,    13.37
      360.0,      14.14,    14.94,    16.25,    12.05,    13.34
      361.0,      14.12,    14.91,    16.23,    12.02,    13.31
      362.0,      14.10,    14.89,    16.22,    12.00,    13.29
      363.0,      14.08,    14.87,    16.20,    11.98,    13.27
      364.0,      14.06,    14.85,    16.18,    11.96,    13.24
      365.0,      14.04,    14.82,    16.17,    11.94,    13.22
      366.0,      14.02,    14.80,    16.15,    11.92,    13.19
      367.0,      13.99,    14.78,    16.14,    11.90,    13.17
      368.0,      13.97,    14.76,    16.12,    11.88,    13.14
      369.0,      13.95,    14.73,    16.10,    11.85,    13.12
      370.0,      13.93,    14.71,    16.09,    11.83,    13.09
      371.0,      13.91,    14.69,    16.07,    11.81,    13.07
      372.0,      13.89,    14.67,    16.05,    11.79,    13.04
      373.0,      13.87,    14.65,    16.04,    11.77,    13.02
      374.0,      13.85,    14.62,    16.02,    11.75,    12.99
      375.0,      13.83,    14.60,    16.01,    11.73,    12.97
      376.0,      13.81,    14.58,    15.99,    11.71,    12.95
      377.0,      13.79,    14.56,    15.97,    11.69,    12.92
      378.0,      13.76,    14.54,    15.96,    11.67,    12.90
      379.0,      13.74,    14.51,    15.94,    11.65,    12.87
      380.0,      13.72,    14.49,    15.93,    11.63,    12.85
      381.0,      13.70,    14.47,    15.91,    11.60,    12.82
      382.0,      13.68,    14.45,    15.90,    11.58,    12.80
      383.0,      13.66,    14.43,    15.88,    11.56,    12.78
      384.0,      13.64,    14.40,    15.86,    11.54,    12.75
      385.0,      13.62,    14.38,    15.85,    11.52,    12.73
      386.0,      13.60,    14.36,    15.83,    11.50,    12.70
      387.0,      13.58,    14.34,    15.82,    11.48,    12.68
      388.0,      13.56,    14.32,    15.80,    11.46,    12.66
      389.0,      13.54,    14.30,    15.78,    11.44,    12.63
      390.0,      13.52,    14.27,    15.77,    11.42,    12.61
      391.0,      13.50,    14.25,    15.75,    11.40,    12.59
      392.0,      13.48,    14.23,    15.74,    11.38,    12.56
      393.0,      13.46,    14.21,    15.72,    11.36,    12.54
      394.0,      13.44,    14.19,    15.71,    11.34,    12.52
      395.0,      13.42,    14.17,    15.69,    11.32,    12.49
      396.0,      13.40,    14.15,    15.67,    11.30,    12.47
      397.0,      13.38,    14.12,    15.66,    11.28,    12.45
      398.0,      13.36,    14.10,    15.64,    11.26,    12.42
      399.0,      13.34,    14.08,    15.63,    11.24,    12.40
      400.0,      13.32,    14.06,    15.61,    11.22,    12.38
