Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       81.0,      25.12,    26.83,    27.40,    22.95,    23.32
       82.0,      24.95,    26.56,    27.31,    22.92,    23.03
       83.0,      24.79,    26.30,    27.22,    22.88,    22.76
       84.0,      24.63,    26.05,    27.13,    22.85,    22.49
       85.0,      24.48,    25.81,    27.05,    22.82,    22.23
       86.0,      24.33,    25.58,    26.96,    22.79,    21.99
       87.0,      24.19,    25.36,    26.88,    22.75,    21.75
       88.0,      24.05,    25.15,    26.80,    22.72,    21.52
       89.0,      23.91,    24.94,    26.73,    22.69,    21.30
       90.0,      23.79,    24.74,    26.65,    22.65,    21.09
       91.0,      23.66,    24.55,    26.58,    22.62,    20.89
       92.0,      23.54,    24.37,    26.51,    22.59,    20.69
       93.0,      23.42,    24.19,    26.44,    22.56,    20.50
       94.0,      23.31,    24.01,    26.37,    22.52,    20.32
       95.0,      23.20,    23.85,    26.31,    22.49,    20.14
       96.0,      23.09,    23.69,    26.24,    22.46,    19.97
       97.0,      22.99,    23.53,    26.18,    22.43,    19.81
       98.0,      22.88,    23.38,    26.11,    22.39,    19.65
       99.0,      22.79,    23.24,    26.05,    22.36,    19.50
      100.0,      22.69,    23.10,    25.99,    22.33,    19.35
      101.0,      22.60,    22.96,    25.94,    22.30,    19.21
      102.0,      22.51,    22.83,    25.88,    22.26,    19.07
      103.0,      22.42,    22.70,    25.82,    22.23,    18.94
      104.0,      22.34,    22.58,    25.77,    22.20,    18.81
      105.0,      22.26,    22.46,    25.71,    22.17,    18.69
      106.0,      22.18,    22.35,    25.66,    22.14,    18.57
      107.0,      22.10,    22.24,    25.61,    22.10,    18.45
      108.0,      22.03,    22.13,    25.56,    22.07,    18.34
      109.0,      21.95,    22.03,    25.51,    22.04,    18.23
      110.0,      21.88,    21.93,    25.46,    22.01,    18.13
      111.0,      21.81,    21.83,    25.41,    21.98,    18.03
      112.0,      21.74,    21.74,    25.36,    21.95,    17.93
      113.0,      21.68,    21.65,    25.32,    21.92,    17.84
      114.0,      21.61,    21.56,    25.27,    21.88,    17.75
      115.0,      21.55,    21.47,    25.23,    21.85,    17.66
      116.0,      21.49,    21.39,    25.18,    21.82,    17.57
      117.0,      21.43,    21.31,    25.14,    21.79,    17.49
      118.0,      21.37,    21.23,    25.09,    21.76,    17.41
      119.0,      21.32,    21.15,    25.05,    21.73,    17.33
      120.0,      21.26,    21.08,    25.01,    21.70,    17.26
      121.0,      21.21,    21.01,    24.97,    21.67,    17.19
      122.0,      21.15,    20.94,    24.93,    21.64,    17.12
      123.0,      21.10,    20.87,    24.89,    21.60,    17.05
      124.0,      21.05,    20.81,    24.85,    21.57,    16.98
      125.0,      21.00,    20.74,    24.81,    21.54,    16.92
      126.0,      20.95,    20.68,    24.77,    21.51,    16.86
      127.0,      20.91,    20.62,    24.73,    21.48,    16.80
      128.0,      20.86,    20.56,    24.69,    21.45,    16.74
      129.0,      20.81,    20.51,    24.65,    21.42,    16.68
      130.0,      20.77,    20.45,    24.61,    21.39,    16.63
      131.0,      20.73,    20.40,    24.58,    21.36,    16.57
      132.0,      20.68,    20.34,    24.54,    21.33,    16.52
      133.0,      20.64,    20.29,    24.50,    21.30,    16.47
      134.0,      20.60,    20.24,    24.47,    21.27,    16.42
      135.0,      20.56,    20.19,    24.43,    21.24,    16.37
      136.0,      20.52,    20.14,    24.40,    21.21,    16.33
      137.0,      20.48,    20.10,    24.36,    21.18,    16.28
      138.0,      20.44,    20.05,    24.33,    21.15,    16.24
      139.0,      20.40,    20.01,    24.29,    21.12,    16.19
      140.0,      20.37,    19.96,    24.26,    21.09,    16.15
      141.0,      20.33,    19.92,    24.23,    21.06,    16.11
      142.0,      20.29,    19.88,    24.19,    21.03,    16.07
      143.0,      20.26,    19.84,    24.16,    21.00,    16.03
      144.0,      20.22,    19.80,    24.13,    20.97,    15.99
      145.0,      20.19,    19.76,    24.09,    20.94,    15.96
      146.0,      20.15,    19.72,    24.06,    20.91,    15.92
      147.0,      20.12,    19.68,    24.03,    20.88,    15.88
      148.0,      20.09,    19.65,    24.00,    20.85,    15.85
      149.0,      20.05,    19.61,    23.96,    20.82,    15.82
      150.0,      20.02,    19.58,    23.93,    20.79,    15.78
      151.0,      19.99,    19.54,    23.90,    20.76,    15.75
      152.0,      19.96,    19.51,    23.87,    20.74,    15.72
      153.0,      19.93,    19.47,    23.84,    20.71,    15.69
      154.0,      19.90,    19.44,    23.81,    20.68,    15.66
      155.0,      19.86,    19.41,    23.78,    20.65,    15.63
      156.0,      19.83,    19.38,    23.75,    20.62,    15.60
      157.0,      19.80,    19.34,    23.72,    20.59,    15.57
      158.0,      19.78,    19.31,    23.68,    20.56,    15.54
      159.0,      19.75,    19.28,    23.65,    20.53,    15.51
      160.0,      19.72,    19.25,    23.62,    20.50,    15.49
      161.0,      19.69,    19.22,    23.59,    20.47,    15.46
      162.0,      19.66,    19.19,    23.56,    20.45,    15.43
      163.0,      19.63,    19.17,    23.54,    20.42,    15.41
      164.0,      19.60,    19.14,    23.51,    20.39,    15.38
      165.0,      19.58,    19.11,    23.48,    20.36,    15.36
      166.0,      19.55,    19.08,    23.45,    20.33,    15.33
      167.0,      19.52,    19.06,    23.42,    20.30,    15.31
      168.0,      19.49,    19.03,    23.39,    20.28,    15.29
      169.0,      19.47,    19.00,    23.36,    20.25,    15.26
      170.0,      19.44,    18.98,    23.33,    20.22,    15.24
      171.0,      19.41,    18.95,    23.30,    20.19,    15.22
      172.0,      19.39,    18.93,    23.27,    20.16,    15.19
      173.0,      19.36,    18.90,    23.24,    20.13,    15.17
      174.0,      19.34,    18.88,    23.22,    20.11,    15.15
      175.0,      19.31,    18.85,    23.19,    20.08,    15.13
      176.0,      19.29,    18.83,    23.16,    20.05,    15.11
      177.0,      19.26,    18.80,    23.13,    20.02,    15.09
      178.0,      19.24,    18.78,    23.10,    19.99,    15.07
      179.0,      19.21,    18.75,    23.08,    19.97,    15.04
      180.0,      19.19,    18.73,    23.05,    19.94,    15.02
      181.0,      19.16,    18.71,    23.02,    19.91,    15.00
      182.0,      19.14,    18.68,    22.99,    19.88,    14.98
      183.0,      19.11,    18.66,    22.96,    19.86,    14.97
      184.0,      19.09,    18.64,    22.94,    19.83,    14.95
      185.0,      19.06,    18.62,    22.91,    19.80,    14.93
      186.0,      19.04,    18.59,    22.88,    19.77,    14.91
      187.0,      19.02,    18.57,    22.85,    19.75,    14.89
      188.0,      18.99,    18.55,    22.83,    19.72,    14.87
      189.0,      18.97,    18.53,    22.80,    19.69,    14.85
      190.0,      18.94,    18.51,    22.77,    19.66,    14.83
      191.0,      18.92,    18.48,    22.75,    19.64,    14.82
      192.0,      18.90,    18.46,    22.72,    19.61,    14.80
      193.0,      18.87,    18.44,    22.69,    19.58,    14.78
      194.0,      18.85,    18.42,    22.66,    19.56,    14.76
      195.0,      18.83,    18.40,    22.64,    19.53,    14.74
      196.0,      18.80,    18.38,    22.61,    19.50,    14.73
      197.0,      18.78,    18.36,    22.58,    19.47,    14.71
      198.0,      18.76,    18.34,    22.56,    19.45,    14.69
      199.0,      18.74,    18.32,    22.53,    19.42,    14.67
      200.0,      18.71,    18.30,    22.50,    19.39,    14.66
      201.0,      18.69,    18.28,    22.48,    19.37,    14.64
      202.0,      18.67,    18.26,    22.45,    19.34,    14.62
      203.0,      18.64,    18.24,    22.42,    19.31,    14.61
      204.0,      18.62,    18.22,    22.40,    19.29,    14.59
      205.0,      18.60,    18.20,    22.37,    19.26,    14.57
      206.0,      18.58,    18.18,    22.34,    19.23,    14.56
      207.0,      18.56,    18.16,    22.32,    19.21,    14.54
      208.0,      18.53,    18.14,    22.29,    19.18,    14.53
      209.0,      18.51,    18.12,    22.27,    19.15,    14.51
      210.0,      18.49,    18.10,    22.24,    19.13,    14.49
      211.0,      18.47,    18.08,    22.21,    19.10,    14.48
      212.0,      18.45,    18.06,    22.19,    19.08,    14.46
      213.0,      18.42,    18.04,    22.16,    19.05,    14.45
      214.0,      18.40,    18.02,    22.14,    19.02,    14.43
      215.0,      18.38,    18.00,    22.11,    19.00,    14.41
      216.0,      18.36,    17.98,    22.08,    18.97,    14.40
      217.0,      18.34,    17.96,    22.06,    18.94,    14.38
      218.0,      18.32,    17.94,    22.03,    18.92,    14.37
      219.0,      18.29,    17.92,    22.01,    18.89,    14.35
      220.0,      18.27,    17.91,    21.98,    18.87,    14.34
      221.0,      18.25,    17.89,    21.95,    18.84,    14.32
      222.0,      18.23,    17.87,    21.93,    18.82,    14.31
      223.0,      18.21,    17.85,    21.90,    18.79,    14.29
      224.0,      18.19,    17.83,    21.88,    18.76,    14.28
      225.0,      18.17,    17.81,    21.85,    18.74,    14.26
      226.0,      18.14,    17.79,    21.83,    18.71,    14.24
      227.0,      18.12,    17.77,    21.80,    18.69,    14.23
      228.0,      18.10,    17.76,    21.78,    18.66,    14.21
      229.0,      18.08,    17.74,    21.75,    18.64,    14.20
      230.0,      18.06,    17.72,    21.72,    18.61,    14.19
      231.0,      18.04,    17.70,    21.70,    18.58,    14.17
      232.0,      18.02,    17.68,    21.67,    18.56,    14.16
      233.0,      18.00,    17.66,    21.65,    18.53,    14.14
      234.0,      17.98,    17.65,    21.62,    18.51,    14.13
      235.0,      17.96,    17.63,    21.60,    18.48,    14.11
      236.0,      17.93,    17.61,    21.57,    18.46,    14.10
      237.0,      17.91,    17.59,    21.55,    18.43,    14.08
      238.0,      17.89,    17.57,    21.52,    18.41,    14.07
      239.0,      17.87,    17.56,    21.50,    18.38,    14.05
      240.0,      17.85,    17.54,    21.47,    18.36,    14.04
      241.0,      17.83,    17.52,    21.45,    18.33,    14.02
      242.0,      17.81,    17.50,    21.42,    18.31,    14.01
      243.0,      17.79,    17.48,    21.40,    18.28,    13.99
      244.0,      17.77,    17.47,    21.37,    18.26,    13.98
      245.0,      17.75,    17.45,    21.35,    18.23,    13.97
      246.0,      17.73,    17.43,    21.32,    18.21,    13.95
      247.0,      17.71,    17.41,    21.30,    18.18,    13.94
      248.0,      17.69,    17.40,    21.27,    18.16,    13.92
      249.0,      17.67,    17.38,    21.25,    18.13,    13.91
      250.0,      17.65,    17.36,    21.22,    18.11,    13.89
      251.0,      17.63,    17.34,    21.20,    18.09,    13.88
      252.0,      17.61,    17.32,    21.18,    18.06,    13.87
      253.0,      17.59,    17.31,    21.15,    18.04,    13.85
      254.0,      17.57,    17.29,    21.13,    18.01,    13.84
      255.0,      17.55,    17.27,    21.10,    17.99,    13.82
      256.0,      17.53,    17.25,    21.08,    17.96,    13.81
      257.0,      17.51,    17.24,    21.05,    17.94,    13.80
      258.0,      17.49,    17.22,    21.03,    17.91,    13.78
      259.0,      17.47,    17.20,    21.00,    17.89,    13.77
      260.0,      17.45,    17.19,    20.98,    17.87,    13.75
      261.0,      17.43,    17.17,    20.95,    17.84,    13.74
      262.0,      17.41,    17.15,    20.93,    17.82,    13.73
      263.0,      17.39,    17.13,    20.91,    17.79,    13.71
      264.0,      17.37,    17.12,    20.88,    17.77,    13.70
      265.0,      17.35,    17.10,    20.86,    17.75,    13.68
      266.0,      17.33,    17.08,    20.83,    17.72,    13.67
      267.0,      17.31,    17.06,    20.81,    17.70,    13.66
      268.0,      17.29,    17.05,    20.79,    17.67,    13.64
      269.0,      17.27,    17.03,    20.76,    17.65,    13.63
      270.0,      17.25,    17.01,    20.74,    17.63,    13.62
      271.0,      17.23,    17.00,    20.71,    17.60,    13.60
      272.0,      17.21,    16.98,    20.69,    17.58,    13.59
      273.0,      17.19,    16.96,    20.66,    17.55,    13.57
      274.0,      17.17,    16.94,    20.64,    17.53,    13.56
      275.0,      17.15,    16.93,    20.62,    17.51,    13.55
      276.0,      17.13,    16.91,    20.59,    17.48,    13.53
      277.0,      17.11,    16.89,    20.57,    17.46,    13.52
      278.0,      17.09,    16.88,    20.55,    17.44,    13.51
      279.0,      17.07,    16.86,    20.52,    17.41,    13.49
      280.0,      17.05,    16.84,    20.50,    17.39,    13.48
      281.0,      17.03,    16.83,    20.47,    17.37,    13.47
      282.0,      17.01,    16.81,    20.45,    17.34,    13.45
      283.0,      16.99,    16.79,    20.43,    17.32,    13.44
      284.0,      16.97,    16.77,    20.40,    17.30,    13.42
      285.0,      16.96,    16.76,    20.38,    17.27,    13.41
      286.0,      16.94,    16.74,    20.36,    17.25,    13.40
      287.0,      16.92,    16.72,    20.33,    17.23,    13.38
      288.0,      16.90,    16.71,    20.31,    17.20,    13.37
      289.0,      16.88,    16.69,    20.28,    17.18,    13.36
      290.0,      16.86,    16.67,    20.26,    17.16,    13.34
      291.0,      16.84,    16.66,    20.24,    17.13,    13.33
      292.0,      16.82,    16.64,    20.21,    17.11,    13.32
      293.0,      16.80,    16.62,    20.19,    17.09,    13.30
      294.0,      16.78,    16.61,    20.17,    17.07,    13.29
      295.0,      16.76,    16.59,    20.14,    17.04,    13.28
      296.0,      16.74,    16.57,    20.12,    17.02,    13.26
      297.0,      16.73,    16.56,    20.10,    17.00,    13.25
      298.0,      16.71,    16.54,    20.07,    16.97,    13.24
      299.0,      16.69,    16.52,    20.05,    16.95,    13.22
      300.0,      16.67,    16.51,    20.03,    16.93,    13.21
      301.0,      16.65,    16.49,    20.00,    16.91,    13.20
      302.0,      16.63,    16.47,    19.98,    16.88,    13.18
      303.0,      16.61,    16.46,    19.96,    16.86,    13.17
      304.0,      16.59,    16.44,    19.93,    16.84,    13.16
      305.0,      16.57,    16.42,    19.91,    16.82,    13.14
      306.0,      16.56,    16.41,    19.89,    16.79,    13.13
      307.0,      16.54,    16.39,    19.87,    16.77,    13.12
      308.0,      16.52,    16.38,    19.84,    16.75,    13.11
      309.0,      16.50,    16.36,    19.82,    16.73,    13.09
      310.0,      16.48,    16.34,    19.80,    16.70,    13.08
      311.0,      16.46,    16.33,    19.77,    16.68,    13.07
      312.0,      16.44,    16.31,    19.75,    16.66,    13.05
      313.0,      16.42,    16.29,    19.73,    16.64,    13.04
      314.0,      16.41,    16.28,    19.70,    16.62,    13.03
      315.0,      16.39,    16.26,    19.68,    16.59,    13.01
      316.0,      16.37,    16.25,    19.66,    16.57,    13.00
      317.0,      16.35,    16.23,    19.64,    16.55,    12.99
      318.0,      16.33,    16.21,    19.61,    16.53,    12.97
      319.0,      16.31,    16.20,    19.59,    16.50,    12.96
      320.0,      16.29,    16.18,    19.57,    16.48,    12.95
      321.0,      16.28,    16.16,    19.55,    16.46,    12.94
      322.0,      16.26,    16.15,    19.52,    16.44,    12.92
      323.0,      16.24,    16.13,    19.50,    16.42,    12.91
      324.0,      16.22,    16.12,    19.48,    16.40,    12.90
      325.0,      16.20,    16.10,    19.45,    16.37,    12.88
      326.0,      16.18,    16.08,    19.43,    16.35,    12.87
      327.0,      16.17,    16.07,    19.41,    16.33,    12.86
      328.0,      16.15,    16.05,    19.39,    16.31,    12.85
      329.0,      16.13,    16.03,    19.36,    16.29,    12.83
      330.0,      16.11,    16.02,    19.34,    16.26,    12.82
      331.0,      16.09,    16.00,    19.32,    16.24,    12.81
      332.0,      16.07,    15.99,    19.30,    16.22,    12.79
      333.0,      16.06,    15.97,    19.28,    16.20,    12.78
      334.0,      16.04,    15.95,    19.25,    16.18,    12.77
      335.0,      16.02,    15.94,    19.23,    16.16,    12.76
      336.0,      16.00,    15.92,    19.21,    16.14,    12.74
      337.0,      15.98,    15.91,    19.19,    16.11,    12.73
      338.0,      15.97,    15.89,    19.16,    16.09,    12.72
      339.0,      15.95,    15.88,    19.14,    16.07,    12.70
      340.0,      15.93,    15.86,    19.12,    16.05,    12.69
      341.0,      15.91,    15.84,    19.10,    16.03,    12.68
      342.0,      15.89,    15.83,    19.08,    16.01,    12.67
      343.0,      15.88,    15.81,    19.05,    15.99,    12.65
      344.0,      15.86,    15.80,    19.03,    15.97,    12.64
      345.0,      15.84,    15.78,    19.01,    15.94,    12.63
      346.0,      15.82,    15.76,    18.99,    15.92,    12.62
      347.0,      15.80,    15.75,    18.96,    15.90,    12.60
      348.0,      15.79,    15.73,    18.94,    15.88,    12.59
      349.0,      15.77,    15.72,    18.92,    15.86,    12.58
      350.0,      15.75,    15.70,    18.90,    15.84,    12.57
      351.0,      15.73,    15.69,    18.88,    15.82,    12.55
      352.0,      15.72,    15.67,    18.86,    15.80,    12.54
      353.0,      15.70,    15.65,    18.83,    15.78,    12.53
      354.0,      15.68,    15.64,    18.81,    15.76,    12.52
      355.0,      15.66,    15.62,    18.79,    15.73,    12.50
      356.0,      15.64,    15.61,    18.77,    15.71,    12.49
      357.0,      15.63,    15.59,    18.75,    15.69,    12.48
      358.0,      15.61,    15.58,    18.72,    15.67,    12.47
      359.0,      15.59,    15.56,    18.70,    15.65,    12.45
      360.0,      15.57,    15.55,    18.68,    15.63,    12.44
      361.0,      15.56,    15.53,    18.66,    15.61,    12.43
      362.0,      15.54,    15.51,    18.64,    15.59,    12.42
      363.0,      15.52,    15.50,    18.62,    15.57,    12.40
      364.0,      15.50,    15.48,    18.59,    15.55,    12.39
      365.0,      15.49,    15.47,    18.57,    15.53,    12.38
      366.0,      15.47,    15.45,    18.55,    15.51,    12.37
      367.0,      15.45,    15.44,    18.53,    15.49,    12.35
      368.0,      15.43,    15.42,    18.51,    15.47,    12.34
      369.0,      15.42,    15.41,    18.49,    15.45,    12.33
      370.0,      15.40,    15.39,    18.47,    15.43,    12.32
      371.0,      15.38,    15.38,    18.44,    15.41,    12.30
      372.0,      15.37,    15.36,    18.42,    15.39,    12.29
      373.0,      15.35,    15.34,    18.40,    15.37,    12.28
      374.0,      15.33,    15.33,    18.38,    15.35,    12.27
      375.0,      15.31,    15.31,    18.36,    15.32,    12.26
      376.0,      15.30,    15.30,    18.34,    15.30,    12.24
      377.0,      15.28,    15.28,    18.32,    15.28,    12.23
      378.0,      15.26,    15.27,    18.30,    15.26,    12.22
      379.0,      15.24,    15.25,    18.27,    15.24,    12.21
      380.0,      15.23,    15.24,    18.25,    15.22,    12.19
      381.0,      15.21,    15.22,    18.23,    15.20,    12.18
      382.0,      15.19,    15.21,    18.21,    15.18,    12.17
      383.0,      15.18,    15.19,    18.19,    15.16,    12.16
      384.0,      15.16,    15.18,    18.17,    15.14,    12.15
      385.0,      15.14,    15.16,    18.15,    15.12,    12.13
      386.0,      15.12,    15.15,    18.13,    15.10,    12.12
      387.0,      15.11,    15.13,    18.11,    15.08,    12.11
      388.0,      15.09,    15.12,    18.08,    15.07,    12.10
      389.0,      15.07,    15.10,    18.06,    15.05,    12.08
      390.0,      15.06,    15.09,    18.04,    15.03,    12.07
      391.0,      15.04,    15.07,    18.02,    15.01,    12.06
      392.0,      15.02,    15.06,    18.00,    14.99,    12.05
      393.0,      15.01,    15.04,    17.98,    14.97,    12.04
      394.0,      14.99,    15.03,    17.96,    14.95,    12.02
      395.0,      14.97,    15.01,    17.94,    14.93,    12.01
      396.0,      14.96,    15.00,    17.92,    14.91,    12.00
      397.0,      14.94,    14.98,    17.90,    14.89,    11.99
      398.0,      14.92,    14.97,    17.88,    14.87,    11.98
      399.0,      14.90,    14.95,    17.85,    14.85,    11.96
      400.0,      14.89,    14.94,    17.83,    14.83,    11.95
