Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      25.42,    26.67,    26.59,    21.06,    27.36
       51.0,      25.25,    26.51,    26.46,    20.87,    27.17
       52.0,      25.09,    26.35,    26.33,    20.69,    26.98
       53.0,      24.93,    26.20,    26.21,    20.52,    26.79
       54.0,      24.78,    26.05,    26.10,    20.35,    26.61
       55.0,      24.63,    25.91,    25.98,    20.19,    26.43
       56.0,      24.48,    25.77,    25.87,    20.03,    26.26
       57.0,      24.34,    25.64,    25.77,    19.88,    26.09
       58.0,      24.21,    25.51,    25.66,    19.73,    25.92
       59.0,      24.08,    25.39,    25.56,    19.59,    25.76
       60.0,      23.95,    25.27,    25.47,    19.45,    25.60
       61.0,      23.82,    25.15,    25.37,    19.32,    25.45
       62.0,      23.70,    25.04,    25.28,    19.19,    25.30
       63.0,      23.59,    24.93,    25.19,    19.07,    25.15
       64.0,      23.47,    24.82,    25.11,    18.95,    25.01
       65.0,      23.36,    24.72,    25.02,    18.84,    24.87
       66.0,      23.25,    24.62,    24.94,    18.73,    24.73
       67.0,      23.15,    24.52,    24.86,    18.62,    24.60
       68.0,      23.05,    24.43,    24.78,    18.52,    24.47
       69.0,      22.95,    24.34,    24.71,    18.42,    24.34
       70.0,      22.86,    24.25,    24.64,    18.32,    24.22
       71.0,      22.76,    24.16,    24.57,    18.23,    24.09
       72.0,      22.67,    24.08,    24.50,    18.13,    23.97
       73.0,      22.58,    24.00,    24.43,    18.05,    23.86
       74.0,      22.50,    23.92,    24.37,    17.96,    23.74
       75.0,      22.41,    23.84,    24.30,    17.88,    23.63
       76.0,      22.33,    23.77,    24.24,    17.80,    23.52
       77.0,      22.25,    23.70,    24.18,    17.72,    23.41
       78.0,      22.18,    23.63,    24.12,    17.65,    23.31
       79.0,      22.10,    23.56,    24.06,    17.57,    23.21
       80.0,      22.03,    23.49,    24.01,    17.50,    23.11
       81.0,      21.95,    23.43,    23.95,    17.43,    23.01
       82.0,      21.88,    23.36,    23.90,    17.37,    22.91
       83.0,      21.82,    23.30,    23.85,    17.30,    22.82
       84.0,      21.75,    23.24,    23.79,    17.24,    22.72
       85.0,      21.68,    23.18,    23.74,    17.18,    22.63
       86.0,      21.62,    23.12,    23.69,    17.12,    22.55
       87.0,      21.56,    23.07,    23.65,    17.06,    22.46
       88.0,      21.50,    23.01,    23.60,    17.01,    22.37
       89.0,      21.44,    22.96,    23.55,    16.95,    22.29
       90.0,      21.38,    22.91,    23.51,    16.90,    22.21
       91.0,      21.32,    22.86,    23.46,    16.85,    22.13
       92.0,      21.27,    22.81,    23.42,    16.80,    22.05
       93.0,      21.21,    22.76,    23.38,    16.75,    21.97
       94.0,      21.16,    22.71,    23.34,    16.70,    21.90
       95.0,      21.11,    22.66,    23.30,    16.65,    21.82
       96.0,      21.06,    22.62,    23.26,    16.61,    21.75
       97.0,      21.01,    22.57,    23.22,    16.56,    21.68
       98.0,      20.96,    22.53,    23.18,    16.52,    21.61
       99.0,      20.91,    22.48,    23.14,    16.48,    21.54
      100.0,      20.86,    22.44,    23.10,    16.44,    21.47
      101.0,      20.82,    22.40,    23.06,    16.40,    21.40
      102.0,      20.77,    22.36,    23.03,    16.36,    21.34
      103.0,      20.73,    22.32,    22.99,    16.32,    21.27
      104.0,      20.68,    22.28,    22.96,    16.28,    21.21
      105.0,      20.64,    22.24,    22.92,    16.24,    21.15
      106.0,      20.60,    22.20,    22.89,    16.21,    21.09
      107.0,      20.55,    22.16,    22.85,    16.17,    21.03
      108.0,      20.51,    22.13,    22.82,    16.14,    20.97
      109.0,      20.47,    22.09,    22.79,    16.11,    20.91
      110.0,      20.43,    22.05,    22.76,    16.07,    20.85
      111.0,      20.39,    22.02,    22.72,    16.04,    20.80
      112.0,      20.36,    21.98,    22.69,    16.01,    20.74
      113.0,      20.32,    21.95,    22.66,    15.98,    20.69
      114.0,      20.28,    21.91,    22.63,    15.95,    20.63
      115.0,      20.24,    21.88,    22.60,    15.92,    20.58
      116.0,      20.21,    21.85,    22.57,    15.89,    20.53
      117.0,      20.17,    21.81,    22.54,    15.86,    20.48
      118.0,      20.14,    21.78,    22.51,    15.83,    20.43
      119.0,      20.10,    21.75,    22.48,    15.80,    20.38
      120.0,      20.07,    21.72,    22.45,    15.77,    20.33
      121.0,      20.03,    21.69,    22.42,    15.75,    20.28
      122.0,      20.00,    21.66,    22.39,    15.72,    20.23
      123.0,      19.97,    21.63,    22.37,    15.69,    20.18
      124.0,      19.94,    21.60,    22.34,    15.67,    20.14
      125.0,      19.90,    21.57,    22.31,    15.64,    20.09
      126.0,      19.87,    21.54,    22.28,    15.62,    20.05
      127.0,      19.84,    21.51,    22.26,    15.59,    20.00
      128.0,      19.81,    21.48,    22.23,    15.57,    19.96
      129.0,      19.78,    21.45,    22.20,    15.54,    19.92
      130.0,      19.75,    21.42,    22.18,    15.52,    19.87
      131.0,      19.72,    21.39,    22.15,    15.50,    19.83
      132.0,      19.69,    21.37,    22.12,    15.47,    19.79
      133.0,      19.66,    21.34,    22.10,    15.45,    19.75
      134.0,      19.63,    21.31,    22.07,    15.43,    19.71
      135.0,      19.60,    21.28,    22.05,    15.40,    19.67
      136.0,      19.57,    21.26,    22.02,    15.38,    19.63
      137.0,      19.54,    21.23,    21.99,    15.36,    19.59
      138.0,      19.52,    21.20,    21.97,    15.34,    19.55
      139.0,      19.49,    21.18,    21.94,    15.32,    19.51
      140.0,      19.46,    21.15,    21.92,    15.30,    19.47
      141.0,      19.43,    21.13,    21.90,    15.27,    19.43
      142.0,      19.41,    21.10,    21.87,    15.25,    19.40
      143.0,      19.38,    21.07,    21.85,    15.23,    19.36
      144.0,      19.35,    21.05,    21.82,    15.21,    19.32
      145.0,      19.32,    21.02,    21.80,    15.19,    19.29
      146.0,      19.30,    21.00,    21.77,    15.17,    19.25
      147.0,      19.27,    20.97,    21.75,    15.15,    19.21
      148.0,      19.25,    20.95,    21.73,    15.13,    19.18
      149.0,      19.22,    20.92,    21.70,    15.11,    19.14
      150.0,      19.19,    20.90,    21.68,    15.09,    19.11
      151.0,      19.17,    20.87,    21.65,    15.07,    19.08
      152.0,      19.14,    20.85,    21.63,    15.05,    19.04
      153.0,      19.12,    20.83,    21.61,    15.03,    19.01
      154.0,      19.09,    20.80,    21.58,    15.02,    18.97
      155.0,      19.07,    20.78,    21.56,    15.00,    18.94
      156.0,      19.04,    20.75,    21.54,    14.98,    18.91
      157.0,      19.02,    20.73,    21.52,    14.96,    18.88
      158.0,      19.00,    20.71,    21.49,    14.94,    18.84
      159.0,      18.97,    20.68,    21.47,    14.92,    18.81
      160.0,      18.95,    20.66,    21.45,    14.90,    18.78
      161.0,      18.92,    20.64,    21.42,    14.89,    18.75
      162.0,      18.90,    20.61,    21.40,    14.87,    18.72
      163.0,      18.88,    20.59,    21.38,    14.85,    18.69
      164.0,      18.85,    20.57,    21.36,    14.83,    18.66
      165.0,      18.83,    20.54,    21.33,    14.81,    18.62
      166.0,      18.81,    20.52,    21.31,    14.80,    18.59
      167.0,      18.78,    20.50,    21.29,    14.78,    18.56
      168.0,      18.76,    20.47,    21.27,    14.76,    18.53
      169.0,      18.74,    20.45,    21.25,    14.74,    18.50
      170.0,      18.71,    20.43,    21.22,    14.73,    18.47
      171.0,      18.69,    20.41,    21.20,    14.71,    18.45
      172.0,      18.67,    20.38,    21.18,    14.69,    18.42
      173.0,      18.64,    20.36,    21.16,    14.67,    18.39
      174.0,      18.62,    20.34,    21.14,    14.66,    18.36
      175.0,      18.60,    20.32,    21.11,    14.64,    18.33
      176.0,      18.58,    20.29,    21.09,    14.62,    18.30
      177.0,      18.55,    20.27,    21.07,    14.61,    18.27
      178.0,      18.53,    20.25,    21.05,    14.59,    18.24
      179.0,      18.51,    20.23,    21.03,    14.57,    18.22
      180.0,      18.49,    20.20,    21.00,    14.56,    18.19
      181.0,      18.47,    20.18,    20.98,    14.54,    18.16
      182.0,      18.44,    20.16,    20.96,    14.52,    18.13
      183.0,      18.42,    20.14,    20.94,    14.51,    18.11
      184.0,      18.40,    20.12,    20.92,    14.49,    18.08
      185.0,      18.38,    20.09,    20.90,    14.47,    18.05
      186.0,      18.36,    20.07,    20.88,    14.46,    18.02
      187.0,      18.34,    20.05,    20.85,    14.44,    18.00
      188.0,      18.31,    20.03,    20.83,    14.42,    17.97
      189.0,      18.29,    20.01,    20.81,    14.41,    17.94
      190.0,      18.27,    19.99,    20.79,    14.39,    17.92
      191.0,      18.25,    19.96,    20.77,    14.37,    17.89
      192.0,      18.23,    19.94,    20.75,    14.36,    17.87
      193.0,      18.21,    19.92,    20.73,    14.34,    17.84
      194.0,      18.19,    19.90,    20.71,    14.33,    17.81
      195.0,      18.17,    19.88,    20.69,    14.31,    17.79
      196.0,      18.14,    19.86,    20.66,    14.29,    17.76
      197.0,      18.12,    19.84,    20.64,    14.28,    17.74
      198.0,      18.10,    19.81,    20.62,    14.26,    17.71
      199.0,      18.08,    19.79,    20.60,    14.25,    17.68
      200.0,      18.06,    19.77,    20.58,    14.23,    17.66
      201.0,      18.04,    19.75,    20.56,    14.21,    17.63
      202.0,      18.02,    19.73,    20.54,    14.20,    17.61
      203.0,      18.00,    19.71,    20.52,    14.18,    17.58
      204.0,      17.98,    19.69,    20.50,    14.17,    17.56
      205.0,      17.96,    19.67,    20.48,    14.15,    17.53
      206.0,      17.94,    19.65,    20.46,    14.14,    17.51
      207.0,      17.92,    19.62,    20.44,    14.12,    17.48
      208.0,      17.90,    19.60,    20.42,    14.10,    17.46
      209.0,      17.88,    19.58,    20.39,    14.09,    17.43
      210.0,      17.85,    19.56,    20.37,    14.07,    17.41
      211.0,      17.83,    19.54,    20.35,    14.06,    17.39
      212.0,      17.81,    19.52,    20.33,    14.04,    17.36
      213.0,      17.79,    19.50,    20.31,    14.03,    17.34
      214.0,      17.77,    19.48,    20.29,    14.01,    17.31
      215.0,      17.75,    19.46,    20.27,    14.00,    17.29
      216.0,      17.73,    19.44,    20.25,    13.98,    17.26
      217.0,      17.71,    19.42,    20.23,    13.96,    17.24
      218.0,      17.69,    19.40,    20.21,    13.95,    17.22
      219.0,      17.67,    19.37,    20.19,    13.93,    17.19
      220.0,      17.65,    19.35,    20.17,    13.92,    17.17
      221.0,      17.63,    19.33,    20.15,    13.90,    17.15
      222.0,      17.61,    19.31,    20.13,    13.89,    17.12
      223.0,      17.59,    19.29,    20.11,    13.87,    17.10
      224.0,      17.57,    19.27,    20.09,    13.86,    17.07
      225.0,      17.55,    19.25,    20.07,    13.84,    17.05
      226.0,      17.53,    19.23,    20.05,    13.83,    17.03
      227.0,      17.51,    19.21,    20.03,    13.81,    17.00
      228.0,      17.49,    19.19,    20.01,    13.80,    16.98
      229.0,      17.47,    19.17,    19.99,    13.78,    16.96
      230.0,      17.45,    19.15,    19.97,    13.77,    16.94
      231.0,      17.44,    19.13,    19.95,    13.75,    16.91
      232.0,      17.42,    19.11,    19.93,    13.74,    16.89
      233.0,      17.40,    19.09,    19.91,    13.72,    16.87
      234.0,      17.38,    19.07,    19.89,    13.71,    16.84
      235.0,      17.36,    19.05,    19.87,    13.69,    16.82
      236.0,      17.34,    19.03,    19.85,    13.68,    16.80
      237.0,      17.32,    19.01,    19.83,    13.66,    16.77
      238.0,      17.30,    18.99,    19.81,    13.65,    16.75
      239.0,      17.28,    18.97,    19.79,    13.63,    16.73
      240.0,      17.26,    18.95,    19.77,    13.62,    16.71
      241.0,      17.24,    18.93,    19.75,    13.60,    16.68
      242.0,      17.22,    18.91,    19.73,    13.59,    16.66
      243.0,      17.20,    18.89,    19.71,    13.57,    16.64
      244.0,      17.18,    18.87,    19.69,    13.56,    16.62
      245.0,      17.16,    18.85,    19.67,    13.54,    16.59
      246.0,      17.14,    18.83,    19.65,    13.53,    16.57
      247.0,      17.13,    18.81,    19.63,    13.51,    16.55
      248.0,      17.11,    18.79,    19.61,    13.50,    16.53
      249.0,      17.09,    18.77,    19.59,    13.48,    16.51
      250.0,      17.07,    18.75,    19.57,    13.47,    16.48
      251.0,      17.05,    18.73,    19.55,    13.45,    16.46
      252.0,      17.03,    18.71,    19.53,    13.44,    16.44
      253.0,      17.01,    18.69,    19.51,    13.43,    16.42
      254.0,      16.99,    18.67,    19.49,    13.41,    16.40
      255.0,      16.97,    18.65,    19.47,    13.40,    16.37
      256.0,      16.95,    18.63,    19.45,    13.38,    16.35
      257.0,      16.94,    18.61,    19.44,    13.37,    16.33
      258.0,      16.92,    18.59,    19.42,    13.35,    16.31
      259.0,      16.90,    18.57,    19.40,    13.34,    16.29
      260.0,      16.88,    18.55,    19.38,    13.32,    16.26
      261.0,      16.86,    18.53,    19.36,    13.31,    16.24
      262.0,      16.84,    18.51,    19.34,    13.29,    16.22
      263.0,      16.82,    18.49,    19.32,    13.28,    16.20
      264.0,      16.80,    18.47,    19.30,    13.27,    16.18
      265.0,      16.79,    18.45,    19.28,    13.25,    16.16
      266.0,      16.77,    18.43,    19.26,    13.24,    16.14
      267.0,      16.75,    18.41,    19.24,    13.22,    16.11
      268.0,      16.73,    18.39,    19.22,    13.21,    16.09
      269.0,      16.71,    18.38,    19.20,    13.19,    16.07
      270.0,      16.69,    18.36,    19.18,    13.18,    16.05
      271.0,      16.67,    18.34,    19.16,    13.16,    16.03
      272.0,      16.65,    18.32,    19.15,    13.15,    16.01
      273.0,      16.64,    18.30,    19.13,    13.14,    15.99
      274.0,      16.62,    18.28,    19.11,    13.12,    15.97
      275.0,      16.60,    18.26,    19.09,    13.11,    15.94
      276.0,      16.58,    18.24,    19.07,    13.09,    15.92
      277.0,      16.56,    18.22,    19.05,    13.08,    15.90
      278.0,      16.54,    18.20,    19.03,    13.06,    15.88
      279.0,      16.53,    18.18,    19.01,    13.05,    15.86
      280.0,      16.51,    18.16,    18.99,    13.04,    15.84
      281.0,      16.49,    18.14,    18.97,    13.02,    15.82
      282.0,      16.47,    18.12,    18.95,    13.01,    15.80
      283.0,      16.45,    18.11,    18.94,    12.99,    15.78
      284.0,      16.43,    18.09,    18.92,    12.98,    15.76
      285.0,      16.42,    18.07,    18.90,    12.97,    15.73
      286.0,      16.40,    18.05,    18.88,    12.95,    15.71
      287.0,      16.38,    18.03,    18.86,    12.94,    15.69
      288.0,      16.36,    18.01,    18.84,    12.92,    15.67
      289.0,      16.34,    17.99,    18.82,    12.91,    15.65
      290.0,      16.33,    17.97,    18.80,    12.90,    15.63
      291.0,      16.31,    17.95,    18.78,    12.88,    15.61
      292.0,      16.29,    17.93,    18.77,    12.87,    15.59
      293.0,      16.27,    17.91,    18.75,    12.85,    15.57
      294.0,      16.25,    17.90,    18.73,    12.84,    15.55
      295.0,      16.24,    17.88,    18.71,    12.83,    15.53
      296.0,      16.22,    17.86,    18.69,    12.81,    15.51
      297.0,      16.20,    17.84,    18.67,    12.80,    15.49
      298.0,      16.18,    17.82,    18.65,    12.78,    15.47
      299.0,      16.16,    17.80,    18.64,    12.77,    15.45
      300.0,      16.15,    17.78,    18.62,    12.76,    15.43
      301.0,      16.13,    17.76,    18.60,    12.74,    15.41
      302.0,      16.11,    17.75,    18.58,    12.73,    15.39
      303.0,      16.09,    17.73,    18.56,    12.71,    15.37
      304.0,      16.07,    17.71,    18.54,    12.70,    15.35
      305.0,      16.06,    17.69,    18.52,    12.69,    15.33
      306.0,      16.04,    17.67,    18.51,    12.67,    15.31
      307.0,      16.02,    17.65,    18.49,    12.66,    15.29
      308.0,      16.00,    17.63,    18.47,    12.65,    15.27
      309.0,      15.99,    17.61,    18.45,    12.63,    15.25
      310.0,      15.97,    17.60,    18.43,    12.62,    15.23
      311.0,      15.95,    17.58,    18.41,    12.60,    15.21
      312.0,      15.93,    17.56,    18.39,    12.59,    15.19
      313.0,      15.91,    17.54,    18.38,    12.58,    15.17
      314.0,      15.90,    17.52,    18.36,    12.56,    15.15
      315.0,      15.88,    17.50,    18.34,    12.55,    15.13
      316.0,      15.86,    17.48,    18.32,    12.54,    15.11
      317.0,      15.84,    17.47,    18.30,    12.52,    15.09
      318.0,      15.83,    17.45,    18.28,    12.51,    15.07
      319.0,      15.81,    17.43,    18.27,    12.50,    15.05
      320.0,      15.79,    17.41,    18.25,    12.48,    15.03
      321.0,      15.77,    17.39,    18.23,    12.47,    15.01
      322.0,      15.76,    17.37,    18.21,    12.45,    14.99
      323.0,      15.74,    17.36,    18.19,    12.44,    14.97
      324.0,      15.72,    17.34,    18.17,    12.43,    14.95
      325.0,      15.70,    17.32,    18.16,    12.41,    14.93
      326.0,      15.69,    17.30,    18.14,    12.40,    14.91
      327.0,      15.67,    17.28,    18.12,    12.39,    14.89
      328.0,      15.65,    17.26,    18.10,    12.37,    14.87
      329.0,      15.64,    17.25,    18.08,    12.36,    14.85
      330.0,      15.62,    17.23,    18.07,    12.35,    14.83
      331.0,      15.60,    17.21,    18.05,    12.33,    14.81
      332.0,      15.58,    17.19,    18.03,    12.32,    14.79
      333.0,      15.57,    17.17,    18.01,    12.31,    14.77
      334.0,      15.55,    17.16,    17.99,    12.29,    14.75
      335.0,      15.53,    17.14,    17.98,    12.28,    14.73
      336.0,      15.51,    17.12,    17.96,    12.27,    14.71
      337.0,      15.50,    17.10,    17.94,    12.25,    14.70
      338.0,      15.48,    17.08,    17.92,    12.24,    14.68
      339.0,      15.46,    17.07,    17.90,    12.23,    14.66
      340.0,      15.45,    17.05,    17.89,    12.21,    14.64
      341.0,      15.43,    17.03,    17.87,    12.20,    14.62
      342.0,      15.41,    17.01,    17.85,    12.19,    14.60
      343.0,      15.39,    16.99,    17.83,    12.17,    14.58
      344.0,      15.38,    16.98,    17.82,    12.16,    14.56
      345.0,      15.36,    16.96,    17.80,    12.15,    14.54
      346.0,      15.34,    16.94,    17.78,    12.13,    14.52
      347.0,      15.33,    16.92,    17.76,    12.12,    14.50
      348.0,      15.31,    16.90,    17.74,    12.11,    14.49
      349.0,      15.29,    16.89,    17.73,    12.09,    14.47
      350.0,      15.28,    16.87,    17.71,    12.08,    14.45
      351.0,      15.26,    16.85,    17.69,    12.07,    14.43
      352.0,      15.24,    16.83,    17.67,    12.05,    14.41
      353.0,      15.23,    16.81,    17.66,    12.04,    14.39
      354.0,      15.21,    16.80,    17.64,    12.03,    14.37
      355.0,      15.19,    16.78,    17.62,    12.02,    14.35
      356.0,      15.18,    16.76,    17.60,    12.00,    14.33
      357.0,      15.16,    16.74,    17.58,    11.99,    14.32
      358.0,      15.14,    16.73,    17.57,    11.98,    14.30
      359.0,      15.13,    16.71,    17.55,    11.96,    14.28
      360.0,      15.11,    16.69,    17.53,    11.95,    14.26
      361.0,      15.09,    16.67,    17.51,    11.94,    14.24
      362.0,      15.07,    16.66,    17.50,    11.92,    14.22
      363.0,      15.06,    16.64,    17.48,    11.91,    14.20
      364.0,      15.04,    16.62,    17.46,    11.90,    14.19
      365.0,      15.03,    16.60,    17.44,    11.89,    14.17
      366.0,      15.01,    16.59,    17.43,    11.87,    14.15
      367.0,      14.99,    16.57,    17.41,    11.86,    14.13
      368.0,      14.98,    16.55,    17.39,    11.85,    14.11
      369.0,      14.96,    16.53,    17.38,    11.83,    14.09
      370.0,      14.94,    16.52,    17.36,    11.82,    14.07
      371.0,      14.93,    16.50,    17.34,    11.81,    14.06
      372.0,      14.91,    16.48,    17.32,    11.80,    14.04
      373.0,      14.89,    16.46,    17.31,    11.78,    14.02
      374.0,      14.88,    16.45,    17.29,    11.77,    14.00
      375.0,      14.86,    16.43,    17.27,    11.76,    13.98
      376.0,      14.84,    16.41,    17.25,    11.74,    13.96
      377.0,      14.83,    16.39,    17.24,    11.73,    13.95
      378.0,      14.81,    16.38,    17.22,    11.72,    13.93
      379.0,      14.79,    16.36,    17.20,    11.71,    13.91
      380.0,      14.78,    16.34,    17.19,    11.69,    13.89
      381.0,      14.76,    16.32,    17.17,    11.68,    13.87
      382.0,      14.75,    16.31,    17.15,    11.67,    13.85
      383.0,      14.73,    16.29,    17.13,    11.66,    13.84
      384.0,      14.71,    16.27,    17.12,    11.64,    13.82
      385.0,      14.70,    16.26,    17.10,    11.63,    13.80
      386.0,      14.68,    16.24,    17.08,    11.62,    13.78
      387.0,      14.66,    16.22,    17.07,    11.61,    13.76
      388.0,      14.65,    16.20,    17.05,    11.59,    13.75
      389.0,      14.63,    16.19,    17.03,    11.58,    13.73
      390.0,      14.62,    16.17,    17.01,    11.57,    13.71
      391.0,      14.60,    16.15,    17.00,    11.55,    13.69
      392.0,      14.58,    16.14,    16.98,    11.54,    13.67
      393.0,      14.57,    16.12,    16.96,    11.53,    13.66
      394.0,      14.55,    16.10,    16.95,    11.52,    13.64
      395.0,      14.54,    16.09,    16.93,    11.50,    13.62
      396.0,      14.52,    16.07,    16.91,    11.49,    13.60
      397.0,      14.50,    16.05,    16.90,    11.48,    13.59
      398.0,      14.49,    16.03,    16.88,    11.47,    13.57
      399.0,      14.47,    16.02,    16.86,    11.45,    13.55
      400.0,      14.46,    16.00,    16.84,    11.44,    13.53
