Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      174.0,      12.01,    13.09,    11.09,    13.88,    10.01
      175.0,      11.99,    13.07,    11.05,    13.86,     9.98
      176.0,      11.97,    13.05,    11.02,    13.84,     9.95
      177.0,      11.94,    13.04,    10.99,    13.83,     9.92
      178.0,      11.92,    13.02,    10.96,    13.81,     9.89
      179.0,      11.90,    13.01,    10.93,    13.80,     9.86
      180.0,      11.88,    12.99,    10.90,    13.78,     9.83
      181.0,      11.85,    12.98,    10.87,    13.76,     9.80
      182.0,      11.83,    12.96,    10.84,    13.75,     9.78
      183.0,      11.81,    12.94,    10.81,    13.73,     9.75
      184.0,      11.79,    12.93,    10.78,    13.72,     9.73
      185.0,      11.77,    12.91,    10.76,    13.70,     9.70
      186.0,      11.75,    12.90,    10.73,    13.68,     9.68
      187.0,      11.73,    12.88,    10.70,    13.67,     9.65
      188.0,      11.71,    12.87,    10.68,    13.65,     9.63
      189.0,      11.69,    12.85,    10.65,    13.64,     9.60
      190.0,      11.67,    12.84,    10.63,    13.62,     9.58
      191.0,      11.65,    12.82,    10.60,    13.61,     9.56
      192.0,      11.63,    12.81,    10.58,    13.59,     9.53
      193.0,      11.61,    12.80,    10.55,    13.58,     9.51
      194.0,      11.59,    12.78,    10.53,    13.56,     9.49
      195.0,      11.57,    12.77,    10.50,    13.55,     9.47
      196.0,      11.55,    12.75,    10.48,    13.53,     9.44
      197.0,      11.53,    12.74,    10.46,    13.52,     9.42
      198.0,      11.52,    12.72,    10.43,    13.50,     9.40
      199.0,      11.50,    12.71,    10.41,    13.49,     9.38
      200.0,      11.48,    12.70,    10.39,    13.47,     9.36
      201.0,      11.46,    12.68,    10.37,    13.46,     9.34
      202.0,      11.45,    12.67,    10.35,    13.44,     9.32
      203.0,      11.43,    12.65,    10.32,    13.43,     9.30
      204.0,      11.41,    12.64,    10.30,    13.42,     9.28
      205.0,      11.39,    12.63,    10.28,    13.40,     9.26
      206.0,      11.38,    12.61,    10.26,    13.39,     9.25
      207.0,      11.36,    12.60,    10.24,    13.37,     9.23
      208.0,      11.34,    12.59,    10.22,    13.36,     9.21
      209.0,      11.33,    12.57,    10.20,    13.34,     9.19
      210.0,      11.31,    12.56,    10.18,    13.33,     9.17
      211.0,      11.30,    12.55,    10.16,    13.32,     9.16
      212.0,      11.28,    12.53,    10.15,    13.30,     9.14
      213.0,      11.26,    12.52,    10.13,    13.29,     9.12
      214.0,      11.25,    12.51,    10.11,    13.27,     9.11
      215.0,      11.23,    12.49,    10.09,    13.26,     9.09
      216.0,      11.22,    12.48,    10.07,    13.25,     9.07
      217.0,      11.20,    12.47,    10.05,    13.23,     9.06
      218.0,      11.19,    12.45,    10.04,    13.22,     9.04
      219.0,      11.17,    12.44,    10.02,    13.21,     9.02
      220.0,      11.16,    12.43,    10.00,    13.19,     9.01
      221.0,      11.14,    12.41,     9.98,    13.18,     8.99
      222.0,      11.13,    12.40,     9.97,    13.16,     8.98
      223.0,      11.11,    12.39,     9.95,    13.15,     8.96
      224.0,      11.10,    12.38,     9.93,    13.14,     8.95
      225.0,      11.08,    12.36,     9.92,    13.12,     8.93
      226.0,      11.07,    12.35,     9.90,    13.11,     8.92
      227.0,      11.06,    12.34,     9.89,    13.10,     8.90
      228.0,      11.04,    12.32,     9.87,    13.08,     8.89
      229.0,      11.03,    12.31,     9.85,    13.07,     8.88
      230.0,      11.01,    12.30,     9.84,    13.06,     8.86
      231.0,      11.00,    12.29,     9.82,    13.04,     8.85
      232.0,      10.99,    12.27,     9.81,    13.03,     8.83
      233.0,      10.97,    12.26,     9.79,    13.02,     8.82
      234.0,      10.96,    12.25,     9.78,    13.00,     8.81
      235.0,      10.95,    12.24,     9.76,    12.99,     8.79
      236.0,      10.93,    12.22,     9.75,    12.98,     8.78
      237.0,      10.92,    12.21,     9.73,    12.96,     8.77
      238.0,      10.91,    12.20,     9.72,    12.95,     8.75
      239.0,      10.89,    12.19,     9.70,    12.94,     8.74
      240.0,      10.88,    12.17,     9.69,    12.92,     8.73
      241.0,      10.87,    12.16,     9.68,    12.91,     8.72
      242.0,      10.85,    12.15,     9.66,    12.90,     8.70
      243.0,      10.84,    12.14,     9.65,    12.88,     8.69
      244.0,      10.83,    12.12,     9.63,    12.87,     8.68
      245.0,      10.81,    12.11,     9.62,    12.86,     8.67
      246.0,      10.80,    12.10,     9.61,    12.84,     8.65
      247.0,      10.79,    12.09,     9.59,    12.83,     8.64
      248.0,      10.78,    12.08,     9.58,    12.82,     8.63
      249.0,      10.76,    12.06,     9.57,    12.80,     8.62
      250.0,      10.75,    12.05,     9.55,    12.79,     8.61
      251.0,      10.74,    12.04,     9.54,    12.78,     8.59
      252.0,      10.73,    12.03,     9.53,    12.77,     8.58
      253.0,      10.71,    12.01,     9.52,    12.75,     8.57
      254.0,      10.70,    12.00,     9.50,    12.74,     8.56
      255.0,      10.69,    11.99,     9.49,    12.73,     8.55
      256.0,      10.68,    11.98,     9.48,    12.71,     8.54
      257.0,      10.66,    11.97,     9.47,    12.70,     8.53
      258.0,      10.65,    11.95,     9.45,    12.69,     8.52
      259.0,      10.64,    11.94,     9.44,    12.68,     8.50
      260.0,      10.63,    11.93,     9.43,    12.66,     8.49
      261.0,      10.62,    11.92,     9.42,    12.65,     8.48
      262.0,      10.60,    11.91,     9.40,    12.64,     8.47
      263.0,      10.59,    11.89,     9.39,    12.62,     8.46
      264.0,      10.58,    11.88,     9.38,    12.61,     8.45
      265.0,      10.57,    11.87,     9.37,    12.60,     8.44
      266.0,      10.56,    11.86,     9.36,    12.59,     8.43
      267.0,      10.55,    11.85,     9.35,    12.57,     8.42
      268.0,      10.53,    11.83,     9.33,    12.56,     8.41
      269.0,      10.52,    11.82,     9.32,    12.55,     8.40
      270.0,      10.51,    11.81,     9.31,    12.54,     8.39
      271.0,      10.50,    11.80,     9.30,    12.52,     8.38
      272.0,      10.49,    11.79,     9.29,    12.51,     8.37
      273.0,      10.48,    11.77,     9.28,    12.50,     8.36
      274.0,      10.47,    11.76,     9.27,    12.49,     8.35
      275.0,      10.45,    11.75,     9.25,    12.47,     8.34
      276.0,      10.44,    11.74,     9.24,    12.46,     8.33
      277.0,      10.43,    11.73,     9.23,    12.45,     8.32
      278.0,      10.42,    11.72,     9.22,    12.44,     8.31
      279.0,      10.41,    11.70,     9.21,    12.42,     8.30
      280.0,      10.40,    11.69,     9.20,    12.41,     8.29
      281.0,      10.39,    11.68,     9.19,    12.40,     8.28
      282.0,      10.37,    11.67,     9.18,    12.39,     8.27
      283.0,      10.36,    11.66,     9.17,    12.37,     8.26
      284.0,      10.35,    11.64,     9.16,    12.36,     8.25
      285.0,      10.34,    11.63,     9.14,    12.35,     8.24
      286.0,      10.33,    11.62,     9.13,    12.34,     8.23
      287.0,      10.32,    11.61,     9.12,    12.32,     8.22
      288.0,      10.31,    11.60,     9.11,    12.31,     8.21
      289.0,      10.30,    11.59,     9.10,    12.30,     8.20
      290.0,      10.29,    11.57,     9.09,    12.29,     8.19
      291.0,      10.28,    11.56,     9.08,    12.27,     8.18
      292.0,      10.26,    11.55,     9.07,    12.26,     8.17
      293.0,      10.25,    11.54,     9.06,    12.25,     8.16
      294.0,      10.24,    11.53,     9.05,    12.24,     8.15
      295.0,      10.23,    11.52,     9.04,    12.23,     8.15
      296.0,      10.22,    11.51,     9.03,    12.21,     8.14
      297.0,      10.21,    11.49,     9.02,    12.20,     8.13
      298.0,      10.20,    11.48,     9.01,    12.19,     8.12
      299.0,      10.19,    11.47,     9.00,    12.18,     8.11
      300.0,      10.18,    11.46,     8.99,    12.16,     8.10
      301.0,      10.17,    11.45,     8.98,    12.15,     8.09
      302.0,      10.16,    11.44,     8.97,    12.14,     8.08
      303.0,      10.15,    11.43,     8.96,    12.13,     8.07
      304.0,      10.14,    11.41,     8.95,    12.12,     8.06
      305.0,      10.13,    11.40,     8.94,    12.10,     8.06
      306.0,      10.11,    11.39,     8.93,    12.09,     8.05
      307.0,      10.10,    11.38,     8.92,    12.08,     8.04
      308.0,      10.09,    11.37,     8.91,    12.07,     8.03
      309.0,      10.08,    11.36,     8.90,    12.06,     8.02
      310.0,      10.07,    11.35,     8.89,    12.04,     8.01
      311.0,      10.06,    11.33,     8.88,    12.03,     8.00
      312.0,      10.05,    11.32,     8.87,    12.02,     7.99
      313.0,      10.04,    11.31,     8.86,    12.01,     7.99
      314.0,      10.03,    11.30,     8.85,    11.99,     7.98
      315.0,      10.02,    11.29,     8.84,    11.98,     7.97
      316.0,      10.01,    11.28,     8.83,    11.97,     7.96
      317.0,      10.00,    11.27,     8.82,    11.96,     7.95
      318.0,       9.99,    11.25,     8.81,    11.95,     7.94
      319.0,       9.98,    11.24,     8.80,    11.93,     7.93
      320.0,       9.97,    11.23,     8.80,    11.92,     7.93
      321.0,       9.96,    11.22,     8.79,    11.91,     7.92
      322.0,       9.95,    11.21,     8.78,    11.90,     7.91
      323.0,       9.94,    11.20,     8.77,    11.89,     7.90
      324.0,       9.93,    11.19,     8.76,    11.88,     7.89
      325.0,       9.92,    11.18,     8.75,    11.86,     7.88
      326.0,       9.91,    11.17,     8.74,    11.85,     7.87
      327.0,       9.90,    11.15,     8.73,    11.84,     7.87
      328.0,       9.89,    11.14,     8.72,    11.83,     7.86
      329.0,       9.88,    11.13,     8.71,    11.82,     7.85
      330.0,       9.87,    11.12,     8.70,    11.80,     7.84
      331.0,       9.86,    11.11,     8.69,    11.79,     7.83
      332.0,       9.85,    11.10,     8.68,    11.78,     7.83
      333.0,       9.84,    11.09,     8.67,    11.77,     7.82
      334.0,       9.83,    11.08,     8.67,    11.76,     7.81
      335.0,       9.82,    11.06,     8.66,    11.75,     7.80
      336.0,       9.81,    11.05,     8.65,    11.73,     7.79
      337.0,       9.80,    11.04,     8.64,    11.72,     7.78
      338.0,       9.79,    11.03,     8.63,    11.71,     7.78
      339.0,       9.78,    11.02,     8.62,    11.70,     7.77
      340.0,       9.77,    11.01,     8.61,    11.69,     7.76
      341.0,       9.76,    11.00,     8.60,    11.68,     7.75
      342.0,       9.75,    10.99,     8.59,    11.66,     7.74
      343.0,       9.74,    10.98,     8.58,    11.65,     7.74
      344.0,       9.73,    10.97,     8.58,    11.64,     7.73
      345.0,       9.72,    10.95,     8.57,    11.63,     7.72
      346.0,       9.71,    10.94,     8.56,    11.62,     7.71
      347.0,       9.70,    10.93,     8.55,    11.61,     7.70
      348.0,       9.69,    10.92,     8.54,    11.59,     7.70
      349.0,       9.68,    10.91,     8.53,    11.58,     7.69
      350.0,       9.67,    10.90,     8.52,    11.57,     7.68
      351.0,       9.66,    10.89,     8.51,    11.56,     7.67
      352.0,       9.65,    10.88,     8.50,    11.55,     7.66
      353.0,       9.64,    10.87,     8.50,    11.54,     7.66
      354.0,       9.63,    10.86,     8.49,    11.52,     7.65
      355.0,       9.62,    10.85,     8.48,    11.51,     7.64
      356.0,       9.61,    10.83,     8.47,    11.50,     7.63
      357.0,       9.60,    10.82,     8.46,    11.49,     7.62
      358.0,       9.59,    10.81,     8.45,    11.48,     7.62
      359.0,       9.58,    10.80,     8.44,    11.47,     7.61
      360.0,       9.57,    10.79,     8.43,    11.46,     7.60
      361.0,       9.56,    10.78,     8.43,    11.44,     7.59
      362.0,       9.55,    10.77,     8.42,    11.43,     7.59
      363.0,       9.54,    10.76,     8.41,    11.42,     7.58
      364.0,       9.53,    10.75,     8.40,    11.41,     7.57
      365.0,       9.52,    10.74,     8.39,    11.40,     7.56
      366.0,       9.51,    10.73,     8.38,    11.39,     7.55
      367.0,       9.50,    10.72,     8.37,    11.38,     7.55
      368.0,       9.49,    10.71,     8.37,    11.36,     7.54
      369.0,       9.48,    10.69,     8.36,    11.35,     7.53
      370.0,       9.47,    10.68,     8.35,    11.34,     7.52
      371.0,       9.46,    10.67,     8.34,    11.33,     7.52
      372.0,       9.46,    10.66,     8.33,    11.32,     7.51
      373.0,       9.45,    10.65,     8.32,    11.31,     7.50
      374.0,       9.44,    10.64,     8.31,    11.30,     7.49
      375.0,       9.43,    10.63,     8.31,    11.28,     7.49
      376.0,       9.42,    10.62,     8.30,    11.27,     7.48
      377.0,       9.41,    10.61,     8.29,    11.26,     7.47
      378.0,       9.40,    10.60,     8.28,    11.25,     7.46
      379.0,       9.39,    10.59,     8.27,    11.24,     7.45
      380.0,       9.38,    10.58,     8.26,    11.23,     7.45
      381.0,       9.37,    10.57,     8.25,    11.22,     7.44
      382.0,       9.36,    10.56,     8.25,    11.21,     7.43
      383.0,       9.35,    10.55,     8.24,    11.19,     7.42
      384.0,       9.34,    10.54,     8.23,    11.18,     7.42
      385.0,       9.33,    10.53,     8.22,    11.17,     7.41
      386.0,       9.32,    10.51,     8.21,    11.16,     7.40
      387.0,       9.31,    10.50,     8.20,    11.15,     7.39
      388.0,       9.30,    10.49,     8.20,    11.14,     7.39
      389.0,       9.29,    10.48,     8.19,    11.13,     7.38
      390.0,       9.29,    10.47,     8.18,    11.12,     7.37
      391.0,       9.28,    10.46,     8.17,    11.11,     7.36
      392.0,       9.27,    10.45,     8.16,    11.09,     7.36
      393.0,       9.26,    10.44,     8.15,    11.08,     7.35
      394.0,       9.25,    10.43,     8.15,    11.07,     7.34
      395.0,       9.24,    10.42,     8.14,    11.06,     7.33
      396.0,       9.23,    10.41,     8.13,    11.05,     7.33
      397.0,       9.22,    10.40,     8.12,    11.04,     7.32
      398.0,       9.21,    10.39,     8.11,    11.03,     7.31
      399.0,       9.20,    10.38,     8.11,    11.02,     7.31
      400.0,       9.19,    10.37,     8.10,    11.01,     7.30
