Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      33.35,    39.26,    32.72,    27.39,    34.05
       34.0,      32.62,    38.39,    31.97,    26.81,    33.31
       35.0,      31.92,    37.56,    31.24,    26.26,    32.60
       36.0,      31.24,    36.75,    30.55,    25.73,    31.91
       37.0,      30.58,    35.98,    29.88,    25.22,    31.24
       38.0,      29.95,    35.24,    29.24,    24.73,    30.59
       39.0,      29.34,    34.53,    28.62,    24.25,    29.96
       40.0,      28.75,    33.84,    28.03,    23.80,    29.35
       41.0,      28.19,    33.18,    27.46,    23.36,    28.75
       42.0,      27.64,    32.54,    26.91,    22.94,    28.18
       43.0,      27.12,    31.93,    26.38,    22.53,    27.62
       44.0,      26.61,    31.35,    25.87,    22.14,    27.08
       45.0,      26.12,    30.78,    25.38,    21.77,    26.55
       46.0,      25.65,    30.24,    24.91,    21.41,    26.04
       47.0,      25.20,    29.71,    24.46,    21.06,    25.55
       48.0,      24.76,    29.21,    24.02,    20.73,    25.07
       49.0,      24.34,    28.73,    23.60,    20.41,    24.61
       50.0,      23.93,    28.26,    23.20,    20.10,    24.15
       51.0,      23.54,    27.81,    22.81,    19.80,    23.72
       52.0,      23.16,    27.38,    22.44,    19.51,    23.29
       53.0,      22.79,    26.97,    22.08,    19.24,    22.88
       54.0,      22.44,    26.57,    21.74,    18.97,    22.48
       55.0,      22.10,    26.18,    21.41,    18.72,    22.10
       56.0,      21.77,    25.81,    21.09,    18.47,    21.72
       57.0,      21.46,    25.46,    20.78,    18.23,    21.36
       58.0,      21.15,    25.11,    20.48,    18.01,    21.00
       59.0,      20.86,    24.78,    20.20,    17.79,    20.66
       60.0,      20.57,    24.47,    19.92,    17.58,    20.33
       61.0,      20.30,    24.16,    19.66,    17.37,    20.00
       62.0,      20.03,    23.87,    19.41,    17.18,    19.69
       63.0,      19.78,    23.58,    19.16,    16.99,    19.39
       64.0,      19.53,    23.31,    18.93,    16.81,    19.09
       65.0,      19.30,    23.05,    18.70,    16.63,    18.81
       66.0,      19.07,    22.79,    18.48,    16.46,    18.53
       67.0,      18.84,    22.55,    18.27,    16.30,    18.26
       68.0,      18.63,    22.31,    18.07,    16.14,    18.00
       69.0,      18.42,    22.09,    17.87,    15.99,    17.74
       70.0,      18.22,    21.87,    17.68,    15.84,    17.50
       71.0,      18.03,    21.66,    17.50,    15.70,    17.26
       72.0,      17.84,    21.46,    17.33,    15.57,    17.03
       73.0,      17.66,    21.26,    17.16,    15.44,    16.80
       74.0,      17.49,    21.07,    17.00,    15.31,    16.58
       75.0,      17.32,    20.89,    16.84,    15.19,    16.37
       76.0,      17.16,    20.71,    16.69,    15.07,    16.16
       77.0,      17.00,    20.54,    16.54,    14.96,    15.97
       78.0,      16.85,    20.38,    16.40,    14.85,    15.77
       79.0,      16.71,    20.22,    16.27,    14.75,    15.58
       80.0,      16.56,    20.07,    16.14,    14.64,    15.40
       81.0,      16.43,    19.93,    16.01,    14.55,    15.22
       82.0,      16.29,    19.78,    15.89,    14.45,    15.05
       83.0,      16.17,    19.65,    15.77,    14.36,    14.88
       84.0,      16.04,    19.52,    15.66,    14.27,    14.72
       85.0,      15.92,    19.39,    15.55,    14.19,    14.56
       86.0,      15.81,    19.27,    15.45,    14.10,    14.41
       87.0,      15.69,    19.15,    15.34,    14.02,    14.26
       88.0,      15.58,    19.03,    15.25,    13.95,    14.11
       89.0,      15.48,    18.92,    15.15,    13.87,    13.97
       90.0,      15.38,    18.81,    15.06,    13.80,    13.84
       91.0,      15.28,    18.71,    14.97,    13.73,    13.71
       92.0,      15.18,    18.61,    14.89,    13.66,    13.58
       93.0,      15.09,    18.51,    14.80,    13.60,    13.45
       94.0,      15.00,    18.42,    14.72,    13.53,    13.33
       95.0,      14.91,    18.33,    14.65,    13.47,    13.21
       96.0,      14.83,    18.24,    14.57,    13.41,    13.10
       97.0,      14.75,    18.16,    14.50,    13.36,    12.99
       98.0,      14.67,    18.07,    14.43,    13.30,    12.88
       99.0,      14.59,    17.99,    14.36,    13.25,    12.77
      100.0,      14.52,    17.92,    14.29,    13.19,    12.67
      101.0,      14.45,    17.84,    14.23,    13.14,    12.57
      102.0,      14.38,    17.77,    14.17,    13.09,    12.47
      103.0,      14.31,    17.70,    14.11,    13.05,    12.38
      104.0,      14.24,    17.63,    14.05,    13.00,    12.29
      105.0,      14.18,    17.57,    14.00,    12.95,    12.20
      106.0,      14.12,    17.50,    13.94,    12.91,    12.11
      107.0,      14.06,    17.44,    13.89,    12.87,    12.03
      108.0,      14.00,    17.38,    13.84,    12.83,    11.94
      109.0,      13.94,    17.32,    13.79,    12.79,    11.86
      110.0,      13.88,    17.26,    13.74,    12.75,    11.79
      111.0,      13.83,    17.21,    13.69,    12.71,    11.71
      112.0,      13.78,    17.15,    13.65,    12.67,    11.64
      113.0,      13.73,    17.10,    13.60,    12.64,    11.57
      114.0,      13.68,    17.05,    13.56,    12.60,    11.50
      115.0,      13.63,    17.00,    13.52,    12.57,    11.43
      116.0,      13.58,    16.95,    13.48,    12.53,    11.36
      117.0,      13.54,    16.91,    13.44,    12.50,    11.30
      118.0,      13.49,    16.86,    13.40,    12.47,    11.24
      119.0,      13.45,    16.82,    13.36,    12.44,    11.18
      120.0,      13.41,    16.77,    13.33,    12.41,    11.12
      121.0,      13.37,    16.73,    13.29,    12.38,    11.06
      122.0,      13.33,    16.69,    13.26,    12.35,    11.00
      123.0,      13.29,    16.65,    13.22,    12.32,    10.95
      124.0,      13.25,    16.61,    13.19,    12.30,    10.89
      125.0,      13.21,    16.57,    13.16,    12.27,    10.84
      126.0,      13.17,    16.53,    13.13,    12.24,    10.79
      127.0,      13.14,    16.50,    13.10,    12.22,    10.74
      128.0,      13.10,    16.46,    13.07,    12.19,    10.69
      129.0,      13.07,    16.43,    13.04,    12.17,    10.65
      130.0,      13.04,    16.39,    13.01,    12.15,    10.60
      131.0,      13.00,    16.36,    12.98,    12.12,    10.56
      132.0,      12.97,    16.33,    12.95,    12.10,    10.51
      133.0,      12.94,    16.29,    12.93,    12.08,    10.47
      134.0,      12.91,    16.26,    12.90,    12.05,    10.43
      135.0,      12.88,    16.23,    12.88,    12.03,    10.39
      136.0,      12.85,    16.20,    12.85,    12.01,    10.35
      137.0,      12.82,    16.17,    12.83,    11.99,    10.31
      138.0,      12.80,    16.14,    12.80,    11.97,    10.27
      139.0,      12.77,    16.11,    12.78,    11.95,    10.24
      140.0,      12.74,    16.09,    12.76,    11.93,    10.20
      141.0,      12.72,    16.06,    12.73,    11.91,    10.16
      142.0,      12.69,    16.03,    12.71,    11.89,    10.13
      143.0,      12.67,    16.01,    12.69,    11.87,    10.10
      144.0,      12.64,    15.98,    12.67,    11.85,    10.06
      145.0,      12.62,    15.95,    12.65,    11.84,    10.03
      146.0,      12.59,    15.93,    12.63,    11.82,    10.00
      147.0,      12.57,    15.90,    12.60,    11.80,     9.97
      148.0,      12.55,    15.88,    12.58,    11.78,     9.94
      149.0,      12.52,    15.85,    12.56,    11.76,     9.91
      150.0,      12.50,    15.83,    12.55,    11.75,     9.88
      151.0,      12.48,    15.81,    12.53,    11.73,     9.85
      152.0,      12.46,    15.78,    12.51,    11.71,     9.82
      153.0,      12.44,    15.76,    12.49,    11.70,     9.80
      154.0,      12.42,    15.74,    12.47,    11.68,     9.77
      155.0,      12.39,    15.72,    12.45,    11.67,     9.75
      156.0,      12.37,    15.69,    12.43,    11.65,     9.72
      157.0,      12.35,    15.67,    12.42,    11.63,     9.70
      158.0,      12.33,    15.65,    12.40,    11.62,     9.67
      159.0,      12.32,    15.63,    12.38,    11.60,     9.65
      160.0,      12.30,    15.61,    12.36,    11.59,     9.62
      161.0,      12.28,    15.59,    12.35,    11.57,     9.60
      162.0,      12.26,    15.57,    12.33,    11.56,     9.58
      163.0,      12.24,    15.55,    12.31,    11.54,     9.56
      164.0,      12.22,    15.53,    12.30,    11.53,     9.53
      165.0,      12.20,    15.51,    12.28,    11.51,     9.51
      166.0,      12.19,    15.49,    12.27,    11.50,     9.49
      167.0,      12.17,    15.47,    12.25,    11.49,     9.47
      168.0,      12.15,    15.45,    12.24,    11.47,     9.45
      169.0,      12.13,    15.43,    12.22,    11.46,     9.43
      170.0,      12.12,    15.41,    12.20,    11.44,     9.41
      171.0,      12.10,    15.39,    12.19,    11.43,     9.39
      172.0,      12.08,    15.37,    12.17,    11.42,     9.37
      173.0,      12.07,    15.35,    12.16,    11.40,     9.35
      174.0,      12.05,    15.34,    12.14,    11.39,     9.34
      175.0,      12.04,    15.32,    12.13,    11.38,     9.32
      176.0,      12.02,    15.30,    12.12,    11.36,     9.30
      177.0,      12.00,    15.28,    12.10,    11.35,     9.28
      178.0,      11.99,    15.26,    12.09,    11.34,     9.27
      179.0,      11.97,    15.25,    12.07,    11.32,     9.25
      180.0,      11.96,    15.23,    12.06,    11.31,     9.23
      181.0,      11.94,    15.21,    12.04,    11.30,     9.22
      182.0,      11.93,    15.19,    12.03,    11.29,     9.20
      183.0,      11.91,    15.18,    12.02,    11.27,     9.18
      184.0,      11.90,    15.16,    12.00,    11.26,     9.17
      185.0,      11.88,    15.14,    11.99,    11.25,     9.15
      186.0,      11.87,    15.12,    11.97,    11.24,     9.14
      187.0,      11.85,    15.11,    11.96,    11.22,     9.12
      188.0,      11.84,    15.09,    11.95,    11.21,     9.11
      189.0,      11.82,    15.07,    11.93,    11.20,     9.09
      190.0,      11.81,    15.06,    11.92,    11.19,     9.08
      191.0,      11.80,    15.04,    11.91,    11.17,     9.06
      192.0,      11.78,    15.02,    11.89,    11.16,     9.05
      193.0,      11.77,    15.01,    11.88,    11.15,     9.04
      194.0,      11.75,    14.99,    11.87,    11.14,     9.02
      195.0,      11.74,    14.97,    11.86,    11.13,     9.01
      196.0,      11.73,    14.96,    11.84,    11.11,     8.99
      197.0,      11.71,    14.94,    11.83,    11.10,     8.98
      198.0,      11.70,    14.93,    11.82,    11.09,     8.97
      199.0,      11.69,    14.91,    11.80,    11.08,     8.95
      200.0,      11.67,    14.89,    11.79,    11.07,     8.94
      201.0,      11.66,    14.88,    11.78,    11.05,     8.93
      202.0,      11.65,    14.86,    11.77,    11.04,     8.92
      203.0,      11.63,    14.85,    11.75,    11.03,     8.90
      204.0,      11.62,    14.83,    11.74,    11.02,     8.89
      205.0,      11.61,    14.82,    11.73,    11.01,     8.88
      206.0,      11.59,    14.80,    11.72,    11.00,     8.87
      207.0,      11.58,    14.78,    11.70,    10.98,     8.85
      208.0,      11.57,    14.77,    11.69,    10.97,     8.84
      209.0,      11.56,    14.75,    11.68,    10.96,     8.83
      210.0,      11.54,    14.74,    11.67,    10.95,     8.82
      211.0,      11.53,    14.72,    11.65,    10.94,     8.81
      212.0,      11.52,    14.71,    11.64,    10.93,     8.80
      213.0,      11.51,    14.69,    11.63,    10.92,     8.78
      214.0,      11.49,    14.68,    11.62,    10.91,     8.77
      215.0,      11.48,    14.66,    11.61,    10.89,     8.76
      216.0,      11.47,    14.65,    11.59,    10.88,     8.75
      217.0,      11.46,    14.63,    11.58,    10.87,     8.74
      218.0,      11.44,    14.62,    11.57,    10.86,     8.73
      219.0,      11.43,    14.60,    11.56,    10.85,     8.72
      220.0,      11.42,    14.58,    11.55,    10.84,     8.71
      221.0,      11.41,    14.57,    11.53,    10.83,     8.70
      222.0,      11.39,    14.55,    11.52,    10.82,     8.69
      223.0,      11.38,    14.54,    11.51,    10.80,     8.67
      224.0,      11.37,    14.53,    11.50,    10.79,     8.66
      225.0,      11.36,    14.51,    11.49,    10.78,     8.65
      226.0,      11.35,    14.50,    11.47,    10.77,     8.64
      227.0,      11.33,    14.48,    11.46,    10.76,     8.63
      228.0,      11.32,    14.47,    11.45,    10.75,     8.62
      229.0,      11.31,    14.45,    11.44,    10.74,     8.61
      230.0,      11.30,    14.44,    11.43,    10.73,     8.60
      231.0,      11.29,    14.42,    11.42,    10.72,     8.59
      232.0,      11.27,    14.41,    11.40,    10.71,     8.58
      233.0,      11.26,    14.39,    11.39,    10.69,     8.57
      234.0,      11.25,    14.38,    11.38,    10.68,     8.56
      235.0,      11.24,    14.36,    11.37,    10.67,     8.55
      236.0,      11.23,    14.35,    11.36,    10.66,     8.54
      237.0,      11.22,    14.33,    11.35,    10.65,     8.53
      238.0,      11.20,    14.32,    11.33,    10.64,     8.52
      239.0,      11.19,    14.30,    11.32,    10.63,     8.51
      240.0,      11.18,    14.29,    11.31,    10.62,     8.50
      241.0,      11.17,    14.28,    11.30,    10.61,     8.49
      242.0,      11.16,    14.26,    11.29,    10.60,     8.48
      243.0,      11.15,    14.25,    11.28,    10.59,     8.47
      244.0,      11.13,    14.23,    11.27,    10.58,     8.47
      245.0,      11.12,    14.22,    11.25,    10.57,     8.46
      246.0,      11.11,    14.20,    11.24,    10.55,     8.45
      247.0,      11.10,    14.19,    11.23,    10.54,     8.44
      248.0,      11.09,    14.17,    11.22,    10.53,     8.43
      249.0,      11.08,    14.16,    11.21,    10.52,     8.42
      250.0,      11.07,    14.15,    11.20,    10.51,     8.41
      251.0,      11.05,    14.13,    11.19,    10.50,     8.40
      252.0,      11.04,    14.12,    11.17,    10.49,     8.39
      253.0,      11.03,    14.10,    11.16,    10.48,     8.38
      254.0,      11.02,    14.09,    11.15,    10.47,     8.37
      255.0,      11.01,    14.07,    11.14,    10.46,     8.36
      256.0,      11.00,    14.06,    11.13,    10.45,     8.35
      257.0,      10.99,    14.05,    11.12,    10.44,     8.35
      258.0,      10.98,    14.03,    11.11,    10.43,     8.34
      259.0,      10.96,    14.02,    11.10,    10.42,     8.33
      260.0,      10.95,    14.00,    11.08,    10.41,     8.32
      261.0,      10.94,    13.99,    11.07,    10.40,     8.31
      262.0,      10.93,    13.98,    11.06,    10.39,     8.30
      263.0,      10.92,    13.96,    11.05,    10.38,     8.29
      264.0,      10.91,    13.95,    11.04,    10.36,     8.28
      265.0,      10.90,    13.93,    11.03,    10.35,     8.27
      266.0,      10.89,    13.92,    11.02,    10.34,     8.27
      267.0,      10.88,    13.91,    11.01,    10.33,     8.26
      268.0,      10.86,    13.89,    11.00,    10.32,     8.25
      269.0,      10.85,    13.88,    10.98,    10.31,     8.24
      270.0,      10.84,    13.86,    10.97,    10.30,     8.23
      271.0,      10.83,    13.85,    10.96,    10.29,     8.22
      272.0,      10.82,    13.84,    10.95,    10.28,     8.21
      273.0,      10.81,    13.82,    10.94,    10.27,     8.20
      274.0,      10.80,    13.81,    10.93,    10.26,     8.20
      275.0,      10.79,    13.79,    10.92,    10.25,     8.19
      276.0,      10.78,    13.78,    10.91,    10.24,     8.18
      277.0,      10.77,    13.77,    10.90,    10.23,     8.17
      278.0,      10.76,    13.75,    10.89,    10.22,     8.16
      279.0,      10.74,    13.74,    10.87,    10.21,     8.15
      280.0,      10.73,    13.73,    10.86,    10.20,     8.15
      281.0,      10.72,    13.71,    10.85,    10.19,     8.14
      282.0,      10.71,    13.70,    10.84,    10.18,     8.13
      283.0,      10.70,    13.68,    10.83,    10.17,     8.12
      284.0,      10.69,    13.67,    10.82,    10.16,     8.11
      285.0,      10.68,    13.66,    10.81,    10.15,     8.10
      286.0,      10.67,    13.64,    10.80,    10.14,     8.09
      287.0,      10.66,    13.63,    10.79,    10.13,     8.09
      288.0,      10.65,    13.62,    10.78,    10.12,     8.08
      289.0,      10.64,    13.60,    10.77,    10.11,     8.07
      290.0,      10.63,    13.59,    10.76,    10.10,     8.06
      291.0,      10.61,    13.57,    10.74,    10.09,     8.05
      292.0,      10.60,    13.56,    10.73,    10.08,     8.04
      293.0,      10.59,    13.55,    10.72,    10.07,     8.04
      294.0,      10.58,    13.53,    10.71,    10.06,     8.03
      295.0,      10.57,    13.52,    10.70,    10.05,     8.02
      296.0,      10.56,    13.51,    10.69,    10.04,     8.01
      297.0,      10.55,    13.49,    10.68,    10.03,     8.00
      298.0,      10.54,    13.48,    10.67,    10.02,     8.00
      299.0,      10.53,    13.47,    10.66,    10.01,     7.99
      300.0,      10.52,    13.45,    10.65,    10.00,     7.98
      301.0,      10.51,    13.44,    10.64,     9.99,     7.97
      302.0,      10.50,    13.43,    10.63,     9.98,     7.96
      303.0,      10.49,    13.41,    10.62,     9.97,     7.95
      304.0,      10.48,    13.40,    10.61,     9.96,     7.95
      305.0,      10.47,    13.39,    10.59,     9.95,     7.94
      306.0,      10.46,    13.37,    10.58,     9.94,     7.93
      307.0,      10.45,    13.36,    10.57,     9.93,     7.92
      308.0,      10.44,    13.35,    10.56,     9.92,     7.91
      309.0,      10.42,    13.33,    10.55,     9.91,     7.91
      310.0,      10.41,    13.32,    10.54,     9.90,     7.90
      311.0,      10.40,    13.31,    10.53,     9.89,     7.89
      312.0,      10.39,    13.29,    10.52,     9.88,     7.88
      313.0,      10.38,    13.28,    10.51,     9.87,     7.87
      314.0,      10.37,    13.27,    10.50,     9.86,     7.87
      315.0,      10.36,    13.25,    10.49,     9.85,     7.86
      316.0,      10.35,    13.24,    10.48,     9.84,     7.85
      317.0,      10.34,    13.23,    10.47,     9.83,     7.84
      318.0,      10.33,    13.21,    10.46,     9.82,     7.83
      319.0,      10.32,    13.20,    10.45,     9.81,     7.83
      320.0,      10.31,    13.19,    10.44,     9.80,     7.82
      321.0,      10.30,    13.17,    10.43,     9.79,     7.81
      322.0,      10.29,    13.16,    10.42,     9.78,     7.80
      323.0,      10.28,    13.15,    10.41,     9.77,     7.79
      324.0,      10.27,    13.13,    10.40,     9.76,     7.79
      325.0,      10.26,    13.12,    10.38,     9.75,     7.78
      326.0,      10.25,    13.11,    10.37,     9.74,     7.77
      327.0,      10.24,    13.09,    10.36,     9.73,     7.76
      328.0,      10.23,    13.08,    10.35,     9.72,     7.76
      329.0,      10.22,    13.07,    10.34,     9.71,     7.75
      330.0,      10.21,    13.05,    10.33,     9.70,     7.74
      331.0,      10.20,    13.04,    10.32,     9.69,     7.73
      332.0,      10.19,    13.03,    10.31,     9.68,     7.72
      333.0,      10.18,    13.02,    10.30,     9.67,     7.72
      334.0,      10.17,    13.00,    10.29,     9.66,     7.71
      335.0,      10.16,    12.99,    10.28,     9.65,     7.70
      336.0,      10.15,    12.98,    10.27,     9.64,     7.69
      337.0,      10.14,    12.96,    10.26,     9.63,     7.69
      338.0,      10.13,    12.95,    10.25,     9.62,     7.68
      339.0,      10.12,    12.94,    10.24,     9.61,     7.67
      340.0,      10.11,    12.92,    10.23,     9.61,     7.66
      341.0,      10.10,    12.91,    10.22,     9.60,     7.65
      342.0,      10.09,    12.90,    10.21,     9.59,     7.65
      343.0,      10.08,    12.89,    10.20,     9.58,     7.64
      344.0,      10.07,    12.87,    10.19,     9.57,     7.63
      345.0,      10.06,    12.86,    10.18,     9.56,     7.62
      346.0,      10.05,    12.85,    10.17,     9.55,     7.62
      347.0,      10.04,    12.83,    10.16,     9.54,     7.61
      348.0,      10.03,    12.82,    10.15,     9.53,     7.60
      349.0,      10.01,    12.81,    10.14,     9.52,     7.59
      350.0,      10.00,    12.80,    10.13,     9.51,     7.59
      351.0,       9.99,    12.78,    10.12,     9.50,     7.58
      352.0,       9.98,    12.77,    10.11,     9.49,     7.57
      353.0,       9.97,    12.76,    10.10,     9.48,     7.56
      354.0,       9.96,    12.75,    10.09,     9.47,     7.56
      355.0,       9.96,    12.73,    10.08,     9.46,     7.55
      356.0,       9.95,    12.72,    10.07,     9.45,     7.54
      357.0,       9.94,    12.71,    10.06,     9.44,     7.53
      358.0,       9.93,    12.69,    10.05,     9.43,     7.52
      359.0,       9.92,    12.68,    10.04,     9.42,     7.52
      360.0,       9.91,    12.67,    10.03,     9.41,     7.51
      361.0,       9.90,    12.66,    10.02,     9.41,     7.50
      362.0,       9.89,    12.64,    10.01,     9.40,     7.49
      363.0,       9.88,    12.63,    10.00,     9.39,     7.49
      364.0,       9.87,    12.62,     9.99,     9.38,     7.48
      365.0,       9.86,    12.61,     9.98,     9.37,     7.47
      366.0,       9.85,    12.59,     9.97,     9.36,     7.46
      367.0,       9.84,    12.58,     9.96,     9.35,     7.46
      368.0,       9.83,    12.57,     9.95,     9.34,     7.45
      369.0,       9.82,    12.56,     9.94,     9.33,     7.44
      370.0,       9.81,    12.54,     9.93,     9.32,     7.43
      371.0,       9.80,    12.53,     9.92,     9.31,     7.43
      372.0,       9.79,    12.52,     9.91,     9.30,     7.42
      373.0,       9.78,    12.51,     9.90,     9.29,     7.41
      374.0,       9.77,    12.49,     9.89,     9.28,     7.41
      375.0,       9.76,    12.48,     9.88,     9.27,     7.40
      376.0,       9.75,    12.47,     9.87,     9.27,     7.39
      377.0,       9.74,    12.46,     9.86,     9.26,     7.38
      378.0,       9.73,    12.44,     9.85,     9.25,     7.38
      379.0,       9.72,    12.43,     9.84,     9.24,     7.37
      380.0,       9.71,    12.42,     9.83,     9.23,     7.36
      381.0,       9.70,    12.41,     9.82,     9.22,     7.35
      382.0,       9.69,    12.39,     9.81,     9.21,     7.35
      383.0,       9.68,    12.38,     9.80,     9.20,     7.34
      384.0,       9.67,    12.37,     9.79,     9.19,     7.33
      385.0,       9.66,    12.36,     9.78,     9.18,     7.32
      386.0,       9.65,    12.34,     9.77,     9.17,     7.32
      387.0,       9.64,    12.33,     9.76,     9.16,     7.31
      388.0,       9.63,    12.32,     9.75,     9.15,     7.30
      389.0,       9.62,    12.31,     9.74,     9.15,     7.29
      390.0,       9.61,    12.29,     9.73,     9.14,     7.29
      391.0,       9.60,    12.28,     9.72,     9.13,     7.28
      392.0,       9.59,    12.27,     9.71,     9.12,     7.27
      393.0,       9.58,    12.26,     9.70,     9.11,     7.27
      394.0,       9.57,    12.25,     9.69,     9.10,     7.26
      395.0,       9.56,    12.23,     9.68,     9.09,     7.25
      396.0,       9.55,    12.22,     9.67,     9.08,     7.24
      397.0,       9.55,    12.21,     9.66,     9.07,     7.24
      398.0,       9.54,    12.20,     9.65,     9.06,     7.23
      399.0,       9.53,    12.18,     9.64,     9.05,     7.22
      400.0,       9.52,    12.17,     9.63,     9.05,     7.21
