Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      205.0,      11.51,    12.47,    10.88,    12.97,     9.73
      206.0,      11.50,    12.46,    10.86,    12.95,     9.71
      207.0,      11.48,    12.45,    10.85,    12.93,     9.69
      208.0,      11.46,    12.43,    10.83,    12.91,     9.67
      209.0,      11.44,    12.42,    10.81,    12.89,     9.65
      210.0,      11.42,    12.41,    10.79,    12.87,     9.63
      211.0,      11.41,    12.39,    10.77,    12.85,     9.61
      212.0,      11.39,    12.38,    10.75,    12.83,     9.59
      213.0,      11.37,    12.37,    10.74,    12.81,     9.57
      214.0,      11.35,    12.35,    10.72,    12.78,     9.55
      215.0,      11.34,    12.34,    10.70,    12.76,     9.53
      216.0,      11.32,    12.33,    10.68,    12.74,     9.52
      217.0,      11.30,    12.31,    10.67,    12.72,     9.50
      218.0,      11.28,    12.30,    10.65,    12.70,     9.48
      219.0,      11.27,    12.29,    10.63,    12.68,     9.46
      220.0,      11.25,    12.28,    10.62,    12.66,     9.45
      221.0,      11.23,    12.26,    10.60,    12.64,     9.43
      222.0,      11.22,    12.25,    10.58,    12.62,     9.41
      223.0,      11.20,    12.24,    10.57,    12.60,     9.40
      224.0,      11.18,    12.22,    10.55,    12.58,     9.38
      225.0,      11.17,    12.21,    10.54,    12.56,     9.36
      226.0,      11.15,    12.20,    10.52,    12.54,     9.35
      227.0,      11.14,    12.19,    10.51,    12.52,     9.33
      228.0,      11.12,    12.17,    10.49,    12.50,     9.32
      229.0,      11.10,    12.16,    10.48,    12.48,     9.30
      230.0,      11.09,    12.15,    10.46,    12.46,     9.29
      231.0,      11.07,    12.14,    10.45,    12.44,     9.27
      232.0,      11.06,    12.12,    10.43,    12.42,     9.26
      233.0,      11.04,    12.11,    10.42,    12.40,     9.24
      234.0,      11.03,    12.10,    10.40,    12.38,     9.23
      235.0,      11.01,    12.09,    10.39,    12.36,     9.21
      236.0,      11.00,    12.07,    10.37,    12.34,     9.20
      237.0,      10.98,    12.06,    10.36,    12.32,     9.18
      238.0,      10.97,    12.05,    10.34,    12.30,     9.17
      239.0,      10.95,    12.04,    10.33,    12.28,     9.15
      240.0,      10.94,    12.03,    10.32,    12.26,     9.14
      241.0,      10.92,    12.01,    10.30,    12.24,     9.13
      242.0,      10.91,    12.00,    10.29,    12.22,     9.11
      243.0,      10.89,    11.99,    10.28,    12.20,     9.10
      244.0,      10.88,    11.98,    10.26,    12.18,     9.09
      245.0,      10.86,    11.96,    10.25,    12.16,     9.07
      246.0,      10.85,    11.95,    10.24,    12.14,     9.06
      247.0,      10.83,    11.94,    10.22,    12.12,     9.05
      248.0,      10.82,    11.93,    10.21,    12.10,     9.03
      249.0,      10.80,    11.92,    10.20,    12.08,     9.02
      250.0,      10.79,    11.90,    10.18,    12.06,     9.01
      251.0,      10.78,    11.89,    10.17,    12.04,     9.00
      252.0,      10.76,    11.88,    10.16,    12.02,     8.98
      253.0,      10.75,    11.87,    10.14,    12.00,     8.97
      254.0,      10.73,    11.86,    10.13,    11.99,     8.96
      255.0,      10.72,    11.84,    10.12,    11.97,     8.95
      256.0,      10.70,    11.83,    10.11,    11.95,     8.93
      257.0,      10.69,    11.82,    10.09,    11.93,     8.92
      258.0,      10.68,    11.81,    10.08,    11.91,     8.91
      259.0,      10.66,    11.80,    10.07,    11.89,     8.90
      260.0,      10.65,    11.78,    10.06,    11.87,     8.89
      261.0,      10.64,    11.77,    10.05,    11.85,     8.87
      262.0,      10.62,    11.76,    10.03,    11.83,     8.86
      263.0,      10.61,    11.75,    10.02,    11.81,     8.85
      264.0,      10.59,    11.74,    10.01,    11.79,     8.84
      265.0,      10.58,    11.72,    10.00,    11.78,     8.83
      266.0,      10.57,    11.71,     9.99,    11.76,     8.82
      267.0,      10.55,    11.70,     9.97,    11.74,     8.80
      268.0,      10.54,    11.69,     9.96,    11.72,     8.79
      269.0,      10.53,    11.68,     9.95,    11.70,     8.78
      270.0,      10.51,    11.67,     9.94,    11.68,     8.77
      271.0,      10.50,    11.65,     9.93,    11.66,     8.76
      272.0,      10.49,    11.64,     9.92,    11.64,     8.75
      273.0,      10.47,    11.63,     9.90,    11.63,     8.74
      274.0,      10.46,    11.62,     9.89,    11.61,     8.73
      275.0,      10.45,    11.61,     9.88,    11.59,     8.72
      276.0,      10.44,    11.60,     9.87,    11.57,     8.71
      277.0,      10.42,    11.58,     9.86,    11.55,     8.69
      278.0,      10.41,    11.57,     9.85,    11.53,     8.68
      279.0,      10.40,    11.56,     9.84,    11.52,     8.67
      280.0,      10.38,    11.55,     9.83,    11.50,     8.66
      281.0,      10.37,    11.54,     9.81,    11.48,     8.65
      282.0,      10.36,    11.53,     9.80,    11.46,     8.64
      283.0,      10.35,    11.51,     9.79,    11.44,     8.63
      284.0,      10.33,    11.50,     9.78,    11.42,     8.62
      285.0,      10.32,    11.49,     9.77,    11.41,     8.61
      286.0,      10.31,    11.48,     9.76,    11.39,     8.60
      287.0,      10.29,    11.47,     9.75,    11.37,     8.59
      288.0,      10.28,    11.46,     9.74,    11.35,     8.58
      289.0,      10.27,    11.45,     9.73,    11.33,     8.57
      290.0,      10.26,    11.43,     9.72,    11.31,     8.56
      291.0,      10.24,    11.42,     9.71,    11.30,     8.55
      292.0,      10.23,    11.41,     9.70,    11.28,     8.54
      293.0,      10.22,    11.40,     9.68,    11.26,     8.53
      294.0,      10.21,    11.39,     9.67,    11.24,     8.52
      295.0,      10.19,    11.38,     9.66,    11.22,     8.51
      296.0,      10.18,    11.37,     9.65,    11.21,     8.50
      297.0,      10.17,    11.35,     9.64,    11.19,     8.49
      298.0,      10.16,    11.34,     9.63,    11.17,     8.48
      299.0,      10.14,    11.33,     9.62,    11.15,     8.47
      300.0,      10.13,    11.32,     9.61,    11.13,     8.46
      301.0,      10.12,    11.31,     9.60,    11.12,     8.45
      302.0,      10.11,    11.30,     9.59,    11.10,     8.44
      303.0,      10.10,    11.29,     9.58,    11.08,     8.43
      304.0,      10.08,    11.27,     9.57,    11.06,     8.42
      305.0,      10.07,    11.26,     9.56,    11.05,     8.42
      306.0,      10.06,    11.25,     9.55,    11.03,     8.41
      307.0,      10.05,    11.24,     9.54,    11.01,     8.40
      308.0,      10.03,    11.23,     9.53,    10.99,     8.39
      309.0,      10.02,    11.22,     9.52,    10.98,     8.38
      310.0,      10.01,    11.21,     9.51,    10.96,     8.37
      311.0,      10.00,    11.20,     9.50,    10.94,     8.36
      312.0,       9.99,    11.18,     9.49,    10.92,     8.35
      313.0,       9.97,    11.17,     9.48,    10.91,     8.34
      314.0,       9.96,    11.16,     9.47,    10.89,     8.33
      315.0,       9.95,    11.15,     9.46,    10.87,     8.32
      316.0,       9.94,    11.14,     9.45,    10.85,     8.31
      317.0,       9.93,    11.13,     9.44,    10.84,     8.30
      318.0,       9.92,    11.12,     9.43,    10.82,     8.30
      319.0,       9.90,    11.11,     9.42,    10.80,     8.29
      320.0,       9.89,    11.10,     9.41,    10.78,     8.28
      321.0,       9.88,    11.08,     9.40,    10.77,     8.27
      322.0,       9.87,    11.07,     9.39,    10.75,     8.26
      323.0,       9.86,    11.06,     9.38,    10.73,     8.25
      324.0,       9.84,    11.05,     9.37,    10.72,     8.24
      325.0,       9.83,    11.04,     9.36,    10.70,     8.23
      326.0,       9.82,    11.03,     9.35,    10.68,     8.22
      327.0,       9.81,    11.02,     9.34,    10.66,     8.22
      328.0,       9.80,    11.01,     9.33,    10.65,     8.21
      329.0,       9.79,    11.00,     9.32,    10.63,     8.20
      330.0,       9.77,    10.98,     9.31,    10.61,     8.19
      331.0,       9.76,    10.97,     9.30,    10.60,     8.18
      332.0,       9.75,    10.96,     9.29,    10.58,     8.17
      333.0,       9.74,    10.95,     9.28,    10.56,     8.16
      334.0,       9.73,    10.94,     9.27,    10.55,     8.15
      335.0,       9.72,    10.93,     9.26,    10.53,     8.15
      336.0,       9.71,    10.92,     9.25,    10.51,     8.14
      337.0,       9.69,    10.91,     9.24,    10.50,     8.13
      338.0,       9.68,    10.90,     9.23,    10.48,     8.12
      339.0,       9.67,    10.89,     9.22,    10.46,     8.11
      340.0,       9.66,    10.88,     9.22,    10.45,     8.10
      341.0,       9.65,    10.86,     9.21,    10.43,     8.09
      342.0,       9.64,    10.85,     9.20,    10.41,     8.09
      343.0,       9.63,    10.84,     9.19,    10.40,     8.08
      344.0,       9.61,    10.83,     9.18,    10.38,     8.07
      345.0,       9.60,    10.82,     9.17,    10.36,     8.06
      346.0,       9.59,    10.81,     9.16,    10.35,     8.05
      347.0,       9.58,    10.80,     9.15,    10.33,     8.04
      348.0,       9.57,    10.79,     9.14,    10.31,     8.03
      349.0,       9.56,    10.78,     9.13,    10.30,     8.03
      350.0,       9.55,    10.77,     9.12,    10.28,     8.02
      351.0,       9.54,    10.76,     9.11,    10.26,     8.01
      352.0,       9.52,    10.75,     9.10,    10.25,     8.00
      353.0,       9.51,    10.73,     9.09,    10.23,     7.99
      354.0,       9.50,    10.72,     9.08,    10.21,     7.98
      355.0,       9.49,    10.71,     9.07,    10.20,     7.98
      356.0,       9.48,    10.70,     9.07,    10.18,     7.97
      357.0,       9.47,    10.69,     9.06,    10.17,     7.96
      358.0,       9.46,    10.68,     9.05,    10.15,     7.95
      359.0,       9.45,    10.67,     9.04,    10.13,     7.94
      360.0,       9.44,    10.66,     9.03,    10.12,     7.94
      361.0,       9.42,    10.65,     9.02,    10.10,     7.93
      362.0,       9.41,    10.64,     9.01,    10.08,     7.92
      363.0,       9.40,    10.63,     9.00,    10.07,     7.91
      364.0,       9.39,    10.62,     8.99,    10.05,     7.90
      365.0,       9.38,    10.61,     8.98,    10.04,     7.89
      366.0,       9.37,    10.60,     8.97,    10.02,     7.89
      367.0,       9.36,    10.59,     8.96,    10.00,     7.88
      368.0,       9.35,    10.58,     8.95,     9.99,     7.87
      369.0,       9.34,    10.56,     8.95,     9.97,     7.86
      370.0,       9.33,    10.55,     8.94,     9.96,     7.85
      371.0,       9.31,    10.54,     8.93,     9.94,     7.85
      372.0,       9.30,    10.53,     8.92,     9.93,     7.84
      373.0,       9.29,    10.52,     8.91,     9.91,     7.83
      374.0,       9.28,    10.51,     8.90,     9.89,     7.82
      375.0,       9.27,    10.50,     8.89,     9.88,     7.81
      376.0,       9.26,    10.49,     8.88,     9.86,     7.81
      377.0,       9.25,    10.48,     8.87,     9.85,     7.80
      378.0,       9.24,    10.47,     8.86,     9.83,     7.79
      379.0,       9.23,    10.46,     8.86,     9.81,     7.78
      380.0,       9.22,    10.45,     8.85,     9.80,     7.77
      381.0,       9.21,    10.44,     8.84,     9.78,     7.77
      382.0,       9.20,    10.43,     8.83,     9.77,     7.76
      383.0,       9.18,    10.42,     8.82,     9.75,     7.75
      384.0,       9.17,    10.41,     8.81,     9.74,     7.74
      385.0,       9.16,    10.40,     8.80,     9.72,     7.73
      386.0,       9.15,    10.39,     8.79,     9.71,     7.73
      387.0,       9.14,    10.38,     8.78,     9.69,     7.72
      388.0,       9.13,    10.37,     8.78,     9.67,     7.71
      389.0,       9.12,    10.36,     8.77,     9.66,     7.70
      390.0,       9.11,    10.34,     8.76,     9.64,     7.69
      391.0,       9.10,    10.33,     8.75,     9.63,     7.69
      392.0,       9.09,    10.32,     8.74,     9.61,     7.68
      393.0,       9.08,    10.31,     8.73,     9.60,     7.67
      394.0,       9.07,    10.30,     8.72,     9.58,     7.66
      395.0,       9.06,    10.29,     8.71,     9.57,     7.66
      396.0,       9.05,    10.28,     8.70,     9.55,     7.65
      397.0,       9.04,    10.27,     8.70,     9.54,     7.64
      398.0,       9.03,    10.26,     8.69,     9.52,     7.63
      399.0,       9.02,    10.25,     8.68,     9.51,     7.62
      400.0,       9.00,    10.24,     8.67,     9.49,     7.62
