Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      23.06,    22.18,    24.33,    20.74,    24.98
       62.0,      22.76,    21.85,    24.00,    20.54,    24.63
       63.0,      22.46,    21.53,    23.68,    20.35,    24.29
       64.0,      22.18,    21.22,    23.37,    20.16,    23.96
       65.0,      21.90,    20.92,    23.07,    19.98,    23.63
       66.0,      21.63,    20.63,    22.77,    19.81,    23.31
       67.0,      21.37,    20.36,    22.48,    19.64,    23.00
       68.0,      21.12,    20.09,    22.20,    19.48,    22.70
       69.0,      20.87,    19.83,    21.93,    19.32,    22.40
       70.0,      20.63,    19.59,    21.66,    19.17,    22.11
       71.0,      20.40,    19.35,    21.40,    19.02,    21.82
       72.0,      20.17,    19.12,    21.14,    18.88,    21.55
       73.0,      19.95,    18.90,    20.90,    18.74,    21.28
       74.0,      19.74,    18.69,    20.66,    18.61,    21.01
       75.0,      19.53,    18.48,    20.42,    18.48,    20.75
       76.0,      19.33,    18.29,    20.19,    18.36,    20.50
       77.0,      19.14,    18.10,    19.97,    18.23,    20.25
       78.0,      18.95,    17.92,    19.75,    18.12,    20.01
       79.0,      18.76,    17.74,    19.54,    18.00,    19.77
       80.0,      18.58,    17.57,    19.33,    17.89,    19.54
       81.0,      18.41,    17.41,    19.13,    17.79,    19.31
       82.0,      18.24,    17.25,    18.94,    17.68,    19.09
       83.0,      18.08,    17.10,    18.74,    17.58,    18.88
       84.0,      17.91,    16.95,    18.56,    17.49,    18.67
       85.0,      17.76,    16.81,    18.38,    17.39,    18.46
       86.0,      17.61,    16.67,    18.20,    17.30,    18.26
       87.0,      17.46,    16.54,    18.03,    17.21,    18.06
       88.0,      17.32,    16.41,    17.86,    17.13,    17.87
       89.0,      17.18,    16.29,    17.69,    17.04,    17.68
       90.0,      17.04,    16.17,    17.53,    16.96,    17.49
       91.0,      16.91,    16.06,    17.38,    16.88,    17.31
       92.0,      16.78,    15.95,    17.22,    16.80,    17.14
       93.0,      16.65,    15.84,    17.07,    16.73,    16.96
       94.0,      16.53,    15.74,    16.93,    16.66,    16.79
       95.0,      16.41,    15.64,    16.79,    16.58,    16.63
       96.0,      16.29,    15.54,    16.65,    16.51,    16.47
       97.0,      16.18,    15.45,    16.52,    16.45,    16.31
       98.0,      16.07,    15.36,    16.38,    16.38,    16.16
       99.0,      15.96,    15.28,    16.26,    16.32,    16.00
      100.0,      15.86,    15.19,    16.13,    16.26,    15.86
      101.0,      15.76,    15.11,    16.01,    16.19,    15.71
      102.0,      15.66,    15.03,    15.89,    16.13,    15.57
      103.0,      15.56,    14.96,    15.78,    16.08,    15.43
      104.0,      15.47,    14.88,    15.66,    16.02,    15.30
      105.0,      15.37,    14.81,    15.55,    15.96,    15.16
      106.0,      15.28,    14.74,    15.44,    15.91,    15.04
      107.0,      15.20,    14.68,    15.34,    15.86,    14.91
      108.0,      15.11,    14.61,    15.24,    15.81,    14.79
      109.0,      15.03,    14.55,    15.14,    15.75,    14.66
      110.0,      14.94,    14.49,    15.04,    15.71,    14.55
      111.0,      14.87,    14.43,    14.94,    15.66,    14.43
      112.0,      14.79,    14.38,    14.85,    15.61,    14.32
      113.0,      14.71,    14.32,    14.76,    15.56,    14.20
      114.0,      14.64,    14.27,    14.67,    15.52,    14.10
      115.0,      14.56,    14.22,    14.58,    15.47,    13.99
      116.0,      14.49,    14.17,    14.50,    15.43,    13.89
      117.0,      14.42,    14.12,    14.41,    15.39,    13.78
      118.0,      14.36,    14.07,    14.33,    15.34,    13.68
      119.0,      14.29,    14.02,    14.25,    15.30,    13.59
      120.0,      14.23,    13.98,    14.18,    15.26,    13.49
      121.0,      14.16,    13.94,    14.10,    15.22,    13.40
      122.0,      14.10,    13.89,    14.03,    15.18,    13.30
      123.0,      14.04,    13.85,    13.95,    15.14,    13.22
      124.0,      13.98,    13.81,    13.88,    15.10,    13.13
      125.0,      13.92,    13.77,    13.81,    15.07,    13.04
      126.0,      13.87,    13.74,    13.75,    15.03,    12.96
      127.0,      13.81,    13.70,    13.68,    14.99,    12.87
      128.0,      13.76,    13.66,    13.62,    14.96,    12.79
      129.0,      13.70,    13.63,    13.55,    14.92,    12.71
      130.0,      13.65,    13.59,    13.49,    14.89,    12.64
      131.0,      13.60,    13.56,    13.43,    14.85,    12.56
      132.0,      13.55,    13.53,    13.37,    14.82,    12.49
      133.0,      13.50,    13.50,    13.31,    14.79,    12.41
      134.0,      13.45,    13.46,    13.26,    14.75,    12.34
      135.0,      13.41,    13.43,    13.20,    14.72,    12.27
      136.0,      13.36,    13.40,    13.15,    14.69,    12.20
      137.0,      13.32,    13.38,    13.10,    14.66,    12.14
      138.0,      13.27,    13.35,    13.04,    14.63,    12.07
      139.0,      13.23,    13.32,    12.99,    14.59,    12.01
      140.0,      13.19,    13.29,    12.94,    14.56,    11.94
      141.0,      13.14,    13.27,    12.89,    14.53,    11.88
      142.0,      13.10,    13.24,    12.85,    14.50,    11.82
      143.0,      13.06,    13.21,    12.80,    14.47,    11.76
      144.0,      13.02,    13.19,    12.75,    14.45,    11.70
      145.0,      12.98,    13.17,    12.71,    14.42,    11.65
      146.0,      12.95,    13.14,    12.67,    14.39,    11.59
      147.0,      12.91,    13.12,    12.62,    14.36,    11.54
      148.0,      12.87,    13.09,    12.58,    14.33,    11.48
      149.0,      12.84,    13.07,    12.54,    14.30,    11.43
      150.0,      12.80,    13.05,    12.50,    14.27,    11.38
      151.0,      12.77,    13.03,    12.46,    14.25,    11.33
      152.0,      12.73,    13.01,    12.42,    14.22,    11.28
      153.0,      12.70,    12.98,    12.38,    14.19,    11.23
      154.0,      12.66,    12.96,    12.35,    14.17,    11.18
      155.0,      12.63,    12.94,    12.31,    14.14,    11.13
      156.0,      12.60,    12.92,    12.27,    14.11,    11.09
      157.0,      12.57,    12.90,    12.24,    14.09,    11.04
      158.0,      12.54,    12.88,    12.20,    14.06,    11.00
      159.0,      12.51,    12.86,    12.17,    14.04,    10.95
      160.0,      12.48,    12.85,    12.13,    14.01,    10.91
      161.0,      12.45,    12.83,    12.10,    13.98,    10.87
      162.0,      12.42,    12.81,    12.07,    13.96,    10.83
      163.0,      12.39,    12.79,    12.04,    13.93,    10.79
      164.0,      12.36,    12.77,    12.01,    13.91,    10.75
      165.0,      12.33,    12.75,    11.98,    13.88,    10.71
      166.0,      12.30,    12.74,    11.95,    13.86,    10.67
      167.0,      12.28,    12.72,    11.92,    13.83,    10.63
      168.0,      12.25,    12.70,    11.89,    13.81,    10.60
      169.0,      12.22,    12.68,    11.86,    13.79,    10.56
      170.0,      12.20,    12.67,    11.83,    13.76,    10.53
      171.0,      12.17,    12.65,    11.80,    13.74,    10.49
      172.0,      12.14,    12.63,    11.78,    13.71,    10.46
      173.0,      12.12,    12.62,    11.75,    13.69,    10.42
      174.0,      12.09,    12.60,    11.72,    13.67,    10.39
      175.0,      12.07,    12.59,    11.70,    13.64,    10.36
      176.0,      12.05,    12.57,    11.67,    13.62,    10.32
      177.0,      12.02,    12.55,    11.65,    13.60,    10.29
      178.0,      12.00,    12.54,    11.62,    13.57,    10.26
      179.0,      11.98,    12.52,    11.60,    13.55,    10.23
      180.0,      11.95,    12.51,    11.57,    13.53,    10.20
      181.0,      11.93,    12.49,    11.55,    13.50,    10.17
      182.0,      11.91,    12.48,    11.53,    13.48,    10.14
      183.0,      11.88,    12.46,    11.50,    13.46,    10.11
      184.0,      11.86,    12.45,    11.48,    13.43,    10.09
      185.0,      11.84,    12.43,    11.46,    13.41,    10.06
      186.0,      11.82,    12.42,    11.44,    13.39,    10.03
      187.0,      11.80,    12.40,    11.41,    13.37,    10.00
      188.0,      11.78,    12.39,    11.39,    13.34,     9.98
      189.0,      11.76,    12.38,    11.37,    13.32,     9.95
      190.0,      11.73,    12.36,    11.35,    13.30,     9.93
      191.0,      11.71,    12.35,    11.33,    13.28,     9.90
      192.0,      11.69,    12.33,    11.31,    13.26,     9.88
      193.0,      11.67,    12.32,    11.29,    13.23,     9.85
      194.0,      11.65,    12.31,    11.27,    13.21,     9.83
      195.0,      11.63,    12.29,    11.25,    13.19,     9.80
      196.0,      11.61,    12.28,    11.23,    13.17,     9.78
      197.0,      11.60,    12.26,    11.21,    13.15,     9.76
      198.0,      11.58,    12.25,    11.19,    13.13,     9.73
      199.0,      11.56,    12.24,    11.18,    13.10,     9.71
      200.0,      11.54,    12.22,    11.16,    13.08,     9.69
      201.0,      11.52,    12.21,    11.14,    13.06,     9.67
      202.0,      11.50,    12.20,    11.12,    13.04,     9.65
      203.0,      11.48,    12.18,    11.10,    13.02,     9.63
      204.0,      11.46,    12.17,    11.09,    13.00,     9.60
      205.0,      11.45,    12.16,    11.07,    12.98,     9.58
      206.0,      11.43,    12.14,    11.05,    12.95,     9.56
      207.0,      11.41,    12.13,    11.03,    12.93,     9.54
      208.0,      11.39,    12.12,    11.02,    12.91,     9.52
      209.0,      11.38,    12.10,    11.00,    12.89,     9.50
      210.0,      11.36,    12.09,    10.98,    12.87,     9.49
      211.0,      11.34,    12.08,    10.97,    12.85,     9.47
      212.0,      11.32,    12.07,    10.95,    12.83,     9.45
      213.0,      11.31,    12.05,    10.94,    12.81,     9.43
      214.0,      11.29,    12.04,    10.92,    12.79,     9.41
      215.0,      11.27,    12.03,    10.90,    12.77,     9.39
      216.0,      11.26,    12.02,    10.89,    12.75,     9.38
      217.0,      11.24,    12.00,    10.87,    12.72,     9.36
      218.0,      11.22,    11.99,    10.86,    12.70,     9.34
      219.0,      11.21,    11.98,    10.84,    12.68,     9.32
      220.0,      11.19,    11.96,    10.83,    12.66,     9.31
      221.0,      11.17,    11.95,    10.81,    12.64,     9.29
      222.0,      11.16,    11.94,    10.80,    12.62,     9.27
      223.0,      11.14,    11.93,    10.78,    12.60,     9.26
      224.0,      11.13,    11.92,    10.77,    12.58,     9.24
      225.0,      11.11,    11.90,    10.76,    12.56,     9.22
      226.0,      11.09,    11.89,    10.74,    12.54,     9.21
      227.0,      11.08,    11.88,    10.73,    12.52,     9.19
      228.0,      11.06,    11.87,    10.71,    12.50,     9.18
      229.0,      11.05,    11.85,    10.70,    12.48,     9.16
      230.0,      11.03,    11.84,    10.68,    12.46,     9.15
      231.0,      11.02,    11.83,    10.67,    12.44,     9.13
      232.0,      11.00,    11.82,    10.66,    12.42,     9.12
      233.0,      10.99,    11.80,    10.64,    12.40,     9.10
      234.0,      10.97,    11.79,    10.63,    12.38,     9.09
      235.0,      10.96,    11.78,    10.62,    12.36,     9.07
      236.0,      10.94,    11.77,    10.60,    12.34,     9.06
      237.0,      10.93,    11.76,    10.59,    12.32,     9.04
      238.0,      10.91,    11.74,    10.58,    12.30,     9.03
      239.0,      10.90,    11.73,    10.56,    12.28,     9.02
      240.0,      10.88,    11.72,    10.55,    12.26,     9.00
      241.0,      10.87,    11.71,    10.54,    12.24,     8.99
      242.0,      10.85,    11.70,    10.53,    12.22,     8.97
      243.0,      10.84,    11.68,    10.51,    12.20,     8.96
      244.0,      10.83,    11.67,    10.50,    12.18,     8.95
      245.0,      10.81,    11.66,    10.49,    12.16,     8.93
      246.0,      10.80,    11.65,    10.47,    12.14,     8.92
      247.0,      10.78,    11.64,    10.46,    12.12,     8.91
      248.0,      10.77,    11.63,    10.45,    12.11,     8.90
      249.0,      10.76,    11.61,    10.44,    12.09,     8.88
      250.0,      10.74,    11.60,    10.43,    12.07,     8.87
      251.0,      10.73,    11.59,    10.41,    12.05,     8.86
      252.0,      10.71,    11.58,    10.40,    12.03,     8.85
      253.0,      10.70,    11.57,    10.39,    12.01,     8.83
      254.0,      10.69,    11.55,    10.38,    11.99,     8.82
      255.0,      10.67,    11.54,    10.36,    11.97,     8.81
      256.0,      10.66,    11.53,    10.35,    11.95,     8.80
      257.0,      10.64,    11.52,    10.34,    11.93,     8.78
      258.0,      10.63,    11.51,    10.33,    11.91,     8.77
      259.0,      10.62,    11.50,    10.32,    11.89,     8.76
      260.0,      10.60,    11.48,    10.31,    11.88,     8.75
      261.0,      10.59,    11.47,    10.29,    11.86,     8.74
      262.0,      10.58,    11.46,    10.28,    11.84,     8.73
      263.0,      10.56,    11.45,    10.27,    11.82,     8.71
      264.0,      10.55,    11.44,    10.26,    11.80,     8.70
      265.0,      10.54,    11.43,    10.25,    11.78,     8.69
      266.0,      10.52,    11.42,    10.24,    11.76,     8.68
      267.0,      10.51,    11.40,    10.22,    11.74,     8.67
      268.0,      10.50,    11.39,    10.21,    11.72,     8.66
      269.0,      10.48,    11.38,    10.20,    11.71,     8.65
      270.0,      10.47,    11.37,    10.19,    11.69,     8.64
      271.0,      10.46,    11.36,    10.18,    11.67,     8.63
      272.0,      10.44,    11.35,    10.17,    11.65,     8.61
      273.0,      10.43,    11.34,    10.16,    11.63,     8.60
      274.0,      10.42,    11.32,    10.15,    11.61,     8.59
      275.0,      10.41,    11.31,    10.13,    11.59,     8.58
      276.0,      10.39,    11.30,    10.12,    11.58,     8.57
      277.0,      10.38,    11.29,    10.11,    11.56,     8.56
      278.0,      10.37,    11.28,    10.10,    11.54,     8.55
      279.0,      10.35,    11.27,    10.09,    11.52,     8.54
      280.0,      10.34,    11.26,    10.08,    11.50,     8.53
      281.0,      10.33,    11.24,    10.07,    11.48,     8.52
      282.0,      10.32,    11.23,    10.06,    11.47,     8.51
      283.0,      10.30,    11.22,    10.05,    11.45,     8.50
      284.0,      10.29,    11.21,    10.04,    11.43,     8.49
      285.0,      10.28,    11.20,    10.03,    11.41,     8.48
      286.0,      10.27,    11.19,    10.02,    11.39,     8.47
      287.0,      10.25,    11.18,    10.00,    11.37,     8.46
      288.0,      10.24,    11.17,     9.99,    11.36,     8.45
      289.0,      10.23,    11.15,     9.98,    11.34,     8.44
      290.0,      10.22,    11.14,     9.97,    11.32,     8.43
      291.0,      10.20,    11.13,     9.96,    11.30,     8.42
      292.0,      10.19,    11.12,     9.95,    11.28,     8.41
      293.0,      10.18,    11.11,     9.94,    11.27,     8.40
      294.0,      10.17,    11.10,     9.93,    11.25,     8.39
      295.0,      10.15,    11.09,     9.92,    11.23,     8.38
      296.0,      10.14,    11.08,     9.91,    11.21,     8.37
      297.0,      10.13,    11.07,     9.90,    11.19,     8.36
      298.0,      10.12,    11.05,     9.89,    11.18,     8.35
      299.0,      10.11,    11.04,     9.88,    11.16,     8.34
      300.0,      10.09,    11.03,     9.87,    11.14,     8.33
      301.0,      10.08,    11.02,     9.86,    11.12,     8.32
      302.0,      10.07,    11.01,     9.85,    11.11,     8.31
      303.0,      10.06,    11.00,     9.84,    11.09,     8.30
      304.0,      10.04,    10.99,     9.83,    11.07,     8.29
      305.0,      10.03,    10.98,     9.82,    11.05,     8.28
      306.0,      10.02,    10.97,     9.81,    11.03,     8.28
      307.0,      10.01,    10.96,     9.80,    11.02,     8.27
      308.0,      10.00,    10.94,     9.79,    11.00,     8.26
      309.0,       9.98,    10.93,     9.78,    10.98,     8.25
      310.0,       9.97,    10.92,     9.77,    10.96,     8.24
      311.0,       9.96,    10.91,     9.76,    10.95,     8.23
      312.0,       9.95,    10.90,     9.75,    10.93,     8.22
      313.0,       9.94,    10.89,     9.74,    10.91,     8.21
      314.0,       9.93,    10.88,     9.73,    10.89,     8.20
      315.0,       9.91,    10.87,     9.72,    10.88,     8.19
      316.0,       9.90,    10.86,     9.71,    10.86,     8.18
      317.0,       9.89,    10.85,     9.70,    10.84,     8.18
      318.0,       9.88,    10.84,     9.69,    10.83,     8.17
      319.0,       9.87,    10.82,     9.68,    10.81,     8.16
      320.0,       9.85,    10.81,     9.67,    10.79,     8.15
      321.0,       9.84,    10.80,     9.66,    10.77,     8.14
      322.0,       9.83,    10.79,     9.65,    10.76,     8.13
      323.0,       9.82,    10.78,     9.64,    10.74,     8.12
      324.0,       9.81,    10.77,     9.63,    10.72,     8.11
      325.0,       9.80,    10.76,     9.62,    10.71,     8.10
      326.0,       9.78,    10.75,     9.61,    10.69,     8.10
      327.0,       9.77,    10.74,     9.60,    10.67,     8.09
      328.0,       9.76,    10.73,     9.59,    10.65,     8.08
      329.0,       9.75,    10.72,     9.58,    10.64,     8.07
      330.0,       9.74,    10.71,     9.57,    10.62,     8.06
      331.0,       9.73,    10.70,     9.56,    10.60,     8.05
      332.0,       9.72,    10.68,     9.55,    10.59,     8.04
      333.0,       9.70,    10.67,     9.54,    10.57,     8.04
      334.0,       9.69,    10.66,     9.53,    10.55,     8.03
      335.0,       9.68,    10.65,     9.52,    10.54,     8.02
      336.0,       9.67,    10.64,     9.51,    10.52,     8.01
      337.0,       9.66,    10.63,     9.50,    10.50,     8.00
      338.0,       9.65,    10.62,     9.49,    10.49,     7.99
      339.0,       9.64,    10.61,     9.48,    10.47,     7.98
      340.0,       9.62,    10.60,     9.47,    10.45,     7.98
      341.0,       9.61,    10.59,     9.46,    10.44,     7.97
      342.0,       9.60,    10.58,     9.45,    10.42,     7.96
      343.0,       9.59,    10.57,     9.44,    10.40,     7.95
      344.0,       9.58,    10.56,     9.43,    10.39,     7.94
      345.0,       9.57,    10.55,     9.42,    10.37,     7.93
      346.0,       9.56,    10.54,     9.41,    10.35,     7.93
      347.0,       9.55,    10.53,     9.40,    10.34,     7.92
      348.0,       9.53,    10.51,     9.39,    10.32,     7.91
      349.0,       9.52,    10.50,     9.38,    10.30,     7.90
      350.0,       9.51,    10.49,     9.37,    10.29,     7.89
      351.0,       9.50,    10.48,     9.36,    10.27,     7.88
      352.0,       9.49,    10.47,     9.36,    10.25,     7.88
      353.0,       9.48,    10.46,     9.35,    10.24,     7.87
      354.0,       9.47,    10.45,     9.34,    10.22,     7.86
      355.0,       9.46,    10.44,     9.33,    10.21,     7.85
      356.0,       9.45,    10.43,     9.32,    10.19,     7.84
      357.0,       9.43,    10.42,     9.31,    10.17,     7.84
      358.0,       9.42,    10.41,     9.30,    10.16,     7.83
      359.0,       9.41,    10.40,     9.29,    10.14,     7.82
      360.0,       9.40,    10.39,     9.28,    10.12,     7.81
      361.0,       9.39,    10.38,     9.27,    10.11,     7.80
      362.0,       9.38,    10.37,     9.26,    10.09,     7.80
      363.0,       9.37,    10.36,     9.25,    10.08,     7.79
      364.0,       9.36,    10.35,     9.24,    10.06,     7.78
      365.0,       9.35,    10.34,     9.23,    10.04,     7.77
      366.0,       9.34,    10.33,     9.22,    10.03,     7.76
      367.0,       9.32,    10.32,     9.21,    10.01,     7.76
      368.0,       9.31,    10.31,     9.21,    10.00,     7.75
      369.0,       9.30,    10.30,     9.20,     9.98,     7.74
      370.0,       9.29,    10.29,     9.19,     9.96,     7.73
      371.0,       9.28,    10.28,     9.18,     9.95,     7.72
      372.0,       9.27,    10.27,     9.17,     9.93,     7.72
      373.0,       9.26,    10.26,     9.16,     9.92,     7.71
      374.0,       9.25,    10.25,     9.15,     9.90,     7.70
      375.0,       9.24,    10.23,     9.14,     9.89,     7.69
      376.0,       9.23,    10.22,     9.13,     9.87,     7.68
      377.0,       9.22,    10.21,     9.12,     9.85,     7.68
      378.0,       9.21,    10.20,     9.11,     9.84,     7.67
      379.0,       9.20,    10.19,     9.10,     9.82,     7.66
      380.0,       9.18,    10.18,     9.09,     9.81,     7.65
      381.0,       9.17,    10.17,     9.09,     9.79,     7.64
      382.0,       9.16,    10.16,     9.08,     9.78,     7.64
      383.0,       9.15,    10.15,     9.07,     9.76,     7.63
      384.0,       9.14,    10.14,     9.06,     9.74,     7.62
      385.0,       9.13,    10.13,     9.05,     9.73,     7.61
      386.0,       9.12,    10.12,     9.04,     9.71,     7.61
      387.0,       9.11,    10.11,     9.03,     9.70,     7.60
      388.0,       9.10,    10.10,     9.02,     9.68,     7.59
      389.0,       9.09,    10.09,     9.01,     9.67,     7.58
      390.0,       9.08,    10.08,     9.00,     9.65,     7.57
      391.0,       9.07,    10.07,     8.99,     9.64,     7.57
      392.0,       9.06,    10.06,     8.99,     9.62,     7.56
      393.0,       9.05,    10.05,     8.98,     9.61,     7.55
      394.0,       9.04,    10.04,     8.97,     9.59,     7.54
      395.0,       9.03,    10.03,     8.96,     9.58,     7.54
      396.0,       9.02,    10.02,     8.95,     9.56,     7.53
      397.0,       9.00,    10.01,     8.94,     9.54,     7.52
      398.0,       8.99,    10.00,     8.93,     9.53,     7.51
      399.0,       8.98,     9.99,     8.92,     9.51,     7.51
      400.0,       8.97,     9.98,     8.91,     9.50,     7.50
