Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      13.88,    15.02,    15.02,    10.87,    14.58
      113.0,      13.83,    14.95,    14.95,    10.85,    14.56
      114.0,      13.78,    14.88,    14.88,    10.82,    14.53
      115.0,      13.73,    14.81,    14.81,    10.80,    14.51
      116.0,      13.69,    14.74,    14.74,    10.78,    14.48
      117.0,      13.64,    14.67,    14.67,    10.75,    14.46
      118.0,      13.59,    14.60,    14.60,    10.73,    14.44
      119.0,      13.55,    14.53,    14.53,    10.71,    14.41
      120.0,      13.50,    14.47,    14.47,    10.69,    14.39
      121.0,      13.46,    14.40,    14.40,    10.67,    14.37
      122.0,      13.41,    14.33,    14.33,    10.65,    14.35
      123.0,      13.37,    14.26,    14.26,    10.63,    14.33
      124.0,      13.33,    14.20,    14.20,    10.61,    14.31
      125.0,      13.28,    14.13,    14.13,    10.59,    14.29
      126.0,      13.24,    14.07,    14.07,    10.57,    14.27
      127.0,      13.20,    14.00,    14.00,    10.55,    14.25
      128.0,      13.16,    13.94,    13.94,    10.53,    14.23
      129.0,      13.12,    13.87,    13.87,    10.51,    14.21
      130.0,      13.07,    13.81,    13.81,    10.50,    14.19
      131.0,      13.03,    13.74,    13.74,    10.48,    14.17
      132.0,      12.99,    13.68,    13.68,    10.46,    14.15
      133.0,      12.95,    13.62,    13.62,    10.44,    14.13
      134.0,      12.91,    13.56,    13.56,    10.43,    14.11
      135.0,      12.87,    13.49,    13.49,    10.41,    14.09
      136.0,      12.83,    13.43,    13.43,    10.40,    14.07
      137.0,      12.79,    13.37,    13.37,    10.38,    14.06
      138.0,      12.76,    13.31,    13.31,    10.36,    14.04
      139.0,      12.72,    13.25,    13.25,    10.35,    14.02
      140.0,      12.68,    13.19,    13.19,    10.33,    14.00
      141.0,      12.64,    13.13,    13.13,    10.32,    13.99
      142.0,      12.60,    13.07,    13.07,    10.30,    13.97
      143.0,      12.56,    13.01,    13.01,    10.29,    13.95
      144.0,      12.53,    12.95,    12.95,    10.28,    13.93
      145.0,      12.49,    12.89,    12.89,    10.26,    13.92
      146.0,      12.45,    12.83,    12.83,    10.25,    13.90
      147.0,      12.42,    12.77,    12.77,    10.23,    13.88
      148.0,      12.38,    12.72,    12.72,    10.22,    13.87
      149.0,      12.34,    12.66,    12.66,    10.21,    13.85
      150.0,      12.31,    12.60,    12.60,    10.19,    13.84
      151.0,      12.27,    12.54,    12.54,    10.18,    13.82
      152.0,      12.24,    12.49,    12.49,    10.17,    13.80
      153.0,      12.20,    12.43,    12.43,    10.15,    13.79
      154.0,      12.17,    12.38,    12.38,    10.14,    13.77
      155.0,      12.13,    12.32,    12.32,    10.13,    13.76
      156.0,      12.10,    12.26,    12.26,    10.11,    13.74
      157.0,      12.06,    12.21,    12.21,    10.10,    13.73
      158.0,      12.03,    12.15,    12.15,    10.09,    13.71
      159.0,      11.99,    12.10,    12.10,    10.08,    13.69
      160.0,      11.96,    12.04,    12.04,    10.07,    13.68
      161.0,      11.92,    11.99,    11.99,    10.05,    13.66
      162.0,      11.89,    11.94,    11.94,    10.04,    13.65
      163.0,      11.86,    11.88,    11.88,    10.03,    13.63
      164.0,      11.82,    11.83,    11.83,    10.02,    13.62
      165.0,      11.79,    11.78,    11.78,    10.01,    13.60
      166.0,      11.76,    11.72,    11.72,     9.99,    13.59
      167.0,      11.72,    11.67,    11.67,     9.98,    13.57
      168.0,      11.69,    11.62,    11.62,     9.97,    13.56
      169.0,      11.66,    11.57,    11.57,     9.96,    13.54
      170.0,      11.63,    11.52,    11.52,     9.95,    13.53
      171.0,      11.59,    11.46,    11.46,     9.94,    13.52
      172.0,      11.56,    11.41,    11.41,     9.93,    13.50
      173.0,      11.53,    11.36,    11.36,     9.91,    13.49
      174.0,      11.50,    11.31,    11.31,     9.90,    13.47
      175.0,      11.47,    11.26,    11.26,     9.89,    13.46
      176.0,      11.44,    11.21,    11.21,     9.88,    13.44
      177.0,      11.40,    11.16,    11.16,     9.87,    13.43
      178.0,      11.37,    11.11,    11.11,     9.86,    13.42
      179.0,      11.34,    11.06,    11.06,     9.85,    13.40
      180.0,      11.31,    11.01,    11.01,     9.84,    13.39
      181.0,      11.28,    10.96,    10.96,     9.83,    13.37
      182.0,      11.25,    10.91,    10.91,     9.82,    13.36
      183.0,      11.22,    10.86,    10.86,     9.80,    13.35
      184.0,      11.19,    10.82,    10.82,     9.79,    13.33
      185.0,      11.16,    10.77,    10.77,     9.78,    13.32
      186.0,      11.13,    10.72,    10.72,     9.77,    13.30
      187.0,      11.10,    10.67,    10.67,     9.76,    13.29
      188.0,      11.07,    10.62,    10.62,     9.75,    13.28
      189.0,      11.04,    10.58,    10.58,     9.74,    13.26
      190.0,      11.01,    10.53,    10.53,     9.73,    13.25
      191.0,      10.98,    10.48,    10.48,     9.72,    13.23
      192.0,      10.95,    10.44,    10.44,     9.71,    13.22
      193.0,      10.92,    10.39,    10.39,     9.70,    13.21
      194.0,      10.89,    10.34,    10.34,     9.69,    13.19
      195.0,      10.86,    10.30,    10.30,     9.68,    13.18
      196.0,      10.83,    10.25,    10.25,     9.67,    13.17
      197.0,      10.81,    10.21,    10.21,     9.66,    13.15
      198.0,      10.78,    10.16,    10.16,     9.65,    13.14
      199.0,      10.75,    10.11,    10.11,     9.64,    13.13
      200.0,      10.72,    10.07,    10.07,     9.63,    13.11
      201.0,      10.69,    10.02,    10.02,     9.62,    13.10
      202.0,      10.66,     9.98,     9.98,     9.61,    13.09
      203.0,      10.64,     9.94,     9.94,     9.60,    13.07
      204.0,      10.61,     9.89,     9.89,     9.59,    13.06
      205.0,      10.58,     9.85,     9.85,     9.58,    13.05
      206.0,      10.55,     9.80,     9.80,     9.57,    13.03
      207.0,      10.52,     9.76,     9.76,     9.56,    13.02
      208.0,      10.50,     9.72,     9.72,     9.55,    13.01
      209.0,      10.47,     9.67,     9.67,     9.54,    12.99
      210.0,      10.44,     9.63,     9.63,     9.53,    12.98
      211.0,      10.42,     9.59,     9.59,     9.52,    12.97
      212.0,      10.39,     9.55,     9.55,     9.51,    12.95
      213.0,      10.36,     9.50,     9.50,     9.50,    12.94
      214.0,      10.33,     9.46,     9.46,     9.49,    12.93
      215.0,      10.31,     9.42,     9.42,     9.48,    12.91
      216.0,      10.28,     9.38,     9.38,     9.47,    12.90
      217.0,      10.25,     9.33,     9.33,     9.46,    12.89
      218.0,      10.23,     9.29,     9.29,     9.45,    12.87
      219.0,      10.20,     9.25,     9.25,     9.44,    12.86
      220.0,      10.18,     9.21,     9.21,     9.43,    12.85
      221.0,      10.15,     9.17,     9.17,     9.42,    12.84
      222.0,      10.12,     9.13,     9.13,     9.41,    12.82
      223.0,      10.10,     9.09,     9.09,     9.40,    12.81
      224.0,      10.07,     9.05,     9.05,     9.39,    12.80
      225.0,      10.05,     9.01,     9.01,     9.38,    12.78
      226.0,      10.02,     8.97,     8.97,     9.38,    12.77
      227.0,      10.00,     8.93,     8.93,     9.37,    12.76
      228.0,       9.97,     8.89,     8.89,     9.36,    12.75
      229.0,       9.94,     8.85,     8.85,     9.35,    12.73
      230.0,       9.92,     8.81,     8.81,     9.34,    12.72
      231.0,       9.89,     8.77,     8.77,     9.33,    12.71
      232.0,       9.87,     8.73,     8.73,     9.32,    12.69
      233.0,       9.84,     8.69,     8.69,     9.31,    12.68
      234.0,       9.82,     8.65,     8.65,     9.30,    12.67
      235.0,       9.79,     8.62,     8.62,     9.29,    12.66
      236.0,       9.77,     8.58,     8.58,     9.28,    12.64
      237.0,       9.75,     8.54,     8.54,     9.27,    12.63
      238.0,       9.72,     8.50,     8.50,     9.26,    12.62
      239.0,       9.70,     8.46,     8.46,     9.25,    12.61
      240.0,       9.67,     8.43,     8.43,     9.24,    12.59
      241.0,       9.65,     8.39,     8.39,     9.23,    12.58
      242.0,       9.62,     8.35,     8.35,     9.22,    12.57
      243.0,       9.60,     8.31,     8.31,     9.22,    12.55
      244.0,       9.58,     8.28,     8.28,     9.21,    12.54
      245.0,       9.55,     8.24,     8.24,     9.20,    12.53
      246.0,       9.53,     8.20,     8.20,     9.19,    12.52
      247.0,       9.50,     8.17,     8.17,     9.18,    12.50
      248.0,       9.48,     8.13,     8.13,     9.17,    12.49
      249.0,       9.46,     8.10,     8.10,     9.16,    12.48
      250.0,       9.43,     8.06,     8.06,     9.15,    12.47
      251.0,       9.41,     8.02,     8.02,     9.14,    12.45
      252.0,       9.39,     7.99,     7.99,     9.13,    12.44
      253.0,       9.36,     7.95,     7.95,     9.12,    12.43
      254.0,       9.34,     7.92,     7.92,     9.11,    12.42
      255.0,       9.32,     7.88,     7.88,     9.10,    12.40
      256.0,       9.30,     7.85,     7.85,     9.10,    12.39
      257.0,       9.27,     7.81,     7.81,     9.09,    12.38
      258.0,       9.25,     7.78,     7.78,     9.08,    12.37
      259.0,       9.23,     7.74,     7.74,     9.07,    12.35
      260.0,       9.21,     7.71,     7.71,     9.06,    12.34
      261.0,       9.18,     7.68,     7.68,     9.05,    12.33
      262.0,       9.16,     7.64,     7.64,     9.04,    12.32
      263.0,       9.14,     7.61,     7.61,     9.03,    12.31
      264.0,       9.12,     7.57,     7.57,     9.02,    12.29
      265.0,       9.09,     7.54,     7.54,     9.01,    12.28
      266.0,       9.07,     7.51,     7.51,     9.00,    12.27
      267.0,       9.05,     7.47,     7.47,     9.00,    12.26
      268.0,       9.03,     7.44,     7.44,     8.99,    12.24
      269.0,       9.01,     7.41,     7.41,     8.98,    12.23
      270.0,       8.98,     7.37,     7.37,     8.97,    12.22
      271.0,       8.96,     7.34,     7.34,     8.96,    12.21
      272.0,       8.94,     7.31,     7.31,     8.95,    12.19
      273.0,       8.92,     7.28,     7.28,     8.94,    12.18
      274.0,       8.90,     7.24,     7.24,     8.93,    12.17
      275.0,       8.88,     7.21,     7.21,     8.92,    12.16
      276.0,       8.86,     7.18,     7.18,     8.92,    12.15
      277.0,       8.83,     7.15,     7.15,     8.91,    12.13
      278.0,       8.81,     7.12,     7.12,     8.90,    12.12
      279.0,       8.79,     7.08,     7.08,     8.89,    12.11
      280.0,       8.77,     7.05,     7.05,     8.88,    12.10
      281.0,       8.75,     7.02,     7.02,     8.87,    12.09
      282.0,       8.73,     6.99,     6.99,     8.86,    12.07
      283.0,       8.71,     6.96,     6.96,     8.85,    12.06
      284.0,       8.69,     6.93,     6.93,     8.84,    12.05
      285.0,       8.67,     6.90,     6.90,     8.84,    12.04
      286.0,       8.65,     6.87,     6.87,     8.83,    12.03
      287.0,       8.63,     6.84,     6.84,     8.82,    12.01
      288.0,       8.61,     6.81,     6.81,     8.81,    12.00
      289.0,       8.59,     6.78,     6.78,     8.80,    11.99
      290.0,       8.57,     6.75,     6.75,     8.79,    11.98
      291.0,       8.55,     6.72,     6.72,     8.78,    11.97
      292.0,       8.53,     6.69,     6.69,     8.77,    11.95
      293.0,       8.51,     6.66,     6.66,     8.76,    11.94
      294.0,       8.49,     6.63,     6.63,     8.76,    11.93
      295.0,       8.47,     6.60,     6.60,     8.75,    11.92
      296.0,       8.45,     6.57,     6.57,     8.74,    11.91
      297.0,       8.43,     6.54,     6.54,     8.73,    11.89
      298.0,       8.41,     6.51,     6.51,     8.72,    11.88
      299.0,       8.39,     6.48,     6.48,     8.71,    11.87
      300.0,       8.37,     6.45,     6.45,     8.70,    11.86
      301.0,       8.35,     6.42,     6.42,     8.69,    11.85
      302.0,       8.33,     6.40,     6.40,     8.69,    11.83
      303.0,       8.31,     6.37,     6.37,     8.68,    11.82
      304.0,       8.29,     6.34,     6.34,     8.67,    11.81
      305.0,       8.27,     6.31,     6.31,     8.66,    11.80
      306.0,       8.25,     6.28,     6.28,     8.65,    11.79
      307.0,       8.23,     6.26,     6.26,     8.64,    11.78
      308.0,       8.21,     6.23,     6.23,     8.63,    11.76
      309.0,       8.19,     6.20,     6.20,     8.63,    11.75
      310.0,       8.18,     6.17,     6.17,     8.62,    11.74
      311.0,       8.16,     6.15,     6.15,     8.61,    11.73
      312.0,       8.14,     6.12,     6.12,     8.60,    11.72
      313.0,       8.12,     6.09,     6.09,     8.59,    11.70
      314.0,       8.10,     6.06,     6.06,     8.58,    11.69
      315.0,       8.08,     6.04,     6.04,     8.57,    11.68
      316.0,       8.06,     6.01,     6.01,     8.57,    11.67
      317.0,       8.05,     5.98,     5.98,     8.56,    11.66
      318.0,       8.03,     5.96,     5.96,     8.55,    11.65
      319.0,       8.01,     5.93,     5.93,     8.54,    11.63
      320.0,       7.99,     5.90,     5.90,     8.53,    11.62
      321.0,       7.97,     5.88,     5.88,     8.52,    11.61
      322.0,       7.95,     5.85,     5.85,     8.51,    11.60
      323.0,       7.94,     5.83,     5.83,     8.51,    11.59
      324.0,       7.92,     5.80,     5.80,     8.50,    11.58
      325.0,       7.90,     5.77,     5.77,     8.49,    11.56
      326.0,       7.88,     5.75,     5.75,     8.48,    11.55
      327.0,       7.86,     5.72,     5.72,     8.47,    11.54
      328.0,       7.85,     5.70,     5.70,     8.46,    11.53
      329.0,       7.83,     5.67,     5.67,     8.45,    11.52
      330.0,       7.81,     5.65,     5.65,     8.45,    11.51
      331.0,       7.79,     5.62,     5.62,     8.44,    11.50
      332.0,       7.78,     5.60,     5.60,     8.43,    11.48
      333.0,       7.76,     5.57,     5.57,     8.42,    11.47
      334.0,       7.74,     5.55,     5.55,     8.41,    11.46
      335.0,       7.73,     5.52,     5.52,     8.40,    11.45
      336.0,       7.71,     5.50,     5.50,     8.40,    11.44
      337.0,       7.69,     5.47,     5.47,     8.39,    11.43
      338.0,       7.67,     5.45,     5.45,     8.38,    11.42
      339.0,       7.66,     5.43,     5.43,     8.37,    11.40
      340.0,       7.64,     5.40,     5.40,     8.36,    11.39
      341.0,       7.62,     5.38,     5.38,     8.35,    11.38
      342.0,       7.61,     5.35,     5.35,     8.35,    11.37
      343.0,       7.59,     5.33,     5.33,     8.34,    11.36
      344.0,       7.57,     5.31,     5.31,     8.33,    11.35
      345.0,       7.56,     5.28,     5.28,     8.32,    11.34
      346.0,       7.54,     5.26,     5.26,     8.31,    11.32
      347.0,       7.52,     5.24,     5.24,     8.30,    11.31
      348.0,       7.51,     5.21,     5.21,     8.30,    11.30
      349.0,       7.49,     5.19,     5.19,     8.29,    11.29
      350.0,       7.47,     5.17,     5.17,     8.28,    11.28
      351.0,       7.46,     5.14,     5.14,     8.27,    11.27
      352.0,       7.44,     5.12,     5.12,     8.26,    11.26
      353.0,       7.42,     5.10,     5.10,     8.25,    11.25
      354.0,       7.41,     5.08,     5.08,     8.25,    11.23
      355.0,       7.39,     5.05,     5.05,     8.24,    11.22
      356.0,       7.38,     5.03,     5.03,     8.23,    11.21
      357.0,       7.36,     5.01,     5.01,     8.22,    11.20
      358.0,       7.34,     4.99,     4.99,     8.21,    11.19
      359.0,       7.33,     4.96,     4.96,     8.20,    11.18
      360.0,       7.31,     4.94,     4.94,     8.20,    11.17
      361.0,       7.30,     4.92,     4.92,     8.19,    11.16
      362.0,       7.28,     4.90,     4.90,     8.18,    11.14
      363.0,       7.26,     4.88,     4.88,     8.17,    11.13
      364.0,       7.25,     4.86,     4.86,     8.16,    11.12
      365.0,       7.23,     4.83,     4.83,     8.16,    11.11
      366.0,       7.22,     4.81,     4.81,     8.15,    11.10
      367.0,       7.20,     4.79,     4.79,     8.14,    11.09
      368.0,       7.19,     4.77,     4.77,     8.13,    11.08
      369.0,       7.17,     4.75,     4.75,     8.12,    11.07
      370.0,       7.16,     4.73,     4.73,     8.11,    11.06
      371.0,       7.14,     4.71,     4.71,     8.11,    11.04
      372.0,       7.13,     4.69,     4.69,     8.10,    11.03
      373.0,       7.11,     4.66,     4.66,     8.09,    11.02
      374.0,       7.10,     4.64,     4.64,     8.08,    11.01
      375.0,       7.08,     4.62,     4.62,     8.07,    11.00
      376.0,       7.07,     4.60,     4.60,     8.07,    10.99
      377.0,       7.05,     4.58,     4.58,     8.06,    10.98
      378.0,       7.04,     4.56,     4.56,     8.05,    10.97
      379.0,       7.02,     4.54,     4.54,     8.04,    10.96
      380.0,       7.01,     4.52,     4.52,     8.03,    10.95
      381.0,       6.99,     4.50,     4.50,     8.03,    10.94
      382.0,       6.98,     4.48,     4.48,     8.02,    10.92
      383.0,       6.96,     4.46,     4.46,     8.01,    10.91
      384.0,       6.95,     4.44,     4.44,     8.00,    10.90
      385.0,       6.93,     4.42,     4.42,     7.99,    10.89
      386.0,       6.92,     4.40,     4.40,     7.99,    10.88
      387.0,       6.90,     4.38,     4.38,     7.98,    10.87
      388.0,       6.89,     4.36,     4.36,     7.97,    10.86
      389.0,       6.87,     4.34,     4.34,     7.96,    10.85
      390.0,       6.86,     4.33,     4.33,     7.95,    10.84
      391.0,       6.85,     4.31,     4.31,     7.95,    10.83
      392.0,       6.83,     4.29,     4.29,     7.94,    10.82
      393.0,       6.82,     4.27,     4.27,     7.93,    10.80
      394.0,       6.80,     4.25,     4.25,     7.92,    10.79
      395.0,       6.79,     4.23,     4.23,     7.91,    10.78
      396.0,       6.78,     4.21,     4.21,     7.91,    10.77
      397.0,       6.76,     4.19,     4.19,     7.90,    10.76
      398.0,       6.75,     4.17,     4.17,     7.89,    10.75
      399.0,       6.73,     4.16,     4.16,     7.88,    10.74
      400.0,       6.72,     4.14,     4.14,     7.87,    10.73
