Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      126.0,      14.82,    19.98,    15.88,    14.18,     9.26
      127.0,      14.78,    19.93,    15.85,    14.14,     9.21
      128.0,      14.74,    19.88,    15.81,    14.11,     9.15
      129.0,      14.70,    19.83,    15.78,    14.08,     9.10
      130.0,      14.66,    19.78,    15.74,    14.05,     9.05
      131.0,      14.61,    19.73,    15.71,    14.02,     9.00
      132.0,      14.57,    19.68,    15.68,    13.99,     8.95
      133.0,      14.53,    19.63,    15.65,    13.96,     8.90
      134.0,      14.50,    19.59,    15.61,    13.93,     8.85
      135.0,      14.46,    19.54,    15.58,    13.90,     8.81
      136.0,      14.42,    19.49,    15.55,    13.88,     8.76
      137.0,      14.38,    19.45,    15.52,    13.85,     8.72
      138.0,      14.35,    19.40,    15.49,    13.82,     8.67
      139.0,      14.31,    19.36,    15.46,    13.80,     8.63
      140.0,      14.27,    19.31,    15.43,    13.77,     8.59
      141.0,      14.24,    19.27,    15.40,    13.75,     8.55
      142.0,      14.21,    19.22,    15.37,    13.72,     8.51
      143.0,      14.17,    19.18,    15.34,    13.70,     8.47
      144.0,      14.14,    19.14,    15.31,    13.67,     8.43
      145.0,      14.10,    19.09,    15.28,    13.65,     8.39
      146.0,      14.07,    19.05,    15.26,    13.62,     8.36
      147.0,      14.04,    19.01,    15.23,    13.60,     8.32
      148.0,      14.01,    18.96,    15.20,    13.58,     8.29
      149.0,      13.98,    18.92,    15.17,    13.55,     8.25
      150.0,      13.94,    18.88,    15.15,    13.53,     8.22
      151.0,      13.91,    18.84,    15.12,    13.51,     8.18
      152.0,      13.88,    18.80,    15.09,    13.49,     8.15
      153.0,      13.85,    18.76,    15.07,    13.47,     8.12
      154.0,      13.82,    18.72,    15.04,    13.45,     8.09
      155.0,      13.79,    18.68,    15.01,    13.42,     8.06
      156.0,      13.76,    18.64,    14.99,    13.40,     8.03
      157.0,      13.73,    18.60,    14.96,    13.38,     8.00
      158.0,      13.71,    18.56,    14.94,    13.36,     7.97
      159.0,      13.68,    18.52,    14.91,    13.34,     7.94
      160.0,      13.65,    18.48,    14.88,    13.32,     7.92
      161.0,      13.62,    18.44,    14.86,    13.30,     7.89
      162.0,      13.59,    18.40,    14.83,    13.28,     7.86
      163.0,      13.57,    18.36,    14.81,    13.26,     7.84
      164.0,      13.54,    18.32,    14.79,    13.25,     7.81
      165.0,      13.51,    18.28,    14.76,    13.23,     7.78
      166.0,      13.49,    18.24,    14.74,    13.21,     7.76
      167.0,      13.46,    18.21,    14.71,    13.19,     7.74
      168.0,      13.44,    18.17,    14.69,    13.17,     7.71
      169.0,      13.41,    18.13,    14.66,    13.15,     7.69
      170.0,      13.38,    18.09,    14.64,    13.14,     7.67
      171.0,      13.36,    18.06,    14.62,    13.12,     7.64
      172.0,      13.33,    18.02,    14.59,    13.10,     7.62
      173.0,      13.31,    17.98,    14.57,    13.08,     7.60
      174.0,      13.28,    17.94,    14.55,    13.07,     7.58
      175.0,      13.26,    17.91,    14.52,    13.05,     7.56
      176.0,      13.23,    17.87,    14.50,    13.03,     7.54
      177.0,      13.21,    17.83,    14.48,    13.01,     7.52
      178.0,      13.19,    17.80,    14.45,    13.00,     7.50
      179.0,      13.16,    17.76,    14.43,    12.98,     7.48
      180.0,      13.14,    17.72,    14.41,    12.96,     7.46
      181.0,      13.12,    17.69,    14.38,    12.95,     7.44
      182.0,      13.09,    17.65,    14.36,    12.93,     7.42
      183.0,      13.07,    17.62,    14.34,    12.92,     7.40
      184.0,      13.05,    17.58,    14.32,    12.90,     7.38
      185.0,      13.02,    17.55,    14.29,    12.88,     7.37
      186.0,      13.00,    17.51,    14.27,    12.87,     7.35
      187.0,      12.98,    17.47,    14.25,    12.85,     7.33
      188.0,      12.95,    17.44,    14.23,    12.84,     7.32
      189.0,      12.93,    17.40,    14.21,    12.82,     7.30
      190.0,      12.91,    17.37,    14.18,    12.81,     7.28
      191.0,      12.89,    17.33,    14.16,    12.79,     7.27
      192.0,      12.87,    17.30,    14.14,    12.78,     7.25
      193.0,      12.84,    17.26,    14.12,    12.76,     7.24
      194.0,      12.82,    17.23,    14.10,    12.75,     7.22
      195.0,      12.80,    17.19,    14.07,    12.73,     7.20
      196.0,      12.78,    17.16,    14.05,    12.72,     7.19
      197.0,      12.76,    17.13,    14.03,    12.70,     7.17
      198.0,      12.74,    17.09,    14.01,    12.69,     7.16
      199.0,      12.72,    17.06,    13.99,    12.67,     7.15
      200.0,      12.69,    17.02,    13.97,    12.66,     7.13
      201.0,      12.67,    16.99,    13.94,    12.64,     7.12
      202.0,      12.65,    16.96,    13.92,    12.63,     7.10
      203.0,      12.63,    16.92,    13.90,    12.61,     7.09
      204.0,      12.61,    16.89,    13.88,    12.60,     7.08
      205.0,      12.59,    16.85,    13.86,    12.59,     7.06
      206.0,      12.57,    16.82,    13.84,    12.57,     7.05
      207.0,      12.55,    16.79,    13.82,    12.56,     7.04
      208.0,      12.53,    16.75,    13.80,    12.54,     7.03
      209.0,      12.51,    16.72,    13.78,    12.53,     7.01
      210.0,      12.49,    16.69,    13.75,    12.52,     7.00
      211.0,      12.47,    16.65,    13.73,    12.50,     6.99
      212.0,      12.45,    16.62,    13.71,    12.49,     6.98
      213.0,      12.43,    16.59,    13.69,    12.47,     6.96
      214.0,      12.41,    16.55,    13.67,    12.46,     6.95
      215.0,      12.39,    16.52,    13.65,    12.45,     6.94
      216.0,      12.37,    16.49,    13.63,    12.43,     6.93
      217.0,      12.35,    16.46,    13.61,    12.42,     6.92
      218.0,      12.33,    16.42,    13.59,    12.41,     6.91
      219.0,      12.31,    16.39,    13.57,    12.39,     6.90
      220.0,      12.29,    16.36,    13.55,    12.38,     6.88
      221.0,      12.27,    16.33,    13.53,    12.37,     6.87
      222.0,      12.25,    16.29,    13.51,    12.35,     6.86
      223.0,      12.24,    16.26,    13.49,    12.34,     6.85
      224.0,      12.22,    16.23,    13.47,    12.33,     6.84
      225.0,      12.20,    16.20,    13.45,    12.31,     6.83
      226.0,      12.18,    16.17,    13.43,    12.30,     6.82
      227.0,      12.16,    16.13,    13.41,    12.29,     6.81
      228.0,      12.14,    16.10,    13.39,    12.27,     6.80
      229.0,      12.12,    16.07,    13.37,    12.26,     6.79
      230.0,      12.10,    16.04,    13.35,    12.25,     6.78
      231.0,      12.08,    16.01,    13.33,    12.24,     6.77
      232.0,      12.07,    15.97,    13.31,    12.22,     6.76
      233.0,      12.05,    15.94,    13.29,    12.21,     6.75
      234.0,      12.03,    15.91,    13.27,    12.20,     6.74
      235.0,      12.01,    15.88,    13.25,    12.18,     6.73
      236.0,      11.99,    15.85,    13.23,    12.17,     6.72
      237.0,      11.97,    15.82,    13.21,    12.16,     6.71
      238.0,      11.96,    15.79,    13.19,    12.15,     6.70
      239.0,      11.94,    15.76,    13.17,    12.13,     6.69
      240.0,      11.92,    15.72,    13.15,    12.12,     6.68
      241.0,      11.90,    15.69,    13.13,    12.11,     6.68
      242.0,      11.88,    15.66,    13.11,    12.10,     6.67
      243.0,      11.87,    15.63,    13.09,    12.08,     6.66
      244.0,      11.85,    15.60,    13.07,    12.07,     6.65
      245.0,      11.83,    15.57,    13.05,    12.06,     6.64
      246.0,      11.81,    15.54,    13.03,    12.05,     6.63
      247.0,      11.79,    15.51,    13.01,    12.03,     6.62
      248.0,      11.78,    15.48,    12.99,    12.02,     6.61
      249.0,      11.76,    15.45,    12.97,    12.01,     6.61
      250.0,      11.74,    15.42,    12.95,    12.00,     6.60
      251.0,      11.72,    15.39,    12.93,    11.98,     6.59
      252.0,      11.71,    15.36,    12.91,    11.97,     6.58
      253.0,      11.69,    15.33,    12.90,    11.96,     6.57
      254.0,      11.67,    15.30,    12.88,    11.95,     6.56
      255.0,      11.65,    15.27,    12.86,    11.93,     6.55
      256.0,      11.64,    15.24,    12.84,    11.92,     6.55
      257.0,      11.62,    15.21,    12.82,    11.91,     6.54
      258.0,      11.60,    15.18,    12.80,    11.90,     6.53
      259.0,      11.58,    15.15,    12.78,    11.88,     6.52
      260.0,      11.57,    15.12,    12.76,    11.87,     6.51
      261.0,      11.55,    15.09,    12.74,    11.86,     6.51
      262.0,      11.53,    15.06,    12.72,    11.85,     6.50
      263.0,      11.51,    15.03,    12.70,    11.84,     6.49
      264.0,      11.50,    15.00,    12.69,    11.82,     6.48
      265.0,      11.48,    14.97,    12.67,    11.81,     6.48
      266.0,      11.46,    14.94,    12.65,    11.80,     6.47
      267.0,      11.45,    14.91,    12.63,    11.79,     6.46
      268.0,      11.43,    14.88,    12.61,    11.78,     6.45
      269.0,      11.41,    14.85,    12.59,    11.76,     6.44
      270.0,      11.40,    14.82,    12.57,    11.75,     6.44
      271.0,      11.38,    14.79,    12.55,    11.74,     6.43
      272.0,      11.36,    14.76,    12.54,    11.73,     6.42
      273.0,      11.35,    14.73,    12.52,    11.72,     6.41
      274.0,      11.33,    14.70,    12.50,    11.70,     6.41
      275.0,      11.31,    14.68,    12.48,    11.69,     6.40
      276.0,      11.30,    14.65,    12.46,    11.68,     6.39
      277.0,      11.28,    14.62,    12.44,    11.67,     6.38
      278.0,      11.26,    14.59,    12.42,    11.66,     6.38
      279.0,      11.25,    14.56,    12.41,    11.65,     6.37
      280.0,      11.23,    14.53,    12.39,    11.63,     6.36
      281.0,      11.21,    14.50,    12.37,    11.62,     6.36
      282.0,      11.20,    14.48,    12.35,    11.61,     6.35
      283.0,      11.18,    14.45,    12.33,    11.60,     6.34
      284.0,      11.16,    14.42,    12.31,    11.59,     6.33
      285.0,      11.15,    14.39,    12.30,    11.57,     6.33
      286.0,      11.13,    14.36,    12.28,    11.56,     6.32
      287.0,      11.11,    14.33,    12.26,    11.55,     6.31
      288.0,      11.10,    14.31,    12.24,    11.54,     6.31
      289.0,      11.08,    14.28,    12.22,    11.53,     6.30
      290.0,      11.07,    14.25,    12.20,    11.52,     6.29
      291.0,      11.05,    14.22,    12.19,    11.50,     6.29
      292.0,      11.03,    14.19,    12.17,    11.49,     6.28
      293.0,      11.02,    14.17,    12.15,    11.48,     6.27
      294.0,      11.00,    14.14,    12.13,    11.47,     6.26
      295.0,      10.98,    14.11,    12.11,    11.46,     6.26
      296.0,      10.97,    14.08,    12.10,    11.45,     6.25
      297.0,      10.95,    14.05,    12.08,    11.44,     6.24
      298.0,      10.94,    14.03,    12.06,    11.42,     6.24
      299.0,      10.92,    14.00,    12.04,    11.41,     6.23
      300.0,      10.90,    13.97,    12.02,    11.40,     6.22
      301.0,      10.89,    13.94,    12.01,    11.39,     6.22
      302.0,      10.87,    13.92,    11.99,    11.38,     6.21
      303.0,      10.86,    13.89,    11.97,    11.37,     6.20
      304.0,      10.84,    13.86,    11.95,    11.36,     6.20
      305.0,      10.83,    13.83,    11.93,    11.34,     6.19
      306.0,      10.81,    13.81,    11.92,    11.33,     6.18
      307.0,      10.79,    13.78,    11.90,    11.32,     6.18
      308.0,      10.78,    13.75,    11.88,    11.31,     6.17
      309.0,      10.76,    13.73,    11.86,    11.30,     6.16
      310.0,      10.75,    13.70,    11.85,    11.29,     6.16
      311.0,      10.73,    13.67,    11.83,    11.28,     6.15
      312.0,      10.72,    13.65,    11.81,    11.26,     6.14
      313.0,      10.70,    13.62,    11.79,    11.25,     6.14
      314.0,      10.69,    13.59,    11.78,    11.24,     6.13
      315.0,      10.67,    13.57,    11.76,    11.23,     6.12
      316.0,      10.65,    13.54,    11.74,    11.22,     6.12
      317.0,      10.64,    13.51,    11.72,    11.21,     6.11
      318.0,      10.62,    13.49,    11.71,    11.20,     6.11
      319.0,      10.61,    13.46,    11.69,    11.19,     6.10
      320.0,      10.59,    13.43,    11.67,    11.17,     6.09
      321.0,      10.58,    13.41,    11.65,    11.16,     6.09
      322.0,      10.56,    13.38,    11.64,    11.15,     6.08
      323.0,      10.55,    13.35,    11.62,    11.14,     6.07
      324.0,      10.53,    13.33,    11.60,    11.13,     6.07
      325.0,      10.52,    13.30,    11.59,    11.12,     6.06
      326.0,      10.50,    13.27,    11.57,    11.11,     6.05
      327.0,      10.49,    13.25,    11.55,    11.10,     6.05
      328.0,      10.47,    13.22,    11.53,    11.08,     6.04
      329.0,      10.46,    13.20,    11.52,    11.07,     6.04
      330.0,      10.44,    13.17,    11.50,    11.06,     6.03
      331.0,      10.43,    13.15,    11.48,    11.05,     6.02
      332.0,      10.41,    13.12,    11.47,    11.04,     6.02
      333.0,      10.40,    13.09,    11.45,    11.03,     6.01
      334.0,      10.38,    13.07,    11.43,    11.02,     6.00
      335.0,      10.37,    13.04,    11.41,    11.01,     6.00
      336.0,      10.35,    13.02,    11.40,    11.00,     5.99
      337.0,      10.34,    12.99,    11.38,    10.99,     5.99
      338.0,      10.32,    12.97,    11.36,    10.97,     5.98
      339.0,      10.31,    12.94,    11.35,    10.96,     5.97
      340.0,      10.29,    12.91,    11.33,    10.95,     5.97
      341.0,      10.28,    12.89,    11.31,    10.94,     5.96
      342.0,      10.26,    12.86,    11.30,    10.93,     5.95
      343.0,      10.25,    12.84,    11.28,    10.92,     5.95
      344.0,      10.23,    12.81,    11.26,    10.91,     5.94
      345.0,      10.22,    12.79,    11.25,    10.90,     5.94
      346.0,      10.20,    12.76,    11.23,    10.89,     5.93
      347.0,      10.19,    12.74,    11.21,    10.88,     5.92
      348.0,      10.17,    12.71,    11.20,    10.86,     5.92
      349.0,      10.16,    12.69,    11.18,    10.85,     5.91
      350.0,      10.14,    12.66,    11.16,    10.84,     5.91
      351.0,      10.13,    12.64,    11.15,    10.83,     5.90
      352.0,      10.11,    12.61,    11.13,    10.82,     5.89
      353.0,      10.10,    12.59,    11.11,    10.81,     5.89
      354.0,      10.09,    12.56,    11.10,    10.80,     5.88
      355.0,      10.07,    12.54,    11.08,    10.79,     5.88
      356.0,      10.06,    12.51,    11.06,    10.78,     5.87
      357.0,      10.04,    12.49,    11.05,    10.77,     5.86
      358.0,      10.03,    12.47,    11.03,    10.76,     5.86
      359.0,      10.01,    12.44,    11.01,    10.75,     5.85
      360.0,      10.00,    12.42,    11.00,    10.73,     5.85
      361.0,       9.98,    12.39,    10.98,    10.72,     5.84
      362.0,       9.97,    12.37,    10.97,    10.71,     5.83
      363.0,       9.96,    12.34,    10.95,    10.70,     5.83
      364.0,       9.94,    12.32,    10.93,    10.69,     5.82
      365.0,       9.93,    12.29,    10.92,    10.68,     5.82
      366.0,       9.91,    12.27,    10.90,    10.67,     5.81
      367.0,       9.90,    12.25,    10.88,    10.66,     5.80
      368.0,       9.88,    12.22,    10.87,    10.65,     5.80
      369.0,       9.87,    12.20,    10.85,    10.64,     5.79
      370.0,       9.86,    12.17,    10.84,    10.63,     5.79
      371.0,       9.84,    12.15,    10.82,    10.62,     5.78
      372.0,       9.83,    12.13,    10.80,    10.61,     5.78
      373.0,       9.81,    12.10,    10.79,    10.60,     5.77
      374.0,       9.80,    12.08,    10.77,    10.59,     5.76
      375.0,       9.79,    12.06,    10.76,    10.57,     5.76
      376.0,       9.77,    12.03,    10.74,    10.56,     5.75
      377.0,       9.76,    12.01,    10.72,    10.55,     5.75
      378.0,       9.74,    11.98,    10.71,    10.54,     5.74
      379.0,       9.73,    11.96,    10.69,    10.53,     5.73
      380.0,       9.72,    11.94,    10.68,    10.52,     5.73
      381.0,       9.70,    11.91,    10.66,    10.51,     5.72
      382.0,       9.69,    11.89,    10.64,    10.50,     5.72
      383.0,       9.67,    11.87,    10.63,    10.49,     5.71
      384.0,       9.66,    11.84,    10.61,    10.48,     5.71
      385.0,       9.65,    11.82,    10.60,    10.47,     5.70
      386.0,       9.63,    11.80,    10.58,    10.46,     5.69
      387.0,       9.62,    11.77,    10.57,    10.45,     5.69
      388.0,       9.61,    11.75,    10.55,    10.44,     5.68
      389.0,       9.59,    11.73,    10.53,    10.43,     5.68
      390.0,       9.58,    11.70,    10.52,    10.42,     5.67
      391.0,       9.56,    11.68,    10.50,    10.41,     5.67
      392.0,       9.55,    11.66,    10.49,    10.40,     5.66
      393.0,       9.54,    11.64,    10.47,    10.39,     5.65
      394.0,       9.52,    11.61,    10.46,    10.38,     5.65
      395.0,       9.51,    11.59,    10.44,    10.37,     5.64
      396.0,       9.50,    11.57,    10.43,    10.36,     5.64
      397.0,       9.48,    11.54,    10.41,    10.34,     5.63
      398.0,       9.47,    11.52,    10.39,    10.33,     5.63
      399.0,       9.46,    11.50,    10.38,    10.32,     5.62
      400.0,       9.44,    11.48,    10.36,    10.31,     5.61
