Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      219.0,      12.66,    12.56,    16.42,    11.61,    10.05
      220.0,      12.64,    12.55,    16.39,    11.58,    10.03
      221.0,      12.62,    12.54,    16.36,    11.55,    10.02
      222.0,      12.59,    12.52,    16.33,    11.52,    10.00
      223.0,      12.57,    12.51,    16.30,    11.49,     9.99
      224.0,      12.55,    12.50,    16.27,    11.47,     9.97
      225.0,      12.53,    12.48,    16.24,    11.44,     9.95
      226.0,      12.51,    12.47,    16.21,    11.41,     9.94
      227.0,      12.49,    12.46,    16.18,    11.39,     9.92
      228.0,      12.46,    12.45,    16.15,    11.36,     9.91
      229.0,      12.44,    12.43,    16.11,    11.33,     9.89
      230.0,      12.42,    12.42,    16.08,    11.30,     9.88
      231.0,      12.40,    12.41,    16.05,    11.28,     9.86
      232.0,      12.38,    12.39,    16.02,    11.25,     9.85
      233.0,      12.36,    12.38,    15.99,    11.22,     9.83
      234.0,      12.34,    12.37,    15.96,    11.20,     9.82
      235.0,      12.32,    12.36,    15.93,    11.17,     9.80
      236.0,      12.29,    12.34,    15.90,    11.14,     9.79
      237.0,      12.27,    12.33,    15.87,    11.12,     9.77
      238.0,      12.25,    12.32,    15.84,    11.09,     9.76
      239.0,      12.23,    12.31,    15.81,    11.07,     9.74
      240.0,      12.21,    12.29,    15.78,    11.04,     9.73
      241.0,      12.19,    12.28,    15.75,    11.01,     9.72
      242.0,      12.17,    12.27,    15.72,    10.99,     9.70
      243.0,      12.15,    12.26,    15.70,    10.96,     9.69
      244.0,      12.13,    12.24,    15.67,    10.94,     9.68
      245.0,      12.11,    12.23,    15.64,    10.91,     9.66
      246.0,      12.09,    12.22,    15.61,    10.89,     9.65
      247.0,      12.07,    12.21,    15.58,    10.86,     9.64
      248.0,      12.05,    12.19,    15.55,    10.83,     9.62
      249.0,      12.03,    12.18,    15.52,    10.81,     9.61
      250.0,      12.01,    12.17,    15.49,    10.78,     9.60
      251.0,      11.99,    12.16,    15.46,    10.76,     9.58
      252.0,      11.97,    12.14,    15.43,    10.73,     9.57
      253.0,      11.95,    12.13,    15.40,    10.71,     9.56
      254.0,      11.93,    12.12,    15.37,    10.68,     9.55
      255.0,      11.91,    12.11,    15.34,    10.66,     9.53
      256.0,      11.89,    12.10,    15.32,    10.63,     9.52
      257.0,      11.87,    12.08,    15.29,    10.61,     9.51
      258.0,      11.85,    12.07,    15.26,    10.58,     9.50
      259.0,      11.83,    12.06,    15.23,    10.56,     9.49
      260.0,      11.81,    12.05,    15.20,    10.54,     9.47
      261.0,      11.79,    12.03,    15.17,    10.51,     9.46
      262.0,      11.78,    12.02,    15.14,    10.49,     9.45
      263.0,      11.76,    12.01,    15.12,    10.46,     9.44
      264.0,      11.74,    12.00,    15.09,    10.44,     9.43
      265.0,      11.72,    11.99,    15.06,    10.41,     9.41
      266.0,      11.70,    11.97,    15.03,    10.39,     9.40
      267.0,      11.68,    11.96,    15.00,    10.36,     9.39
      268.0,      11.66,    11.95,    14.97,    10.34,     9.38
      269.0,      11.64,    11.94,    14.95,    10.32,     9.37
      270.0,      11.62,    11.93,    14.92,    10.29,     9.36
      271.0,      11.60,    11.91,    14.89,    10.27,     9.35
      272.0,      11.59,    11.90,    14.86,    10.25,     9.33
      273.0,      11.57,    11.89,    14.83,    10.22,     9.32
      274.0,      11.55,    11.88,    14.81,    10.20,     9.31
      275.0,      11.53,    11.87,    14.78,    10.17,     9.30
      276.0,      11.51,    11.85,    14.75,    10.15,     9.29
      277.0,      11.49,    11.84,    14.72,    10.13,     9.28
      278.0,      11.47,    11.83,    14.70,    10.10,     9.27
      279.0,      11.46,    11.82,    14.67,    10.08,     9.26
      280.0,      11.44,    11.81,    14.64,    10.06,     9.25
      281.0,      11.42,    11.80,    14.61,    10.03,     9.24
      282.0,      11.40,    11.78,    14.59,    10.01,     9.22
      283.0,      11.38,    11.77,    14.56,     9.99,     9.21
      284.0,      11.36,    11.76,    14.53,     9.96,     9.20
      285.0,      11.35,    11.75,    14.50,     9.94,     9.19
      286.0,      11.33,    11.74,    14.48,     9.92,     9.18
      287.0,      11.31,    11.72,    14.45,     9.90,     9.17
      288.0,      11.29,    11.71,    14.42,     9.87,     9.16
      289.0,      11.27,    11.70,    14.40,     9.85,     9.15
      290.0,      11.26,    11.69,    14.37,     9.83,     9.14
      291.0,      11.24,    11.68,    14.34,     9.80,     9.13
      292.0,      11.22,    11.67,    14.32,     9.78,     9.12
      293.0,      11.20,    11.65,    14.29,     9.76,     9.11
      294.0,      11.18,    11.64,    14.26,     9.74,     9.10
      295.0,      11.17,    11.63,    14.23,     9.71,     9.09
      296.0,      11.15,    11.62,    14.21,     9.69,     9.08
      297.0,      11.13,    11.61,    14.18,     9.67,     9.07
      298.0,      11.11,    11.60,    14.16,     9.65,     9.06
      299.0,      11.10,    11.58,    14.13,     9.62,     9.05
      300.0,      11.08,    11.57,    14.10,     9.60,     9.04
      301.0,      11.06,    11.56,    14.08,     9.58,     9.03
      302.0,      11.04,    11.55,    14.05,     9.56,     9.02
      303.0,      11.03,    11.54,    14.02,     9.54,     9.01
      304.0,      11.01,    11.53,    14.00,     9.51,     9.00
      305.0,      10.99,    11.51,    13.97,     9.49,     8.99
      306.0,      10.97,    11.50,    13.94,     9.47,     8.98
      307.0,      10.96,    11.49,    13.92,     9.45,     8.97
      308.0,      10.94,    11.48,    13.89,     9.43,     8.96
      309.0,      10.92,    11.47,    13.87,     9.41,     8.95
      310.0,      10.91,    11.46,    13.84,     9.38,     8.94
      311.0,      10.89,    11.45,    13.81,     9.36,     8.93
      312.0,      10.87,    11.43,    13.79,     9.34,     8.92
      313.0,      10.85,    11.42,    13.76,     9.32,     8.91
      314.0,      10.84,    11.41,    13.74,     9.30,     8.90
      315.0,      10.82,    11.40,    13.71,     9.28,     8.89
      316.0,      10.80,    11.39,    13.69,     9.25,     8.88
      317.0,      10.79,    11.38,    13.66,     9.23,     8.87
      318.0,      10.77,    11.37,    13.63,     9.21,     8.86
      319.0,      10.75,    11.35,    13.61,     9.19,     8.85
      320.0,      10.74,    11.34,    13.58,     9.17,     8.84
      321.0,      10.72,    11.33,    13.56,     9.15,     8.83
      322.0,      10.70,    11.32,    13.53,     9.13,     8.83
      323.0,      10.68,    11.31,    13.51,     9.11,     8.82
      324.0,      10.67,    11.30,    13.48,     9.09,     8.81
      325.0,      10.65,    11.29,    13.46,     9.07,     8.80
      326.0,      10.63,    11.28,    13.43,     9.04,     8.79
      327.0,      10.62,    11.26,    13.41,     9.02,     8.78
      328.0,      10.60,    11.25,    13.38,     9.00,     8.77
      329.0,      10.58,    11.24,    13.36,     8.98,     8.76
      330.0,      10.57,    11.23,    13.33,     8.96,     8.75
      331.0,      10.55,    11.22,    13.31,     8.94,     8.74
      332.0,      10.54,    11.21,    13.28,     8.92,     8.73
      333.0,      10.52,    11.20,    13.26,     8.90,     8.72
      334.0,      10.50,    11.19,    13.23,     8.88,     8.71
      335.0,      10.49,    11.17,    13.21,     8.86,     8.71
      336.0,      10.47,    11.16,    13.18,     8.84,     8.70
      337.0,      10.45,    11.15,    13.16,     8.82,     8.69
      338.0,      10.44,    11.14,    13.13,     8.80,     8.68
      339.0,      10.42,    11.13,    13.11,     8.78,     8.67
      340.0,      10.40,    11.12,    13.08,     8.76,     8.66
      341.0,      10.39,    11.11,    13.06,     8.74,     8.65
      342.0,      10.37,    11.10,    13.03,     8.72,     8.64
      343.0,      10.36,    11.09,    13.01,     8.70,     8.63
      344.0,      10.34,    11.07,    12.99,     8.68,     8.62
      345.0,      10.32,    11.06,    12.96,     8.66,     8.61
      346.0,      10.31,    11.05,    12.94,     8.64,     8.61
      347.0,      10.29,    11.04,    12.91,     8.62,     8.60
      348.0,      10.28,    11.03,    12.89,     8.60,     8.59
      349.0,      10.26,    11.02,    12.86,     8.58,     8.58
      350.0,      10.24,    11.01,    12.84,     8.56,     8.57
      351.0,      10.23,    11.00,    12.82,     8.54,     8.56
      352.0,      10.21,    10.99,    12.79,     8.52,     8.55
      353.0,      10.20,    10.97,    12.77,     8.50,     8.54
      354.0,      10.18,    10.96,    12.74,     8.48,     8.54
      355.0,      10.17,    10.95,    12.72,     8.46,     8.53
      356.0,      10.15,    10.94,    12.70,     8.44,     8.52
      357.0,      10.13,    10.93,    12.67,     8.42,     8.51
      358.0,      10.12,    10.92,    12.65,     8.40,     8.50
      359.0,      10.10,    10.91,    12.63,     8.38,     8.49
      360.0,      10.09,    10.90,    12.60,     8.36,     8.48
      361.0,      10.07,    10.89,    12.58,     8.34,     8.47
      362.0,      10.06,    10.88,    12.55,     8.33,     8.47
      363.0,      10.04,    10.87,    12.53,     8.31,     8.46
      364.0,      10.02,    10.85,    12.51,     8.29,     8.45
      365.0,      10.01,    10.84,    12.48,     8.27,     8.44
      366.0,       9.99,    10.83,    12.46,     8.25,     8.43
      367.0,       9.98,    10.82,    12.44,     8.23,     8.42
      368.0,       9.96,    10.81,    12.41,     8.21,     8.41
      369.0,       9.95,    10.80,    12.39,     8.19,     8.40
      370.0,       9.93,    10.79,    12.37,     8.17,     8.40
      371.0,       9.92,    10.78,    12.34,     8.15,     8.39
      372.0,       9.90,    10.77,    12.32,     8.14,     8.38
      373.0,       9.89,    10.76,    12.30,     8.12,     8.37
      374.0,       9.87,    10.75,    12.28,     8.10,     8.36
      375.0,       9.86,    10.74,    12.25,     8.08,     8.35
      376.0,       9.84,    10.73,    12.23,     8.06,     8.35
      377.0,       9.83,    10.71,    12.21,     8.04,     8.34
      378.0,       9.81,    10.70,    12.18,     8.02,     8.33
      379.0,       9.79,    10.69,    12.16,     8.01,     8.32
      380.0,       9.78,    10.68,    12.14,     7.99,     8.31
      381.0,       9.76,    10.67,    12.12,     7.97,     8.30
      382.0,       9.75,    10.66,    12.09,     7.95,     8.29
      383.0,       9.73,    10.65,    12.07,     7.93,     8.29
      384.0,       9.72,    10.64,    12.05,     7.91,     8.28
      385.0,       9.70,    10.63,    12.03,     7.90,     8.27
      386.0,       9.69,    10.62,    12.00,     7.88,     8.26
      387.0,       9.68,    10.61,    11.98,     7.86,     8.25
      388.0,       9.66,    10.60,    11.96,     7.84,     8.24
      389.0,       9.65,    10.59,    11.94,     7.82,     8.24
      390.0,       9.63,    10.58,    11.91,     7.81,     8.23
      391.0,       9.62,    10.57,    11.89,     7.79,     8.22
      392.0,       9.60,    10.55,    11.87,     7.77,     8.21
      393.0,       9.59,    10.54,    11.85,     7.75,     8.20
      394.0,       9.57,    10.53,    11.82,     7.74,     8.19
      395.0,       9.56,    10.52,    11.80,     7.72,     8.19
      396.0,       9.54,    10.51,    11.78,     7.70,     8.18
      397.0,       9.53,    10.50,    11.76,     7.68,     8.17
      398.0,       9.51,    10.49,    11.74,     7.66,     8.16
      399.0,       9.50,    10.48,    11.71,     7.65,     8.15
      400.0,       9.48,    10.47,    11.69,     7.63,     8.14
