Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      21.26,    19.73,    22.59,    22.88,    19.86
       72.0,      21.07,    19.51,    22.38,    22.72,    19.68
       73.0,      20.88,    19.30,    22.18,    22.56,    19.50
       74.0,      20.70,    19.10,    21.98,    22.41,    19.33
       75.0,      20.53,    18.90,    21.79,    22.26,    19.16
       76.0,      20.36,    18.71,    21.61,    22.11,    19.00
       77.0,      20.19,    18.53,    21.43,    21.97,    18.85
       78.0,      20.03,    18.36,    21.25,    21.83,    18.70
       79.0,      19.88,    18.19,    21.08,    21.69,    18.56
       80.0,      19.73,    18.03,    20.92,    21.56,    18.42
       81.0,      19.58,    17.87,    20.76,    21.42,    18.28
       82.0,      19.44,    17.72,    20.60,    21.30,    18.15
       83.0,      19.31,    17.57,    20.45,    21.17,    18.02
       84.0,      19.17,    17.43,    20.30,    21.05,    17.90
       85.0,      19.04,    17.30,    20.16,    20.93,    17.78
       86.0,      18.92,    17.17,    20.02,    20.82,    17.67
       87.0,      18.80,    17.04,    19.88,    20.70,    17.56
       88.0,      18.68,    16.92,    19.75,    20.59,    17.45
       89.0,      18.56,    16.80,    19.62,    20.49,    17.34
       90.0,      18.45,    16.69,    19.50,    20.38,    17.24
       91.0,      18.34,    16.58,    19.38,    20.28,    17.14
       92.0,      18.24,    16.47,    19.26,    20.18,    17.05
       93.0,      18.14,    16.37,    19.14,    20.08,    16.96
       94.0,      18.04,    16.27,    19.03,    19.98,    16.87
       95.0,      17.94,    16.18,    18.92,    19.89,    16.78
       96.0,      17.85,    16.08,    18.82,    19.80,    16.69
       97.0,      17.76,    16.00,    18.71,    19.71,    16.61
       98.0,      17.67,    15.91,    18.61,    19.62,    16.53
       99.0,      17.58,    15.83,    18.52,    19.53,    16.45
      100.0,      17.50,    15.75,    18.42,    19.45,    16.38
      101.0,      17.42,    15.67,    18.33,    19.37,    16.31
      102.0,      17.34,    15.59,    18.24,    19.28,    16.23
      103.0,      17.26,    15.52,    18.15,    19.21,    16.16
      104.0,      17.18,    15.45,    18.06,    19.13,    16.10
      105.0,      17.11,    15.38,    17.98,    19.05,    16.03
      106.0,      17.04,    15.31,    17.90,    18.98,    15.97
      107.0,      16.97,    15.25,    17.82,    18.91,    15.90
      108.0,      16.90,    15.19,    17.74,    18.84,    15.84
      109.0,      16.84,    15.13,    17.67,    18.77,    15.78
      110.0,      16.77,    15.07,    17.59,    18.70,    15.73
      111.0,      16.71,    15.01,    17.52,    18.63,    15.67
      112.0,      16.65,    14.96,    17.45,    18.57,    15.61
      113.0,      16.59,    14.90,    17.38,    18.50,    15.56
      114.0,      16.53,    14.85,    17.31,    18.44,    15.51
      115.0,      16.47,    14.80,    17.25,    18.38,    15.46
      116.0,      16.42,    14.75,    17.19,    18.32,    15.41
      117.0,      16.36,    14.70,    17.12,    18.26,    15.36
      118.0,      16.31,    14.66,    17.06,    18.20,    15.31
      119.0,      16.26,    14.61,    17.00,    18.15,    15.26
      120.0,      16.21,    14.57,    16.95,    18.09,    15.21
      121.0,      16.16,    14.53,    16.89,    18.04,    15.17
      122.0,      16.11,    14.48,    16.83,    17.98,    15.13
      123.0,      16.06,    14.44,    16.78,    17.93,    15.08
      124.0,      16.01,    14.41,    16.73,    17.88,    15.04
      125.0,      15.97,    14.37,    16.68,    17.83,    15.00
      126.0,      15.92,    14.33,    16.62,    17.78,    14.96
      127.0,      15.88,    14.29,    16.58,    17.73,    14.92
      128.0,      15.84,    14.26,    16.53,    17.68,    14.88
      129.0,      15.79,    14.22,    16.48,    17.64,    14.84
      130.0,      15.75,    14.19,    16.43,    17.59,    14.80
      131.0,      15.71,    14.16,    16.39,    17.55,    14.76
      132.0,      15.67,    14.12,    16.34,    17.50,    14.73
      133.0,      15.64,    14.09,    16.30,    17.46,    14.69
      134.0,      15.60,    14.06,    16.26,    17.41,    14.66
      135.0,      15.56,    14.03,    16.22,    17.37,    14.62
      136.0,      15.52,    14.00,    16.17,    17.33,    14.59
      137.0,      15.49,    13.97,    16.13,    17.29,    14.55
      138.0,      15.45,    13.95,    16.09,    17.25,    14.52
      139.0,      15.42,    13.92,    16.06,    17.21,    14.49
      140.0,      15.38,    13.89,    16.02,    17.17,    14.45
      141.0,      15.35,    13.86,    15.98,    17.13,    14.42
      142.0,      15.32,    13.84,    15.94,    17.10,    14.39
      143.0,      15.29,    13.81,    15.91,    17.06,    14.36
      144.0,      15.25,    13.79,    15.87,    17.02,    14.33
      145.0,      15.22,    13.76,    15.84,    16.99,    14.30
      146.0,      15.19,    13.74,    15.81,    16.95,    14.27
      147.0,      15.16,    13.72,    15.77,    16.92,    14.24
      148.0,      15.13,    13.69,    15.74,    16.88,    14.21
      149.0,      15.10,    13.67,    15.71,    16.85,    14.18
      150.0,      15.07,    13.65,    15.68,    16.81,    14.15
      151.0,      15.04,    13.63,    15.64,    16.78,    14.13
      152.0,      15.02,    13.60,    15.61,    16.75,    14.10
      153.0,      14.99,    13.58,    15.58,    16.72,    14.07
      154.0,      14.96,    13.56,    15.55,    16.69,    14.04
      155.0,      14.93,    13.54,    15.52,    16.65,    14.02
      156.0,      14.91,    13.52,    15.50,    16.62,    13.99
      157.0,      14.88,    13.50,    15.47,    16.59,    13.96
      158.0,      14.86,    13.48,    15.44,    16.56,    13.94
      159.0,      14.83,    13.46,    15.41,    16.53,    13.91
      160.0,      14.80,    13.44,    15.39,    16.50,    13.89
      161.0,      14.78,    13.42,    15.36,    16.48,    13.86
      162.0,      14.75,    13.40,    15.33,    16.45,    13.84
      163.0,      14.73,    13.39,    15.31,    16.42,    13.81
      164.0,      14.71,    13.37,    15.28,    16.39,    13.79
      165.0,      14.68,    13.35,    15.26,    16.36,    13.76
      166.0,      14.66,    13.33,    15.23,    16.34,    13.74
      167.0,      14.64,    13.31,    15.21,    16.31,    13.71
      168.0,      14.61,    13.30,    15.18,    16.28,    13.69
      169.0,      14.59,    13.28,    15.16,    16.26,    13.67
      170.0,      14.57,    13.26,    15.13,    16.23,    13.64
      171.0,      14.54,    13.24,    15.11,    16.21,    13.62
      172.0,      14.52,    13.23,    15.09,    16.18,    13.59
      173.0,      14.50,    13.21,    15.06,    16.15,    13.57
      174.0,      14.48,    13.19,    15.04,    16.13,    13.55
      175.0,      14.46,    13.18,    15.02,    16.11,    13.53
      176.0,      14.44,    13.16,    15.00,    16.08,    13.50
      177.0,      14.41,    13.14,    14.98,    16.06,    13.48
      178.0,      14.39,    13.13,    14.95,    16.03,    13.46
      179.0,      14.37,    13.11,    14.93,    16.01,    13.43
      180.0,      14.35,    13.10,    14.91,    15.99,    13.41
      181.0,      14.33,    13.08,    14.89,    15.96,    13.39
      182.0,      14.31,    13.07,    14.87,    15.94,    13.37
      183.0,      14.29,    13.05,    14.85,    15.92,    13.35
      184.0,      14.27,    13.04,    14.83,    15.89,    13.32
      185.0,      14.25,    13.02,    14.81,    15.87,    13.30
      186.0,      14.23,    13.00,    14.79,    15.85,    13.28
      187.0,      14.21,    12.99,    14.77,    15.83,    13.26
      188.0,      14.19,    12.98,    14.75,    15.81,    13.24
      189.0,      14.17,    12.96,    14.73,    15.78,    13.22
      190.0,      14.15,    12.95,    14.71,    15.76,    13.20
      191.0,      14.13,    12.93,    14.69,    15.74,    13.17
      192.0,      14.12,    12.92,    14.67,    15.72,    13.15
      193.0,      14.10,    12.90,    14.65,    15.70,    13.13
      194.0,      14.08,    12.89,    14.64,    15.68,    13.11
      195.0,      14.06,    12.87,    14.62,    15.66,    13.09
      196.0,      14.04,    12.86,    14.60,    15.64,    13.07
      197.0,      14.02,    12.84,    14.58,    15.62,    13.05
      198.0,      14.00,    12.83,    14.56,    15.59,    13.03
      199.0,      13.99,    12.82,    14.54,    15.57,    13.01
      200.0,      13.97,    12.80,    14.53,    15.55,    12.99
      201.0,      13.95,    12.79,    14.51,    15.53,    12.97
      202.0,      13.93,    12.77,    14.49,    15.51,    12.95
      203.0,      13.91,    12.76,    14.47,    15.50,    12.93
      204.0,      13.90,    12.75,    14.46,    15.48,    12.91
      205.0,      13.88,    12.73,    14.44,    15.46,    12.89
      206.0,      13.86,    12.72,    14.42,    15.44,    12.87
      207.0,      13.84,    12.71,    14.41,    15.42,    12.85
      208.0,      13.83,    12.69,    14.39,    15.40,    12.83
      209.0,      13.81,    12.68,    14.37,    15.38,    12.81
      210.0,      13.79,    12.67,    14.35,    15.36,    12.79
      211.0,      13.77,    12.65,    14.34,    15.34,    12.77
      212.0,      13.76,    12.64,    14.32,    15.32,    12.75
      213.0,      13.74,    12.63,    14.30,    15.30,    12.73
      214.0,      13.72,    12.61,    14.29,    15.29,    12.71
      215.0,      13.71,    12.60,    14.27,    15.27,    12.69
      216.0,      13.69,    12.59,    14.26,    15.25,    12.67
      217.0,      13.67,    12.57,    14.24,    15.23,    12.65
      218.0,      13.66,    12.56,    14.22,    15.21,    12.63
      219.0,      13.64,    12.55,    14.21,    15.19,    12.61
      220.0,      13.62,    12.53,    14.19,    15.18,    12.59
      221.0,      13.61,    12.52,    14.18,    15.16,    12.57
      222.0,      13.59,    12.51,    14.16,    15.14,    12.55
      223.0,      13.57,    12.49,    14.14,    15.12,    12.53
      224.0,      13.56,    12.48,    14.13,    15.11,    12.51
      225.0,      13.54,    12.47,    14.11,    15.09,    12.49
      226.0,      13.52,    12.46,    14.10,    15.07,    12.48
      227.0,      13.51,    12.44,    14.08,    15.05,    12.46
      228.0,      13.49,    12.43,    14.07,    15.04,    12.44
      229.0,      13.48,    12.42,    14.05,    15.02,    12.42
      230.0,      13.46,    12.40,    14.04,    15.00,    12.40
      231.0,      13.44,    12.39,    14.02,    14.98,    12.38
      232.0,      13.43,    12.38,    14.00,    14.97,    12.36
      233.0,      13.41,    12.37,    13.99,    14.95,    12.34
      234.0,      13.40,    12.35,    13.97,    14.93,    12.32
      235.0,      13.38,    12.34,    13.96,    14.92,    12.31
      236.0,      13.36,    12.33,    13.94,    14.90,    12.29
      237.0,      13.35,    12.32,    13.93,    14.88,    12.27
      238.0,      13.33,    12.30,    13.91,    14.87,    12.25
      239.0,      13.32,    12.29,    13.90,    14.85,    12.23
      240.0,      13.30,    12.28,    13.88,    14.83,    12.21
      241.0,      13.29,    12.27,    13.87,    14.82,    12.19
      242.0,      13.27,    12.25,    13.86,    14.80,    12.18
      243.0,      13.26,    12.24,    13.84,    14.78,    12.16
      244.0,      13.24,    12.23,    13.83,    14.77,    12.14
      245.0,      13.22,    12.22,    13.81,    14.75,    12.12
      246.0,      13.21,    12.20,    13.80,    14.73,    12.10
      247.0,      13.19,    12.19,    13.78,    14.72,    12.08
      248.0,      13.18,    12.18,    13.77,    14.70,    12.07
      249.0,      13.16,    12.17,    13.75,    14.68,    12.05
      250.0,      13.15,    12.15,    13.74,    14.67,    12.03
      251.0,      13.13,    12.14,    13.72,    14.65,    12.01
      252.0,      13.12,    12.13,    13.71,    14.64,    11.99
      253.0,      13.10,    12.12,    13.70,    14.62,    11.98
      254.0,      13.09,    12.10,    13.68,    14.60,    11.96
      255.0,      13.07,    12.09,    13.67,    14.59,    11.94
      256.0,      13.06,    12.08,    13.65,    14.57,    11.92
      257.0,      13.04,    12.07,    13.64,    14.56,    11.90
      258.0,      13.03,    12.06,    13.62,    14.54,    11.89
      259.0,      13.01,    12.04,    13.61,    14.52,    11.87
      260.0,      13.00,    12.03,    13.60,    14.51,    11.85
      261.0,      12.98,    12.02,    13.58,    14.49,    11.83
      262.0,      12.97,    12.01,    13.57,    14.48,    11.81
      263.0,      12.95,    12.00,    13.55,    14.46,    11.80
      264.0,      12.94,    11.98,    13.54,    14.45,    11.78
      265.0,      12.92,    11.97,    13.53,    14.43,    11.76
      266.0,      12.91,    11.96,    13.51,    14.42,    11.74
      267.0,      12.89,    11.95,    13.50,    14.40,    11.73
      268.0,      12.88,    11.93,    13.48,    14.38,    11.71
      269.0,      12.86,    11.92,    13.47,    14.37,    11.69
      270.0,      12.85,    11.91,    13.46,    14.35,    11.67
      271.0,      12.83,    11.90,    13.44,    14.34,    11.66
      272.0,      12.82,    11.89,    13.43,    14.32,    11.64
      273.0,      12.80,    11.88,    13.42,    14.31,    11.62
      274.0,      12.79,    11.86,    13.40,    14.29,    11.60
      275.0,      12.78,    11.85,    13.39,    14.28,    11.59
      276.0,      12.76,    11.84,    13.37,    14.26,    11.57
      277.0,      12.75,    11.83,    13.36,    14.25,    11.55
      278.0,      12.73,    11.82,    13.35,    14.23,    11.53
      279.0,      12.72,    11.80,    13.33,    14.22,    11.52
      280.0,      12.70,    11.79,    13.32,    14.20,    11.50
      281.0,      12.69,    11.78,    13.31,    14.19,    11.48
      282.0,      12.67,    11.77,    13.29,    14.17,    11.46
      283.0,      12.66,    11.76,    13.28,    14.16,    11.45
      284.0,      12.65,    11.74,    13.27,    14.14,    11.43
      285.0,      12.63,    11.73,    13.25,    14.13,    11.41
      286.0,      12.62,    11.72,    13.24,    14.11,    11.40
      287.0,      12.60,    11.71,    13.23,    14.10,    11.38
      288.0,      12.59,    11.70,    13.21,    14.08,    11.36
      289.0,      12.57,    11.69,    13.20,    14.07,    11.34
      290.0,      12.56,    11.67,    13.19,    14.05,    11.33
      291.0,      12.55,    11.66,    13.17,    14.04,    11.31
      292.0,      12.53,    11.65,    13.16,    14.02,    11.29
      293.0,      12.52,    11.64,    13.14,    14.01,    11.28
      294.0,      12.50,    11.63,    13.13,    13.99,    11.26
      295.0,      12.49,    11.62,    13.12,    13.98,    11.24
      296.0,      12.47,    11.60,    13.11,    13.96,    11.23
      297.0,      12.46,    11.59,    13.09,    13.95,    11.21
      298.0,      12.45,    11.58,    13.08,    13.93,    11.19
      299.0,      12.43,    11.57,    13.07,    13.92,    11.18
      300.0,      12.42,    11.56,    13.05,    13.90,    11.16
      301.0,      12.40,    11.55,    13.04,    13.89,    11.14
      302.0,      12.39,    11.53,    13.03,    13.88,    11.13
      303.0,      12.38,    11.52,    13.01,    13.86,    11.11
      304.0,      12.36,    11.51,    13.00,    13.85,    11.09
      305.0,      12.35,    11.50,    12.99,    13.83,    11.08
      306.0,      12.33,    11.49,    12.97,    13.82,    11.06
      307.0,      12.32,    11.48,    12.96,    13.80,    11.04
      308.0,      12.31,    11.47,    12.95,    13.79,    11.03
      309.0,      12.29,    11.45,    12.93,    13.77,    11.01
      310.0,      12.28,    11.44,    12.92,    13.76,    10.99
      311.0,      12.27,    11.43,    12.91,    13.75,    10.98
      312.0,      12.25,    11.42,    12.90,    13.73,    10.96
      313.0,      12.24,    11.41,    12.88,    13.72,    10.94
      314.0,      12.22,    11.40,    12.87,    13.70,    10.93
      315.0,      12.21,    11.39,    12.86,    13.69,    10.91
      316.0,      12.20,    11.37,    12.84,    13.67,    10.89
      317.0,      12.18,    11.36,    12.83,    13.66,    10.88
      318.0,      12.17,    11.35,    12.82,    13.65,    10.86
      319.0,      12.16,    11.34,    12.80,    13.63,    10.85
      320.0,      12.14,    11.33,    12.79,    13.62,    10.83
      321.0,      12.13,    11.32,    12.78,    13.60,    10.81
      322.0,      12.11,    11.31,    12.77,    13.59,    10.80
      323.0,      12.10,    11.29,    12.75,    13.57,    10.78
      324.0,      12.09,    11.28,    12.74,    13.56,    10.76
      325.0,      12.07,    11.27,    12.73,    13.55,    10.75
      326.0,      12.06,    11.26,    12.71,    13.53,    10.73
      327.0,      12.05,    11.25,    12.70,    13.52,    10.72
      328.0,      12.03,    11.24,    12.69,    13.50,    10.70
      329.0,      12.02,    11.23,    12.68,    13.49,    10.68
      330.0,      12.01,    11.22,    12.66,    13.48,    10.67
      331.0,      11.99,    11.20,    12.65,    13.46,    10.65
      332.0,      11.98,    11.19,    12.64,    13.45,    10.64
      333.0,      11.97,    11.18,    12.63,    13.43,    10.62
      334.0,      11.95,    11.17,    12.61,    13.42,    10.60
      335.0,      11.94,    11.16,    12.60,    13.41,    10.59
      336.0,      11.93,    11.15,    12.59,    13.39,    10.57
      337.0,      11.91,    11.14,    12.58,    13.38,    10.56
      338.0,      11.90,    11.13,    12.56,    13.36,    10.54
      339.0,      11.89,    11.12,    12.55,    13.35,    10.53
      340.0,      11.87,    11.10,    12.54,    13.34,    10.51
      341.0,      11.86,    11.09,    12.52,    13.32,    10.49
      342.0,      11.85,    11.08,    12.51,    13.31,    10.48
      343.0,      11.83,    11.07,    12.50,    13.29,    10.46
      344.0,      11.82,    11.06,    12.49,    13.28,    10.45
      345.0,      11.81,    11.05,    12.47,    13.27,    10.43
      346.0,      11.79,    11.04,    12.46,    13.25,    10.42
      347.0,      11.78,    11.03,    12.45,    13.24,    10.40
      348.0,      11.77,    11.02,    12.44,    13.23,    10.38
      349.0,      11.75,    11.00,    12.42,    13.21,    10.37
      350.0,      11.74,    10.99,    12.41,    13.20,    10.35
      351.0,      11.73,    10.98,    12.40,    13.18,    10.34
      352.0,      11.71,    10.97,    12.39,    13.17,    10.32
      353.0,      11.70,    10.96,    12.37,    13.16,    10.31
      354.0,      11.69,    10.95,    12.36,    13.14,    10.29
      355.0,      11.67,    10.94,    12.35,    13.13,    10.28
      356.0,      11.66,    10.93,    12.34,    13.12,    10.26
      357.0,      11.65,    10.92,    12.33,    13.10,    10.25
      358.0,      11.63,    10.91,    12.31,    13.09,    10.23
      359.0,      11.62,    10.90,    12.30,    13.08,    10.21
      360.0,      11.61,    10.88,    12.29,    13.06,    10.20
      361.0,      11.60,    10.87,    12.28,    13.05,    10.18
      362.0,      11.58,    10.86,    12.26,    13.04,    10.17
      363.0,      11.57,    10.85,    12.25,    13.02,    10.15
      364.0,      11.56,    10.84,    12.24,    13.01,    10.14
      365.0,      11.54,    10.83,    12.23,    12.99,    10.12
      366.0,      11.53,    10.82,    12.21,    12.98,    10.11
      367.0,      11.52,    10.81,    12.20,    12.97,    10.09
      368.0,      11.51,    10.80,    12.19,    12.95,    10.08
      369.0,      11.49,    10.79,    12.18,    12.94,    10.06
      370.0,      11.48,    10.78,    12.17,    12.93,    10.05
      371.0,      11.47,    10.77,    12.15,    12.91,    10.03
      372.0,      11.45,    10.75,    12.14,    12.90,    10.02
      373.0,      11.44,    10.74,    12.13,    12.89,    10.00
      374.0,      11.43,    10.73,    12.12,    12.87,     9.99
      375.0,      11.42,    10.72,    12.11,    12.86,     9.97
      376.0,      11.40,    10.71,    12.09,    12.85,     9.96
      377.0,      11.39,    10.70,    12.08,    12.83,     9.94
      378.0,      11.38,    10.69,    12.07,    12.82,     9.93
      379.0,      11.36,    10.68,    12.06,    12.81,     9.91
      380.0,      11.35,    10.67,    12.04,    12.79,     9.90
      381.0,      11.34,    10.66,    12.03,    12.78,     9.88
      382.0,      11.33,    10.65,    12.02,    12.77,     9.87
      383.0,      11.31,    10.64,    12.01,    12.76,     9.85
      384.0,      11.30,    10.63,    12.00,    12.74,     9.84
      385.0,      11.29,    10.62,    11.98,    12.73,     9.82
      386.0,      11.28,    10.60,    11.97,    12.72,     9.81
      387.0,      11.26,    10.59,    11.96,    12.70,     9.80
      388.0,      11.25,    10.58,    11.95,    12.69,     9.78
      389.0,      11.24,    10.57,    11.94,    12.68,     9.77
      390.0,      11.23,    10.56,    11.92,    12.66,     9.75
      391.0,      11.21,    10.55,    11.91,    12.65,     9.74
      392.0,      11.20,    10.54,    11.90,    12.64,     9.72
      393.0,      11.19,    10.53,    11.89,    12.62,     9.71
      394.0,      11.18,    10.52,    11.88,    12.61,     9.69
      395.0,      11.16,    10.51,    11.87,    12.60,     9.68
      396.0,      11.15,    10.50,    11.85,    12.58,     9.66
      397.0,      11.14,    10.49,    11.84,    12.57,     9.65
      398.0,      11.13,    10.48,    11.83,    12.56,     9.64
      399.0,      11.11,    10.47,    11.82,    12.55,     9.62
      400.0,      11.10,    10.46,    11.81,    12.53,     9.61
