Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,      14.81,    18.43,    14.51,    13.35,    12.95
       97.0,      14.73,    18.35,    14.44,    13.30,    12.84
       98.0,      14.65,    18.27,    14.37,    13.24,    12.73
       99.0,      14.58,    18.20,    14.31,    13.19,    12.62
      100.0,      14.51,    18.13,    14.25,    13.14,    12.51
      101.0,      14.44,    18.05,    14.18,    13.09,    12.41
      102.0,      14.37,    17.98,    14.13,    13.05,    12.31
      103.0,      14.30,    17.92,    14.07,    13.00,    12.21
      104.0,      14.23,    17.85,    14.01,    12.96,    12.12
      105.0,      14.17,    17.79,    13.96,    12.91,    12.03
      106.0,      14.11,    17.73,    13.91,    12.87,    11.94
      107.0,      14.05,    17.67,    13.86,    12.83,    11.85
      108.0,      13.99,    17.61,    13.81,    12.79,    11.76
      109.0,      13.94,    17.55,    13.76,    12.75,    11.68
      110.0,      13.88,    17.50,    13.71,    12.72,    11.60
      111.0,      13.83,    17.44,    13.67,    12.68,    11.52
      112.0,      13.78,    17.39,    13.62,    12.64,    11.44
      113.0,      13.73,    17.34,    13.58,    12.61,    11.37
      114.0,      13.68,    17.29,    13.54,    12.58,    11.29
      115.0,      13.63,    17.24,    13.50,    12.54,    11.22
      116.0,      13.58,    17.20,    13.46,    12.51,    11.15
      117.0,      13.54,    17.15,    13.42,    12.48,    11.09
      118.0,      13.49,    17.11,    13.39,    12.45,    11.02
      119.0,      13.45,    17.07,    13.35,    12.42,    10.96
      120.0,      13.41,    17.02,    13.32,    12.39,    10.89
      121.0,      13.36,    16.98,    13.28,    12.36,    10.83
      122.0,      13.32,    16.94,    13.25,    12.34,    10.77
      123.0,      13.29,    16.90,    13.21,    12.31,    10.72
      124.0,      13.25,    16.87,    13.18,    12.28,    10.66
      125.0,      13.21,    16.83,    13.15,    12.26,    10.60
      126.0,      13.17,    16.79,    13.12,    12.23,    10.55
      127.0,      13.14,    16.76,    13.09,    12.21,    10.50
      128.0,      13.10,    16.72,    13.06,    12.18,    10.45
      129.0,      13.07,    16.69,    13.04,    12.16,    10.40
      130.0,      13.04,    16.65,    13.01,    12.14,    10.35
      131.0,      13.00,    16.62,    12.98,    12.11,    10.30
      132.0,      12.97,    16.59,    12.95,    12.09,    10.25
      133.0,      12.94,    16.56,    12.93,    12.07,    10.21
      134.0,      12.91,    16.53,    12.90,    12.05,    10.16
      135.0,      12.88,    16.50,    12.88,    12.03,    10.12
      136.0,      12.85,    16.47,    12.85,    12.01,    10.08
      137.0,      12.82,    16.44,    12.83,    11.99,    10.04
      138.0,      12.79,    16.41,    12.81,    11.97,    10.00
      139.0,      12.77,    16.38,    12.78,    11.95,     9.96
      140.0,      12.74,    16.35,    12.76,    11.93,     9.92
      141.0,      12.71,    16.33,    12.74,    11.91,     9.88
      142.0,      12.69,    16.30,    12.72,    11.89,     9.84
      143.0,      12.66,    16.27,    12.70,    11.87,     9.81
      144.0,      12.64,    16.25,    12.67,    11.85,     9.77
      145.0,      12.61,    16.22,    12.65,    11.83,     9.74
      146.0,      12.59,    16.20,    12.63,    11.82,     9.70
      147.0,      12.56,    16.17,    12.61,    11.80,     9.67
      148.0,      12.54,    16.15,    12.59,    11.78,     9.64
      149.0,      12.52,    16.12,    12.57,    11.77,     9.61
      150.0,      12.50,    16.10,    12.55,    11.75,     9.58
      151.0,      12.47,    16.08,    12.54,    11.73,     9.55
      152.0,      12.45,    16.05,    12.52,    11.72,     9.52
      153.0,      12.43,    16.03,    12.50,    11.70,     9.49
      154.0,      12.41,    16.01,    12.48,    11.68,     9.46
      155.0,      12.39,    15.99,    12.46,    11.67,     9.43
      156.0,      12.37,    15.96,    12.45,    11.65,     9.41
      157.0,      12.35,    15.94,    12.43,    11.64,     9.38
      158.0,      12.33,    15.92,    12.41,    11.62,     9.35
      159.0,      12.31,    15.90,    12.39,    11.61,     9.33
      160.0,      12.29,    15.88,    12.38,    11.59,     9.30
      161.0,      12.27,    15.86,    12.36,    11.58,     9.28
      162.0,      12.25,    15.84,    12.34,    11.56,     9.25
      163.0,      12.23,    15.82,    12.33,    11.55,     9.23
      164.0,      12.21,    15.80,    12.31,    11.53,     9.21
      165.0,      12.19,    15.78,    12.30,    11.52,     9.18
      166.0,      12.18,    15.76,    12.28,    11.50,     9.16
      167.0,      12.16,    15.74,    12.26,    11.49,     9.14
      168.0,      12.14,    15.72,    12.25,    11.48,     9.12
      169.0,      12.12,    15.70,    12.23,    11.46,     9.10
      170.0,      12.11,    15.68,    12.22,    11.45,     9.08
      171.0,      12.09,    15.66,    12.20,    11.44,     9.05
      172.0,      12.07,    15.64,    12.19,    11.42,     9.03
      173.0,      12.06,    15.62,    12.17,    11.41,     9.01
      174.0,      12.04,    15.61,    12.16,    11.40,     9.00
      175.0,      12.02,    15.59,    12.14,    11.38,     8.98
      176.0,      12.01,    15.57,    12.13,    11.37,     8.96
      177.0,      11.99,    15.55,    12.12,    11.36,     8.94
      178.0,      11.97,    15.53,    12.10,    11.34,     8.92
      179.0,      11.96,    15.52,    12.09,    11.33,     8.90
      180.0,      11.94,    15.50,    12.07,    11.32,     8.88
      181.0,      11.93,    15.48,    12.06,    11.30,     8.87
      182.0,      11.91,    15.46,    12.05,    11.29,     8.85
      183.0,      11.90,    15.44,    12.03,    11.28,     8.83
      184.0,      11.88,    15.43,    12.02,    11.27,     8.82
      185.0,      11.87,    15.41,    12.00,    11.25,     8.80
      186.0,      11.85,    15.39,    11.99,    11.24,     8.78
      187.0,      11.84,    15.38,    11.98,    11.23,     8.77
      188.0,      11.82,    15.36,    11.96,    11.22,     8.75
      189.0,      11.81,    15.34,    11.95,    11.21,     8.74
      190.0,      11.79,    15.32,    11.94,    11.19,     8.72
      191.0,      11.78,    15.31,    11.92,    11.18,     8.71
      192.0,      11.77,    15.29,    11.91,    11.17,     8.69
      193.0,      11.75,    15.27,    11.90,    11.16,     8.68
      194.0,      11.74,    15.26,    11.88,    11.14,     8.66
      195.0,      11.72,    15.24,    11.87,    11.13,     8.65
      196.0,      11.71,    15.23,    11.86,    11.12,     8.63
      197.0,      11.70,    15.21,    11.85,    11.11,     8.62
      198.0,      11.68,    15.19,    11.83,    11.10,     8.61
      199.0,      11.67,    15.18,    11.82,    11.09,     8.59
      200.0,      11.66,    15.16,    11.81,    11.07,     8.58
      201.0,      11.64,    15.14,    11.79,    11.06,     8.57
      202.0,      11.63,    15.13,    11.78,    11.05,     8.55
      203.0,      11.62,    15.11,    11.77,    11.04,     8.54
      204.0,      11.60,    15.10,    11.76,    11.03,     8.53
      205.0,      11.59,    15.08,    11.74,    11.02,     8.52
      206.0,      11.58,    15.06,    11.73,    11.00,     8.50
      207.0,      11.56,    15.05,    11.72,    10.99,     8.49
      208.0,      11.55,    15.03,    11.71,    10.98,     8.48
      209.0,      11.54,    15.02,    11.70,    10.97,     8.47
      210.0,      11.52,    15.00,    11.68,    10.96,     8.45
      211.0,      11.51,    14.99,    11.67,    10.95,     8.44
      212.0,      11.50,    14.97,    11.66,    10.94,     8.43
      213.0,      11.49,    14.95,    11.65,    10.92,     8.42
      214.0,      11.47,    14.94,    11.63,    10.91,     8.41
      215.0,      11.46,    14.92,    11.62,    10.90,     8.40
      216.0,      11.45,    14.91,    11.61,    10.89,     8.38
      217.0,      11.44,    14.89,    11.60,    10.88,     8.37
      218.0,      11.42,    14.88,    11.59,    10.87,     8.36
      219.0,      11.41,    14.86,    11.57,    10.86,     8.35
      220.0,      11.40,    14.85,    11.56,    10.85,     8.34
      221.0,      11.39,    14.83,    11.55,    10.83,     8.33
      222.0,      11.37,    14.82,    11.54,    10.82,     8.32
      223.0,      11.36,    14.80,    11.53,    10.81,     8.31
      224.0,      11.35,    14.79,    11.51,    10.80,     8.30
      225.0,      11.34,    14.77,    11.50,    10.79,     8.29
      226.0,      11.32,    14.76,    11.49,    10.78,     8.27
      227.0,      11.31,    14.74,    11.48,    10.77,     8.26
      228.0,      11.30,    14.73,    11.47,    10.76,     8.25
      229.0,      11.29,    14.71,    11.46,    10.75,     8.24
      230.0,      11.28,    14.70,    11.44,    10.74,     8.23
      231.0,      11.26,    14.68,    11.43,    10.72,     8.22
      232.0,      11.25,    14.67,    11.42,    10.71,     8.21
      233.0,      11.24,    14.65,    11.41,    10.70,     8.20
      234.0,      11.23,    14.64,    11.40,    10.69,     8.19
      235.0,      11.22,    14.62,    11.39,    10.68,     8.18
      236.0,      11.21,    14.61,    11.37,    10.67,     8.17
      237.0,      11.19,    14.59,    11.36,    10.66,     8.16
      238.0,      11.18,    14.58,    11.35,    10.65,     8.15
      239.0,      11.17,    14.56,    11.34,    10.64,     8.14
      240.0,      11.16,    14.55,    11.33,    10.63,     8.13
      241.0,      11.15,    14.53,    11.32,    10.62,     8.13
      242.0,      11.14,    14.52,    11.30,    10.61,     8.12
      243.0,      11.12,    14.50,    11.29,    10.59,     8.11
      244.0,      11.11,    14.49,    11.28,    10.58,     8.10
      245.0,      11.10,    14.47,    11.27,    10.57,     8.09
      246.0,      11.09,    14.46,    11.26,    10.56,     8.08
      247.0,      11.08,    14.44,    11.25,    10.55,     8.07
      248.0,      11.07,    14.43,    11.24,    10.54,     8.06
      249.0,      11.05,    14.41,    11.22,    10.53,     8.05
      250.0,      11.04,    14.40,    11.21,    10.52,     8.04
      251.0,      11.03,    14.39,    11.20,    10.51,     8.03
      252.0,      11.02,    14.37,    11.19,    10.50,     8.02
      253.0,      11.01,    14.36,    11.18,    10.49,     8.01
      254.0,      11.00,    14.34,    11.17,    10.48,     8.00
      255.0,      10.99,    14.33,    11.16,    10.47,     8.00
      256.0,      10.98,    14.31,    11.15,    10.46,     7.99
      257.0,      10.96,    14.30,    11.13,    10.45,     7.98
      258.0,      10.95,    14.28,    11.12,    10.44,     7.97
      259.0,      10.94,    14.27,    11.11,    10.42,     7.96
      260.0,      10.93,    14.26,    11.10,    10.41,     7.95
      261.0,      10.92,    14.24,    11.09,    10.40,     7.94
      262.0,      10.91,    14.23,    11.08,    10.39,     7.93
      263.0,      10.90,    14.21,    11.07,    10.38,     7.93
      264.0,      10.89,    14.20,    11.06,    10.37,     7.92
      265.0,      10.87,    14.18,    11.05,    10.36,     7.91
      266.0,      10.86,    14.17,    11.03,    10.35,     7.90
      267.0,      10.85,    14.16,    11.02,    10.34,     7.89
      268.0,      10.84,    14.14,    11.01,    10.33,     7.88
      269.0,      10.83,    14.13,    11.00,    10.32,     7.87
      270.0,      10.82,    14.11,    10.99,    10.31,     7.87
      271.0,      10.81,    14.10,    10.98,    10.30,     7.86
      272.0,      10.80,    14.08,    10.97,    10.29,     7.85
      273.0,      10.79,    14.07,    10.96,    10.28,     7.84
      274.0,      10.78,    14.06,    10.95,    10.27,     7.83
      275.0,      10.76,    14.04,    10.93,    10.26,     7.82
      276.0,      10.75,    14.03,    10.92,    10.25,     7.82
      277.0,      10.74,    14.01,    10.91,    10.24,     7.81
      278.0,      10.73,    14.00,    10.90,    10.23,     7.80
      279.0,      10.72,    13.99,    10.89,    10.22,     7.79
      280.0,      10.71,    13.97,    10.88,    10.21,     7.78
      281.0,      10.70,    13.96,    10.87,    10.20,     7.77
      282.0,      10.69,    13.94,    10.86,    10.19,     7.77
      283.0,      10.68,    13.93,    10.85,    10.18,     7.76
      284.0,      10.67,    13.92,    10.84,    10.17,     7.75
      285.0,      10.66,    13.90,    10.83,    10.16,     7.74
      286.0,      10.65,    13.89,    10.81,    10.15,     7.73
      287.0,      10.63,    13.87,    10.80,    10.14,     7.73
      288.0,      10.62,    13.86,    10.79,    10.13,     7.72
      289.0,      10.61,    13.85,    10.78,    10.12,     7.71
      290.0,      10.60,    13.83,    10.77,    10.11,     7.70
      291.0,      10.59,    13.82,    10.76,    10.10,     7.69
      292.0,      10.58,    13.81,    10.75,    10.09,     7.68
      293.0,      10.57,    13.79,    10.74,    10.08,     7.68
      294.0,      10.56,    13.78,    10.73,    10.07,     7.67
      295.0,      10.55,    13.76,    10.72,    10.06,     7.66
      296.0,      10.54,    13.75,    10.71,    10.05,     7.65
      297.0,      10.53,    13.74,    10.70,    10.03,     7.65
      298.0,      10.52,    13.72,    10.69,    10.02,     7.64
      299.0,      10.51,    13.71,    10.67,    10.01,     7.63
      300.0,      10.50,    13.69,    10.66,    10.00,     7.62
      301.0,      10.49,    13.68,    10.65,     9.99,     7.61
      302.0,      10.48,    13.67,    10.64,     9.98,     7.61
      303.0,      10.46,    13.65,    10.63,     9.97,     7.60
      304.0,      10.45,    13.64,    10.62,     9.96,     7.59
      305.0,      10.44,    13.63,    10.61,     9.95,     7.58
      306.0,      10.43,    13.61,    10.60,     9.94,     7.57
      307.0,      10.42,    13.60,    10.59,     9.93,     7.57
      308.0,      10.41,    13.59,    10.58,     9.93,     7.56
      309.0,      10.40,    13.57,    10.57,     9.92,     7.55
      310.0,      10.39,    13.56,    10.56,     9.91,     7.54
      311.0,      10.38,    13.54,    10.55,     9.90,     7.54
      312.0,      10.37,    13.53,    10.54,     9.89,     7.53
      313.0,      10.36,    13.52,    10.53,     9.88,     7.52
      314.0,      10.35,    13.50,    10.52,     9.87,     7.51
      315.0,      10.34,    13.49,    10.51,     9.86,     7.50
      316.0,      10.33,    13.48,    10.49,     9.85,     7.50
      317.0,      10.32,    13.46,    10.48,     9.84,     7.49
      318.0,      10.31,    13.45,    10.47,     9.83,     7.48
      319.0,      10.30,    13.44,    10.46,     9.82,     7.47
      320.0,      10.29,    13.42,    10.45,     9.81,     7.47
      321.0,      10.28,    13.41,    10.44,     9.80,     7.46
      322.0,      10.27,    13.40,    10.43,     9.79,     7.45
      323.0,      10.26,    13.38,    10.42,     9.78,     7.44
      324.0,      10.25,    13.37,    10.41,     9.77,     7.44
      325.0,      10.24,    13.36,    10.40,     9.76,     7.43
      326.0,      10.23,    13.34,    10.39,     9.75,     7.42
      327.0,      10.22,    13.33,    10.38,     9.74,     7.41
      328.0,      10.21,    13.32,    10.37,     9.73,     7.41
      329.0,      10.19,    13.30,    10.36,     9.72,     7.40
      330.0,      10.18,    13.29,    10.35,     9.71,     7.39
      331.0,      10.17,    13.28,    10.34,     9.70,     7.38
      332.0,      10.16,    13.26,    10.33,     9.69,     7.38
      333.0,      10.15,    13.25,    10.32,     9.68,     7.37
      334.0,      10.14,    13.24,    10.31,     9.67,     7.36
      335.0,      10.13,    13.22,    10.30,     9.66,     7.35
      336.0,      10.12,    13.21,    10.29,     9.65,     7.35
      337.0,      10.11,    13.20,    10.28,     9.64,     7.34
      338.0,      10.10,    13.18,    10.27,     9.63,     7.33
      339.0,      10.09,    13.17,    10.26,     9.62,     7.32
      340.0,      10.08,    13.16,    10.25,     9.61,     7.32
      341.0,      10.07,    13.14,    10.24,     9.60,     7.31
      342.0,      10.06,    13.13,    10.23,     9.59,     7.30
      343.0,      10.05,    13.12,    10.21,     9.58,     7.29
      344.0,      10.04,    13.10,    10.20,     9.57,     7.29
      345.0,      10.03,    13.09,    10.19,     9.56,     7.28
      346.0,      10.02,    13.08,    10.18,     9.55,     7.27
      347.0,      10.01,    13.07,    10.17,     9.55,     7.27
      348.0,      10.00,    13.05,    10.16,     9.54,     7.26
      349.0,       9.99,    13.04,    10.15,     9.53,     7.25
      350.0,       9.98,    13.03,    10.14,     9.52,     7.24
      351.0,       9.97,    13.01,    10.13,     9.51,     7.24
      352.0,       9.96,    13.00,    10.12,     9.50,     7.23
      353.0,       9.95,    12.99,    10.11,     9.49,     7.22
      354.0,       9.94,    12.97,    10.10,     9.48,     7.21
      355.0,       9.93,    12.96,    10.09,     9.47,     7.21
      356.0,       9.92,    12.95,    10.08,     9.46,     7.20
      357.0,       9.91,    12.94,    10.07,     9.45,     7.19
      358.0,       9.90,    12.92,    10.06,     9.44,     7.19
      359.0,       9.89,    12.91,    10.05,     9.43,     7.18
      360.0,       9.88,    12.90,    10.04,     9.42,     7.17
      361.0,       9.87,    12.88,    10.03,     9.41,     7.16
      362.0,       9.86,    12.87,    10.02,     9.40,     7.16
      363.0,       9.85,    12.86,    10.01,     9.39,     7.15
      364.0,       9.84,    12.85,    10.00,     9.38,     7.14
      365.0,       9.83,    12.83,     9.99,     9.37,     7.13
      366.0,       9.82,    12.82,     9.98,     9.37,     7.13
      367.0,       9.81,    12.81,     9.97,     9.36,     7.12
      368.0,       9.80,    12.79,     9.96,     9.35,     7.11
      369.0,       9.79,    12.78,     9.95,     9.34,     7.11
      370.0,       9.78,    12.77,     9.94,     9.33,     7.10
      371.0,       9.77,    12.76,     9.93,     9.32,     7.09
      372.0,       9.77,    12.74,     9.92,     9.31,     7.08
      373.0,       9.76,    12.73,     9.91,     9.30,     7.08
      374.0,       9.75,    12.72,     9.90,     9.29,     7.07
      375.0,       9.74,    12.70,     9.89,     9.28,     7.06
      376.0,       9.73,    12.69,     9.88,     9.27,     7.06
      377.0,       9.72,    12.68,     9.87,     9.26,     7.05
      378.0,       9.71,    12.67,     9.86,     9.25,     7.04
      379.0,       9.70,    12.65,     9.85,     9.24,     7.04
      380.0,       9.69,    12.64,     9.84,     9.24,     7.03
      381.0,       9.68,    12.63,     9.83,     9.23,     7.02
      382.0,       9.67,    12.62,     9.82,     9.22,     7.01
      383.0,       9.66,    12.60,     9.81,     9.21,     7.01
      384.0,       9.65,    12.59,     9.80,     9.20,     7.00
      385.0,       9.64,    12.58,     9.79,     9.19,     6.99
      386.0,       9.63,    12.57,     9.78,     9.18,     6.99
      387.0,       9.62,    12.55,     9.78,     9.17,     6.98
      388.0,       9.61,    12.54,     9.77,     9.16,     6.97
      389.0,       9.60,    12.53,     9.76,     9.15,     6.97
      390.0,       9.59,    12.52,     9.75,     9.14,     6.96
      391.0,       9.58,    12.50,     9.74,     9.13,     6.95
      392.0,       9.57,    12.49,     9.73,     9.13,     6.94
      393.0,       9.56,    12.48,     9.72,     9.12,     6.94
      394.0,       9.55,    12.47,     9.71,     9.11,     6.93
      395.0,       9.54,    12.45,     9.70,     9.10,     6.92
      396.0,       9.53,    12.44,     9.69,     9.09,     6.92
      397.0,       9.52,    12.43,     9.68,     9.08,     6.91
      398.0,       9.51,    12.42,     9.67,     9.07,     6.90
      399.0,       9.50,    12.40,     9.66,     9.06,     6.90
      400.0,       9.50,    12.39,     9.65,     9.05,     6.89
