Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      136.0,      12.09,    15.22,    11.25,    10.35,    11.54
      137.0,      12.06,    15.19,    11.22,    10.33,    11.51
      138.0,      12.04,    15.16,    11.18,    10.31,    11.48
      139.0,      12.01,    15.13,    11.15,    10.29,    11.46
      140.0,      11.98,    15.10,    11.12,    10.28,    11.43
      141.0,      11.95,    15.07,    11.08,    10.26,    11.40
      142.0,      11.93,    15.04,    11.05,    10.24,    11.38
      143.0,      11.90,    15.02,    11.02,    10.23,    11.35
      144.0,      11.88,    14.99,    10.99,    10.21,    11.32
      145.0,      11.85,    14.96,    10.96,    10.20,    11.30
      146.0,      11.83,    14.93,    10.92,    10.18,    11.27
      147.0,      11.80,    14.91,    10.89,    10.17,    11.25
      148.0,      11.78,    14.88,    10.87,    10.15,    11.22
      149.0,      11.75,    14.85,    10.84,    10.14,    11.20
      150.0,      11.73,    14.83,    10.81,    10.12,    11.17
      151.0,      11.71,    14.80,    10.78,    10.11,    11.15
      152.0,      11.68,    14.77,    10.75,    10.09,    11.12
      153.0,      11.66,    14.75,    10.72,    10.08,    11.10
      154.0,      11.64,    14.72,    10.70,    10.06,    11.07
      155.0,      11.62,    14.70,    10.67,    10.05,    11.05
      156.0,      11.59,    14.67,    10.65,    10.04,    11.02
      157.0,      11.57,    14.65,    10.62,    10.02,    11.00
      158.0,      11.55,    14.62,    10.60,    10.01,    10.98
      159.0,      11.53,    14.60,    10.57,    10.00,    10.95
      160.0,      11.51,    14.57,    10.55,     9.98,    10.93
      161.0,      11.49,    14.55,    10.52,     9.97,    10.91
      162.0,      11.47,    14.52,    10.50,     9.96,    10.88
      163.0,      11.44,    14.50,    10.48,     9.94,    10.86
      164.0,      11.42,    14.47,    10.45,     9.93,    10.84
      165.0,      11.40,    14.45,    10.43,     9.92,    10.81
      166.0,      11.38,    14.43,    10.41,     9.91,    10.79
      167.0,      11.36,    14.40,    10.39,     9.89,    10.77
      168.0,      11.34,    14.38,    10.36,     9.88,    10.75
      169.0,      11.32,    14.36,    10.34,     9.87,    10.72
      170.0,      11.30,    14.33,    10.32,     9.86,    10.70
      171.0,      11.28,    14.31,    10.30,     9.84,    10.68
      172.0,      11.26,    14.29,    10.28,     9.83,    10.66
      173.0,      11.25,    14.26,    10.26,     9.82,    10.64
      174.0,      11.23,    14.24,    10.24,     9.81,    10.61
      175.0,      11.21,    14.22,    10.22,     9.80,    10.59
      176.0,      11.19,    14.20,    10.20,     9.79,    10.57
      177.0,      11.17,    14.17,    10.18,     9.77,    10.55
      178.0,      11.15,    14.15,    10.16,     9.76,    10.53
      179.0,      11.13,    14.13,    10.14,     9.75,    10.51
      180.0,      11.11,    14.11,    10.13,     9.74,    10.48
      181.0,      11.10,    14.08,    10.11,     9.73,    10.46
      182.0,      11.08,    14.06,    10.09,     9.72,    10.44
      183.0,      11.06,    14.04,    10.07,     9.71,    10.42
      184.0,      11.04,    14.02,    10.05,     9.69,    10.40
      185.0,      11.02,    14.00,    10.04,     9.68,    10.38
      186.0,      11.01,    13.98,    10.02,     9.67,    10.36
      187.0,      10.99,    13.95,    10.00,     9.66,    10.34
      188.0,      10.97,    13.93,     9.98,     9.65,    10.32
      189.0,      10.95,    13.91,     9.97,     9.64,    10.30
      190.0,      10.94,    13.89,     9.95,     9.63,    10.28
      191.0,      10.92,    13.87,     9.94,     9.62,    10.26
      192.0,      10.90,    13.85,     9.92,     9.61,    10.23
      193.0,      10.88,    13.83,     9.90,     9.60,    10.21
      194.0,      10.87,    13.80,     9.89,     9.58,    10.19
      195.0,      10.85,    13.78,     9.87,     9.57,    10.17
      196.0,      10.83,    13.76,     9.86,     9.56,    10.15
      197.0,      10.82,    13.74,     9.84,     9.55,    10.13
      198.0,      10.80,    13.72,     9.83,     9.54,    10.11
      199.0,      10.78,    13.70,     9.81,     9.53,    10.09
      200.0,      10.77,    13.68,     9.80,     9.52,    10.07
      201.0,      10.75,    13.66,     9.78,     9.51,    10.05
      202.0,      10.73,    13.64,     9.77,     9.50,    10.03
      203.0,      10.72,    13.62,     9.75,     9.49,    10.01
      204.0,      10.70,    13.59,     9.74,     9.48,     9.99
      205.0,      10.69,    13.57,     9.72,     9.47,     9.97
      206.0,      10.67,    13.55,     9.71,     9.46,     9.96
      207.0,      10.65,    13.53,     9.69,     9.45,     9.94
      208.0,      10.64,    13.51,     9.68,     9.44,     9.92
      209.0,      10.62,    13.49,     9.67,     9.43,     9.90
      210.0,      10.60,    13.47,     9.65,     9.42,     9.88
      211.0,      10.59,    13.45,     9.64,     9.41,     9.86
      212.0,      10.57,    13.43,     9.63,     9.40,     9.84
      213.0,      10.56,    13.41,     9.61,     9.39,     9.82
      214.0,      10.54,    13.39,     9.60,     9.38,     9.80
      215.0,      10.53,    13.37,     9.59,     9.37,     9.78
      216.0,      10.51,    13.35,     9.57,     9.36,     9.76
      217.0,      10.50,    13.33,     9.56,     9.35,     9.74
      218.0,      10.48,    13.31,     9.55,     9.34,     9.72
      219.0,      10.46,    13.29,     9.53,     9.33,     9.70
      220.0,      10.45,    13.27,     9.52,     9.32,     9.69
      221.0,      10.43,    13.25,     9.51,     9.31,     9.67
      222.0,      10.42,    13.23,     9.50,     9.30,     9.65
      223.0,      10.40,    13.21,     9.48,     9.29,     9.63
      224.0,      10.39,    13.19,     9.47,     9.28,     9.61
      225.0,      10.37,    13.17,     9.46,     9.27,     9.59
      226.0,      10.36,    13.15,     9.45,     9.26,     9.57
      227.0,      10.34,    13.13,     9.44,     9.25,     9.55
      228.0,      10.33,    13.11,     9.42,     9.24,     9.54
      229.0,      10.31,    13.09,     9.41,     9.23,     9.52
      230.0,      10.30,    13.07,     9.40,     9.22,     9.50
      231.0,      10.28,    13.05,     9.39,     9.21,     9.48
      232.0,      10.27,    13.04,     9.38,     9.20,     9.46
      233.0,      10.25,    13.02,     9.36,     9.19,     9.44
      234.0,      10.24,    13.00,     9.35,     9.18,     9.43
      235.0,      10.22,    12.98,     9.34,     9.17,     9.41
      236.0,      10.21,    12.96,     9.33,     9.16,     9.39
      237.0,      10.19,    12.94,     9.32,     9.15,     9.37
      238.0,      10.18,    12.92,     9.31,     9.14,     9.35
      239.0,      10.16,    12.90,     9.30,     9.13,     9.33
      240.0,      10.15,    12.88,     9.28,     9.12,     9.32
      241.0,      10.14,    12.86,     9.27,     9.11,     9.30
      242.0,      10.12,    12.84,     9.26,     9.10,     9.28
      243.0,      10.11,    12.82,     9.25,     9.09,     9.26
      244.0,      10.09,    12.80,     9.24,     9.08,     9.24
      245.0,      10.08,    12.79,     9.23,     9.07,     9.23
      246.0,      10.06,    12.77,     9.22,     9.06,     9.21
      247.0,      10.05,    12.75,     9.21,     9.05,     9.19
      248.0,      10.03,    12.73,     9.20,     9.04,     9.17
      249.0,      10.02,    12.71,     9.18,     9.03,     9.16
      250.0,      10.01,    12.69,     9.17,     9.02,     9.14
      251.0,       9.99,    12.67,     9.16,     9.01,     9.12
      252.0,       9.98,    12.65,     9.15,     9.00,     9.10
      253.0,       9.96,    12.63,     9.14,     8.99,     9.08
      254.0,       9.95,    12.62,     9.13,     8.99,     9.07
      255.0,       9.94,    12.60,     9.12,     8.98,     9.05
      256.0,       9.92,    12.58,     9.11,     8.97,     9.03
      257.0,       9.91,    12.56,     9.10,     8.96,     9.01
      258.0,       9.89,    12.54,     9.09,     8.95,     9.00
      259.0,       9.88,    12.52,     9.08,     8.94,     8.98
      260.0,       9.87,    12.50,     9.07,     8.93,     8.96
      261.0,       9.85,    12.49,     9.06,     8.92,     8.95
      262.0,       9.84,    12.47,     9.05,     8.91,     8.93
      263.0,       9.82,    12.45,     9.04,     8.90,     8.91
      264.0,       9.81,    12.43,     9.03,     8.89,     8.89
      265.0,       9.80,    12.41,     9.02,     8.88,     8.88
      266.0,       9.78,    12.39,     9.01,     8.87,     8.86
      267.0,       9.77,    12.37,     9.00,     8.86,     8.84
      268.0,       9.76,    12.36,     8.99,     8.85,     8.83
      269.0,       9.74,    12.34,     8.98,     8.84,     8.81
      270.0,       9.73,    12.32,     8.97,     8.84,     8.79
      271.0,       9.71,    12.30,     8.96,     8.83,     8.77
      272.0,       9.70,    12.28,     8.95,     8.82,     8.76
      273.0,       9.69,    12.27,     8.94,     8.81,     8.74
      274.0,       9.67,    12.25,     8.93,     8.80,     8.72
      275.0,       9.66,    12.23,     8.92,     8.79,     8.71
      276.0,       9.65,    12.21,     8.91,     8.78,     8.69
      277.0,       9.63,    12.19,     8.90,     8.77,     8.67
      278.0,       9.62,    12.17,     8.89,     8.76,     8.66
      279.0,       9.61,    12.16,     8.88,     8.75,     8.64
      280.0,       9.59,    12.14,     8.87,     8.74,     8.62
      281.0,       9.58,    12.12,     8.86,     8.73,     8.61
      282.0,       9.57,    12.10,     8.85,     8.72,     8.59
      283.0,       9.55,    12.09,     8.84,     8.72,     8.57
      284.0,       9.54,    12.07,     8.83,     8.71,     8.56
      285.0,       9.53,    12.05,     8.82,     8.70,     8.54
      286.0,       9.51,    12.03,     8.81,     8.69,     8.52
      287.0,       9.50,    12.01,     8.80,     8.68,     8.51
      288.0,       9.49,    12.00,     8.79,     8.67,     8.49
      289.0,       9.47,    11.98,     8.78,     8.66,     8.47
      290.0,       9.46,    11.96,     8.77,     8.65,     8.46
      291.0,       9.45,    11.94,     8.76,     8.64,     8.44
      292.0,       9.43,    11.93,     8.75,     8.63,     8.43
      293.0,       9.42,    11.91,     8.75,     8.62,     8.41
      294.0,       9.41,    11.89,     8.74,     8.62,     8.39
      295.0,       9.40,    11.87,     8.73,     8.61,     8.38
      296.0,       9.38,    11.85,     8.72,     8.60,     8.36
      297.0,       9.37,    11.84,     8.71,     8.59,     8.34
      298.0,       9.36,    11.82,     8.70,     8.58,     8.33
      299.0,       9.34,    11.80,     8.69,     8.57,     8.31
      300.0,       9.33,    11.78,     8.68,     8.56,     8.30
      301.0,       9.32,    11.77,     8.67,     8.55,     8.28
      302.0,       9.31,    11.75,     8.66,     8.54,     8.26
      303.0,       9.29,    11.73,     8.65,     8.53,     8.25
      304.0,       9.28,    11.72,     8.64,     8.53,     8.23
      305.0,       9.27,    11.70,     8.63,     8.52,     8.22
      306.0,       9.25,    11.68,     8.63,     8.51,     8.20
      307.0,       9.24,    11.66,     8.62,     8.50,     8.18
      308.0,       9.23,    11.65,     8.61,     8.49,     8.17
      309.0,       9.22,    11.63,     8.60,     8.48,     8.15
      310.0,       9.20,    11.61,     8.59,     8.47,     8.14
      311.0,       9.19,    11.59,     8.58,     8.46,     8.12
      312.0,       9.18,    11.58,     8.57,     8.45,     8.11
      313.0,       9.16,    11.56,     8.56,     8.45,     8.09
      314.0,       9.15,    11.54,     8.55,     8.44,     8.08
      315.0,       9.14,    11.53,     8.54,     8.43,     8.06
      316.0,       9.13,    11.51,     8.54,     8.42,     8.04
      317.0,       9.11,    11.49,     8.53,     8.41,     8.03
      318.0,       9.10,    11.48,     8.52,     8.40,     8.01
      319.0,       9.09,    11.46,     8.51,     8.39,     8.00
      320.0,       9.08,    11.44,     8.50,     8.38,     7.98
      321.0,       9.06,    11.42,     8.49,     8.38,     7.97
      322.0,       9.05,    11.41,     8.48,     8.37,     7.95
      323.0,       9.04,    11.39,     8.47,     8.36,     7.94
      324.0,       9.03,    11.37,     8.46,     8.35,     7.92
      325.0,       9.01,    11.36,     8.46,     8.34,     7.91
      326.0,       9.00,    11.34,     8.45,     8.33,     7.89
      327.0,       8.99,    11.32,     8.44,     8.32,     7.88
      328.0,       8.98,    11.31,     8.43,     8.31,     7.86
      329.0,       8.97,    11.29,     8.42,     8.31,     7.84
      330.0,       8.95,    11.27,     8.41,     8.30,     7.83
      331.0,       8.94,    11.26,     8.40,     8.29,     7.81
      332.0,       8.93,    11.24,     8.39,     8.28,     7.80
      333.0,       8.92,    11.22,     8.39,     8.27,     7.78
      334.0,       8.90,    11.21,     8.38,     8.26,     7.77
      335.0,       8.89,    11.19,     8.37,     8.25,     7.75
      336.0,       8.88,    11.17,     8.36,     8.24,     7.74
      337.0,       8.87,    11.16,     8.35,     8.24,     7.72
      338.0,       8.85,    11.14,     8.34,     8.23,     7.71
      339.0,       8.84,    11.12,     8.33,     8.22,     7.69
      340.0,       8.83,    11.11,     8.32,     8.21,     7.68
      341.0,       8.82,    11.09,     8.32,     8.20,     7.67
      342.0,       8.81,    11.08,     8.31,     8.19,     7.65
      343.0,       8.79,    11.06,     8.30,     8.18,     7.64
      344.0,       8.78,    11.04,     8.29,     8.18,     7.62
      345.0,       8.77,    11.03,     8.28,     8.17,     7.61
      346.0,       8.76,    11.01,     8.27,     8.16,     7.59
      347.0,       8.75,    10.99,     8.26,     8.15,     7.58
      348.0,       8.73,    10.98,     8.26,     8.14,     7.56
      349.0,       8.72,    10.96,     8.25,     8.13,     7.55
      350.0,       8.71,    10.94,     8.24,     8.12,     7.53
      351.0,       8.70,    10.93,     8.23,     8.12,     7.52
      352.0,       8.69,    10.91,     8.22,     8.11,     7.50
      353.0,       8.67,    10.90,     8.21,     8.10,     7.49
      354.0,       8.66,    10.88,     8.20,     8.09,     7.48
      355.0,       8.65,    10.86,     8.20,     8.08,     7.46
      356.0,       8.64,    10.85,     8.19,     8.07,     7.45
      357.0,       8.63,    10.83,     8.18,     8.07,     7.43
      358.0,       8.62,    10.82,     8.17,     8.06,     7.42
      359.0,       8.60,    10.80,     8.16,     8.05,     7.40
      360.0,       8.59,    10.78,     8.15,     8.04,     7.39
      361.0,       8.58,    10.77,     8.15,     8.03,     7.38
      362.0,       8.57,    10.75,     8.14,     8.02,     7.36
      363.0,       8.56,    10.74,     8.13,     8.01,     7.35
      364.0,       8.55,    10.72,     8.12,     8.01,     7.33
      365.0,       8.53,    10.70,     8.11,     8.00,     7.32
      366.0,       8.52,    10.69,     8.10,     7.99,     7.30
      367.0,       8.51,    10.67,     8.10,     7.98,     7.29
      368.0,       8.50,    10.66,     8.09,     7.97,     7.28
      369.0,       8.49,    10.64,     8.08,     7.96,     7.26
      370.0,       8.48,    10.63,     8.07,     7.96,     7.25
      371.0,       8.46,    10.61,     8.06,     7.95,     7.23
      372.0,       8.45,    10.59,     8.05,     7.94,     7.22
      373.0,       8.44,    10.58,     8.05,     7.93,     7.21
      374.0,       8.43,    10.56,     8.04,     7.92,     7.19
      375.0,       8.42,    10.55,     8.03,     7.91,     7.18
      376.0,       8.41,    10.53,     8.02,     7.91,     7.16
      377.0,       8.39,    10.52,     8.01,     7.90,     7.15
      378.0,       8.38,    10.50,     8.01,     7.89,     7.14
      379.0,       8.37,    10.49,     8.00,     7.88,     7.12
      380.0,       8.36,    10.47,     7.99,     7.87,     7.11
      381.0,       8.35,    10.45,     7.98,     7.86,     7.10
      382.0,       8.34,    10.44,     7.97,     7.86,     7.08
      383.0,       8.33,    10.42,     7.96,     7.85,     7.07
      384.0,       8.31,    10.41,     7.96,     7.84,     7.06
      385.0,       8.30,    10.39,     7.95,     7.83,     7.04
      386.0,       8.29,    10.38,     7.94,     7.82,     7.03
      387.0,       8.28,    10.36,     7.93,     7.82,     7.01
      388.0,       8.27,    10.35,     7.92,     7.81,     7.00
      389.0,       8.26,    10.33,     7.92,     7.80,     6.99
      390.0,       8.25,    10.32,     7.91,     7.79,     6.97
      391.0,       8.24,    10.30,     7.90,     7.78,     6.96
      392.0,       8.22,    10.29,     7.89,     7.77,     6.95
      393.0,       8.21,    10.27,     7.88,     7.77,     6.93
      394.0,       8.20,    10.26,     7.88,     7.76,     6.92
      395.0,       8.19,    10.24,     7.87,     7.75,     6.91
      396.0,       8.18,    10.23,     7.86,     7.74,     6.89
      397.0,       8.17,    10.21,     7.85,     7.73,     6.88
      398.0,       8.16,    10.20,     7.84,     7.73,     6.87
      399.0,       8.15,    10.18,     7.84,     7.72,     6.85
      400.0,       8.14,    10.16,     7.83,     7.71,     6.84
