Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      104.0,      17.37,    15.61,    21.17,    16.75,    15.93
      105.0,      17.27,    15.54,    21.08,    16.67,    15.81
      106.0,      17.18,    15.47,    21.00,    16.58,    15.68
      107.0,      17.09,    15.40,    20.92,    16.50,    15.56
      108.0,      17.01,    15.33,    20.84,    16.42,    15.44
      109.0,      16.92,    15.27,    20.76,    16.34,    15.32
      110.0,      16.84,    15.20,    20.68,    16.26,    15.20
      111.0,      16.76,    15.14,    20.60,    16.19,    15.09
      112.0,      16.68,    15.08,    20.53,    16.11,    14.98
      113.0,      16.60,    15.02,    20.45,    16.04,    14.87
      114.0,      16.52,    14.97,    20.38,    15.96,    14.77
      115.0,      16.45,    14.91,    20.31,    15.89,    14.67
      116.0,      16.37,    14.86,    20.24,    15.82,    14.56
      117.0,      16.30,    14.81,    20.17,    15.75,    14.47
      118.0,      16.23,    14.76,    20.10,    15.69,    14.37
      119.0,      16.16,    14.71,    20.03,    15.62,    14.27
      120.0,      16.09,    14.67,    19.96,    15.55,    14.18
      121.0,      16.02,    14.62,    19.89,    15.49,    14.09
      122.0,      15.96,    14.57,    19.83,    15.43,    14.00
      123.0,      15.89,    14.53,    19.76,    15.36,    13.91
      124.0,      15.83,    14.49,    19.70,    15.30,    13.83
      125.0,      15.77,    14.45,    19.64,    15.24,    13.74
      126.0,      15.71,    14.41,    19.57,    15.18,    13.66
      127.0,      15.65,    14.37,    19.51,    15.12,    13.58
      128.0,      15.59,    14.33,    19.45,    15.07,    13.50
      129.0,      15.53,    14.29,    19.39,    15.01,    13.43
      130.0,      15.47,    14.26,    19.33,    14.95,    13.35
      131.0,      15.42,    14.22,    19.27,    14.90,    13.28
      132.0,      15.36,    14.19,    19.21,    14.84,    13.20
      133.0,      15.31,    14.15,    19.15,    14.79,    13.13
      134.0,      15.25,    14.12,    19.09,    14.73,    13.06
      135.0,      15.20,    14.09,    19.04,    14.68,    12.99
      136.0,      15.15,    14.06,    18.98,    14.63,    12.93
      137.0,      15.10,    14.03,    18.92,    14.58,    12.86
      138.0,      15.05,    14.00,    18.87,    14.53,    12.80
      139.0,      15.00,    13.97,    18.81,    14.48,    12.73
      140.0,      14.95,    13.94,    18.76,    14.43,    12.67
      141.0,      14.90,    13.91,    18.70,    14.38,    12.61
      142.0,      14.85,    13.88,    18.65,    14.33,    12.55
      143.0,      14.81,    13.85,    18.59,    14.28,    12.49
      144.0,      14.76,    13.83,    18.54,    14.24,    12.44
      145.0,      14.72,    13.80,    18.49,    14.19,    12.38
      146.0,      14.67,    13.77,    18.44,    14.14,    12.33
      147.0,      14.63,    13.75,    18.38,    14.10,    12.27
      148.0,      14.58,    13.73,    18.33,    14.05,    12.22
      149.0,      14.54,    13.70,    18.28,    14.01,    12.17
      150.0,      14.50,    13.68,    18.23,    13.97,    12.12
      151.0,      14.46,    13.65,    18.18,    13.92,    12.07
      152.0,      14.41,    13.63,    18.13,    13.88,    12.02
      153.0,      14.37,    13.61,    18.08,    13.84,    11.97
      154.0,      14.33,    13.59,    18.03,    13.79,    11.92
      155.0,      14.29,    13.56,    17.98,    13.75,    11.88
      156.0,      14.25,    13.54,    17.93,    13.71,    11.83
      157.0,      14.22,    13.52,    17.88,    13.67,    11.79
      158.0,      14.18,    13.50,    17.83,    13.63,    11.74
      159.0,      14.14,    13.48,    17.79,    13.59,    11.70
      160.0,      14.10,    13.46,    17.74,    13.55,    11.66
      161.0,      14.06,    13.44,    17.69,    13.51,    11.62
      162.0,      14.03,    13.42,    17.64,    13.47,    11.58
      163.0,      13.99,    13.40,    17.60,    13.43,    11.54
      164.0,      13.95,    13.38,    17.55,    13.39,    11.50
      165.0,      13.92,    13.36,    17.50,    13.35,    11.46
      166.0,      13.88,    13.34,    17.46,    13.32,    11.42
      167.0,      13.85,    13.32,    17.41,    13.28,    11.38
      168.0,      13.81,    13.31,    17.36,    13.24,    11.35
      169.0,      13.78,    13.29,    17.32,    13.20,    11.31
      170.0,      13.75,    13.27,    17.27,    13.17,    11.27
      171.0,      13.71,    13.25,    17.23,    13.13,    11.24
      172.0,      13.68,    13.23,    17.18,    13.10,    11.21
      173.0,      13.65,    13.22,    17.14,    13.06,    11.17
      174.0,      13.61,    13.20,    17.09,    13.02,    11.14
      175.0,      13.58,    13.18,    17.05,    12.99,    11.11
      176.0,      13.55,    13.17,    17.00,    12.95,    11.07
      177.0,      13.52,    13.15,    16.96,    12.92,    11.04
      178.0,      13.49,    13.13,    16.92,    12.88,    11.01
      179.0,      13.45,    13.12,    16.87,    12.85,    10.98
      180.0,      13.42,    13.10,    16.83,    12.82,    10.95
      181.0,      13.39,    13.08,    16.79,    12.78,    10.92
      182.0,      13.36,    13.07,    16.74,    12.75,    10.89
      183.0,      13.33,    13.05,    16.70,    12.71,    10.86
      184.0,      13.30,    13.04,    16.66,    12.68,    10.84
      185.0,      13.27,    13.02,    16.61,    12.65,    10.81
      186.0,      13.24,    13.00,    16.57,    12.61,    10.78
      187.0,      13.21,    12.99,    16.53,    12.58,    10.75
      188.0,      13.18,    12.97,    16.49,    12.55,    10.73
      189.0,      13.16,    12.96,    16.44,    12.52,    10.70
      190.0,      13.13,    12.94,    16.40,    12.49,    10.68
      191.0,      13.10,    12.93,    16.36,    12.45,    10.65
      192.0,      13.07,    12.91,    16.32,    12.42,    10.63
      193.0,      13.04,    12.90,    16.28,    12.39,    10.60
      194.0,      13.01,    12.88,    16.24,    12.36,    10.58
      195.0,      12.99,    12.87,    16.19,    12.33,    10.55
      196.0,      12.96,    12.85,    16.15,    12.30,    10.53
      197.0,      12.93,    12.84,    16.11,    12.27,    10.51
      198.0,      12.90,    12.83,    16.07,    12.23,    10.48
      199.0,      12.88,    12.81,    16.03,    12.20,    10.46
      200.0,      12.85,    12.80,    15.99,    12.17,    10.44
      201.0,      12.82,    12.78,    15.95,    12.14,    10.42
      202.0,      12.80,    12.77,    15.91,    12.11,    10.39
      203.0,      12.77,    12.75,    15.87,    12.08,    10.37
      204.0,      12.74,    12.74,    15.83,    12.05,    10.35
      205.0,      12.72,    12.73,    15.79,    12.02,    10.33
      206.0,      12.69,    12.71,    15.75,    11.99,    10.31
      207.0,      12.67,    12.70,    15.71,    11.96,    10.29
      208.0,      12.64,    12.69,    15.67,    11.93,    10.27
      209.0,      12.61,    12.67,    15.63,    11.90,    10.25
      210.0,      12.59,    12.66,    15.59,    11.88,    10.23
      211.0,      12.56,    12.64,    15.55,    11.85,    10.21
      212.0,      12.54,    12.63,    15.51,    11.82,    10.19
      213.0,      12.51,    12.62,    15.47,    11.79,    10.17
      214.0,      12.49,    12.60,    15.43,    11.76,    10.15
      215.0,      12.46,    12.59,    15.40,    11.73,    10.14
      216.0,      12.44,    12.58,    15.36,    11.70,    10.12
      217.0,      12.41,    12.56,    15.32,    11.68,    10.10
      218.0,      12.39,    12.55,    15.28,    11.65,    10.08
      219.0,      12.37,    12.54,    15.24,    11.62,    10.06
      220.0,      12.34,    12.52,    15.20,    11.59,    10.05
      221.0,      12.32,    12.51,    15.17,    11.56,    10.03
      222.0,      12.29,    12.50,    15.13,    11.54,    10.01
      223.0,      12.27,    12.48,    15.09,    11.51,    10.00
      224.0,      12.25,    12.47,    15.05,    11.48,     9.98
      225.0,      12.22,    12.46,    15.01,    11.45,     9.96
      226.0,      12.20,    12.45,    14.98,    11.43,     9.95
      227.0,      12.17,    12.43,    14.94,    11.40,     9.93
      228.0,      12.15,    12.42,    14.90,    11.37,     9.91
      229.0,      12.13,    12.41,    14.86,    11.34,     9.90
      230.0,      12.11,    12.39,    14.83,    11.32,     9.88
      231.0,      12.08,    12.38,    14.79,    11.29,     9.87
      232.0,      12.06,    12.37,    14.75,    11.26,     9.85
      233.0,      12.04,    12.36,    14.72,    11.24,     9.84
      234.0,      12.01,    12.34,    14.68,    11.21,     9.82
      235.0,      11.99,    12.33,    14.64,    11.18,     9.81
      236.0,      11.97,    12.32,    14.61,    11.16,     9.79
      237.0,      11.95,    12.30,    14.57,    11.13,     9.78
      238.0,      11.92,    12.29,    14.53,    11.10,     9.76
      239.0,      11.90,    12.28,    14.50,    11.08,     9.75
      240.0,      11.88,    12.27,    14.46,    11.05,     9.73
      241.0,      11.86,    12.25,    14.43,    11.03,     9.72
      242.0,      11.83,    12.24,    14.39,    11.00,     9.70
      243.0,      11.81,    12.23,    14.35,    10.97,     9.69
      244.0,      11.79,    12.22,    14.32,    10.95,     9.68
      245.0,      11.77,    12.20,    14.28,    10.92,     9.66
      246.0,      11.75,    12.19,    14.25,    10.90,     9.65
      247.0,      11.72,    12.18,    14.21,    10.87,     9.64
      248.0,      11.70,    12.17,    14.18,    10.85,     9.62
      249.0,      11.68,    12.15,    14.14,    10.82,     9.61
      250.0,      11.66,    12.14,    14.11,    10.80,     9.60
      251.0,      11.64,    12.13,    14.07,    10.77,     9.58
      252.0,      11.62,    12.12,    14.04,    10.74,     9.57
      253.0,      11.60,    12.11,    14.00,    10.72,     9.56
      254.0,      11.57,    12.09,    13.97,    10.69,     9.54
      255.0,      11.55,    12.08,    13.93,    10.67,     9.53
      256.0,      11.53,    12.07,    13.90,    10.65,     9.52
      257.0,      11.51,    12.06,    13.86,    10.62,     9.51
      258.0,      11.49,    12.04,    13.83,    10.60,     9.49
      259.0,      11.47,    12.03,    13.79,    10.57,     9.48
      260.0,      11.45,    12.02,    13.76,    10.55,     9.47
      261.0,      11.43,    12.01,    13.72,    10.52,     9.46
      262.0,      11.41,    12.00,    13.69,    10.50,     9.44
      263.0,      11.39,    11.98,    13.66,    10.47,     9.43
      264.0,      11.37,    11.97,    13.62,    10.45,     9.42
      265.0,      11.34,    11.96,    13.59,    10.42,     9.41
      266.0,      11.32,    11.95,    13.55,    10.40,     9.40
      267.0,      11.30,    11.93,    13.52,    10.38,     9.38
      268.0,      11.28,    11.92,    13.49,    10.35,     9.37
      269.0,      11.26,    11.91,    13.45,    10.33,     9.36
      270.0,      11.24,    11.90,    13.42,    10.30,     9.35
      271.0,      11.22,    11.89,    13.39,    10.28,     9.34
      272.0,      11.20,    11.87,    13.35,    10.26,     9.33
      273.0,      11.18,    11.86,    13.32,    10.23,     9.32
      274.0,      11.16,    11.85,    13.29,    10.21,     9.30
      275.0,      11.14,    11.84,    13.25,    10.19,     9.29
      276.0,      11.12,    11.83,    13.22,    10.16,     9.28
      277.0,      11.10,    11.82,    13.19,    10.14,     9.27
      278.0,      11.08,    11.80,    13.16,    10.12,     9.26
      279.0,      11.06,    11.79,    13.12,    10.09,     9.25
      280.0,      11.04,    11.78,    13.09,    10.07,     9.24
      281.0,      11.02,    11.77,    13.06,    10.05,     9.23
      282.0,      11.00,    11.76,    13.03,    10.02,     9.21
      283.0,      10.98,    11.74,    12.99,    10.00,     9.20
      284.0,      10.97,    11.73,    12.96,     9.98,     9.19
      285.0,      10.95,    11.72,    12.93,     9.95,     9.18
      286.0,      10.93,    11.71,    12.90,     9.93,     9.17
      287.0,      10.91,    11.70,    12.86,     9.91,     9.16
      288.0,      10.89,    11.69,    12.83,     9.88,     9.15
      289.0,      10.87,    11.67,    12.80,     9.86,     9.14
      290.0,      10.85,    11.66,    12.77,     9.84,     9.13
      291.0,      10.83,    11.65,    12.74,     9.82,     9.12
      292.0,      10.81,    11.64,    12.71,     9.79,     9.11
      293.0,      10.79,    11.63,    12.67,     9.77,     9.10
      294.0,      10.77,    11.62,    12.64,     9.75,     9.09
      295.0,      10.75,    11.60,    12.61,     9.73,     9.08
      296.0,      10.74,    11.59,    12.58,     9.70,     9.07
      297.0,      10.72,    11.58,    12.55,     9.68,     9.06
      298.0,      10.70,    11.57,    12.52,     9.66,     9.05
      299.0,      10.68,    11.56,    12.49,     9.64,     9.04
      300.0,      10.66,    11.55,    12.46,     9.61,     9.03
      301.0,      10.64,    11.53,    12.42,     9.59,     9.02
      302.0,      10.62,    11.52,    12.39,     9.57,     9.01
      303.0,      10.60,    11.51,    12.36,     9.55,     9.00
      304.0,      10.59,    11.50,    12.33,     9.53,     8.99
      305.0,      10.57,    11.49,    12.30,     9.50,     8.98
      306.0,      10.55,    11.48,    12.27,     9.48,     8.97
      307.0,      10.53,    11.46,    12.24,     9.46,     8.96
      308.0,      10.51,    11.45,    12.21,     9.44,     8.95
      309.0,      10.49,    11.44,    12.18,     9.42,     8.94
      310.0,      10.48,    11.43,    12.15,     9.40,     8.93
      311.0,      10.46,    11.42,    12.12,     9.37,     8.92
      312.0,      10.44,    11.41,    12.09,     9.35,     8.91
      313.0,      10.42,    11.40,    12.06,     9.33,     8.90
      314.0,      10.40,    11.38,    12.03,     9.31,     8.89
      315.0,      10.38,    11.37,    12.00,     9.29,     8.88
      316.0,      10.37,    11.36,    11.97,     9.27,     8.87
      317.0,      10.35,    11.35,    11.94,     9.25,     8.86
      318.0,      10.33,    11.34,    11.91,     9.23,     8.85
      319.0,      10.31,    11.33,    11.88,     9.20,     8.84
      320.0,      10.30,    11.32,    11.85,     9.18,     8.83
      321.0,      10.28,    11.31,    11.82,     9.16,     8.82
      322.0,      10.26,    11.29,    11.79,     9.14,     8.81
      323.0,      10.24,    11.28,    11.76,     9.12,     8.80
      324.0,      10.22,    11.27,    11.73,     9.10,     8.79
      325.0,      10.21,    11.26,    11.70,     9.08,     8.78
      326.0,      10.19,    11.25,    11.68,     9.06,     8.77
      327.0,      10.17,    11.24,    11.65,     9.04,     8.76
      328.0,      10.15,    11.23,    11.62,     9.02,     8.75
      329.0,      10.14,    11.21,    11.59,     9.00,     8.75
      330.0,      10.12,    11.20,    11.56,     8.97,     8.74
      331.0,      10.10,    11.19,    11.53,     8.95,     8.73
      332.0,      10.08,    11.18,    11.50,     8.93,     8.72
      333.0,      10.07,    11.17,    11.47,     8.91,     8.71
      334.0,      10.05,    11.16,    11.45,     8.89,     8.70
      335.0,      10.03,    11.15,    11.42,     8.87,     8.69
      336.0,      10.01,    11.14,    11.39,     8.85,     8.68
      337.0,      10.00,    11.13,    11.36,     8.83,     8.67
      338.0,       9.98,    11.11,    11.33,     8.81,     8.66
      339.0,       9.96,    11.10,    11.30,     8.79,     8.65
      340.0,       9.95,    11.09,    11.28,     8.77,     8.64
      341.0,       9.93,    11.08,    11.25,     8.75,     8.64
      342.0,       9.91,    11.07,    11.22,     8.73,     8.63
      343.0,       9.89,    11.06,    11.19,     8.71,     8.62
      344.0,       9.88,    11.05,    11.16,     8.69,     8.61
      345.0,       9.86,    11.04,    11.14,     8.67,     8.60
      346.0,       9.84,    11.03,    11.11,     8.65,     8.59
      347.0,       9.83,    11.01,    11.08,     8.63,     8.58
      348.0,       9.81,    11.00,    11.05,     8.61,     8.57
      349.0,       9.79,    10.99,    11.03,     8.59,     8.56
      350.0,       9.78,    10.98,    11.00,     8.57,     8.55
      351.0,       9.76,    10.97,    10.97,     8.55,     8.55
      352.0,       9.74,    10.96,    10.95,     8.53,     8.54
      353.0,       9.73,    10.95,    10.92,     8.51,     8.53
      354.0,       9.71,    10.94,    10.89,     8.49,     8.52
      355.0,       9.69,    10.93,    10.86,     8.47,     8.51
      356.0,       9.68,    10.92,    10.84,     8.46,     8.50
      357.0,       9.66,    10.91,    10.81,     8.44,     8.49
      358.0,       9.64,    10.89,    10.78,     8.42,     8.48
      359.0,       9.63,    10.88,    10.76,     8.40,     8.48
      360.0,       9.61,    10.87,    10.73,     8.38,     8.47
      361.0,       9.60,    10.86,    10.70,     8.36,     8.46
      362.0,       9.58,    10.85,    10.68,     8.34,     8.45
      363.0,       9.56,    10.84,    10.65,     8.32,     8.44
      364.0,       9.55,    10.83,    10.62,     8.30,     8.43
      365.0,       9.53,    10.82,    10.60,     8.28,     8.42
      366.0,       9.51,    10.81,    10.57,     8.26,     8.41
      367.0,       9.50,    10.80,    10.54,     8.24,     8.41
      368.0,       9.48,    10.79,    10.52,     8.23,     8.40
      369.0,       9.47,    10.77,    10.49,     8.21,     8.39
      370.0,       9.45,    10.76,    10.47,     8.19,     8.38
      371.0,       9.43,    10.75,    10.44,     8.17,     8.37
      372.0,       9.42,    10.74,    10.41,     8.15,     8.36
      373.0,       9.40,    10.73,    10.39,     8.13,     8.35
      374.0,       9.39,    10.72,    10.36,     8.11,     8.35
      375.0,       9.37,    10.71,    10.34,     8.10,     8.34
      376.0,       9.35,    10.70,    10.31,     8.08,     8.33
      377.0,       9.34,    10.69,    10.29,     8.06,     8.32
      378.0,       9.32,    10.68,    10.26,     8.04,     8.31
      379.0,       9.31,    10.67,    10.23,     8.02,     8.30
      380.0,       9.29,    10.66,    10.21,     8.00,     8.29
      381.0,       9.28,    10.65,    10.18,     7.98,     8.29
      382.0,       9.26,    10.64,    10.16,     7.97,     8.28
      383.0,       9.24,    10.63,    10.13,     7.95,     8.27
      384.0,       9.23,    10.61,    10.11,     7.93,     8.26
      385.0,       9.21,    10.60,    10.08,     7.91,     8.25
      386.0,       9.20,    10.59,    10.06,     7.89,     8.24
      387.0,       9.18,    10.58,    10.03,     7.88,     8.24
      388.0,       9.17,    10.57,    10.01,     7.86,     8.23
      389.0,       9.15,    10.56,     9.98,     7.84,     8.22
      390.0,       9.14,    10.55,     9.96,     7.82,     8.21
      391.0,       9.12,    10.54,     9.93,     7.80,     8.20
      392.0,       9.10,    10.53,     9.91,     7.79,     8.19
      393.0,       9.09,    10.52,     9.88,     7.77,     8.19
      394.0,       9.07,    10.51,     9.86,     7.75,     8.18
      395.0,       9.06,    10.50,     9.84,     7.73,     8.17
      396.0,       9.04,    10.49,     9.81,     7.72,     8.16
      397.0,       9.03,    10.48,     9.79,     7.70,     8.15
      398.0,       9.01,    10.47,     9.76,     7.68,     8.14
      399.0,       9.00,    10.46,     9.74,     7.66,     8.14
      400.0,       8.98,    10.45,     9.71,     7.64,     8.13
