Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      285.0,      11.40,    11.20,    11.64,    13.07,     9.68
      286.0,      11.38,    11.19,    11.62,    13.05,     9.67
      287.0,      11.37,    11.18,    11.59,    13.04,     9.65
      288.0,      11.35,    11.16,    11.57,    13.02,     9.64
      289.0,      11.34,    11.15,    11.55,    13.01,     9.63
      290.0,      11.32,    11.14,    11.53,    12.99,     9.62
      291.0,      11.31,    11.13,    11.51,    12.98,     9.61
      292.0,      11.29,    11.12,    11.49,    12.96,     9.60
      293.0,      11.28,    11.11,    11.47,    12.95,     9.59
      294.0,      11.26,    11.10,    11.44,    12.93,     9.58
      295.0,      11.25,    11.09,    11.42,    12.92,     9.57
      296.0,      11.23,    11.07,    11.40,    12.90,     9.56
      297.0,      11.22,    11.06,    11.38,    12.89,     9.55
      298.0,      11.20,    11.05,    11.36,    12.87,     9.53
      299.0,      11.19,    11.04,    11.34,    12.86,     9.52
      300.0,      11.18,    11.03,    11.32,    12.84,     9.51
      301.0,      11.16,    11.02,    11.30,    12.83,     9.50
      302.0,      11.15,    11.01,    11.28,    12.81,     9.49
      303.0,      11.13,    11.00,    11.26,    12.80,     9.48
      304.0,      11.12,    10.99,    11.23,    12.78,     9.47
      305.0,      11.10,    10.98,    11.21,    12.77,     9.46
      306.0,      11.09,    10.96,    11.19,    12.75,     9.45
      307.0,      11.07,    10.95,    11.17,    12.74,     9.44
      308.0,      11.06,    10.94,    11.15,    12.72,     9.43
      309.0,      11.05,    10.93,    11.13,    12.71,     9.42
      310.0,      11.03,    10.92,    11.11,    12.69,     9.41
      311.0,      11.02,    10.91,    11.09,    12.68,     9.39
      312.0,      11.00,    10.90,    11.07,    12.66,     9.38
      313.0,      10.99,    10.89,    11.05,    12.65,     9.37
      314.0,      10.97,    10.88,    11.03,    12.63,     9.36
      315.0,      10.96,    10.87,    11.01,    12.62,     9.35
      316.0,      10.95,    10.85,    10.99,    12.60,     9.34
      317.0,      10.93,    10.84,    10.97,    12.59,     9.33
      318.0,      10.92,    10.83,    10.95,    12.57,     9.32
      319.0,      10.90,    10.82,    10.93,    12.56,     9.31
      320.0,      10.89,    10.81,    10.91,    12.54,     9.30
      321.0,      10.88,    10.80,    10.89,    12.53,     9.29
      322.0,      10.86,    10.79,    10.87,    12.51,     9.28
      323.0,      10.85,    10.78,    10.85,    12.50,     9.27
      324.0,      10.83,    10.77,    10.83,    12.48,     9.26
      325.0,      10.82,    10.76,    10.81,    12.47,     9.25
      326.0,      10.81,    10.75,    10.79,    12.45,     9.24
      327.0,      10.79,    10.74,    10.77,    12.44,     9.23
      328.0,      10.78,    10.73,    10.75,    12.42,     9.22
      329.0,      10.76,    10.71,    10.73,    12.41,     9.21
      330.0,      10.75,    10.70,    10.71,    12.39,     9.19
      331.0,      10.74,    10.69,    10.69,    12.38,     9.18
      332.0,      10.72,    10.68,    10.67,    12.36,     9.17
      333.0,      10.71,    10.67,    10.65,    12.35,     9.16
      334.0,      10.69,    10.66,    10.63,    12.34,     9.15
      335.0,      10.68,    10.65,    10.61,    12.32,     9.14
      336.0,      10.67,    10.64,    10.59,    12.31,     9.13
      337.0,      10.65,    10.63,    10.57,    12.29,     9.12
      338.0,      10.64,    10.62,    10.55,    12.28,     9.11
      339.0,      10.63,    10.61,    10.53,    12.26,     9.10
      340.0,      10.61,    10.60,    10.51,    12.25,     9.09
      341.0,      10.60,    10.59,    10.49,    12.23,     9.08
      342.0,      10.58,    10.58,    10.47,    12.22,     9.07
      343.0,      10.57,    10.57,    10.45,    12.21,     9.06
      344.0,      10.56,    10.55,    10.43,    12.19,     9.05
      345.0,      10.54,    10.54,    10.41,    12.18,     9.04
      346.0,      10.53,    10.53,    10.40,    12.16,     9.03
      347.0,      10.52,    10.52,    10.38,    12.15,     9.02
      348.0,      10.50,    10.51,    10.36,    12.13,     9.01
      349.0,      10.49,    10.50,    10.34,    12.12,     9.00
      350.0,      10.48,    10.49,    10.32,    12.11,     8.99
      351.0,      10.46,    10.48,    10.30,    12.09,     8.98
      352.0,      10.45,    10.47,    10.28,    12.08,     8.97
      353.0,      10.44,    10.46,    10.26,    12.06,     8.96
      354.0,      10.42,    10.45,    10.24,    12.05,     8.95
      355.0,      10.41,    10.44,    10.22,    12.03,     8.94
      356.0,      10.40,    10.43,    10.20,    12.02,     8.93
      357.0,      10.38,    10.42,    10.19,    12.01,     8.92
      358.0,      10.37,    10.41,    10.17,    11.99,     8.91
      359.0,      10.36,    10.40,    10.15,    11.98,     8.90
      360.0,      10.34,    10.39,    10.13,    11.96,     8.89
      361.0,      10.33,    10.38,    10.11,    11.95,     8.88
      362.0,      10.32,    10.37,    10.09,    11.94,     8.87
      363.0,      10.30,    10.36,    10.07,    11.92,     8.86
      364.0,      10.29,    10.35,    10.05,    11.91,     8.85
      365.0,      10.28,    10.34,    10.04,    11.89,     8.84
      366.0,      10.26,    10.32,    10.02,    11.88,     8.83
      367.0,      10.25,    10.31,    10.00,    11.87,     8.82
      368.0,      10.24,    10.30,     9.98,    11.85,     8.81
      369.0,      10.22,    10.29,     9.96,    11.84,     8.80
      370.0,      10.21,    10.28,     9.94,    11.82,     8.79
      371.0,      10.20,    10.27,     9.93,    11.81,     8.78
      372.0,      10.18,    10.26,     9.91,    11.80,     8.77
      373.0,      10.17,    10.25,     9.89,    11.78,     8.76
      374.0,      10.16,    10.24,     9.87,    11.77,     8.75
      375.0,      10.14,    10.23,     9.85,    11.75,     8.74
      376.0,      10.13,    10.22,     9.83,    11.74,     8.73
      377.0,      10.12,    10.21,     9.82,    11.73,     8.72
      378.0,      10.10,    10.20,     9.80,    11.71,     8.71
      379.0,      10.09,    10.19,     9.78,    11.70,     8.70
      380.0,      10.08,    10.18,     9.76,    11.68,     8.69
      381.0,      10.07,    10.17,     9.74,    11.67,     8.68
      382.0,      10.05,    10.16,     9.73,    11.66,     8.67
      383.0,      10.04,    10.15,     9.71,    11.64,     8.66
      384.0,      10.03,    10.14,     9.69,    11.63,     8.65
      385.0,      10.01,    10.13,     9.67,    11.62,     8.64
      386.0,      10.00,    10.12,     9.65,    11.60,     8.63
      387.0,       9.99,    10.11,     9.64,    11.59,     8.62
      388.0,       9.98,    10.10,     9.62,    11.57,     8.61
      389.0,       9.96,    10.09,     9.60,    11.56,     8.60
      390.0,       9.95,    10.08,     9.58,    11.55,     8.59
      391.0,       9.94,    10.07,     9.57,    11.53,     8.58
      392.0,       9.92,    10.06,     9.55,    11.52,     8.57
      393.0,       9.91,    10.05,     9.53,    11.51,     8.56
      394.0,       9.90,    10.04,     9.51,    11.49,     8.55
      395.0,       9.89,    10.03,     9.49,    11.48,     8.54
      396.0,       9.87,    10.02,     9.48,    11.47,     8.53
      397.0,       9.86,    10.01,     9.46,    11.45,     8.52
      398.0,       9.85,    10.00,     9.44,    11.44,     8.51
      399.0,       9.84,     9.99,     9.42,    11.43,     8.50
      400.0,       9.82,     9.98,     9.41,    11.41,     8.49
