Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      21.83,    25.62,    22.49,    18.98,    20.24
       41.0,      21.52,    25.27,    22.21,    18.66,    19.95
       42.0,      21.22,    24.93,    21.92,    18.36,    19.67
       43.0,      20.93,    24.61,    21.65,    18.06,    19.40
       44.0,      20.65,    24.29,    21.38,    17.78,    19.15
       45.0,      20.37,    23.99,    21.11,    17.50,    18.90
       46.0,      20.11,    23.70,    20.86,    17.24,    18.66
       47.0,      19.86,    23.41,    20.61,    16.98,    18.42
       48.0,      19.61,    23.14,    20.36,    16.74,    18.20
       49.0,      19.37,    22.88,    20.12,    16.51,    17.98
       50.0,      19.14,    22.63,    19.89,    16.28,    17.78
       51.0,      18.92,    22.39,    19.66,    16.06,    17.57
       52.0,      18.70,    22.15,    19.44,    15.85,    17.38
       53.0,      18.50,    21.92,    19.22,    15.65,    17.19
       54.0,      18.29,    21.70,    19.01,    15.46,    17.01
       55.0,      18.10,    21.49,    18.80,    15.27,    16.84
       56.0,      17.91,    21.29,    18.60,    15.09,    16.67
       57.0,      17.73,    21.09,    18.40,    14.92,    16.50
       58.0,      17.55,    20.90,    18.21,    14.75,    16.35
       59.0,      17.38,    20.72,    18.02,    14.59,    16.19
       60.0,      17.21,    20.54,    17.83,    14.43,    16.05
       61.0,      17.05,    20.37,    17.65,    14.28,    15.90
       62.0,      16.90,    20.21,    17.48,    14.14,    15.77
       63.0,      16.75,    20.05,    17.31,    14.00,    15.63
       64.0,      16.60,    19.89,    17.14,    13.87,    15.50
       65.0,      16.46,    19.74,    16.98,    13.74,    15.38
       66.0,      16.32,    19.60,    16.82,    13.61,    15.26
       67.0,      16.19,    19.46,    16.66,    13.49,    15.14
       68.0,      16.06,    19.32,    16.51,    13.38,    15.03
       69.0,      15.93,    19.19,    16.36,    13.27,    14.92
       70.0,      15.81,    19.06,    16.21,    13.16,    14.81
       71.0,      15.69,    18.94,    16.07,    13.06,    14.71
       72.0,      15.58,    18.82,    15.93,    12.96,    14.61
       73.0,      15.47,    18.71,    15.79,    12.86,    14.51
       74.0,      15.36,    18.60,    15.66,    12.77,    14.42
       75.0,      15.26,    18.49,    15.53,    12.68,    14.32
       76.0,      15.15,    18.38,    15.41,    12.59,    14.24
       77.0,      15.05,    18.28,    15.28,    12.51,    14.15
       78.0,      14.96,    18.18,    15.16,    12.43,    14.07
       79.0,      14.87,    18.09,    15.04,    12.35,    13.99
       80.0,      14.77,    17.99,    14.93,    12.27,    13.91
       81.0,      14.69,    17.90,    14.81,    12.20,    13.83
       82.0,      14.60,    17.82,    14.70,    12.13,    13.76
       83.0,      14.52,    17.73,    14.59,    12.06,    13.68
       84.0,      14.44,    17.65,    14.49,    12.00,    13.61
       85.0,      14.36,    17.57,    14.38,    11.93,    13.54
       86.0,      14.28,    17.49,    14.28,    11.87,    13.48
       87.0,      14.21,    17.42,    14.19,    11.81,    13.41
       88.0,      14.13,    17.34,    14.09,    11.75,    13.35
       89.0,      14.06,    17.27,    13.99,    11.70,    13.29
       90.0,      13.99,    17.20,    13.90,    11.64,    13.23
       91.0,      13.93,    17.13,    13.81,    11.59,    13.17
       92.0,      13.86,    17.07,    13.72,    11.54,    13.11
       93.0,      13.80,    17.00,    13.64,    11.49,    13.06
       94.0,      13.73,    16.94,    13.55,    11.44,    13.00
       95.0,      13.67,    16.88,    13.47,    11.40,    12.95
       96.0,      13.61,    16.82,    13.39,    11.35,    12.90
       97.0,      13.56,    16.76,    13.31,    11.31,    12.84
       98.0,      13.50,    16.70,    13.23,    11.27,    12.79
       99.0,      13.44,    16.65,    13.16,    11.23,    12.75
      100.0,      13.39,    16.59,    13.08,    11.19,    12.70
      101.0,      13.34,    16.54,    13.01,    11.15,    12.65
      102.0,      13.29,    16.49,    12.94,    11.11,    12.61
      103.0,      13.24,    16.44,    12.87,    11.07,    12.56
      104.0,      13.19,    16.39,    12.80,    11.04,    12.52
      105.0,      13.14,    16.34,    12.73,    11.01,    12.48
      106.0,      13.09,    16.29,    12.67,    10.97,    12.43
      107.0,      13.05,    16.24,    12.60,    10.94,    12.39
      108.0,      13.00,    16.20,    12.54,    10.91,    12.35
      109.0,      12.96,    16.15,    12.48,    10.88,    12.31
      110.0,      12.91,    16.11,    12.42,    10.85,    12.27
      111.0,      12.87,    16.07,    12.36,    10.82,    12.23
      112.0,      12.83,    16.02,    12.30,    10.79,    12.20
      113.0,      12.79,    15.98,    12.25,    10.76,    12.16
      114.0,      12.75,    15.94,    12.19,    10.74,    12.12
      115.0,      12.71,    15.90,    12.14,    10.71,    12.09
      116.0,      12.67,    15.86,    12.09,    10.68,    12.05
      117.0,      12.63,    15.82,    12.03,    10.66,    12.02
      118.0,      12.60,    15.79,    11.98,    10.63,    11.98
      119.0,      12.56,    15.75,    11.93,    10.61,    11.95
      120.0,      12.53,    15.71,    11.88,    10.59,    11.92
      121.0,      12.49,    15.68,    11.84,    10.56,    11.89
      122.0,      12.46,    15.64,    11.79,    10.54,    11.85
      123.0,      12.42,    15.61,    11.74,    10.52,    11.82
      124.0,      12.39,    15.57,    11.70,    10.50,    11.79
      125.0,      12.36,    15.54,    11.65,    10.48,    11.76
      126.0,      12.32,    15.50,    11.61,    10.46,    11.73
      127.0,      12.29,    15.47,    11.57,    10.44,    11.70
      128.0,      12.26,    15.44,    11.53,    10.42,    11.67
      129.0,      12.23,    15.41,    11.48,    10.40,    11.64
      130.0,      12.20,    15.37,    11.44,    10.38,    11.61
      131.0,      12.17,    15.34,    11.40,    10.36,    11.58
      132.0,      12.14,    15.31,    11.37,    10.34,    11.55
      133.0,      12.11,    15.28,    11.33,    10.32,    11.53
      134.0,      12.09,    15.25,    11.29,    10.31,    11.50
      135.0,      12.06,    15.22,    11.25,    10.29,    11.47
      136.0,      12.03,    15.19,    11.22,    10.27,    11.44
      137.0,      12.00,    15.16,    11.18,    10.26,    11.42
      138.0,      11.98,    15.13,    11.15,    10.24,    11.39
      139.0,      11.95,    15.10,    11.11,    10.22,    11.36
      140.0,      11.93,    15.08,    11.08,    10.21,    11.34
      141.0,      11.90,    15.05,    11.05,    10.19,    11.31
      142.0,      11.87,    15.02,    11.01,    10.18,    11.29
      143.0,      11.85,    14.99,    10.98,    10.16,    11.26
      144.0,      11.82,    14.96,    10.95,    10.15,    11.24
      145.0,      11.80,    14.94,    10.92,    10.13,    11.21
      146.0,      11.78,    14.91,    10.89,    10.12,    11.19
      147.0,      11.75,    14.88,    10.86,    10.10,    11.16
      148.0,      11.73,    14.86,    10.83,    10.09,    11.14
      149.0,      11.70,    14.83,    10.80,    10.07,    11.11
      150.0,      11.68,    14.80,    10.77,    10.06,    11.09
      151.0,      11.66,    14.78,    10.75,    10.05,    11.07
      152.0,      11.64,    14.75,    10.72,    10.03,    11.04
      153.0,      11.61,    14.73,    10.69,    10.02,    11.02
      154.0,      11.59,    14.70,    10.67,    10.01,    10.99
      155.0,      11.57,    14.68,    10.64,     9.99,    10.97
      156.0,      11.55,    14.65,    10.61,     9.98,    10.95
      157.0,      11.53,    14.63,    10.59,     9.97,    10.93
      158.0,      11.51,    14.60,    10.56,     9.95,    10.90
      159.0,      11.48,    14.58,    10.54,     9.94,    10.88
      160.0,      11.46,    14.55,    10.52,     9.93,    10.86
      161.0,      11.44,    14.53,    10.49,     9.92,    10.84
      162.0,      11.42,    14.51,    10.47,     9.90,    10.81
      163.0,      11.40,    14.48,    10.45,     9.89,    10.79
      164.0,      11.38,    14.46,    10.42,     9.88,    10.77
      165.0,      11.36,    14.43,    10.40,     9.87,    10.75
      166.0,      11.34,    14.41,    10.38,     9.86,    10.72
      167.0,      11.32,    14.39,    10.36,     9.84,    10.70
      168.0,      11.30,    14.36,    10.33,     9.83,    10.68
      169.0,      11.28,    14.34,    10.31,     9.82,    10.66
      170.0,      11.26,    14.32,    10.29,     9.81,    10.64
      171.0,      11.25,    14.29,    10.27,     9.80,    10.62
      172.0,      11.23,    14.27,    10.25,     9.79,    10.60
      173.0,      11.21,    14.25,    10.23,     9.77,    10.57
      174.0,      11.19,    14.23,    10.21,     9.76,    10.55
      175.0,      11.17,    14.20,    10.19,     9.75,    10.53
      176.0,      11.15,    14.18,    10.17,     9.74,    10.51
      177.0,      11.13,    14.16,    10.15,     9.73,    10.49
      178.0,      11.11,    14.14,    10.14,     9.72,    10.47
      179.0,      11.10,    14.11,    10.12,     9.71,    10.45
      180.0,      11.08,    14.09,    10.10,     9.70,    10.43
      181.0,      11.06,    14.07,    10.08,     9.69,    10.41
      182.0,      11.04,    14.05,    10.06,     9.68,    10.39
      183.0,      11.03,    14.02,    10.04,     9.67,    10.37
      184.0,      11.01,    14.00,    10.03,     9.65,    10.35
      185.0,      10.99,    13.98,    10.01,     9.64,    10.33
      186.0,      10.97,    13.96,     9.99,     9.63,    10.31
      187.0,      10.96,    13.94,     9.98,     9.62,    10.29
      188.0,      10.94,    13.92,     9.96,     9.61,    10.27
      189.0,      10.92,    13.89,     9.94,     9.60,    10.25
      190.0,      10.90,    13.87,     9.93,     9.59,    10.23
      191.0,      10.89,    13.85,     9.91,     9.58,    10.21
      192.0,      10.87,    13.83,     9.89,     9.57,    10.19
      193.0,      10.85,    13.81,     9.88,     9.56,    10.17
      194.0,      10.84,    13.79,     9.86,     9.55,    10.15
      195.0,      10.82,    13.77,     9.85,     9.54,    10.13
      196.0,      10.80,    13.75,     9.83,     9.53,    10.11
      197.0,      10.79,    13.72,     9.82,     9.52,    10.09
      198.0,      10.77,    13.70,     9.80,     9.51,    10.07
      199.0,      10.75,    13.68,     9.79,     9.50,    10.05
      200.0,      10.74,    13.66,     9.77,     9.49,    10.03
      201.0,      10.72,    13.64,     9.76,     9.48,    10.01
      202.0,      10.71,    13.62,     9.74,     9.47,     9.99
      203.0,      10.69,    13.60,     9.73,     9.46,     9.97
      204.0,      10.67,    13.58,     9.71,     9.45,     9.96
      205.0,      10.66,    13.56,     9.70,     9.44,     9.94
      206.0,      10.64,    13.54,     9.69,     9.43,     9.92
      207.0,      10.63,    13.52,     9.67,     9.42,     9.90
      208.0,      10.61,    13.50,     9.66,     9.41,     9.88
      209.0,      10.60,    13.48,     9.64,     9.40,     9.86
      210.0,      10.58,    13.45,     9.63,     9.39,     9.84
      211.0,      10.56,    13.43,     9.62,     9.38,     9.82
      212.0,      10.55,    13.41,     9.60,     9.37,     9.80
      213.0,      10.53,    13.39,     9.59,     9.36,     9.79
      214.0,      10.52,    13.37,     9.58,     9.35,     9.77
      215.0,      10.50,    13.35,     9.56,     9.34,     9.75
      216.0,      10.49,    13.33,     9.55,     9.33,     9.73
      217.0,      10.47,    13.31,     9.54,     9.32,     9.71
      218.0,      10.46,    13.29,     9.53,     9.31,     9.69
      219.0,      10.44,    13.27,     9.51,     9.30,     9.67
      220.0,      10.43,    13.25,     9.50,     9.30,     9.66
      221.0,      10.41,    13.23,     9.49,     9.29,     9.64
      222.0,      10.40,    13.21,     9.48,     9.28,     9.62
      223.0,      10.38,    13.19,     9.46,     9.27,     9.60
      224.0,      10.37,    13.17,     9.45,     9.26,     9.58
      225.0,      10.35,    13.15,     9.44,     9.25,     9.57
      226.0,      10.34,    13.13,     9.43,     9.24,     9.55
      227.0,      10.32,    13.11,     9.42,     9.23,     9.53
      228.0,      10.31,    13.09,     9.40,     9.22,     9.51
      229.0,      10.29,    13.07,     9.39,     9.21,     9.49
      230.0,      10.28,    13.06,     9.38,     9.20,     9.48
      231.0,      10.26,    13.04,     9.37,     9.19,     9.46
      232.0,      10.25,    13.02,     9.36,     9.18,     9.44
      233.0,      10.23,    13.00,     9.35,     9.17,     9.42
      234.0,      10.22,    12.98,     9.33,     9.16,     9.40
      235.0,      10.21,    12.96,     9.32,     9.15,     9.39
      236.0,      10.19,    12.94,     9.31,     9.15,     9.37
      237.0,      10.18,    12.92,     9.30,     9.14,     9.35
      238.0,      10.16,    12.90,     9.29,     9.13,     9.33
      239.0,      10.15,    12.88,     9.28,     9.12,     9.32
      240.0,      10.13,    12.86,     9.27,     9.11,     9.30
      241.0,      10.12,    12.84,     9.26,     9.10,     9.28
      242.0,      10.10,    12.82,     9.24,     9.09,     9.26
      243.0,      10.09,    12.80,     9.23,     9.08,     9.25
      244.0,      10.08,    12.78,     9.22,     9.07,     9.23
      245.0,      10.06,    12.76,     9.21,     9.06,     9.21
      246.0,      10.05,    12.75,     9.20,     9.05,     9.19
      247.0,      10.03,    12.73,     9.19,     9.04,     9.18
      248.0,      10.02,    12.71,     9.18,     9.03,     9.16
      249.0,      10.01,    12.69,     9.17,     9.03,     9.14
      250.0,       9.99,    12.67,     9.16,     9.02,     9.12
      251.0,       9.98,    12.65,     9.15,     9.01,     9.11
      252.0,       9.96,    12.63,     9.14,     9.00,     9.09
      253.0,       9.95,    12.61,     9.13,     8.99,     9.07
      254.0,       9.94,    12.59,     9.12,     8.98,     9.06
      255.0,       9.92,    12.58,     9.11,     8.97,     9.04
      256.0,       9.91,    12.56,     9.10,     8.96,     9.02
      257.0,       9.90,    12.54,     9.09,     8.95,     9.00
      258.0,       9.88,    12.52,     9.08,     8.94,     8.99
      259.0,       9.87,    12.50,     9.07,     8.94,     8.97
      260.0,       9.85,    12.48,     9.05,     8.93,     8.95
      261.0,       9.84,    12.46,     9.04,     8.92,     8.94
      262.0,       9.83,    12.44,     9.03,     8.91,     8.92
      263.0,       9.81,    12.43,     9.02,     8.90,     8.90
      264.0,       9.80,    12.41,     9.01,     8.89,     8.89
      265.0,       9.79,    12.39,     9.00,     8.88,     8.87
      266.0,       9.77,    12.37,     8.99,     8.87,     8.85
      267.0,       9.76,    12.35,     8.98,     8.86,     8.84
      268.0,       9.75,    12.33,     8.97,     8.85,     8.82
      269.0,       9.73,    12.32,     8.97,     8.85,     8.80
      270.0,       9.72,    12.30,     8.96,     8.84,     8.79
      271.0,       9.71,    12.28,     8.95,     8.83,     8.77
      272.0,       9.69,    12.26,     8.94,     8.82,     8.75
      273.0,       9.68,    12.24,     8.93,     8.81,     8.74
      274.0,       9.67,    12.22,     8.92,     8.80,     8.72
      275.0,       9.65,    12.21,     8.91,     8.79,     8.71
      276.0,       9.64,    12.19,     8.90,     8.78,     8.69
      277.0,       9.63,    12.17,     8.89,     8.78,     8.67
      278.0,       9.61,    12.15,     8.88,     8.77,     8.66
      279.0,       9.60,    12.13,     8.87,     8.76,     8.64
      280.0,       9.59,    12.11,     8.86,     8.75,     8.62
      281.0,       9.57,    12.10,     8.85,     8.74,     8.61
      282.0,       9.56,    12.08,     8.84,     8.73,     8.59
      283.0,       9.55,    12.06,     8.83,     8.72,     8.58
      284.0,       9.53,    12.04,     8.82,     8.71,     8.56
      285.0,       9.52,    12.02,     8.81,     8.71,     8.54
      286.0,       9.51,    12.01,     8.80,     8.70,     8.53
      287.0,       9.50,    11.99,     8.79,     8.69,     8.51
      288.0,       9.48,    11.97,     8.78,     8.68,     8.50
      289.0,       9.47,    11.95,     8.77,     8.67,     8.48
      290.0,       9.46,    11.94,     8.76,     8.66,     8.46
      291.0,       9.44,    11.92,     8.76,     8.65,     8.45
      292.0,       9.43,    11.90,     8.75,     8.64,     8.43
      293.0,       9.42,    11.88,     8.74,     8.64,     8.42
      294.0,       9.40,    11.86,     8.73,     8.63,     8.40
      295.0,       9.39,    11.85,     8.72,     8.62,     8.38
      296.0,       9.38,    11.83,     8.71,     8.61,     8.37
      297.0,       9.37,    11.81,     8.70,     8.60,     8.35
      298.0,       9.35,    11.79,     8.69,     8.59,     8.34
      299.0,       9.34,    11.78,     8.68,     8.58,     8.32
      300.0,       9.33,    11.76,     8.67,     8.58,     8.31
      301.0,       9.32,    11.74,     8.66,     8.57,     8.29
      302.0,       9.30,    11.72,     8.65,     8.56,     8.27
      303.0,       9.29,    11.71,     8.65,     8.55,     8.26
      304.0,       9.28,    11.69,     8.64,     8.54,     8.24
      305.0,       9.26,    11.67,     8.63,     8.53,     8.23
      306.0,       9.25,    11.65,     8.62,     8.52,     8.21
      307.0,       9.24,    11.64,     8.61,     8.52,     8.20
      308.0,       9.23,    11.62,     8.60,     8.51,     8.18
      309.0,       9.21,    11.60,     8.59,     8.50,     8.17
      310.0,       9.20,    11.58,     8.58,     8.49,     8.15
      311.0,       9.19,    11.57,     8.57,     8.48,     8.14
      312.0,       9.18,    11.55,     8.57,     8.47,     8.12
      313.0,       9.16,    11.53,     8.56,     8.46,     8.11
      314.0,       9.15,    11.52,     8.55,     8.46,     8.09
      315.0,       9.14,    11.50,     8.54,     8.45,     8.07
      316.0,       9.13,    11.48,     8.53,     8.44,     8.06
      317.0,       9.12,    11.46,     8.52,     8.43,     8.04
      318.0,       9.10,    11.45,     8.51,     8.42,     8.03
      319.0,       9.09,    11.43,     8.50,     8.41,     8.01
      320.0,       9.08,    11.41,     8.49,     8.41,     8.00
      321.0,       9.07,    11.40,     8.49,     8.40,     7.98
      322.0,       9.05,    11.38,     8.48,     8.39,     7.97
      323.0,       9.04,    11.36,     8.47,     8.38,     7.95
      324.0,       9.03,    11.35,     8.46,     8.37,     7.94
      325.0,       9.02,    11.33,     8.45,     8.36,     7.92
      326.0,       9.00,    11.31,     8.44,     8.36,     7.91
      327.0,       8.99,    11.30,     8.43,     8.35,     7.89
      328.0,       8.98,    11.28,     8.43,     8.34,     7.88
      329.0,       8.97,    11.26,     8.42,     8.33,     7.87
      330.0,       8.96,    11.24,     8.41,     8.32,     7.85
      331.0,       8.94,    11.23,     8.40,     8.31,     7.84
      332.0,       8.93,    11.21,     8.39,     8.31,     7.82
      333.0,       8.92,    11.19,     8.38,     8.30,     7.81
      334.0,       8.91,    11.18,     8.37,     8.29,     7.79
      335.0,       8.90,    11.16,     8.37,     8.28,     7.78
      336.0,       8.88,    11.14,     8.36,     8.27,     7.76
      337.0,       8.87,    11.13,     8.35,     8.26,     7.75
      338.0,       8.86,    11.11,     8.34,     8.26,     7.73
      339.0,       8.85,    11.10,     8.33,     8.25,     7.72
      340.0,       8.84,    11.08,     8.32,     8.24,     7.70
      341.0,       8.82,    11.06,     8.31,     8.23,     7.69
      342.0,       8.81,    11.05,     8.31,     8.22,     7.68
      343.0,       8.80,    11.03,     8.30,     8.21,     7.66
      344.0,       8.79,    11.01,     8.29,     8.21,     7.65
      345.0,       8.78,    11.00,     8.28,     8.20,     7.63
      346.0,       8.77,    10.98,     8.27,     8.19,     7.62
      347.0,       8.75,    10.96,     8.26,     8.18,     7.60
      348.0,       8.74,    10.95,     8.26,     8.17,     7.59
      349.0,       8.73,    10.93,     8.25,     8.17,     7.58
      350.0,       8.72,    10.91,     8.24,     8.16,     7.56
      351.0,       8.71,    10.90,     8.23,     8.15,     7.55
      352.0,       8.69,    10.88,     8.22,     8.14,     7.53
      353.0,       8.68,    10.87,     8.21,     8.13,     7.52
      354.0,       8.67,    10.85,     8.21,     8.12,     7.50
      355.0,       8.66,    10.83,     8.20,     8.12,     7.49
      356.0,       8.65,    10.82,     8.19,     8.11,     7.48
      357.0,       8.64,    10.80,     8.18,     8.10,     7.46
      358.0,       8.62,    10.79,     8.17,     8.09,     7.45
      359.0,       8.61,    10.77,     8.16,     8.08,     7.43
      360.0,       8.60,    10.75,     8.16,     8.08,     7.42
      361.0,       8.59,    10.74,     8.15,     8.07,     7.41
      362.0,       8.58,    10.72,     8.14,     8.06,     7.39
      363.0,       8.57,    10.71,     8.13,     8.05,     7.38
      364.0,       8.56,    10.69,     8.12,     8.04,     7.37
      365.0,       8.54,    10.67,     8.11,     8.04,     7.35
      366.0,       8.53,    10.66,     8.11,     8.03,     7.34
      367.0,       8.52,    10.64,     8.10,     8.02,     7.32
      368.0,       8.51,    10.63,     8.09,     8.01,     7.31
      369.0,       8.50,    10.61,     8.08,     8.00,     7.30
      370.0,       8.49,    10.59,     8.07,     8.00,     7.28
      371.0,       8.48,    10.58,     8.07,     7.99,     7.27
      372.0,       8.46,    10.56,     8.06,     7.98,     7.26
      373.0,       8.45,    10.55,     8.05,     7.97,     7.24
      374.0,       8.44,    10.53,     8.04,     7.96,     7.23
      375.0,       8.43,    10.52,     8.03,     7.96,     7.21
      376.0,       8.42,    10.50,     8.03,     7.95,     7.20
      377.0,       8.41,    10.48,     8.02,     7.94,     7.19
      378.0,       8.40,    10.47,     8.01,     7.93,     7.17
      379.0,       8.38,    10.45,     8.00,     7.92,     7.16
      380.0,       8.37,    10.44,     7.99,     7.92,     7.15
      381.0,       8.36,    10.42,     7.98,     7.91,     7.13
      382.0,       8.35,    10.41,     7.98,     7.90,     7.12
      383.0,       8.34,    10.39,     7.97,     7.89,     7.11
      384.0,       8.33,    10.38,     7.96,     7.88,     7.09
      385.0,       8.32,    10.36,     7.95,     7.88,     7.08
      386.0,       8.31,    10.34,     7.94,     7.87,     7.07
      387.0,       8.30,    10.33,     7.94,     7.86,     7.05
      388.0,       8.28,    10.31,     7.93,     7.85,     7.04
      389.0,       8.27,    10.30,     7.92,     7.84,     7.03
      390.0,       8.26,    10.28,     7.91,     7.84,     7.01
      391.0,       8.25,    10.27,     7.90,     7.83,     7.00
      392.0,       8.24,    10.25,     7.90,     7.82,     6.99
      393.0,       8.23,    10.24,     7.89,     7.81,     6.97
      394.0,       8.22,    10.22,     7.88,     7.81,     6.96
      395.0,       8.21,    10.21,     7.87,     7.80,     6.95
      396.0,       8.20,    10.19,     7.87,     7.79,     6.94
      397.0,       8.18,    10.18,     7.86,     7.78,     6.92
      398.0,       8.17,    10.16,     7.85,     7.77,     6.91
      399.0,       8.16,    10.15,     7.84,     7.77,     6.90
      400.0,       8.15,    10.13,     7.83,     7.76,     6.88
