Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       49.0,      27.00,    31.08,    31.31,    23.98,    21.61
       50.0,      26.70,    30.77,    31.01,    23.72,    21.32
       51.0,      26.42,    30.46,    30.71,    23.47,    21.03
       52.0,      26.14,    30.17,    30.42,    23.22,    20.75
       53.0,      25.87,    29.87,    30.14,    22.98,    20.48
       54.0,      25.60,    29.58,    29.86,    22.75,    20.22
       55.0,      25.35,    29.30,    29.59,    22.53,    19.97
       56.0,      25.09,    29.02,    29.32,    22.31,    19.72
       57.0,      24.85,    28.75,    29.05,    22.10,    19.48
       58.0,      24.61,    28.49,    28.79,    21.90,    19.25
       59.0,      24.37,    28.22,    28.54,    21.71,    19.02
       60.0,      24.14,    27.97,    28.29,    21.51,    18.80
       61.0,      23.92,    27.71,    28.05,    21.33,    18.59
       62.0,      23.70,    27.46,    27.81,    21.15,    18.38
       63.0,      23.49,    27.22,    27.57,    20.98,    18.18
       64.0,      23.28,    26.98,    27.34,    20.81,    17.98
       65.0,      23.07,    26.74,    27.11,    20.65,    17.79
       66.0,      22.87,    26.51,    26.89,    20.49,    17.61
       67.0,      22.68,    26.29,    26.67,    20.33,    17.43
       68.0,      22.49,    26.06,    26.46,    20.18,    17.26
       69.0,      22.30,    25.85,    26.24,    20.04,    17.09
       70.0,      22.12,    25.63,    26.04,    19.90,    16.92
       71.0,      21.95,    25.42,    25.83,    19.76,    16.76
       72.0,      21.77,    25.21,    25.63,    19.63,    16.61
       73.0,      21.60,    25.01,    25.44,    19.50,    16.46
       74.0,      21.44,    24.81,    25.25,    19.38,    16.31
       75.0,      21.27,    24.61,    25.06,    19.26,    16.17
       76.0,      21.12,    24.42,    24.87,    19.14,    16.03
       77.0,      20.96,    24.23,    24.69,    19.03,    15.90
       78.0,      20.81,    24.05,    24.51,    18.92,    15.76
       79.0,      20.66,    23.86,    24.34,    18.81,    15.64
       80.0,      20.52,    23.68,    24.16,    18.71,    15.51
       81.0,      20.37,    23.51,    23.99,    18.60,    15.39
       82.0,      20.24,    23.33,    23.83,    18.51,    15.28
       83.0,      20.10,    23.16,    23.66,    18.41,    15.16
       84.0,      19.97,    23.00,    23.50,    18.32,    15.05
       85.0,      19.84,    22.83,    23.35,    18.23,    14.94
       86.0,      19.71,    22.67,    23.19,    18.14,    14.84
       87.0,      19.59,    22.51,    23.04,    18.05,    14.74
       88.0,      19.46,    22.36,    22.89,    17.97,    14.64
       89.0,      19.34,    22.20,    22.74,    17.89,    14.54
       90.0,      19.23,    22.05,    22.60,    17.81,    14.45
       91.0,      19.11,    21.91,    22.46,    17.73,    14.35
       92.0,      19.00,    21.76,    22.32,    17.66,    14.27
       93.0,      18.89,    21.62,    22.18,    17.59,    14.18
       94.0,      18.78,    21.48,    22.05,    17.52,    14.09
       95.0,      18.68,    21.34,    21.92,    17.45,    14.01
       96.0,      18.58,    21.20,    21.79,    17.38,    13.93
       97.0,      18.47,    21.07,    21.66,    17.31,    13.85
       98.0,      18.38,    20.94,    21.53,    17.25,    13.78
       99.0,      18.28,    20.81,    21.41,    17.19,    13.70
      100.0,      18.18,    20.69,    21.29,    17.13,    13.63
      101.0,      18.09,    20.56,    21.17,    17.07,    13.56
      102.0,      18.00,    20.44,    21.05,    17.01,    13.49
      103.0,      17.91,    20.32,    20.94,    16.96,    13.42
      104.0,      17.82,    20.20,    20.83,    16.90,    13.36
      105.0,      17.74,    20.09,    20.71,    16.85,    13.30
      106.0,      17.65,    19.97,    20.61,    16.80,    13.23
      107.0,      17.57,    19.86,    20.50,    16.74,    13.17
      108.0,      17.49,    19.75,    20.39,    16.69,    13.11
      109.0,      17.41,    19.64,    20.29,    16.65,    13.06
      110.0,      17.33,    19.53,    20.19,    16.60,    13.00
      111.0,      17.25,    19.43,    20.09,    16.55,    12.94
      112.0,      17.18,    19.33,    19.99,    16.51,    12.89
      113.0,      17.10,    19.23,    19.89,    16.46,    12.84
      114.0,      17.03,    19.13,    19.79,    16.42,    12.79
      115.0,      16.96,    19.03,    19.70,    16.38,    12.74
      116.0,      16.89,    18.93,    19.61,    16.34,    12.69
      117.0,      16.82,    18.84,    19.52,    16.29,    12.64
      118.0,      16.76,    18.74,    19.43,    16.25,    12.59
      119.0,      16.69,    18.65,    19.34,    16.22,    12.55
      120.0,      16.62,    18.56,    19.25,    16.18,    12.50
      121.0,      16.56,    18.47,    19.17,    16.14,    12.46
      122.0,      16.50,    18.39,    19.08,    16.10,    12.42
      123.0,      16.44,    18.30,    19.00,    16.07,    12.38
      124.0,      16.38,    18.22,    18.92,    16.03,    12.33
      125.0,      16.32,    18.13,    18.84,    16.00,    12.29
      126.0,      16.26,    18.05,    18.76,    15.96,    12.26
      127.0,      16.20,    17.97,    18.68,    15.93,    12.22
      128.0,      16.14,    17.89,    18.61,    15.90,    12.18
      129.0,      16.09,    17.81,    18.53,    15.87,    12.14
      130.0,      16.03,    17.74,    18.46,    15.83,    12.11
      131.0,      15.98,    17.66,    18.39,    15.80,    12.07
      132.0,      15.93,    17.59,    18.31,    15.77,    12.04
      133.0,      15.88,    17.51,    18.24,    15.74,    12.00
      134.0,      15.82,    17.44,    18.17,    15.71,    11.97
      135.0,      15.77,    17.37,    18.10,    15.68,    11.94
      136.0,      15.72,    17.30,    18.04,    15.66,    11.91
      137.0,      15.68,    17.23,    17.97,    15.63,    11.87
      138.0,      15.63,    17.16,    17.91,    15.60,    11.84
      139.0,      15.58,    17.10,    17.84,    15.57,    11.81
      140.0,      15.53,    17.03,    17.78,    15.55,    11.78
      141.0,      15.49,    16.97,    17.71,    15.52,    11.75
      142.0,      15.44,    16.90,    17.65,    15.49,    11.73
      143.0,      15.40,    16.84,    17.59,    15.47,    11.70
      144.0,      15.36,    16.78,    17.53,    15.44,    11.67
      145.0,      15.31,    16.72,    17.47,    15.42,    11.64
      146.0,      15.27,    16.66,    17.41,    15.39,    11.62
      147.0,      15.23,    16.60,    17.36,    15.37,    11.59
      148.0,      15.19,    16.54,    17.30,    15.35,    11.56
      149.0,      15.15,    16.48,    17.24,    15.32,    11.54
      150.0,      15.11,    16.43,    17.19,    15.30,    11.51
      151.0,      15.07,    16.37,    17.14,    15.28,    11.49
      152.0,      15.03,    16.32,    17.08,    15.25,    11.47
      153.0,      14.99,    16.26,    17.03,    15.23,    11.44
      154.0,      14.95,    16.21,    16.98,    15.21,    11.42
      155.0,      14.92,    16.16,    16.92,    15.19,    11.39
      156.0,      14.88,    16.11,    16.87,    15.16,    11.37
      157.0,      14.84,    16.06,    16.82,    15.14,    11.35
      158.0,      14.81,    16.01,    16.77,    15.12,    11.33
      159.0,      14.77,    15.96,    16.73,    15.10,    11.31
      160.0,      14.74,    15.91,    16.68,    15.08,    11.28
      161.0,      14.70,    15.86,    16.63,    15.06,    11.26
      162.0,      14.67,    15.81,    16.58,    15.04,    11.24
      163.0,      14.64,    15.76,    16.54,    15.02,    11.22
      164.0,      14.60,    15.72,    16.49,    15.00,    11.20
      165.0,      14.57,    15.67,    16.45,    14.98,    11.18
      166.0,      14.54,    15.63,    16.40,    14.96,    11.16
      167.0,      14.51,    15.58,    16.36,    14.94,    11.14
      168.0,      14.47,    15.54,    16.31,    14.92,    11.12
      169.0,      14.44,    15.50,    16.27,    14.90,    11.10
      170.0,      14.41,    15.45,    16.23,    14.88,    11.08
      171.0,      14.38,    15.41,    16.19,    14.86,    11.07
      172.0,      14.35,    15.37,    16.15,    14.84,    11.05
      173.0,      14.32,    15.33,    16.10,    14.83,    11.03
      174.0,      14.29,    15.29,    16.06,    14.81,    11.01
      175.0,      14.26,    15.25,    16.02,    14.79,    10.99
      176.0,      14.23,    15.21,    15.99,    14.77,    10.97
      177.0,      14.21,    15.17,    15.95,    14.75,    10.96
      178.0,      14.18,    15.13,    15.91,    14.73,    10.94
      179.0,      14.15,    15.09,    15.87,    14.72,    10.92
      180.0,      14.12,    15.06,    15.83,    14.70,    10.91
      181.0,      14.10,    15.02,    15.79,    14.68,    10.89
      182.0,      14.07,    14.98,    15.76,    14.66,    10.87
      183.0,      14.04,    14.95,    15.72,    14.65,    10.86
      184.0,      14.02,    14.91,    15.69,    14.63,    10.84
      185.0,      13.99,    14.88,    15.65,    14.61,    10.82
      186.0,      13.96,    14.84,    15.61,    14.60,    10.81
      187.0,      13.94,    14.81,    15.58,    14.58,    10.79
      188.0,      13.91,    14.77,    15.54,    14.56,    10.77
      189.0,      13.89,    14.74,    15.51,    14.54,    10.76
      190.0,      13.86,    14.71,    15.48,    14.53,    10.74
      191.0,      13.84,    14.67,    15.44,    14.51,    10.73
      192.0,      13.82,    14.64,    15.41,    14.49,    10.71
      193.0,      13.79,    14.61,    15.38,    14.48,    10.70
      194.0,      13.77,    14.58,    15.35,    14.46,    10.68
      195.0,      13.74,    14.55,    15.31,    14.45,    10.67
      196.0,      13.72,    14.52,    15.28,    14.43,    10.65
      197.0,      13.70,    14.49,    15.25,    14.41,    10.64
      198.0,      13.67,    14.46,    15.22,    14.40,    10.62
      199.0,      13.65,    14.43,    15.19,    14.38,    10.61
      200.0,      13.63,    14.40,    15.16,    14.36,    10.59
      201.0,      13.61,    14.37,    15.13,    14.35,    10.58
      202.0,      13.58,    14.34,    15.10,    14.33,    10.57
      203.0,      13.56,    14.31,    15.07,    14.32,    10.55
      204.0,      13.54,    14.28,    15.04,    14.30,    10.54
      205.0,      13.52,    14.25,    15.01,    14.29,    10.52
      206.0,      13.50,    14.23,    14.98,    14.27,    10.51
      207.0,      13.47,    14.20,    14.95,    14.25,    10.49
      208.0,      13.45,    14.17,    14.92,    14.24,    10.48
      209.0,      13.43,    14.14,    14.89,    14.22,    10.47
      210.0,      13.41,    14.12,    14.87,    14.21,    10.45
      211.0,      13.39,    14.09,    14.84,    14.19,    10.44
      212.0,      13.37,    14.07,    14.81,    14.18,    10.43
      213.0,      13.35,    14.04,    14.78,    14.16,    10.41
      214.0,      13.33,    14.01,    14.76,    14.15,    10.40
      215.0,      13.31,    13.99,    14.73,    14.13,    10.39
      216.0,      13.29,    13.96,    14.70,    14.12,    10.37
      217.0,      13.27,    13.94,    14.68,    14.10,    10.36
      218.0,      13.25,    13.91,    14.65,    14.09,    10.35
      219.0,      13.23,    13.89,    14.63,    14.07,    10.33
      220.0,      13.21,    13.87,    14.60,    14.06,    10.32
      221.0,      13.19,    13.84,    14.57,    14.04,    10.31
      222.0,      13.17,    13.82,    14.55,    14.03,    10.29
      223.0,      13.15,    13.79,    14.52,    14.01,    10.28
      224.0,      13.13,    13.77,    14.50,    14.00,    10.27
      225.0,      13.12,    13.75,    14.47,    13.98,    10.26
      226.0,      13.10,    13.73,    14.45,    13.97,    10.24
      227.0,      13.08,    13.70,    14.42,    13.95,    10.23
      228.0,      13.06,    13.68,    14.40,    13.94,    10.22
      229.0,      13.04,    13.66,    14.38,    13.92,    10.21
      230.0,      13.02,    13.64,    14.35,    13.91,    10.19
      231.0,      13.00,    13.61,    14.33,    13.89,    10.18
      232.0,      12.99,    13.59,    14.30,    13.88,    10.17
      233.0,      12.97,    13.57,    14.28,    13.87,    10.16
      234.0,      12.95,    13.55,    14.26,    13.85,    10.14
      235.0,      12.93,    13.53,    14.24,    13.84,    10.13
      236.0,      12.92,    13.51,    14.21,    13.82,    10.12
      237.0,      12.90,    13.49,    14.19,    13.81,    10.11
      238.0,      12.88,    13.47,    14.17,    13.79,    10.09
      239.0,      12.86,    13.45,    14.14,    13.78,    10.08
      240.0,      12.85,    13.42,    14.12,    13.77,    10.07
      241.0,      12.83,    13.40,    14.10,    13.75,    10.06
      242.0,      12.81,    13.38,    14.08,    13.74,    10.05
      243.0,      12.79,    13.36,    14.06,    13.72,    10.03
      244.0,      12.78,    13.34,    14.03,    13.71,    10.02
      245.0,      12.76,    13.33,    14.01,    13.69,    10.01
      246.0,      12.74,    13.31,    13.99,    13.68,    10.00
      247.0,      12.73,    13.29,    13.97,    13.67,     9.99
      248.0,      12.71,    13.27,    13.95,    13.65,     9.97
      249.0,      12.69,    13.25,    13.93,    13.64,     9.96
      250.0,      12.68,    13.23,    13.91,    13.62,     9.95
      251.0,      12.66,    13.21,    13.88,    13.61,     9.94
      252.0,      12.64,    13.19,    13.86,    13.60,     9.93
      253.0,      12.63,    13.17,    13.84,    13.58,     9.92
      254.0,      12.61,    13.15,    13.82,    13.57,     9.90
      255.0,      12.60,    13.14,    13.80,    13.55,     9.89
      256.0,      12.58,    13.12,    13.78,    13.54,     9.88
      257.0,      12.56,    13.10,    13.76,    13.53,     9.87
      258.0,      12.55,    13.08,    13.74,    13.51,     9.86
      259.0,      12.53,    13.06,    13.72,    13.50,     9.85
      260.0,      12.52,    13.05,    13.70,    13.48,     9.83
      261.0,      12.50,    13.03,    13.68,    13.47,     9.82
      262.0,      12.48,    13.01,    13.66,    13.46,     9.81
      263.0,      12.47,    12.99,    13.64,    13.44,     9.80
      264.0,      12.45,    12.98,    13.62,    13.43,     9.79
      265.0,      12.44,    12.96,    13.60,    13.42,     9.78
      266.0,      12.42,    12.94,    13.58,    13.40,     9.77
      267.0,      12.41,    12.92,    13.56,    13.39,     9.75
      268.0,      12.39,    12.91,    13.54,    13.37,     9.74
      269.0,      12.38,    12.89,    13.52,    13.36,     9.73
      270.0,      12.36,    12.87,    13.51,    13.35,     9.72
      271.0,      12.35,    12.86,    13.49,    13.33,     9.71
      272.0,      12.33,    12.84,    13.47,    13.32,     9.70
      273.0,      12.32,    12.82,    13.45,    13.31,     9.69
      274.0,      12.30,    12.81,    13.43,    13.29,     9.68
      275.0,      12.29,    12.79,    13.41,    13.28,     9.66
      276.0,      12.27,    12.78,    13.39,    13.27,     9.65
      277.0,      12.26,    12.76,    13.37,    13.25,     9.64
      278.0,      12.24,    12.74,    13.36,    13.24,     9.63
      279.0,      12.23,    12.73,    13.34,    13.22,     9.62
      280.0,      12.21,    12.71,    13.32,    13.21,     9.61
      281.0,      12.20,    12.70,    13.30,    13.20,     9.60
      282.0,      12.18,    12.68,    13.28,    13.18,     9.59
      283.0,      12.17,    12.66,    13.26,    13.17,     9.58
      284.0,      12.15,    12.65,    13.25,    13.16,     9.56
      285.0,      12.14,    12.63,    13.23,    13.14,     9.55
      286.0,      12.13,    12.62,    13.21,    13.13,     9.54
      287.0,      12.11,    12.60,    13.19,    13.12,     9.53
      288.0,      12.10,    12.59,    13.17,    13.10,     9.52
      289.0,      12.08,    12.57,    13.16,    13.09,     9.51
      290.0,      12.07,    12.56,    13.14,    13.08,     9.50
      291.0,      12.05,    12.54,    13.12,    13.06,     9.49
      292.0,      12.04,    12.53,    13.10,    13.05,     9.48
      293.0,      12.03,    12.51,    13.09,    13.04,     9.47
      294.0,      12.01,    12.50,    13.07,    13.02,     9.46
      295.0,      12.00,    12.48,    13.05,    13.01,     9.44
      296.0,      11.98,    12.47,    13.03,    13.00,     9.43
      297.0,      11.97,    12.45,    13.02,    12.98,     9.42
      298.0,      11.96,    12.44,    13.00,    12.97,     9.41
      299.0,      11.94,    12.42,    12.98,    12.96,     9.40
      300.0,      11.93,    12.41,    12.97,    12.95,     9.39
      301.0,      11.91,    12.39,    12.95,    12.93,     9.38
      302.0,      11.90,    12.38,    12.93,    12.92,     9.37
      303.0,      11.89,    12.36,    12.91,    12.91,     9.36
      304.0,      11.87,    12.35,    12.90,    12.89,     9.35
      305.0,      11.86,    12.34,    12.88,    12.88,     9.34
      306.0,      11.84,    12.32,    12.86,    12.87,     9.33
      307.0,      11.83,    12.31,    12.85,    12.85,     9.32
      308.0,      11.82,    12.29,    12.83,    12.84,     9.31
      309.0,      11.80,    12.28,    12.81,    12.83,     9.30
      310.0,      11.79,    12.26,    12.80,    12.81,     9.28
      311.0,      11.78,    12.25,    12.78,    12.80,     9.27
      312.0,      11.76,    12.24,    12.76,    12.79,     9.26
      313.0,      11.75,    12.22,    12.75,    12.78,     9.25
      314.0,      11.74,    12.21,    12.73,    12.76,     9.24
      315.0,      11.72,    12.20,    12.72,    12.75,     9.23
      316.0,      11.71,    12.18,    12.70,    12.74,     9.22
      317.0,      11.70,    12.17,    12.68,    12.72,     9.21
      318.0,      11.68,    12.15,    12.67,    12.71,     9.20
      319.0,      11.67,    12.14,    12.65,    12.70,     9.19
      320.0,      11.66,    12.13,    12.63,    12.68,     9.18
      321.0,      11.64,    12.11,    12.62,    12.67,     9.17
      322.0,      11.63,    12.10,    12.60,    12.66,     9.16
      323.0,      11.62,    12.09,    12.59,    12.65,     9.15
      324.0,      11.60,    12.07,    12.57,    12.63,     9.14
      325.0,      11.59,    12.06,    12.55,    12.62,     9.13
      326.0,      11.58,    12.05,    12.54,    12.61,     9.12
      327.0,      11.56,    12.03,    12.52,    12.60,     9.11
      328.0,      11.55,    12.02,    12.51,    12.58,     9.10
      329.0,      11.54,    12.01,    12.49,    12.57,     9.09
      330.0,      11.53,    11.99,    12.48,    12.56,     9.08
      331.0,      11.51,    11.98,    12.46,    12.54,     9.07
      332.0,      11.50,    11.97,    12.44,    12.53,     9.06
      333.0,      11.49,    11.95,    12.43,    12.52,     9.04
      334.0,      11.47,    11.94,    12.41,    12.51,     9.03
      335.0,      11.46,    11.93,    12.40,    12.49,     9.02
      336.0,      11.45,    11.91,    12.38,    12.48,     9.01
      337.0,      11.43,    11.90,    12.37,    12.47,     9.00
      338.0,      11.42,    11.89,    12.35,    12.46,     8.99
      339.0,      11.41,    11.88,    12.33,    12.44,     8.98
      340.0,      11.40,    11.86,    12.32,    12.43,     8.97
      341.0,      11.38,    11.85,    12.30,    12.42,     8.96
      342.0,      11.37,    11.84,    12.29,    12.41,     8.95
      343.0,      11.36,    11.82,    12.27,    12.39,     8.94
      344.0,      11.35,    11.81,    12.26,    12.38,     8.93
      345.0,      11.33,    11.80,    12.24,    12.37,     8.92
      346.0,      11.32,    11.79,    12.23,    12.35,     8.91
      347.0,      11.31,    11.77,    12.21,    12.34,     8.90
      348.0,      11.30,    11.76,    12.20,    12.33,     8.89
      349.0,      11.28,    11.75,    12.18,    12.32,     8.88
      350.0,      11.27,    11.74,    12.17,    12.31,     8.87
      351.0,      11.26,    11.72,    12.15,    12.29,     8.86
      352.0,      11.24,    11.71,    12.14,    12.28,     8.85
      353.0,      11.23,    11.70,    12.12,    12.27,     8.84
      354.0,      11.22,    11.69,    12.11,    12.26,     8.83
      355.0,      11.21,    11.67,    12.09,    12.24,     8.82
      356.0,      11.20,    11.66,    12.08,    12.23,     8.81
      357.0,      11.18,    11.65,    12.06,    12.22,     8.80
      358.0,      11.17,    11.64,    12.05,    12.21,     8.79
      359.0,      11.16,    11.62,    12.03,    12.19,     8.78
      360.0,      11.15,    11.61,    12.02,    12.18,     8.77
      361.0,      11.13,    11.60,    12.00,    12.17,     8.76
      362.0,      11.12,    11.59,    11.99,    12.16,     8.75
      363.0,      11.11,    11.57,    11.97,    12.14,     8.74
      364.0,      11.10,    11.56,    11.96,    12.13,     8.73
      365.0,      11.08,    11.55,    11.94,    12.12,     8.72
      366.0,      11.07,    11.54,    11.93,    12.11,     8.71
      367.0,      11.06,    11.53,    11.92,    12.09,     8.70
      368.0,      11.05,    11.51,    11.90,    12.08,     8.69
      369.0,      11.04,    11.50,    11.89,    12.07,     8.68
      370.0,      11.02,    11.49,    11.87,    12.06,     8.67
      371.0,      11.01,    11.48,    11.86,    12.05,     8.66
      372.0,      11.00,    11.47,    11.84,    12.03,     8.65
      373.0,      10.99,    11.45,    11.83,    12.02,     8.64
      374.0,      10.97,    11.44,    11.81,    12.01,     8.63
      375.0,      10.96,    11.43,    11.80,    12.00,     8.62
      376.0,      10.95,    11.42,    11.78,    11.99,     8.61
      377.0,      10.94,    11.41,    11.77,    11.97,     8.60
      378.0,      10.93,    11.39,    11.76,    11.96,     8.60
      379.0,      10.91,    11.38,    11.74,    11.95,     8.59
      380.0,      10.90,    11.37,    11.73,    11.94,     8.58
      381.0,      10.89,    11.36,    11.71,    11.92,     8.57
      382.0,      10.88,    11.35,    11.70,    11.91,     8.56
      383.0,      10.87,    11.34,    11.68,    11.90,     8.55
      384.0,      10.85,    11.32,    11.67,    11.89,     8.54
      385.0,      10.84,    11.31,    11.66,    11.88,     8.53
      386.0,      10.83,    11.30,    11.64,    11.86,     8.52
      387.0,      10.82,    11.29,    11.63,    11.85,     8.51
      388.0,      10.81,    11.28,    11.61,    11.84,     8.50
      389.0,      10.80,    11.27,    11.60,    11.83,     8.49
      390.0,      10.78,    11.25,    11.59,    11.82,     8.48
      391.0,      10.77,    11.24,    11.57,    11.80,     8.47
      392.0,      10.76,    11.23,    11.56,    11.79,     8.46
      393.0,      10.75,    11.22,    11.54,    11.78,     8.45
      394.0,      10.74,    11.21,    11.53,    11.77,     8.44
      395.0,      10.72,    11.20,    11.52,    11.76,     8.43
      396.0,      10.71,    11.18,    11.50,    11.74,     8.42
      397.0,      10.70,    11.17,    11.49,    11.73,     8.41
      398.0,      10.69,    11.16,    11.47,    11.72,     8.40
      399.0,      10.68,    11.15,    11.46,    11.71,     8.39
      400.0,      10.67,    11.14,    11.45,    11.70,     8.38
