Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,      30.81,    37.03,    31.93,    25.87,    28.41
       33.0,      30.16,    36.29,    31.33,    25.40,    27.64
       34.0,      29.54,    35.57,    30.74,    24.96,    26.90
       35.0,      28.95,    34.89,    30.17,    24.53,    26.19
       36.0,      28.37,    34.23,    29.62,    24.11,    25.51
       37.0,      27.81,    33.60,    29.09,    23.72,    24.85
       38.0,      27.28,    32.99,    28.57,    23.33,    24.22
       39.0,      26.77,    32.41,    28.07,    22.96,    23.62
       40.0,      26.27,    31.84,    27.59,    22.61,    23.03
       41.0,      25.79,    31.30,    27.12,    22.27,    22.47
       42.0,      25.33,    30.78,    26.67,    21.94,    21.94
       43.0,      24.89,    30.28,    26.23,    21.62,    21.42
       44.0,      24.46,    29.80,    25.80,    21.32,    20.92
       45.0,      24.05,    29.33,    25.39,    21.03,    20.44
       46.0,      23.65,    28.88,    24.99,    20.75,    19.98
       47.0,      23.27,    28.45,    24.61,    20.47,    19.54
       48.0,      22.90,    28.04,    24.23,    20.21,    19.11
       49.0,      22.54,    27.64,    23.87,    19.96,    18.70
       50.0,      22.20,    27.26,    23.52,    19.72,    18.31
       51.0,      21.87,    26.89,    23.18,    19.49,    17.93
       52.0,      21.55,    26.53,    22.85,    19.26,    17.56
       53.0,      21.24,    26.19,    22.53,    19.04,    17.21
       54.0,      20.95,    25.86,    22.22,    18.84,    16.87
       55.0,      20.66,    25.54,    21.92,    18.64,    16.55
       56.0,      20.39,    25.24,    21.63,    18.44,    16.24
       57.0,      20.12,    24.94,    21.35,    18.26,    15.94
       58.0,      19.86,    24.66,    21.08,    18.08,    15.65
       59.0,      19.62,    24.39,    20.81,    17.90,    15.37
       60.0,      19.38,    24.13,    20.55,    17.74,    15.10
       61.0,      19.15,    23.87,    20.31,    17.58,    14.84
       62.0,      18.93,    23.63,    20.07,    17.42,    14.60
       63.0,      18.71,    23.39,    19.83,    17.27,    14.36
       64.0,      18.51,    23.17,    19.61,    17.13,    14.13
       65.0,      18.31,    22.95,    19.39,    16.99,    13.91
       66.0,      18.11,    22.74,    19.18,    16.85,    13.69
       67.0,      17.93,    22.53,    18.97,    16.72,    13.49
       68.0,      17.75,    22.34,    18.77,    16.60,    13.29
       69.0,      17.58,    22.15,    18.58,    16.48,    13.10
       70.0,      17.41,    21.97,    18.39,    16.36,    12.92
       71.0,      17.25,    21.79,    18.21,    16.25,    12.74
       72.0,      17.09,    21.62,    18.03,    16.14,    12.57
       73.0,      16.94,    21.46,    17.86,    16.04,    12.41
       74.0,      16.80,    21.30,    17.69,    15.94,    12.25
       75.0,      16.65,    21.15,    17.53,    15.84,    12.10
       76.0,      16.52,    21.00,    17.38,    15.74,    11.95
       77.0,      16.39,    20.86,    17.22,    15.65,    11.81
       78.0,      16.26,    20.72,    17.08,    15.56,    11.68
       79.0,      16.14,    20.59,    16.93,    15.48,    11.55
       80.0,      16.02,    20.46,    16.80,    15.40,    11.42
       81.0,      15.90,    20.34,    16.66,    15.32,    11.30
       82.0,      15.79,    20.22,    16.53,    15.24,    11.18
       83.0,      15.69,    20.11,    16.40,    15.16,    11.07
       84.0,      15.58,    19.99,    16.28,    15.09,    10.96
       85.0,      15.48,    19.89,    16.16,    15.02,    10.85
       86.0,      15.38,    19.78,    16.05,    14.95,    10.75
       87.0,      15.29,    19.68,    15.93,    14.89,    10.66
       88.0,      15.20,    19.58,    15.82,    14.83,    10.56
       89.0,      15.11,    19.49,    15.72,    14.76,    10.47
       90.0,      15.03,    19.40,    15.62,    14.70,    10.38
       91.0,      14.94,    19.31,    15.52,    14.65,    10.30
       92.0,      14.86,    19.22,    15.42,    14.59,    10.22
       93.0,      14.78,    19.14,    15.32,    14.54,    10.14
       94.0,      14.71,    19.06,    15.23,    14.48,    10.06
       95.0,      14.64,    18.98,    15.14,    14.43,     9.99
       96.0,      14.57,    18.91,    15.06,    14.38,     9.91
       97.0,      14.50,    18.83,    14.97,    14.33,     9.85
       98.0,      14.43,    18.76,    14.89,    14.29,     9.78
       99.0,      14.37,    18.69,    14.81,    14.24,     9.71
      100.0,      14.30,    18.63,    14.73,    14.20,     9.65
      101.0,      14.24,    18.56,    14.66,    14.15,     9.59
      102.0,      14.18,    18.50,    14.58,    14.11,     9.53
      103.0,      14.12,    18.44,    14.51,    14.07,     9.48
      104.0,      14.07,    18.38,    14.44,    14.03,     9.42
      105.0,      14.01,    18.32,    14.37,    13.99,     9.37
      106.0,      13.96,    18.27,    14.31,    13.96,     9.32
      107.0,      13.91,    18.21,    14.24,    13.92,     9.27
      108.0,      13.86,    18.16,    14.18,    13.88,     9.22
      109.0,      13.81,    18.11,    14.12,    13.85,     9.18
      110.0,      13.77,    18.06,    14.06,    13.81,     9.13
      111.0,      13.72,    18.01,    14.00,    13.78,     9.09
      112.0,      13.67,    17.96,    13.95,    13.75,     9.04
      113.0,      13.63,    17.91,    13.89,    13.72,     9.00
      114.0,      13.59,    17.87,    13.84,    13.69,     8.96
      115.0,      13.55,    17.82,    13.79,    13.66,     8.92
      116.0,      13.51,    17.78,    13.74,    13.63,     8.89
      117.0,      13.47,    17.74,    13.69,    13.60,     8.85
      118.0,      13.43,    17.70,    13.64,    13.57,     8.82
      119.0,      13.39,    17.66,    13.59,    13.54,     8.78
      120.0,      13.36,    17.62,    13.55,    13.51,     8.75
      121.0,      13.32,    17.58,    13.50,    13.49,     8.71
      122.0,      13.29,    17.54,    13.46,    13.46,     8.68
      123.0,      13.25,    17.50,    13.41,    13.44,     8.65
      124.0,      13.22,    17.47,    13.37,    13.41,     8.62
      125.0,      13.19,    17.43,    13.33,    13.39,     8.59
      126.0,      13.15,    17.40,    13.29,    13.36,     8.56
      127.0,      13.12,    17.36,    13.25,    13.34,     8.54
      128.0,      13.09,    17.33,    13.22,    13.32,     8.51
      129.0,      13.06,    17.30,    13.18,    13.29,     8.48
      130.0,      13.03,    17.27,    13.14,    13.27,     8.46
      131.0,      13.01,    17.24,    13.11,    13.25,     8.43
      132.0,      12.98,    17.20,    13.07,    13.23,     8.41
      133.0,      12.95,    17.17,    13.04,    13.21,     8.38
      134.0,      12.92,    17.15,    13.00,    13.19,     8.36
      135.0,      12.90,    17.12,    12.97,    13.17,     8.34
      136.0,      12.87,    17.09,    12.94,    13.14,     8.32
      137.0,      12.85,    17.06,    12.91,    13.12,     8.29
      138.0,      12.82,    17.03,    12.88,    13.11,     8.27
      139.0,      12.80,    17.00,    12.85,    13.09,     8.25
      140.0,      12.77,    16.98,    12.82,    13.07,     8.23
      141.0,      12.75,    16.95,    12.79,    13.05,     8.21
      142.0,      12.73,    16.93,    12.76,    13.03,     8.19
      143.0,      12.70,    16.90,    12.73,    13.01,     8.17
      144.0,      12.68,    16.88,    12.70,    12.99,     8.16
      145.0,      12.66,    16.85,    12.68,    12.97,     8.14
      146.0,      12.64,    16.83,    12.65,    12.96,     8.12
      147.0,      12.62,    16.80,    12.62,    12.94,     8.10
      148.0,      12.60,    16.78,    12.60,    12.92,     8.08
      149.0,      12.57,    16.75,    12.57,    12.90,     8.07
      150.0,      12.55,    16.73,    12.55,    12.89,     8.05
      151.0,      12.53,    16.71,    12.52,    12.87,     8.03
      152.0,      12.51,    16.69,    12.50,    12.85,     8.02
      153.0,      12.49,    16.66,    12.48,    12.84,     8.00
      154.0,      12.48,    16.64,    12.45,    12.82,     7.99
      155.0,      12.46,    16.62,    12.43,    12.81,     7.97
      156.0,      12.44,    16.60,    12.41,    12.79,     7.95
      157.0,      12.42,    16.58,    12.39,    12.77,     7.94
      158.0,      12.40,    16.55,    12.37,    12.76,     7.92
      159.0,      12.38,    16.53,    12.34,    12.74,     7.91
      160.0,      12.36,    16.51,    12.32,    12.73,     7.90
      161.0,      12.35,    16.49,    12.30,    12.71,     7.88
      162.0,      12.33,    16.47,    12.28,    12.70,     7.87
      163.0,      12.31,    16.45,    12.26,    12.68,     7.85
      164.0,      12.29,    16.43,    12.24,    12.67,     7.84
      165.0,      12.28,    16.41,    12.22,    12.65,     7.83
      166.0,      12.26,    16.39,    12.20,    12.64,     7.81
      167.0,      12.24,    16.37,    12.19,    12.62,     7.80
      168.0,      12.23,    16.35,    12.17,    12.61,     7.79
      169.0,      12.21,    16.33,    12.15,    12.59,     7.77
      170.0,      12.20,    16.31,    12.13,    12.58,     7.76
      171.0,      12.18,    16.29,    12.11,    12.56,     7.75
      172.0,      12.16,    16.27,    12.09,    12.55,     7.74
      173.0,      12.15,    16.26,    12.08,    12.54,     7.72
      174.0,      12.13,    16.24,    12.06,    12.52,     7.71
      175.0,      12.12,    16.22,    12.04,    12.51,     7.70
      176.0,      12.10,    16.20,    12.02,    12.49,     7.69
      177.0,      12.09,    16.18,    12.01,    12.48,     7.68
      178.0,      12.07,    16.16,    11.99,    12.47,     7.66
      179.0,      12.06,    16.15,    11.97,    12.45,     7.65
      180.0,      12.04,    16.13,    11.96,    12.44,     7.64
      181.0,      12.03,    16.11,    11.94,    12.42,     7.63
      182.0,      12.01,    16.09,    11.92,    12.41,     7.62
      183.0,      12.00,    16.07,    11.91,    12.40,     7.61
      184.0,      11.98,    16.06,    11.89,    12.38,     7.60
      185.0,      11.97,    16.04,    11.88,    12.37,     7.58
      186.0,      11.95,    16.02,    11.86,    12.36,     7.57
      187.0,      11.94,    16.00,    11.85,    12.34,     7.56
      188.0,      11.92,    15.99,    11.83,    12.33,     7.55
      189.0,      11.91,    15.97,    11.82,    12.32,     7.54
      190.0,      11.90,    15.95,    11.80,    12.30,     7.53
      191.0,      11.88,    15.93,    11.79,    12.29,     7.52
      192.0,      11.87,    15.92,    11.77,    12.28,     7.51
      193.0,      11.85,    15.90,    11.76,    12.27,     7.50
      194.0,      11.84,    15.88,    11.74,    12.25,     7.49
      195.0,      11.83,    15.87,    11.73,    12.24,     7.48
      196.0,      11.81,    15.85,    11.71,    12.23,     7.47
      197.0,      11.80,    15.83,    11.70,    12.21,     7.46
      198.0,      11.79,    15.81,    11.68,    12.20,     7.45
      199.0,      11.77,    15.80,    11.67,    12.19,     7.44
      200.0,      11.76,    15.78,    11.66,    12.18,     7.43
      201.0,      11.75,    15.76,    11.64,    12.16,     7.42
      202.0,      11.73,    15.75,    11.63,    12.15,     7.41
      203.0,      11.72,    15.73,    11.61,    12.14,     7.40
      204.0,      11.71,    15.72,    11.60,    12.13,     7.39
      205.0,      11.69,    15.70,    11.59,    12.11,     7.38
      206.0,      11.68,    15.68,    11.57,    12.10,     7.37
      207.0,      11.67,    15.67,    11.56,    12.09,     7.36
      208.0,      11.65,    15.65,    11.55,    12.08,     7.35
      209.0,      11.64,    15.63,    11.53,    12.06,     7.34
      210.0,      11.63,    15.62,    11.52,    12.05,     7.33
      211.0,      11.62,    15.60,    11.51,    12.04,     7.32
      212.0,      11.60,    15.59,    11.49,    12.03,     7.31
      213.0,      11.59,    15.57,    11.48,    12.01,     7.30
      214.0,      11.58,    15.55,    11.47,    12.00,     7.29
      215.0,      11.57,    15.54,    11.46,    11.99,     7.28
      216.0,      11.55,    15.52,    11.44,    11.98,     7.27
      217.0,      11.54,    15.50,    11.43,    11.96,     7.26
      218.0,      11.53,    15.49,    11.42,    11.95,     7.25
      219.0,      11.51,    15.47,    11.41,    11.94,     7.24
      220.0,      11.50,    15.46,    11.39,    11.93,     7.23
      221.0,      11.49,    15.44,    11.38,    11.92,     7.22
      222.0,      11.48,    15.43,    11.37,    11.90,     7.21
      223.0,      11.47,    15.41,    11.36,    11.89,     7.20
      224.0,      11.45,    15.39,    11.34,    11.88,     7.19
      225.0,      11.44,    15.38,    11.33,    11.87,     7.19
      226.0,      11.43,    15.36,    11.32,    11.85,     7.18
      227.0,      11.42,    15.35,    11.31,    11.84,     7.17
      228.0,      11.40,    15.33,    11.29,    11.83,     7.16
      229.0,      11.39,    15.32,    11.28,    11.82,     7.15
      230.0,      11.38,    15.30,    11.27,    11.81,     7.14
      231.0,      11.37,    15.28,    11.26,    11.79,     7.13
      232.0,      11.35,    15.27,    11.25,    11.78,     7.12
      233.0,      11.34,    15.25,    11.23,    11.77,     7.11
      234.0,      11.33,    15.24,    11.22,    11.76,     7.10
      235.0,      11.32,    15.22,    11.21,    11.75,     7.09
      236.0,      11.31,    15.21,    11.20,    11.74,     7.09
      237.0,      11.29,    15.19,    11.19,    11.72,     7.08
      238.0,      11.28,    15.18,    11.17,    11.71,     7.07
      239.0,      11.27,    15.16,    11.16,    11.70,     7.06
      240.0,      11.26,    15.15,    11.15,    11.69,     7.05
      241.0,      11.25,    15.13,    11.14,    11.68,     7.04
      242.0,      11.23,    15.12,    11.13,    11.66,     7.03
      243.0,      11.22,    15.10,    11.11,    11.65,     7.02
      244.0,      11.21,    15.08,    11.10,    11.64,     7.01
      245.0,      11.20,    15.07,    11.09,    11.63,     7.00
      246.0,      11.19,    15.05,    11.08,    11.62,     7.00
      247.0,      11.18,    15.04,    11.07,    11.61,     6.99
      248.0,      11.16,    15.02,    11.06,    11.59,     6.98
      249.0,      11.15,    15.01,    11.05,    11.58,     6.97
      250.0,      11.14,    14.99,    11.03,    11.57,     6.96
      251.0,      11.13,    14.98,    11.02,    11.56,     6.95
      252.0,      11.12,    14.96,    11.01,    11.55,     6.94
      253.0,      11.10,    14.95,    11.00,    11.54,     6.93
      254.0,      11.09,    14.93,    10.99,    11.52,     6.93
      255.0,      11.08,    14.92,    10.98,    11.51,     6.92
      256.0,      11.07,    14.90,    10.97,    11.50,     6.91
      257.0,      11.06,    14.89,    10.95,    11.49,     6.90
      258.0,      11.05,    14.87,    10.94,    11.48,     6.89
      259.0,      11.03,    14.86,    10.93,    11.47,     6.88
      260.0,      11.02,    14.84,    10.92,    11.45,     6.87
      261.0,      11.01,    14.83,    10.91,    11.44,     6.87
      262.0,      11.00,    14.81,    10.90,    11.43,     6.86
      263.0,      10.99,    14.80,    10.89,    11.42,     6.85
      264.0,      10.98,    14.78,    10.88,    11.41,     6.84
      265.0,      10.97,    14.77,    10.86,    11.40,     6.83
      266.0,      10.95,    14.75,    10.85,    11.39,     6.82
      267.0,      10.94,    14.74,    10.84,    11.37,     6.81
      268.0,      10.93,    14.72,    10.83,    11.36,     6.81
      269.0,      10.92,    14.71,    10.82,    11.35,     6.80
      270.0,      10.91,    14.70,    10.81,    11.34,     6.79
      271.0,      10.90,    14.68,    10.80,    11.33,     6.78
      272.0,      10.89,    14.67,    10.79,    11.32,     6.77
      273.0,      10.87,    14.65,    10.78,    11.31,     6.76
      274.0,      10.86,    14.64,    10.77,    11.30,     6.75
      275.0,      10.85,    14.62,    10.75,    11.28,     6.75
      276.0,      10.84,    14.61,    10.74,    11.27,     6.74
      277.0,      10.83,    14.59,    10.73,    11.26,     6.73
      278.0,      10.82,    14.58,    10.72,    11.25,     6.72
      279.0,      10.81,    14.56,    10.71,    11.24,     6.71
      280.0,      10.79,    14.55,    10.70,    11.23,     6.70
      281.0,      10.78,    14.53,    10.69,    11.22,     6.70
      282.0,      10.77,    14.52,    10.68,    11.20,     6.69
      283.0,      10.76,    14.50,    10.67,    11.19,     6.68
      284.0,      10.75,    14.49,    10.66,    11.18,     6.67
      285.0,      10.74,    14.48,    10.65,    11.17,     6.66
      286.0,      10.73,    14.46,    10.63,    11.16,     6.65
      287.0,      10.72,    14.45,    10.62,    11.15,     6.65
      288.0,      10.71,    14.43,    10.61,    11.14,     6.64
      289.0,      10.69,    14.42,    10.60,    11.13,     6.63
      290.0,      10.68,    14.40,    10.59,    11.12,     6.62
      291.0,      10.67,    14.39,    10.58,    11.10,     6.61
      292.0,      10.66,    14.37,    10.57,    11.09,     6.60
      293.0,      10.65,    14.36,    10.56,    11.08,     6.60
      294.0,      10.64,    14.35,    10.55,    11.07,     6.59
      295.0,      10.63,    14.33,    10.54,    11.06,     6.58
      296.0,      10.62,    14.32,    10.53,    11.05,     6.57
      297.0,      10.61,    14.30,    10.52,    11.04,     6.56
      298.0,      10.59,    14.29,    10.51,    11.03,     6.56
      299.0,      10.58,    14.27,    10.50,    11.02,     6.55
      300.0,      10.57,    14.26,    10.49,    11.00,     6.54
      301.0,      10.56,    14.25,    10.47,    10.99,     6.53
      302.0,      10.55,    14.23,    10.46,    10.98,     6.52
      303.0,      10.54,    14.22,    10.45,    10.97,     6.51
      304.0,      10.53,    14.20,    10.44,    10.96,     6.51
      305.0,      10.52,    14.19,    10.43,    10.95,     6.50
      306.0,      10.51,    14.17,    10.42,    10.94,     6.49
      307.0,      10.50,    14.16,    10.41,    10.93,     6.48
      308.0,      10.48,    14.15,    10.40,    10.92,     6.47
      309.0,      10.47,    14.13,    10.39,    10.91,     6.47
      310.0,      10.46,    14.12,    10.38,    10.90,     6.46
      311.0,      10.45,    14.10,    10.37,    10.88,     6.45
      312.0,      10.44,    14.09,    10.36,    10.87,     6.44
      313.0,      10.43,    14.08,    10.35,    10.86,     6.43
      314.0,      10.42,    14.06,    10.34,    10.85,     6.43
      315.0,      10.41,    14.05,    10.33,    10.84,     6.42
      316.0,      10.40,    14.03,    10.32,    10.83,     6.41
      317.0,      10.39,    14.02,    10.31,    10.82,     6.40
      318.0,      10.38,    14.01,    10.30,    10.81,     6.39
      319.0,      10.37,    13.99,    10.29,    10.80,     6.39
      320.0,      10.35,    13.98,    10.28,    10.79,     6.38
      321.0,      10.34,    13.96,    10.27,    10.78,     6.37
      322.0,      10.33,    13.95,    10.26,    10.77,     6.36
      323.0,      10.32,    13.94,    10.25,    10.75,     6.35
      324.0,      10.31,    13.92,    10.24,    10.74,     6.35
      325.0,      10.30,    13.91,    10.23,    10.73,     6.34
      326.0,      10.29,    13.89,    10.22,    10.72,     6.33
      327.0,      10.28,    13.88,    10.20,    10.71,     6.32
      328.0,      10.27,    13.87,    10.19,    10.70,     6.32
      329.0,      10.26,    13.85,    10.18,    10.69,     6.31
      330.0,      10.25,    13.84,    10.17,    10.68,     6.30
      331.0,      10.24,    13.82,    10.16,    10.67,     6.29
      332.0,      10.23,    13.81,    10.15,    10.66,     6.28
      333.0,      10.22,    13.80,    10.14,    10.65,     6.28
      334.0,      10.21,    13.78,    10.13,    10.64,     6.27
      335.0,      10.19,    13.77,    10.12,    10.63,     6.26
      336.0,      10.18,    13.76,    10.11,    10.62,     6.25
      337.0,      10.17,    13.74,    10.10,    10.60,     6.25
      338.0,      10.16,    13.73,    10.09,    10.59,     6.24
      339.0,      10.15,    13.71,    10.08,    10.58,     6.23
      340.0,      10.14,    13.70,    10.07,    10.57,     6.22
      341.0,      10.13,    13.69,    10.06,    10.56,     6.21
      342.0,      10.12,    13.67,    10.05,    10.55,     6.21
      343.0,      10.11,    13.66,    10.04,    10.54,     6.20
      344.0,      10.10,    13.65,    10.03,    10.53,     6.19
      345.0,      10.09,    13.63,    10.02,    10.52,     6.18
      346.0,      10.08,    13.62,    10.01,    10.51,     6.18
      347.0,      10.07,    13.60,    10.00,    10.50,     6.17
      348.0,      10.06,    13.59,     9.99,    10.49,     6.16
      349.0,      10.05,    13.58,     9.98,    10.48,     6.15
      350.0,      10.04,    13.56,     9.97,    10.47,     6.15
      351.0,      10.03,    13.55,     9.96,    10.46,     6.14
      352.0,      10.02,    13.54,     9.95,    10.45,     6.13
      353.0,      10.01,    13.52,     9.94,    10.44,     6.12
      354.0,      10.00,    13.51,     9.93,    10.43,     6.11
      355.0,       9.99,    13.50,     9.92,    10.42,     6.11
      356.0,       9.98,    13.48,     9.91,    10.41,     6.10
      357.0,       9.96,    13.47,     9.90,    10.39,     6.09
      358.0,       9.95,    13.46,     9.89,    10.38,     6.08
      359.0,       9.94,    13.44,     9.88,    10.37,     6.08
      360.0,       9.93,    13.43,     9.87,    10.36,     6.07
      361.0,       9.92,    13.42,     9.86,    10.35,     6.06
      362.0,       9.91,    13.40,     9.85,    10.34,     6.05
      363.0,       9.90,    13.39,     9.84,    10.33,     6.05
      364.0,       9.89,    13.38,     9.83,    10.32,     6.04
      365.0,       9.88,    13.36,     9.82,    10.31,     6.03
      366.0,       9.87,    13.35,     9.81,    10.30,     6.02
      367.0,       9.86,    13.34,     9.80,    10.29,     6.02
      368.0,       9.85,    13.32,     9.79,    10.28,     6.01
      369.0,       9.84,    13.31,     9.78,    10.27,     6.00
      370.0,       9.83,    13.30,     9.77,    10.26,     5.99
      371.0,       9.82,    13.28,     9.76,    10.25,     5.99
      372.0,       9.81,    13.27,     9.75,    10.24,     5.98
      373.0,       9.80,    13.26,     9.75,    10.23,     5.97
      374.0,       9.79,    13.24,     9.74,    10.22,     5.96
      375.0,       9.78,    13.23,     9.73,    10.21,     5.96
      376.0,       9.77,    13.22,     9.72,    10.20,     5.95
      377.0,       9.76,    13.20,     9.71,    10.19,     5.94
      378.0,       9.75,    13.19,     9.70,    10.18,     5.94
      379.0,       9.74,    13.18,     9.69,    10.17,     5.93
      380.0,       9.73,    13.16,     9.68,    10.16,     5.92
      381.0,       9.72,    13.15,     9.67,    10.15,     5.91
      382.0,       9.71,    13.14,     9.66,    10.14,     5.91
      383.0,       9.70,    13.12,     9.65,    10.13,     5.90
      384.0,       9.69,    13.11,     9.64,    10.12,     5.89
      385.0,       9.68,    13.10,     9.63,    10.11,     5.88
      386.0,       9.67,    13.08,     9.62,    10.10,     5.88
      387.0,       9.66,    13.07,     9.61,    10.09,     5.87
      388.0,       9.65,    13.06,     9.60,    10.08,     5.86
      389.0,       9.64,    13.05,     9.59,    10.07,     5.85
      390.0,       9.63,    13.03,     9.58,    10.06,     5.85
      391.0,       9.62,    13.02,     9.57,    10.05,     5.84
      392.0,       9.61,    13.01,     9.56,    10.04,     5.83
      393.0,       9.60,    12.99,     9.55,    10.03,     5.83
      394.0,       9.59,    12.98,     9.54,    10.02,     5.82
      395.0,       9.58,    12.97,     9.53,    10.01,     5.81
      396.0,       9.57,    12.95,     9.52,    10.00,     5.80
      397.0,       9.56,    12.94,     9.51,     9.99,     5.80
      398.0,       9.55,    12.93,     9.50,     9.98,     5.79
      399.0,       9.54,    12.92,     9.49,     9.97,     5.78
      400.0,       9.53,    12.90,     9.49,     9.96,     5.78
