Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      174.0,      23.33,    24.99,    22.68,    21.64,    24.00
      175.0,      23.24,    24.92,    22.59,    21.54,    23.92
      176.0,      23.16,    24.84,    22.49,    21.45,    23.85
      177.0,      23.08,    24.77,    22.40,    21.36,    23.78
      178.0,      23.00,    24.70,    22.32,    21.28,    23.72
      179.0,      22.93,    24.63,    22.23,    21.19,    23.65
      180.0,      22.85,    24.56,    22.15,    21.11,    23.59
      181.0,      22.78,    24.50,    22.07,    21.03,    23.52
      182.0,      22.71,    24.44,    21.99,    20.95,    23.46
      183.0,      22.64,    24.37,    21.92,    20.87,    23.40
      184.0,      22.57,    24.31,    21.84,    20.79,    23.35
      185.0,      22.51,    24.25,    21.77,    20.72,    23.29
      186.0,      22.44,    24.20,    21.71,    20.64,    23.23
      187.0,      22.38,    24.14,    21.64,    20.57,    23.18
      188.0,      22.32,    24.09,    21.57,    20.50,    23.13
      189.0,      22.26,    24.03,    21.51,    20.43,    23.08
      190.0,      22.20,    23.98,    21.45,    20.36,    23.03
      191.0,      22.15,    23.93,    21.39,    20.30,    22.98
      192.0,      22.09,    23.88,    21.33,    20.23,    22.93
      193.0,      22.04,    23.83,    21.27,    20.17,    22.88
      194.0,      21.99,    23.78,    21.22,    20.10,    22.84
      195.0,      21.93,    23.74,    21.16,    20.04,    22.79
      196.0,      21.88,    23.69,    21.11,    19.98,    22.75
      197.0,      21.83,    23.64,    21.06,    19.92,    22.70
      198.0,      21.78,    23.60,    21.01,    19.86,    22.66
      199.0,      21.74,    23.56,    20.96,    19.80,    22.62
      200.0,      21.69,    23.51,    20.91,    19.75,    22.58
      201.0,      21.64,    23.47,    20.87,    19.69,    22.54
      202.0,      21.60,    23.43,    20.82,    19.63,    22.50
      203.0,      21.55,    23.39,    20.78,    19.58,    22.46
      204.0,      21.51,    23.35,    20.73,    19.53,    22.42
      205.0,      21.47,    23.31,    20.69,    19.47,    22.39
      206.0,      21.42,    23.28,    20.65,    19.42,    22.35
      207.0,      21.38,    23.24,    20.61,    19.37,    22.31
      208.0,      21.34,    23.20,    20.57,    19.32,    22.28
      209.0,      21.30,    23.16,    20.53,    19.27,    22.24
      210.0,      21.26,    23.13,    20.49,    19.22,    22.21
      211.0,      21.22,    23.09,    20.45,    19.17,    22.17
      212.0,      21.18,    23.06,    20.41,    19.12,    22.14
      213.0,      21.15,    23.02,    20.38,    19.07,    22.11
      214.0,      21.11,    22.99,    20.34,    19.02,    22.08
      215.0,      21.07,    22.96,    20.31,    18.98,    22.04
      216.0,      21.03,    22.92,    20.27,    18.93,    22.01
      217.0,      21.00,    22.89,    20.24,    18.88,    21.98
      218.0,      20.96,    22.86,    20.21,    18.84,    21.95
      219.0,      20.93,    22.83,    20.17,    18.79,    21.92
      220.0,      20.89,    22.80,    20.14,    18.75,    21.89
      221.0,      20.86,    22.77,    20.11,    18.70,    21.86
      222.0,      20.83,    22.73,    20.08,    18.66,    21.83
      223.0,      20.79,    22.70,    20.05,    18.62,    21.80
      224.0,      20.76,    22.67,    20.02,    18.57,    21.77
      225.0,      20.73,    22.64,    19.99,    18.53,    21.74
      226.0,      20.69,    22.62,    19.96,    18.49,    21.72
      227.0,      20.66,    22.59,    19.93,    18.45,    21.69
      228.0,      20.63,    22.56,    19.90,    18.40,    21.66
      229.0,      20.60,    22.53,    19.87,    18.36,    21.63
      230.0,      20.57,    22.50,    19.84,    18.32,    21.61
      231.0,      20.54,    22.47,    19.82,    18.28,    21.58
      232.0,      20.51,    22.45,    19.79,    18.24,    21.55
      233.0,      20.48,    22.42,    19.76,    18.20,    21.53
      234.0,      20.45,    22.39,    19.73,    18.16,    21.50
      235.0,      20.42,    22.36,    19.71,    18.12,    21.47
      236.0,      20.39,    22.34,    19.68,    18.08,    21.45
      237.0,      20.36,    22.31,    19.66,    18.04,    21.42
      238.0,      20.33,    22.28,    19.63,    18.00,    21.40
      239.0,      20.30,    22.26,    19.61,    17.97,    21.37
      240.0,      20.27,    22.23,    19.58,    17.93,    21.35
      241.0,      20.24,    22.21,    19.56,    17.89,    21.32
      242.0,      20.22,    22.18,    19.53,    17.85,    21.30
      243.0,      20.19,    22.15,    19.51,    17.81,    21.27
      244.0,      20.16,    22.13,    19.48,    17.78,    21.25
      245.0,      20.13,    22.10,    19.46,    17.74,    21.22
      246.0,      20.10,    22.08,    19.44,    17.70,    21.20
      247.0,      20.08,    22.05,    19.41,    17.67,    21.18
      248.0,      20.05,    22.03,    19.39,    17.63,    21.15
      249.0,      20.02,    22.00,    19.37,    17.59,    21.13
      250.0,      20.00,    21.98,    19.34,    17.56,    21.10
      251.0,      19.97,    21.96,    19.32,    17.52,    21.08
      252.0,      19.94,    21.93,    19.30,    17.48,    21.06
      253.0,      19.92,    21.91,    19.27,    17.45,    21.03
      254.0,      19.89,    21.88,    19.25,    17.41,    21.01
      255.0,      19.86,    21.86,    19.23,    17.38,    20.99
      256.0,      19.84,    21.83,    19.21,    17.34,    20.97
      257.0,      19.81,    21.81,    19.19,    17.31,    20.94
      258.0,      19.79,    21.79,    19.16,    17.27,    20.92
      259.0,      19.76,    21.76,    19.14,    17.24,    20.90
      260.0,      19.73,    21.74,    19.12,    17.20,    20.87
      261.0,      19.71,    21.72,    19.10,    17.17,    20.85
      262.0,      19.68,    21.69,    19.08,    17.13,    20.83
      263.0,      19.66,    21.67,    19.06,    17.10,    20.81
      264.0,      19.63,    21.65,    19.04,    17.06,    20.79
      265.0,      19.61,    21.62,    19.01,    17.03,    20.76
      266.0,      19.58,    21.60,    18.99,    16.99,    20.74
      267.0,      19.56,    21.58,    18.97,    16.96,    20.72
      268.0,      19.53,    21.56,    18.95,    16.93,    20.70
      269.0,      19.51,    21.53,    18.93,    16.89,    20.68
      270.0,      19.48,    21.51,    18.91,    16.86,    20.65
      271.0,      19.46,    21.49,    18.89,    16.83,    20.63
      272.0,      19.43,    21.46,    18.87,    16.79,    20.61
      273.0,      19.41,    21.44,    18.85,    16.76,    20.59
      274.0,      19.39,    21.42,    18.83,    16.73,    20.57
      275.0,      19.36,    21.40,    18.81,    16.69,    20.55
      276.0,      19.34,    21.38,    18.79,    16.66,    20.52
      277.0,      19.31,    21.35,    18.77,    16.63,    20.50
      278.0,      19.29,    21.33,    18.75,    16.60,    20.48
      279.0,      19.27,    21.31,    18.73,    16.56,    20.46
      280.0,      19.24,    21.29,    18.71,    16.53,    20.44
      281.0,      19.22,    21.26,    18.69,    16.50,    20.42
      282.0,      19.19,    21.24,    18.67,    16.47,    20.40
      283.0,      19.17,    21.22,    18.65,    16.43,    20.38
      284.0,      19.15,    21.20,    18.63,    16.40,    20.36
      285.0,      19.12,    21.18,    18.61,    16.37,    20.33
      286.0,      19.10,    21.16,    18.59,    16.34,    20.31
      287.0,      19.08,    21.13,    18.57,    16.30,    20.29
      288.0,      19.05,    21.11,    18.55,    16.27,    20.27
      289.0,      19.03,    21.09,    18.53,    16.24,    20.25
      290.0,      19.01,    21.07,    18.51,    16.21,    20.23
      291.0,      18.98,    21.05,    18.50,    16.18,    20.21
      292.0,      18.96,    21.03,    18.48,    16.15,    20.19
      293.0,      18.94,    21.00,    18.46,    16.11,    20.17
      294.0,      18.91,    20.98,    18.44,    16.08,    20.15
      295.0,      18.89,    20.96,    18.42,    16.05,    20.13
      296.0,      18.87,    20.94,    18.40,    16.02,    20.11
      297.0,      18.84,    20.92,    18.38,    15.99,    20.09
      298.0,      18.82,    20.90,    18.36,    15.96,    20.07
      299.0,      18.80,    20.88,    18.34,    15.93,    20.05
      300.0,      18.78,    20.85,    18.32,    15.90,    20.02
      301.0,      18.75,    20.83,    18.31,    15.87,    20.00
      302.0,      18.73,    20.81,    18.29,    15.84,    19.98
      303.0,      18.71,    20.79,    18.27,    15.80,    19.96
      304.0,      18.68,    20.77,    18.25,    15.77,    19.94
      305.0,      18.66,    20.75,    18.23,    15.74,    19.92
      306.0,      18.64,    20.73,    18.21,    15.71,    19.90
      307.0,      18.62,    20.71,    18.19,    15.68,    19.88
      308.0,      18.59,    20.69,    18.18,    15.65,    19.86
      309.0,      18.57,    20.67,    18.16,    15.62,    19.84
      310.0,      18.55,    20.64,    18.14,    15.59,    19.82
      311.0,      18.53,    20.62,    18.12,    15.56,    19.80
      312.0,      18.50,    20.60,    18.10,    15.53,    19.78
      313.0,      18.48,    20.58,    18.08,    15.50,    19.76
      314.0,      18.46,    20.56,    18.06,    15.47,    19.74
      315.0,      18.44,    20.54,    18.05,    15.44,    19.72
      316.0,      18.42,    20.52,    18.03,    15.41,    19.70
      317.0,      18.39,    20.50,    18.01,    15.38,    19.68
      318.0,      18.37,    20.48,    17.99,    15.35,    19.66
      319.0,      18.35,    20.46,    17.97,    15.32,    19.64
      320.0,      18.33,    20.44,    17.96,    15.29,    19.62
      321.0,      18.31,    20.42,    17.94,    15.26,    19.60
      322.0,      18.28,    20.40,    17.92,    15.23,    19.58
      323.0,      18.26,    20.38,    17.90,    15.21,    19.56
      324.0,      18.24,    20.36,    17.88,    15.18,    19.55
      325.0,      18.22,    20.33,    17.86,    15.15,    19.53
      326.0,      18.20,    20.31,    17.85,    15.12,    19.51
      327.0,      18.17,    20.29,    17.83,    15.09,    19.49
      328.0,      18.15,    20.27,    17.81,    15.06,    19.47
      329.0,      18.13,    20.25,    17.79,    15.03,    19.45
      330.0,      18.11,    20.23,    17.77,    15.00,    19.43
      331.0,      18.09,    20.21,    17.76,    14.97,    19.41
      332.0,      18.07,    20.19,    17.74,    14.94,    19.39
      333.0,      18.04,    20.17,    17.72,    14.91,    19.37
      334.0,      18.02,    20.15,    17.70,    14.89,    19.35
      335.0,      18.00,    20.13,    17.69,    14.86,    19.33
      336.0,      17.98,    20.11,    17.67,    14.83,    19.31
      337.0,      17.96,    20.09,    17.65,    14.80,    19.29
      338.0,      17.94,    20.07,    17.63,    14.77,    19.27
      339.0,      17.92,    20.05,    17.61,    14.74,    19.25
      340.0,      17.89,    20.03,    17.60,    14.72,    19.23
      341.0,      17.87,    20.01,    17.58,    14.69,    19.21
      342.0,      17.85,    19.99,    17.56,    14.66,    19.19
      343.0,      17.83,    19.97,    17.54,    14.63,    19.18
      344.0,      17.81,    19.95,    17.53,    14.60,    19.16
      345.0,      17.79,    19.93,    17.51,    14.57,    19.14
      346.0,      17.77,    19.91,    17.49,    14.55,    19.12
      347.0,      17.75,    19.89,    17.47,    14.52,    19.10
      348.0,      17.72,    19.87,    17.46,    14.49,    19.08
      349.0,      17.70,    19.85,    17.44,    14.46,    19.06
      350.0,      17.68,    19.83,    17.42,    14.43,    19.04
      351.0,      17.66,    19.81,    17.40,    14.41,    19.02
      352.0,      17.64,    19.79,    17.39,    14.38,    19.00
      353.0,      17.62,    19.77,    17.37,    14.35,    18.98
      354.0,      17.60,    19.75,    17.35,    14.32,    18.97
      355.0,      17.58,    19.73,    17.33,    14.30,    18.95
      356.0,      17.56,    19.71,    17.32,    14.27,    18.93
      357.0,      17.54,    19.69,    17.30,    14.24,    18.91
      358.0,      17.51,    19.67,    17.28,    14.21,    18.89
      359.0,      17.49,    19.65,    17.26,    14.19,    18.87
      360.0,      17.47,    19.63,    17.25,    14.16,    18.85
      361.0,      17.45,    19.61,    17.23,    14.13,    18.83
      362.0,      17.43,    19.59,    17.21,    14.11,    18.81
      363.0,      17.41,    19.57,    17.20,    14.08,    18.80
      364.0,      17.39,    19.55,    17.18,    14.05,    18.78
      365.0,      17.37,    19.53,    17.16,    14.02,    18.76
      366.0,      17.35,    19.52,    17.14,    14.00,    18.74
      367.0,      17.33,    19.50,    17.13,    13.97,    18.72
      368.0,      17.31,    19.48,    17.11,    13.94,    18.70
      369.0,      17.29,    19.46,    17.09,    13.92,    18.68
      370.0,      17.27,    19.44,    17.07,    13.89,    18.66
      371.0,      17.25,    19.42,    17.06,    13.86,    18.65
      372.0,      17.23,    19.40,    17.04,    13.84,    18.63
      373.0,      17.21,    19.38,    17.02,    13.81,    18.61
      374.0,      17.18,    19.36,    17.01,    13.78,    18.59
      375.0,      17.16,    19.34,    16.99,    13.76,    18.57
      376.0,      17.14,    19.32,    16.97,    13.73,    18.55
      377.0,      17.12,    19.30,    16.96,    13.70,    18.53
      378.0,      17.10,    19.28,    16.94,    13.68,    18.52
      379.0,      17.08,    19.26,    16.92,    13.65,    18.50
      380.0,      17.06,    19.24,    16.90,    13.63,    18.48
      381.0,      17.04,    19.22,    16.89,    13.60,    18.46
      382.0,      17.02,    19.21,    16.87,    13.57,    18.44
      383.0,      17.00,    19.19,    16.85,    13.55,    18.42
      384.0,      16.98,    19.17,    16.84,    13.52,    18.40
      385.0,      16.96,    19.15,    16.82,    13.50,    18.39
      386.0,      16.94,    19.13,    16.80,    13.47,    18.37
      387.0,      16.92,    19.11,    16.79,    13.44,    18.35
      388.0,      16.90,    19.09,    16.77,    13.42,    18.33
      389.0,      16.88,    19.07,    16.75,    13.39,    18.31
      390.0,      16.86,    19.05,    16.74,    13.37,    18.29
      391.0,      16.84,    19.03,    16.72,    13.34,    18.28
      392.0,      16.82,    19.01,    16.70,    13.32,    18.26
      393.0,      16.80,    19.00,    16.69,    13.29,    18.24
      394.0,      16.78,    18.98,    16.67,    13.26,    18.22
      395.0,      16.76,    18.96,    16.65,    13.24,    18.20
      396.0,      16.74,    18.94,    16.64,    13.21,    18.18
      397.0,      16.72,    18.92,    16.62,    13.19,    18.17
      398.0,      16.70,    18.90,    16.60,    13.16,    18.15
      399.0,      16.68,    18.88,    16.59,    13.14,    18.13
      400.0,      16.66,    18.86,    16.57,    13.11,    18.11
