Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      197.0,      17.38,    16.24,    18.44,    16.48,    18.35
      198.0,      17.34,    16.20,    18.41,    16.44,    18.31
      199.0,      17.30,    16.16,    18.37,    16.41,    18.27
      200.0,      17.26,    16.11,    18.33,    16.37,    18.23
      201.0,      17.22,    16.07,    18.29,    16.33,    18.19
      202.0,      17.18,    16.03,    18.25,    16.30,    18.16
      203.0,      17.14,    15.99,    18.21,    16.26,    18.12
      204.0,      17.11,    15.95,    18.17,    16.23,    18.08
      205.0,      17.07,    15.91,    18.13,    16.19,    18.04
      206.0,      17.03,    15.87,    18.09,    16.16,    18.00
      207.0,      16.99,    15.82,    18.05,    16.12,    17.96
      208.0,      16.95,    15.78,    18.02,    16.09,    17.92
      209.0,      16.91,    15.74,    17.98,    16.05,    17.88
      210.0,      16.88,    15.70,    17.94,    16.02,    17.85
      211.0,      16.84,    15.66,    17.90,    15.98,    17.81
      212.0,      16.80,    15.62,    17.86,    15.95,    17.77
      213.0,      16.76,    15.58,    17.83,    15.91,    17.73
      214.0,      16.73,    15.54,    17.79,    15.88,    17.69
      215.0,      16.69,    15.50,    17.75,    15.85,    17.66
      216.0,      16.65,    15.46,    17.71,    15.81,    17.62
      217.0,      16.61,    15.42,    17.68,    15.78,    17.58
      218.0,      16.58,    15.38,    17.64,    15.74,    17.54
      219.0,      16.54,    15.34,    17.60,    15.71,    17.51
      220.0,      16.50,    15.30,    17.57,    15.68,    17.47
      221.0,      16.47,    15.26,    17.53,    15.64,    17.43
      222.0,      16.43,    15.22,    17.49,    15.61,    17.39
      223.0,      16.39,    15.18,    17.46,    15.57,    17.36
      224.0,      16.36,    15.14,    17.42,    15.54,    17.32
      225.0,      16.32,    15.11,    17.38,    15.51,    17.28
      226.0,      16.28,    15.07,    17.35,    15.47,    17.25
      227.0,      16.25,    15.03,    17.31,    15.44,    17.21
      228.0,      16.21,    14.99,    17.27,    15.41,    17.17
      229.0,      16.17,    14.95,    17.24,    15.37,    17.14
      230.0,      16.14,    14.91,    17.20,    15.34,    17.10
      231.0,      16.10,    14.87,    17.17,    15.31,    17.06
      232.0,      16.07,    14.84,    17.13,    15.27,    17.03
      233.0,      16.03,    14.80,    17.09,    15.24,    16.99
      234.0,      16.00,    14.76,    17.06,    15.21,    16.95
      235.0,      15.96,    14.72,    17.02,    15.18,    16.92
      236.0,      15.92,    14.68,    16.99,    15.14,    16.88
      237.0,      15.89,    14.65,    16.95,    15.11,    16.85
      238.0,      15.85,    14.61,    16.92,    15.08,    16.81
      239.0,      15.82,    14.57,    16.88,    15.05,    16.77
      240.0,      15.78,    14.53,    16.85,    15.01,    16.74
      241.0,      15.75,    14.50,    16.81,    14.98,    16.70
      242.0,      15.71,    14.46,    16.78,    14.95,    16.67
      243.0,      15.68,    14.42,    16.74,    14.92,    16.63
      244.0,      15.64,    14.39,    16.71,    14.89,    16.60
      245.0,      15.61,    14.35,    16.67,    14.85,    16.56
      246.0,      15.57,    14.31,    16.64,    14.82,    16.53
      247.0,      15.54,    14.28,    16.60,    14.79,    16.49
      248.0,      15.51,    14.24,    16.57,    14.76,    16.46
      249.0,      15.47,    14.20,    16.54,    14.73,    16.42
      250.0,      15.44,    14.17,    16.50,    14.69,    16.39
      251.0,      15.40,    14.13,    16.47,    14.66,    16.35
      252.0,      15.37,    14.09,    16.43,    14.63,    16.32
      253.0,      15.33,    14.06,    16.40,    14.60,    16.28
      254.0,      15.30,    14.02,    16.37,    14.57,    16.25
      255.0,      15.27,    13.99,    16.33,    14.54,    16.21
      256.0,      15.23,    13.95,    16.30,    14.51,    16.18
      257.0,      15.20,    13.91,    16.26,    14.48,    16.14
      258.0,      15.17,    13.88,    16.23,    14.44,    16.11
      259.0,      15.13,    13.84,    16.20,    14.41,    16.08
      260.0,      15.10,    13.81,    16.16,    14.38,    16.04
      261.0,      15.07,    13.77,    16.13,    14.35,    16.01
      262.0,      15.03,    13.74,    16.10,    14.32,    15.97
      263.0,      15.00,    13.70,    16.06,    14.29,    15.94
      264.0,      14.97,    13.67,    16.03,    14.26,    15.91
      265.0,      14.93,    13.63,    16.00,    14.23,    15.87
      266.0,      14.90,    13.60,    15.97,    14.20,    15.84
      267.0,      14.87,    13.56,    15.93,    14.17,    15.80
      268.0,      14.83,    13.53,    15.90,    14.14,    15.77
      269.0,      14.80,    13.49,    15.87,    14.11,    15.74
      270.0,      14.77,    13.46,    15.83,    14.08,    15.70
      271.0,      14.74,    13.42,    15.80,    14.05,    15.67
      272.0,      14.70,    13.39,    15.77,    14.02,    15.64
      273.0,      14.67,    13.35,    15.74,    13.99,    15.60
      274.0,      14.64,    13.32,    15.70,    13.96,    15.57
      275.0,      14.61,    13.29,    15.67,    13.93,    15.54
      276.0,      14.57,    13.25,    15.64,    13.90,    15.50
      277.0,      14.54,    13.22,    15.61,    13.87,    15.47
      278.0,      14.51,    13.18,    15.58,    13.84,    15.44
      279.0,      14.48,    13.15,    15.54,    13.81,    15.41
      280.0,      14.44,    13.12,    15.51,    13.78,    15.37
      281.0,      14.41,    13.08,    15.48,    13.75,    15.34
      282.0,      14.38,    13.05,    15.45,    13.72,    15.31
      283.0,      14.35,    13.02,    15.42,    13.69,    15.28
      284.0,      14.32,    12.98,    15.38,    13.66,    15.24
      285.0,      14.29,    12.95,    15.35,    13.63,    15.21
      286.0,      14.25,    12.92,    15.32,    13.60,    15.18
      287.0,      14.22,    12.88,    15.29,    13.57,    15.15
      288.0,      14.19,    12.85,    15.26,    13.54,    15.11
      289.0,      14.16,    12.82,    15.23,    13.51,    15.08
      290.0,      14.13,    12.79,    15.20,    13.49,    15.05
      291.0,      14.10,    12.75,    15.16,    13.46,    15.02
      292.0,      14.07,    12.72,    15.13,    13.43,    14.99
      293.0,      14.04,    12.69,    15.10,    13.40,    14.95
      294.0,      14.00,    12.65,    15.07,    13.37,    14.92
      295.0,      13.97,    12.62,    15.04,    13.34,    14.89
      296.0,      13.94,    12.59,    15.01,    13.31,    14.86
      297.0,      13.91,    12.56,    14.98,    13.28,    14.83
      298.0,      13.88,    12.53,    14.95,    13.26,    14.80
      299.0,      13.85,    12.49,    14.92,    13.23,    14.77
      300.0,      13.82,    12.46,    14.89,    13.20,    14.73
      301.0,      13.79,    12.43,    14.86,    13.17,    14.70
      302.0,      13.76,    12.40,    14.83,    13.14,    14.67
      303.0,      13.73,    12.37,    14.79,    13.12,    14.64
      304.0,      13.70,    12.33,    14.76,    13.09,    14.61
      305.0,      13.67,    12.30,    14.73,    13.06,    14.58
      306.0,      13.64,    12.27,    14.70,    13.03,    14.55
      307.0,      13.61,    12.24,    14.67,    13.00,    14.52
      308.0,      13.58,    12.21,    14.64,    12.98,    14.49
      309.0,      13.55,    12.18,    14.61,    12.95,    14.45
      310.0,      13.52,    12.15,    14.58,    12.92,    14.42
      311.0,      13.49,    12.12,    14.55,    12.89,    14.39
      312.0,      13.46,    12.08,    14.52,    12.86,    14.36
      313.0,      13.43,    12.05,    14.49,    12.84,    14.33
      314.0,      13.40,    12.02,    14.46,    12.81,    14.30
      315.0,      13.37,    11.99,    14.43,    12.78,    14.27
      316.0,      13.34,    11.96,    14.40,    12.75,    14.24
      317.0,      13.31,    11.93,    14.38,    12.73,    14.21
      318.0,      13.28,    11.90,    14.35,    12.70,    14.18
      319.0,      13.25,    11.87,    14.32,    12.67,    14.15
      320.0,      13.22,    11.84,    14.29,    12.65,    14.12
      321.0,      13.19,    11.81,    14.26,    12.62,    14.09
      322.0,      13.17,    11.78,    14.23,    12.59,    14.06
      323.0,      13.14,    11.75,    14.20,    12.56,    14.03
      324.0,      13.11,    11.72,    14.17,    12.54,    14.00
      325.0,      13.08,    11.69,    14.14,    12.51,    13.97
      326.0,      13.05,    11.66,    14.11,    12.48,    13.94
      327.0,      13.02,    11.63,    14.08,    12.46,    13.91
      328.0,      12.99,    11.60,    14.05,    12.43,    13.88
      329.0,      12.96,    11.57,    14.03,    12.40,    13.85
      330.0,      12.93,    11.54,    14.00,    12.38,    13.82
      331.0,      12.91,    11.51,    13.97,    12.35,    13.80
      332.0,      12.88,    11.48,    13.94,    12.32,    13.77
      333.0,      12.85,    11.45,    13.91,    12.30,    13.74
      334.0,      12.82,    11.42,    13.88,    12.27,    13.71
      335.0,      12.79,    11.39,    13.85,    12.25,    13.68
      336.0,      12.76,    11.36,    13.83,    12.22,    13.65
      337.0,      12.74,    11.34,    13.80,    12.19,    13.62
      338.0,      12.71,    11.31,    13.77,    12.17,    13.59
      339.0,      12.68,    11.28,    13.74,    12.14,    13.56
      340.0,      12.65,    11.25,    13.71,    12.12,    13.53
      341.0,      12.62,    11.22,    13.68,    12.09,    13.51
      342.0,      12.60,    11.19,    13.66,    12.06,    13.48
      343.0,      12.57,    11.16,    13.63,    12.04,    13.45
      344.0,      12.54,    11.13,    13.60,    12.01,    13.42
      345.0,      12.51,    11.11,    13.57,    11.99,    13.39
      346.0,      12.49,    11.08,    13.54,    11.96,    13.36
      347.0,      12.46,    11.05,    13.52,    11.93,    13.33
      348.0,      12.43,    11.02,    13.49,    11.91,    13.31
      349.0,      12.40,    10.99,    13.46,    11.88,    13.28
      350.0,      12.38,    10.96,    13.43,    11.86,    13.25
      351.0,      12.35,    10.94,    13.41,    11.83,    13.22
      352.0,      12.32,    10.91,    13.38,    11.81,    13.19
      353.0,      12.29,    10.88,    13.35,    11.78,    13.17
      354.0,      12.27,    10.85,    13.32,    11.76,    13.14
      355.0,      12.24,    10.83,    13.30,    11.73,    13.11
      356.0,      12.21,    10.80,    13.27,    11.71,    13.08
      357.0,      12.19,    10.77,    13.24,    11.68,    13.05
      358.0,      12.16,    10.74,    13.21,    11.66,    13.03
      359.0,      12.13,    10.71,    13.19,    11.63,    13.00
      360.0,      12.11,    10.69,    13.16,    11.61,    12.97
      361.0,      12.08,    10.66,    13.13,    11.58,    12.94
      362.0,      12.05,    10.63,    13.11,    11.56,    12.92
      363.0,      12.03,    10.61,    13.08,    11.53,    12.89
      364.0,      12.00,    10.58,    13.05,    11.51,    12.86
      365.0,      11.97,    10.55,    13.03,    11.48,    12.83
      366.0,      11.95,    10.52,    13.00,    11.46,    12.81
      367.0,      11.92,    10.50,    12.97,    11.43,    12.78
      368.0,      11.89,    10.47,    12.95,    11.41,    12.75
      369.0,      11.87,    10.44,    12.92,    11.39,    12.73
      370.0,      11.84,    10.42,    12.89,    11.36,    12.70
      371.0,      11.82,    10.39,    12.87,    11.34,    12.67
      372.0,      11.79,    10.36,    12.84,    11.31,    12.65
      373.0,      11.76,    10.34,    12.81,    11.29,    12.62
      374.0,      11.74,    10.31,    12.79,    11.26,    12.59
      375.0,      11.71,    10.28,    12.76,    11.24,    12.56
      376.0,      11.69,    10.26,    12.74,    11.22,    12.54
      377.0,      11.66,    10.23,    12.71,    11.19,    12.51
      378.0,      11.64,    10.21,    12.68,    11.17,    12.48
      379.0,      11.61,    10.18,    12.66,    11.14,    12.46
      380.0,      11.58,    10.15,    12.63,    11.12,    12.43
      381.0,      11.56,    10.13,    12.61,    11.10,    12.41
      382.0,      11.53,    10.10,    12.58,    11.07,    12.38
      383.0,      11.51,    10.08,    12.55,    11.05,    12.35
      384.0,      11.48,    10.05,    12.53,    11.02,    12.33
      385.0,      11.46,    10.02,    12.50,    11.00,    12.30
      386.0,      11.43,    10.00,    12.48,    10.98,    12.27
      387.0,      11.41,     9.97,    12.45,    10.95,    12.25
      388.0,      11.38,     9.95,    12.43,    10.93,    12.22
      389.0,      11.36,     9.92,    12.40,    10.91,    12.20
      390.0,      11.33,     9.90,    12.38,    10.88,    12.17
      391.0,      11.31,     9.87,    12.35,    10.86,    12.15
      392.0,      11.28,     9.85,    12.32,    10.84,    12.12
      393.0,      11.26,     9.82,    12.30,    10.81,    12.09
      394.0,      11.23,     9.80,    12.27,    10.79,    12.07
      395.0,      11.21,     9.77,    12.25,    10.77,    12.04
      396.0,      11.18,     9.75,    12.22,    10.75,    12.02
      397.0,      11.16,     9.72,    12.20,    10.72,    11.99
      398.0,      11.13,     9.70,    12.17,    10.70,    11.97
      399.0,      11.11,     9.67,    12.15,    10.68,    11.94
      400.0,      11.08,     9.65,    12.12,    10.65,    11.92
