Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       72.0,      28.33,    26.52,    29.70,    27.89,    29.22
       73.0,      28.16,    26.34,    29.53,    27.71,    29.07
       74.0,      28.00,    26.16,    29.37,    27.54,    28.92
       75.0,      27.84,    25.99,    29.21,    27.37,    28.78
       76.0,      27.68,    25.83,    29.06,    27.21,    28.64
       77.0,      27.53,    25.67,    28.90,    27.05,    28.50
       78.0,      27.39,    25.52,    28.76,    26.90,    28.37
       79.0,      27.25,    25.37,    28.61,    26.75,    28.25
       80.0,      27.11,    25.23,    28.47,    26.61,    28.12
       81.0,      26.97,    25.08,    28.34,    26.47,    28.00
       82.0,      26.84,    24.95,    28.20,    26.33,    27.89
       83.0,      26.71,    24.82,    28.07,    26.20,    27.77
       84.0,      26.59,    24.69,    27.94,    26.07,    27.66
       85.0,      26.47,    24.56,    27.82,    25.94,    27.55
       86.0,      26.35,    24.44,    27.70,    25.82,    27.45
       87.0,      26.24,    24.32,    27.58,    25.70,    27.35
       88.0,      26.13,    24.20,    27.46,    25.58,    27.25
       89.0,      26.02,    24.09,    27.35,    25.47,    27.15
       90.0,      25.91,    23.98,    27.24,    25.36,    27.06
       91.0,      25.81,    23.88,    27.13,    25.25,    26.97
       92.0,      25.70,    23.77,    27.02,    25.15,    26.88
       93.0,      25.60,    23.67,    26.91,    25.04,    26.79
       94.0,      25.51,    23.57,    26.81,    24.94,    26.70
       95.0,      25.41,    23.48,    26.71,    24.84,    26.62
       96.0,      25.32,    23.38,    26.61,    24.75,    26.54
       97.0,      25.23,    23.29,    26.51,    24.65,    26.46
       98.0,      25.14,    23.20,    26.42,    24.56,    26.38
       99.0,      25.05,    23.11,    26.32,    24.47,    26.30
      100.0,      24.97,    23.03,    26.23,    24.38,    26.23
      101.0,      24.88,    22.94,    26.14,    24.30,    26.16
      102.0,      24.80,    22.86,    26.05,    24.21,    26.09
      103.0,      24.72,    22.78,    25.96,    24.13,    26.02
      104.0,      24.64,    22.70,    25.87,    24.05,    25.95
      105.0,      24.57,    22.62,    25.79,    23.97,    25.88
      106.0,      24.49,    22.55,    25.70,    23.89,    25.81
      107.0,      24.42,    22.48,    25.62,    23.82,    25.75
      108.0,      24.34,    22.40,    25.54,    23.74,    25.69
      109.0,      24.27,    22.33,    25.46,    23.67,    25.62
      110.0,      24.20,    22.26,    25.38,    23.59,    25.56
      111.0,      24.13,    22.19,    25.30,    23.52,    25.50
      112.0,      24.06,    22.13,    25.23,    23.45,    25.44
      113.0,      23.99,    22.06,    25.15,    23.38,    25.38
      114.0,      23.93,    22.00,    25.07,    23.32,    25.33
      115.0,      23.86,    21.93,    25.00,    23.25,    25.27
      116.0,      23.80,    21.87,    24.93,    23.18,    25.22
      117.0,      23.74,    21.81,    24.85,    23.12,    25.16
      118.0,      23.67,    21.75,    24.78,    23.05,    25.11
      119.0,      23.61,    21.69,    24.71,    22.99,    25.05
      120.0,      23.55,    21.63,    24.64,    22.93,    25.00
      121.0,      23.49,    21.57,    24.57,    22.87,    24.95
      122.0,      23.43,    21.52,    24.50,    22.81,    24.90
      123.0,      23.37,    21.46,    24.44,    22.75,    24.85
      124.0,      23.32,    21.41,    24.37,    22.69,    24.80
      125.0,      23.26,    21.35,    24.30,    22.63,    24.75
      126.0,      23.20,    21.30,    24.24,    22.57,    24.70
      127.0,      23.15,    21.25,    24.17,    22.52,    24.66
      128.0,      23.09,    21.19,    24.11,    22.46,    24.61
      129.0,      23.04,    21.14,    24.04,    22.41,    24.56
      130.0,      22.99,    21.09,    23.98,    22.35,    24.52
      131.0,      22.93,    21.04,    23.92,    22.30,    24.47
      132.0,      22.88,    20.99,    23.86,    22.24,    24.43
      133.0,      22.83,    20.94,    23.79,    22.19,    24.38
      134.0,      22.78,    20.89,    23.73,    22.14,    24.34
      135.0,      22.72,    20.85,    23.67,    22.09,    24.30
      136.0,      22.67,    20.80,    23.61,    22.04,    24.25
      137.0,      22.62,    20.75,    23.55,    21.99,    24.21
      138.0,      22.57,    20.70,    23.49,    21.93,    24.17
      139.0,      22.53,    20.66,    23.43,    21.88,    24.13
      140.0,      22.48,    20.61,    23.37,    21.84,    24.08
      141.0,      22.43,    20.57,    23.32,    21.79,    24.04
      142.0,      22.38,    20.52,    23.26,    21.74,    24.00
      143.0,      22.33,    20.48,    23.20,    21.69,    23.96
      144.0,      22.29,    20.44,    23.14,    21.64,    23.92
      145.0,      22.24,    20.39,    23.09,    21.59,    23.88
      146.0,      22.19,    20.35,    23.03,    21.55,    23.84
      147.0,      22.15,    20.31,    22.98,    21.50,    23.80
      148.0,      22.10,    20.26,    22.92,    21.45,    23.76
      149.0,      22.05,    20.22,    22.86,    21.41,    23.72
      150.0,      22.01,    20.18,    22.81,    21.36,    23.69
      151.0,      21.96,    20.14,    22.75,    21.32,    23.65
      152.0,      21.92,    20.10,    22.70,    21.27,    23.61
      153.0,      21.88,    20.06,    22.65,    21.23,    23.57
      154.0,      21.83,    20.02,    22.59,    21.18,    23.53
      155.0,      21.79,    19.98,    22.54,    21.14,    23.50
      156.0,      21.74,    19.93,    22.49,    21.09,    23.46
      157.0,      21.70,    19.90,    22.43,    21.05,    23.42
      158.0,      21.66,    19.86,    22.38,    21.01,    23.39
      159.0,      21.61,    19.82,    22.33,    20.96,    23.35
      160.0,      21.57,    19.78,    22.28,    20.92,    23.31
      161.0,      21.53,    19.74,    22.22,    20.88,    23.28
      162.0,      21.49,    19.70,    22.17,    20.83,    23.24
      163.0,      21.44,    19.66,    22.12,    20.79,    23.21
      164.0,      21.40,    19.62,    22.07,    20.75,    23.17
      165.0,      21.36,    19.59,    22.02,    20.71,    23.14
      166.0,      21.32,    19.55,    21.97,    20.67,    23.10
      167.0,      21.28,    19.51,    21.92,    20.62,    23.06
      168.0,      21.24,    19.47,    21.87,    20.58,    23.03
      169.0,      21.20,    19.44,    21.81,    20.54,    22.99
      170.0,      21.16,    19.40,    21.76,    20.50,    22.96
      171.0,      21.12,    19.36,    21.71,    20.46,    22.93
      172.0,      21.08,    19.32,    21.67,    20.42,    22.89
      173.0,      21.04,    19.29,    21.62,    20.38,    22.86
      174.0,      21.00,    19.25,    21.57,    20.34,    22.82
      175.0,      20.96,    19.22,    21.52,    20.30,    22.79
      176.0,      20.92,    19.18,    21.47,    20.26,    22.76
      177.0,      20.88,    19.14,    21.42,    20.22,    22.72
      178.0,      20.84,    19.11,    21.37,    20.18,    22.69
      179.0,      20.80,    19.07,    21.32,    20.14,    22.65
      180.0,      20.76,    19.04,    21.27,    20.10,    22.62
      181.0,      20.72,    19.00,    21.23,    20.06,    22.59
      182.0,      20.68,    18.97,    21.18,    20.02,    22.55
      183.0,      20.64,    18.93,    21.13,    19.98,    22.52
      184.0,      20.60,    18.90,    21.08,    19.94,    22.49
      185.0,      20.56,    18.86,    21.03,    19.91,    22.46
      186.0,      20.53,    18.83,    20.99,    19.87,    22.42
      187.0,      20.49,    18.79,    20.94,    19.83,    22.39
      188.0,      20.45,    18.76,    20.89,    19.79,    22.36
      189.0,      20.41,    18.72,    20.85,    19.75,    22.32
      190.0,      20.37,    18.69,    20.80,    19.71,    22.29
      191.0,      20.34,    18.65,    20.75,    19.68,    22.26
      192.0,      20.30,    18.62,    20.71,    19.64,    22.23
      193.0,      20.26,    18.59,    20.66,    19.60,    22.20
      194.0,      20.22,    18.55,    20.61,    19.56,    22.16
      195.0,      20.19,    18.52,    20.57,    19.53,    22.13
      196.0,      20.15,    18.48,    20.52,    19.49,    22.10
      197.0,      20.11,    18.45,    20.48,    19.45,    22.07
      198.0,      20.07,    18.42,    20.43,    19.41,    22.04
      199.0,      20.04,    18.38,    20.38,    19.38,    22.00
      200.0,      20.00,    18.35,    20.34,    19.34,    21.97
      201.0,      19.96,    18.32,    20.29,    19.30,    21.94
      202.0,      19.93,    18.28,    20.25,    19.27,    21.91
      203.0,      19.89,    18.25,    20.20,    19.23,    21.88
      204.0,      19.85,    18.22,    20.16,    19.19,    21.85
      205.0,      19.82,    18.19,    20.11,    19.16,    21.81
      206.0,      19.78,    18.15,    20.07,    19.12,    21.78
      207.0,      19.74,    18.12,    20.02,    19.08,    21.75
      208.0,      19.71,    18.09,    19.98,    19.05,    21.72
      209.0,      19.67,    18.06,    19.93,    19.01,    21.69
      210.0,      19.64,    18.02,    19.89,    18.97,    21.66
      211.0,      19.60,    17.99,    19.85,    18.94,    21.63
      212.0,      19.57,    17.96,    19.80,    18.90,    21.60
      213.0,      19.53,    17.93,    19.76,    18.87,    21.57
      214.0,      19.49,    17.89,    19.71,    18.83,    21.54
      215.0,      19.46,    17.86,    19.67,    18.79,    21.50
      216.0,      19.42,    17.83,    19.63,    18.76,    21.47
      217.0,      19.39,    17.80,    19.58,    18.72,    21.44
      218.0,      19.35,    17.77,    19.54,    18.69,    21.41
      219.0,      19.32,    17.73,    19.50,    18.65,    21.38
      220.0,      19.28,    17.70,    19.45,    18.62,    21.35
      221.0,      19.25,    17.67,    19.41,    18.58,    21.32
      222.0,      19.21,    17.64,    19.37,    18.55,    21.29
      223.0,      19.18,    17.61,    19.33,    18.51,    21.26
      224.0,      19.14,    17.58,    19.28,    18.48,    21.23
      225.0,      19.11,    17.55,    19.24,    18.44,    21.20
      226.0,      19.07,    17.51,    19.20,    18.41,    21.17
      227.0,      19.04,    17.48,    19.15,    18.37,    21.14
      228.0,      19.00,    17.45,    19.11,    18.34,    21.11
      229.0,      18.97,    17.42,    19.07,    18.30,    21.08
      230.0,      18.93,    17.39,    19.03,    18.27,    21.05
      231.0,      18.90,    17.36,    18.99,    18.24,    21.02
      232.0,      18.87,    17.33,    18.94,    18.20,    20.99
      233.0,      18.83,    17.30,    18.90,    18.17,    20.96
      234.0,      18.80,    17.27,    18.86,    18.13,    20.93
      235.0,      18.76,    17.24,    18.82,    18.10,    20.90
      236.0,      18.73,    17.21,    18.78,    18.06,    20.87
      237.0,      18.70,    17.17,    18.74,    18.03,    20.84
      238.0,      18.66,    17.14,    18.69,    18.00,    20.81
      239.0,      18.63,    17.11,    18.65,    17.96,    20.78
      240.0,      18.59,    17.08,    18.61,    17.93,    20.76
      241.0,      18.56,    17.05,    18.57,    17.90,    20.73
      242.0,      18.53,    17.02,    18.53,    17.86,    20.70
      243.0,      18.49,    16.99,    18.49,    17.83,    20.67
      244.0,      18.46,    16.96,    18.45,    17.79,    20.64
      245.0,      18.43,    16.93,    18.41,    17.76,    20.61
      246.0,      18.39,    16.90,    18.37,    17.73,    20.58
      247.0,      18.36,    16.87,    18.33,    17.69,    20.55
      248.0,      18.33,    16.84,    18.29,    17.66,    20.52
      249.0,      18.29,    16.81,    18.25,    17.63,    20.49
      250.0,      18.26,    16.78,    18.21,    17.60,    20.46
      251.0,      18.23,    16.75,    18.17,    17.56,    20.43
      252.0,      18.20,    16.72,    18.13,    17.53,    20.41
      253.0,      18.16,    16.69,    18.09,    17.50,    20.38
      254.0,      18.13,    16.66,    18.05,    17.46,    20.35
      255.0,      18.10,    16.63,    18.01,    17.43,    20.32
      256.0,      18.07,    16.61,    17.97,    17.40,    20.29
      257.0,      18.03,    16.58,    17.93,    17.37,    20.26
      258.0,      18.00,    16.55,    17.89,    17.33,    20.23
      259.0,      17.97,    16.52,    17.85,    17.30,    20.21
      260.0,      17.94,    16.49,    17.81,    17.27,    20.18
      261.0,      17.90,    16.46,    17.77,    17.24,    20.15
      262.0,      17.87,    16.43,    17.73,    17.20,    20.12
      263.0,      17.84,    16.40,    17.69,    17.17,    20.09
      264.0,      17.81,    16.37,    17.65,    17.14,    20.06
      265.0,      17.77,    16.34,    17.61,    17.11,    20.03
      266.0,      17.74,    16.31,    17.57,    17.07,    20.01
      267.0,      17.71,    16.28,    17.54,    17.04,    19.98
      268.0,      17.68,    16.26,    17.50,    17.01,    19.95
      269.0,      17.65,    16.23,    17.46,    16.98,    19.92
      270.0,      17.61,    16.20,    17.42,    16.95,    19.89
      271.0,      17.58,    16.17,    17.38,    16.92,    19.87
      272.0,      17.55,    16.14,    17.34,    16.88,    19.84
      273.0,      17.52,    16.11,    17.31,    16.85,    19.81
      274.0,      17.49,    16.08,    17.27,    16.82,    19.78
      275.0,      17.46,    16.06,    17.23,    16.79,    19.75
      276.0,      17.43,    16.03,    17.19,    16.76,    19.73
      277.0,      17.39,    16.00,    17.15,    16.73,    19.70
      278.0,      17.36,    15.97,    17.12,    16.69,    19.67
      279.0,      17.33,    15.94,    17.08,    16.66,    19.64
      280.0,      17.30,    15.91,    17.04,    16.63,    19.62
      281.0,      17.27,    15.89,    17.00,    16.60,    19.59
      282.0,      17.24,    15.86,    16.97,    16.57,    19.56
      283.0,      17.21,    15.83,    16.93,    16.54,    19.53
      284.0,      17.18,    15.80,    16.89,    16.51,    19.50
      285.0,      17.15,    15.77,    16.85,    16.48,    19.48
      286.0,      17.11,    15.75,    16.82,    16.45,    19.45
      287.0,      17.08,    15.72,    16.78,    16.42,    19.42
      288.0,      17.05,    15.69,    16.74,    16.38,    19.40
      289.0,      17.02,    15.66,    16.71,    16.35,    19.37
      290.0,      16.99,    15.64,    16.67,    16.32,    19.34
      291.0,      16.96,    15.61,    16.63,    16.29,    19.31
      292.0,      16.93,    15.58,    16.60,    16.26,    19.29
      293.0,      16.90,    15.55,    16.56,    16.23,    19.26
      294.0,      16.87,    15.53,    16.52,    16.20,    19.23
      295.0,      16.84,    15.50,    16.49,    16.17,    19.20
      296.0,      16.81,    15.47,    16.45,    16.14,    19.18
      297.0,      16.78,    15.44,    16.41,    16.11,    19.15
      298.0,      16.75,    15.42,    16.38,    16.08,    19.12
      299.0,      16.72,    15.39,    16.34,    16.05,    19.10
      300.0,      16.69,    15.36,    16.31,    16.02,    19.07
      301.0,      16.66,    15.33,    16.27,    15.99,    19.04
      302.0,      16.63,    15.31,    16.23,    15.96,    19.02
      303.0,      16.60,    15.28,    16.20,    15.93,    18.99
      304.0,      16.57,    15.25,    16.16,    15.90,    18.96
      305.0,      16.54,    15.23,    16.13,    15.87,    18.94
      306.0,      16.51,    15.20,    16.09,    15.84,    18.91
      307.0,      16.48,    15.17,    16.06,    15.81,    18.88
      308.0,      16.45,    15.15,    16.02,    15.78,    18.86
      309.0,      16.42,    15.12,    15.99,    15.75,    18.83
      310.0,      16.39,    15.09,    15.95,    15.72,    18.80
      311.0,      16.36,    15.07,    15.92,    15.69,    18.78
      312.0,      16.33,    15.04,    15.88,    15.66,    18.75
      313.0,      16.30,    15.01,    15.85,    15.64,    18.72
      314.0,      16.27,    14.99,    15.81,    15.61,    18.70
      315.0,      16.25,    14.96,    15.78,    15.58,    18.67
      316.0,      16.22,    14.93,    15.74,    15.55,    18.64
      317.0,      16.19,    14.91,    15.71,    15.52,    18.62
      318.0,      16.16,    14.88,    15.67,    15.49,    18.59
      319.0,      16.13,    14.85,    15.64,    15.46,    18.57
      320.0,      16.10,    14.83,    15.60,    15.43,    18.54
      321.0,      16.07,    14.80,    15.57,    15.40,    18.51
      322.0,      16.04,    14.78,    15.53,    15.37,    18.49
      323.0,      16.01,    14.75,    15.50,    15.35,    18.46
      324.0,      15.99,    14.72,    15.47,    15.32,    18.44
      325.0,      15.96,    14.70,    15.43,    15.29,    18.41
      326.0,      15.93,    14.67,    15.40,    15.26,    18.38
      327.0,      15.90,    14.65,    15.36,    15.23,    18.36
      328.0,      15.87,    14.62,    15.33,    15.20,    18.33
      329.0,      15.84,    14.59,    15.30,    15.17,    18.31
      330.0,      15.81,    14.57,    15.26,    15.15,    18.28
      331.0,      15.79,    14.54,    15.23,    15.12,    18.25
      332.0,      15.76,    14.52,    15.20,    15.09,    18.23
      333.0,      15.73,    14.49,    15.16,    15.06,    18.20
      334.0,      15.70,    14.47,    15.13,    15.03,    18.18
      335.0,      15.67,    14.44,    15.10,    15.00,    18.15
      336.0,      15.64,    14.41,    15.06,    14.98,    18.13
      337.0,      15.62,    14.39,    15.03,    14.95,    18.10
      338.0,      15.59,    14.36,    15.00,    14.92,    18.08
      339.0,      15.56,    14.34,    14.96,    14.89,    18.05
      340.0,      15.53,    14.31,    14.93,    14.86,    18.02
      341.0,      15.51,    14.29,    14.90,    14.84,    18.00
      342.0,      15.48,    14.26,    14.87,    14.81,    17.97
      343.0,      15.45,    14.24,    14.83,    14.78,    17.95
      344.0,      15.42,    14.21,    14.80,    14.75,    17.92
      345.0,      15.39,    14.19,    14.77,    14.73,    17.90
      346.0,      15.37,    14.16,    14.73,    14.70,    17.87
      347.0,      15.34,    14.14,    14.70,    14.67,    17.85
      348.0,      15.31,    14.11,    14.67,    14.64,    17.82
      349.0,      15.28,    14.09,    14.64,    14.62,    17.80
      350.0,      15.26,    14.06,    14.61,    14.59,    17.77
      351.0,      15.23,    14.04,    14.57,    14.56,    17.75
      352.0,      15.20,    14.01,    14.54,    14.53,    17.72
      353.0,      15.18,    13.99,    14.51,    14.51,    17.70
      354.0,      15.15,    13.96,    14.48,    14.48,    17.67
      355.0,      15.12,    13.94,    14.45,    14.45,    17.65
      356.0,      15.09,    13.91,    14.41,    14.43,    17.62
      357.0,      15.07,    13.89,    14.38,    14.40,    17.60
      358.0,      15.04,    13.86,    14.35,    14.37,    17.57
      359.0,      15.01,    13.84,    14.32,    14.34,    17.55
      360.0,      14.99,    13.82,    14.29,    14.32,    17.52
      361.0,      14.96,    13.79,    14.26,    14.29,    17.50
      362.0,      14.93,    13.77,    14.22,    14.26,    17.47
      363.0,      14.91,    13.74,    14.19,    14.24,    17.45
      364.0,      14.88,    13.72,    14.16,    14.21,    17.43
      365.0,      14.85,    13.69,    14.13,    14.18,    17.40
      366.0,      14.83,    13.67,    14.10,    14.16,    17.38
      367.0,      14.80,    13.65,    14.07,    14.13,    17.35
      368.0,      14.77,    13.62,    14.04,    14.11,    17.33
      369.0,      14.75,    13.60,    14.01,    14.08,    17.30
      370.0,      14.72,    13.57,    13.98,    14.05,    17.28
      371.0,      14.69,    13.55,    13.95,    14.03,    17.25
      372.0,      14.67,    13.53,    13.91,    14.00,    17.23
      373.0,      14.64,    13.50,    13.88,    13.97,    17.21
      374.0,      14.62,    13.48,    13.85,    13.95,    17.18
      375.0,      14.59,    13.45,    13.82,    13.92,    17.16
      376.0,      14.56,    13.43,    13.79,    13.90,    17.13
      377.0,      14.54,    13.41,    13.76,    13.87,    17.11
      378.0,      14.51,    13.38,    13.73,    13.84,    17.09
      379.0,      14.48,    13.36,    13.70,    13.82,    17.06
      380.0,      14.46,    13.34,    13.67,    13.79,    17.04
      381.0,      14.43,    13.31,    13.64,    13.77,    17.01
      382.0,      14.41,    13.29,    13.61,    13.74,    16.99
      383.0,      14.38,    13.27,    13.58,    13.71,    16.97
      384.0,      14.36,    13.24,    13.55,    13.69,    16.94
      385.0,      14.33,    13.22,    13.52,    13.66,    16.92
      386.0,      14.30,    13.19,    13.49,    13.64,    16.89
      387.0,      14.28,    13.17,    13.46,    13.61,    16.87
      388.0,      14.25,    13.15,    13.43,    13.59,    16.85
      389.0,      14.23,    13.13,    13.40,    13.56,    16.82
      390.0,      14.20,    13.10,    13.37,    13.54,    16.80
      391.0,      14.18,    13.08,    13.34,    13.51,    16.77
      392.0,      14.15,    13.06,    13.32,    13.49,    16.75
      393.0,      14.13,    13.03,    13.29,    13.46,    16.73
      394.0,      14.10,    13.01,    13.26,    13.43,    16.70
      395.0,      14.08,    12.99,    13.23,    13.41,    16.68
      396.0,      14.05,    12.96,    13.20,    13.38,    16.66
      397.0,      14.03,    12.94,    13.17,    13.36,    16.63
      398.0,      14.00,    12.92,    13.14,    13.33,    16.61
      399.0,      13.98,    12.90,    13.11,    13.31,    16.59
      400.0,      13.95,    12.87,    13.08,    13.28,    16.56
