Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      24.12,    23.10,    25.55,    22.94,    24.87
      106.0,      24.01,    22.99,    25.45,    22.83,    24.77
      107.0,      23.91,    22.90,    25.35,    22.73,    24.67
      108.0,      23.81,    22.80,    25.25,    22.62,    24.57
      109.0,      23.71,    22.70,    25.15,    22.51,    24.47
      110.0,      23.61,    22.60,    25.06,    22.41,    24.38
      111.0,      23.51,    22.51,    24.96,    22.31,    24.28
      112.0,      23.42,    22.41,    24.87,    22.20,    24.18
      113.0,      23.32,    22.32,    24.77,    22.10,    24.09
      114.0,      23.22,    22.22,    24.68,    22.00,    23.99
      115.0,      23.13,    22.13,    24.59,    21.90,    23.90
      116.0,      23.03,    22.04,    24.49,    21.80,    23.80
      117.0,      22.94,    21.95,    24.40,    21.70,    23.71
      118.0,      22.85,    21.86,    24.31,    21.61,    23.62
      119.0,      22.76,    21.77,    24.22,    21.51,    23.53
      120.0,      22.67,    21.68,    24.13,    21.42,    23.43
      121.0,      22.57,    21.59,    24.05,    21.32,    23.34
      122.0,      22.49,    21.50,    23.96,    21.23,    23.25
      123.0,      22.40,    21.41,    23.87,    21.14,    23.16
      124.0,      22.31,    21.33,    23.79,    21.04,    23.08
      125.0,      22.22,    21.24,    23.70,    20.95,    22.99
      126.0,      22.13,    21.15,    23.62,    20.86,    22.90
      127.0,      22.05,    21.07,    23.54,    20.77,    22.81
      128.0,      21.96,    20.98,    23.45,    20.68,    22.73
      129.0,      21.88,    20.90,    23.37,    20.60,    22.64
      130.0,      21.79,    20.82,    23.29,    20.51,    22.56
      131.0,      21.71,    20.73,    23.21,    20.42,    22.47
      132.0,      21.63,    20.65,    23.13,    20.34,    22.39
      133.0,      21.54,    20.57,    23.05,    20.25,    22.31
      134.0,      21.46,    20.49,    22.97,    20.17,    22.23
      135.0,      21.38,    20.40,    22.89,    20.09,    22.14
      136.0,      21.30,    20.32,    22.82,    20.01,    22.06
      137.0,      21.22,    20.24,    22.74,    19.92,    21.98
      138.0,      21.14,    20.16,    22.66,    19.84,    21.90
      139.0,      21.06,    20.08,    22.59,    19.76,    21.82
      140.0,      20.99,    20.01,    22.51,    19.68,    21.74
      141.0,      20.91,    19.93,    22.44,    19.60,    21.67
      142.0,      20.83,    19.85,    22.37,    19.53,    21.59
      143.0,      20.76,    19.77,    22.29,    19.45,    21.51
      144.0,      20.68,    19.69,    22.22,    19.37,    21.43
      145.0,      20.61,    19.62,    22.15,    19.30,    21.36
      146.0,      20.53,    19.54,    22.08,    19.22,    21.28
      147.0,      20.46,    19.47,    22.01,    19.15,    21.21
      148.0,      20.38,    19.39,    21.94,    19.07,    21.13
      149.0,      20.31,    19.31,    21.87,    19.00,    21.06
      150.0,      20.24,    19.24,    21.80,    18.93,    20.99
      151.0,      20.17,    19.17,    21.73,    18.86,    20.91
      152.0,      20.09,    19.09,    21.66,    18.78,    20.84
      153.0,      20.02,    19.02,    21.59,    18.71,    20.77
      154.0,      19.95,    18.94,    21.52,    18.64,    20.70
      155.0,      19.88,    18.87,    21.46,    18.57,    20.63
      156.0,      19.81,    18.80,    21.39,    18.51,    20.56
      157.0,      19.74,    18.73,    21.32,    18.44,    20.49
      158.0,      19.68,    18.65,    21.26,    18.37,    20.42
      159.0,      19.61,    18.58,    21.19,    18.30,    20.35
      160.0,      19.54,    18.51,    21.13,    18.24,    20.28
      161.0,      19.47,    18.44,    21.07,    18.17,    20.21
      162.0,      19.41,    18.37,    21.00,    18.11,    20.14
      163.0,      19.34,    18.30,    20.94,    18.04,    20.08
      164.0,      19.27,    18.23,    20.88,    17.98,    20.01
      165.0,      19.21,    18.16,    20.81,    17.91,    19.95
      166.0,      19.14,    18.09,    20.75,    17.85,    19.88
      167.0,      19.08,    18.02,    20.69,    17.79,    19.81
      168.0,      19.01,    17.95,    20.63,    17.73,    19.75
      169.0,      18.95,    17.88,    20.57,    17.66,    19.69
      170.0,      18.89,    17.82,    20.51,    17.60,    19.62
      171.0,      18.82,    17.75,    20.45,    17.54,    19.56
      172.0,      18.76,    17.68,    20.39,    17.48,    19.50
      173.0,      18.70,    17.61,    20.33,    17.42,    19.43
      174.0,      18.64,    17.55,    20.27,    17.36,    19.37
      175.0,      18.58,    17.48,    20.21,    17.31,    19.31
      176.0,      18.52,    17.41,    20.16,    17.25,    19.25
      177.0,      18.46,    17.35,    20.10,    17.19,    19.19
      178.0,      18.40,    17.28,    20.04,    17.13,    19.13
      179.0,      18.34,    17.22,    19.98,    17.08,    19.07
      180.0,      18.28,    17.15,    19.93,    17.02,    19.01
      181.0,      18.22,    17.09,    19.87,    16.97,    18.95
      182.0,      18.16,    17.02,    19.82,    16.91,    18.89
      183.0,      18.10,    16.96,    19.76,    16.86,    18.83
      184.0,      18.04,    16.89,    19.70,    16.80,    18.77
      185.0,      17.99,    16.83,    19.65,    16.75,    18.72
