Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      156.0,      26.18,    22.27,    30.13,    24.23,    28.11
      157.0,      25.99,    22.08,    29.93,    23.99,    27.97
      158.0,      25.81,    21.90,    29.73,    23.76,    27.84
      159.0,      25.63,    21.72,    29.55,    23.53,    27.72
      160.0,      25.46,    21.55,    29.37,    23.31,    27.59
      161.0,      25.29,    21.39,    29.19,    23.10,    27.47
      162.0,      25.12,    21.23,    29.02,    22.89,    27.36
      163.0,      24.96,    21.07,    28.86,    22.68,    27.25
      164.0,      24.81,    20.92,    28.69,    22.48,    27.14
      165.0,      24.66,    20.78,    28.54,    22.28,    27.03
      166.0,      24.51,    20.64,    28.39,    22.09,    26.93
      167.0,      24.37,    20.50,    28.24,    21.90,    26.83
      168.0,      24.23,    20.37,    28.10,    21.72,    26.74
      169.0,      24.10,    20.24,    27.96,    21.54,    26.65
      170.0,      23.96,    20.11,    27.83,    21.36,    26.55
      171.0,      23.84,    19.99,    27.70,    21.19,    26.47
      172.0,      23.71,    19.87,    27.57,    21.02,    26.38
      173.0,      23.59,    19.76,    27.44,    20.86,    26.30
      174.0,      23.47,    19.64,    27.32,    20.70,    26.22
      175.0,      23.36,    19.53,    27.21,    20.54,    26.14
      176.0,      23.24,    19.43,    27.09,    20.39,    26.06
      177.0,      23.13,    19.33,    26.98,    20.24,    25.99
      178.0,      23.03,    19.23,    26.87,    20.09,    25.92
      179.0,      22.92,    19.13,    26.77,    19.95,    25.85
      180.0,      22.82,    19.03,    26.66,    19.81,    25.78
      181.0,      22.72,    18.94,    26.56,    19.67,    25.71
      182.0,      22.62,    18.85,    26.47,    19.54,    25.65
      183.0,      22.53,    18.76,    26.37,    19.41,    25.58
      184.0,      22.44,    18.68,    26.28,    19.28,    25.52
      185.0,      22.35,    18.59,    26.18,    19.15,    25.46
      186.0,      22.26,    18.51,    26.10,    19.03,    25.40
      187.0,      22.17,    18.43,    26.01,    18.91,    25.34
      188.0,      22.09,    18.35,    25.92,    18.79,    25.29
      189.0,      22.01,    18.28,    25.84,    18.68,    25.23
      190.0,      21.92,    18.20,    25.76,    18.56,    25.18
      191.0,      21.85,    18.13,    25.68,    18.45,    25.13
      192.0,      21.77,    18.06,    25.60,    18.34,    25.07
      193.0,      21.69,    17.99,    25.52,    18.24,    25.02
      194.0,      21.62,    17.92,    25.45,    18.14,    24.97
      195.0,      21.55,    17.85,    25.37,    18.03,    24.93
      196.0,      21.47,    17.79,    25.30,    17.94,    24.88
      197.0,      21.41,    17.72,    25.23,    17.84,    24.83
      198.0,      21.34,    17.66,    25.16,    17.74,    24.79
      199.0,      21.27,    17.60,    25.09,    17.65,    24.74
      200.0,      21.20,    17.54,    25.02,    17.56,    24.70
      201.0,      21.14,    17.48,    24.96,    17.47,    24.66
      202.0,      21.08,    17.42,    24.89,    17.38,    24.61
      203.0,      21.01,    17.36,    24.83,    17.30,    24.57
      204.0,      20.95,    17.30,    24.76,    17.21,    24.53
      205.0,      20.89,    17.25,    24.70,    17.13,    24.49
      206.0,      20.83,    17.19,    24.64,    17.05,    24.45
      207.0,      20.78,    17.14,    24.58,    16.97,    24.41
      208.0,      20.72,    17.09,    24.52,    16.90,    24.37
      209.0,      20.66,    17.04,    24.46,    16.82,    24.34
      210.0,      20.61,    16.99,    24.40,    16.75,    24.30
      211.0,      20.55,    16.94,    24.35,    16.67,    24.26
      212.0,      20.50,    16.89,    24.29,    16.60,    24.23
      213.0,      20.45,    16.84,    24.24,    16.53,    24.19
      214.0,      20.40,    16.79,    24.18,    16.46,    24.15
      215.0,      20.35,    16.74,    24.13,    16.40,    24.12
      216.0,      20.30,    16.69,    24.08,    16.33,    24.09
      217.0,      20.25,    16.65,    24.02,    16.27,    24.05
      218.0,      20.20,    16.60,    23.97,    16.20,    24.02
      219.0,      20.15,    16.56,    23.92,    16.14,    23.99
      220.0,      20.10,    16.51,    23.87,    16.08,    23.95
      221.0,      20.06,    16.47,    23.82,    16.02,    23.92
      222.0,      20.01,    16.43,    23.77,    15.96,    23.89
      223.0,      19.97,    16.38,    23.72,    15.90,    23.86
      224.0,      19.92,    16.34,    23.67,    15.85,    23.83
      225.0,      19.88,    16.30,    23.62,    15.79,    23.80
      226.0,      19.83,    16.26,    23.58,    15.74,    23.77
      227.0,      19.79,    16.22,    23.53,    15.68,    23.73
      228.0,      19.75,    16.18,    23.48,    15.63,    23.70
      229.0,      19.71,    16.14,    23.43,    15.58,    23.68
      230.0,      19.66,    16.10,    23.39,    15.53,    23.65
      231.0,      19.62,    16.06,    23.34,    15.48,    23.62
      232.0,      19.58,    16.02,    23.30,    15.43,    23.59
      233.0,      19.54,    15.98,    23.25,    15.38,    23.56
      234.0,      19.50,    15.94,    23.21,    15.34,    23.53
      235.0,      19.46,    15.90,    23.16,    15.29,    23.50
      236.0,      19.43,    15.86,    23.12,    15.24,    23.47
      237.0,      19.39,    15.83,    23.08,    15.20,    23.45
      238.0,      19.35,    15.79,    23.03,    15.16,    23.42
      239.0,      19.31,    15.75,    22.99,    15.11,    23.39
      240.0,      19.27,    15.72,    22.95,    15.07,    23.36
      241.0,      19.24,    15.68,    22.91,    15.03,    23.34
      242.0,      19.20,    15.65,    22.86,    14.99,    23.31
      243.0,      19.17,    15.61,    22.82,    14.95,    23.28
      244.0,      19.13,    15.57,    22.78,    14.91,    23.26
      245.0,      19.09,    15.54,    22.74,    14.87,    23.23
      246.0,      19.06,    15.50,    22.70,    14.83,    23.20
      247.0,      19.02,    15.47,    22.66,    14.79,    23.18
      248.0,      18.99,    15.43,    22.62,    14.75,    23.15
      249.0,      18.96,    15.40,    22.58,    14.72,    23.13
      250.0,      18.92,    15.37,    22.54,    14.68,    23.10
      251.0,      18.89,    15.33,    22.50,    14.65,    23.07
      252.0,      18.85,    15.30,    22.46,    14.61,    23.05
      253.0,      18.82,    15.27,    22.42,    14.58,    23.02
      254.0,      18.79,    15.23,    22.38,    14.54,    23.00
      255.0,      18.76,    15.20,    22.34,    14.51,    22.97
      256.0,      18.72,    15.17,    22.30,    14.48,    22.95
      257.0,      18.69,    15.13,    22.26,    14.44,    22.92
      258.0,      18.66,    15.10,    22.22,    14.41,    22.90
      259.0,      18.63,    15.07,    22.18,    14.38,    22.87
      260.0,      18.60,    15.04,    22.15,    14.35,    22.85
      261.0,      18.56,    15.00,    22.11,    14.32,    22.83
      262.0,      18.53,    14.97,    22.07,    14.29,    22.80
      263.0,      18.50,    14.94,    22.03,    14.26,    22.78
      264.0,      18.47,    14.91,    21.99,    14.23,    22.75
      265.0,      18.44,    14.88,    21.96,    14.20,    22.73
      266.0,      18.41,    14.85,    21.92,    14.17,    22.70
      267.0,      18.38,    14.81,    21.88,    14.14,    22.68
      268.0,      18.35,    14.78,    21.84,    14.12,    22.66
      269.0,      18.32,    14.75,    21.81,    14.09,    22.63
      270.0,      18.29,    14.72,    21.77,    14.06,    22.61
      271.0,      18.26,    14.69,    21.73,    14.03,    22.58
      272.0,      18.23,    14.66,    21.70,    14.01,    22.56
      273.0,      18.20,    14.63,    21.66,    13.98,    22.54
      274.0,      18.17,    14.60,    21.62,    13.96,    22.51
      275.0,      18.14,    14.57,    21.59,    13.93,    22.49
      276.0,      18.12,    14.54,    21.55,    13.91,    22.47
      277.0,      18.09,    14.51,    21.52,    13.88,    22.44
      278.0,      18.06,    14.48,    21.48,    13.86,    22.42
      279.0,      18.03,    14.45,    21.44,    13.83,    22.40
      280.0,      18.00,    14.42,    21.41,    13.81,    22.37
      281.0,      17.97,    14.39,    21.37,    13.78,    22.35
      282.0,      17.95,    14.36,    21.34,    13.76,    22.33
      283.0,      17.92,    14.33,    21.30,    13.74,    22.30
      284.0,      17.89,    14.30,    21.27,    13.71,    22.28
      285.0,      17.86,    14.27,    21.23,    13.69,    22.26
      286.0,      17.84,    14.24,    21.20,    13.67,    22.24
      287.0,      17.81,    14.21,    21.16,    13.65,    22.21
      288.0,      17.78,    14.19,    21.13,    13.63,    22.19
      289.0,      17.75,    14.16,    21.09,    13.60,    22.17
      290.0,      17.73,    14.13,    21.06,    13.58,    22.15
      291.0,      17.70,    14.10,    21.02,    13.56,    22.12
      292.0,      17.67,    14.07,    20.99,    13.54,    22.10
      293.0,      17.65,    14.04,    20.95,    13.52,    22.08
      294.0,      17.62,    14.01,    20.92,    13.50,    22.05
      295.0,      17.59,    13.98,    20.88,    13.48,    22.03
      296.0,      17.57,    13.96,    20.85,    13.46,    22.01
      297.0,      17.54,    13.93,    20.81,    13.44,    21.99
      298.0,      17.52,    13.90,    20.78,    13.42,    21.97
      299.0,      17.49,    13.87,    20.75,    13.40,    21.94
      300.0,      17.46,    13.84,    20.71,    13.38,    21.92
      301.0,      17.44,    13.82,    20.68,    13.36,    21.90
      302.0,      17.41,    13.79,    20.64,    13.34,    21.88
      303.0,      17.39,    13.76,    20.61,    13.32,    21.85
      304.0,      17.36,    13.73,    20.58,    13.30,    21.83
      305.0,      17.34,    13.71,    20.54,    13.28,    21.81
      306.0,      17.31,    13.68,    20.51,    13.26,    21.79
      307.0,      17.28,    13.65,    20.48,    13.24,    21.77
      308.0,      17.26,    13.62,    20.44,    13.23,    21.74
      309.0,      17.23,    13.60,    20.41,    13.21,    21.72
      310.0,      17.21,    13.57,    20.38,    13.19,    21.70
      311.0,      17.18,    13.54,    20.34,    13.17,    21.68
      312.0,      17.16,    13.51,    20.31,    13.15,    21.66
      313.0,      17.13,    13.49,    20.28,    13.14,    21.63
      314.0,      17.11,    13.46,    20.24,    13.12,    21.61
      315.0,      17.08,    13.43,    20.21,    13.10,    21.59
      316.0,      17.06,    13.41,    20.18,    13.08,    21.57
      317.0,      17.03,    13.38,    20.14,    13.07,    21.55
      318.0,      17.01,    13.35,    20.11,    13.05,    21.53
      319.0,      16.99,    13.33,    20.08,    13.03,    21.50
      320.0,      16.96,    13.30,    20.05,    13.02,    21.48
      321.0,      16.94,    13.27,    20.01,    13.00,    21.46
      322.0,      16.91,    13.25,    19.98,    12.98,    21.44
      323.0,      16.89,    13.22,    19.95,    12.97,    21.42
      324.0,      16.86,    13.19,    19.92,    12.95,    21.40
      325.0,      16.84,    13.17,    19.88,    12.93,    21.37
      326.0,      16.82,    13.14,    19.85,    12.92,    21.35
      327.0,      16.79,    13.11,    19.82,    12.90,    21.33
      328.0,      16.77,    13.09,    19.79,    12.89,    21.31
      329.0,      16.74,    13.06,    19.76,    12.87,    21.29
      330.0,      16.72,    13.04,    19.72,    12.85,    21.27
      331.0,      16.70,    13.01,    19.69,    12.84,    21.25
      332.0,      16.67,    12.98,    19.66,    12.82,    21.22
      333.0,      16.65,    12.96,    19.63,    12.81,    21.20
      334.0,      16.62,    12.93,    19.60,    12.79,    21.18
      335.0,      16.60,    12.91,    19.56,    12.78,    21.16
      336.0,      16.58,    12.88,    19.53,    12.76,    21.14
      337.0,      16.55,    12.85,    19.50,    12.75,    21.12
      338.0,      16.53,    12.83,    19.47,    12.73,    21.10
      339.0,      16.51,    12.80,    19.44,    12.72,    21.08
      340.0,      16.48,    12.78,    19.41,    12.70,    21.05
      341.0,      16.46,    12.75,    19.37,    12.69,    21.03
      342.0,      16.44,    12.73,    19.34,    12.67,    21.01
      343.0,      16.41,    12.70,    19.31,    12.66,    20.99
      344.0,      16.39,    12.68,    19.28,    12.64,    20.97
      345.0,      16.37,    12.65,    19.25,    12.63,    20.95
      346.0,      16.35,    12.63,    19.22,    12.61,    20.93
      347.0,      16.32,    12.60,    19.19,    12.60,    20.91
      348.0,      16.30,    12.58,    19.16,    12.58,    20.89
      349.0,      16.28,    12.55,    19.12,    12.57,    20.87
      350.0,      16.25,    12.53,    19.09,    12.55,    20.84
      351.0,      16.23,    12.50,    19.06,    12.54,    20.82
      352.0,      16.21,    12.48,    19.03,    12.53,    20.80
      353.0,      16.19,    12.45,    19.00,    12.51,    20.78
      354.0,      16.16,    12.43,    18.97,    12.50,    20.76
      355.0,      16.14,    12.40,    18.94,    12.48,    20.74
      356.0,      16.12,    12.38,    18.91,    12.47,    20.72
      357.0,      16.10,    12.35,    18.88,    12.45,    20.70
      358.0,      16.07,    12.33,    18.85,    12.44,    20.68
      359.0,      16.05,    12.30,    18.82,    12.43,    20.66
      360.0,      16.03,    12.28,    18.79,    12.41,    20.64
      361.0,      16.01,    12.25,    18.76,    12.40,    20.62
      362.0,      15.98,    12.23,    18.73,    12.39,    20.60
      363.0,      15.96,    12.21,    18.70,    12.37,    20.57
      364.0,      15.94,    12.18,    18.66,    12.36,    20.55
      365.0,      15.92,    12.16,    18.63,    12.34,    20.53
      366.0,      15.90,    12.13,    18.60,    12.33,    20.51
      367.0,      15.87,    12.11,    18.57,    12.32,    20.49
      368.0,      15.85,    12.08,    18.54,    12.30,    20.47
      369.0,      15.83,    12.06,    18.51,    12.29,    20.45
      370.0,      15.81,    12.04,    18.48,    12.28,    20.43
      371.0,      15.79,    12.01,    18.45,    12.26,    20.41
      372.0,      15.76,    11.99,    18.42,    12.25,    20.39
      373.0,      15.74,    11.97,    18.39,    12.24,    20.37
      374.0,      15.72,    11.94,    18.37,    12.22,    20.35
      375.0,      15.70,    11.92,    18.34,    12.21,    20.33
      376.0,      15.68,    11.89,    18.31,    12.20,    20.31
      377.0,      15.65,    11.87,    18.28,    12.18,    20.29
      378.0,      15.63,    11.85,    18.25,    12.17,    20.27
      379.0,      15.61,    11.82,    18.22,    12.16,    20.25
      380.0,      15.59,    11.80,    18.19,    12.15,    20.23
      381.0,      15.57,    11.78,    18.16,    12.13,    20.21
      382.0,      15.55,    11.75,    18.13,    12.12,    20.19
      383.0,      15.53,    11.73,    18.10,    12.11,    20.17
      384.0,      15.50,    11.71,    18.07,    12.09,    20.15
      385.0,      15.48,    11.68,    18.04,    12.08,    20.13
      386.0,      15.46,    11.66,    18.01,    12.07,    20.11
      387.0,      15.44,    11.64,    17.98,    12.06,    20.09
      388.0,      15.42,    11.61,    17.95,    12.04,    20.07
      389.0,      15.40,    11.59,    17.92,    12.03,    20.05
      390.0,      15.38,    11.57,    17.90,    12.02,    20.03
      391.0,      15.36,    11.54,    17.87,    12.00,    20.01
      392.0,      15.33,    11.52,    17.84,    11.99,    19.99
      393.0,      15.31,    11.50,    17.81,    11.98,    19.97
      394.0,      15.29,    11.48,    17.78,    11.97,    19.95
      395.0,      15.27,    11.45,    17.75,    11.95,    19.93
      396.0,      15.25,    11.43,    17.72,    11.94,    19.91
      397.0,      15.23,    11.41,    17.69,    11.93,    19.89
      398.0,      15.21,    11.38,    17.67,    11.92,    19.87
      399.0,      15.19,    11.36,    17.64,    11.90,    19.85
      400.0,      15.17,    11.34,    17.61,    11.89,    19.83
