Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       99.0,      30.57,    30.87,    32.58,    24.54,    34.27
      100.0,      30.43,    30.72,    32.42,    24.43,    34.15
      101.0,      30.29,    30.57,    32.25,    24.32,    34.02
      102.0,      30.16,    30.41,    32.09,    24.22,    33.90
      103.0,      30.02,    30.27,    31.94,    24.12,    33.77
      104.0,      29.89,    30.12,    31.78,    24.02,    33.65
      105.0,      29.76,    29.97,    31.62,    23.92,    33.52
      106.0,      29.63,    29.82,    31.47,    23.83,    33.40
      107.0,      29.50,    29.68,    31.32,    23.74,    33.28
      108.0,      29.38,    29.54,    31.16,    23.65,    33.16
      109.0,      29.25,    29.39,    31.01,    23.56,    33.04
      110.0,      29.13,    29.25,    30.86,    23.48,    32.92
      111.0,      29.00,    29.11,    30.72,    23.39,    32.80
      112.0,      28.88,    28.97,    30.57,    23.31,    32.68
      113.0,      28.76,    28.84,    30.43,    23.23,    32.56
      114.0,      28.64,    28.70,    30.28,    23.15,    32.44
      115.0,      28.53,    28.57,    30.14,    23.07,    32.33
      116.0,      28.41,    28.43,    30.00,    23.00,    32.21
      117.0,      28.29,    28.30,    29.86,    22.92,    32.09
      118.0,      28.18,    28.17,    29.72,    22.85,    31.98
      119.0,      28.06,    28.04,    29.58,    22.78,    31.86
      120.0,      27.95,    27.91,    29.44,    22.71,    31.75
      121.0,      27.84,    27.78,    29.31,    22.64,    31.63
      122.0,      27.73,    27.65,    29.17,    22.57,    31.52
      123.0,      27.62,    27.52,    29.04,    22.51,    31.41
      124.0,      27.51,    27.40,    28.91,    22.44,    31.29
      125.0,      27.40,    27.27,    28.78,    22.38,    31.18
      126.0,      27.30,    27.15,    28.65,    22.32,    31.07
      127.0,      27.19,    27.03,    28.52,    22.25,    30.96
      128.0,      27.09,    26.91,    28.39,    22.19,    30.85
      129.0,      26.98,    26.79,    28.27,    22.13,    30.74
      130.0,      26.88,    26.67,    28.14,    22.07,    30.63
      131.0,      26.78,    26.55,    28.02,    22.02,    30.52
      132.0,      26.68,    26.43,    27.89,    21.96,    30.42
      133.0,      26.57,    26.32,    27.77,    21.90,    30.31
      134.0,      26.47,    26.20,    27.65,    21.85,    30.20
      135.0,      26.38,    26.09,    27.53,    21.79,    30.09
      136.0,      26.28,    25.97,    27.41,    21.74,    29.99
      137.0,      26.18,    25.86,    27.30,    21.68,    29.88
      138.0,      26.08,    25.75,    27.18,    21.63,    29.78
      139.0,      25.99,    25.64,    27.06,    21.58,    29.67
      140.0,      25.89,    25.53,    26.95,    21.53,    29.57
      141.0,      25.80,    25.42,    26.83,    21.47,    29.47
      142.0,      25.70,    25.31,    26.72,    21.42,    29.36
      143.0,      25.61,    25.20,    26.61,    21.37,    29.26
      144.0,      25.52,    25.10,    26.50,    21.32,    29.16
      145.0,      25.43,    24.99,    26.39,    21.28,    29.06
      146.0,      25.34,    24.89,    26.28,    21.23,    28.96
      147.0,      25.25,    24.78,    26.17,    21.18,    28.86
      148.0,      25.16,    24.68,    26.06,    21.13,    28.76
      149.0,      25.07,    24.58,    25.96,    21.08,    28.66
      150.0,      24.98,    24.48,    25.85,    21.04,    28.56
      151.0,      24.89,    24.38,    25.75,    20.99,    28.46
      152.0,      24.81,    24.28,    25.64,    20.95,    28.36
      153.0,      24.72,    24.18,    25.54,    20.90,    28.26
      154.0,      24.63,    24.08,    25.44,    20.86,    28.17
      155.0,      24.55,    23.98,    25.34,    20.81,    28.07
      156.0,      24.47,    23.89,    25.24,    20.77,    27.97
      157.0,      24.38,    23.79,    25.14,    20.72,    27.88
      158.0,      24.30,    23.70,    25.04,    20.68,    27.78
      159.0,      24.22,    23.60,    24.94,    20.64,    27.69
      160.0,      24.13,    23.51,    24.84,    20.59,    27.59
      161.0,      24.05,    23.42,    24.75,    20.55,    27.50
      162.0,      23.97,    23.33,    24.65,    20.51,    27.40
      163.0,      23.89,    23.23,    24.56,    20.47,    27.31
      164.0,      23.81,    23.14,    24.46,    20.43,    27.22
      165.0,      23.73,    23.05,    24.37,    20.38,    27.12
      166.0,      23.65,    22.97,    24.28,    20.34,    27.03
      167.0,      23.58,    22.88,    24.18,    20.30,    26.94
      168.0,      23.50,    22.79,    24.09,    20.26,    26.85
      169.0,      23.42,    22.70,    24.00,    20.22,    26.76
      170.0,      23.35,    22.62,    23.91,    20.18,    26.67
      171.0,      23.27,    22.53,    23.83,    20.14,    26.58
      172.0,      23.19,    22.45,    23.74,    20.10,    26.49
      173.0,      23.12,    22.36,    23.65,    20.06,    26.40
      174.0,      23.04,    22.28,    23.56,    20.02,    26.31
      175.0,      22.97,    22.20,    23.48,    19.98,    26.22
      176.0,      22.90,    22.11,    23.39,    19.95,    26.14
      177.0,      22.82,    22.03,    23.31,    19.91,    26.05
      178.0,      22.75,    21.95,    23.22,    19.87,    25.96
      179.0,      22.68,    21.87,    23.14,    19.83,    25.88
      180.0,      22.61,    21.79,    23.06,    19.79,    25.79
      181.0,      22.54,    21.71,    22.98,    19.75,    25.70
      182.0,      22.47,    21.63,    22.90,    19.72,    25.62
      183.0,      22.40,    21.56,    22.82,    19.68,    25.53
      184.0,      22.33,    21.48,    22.74,    19.64,    25.45
      185.0,      22.26,    21.40,    22.66,    19.60,    25.36
      186.0,      22.19,    21.33,    22.58,    19.57,    25.28
      187.0,      22.12,    21.25,    22.50,    19.53,    25.20
      188.0,      22.05,    21.18,    22.42,    19.49,    25.11
      189.0,      21.98,    21.10,    22.35,    19.46,    25.03
      190.0,      21.92,    21.03,    22.27,    19.42,    24.95
      191.0,      21.85,    20.96,    22.20,    19.38,    24.87
      192.0,      21.78,    20.88,    22.12,    19.35,    24.78
      193.0,      21.72,    20.81,    22.05,    19.31,    24.70
      194.0,      21.65,    20.74,    21.97,    19.27,    24.62
      195.0,      21.59,    20.67,    21.90,    19.24,    24.54
      196.0,      21.52,    20.60,    21.83,    19.20,    24.46
      197.0,      21.46,    20.53,    21.75,    19.17,    24.38
      198.0,      21.39,    20.46,    21.68,    19.13,    24.30
      199.0,      21.33,    20.39,    21.61,    19.10,    24.22
      200.0,      21.27,    20.32,    21.54,    19.06,    24.14
      201.0,      21.20,    20.25,    21.47,    19.02,    24.07
      202.0,      21.14,    20.19,    21.40,    18.99,    23.99
      203.0,      21.08,    20.12,    21.33,    18.95,    23.91
      204.0,      21.02,    20.05,    21.27,    18.92,    23.83
      205.0,      20.96,    19.99,    21.20,    18.88,    23.75
      206.0,      20.90,    19.92,    21.13,    18.85,    23.68
      207.0,      20.84,    19.86,    21.07,    18.82,    23.60
      208.0,      20.78,    19.79,    21.00,    18.78,    23.53
      209.0,      20.72,    19.73,    20.93,    18.75,    23.45
      210.0,      20.66,    19.67,    20.87,    18.71,    23.37
      211.0,      20.60,    19.60,    20.80,    18.68,    23.30
      212.0,      20.54,    19.54,    20.74,    18.64,    23.22
      213.0,      20.48,    19.48,    20.68,    18.61,    23.15
      214.0,      20.42,    19.42,    20.61,    18.58,    23.08
      215.0,      20.36,    19.36,    20.55,    18.54,    23.00
      216.0,      20.31,    19.30,    20.49,    18.51,    22.93
      217.0,      20.25,    19.24,    20.43,    18.47,    22.86
      218.0,      20.19,    19.18,    20.37,    18.44,    22.78
      219.0,      20.14,    19.12,    20.31,    18.41,    22.71
      220.0,      20.08,    19.06,    20.24,    18.37,    22.64
      221.0,      20.02,    19.00,    20.18,    18.34,    22.57
      222.0,      19.97,    18.94,    20.13,    18.31,    22.50
      223.0,      19.91,    18.89,    20.07,    18.27,    22.42
      224.0,      19.86,    18.83,    20.01,    18.24,    22.35
      225.0,      19.80,    18.77,    19.95,    18.21,    22.28
      226.0,      19.75,    18.72,    19.89,    18.17,    22.21
      227.0,      19.69,    18.66,    19.84,    18.14,    22.14
      228.0,      19.64,    18.61,    19.78,    18.11,    22.07
      229.0,      19.59,    18.55,    19.72,    18.08,    22.00
      230.0,      19.53,    18.50,    19.67,    18.04,    21.93
      231.0,      19.48,    18.44,    19.61,    18.01,    21.86
      232.0,      19.43,    18.39,    19.56,    17.98,    21.80
      233.0,      19.38,    18.33,    19.50,    17.95,    21.73
      234.0,      19.33,    18.28,    19.45,    17.91,    21.66
      235.0,      19.27,    18.23,    19.39,    17.88,    21.59
      236.0,      19.22,    18.18,    19.34,    17.85,    21.53
      237.0,      19.17,    18.12,    19.29,    17.82,    21.46
      238.0,      19.12,    18.07,    19.23,    17.78,    21.39
      239.0,      19.07,    18.02,    19.18,    17.75,    21.32
      240.0,      19.02,    17.97,    19.13,    17.72,    21.26
      241.0,      18.97,    17.92,    19.08,    17.69,    21.19
      242.0,      18.92,    17.87,    19.03,    17.66,    21.13
      243.0,      18.87,    17.82,    18.97,    17.62,    21.06
      244.0,      18.82,    17.77,    18.92,    17.59,    21.00
      245.0,      18.77,    17.72,    18.87,    17.56,    20.93
      246.0,      18.72,    17.67,    18.82,    17.53,    20.87
      247.0,      18.67,    17.62,    18.77,    17.50,    20.80
      248.0,      18.63,    17.58,    18.73,    17.47,    20.74
      249.0,      18.58,    17.53,    18.68,    17.43,    20.67
      250.0,      18.53,    17.48,    18.63,    17.40,    20.61
      251.0,      18.48,    17.43,    18.58,    17.37,    20.55
      252.0,      18.44,    17.39,    18.53,    17.34,    20.48
      253.0,      18.39,    17.34,    18.49,    17.31,    20.42
      254.0,      18.34,    17.29,    18.44,    17.28,    20.36
      255.0,      18.30,    17.25,    18.39,    17.25,    20.30
      256.0,      18.25,    17.20,    18.34,    17.22,    20.24
      257.0,      18.20,    17.16,    18.30,    17.19,    20.17
      258.0,      18.16,    17.11,    18.25,    17.15,    20.11
      259.0,      18.11,    17.07,    18.21,    17.12,    20.05
      260.0,      18.07,    17.02,    18.16,    17.09,    19.99
      261.0,      18.02,    16.98,    18.12,    17.06,    19.93
      262.0,      17.98,    16.94,    18.07,    17.03,    19.87
      263.0,      17.93,    16.89,    18.03,    17.00,    19.81
      264.0,      17.89,    16.85,    17.98,    16.97,    19.75
      265.0,      17.84,    16.81,    17.94,    16.94,    19.69
      266.0,      17.80,    16.77,    17.90,    16.91,    19.63
      267.0,      17.76,    16.72,    17.85,    16.88,    19.57
      268.0,      17.71,    16.68,    17.81,    16.85,    19.51
      269.0,      17.67,    16.64,    17.77,    16.82,    19.45
      270.0,      17.63,    16.60,    17.73,    16.79,    19.39
      271.0,      17.58,    16.56,    17.69,    16.76,    19.34
      272.0,      17.54,    16.52,    17.64,    16.73,    19.28
      273.0,      17.50,    16.48,    17.60,    16.70,    19.22
      274.0,      17.46,    16.44,    17.56,    16.67,    19.16
      275.0,      17.41,    16.40,    17.52,    16.64,    19.11
      276.0,      17.37,    16.36,    17.48,    16.61,    19.05
      277.0,      17.33,    16.32,    17.44,    16.58,    18.99
      278.0,      17.29,    16.28,    17.40,    16.55,    18.93
      279.0,      17.25,    16.24,    17.36,    16.52,    18.88
      280.0,      17.21,    16.20,    17.32,    16.49,    18.82
      281.0,      17.17,    16.16,    17.28,    16.46,    18.77
      282.0,      17.13,    16.12,    17.24,    16.43,    18.71
      283.0,      17.09,    16.08,    17.20,    16.40,    18.66
      284.0,      17.05,    16.05,    17.16,    16.37,    18.60
      285.0,      17.01,    16.01,    17.13,    16.34,    18.54
      286.0,      16.97,    15.97,    17.09,    16.31,    18.49
      287.0,      16.93,    15.93,    17.05,    16.28,    18.44
      288.0,      16.89,    15.90,    17.01,    16.25,    18.38
      289.0,      16.85,    15.86,    16.98,    16.23,    18.33
      290.0,      16.81,    15.82,    16.94,    16.20,    18.27
      291.0,      16.77,    15.79,    16.90,    16.17,    18.22
      292.0,      16.73,    15.75,    16.87,    16.14,    18.17
      293.0,      16.69,    15.72,    16.83,    16.11,    18.11
      294.0,      16.65,    15.68,    16.79,    16.08,    18.06
      295.0,      16.62,    15.65,    16.76,    16.05,    18.01
      296.0,      16.58,    15.61,    16.72,    16.02,    17.95
      297.0,      16.54,    15.58,    16.69,    15.99,    17.90
      298.0,      16.50,    15.54,    16.65,    15.97,    17.85
      299.0,      16.46,    15.51,    16.62,    15.94,    17.80
      300.0,      16.43,    15.47,    16.58,    15.91,    17.74
      301.0,      16.39,    15.44,    16.55,    15.88,    17.69
      302.0,      16.35,    15.41,    16.51,    15.85,    17.64
      303.0,      16.32,    15.37,    16.48,    15.82,    17.59
      304.0,      16.28,    15.34,    16.44,    15.80,    17.54
      305.0,      16.24,    15.31,    16.41,    15.77,    17.49
      306.0,      16.21,    15.27,    16.38,    15.74,    17.44
      307.0,      16.17,    15.24,    16.34,    15.71,    17.39
      308.0,      16.13,    15.21,    16.31,    15.68,    17.34
      309.0,      16.10,    15.17,    16.28,    15.65,    17.29
      310.0,      16.06,    15.14,    16.24,    15.63,    17.24
      311.0,      16.03,    15.11,    16.21,    15.60,    17.19
      312.0,      15.99,    15.08,    16.18,    15.57,    17.14
      313.0,      15.96,    15.05,    16.15,    15.54,    17.09
      314.0,      15.92,    15.02,    16.12,    15.51,    17.04
      315.0,      15.89,    14.98,    16.08,    15.49,    16.99
      316.0,      15.85,    14.95,    16.05,    15.46,    16.94
      317.0,      15.82,    14.92,    16.02,    15.43,    16.89
      318.0,      15.78,    14.89,    15.99,    15.40,    16.84
      319.0,      15.75,    14.86,    15.96,    15.38,    16.80
      320.0,      15.71,    14.83,    15.93,    15.35,    16.75
      321.0,      15.68,    14.80,    15.90,    15.32,    16.70
      322.0,      15.65,    14.77,    15.87,    15.29,    16.65
      323.0,      15.61,    14.74,    15.84,    15.27,    16.61
      324.0,      15.58,    14.71,    15.81,    15.24,    16.56
      325.0,      15.54,    14.68,    15.78,    15.21,    16.51
      326.0,      15.51,    14.65,    15.75,    15.18,    16.46
      327.0,      15.48,    14.62,    15.72,    15.16,    16.42
      328.0,      15.45,    14.59,    15.69,    15.13,    16.37
      329.0,      15.41,    14.57,    15.66,    15.10,    16.32
      330.0,      15.38,    14.54,    15.63,    15.08,    16.28
      331.0,      15.35,    14.51,    15.60,    15.05,    16.23
      332.0,      15.31,    14.48,    15.57,    15.02,    16.19
      333.0,      15.28,    14.45,    15.54,    15.00,    16.14
      334.0,      15.25,    14.42,    15.51,    14.97,    16.09
      335.0,      15.22,    14.40,    15.48,    14.94,    16.05
      336.0,      15.19,    14.37,    15.46,    14.91,    16.00
      337.0,      15.15,    14.34,    15.43,    14.89,    15.96
      338.0,      15.12,    14.31,    15.40,    14.86,    15.91
      339.0,      15.09,    14.29,    15.37,    14.83,    15.87
      340.0,      15.06,    14.26,    15.34,    14.81,    15.82
      341.0,      15.03,    14.23,    15.32,    14.78,    15.78
      342.0,      15.00,    14.21,    15.29,    14.76,    15.74
      343.0,      14.97,    14.18,    15.26,    14.73,    15.69
      344.0,      14.93,    14.15,    15.24,    14.70,    15.65
      345.0,      14.90,    14.13,    15.21,    14.68,    15.60
      346.0,      14.87,    14.10,    15.18,    14.65,    15.56
      347.0,      14.84,    14.07,    15.16,    14.62,    15.52
      348.0,      14.81,    14.05,    15.13,    14.60,    15.47
      349.0,      14.78,    14.02,    15.10,    14.57,    15.43
      350.0,      14.75,    14.00,    15.08,    14.55,    15.39
      351.0,      14.72,    13.97,    15.05,    14.52,    15.35
      352.0,      14.69,    13.95,    15.02,    14.49,    15.30
      353.0,      14.66,    13.92,    15.00,    14.47,    15.26
      354.0,      14.63,    13.90,    14.97,    14.44,    15.22
      355.0,      14.60,    13.87,    14.95,    14.42,    15.18
      356.0,      14.57,    13.85,    14.92,    14.39,    15.13
      357.0,      14.54,    13.82,    14.90,    14.36,    15.09
      358.0,      14.51,    13.80,    14.87,    14.34,    15.05
      359.0,      14.48,    13.77,    14.85,    14.31,    15.01
      360.0,      14.46,    13.75,    14.82,    14.29,    14.97
      361.0,      14.43,    13.72,    14.80,    14.26,    14.93
      362.0,      14.40,    13.70,    14.77,    14.24,    14.88
      363.0,      14.37,    13.67,    14.75,    14.21,    14.84
      364.0,      14.34,    13.65,    14.72,    14.19,    14.80
      365.0,      14.31,    13.63,    14.70,    14.16,    14.76
      366.0,      14.28,    13.60,    14.67,    14.13,    14.72
      367.0,      14.26,    13.58,    14.65,    14.11,    14.68
      368.0,      14.23,    13.56,    14.63,    14.08,    14.64
      369.0,      14.20,    13.53,    14.60,    14.06,    14.60
      370.0,      14.17,    13.51,    14.58,    14.03,    14.56
      371.0,      14.14,    13.49,    14.55,    14.01,    14.52
      372.0,      14.12,    13.46,    14.53,    13.98,    14.48
      373.0,      14.09,    13.44,    14.51,    13.96,    14.44
      374.0,      14.06,    13.42,    14.48,    13.93,    14.40
      375.0,      14.03,    13.40,    14.46,    13.91,    14.36
      376.0,      14.00,    13.37,    14.44,    13.88,    14.32
      377.0,      13.98,    13.35,    14.42,    13.86,    14.29
      378.0,      13.95,    13.33,    14.39,    13.83,    14.25
      379.0,      13.92,    13.31,    14.37,    13.81,    14.21
      380.0,      13.90,    13.28,    14.35,    13.78,    14.17
      381.0,      13.87,    13.26,    14.32,    13.76,    14.13
      382.0,      13.84,    13.24,    14.30,    13.73,    14.09
      383.0,      13.82,    13.22,    14.28,    13.71,    14.05
      384.0,      13.79,    13.20,    14.26,    13.69,    14.02
      385.0,      13.76,    13.18,    14.24,    13.66,    13.98
      386.0,      13.74,    13.15,    14.21,    13.64,    13.94
      387.0,      13.71,    13.13,    14.19,    13.61,    13.90
      388.0,      13.68,    13.11,    14.17,    13.59,    13.87
      389.0,      13.66,    13.09,    14.15,    13.56,    13.83
      390.0,      13.63,    13.07,    14.13,    13.54,    13.79
      391.0,      13.61,    13.05,    14.10,    13.52,    13.75
      392.0,      13.58,    13.03,    14.08,    13.49,    13.72
      393.0,      13.55,    13.01,    14.06,    13.47,    13.68
      394.0,      13.53,    12.99,    14.04,    13.44,    13.64
      395.0,      13.50,    12.96,    14.02,    13.42,    13.61
      396.0,      13.48,    12.94,    14.00,    13.39,    13.57
      397.0,      13.45,    12.92,    13.98,    13.37,    13.53
      398.0,      13.43,    12.90,    13.96,    13.35,    13.50
      399.0,      13.40,    12.88,    13.94,    13.32,    13.46
      400.0,      13.38,    12.86,    13.92,    13.30,    13.43
