Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      31.29,    32.82,    35.51,    28.44,    28.38
       51.0,      31.09,    32.48,    35.30,    28.33,    28.27
       52.0,      30.90,    32.15,    35.09,    28.22,    28.15
       53.0,      30.71,    31.83,    34.88,    28.11,    28.04
       54.0,      30.53,    31.51,    34.68,    28.00,    27.92
       55.0,      30.35,    31.21,    34.48,    27.89,    27.81
       56.0,      30.17,    30.92,    34.28,    27.78,    27.70
       57.0,      29.99,    30.63,    34.08,    27.67,    27.58
       58.0,      29.82,    30.35,    33.88,    27.56,    27.47
       59.0,      29.64,    30.08,    33.68,    27.45,    27.36
       60.0,      29.47,    29.82,    33.49,    27.34,    27.25
       61.0,      29.31,    29.56,    33.29,    27.23,    27.14
       62.0,      29.14,    29.31,    33.10,    27.13,    27.03
       63.0,      28.98,    29.07,    32.91,    27.02,    26.92
       64.0,      28.82,    28.84,    32.72,    26.91,    26.82
       65.0,      28.67,    28.61,    32.54,    26.81,    26.71
       66.0,      28.51,    28.38,    32.35,    26.70,    26.60
       67.0,      28.36,    28.17,    32.17,    26.60,    26.50
       68.0,      28.21,    27.95,    31.98,    26.49,    26.39
       69.0,      28.06,    27.75,    31.80,    26.39,    26.28
       70.0,      27.91,    27.55,    31.62,    26.29,    26.18
       71.0,      27.76,    27.35,    31.44,    26.18,    26.08
       72.0,      27.62,    27.16,    31.27,    26.08,    25.97
       73.0,      27.48,    26.97,    31.09,    25.98,    25.87
       74.0,      27.34,    26.79,    30.92,    25.88,    25.77
       75.0,      27.20,    26.61,    30.74,    25.77,    25.67
       76.0,      27.06,    26.43,    30.57,    25.67,    25.56
       77.0,      26.92,    26.26,    30.40,    25.57,    25.46
       78.0,      26.79,    26.09,    30.23,    25.47,    25.36
       79.0,      26.66,    25.93,    30.06,    25.37,    25.26
       80.0,      26.53,    25.77,    29.90,    25.27,    25.16
       81.0,      26.40,    25.61,    29.73,    25.18,    25.07
       82.0,      26.27,    25.46,    29.57,    25.08,    24.97
       83.0,      26.14,    25.31,    29.41,    24.98,    24.87
       84.0,      26.01,    25.16,    29.24,    24.88,    24.77
       85.0,      25.89,    25.02,    29.08,    24.78,    24.68
       86.0,      25.77,    24.87,    28.92,    24.69,    24.58
       87.0,      25.64,    24.74,    28.77,    24.59,    24.48
       88.0,      25.52,    24.60,    28.61,    24.49,    24.39
       89.0,      25.40,    24.47,    28.46,    24.40,    24.29
       90.0,      25.28,    24.33,    28.30,    24.30,    24.20
       91.0,      25.17,    24.21,    28.15,    24.21,    24.11
       92.0,      25.05,    24.08,    28.00,    24.11,    24.01
       93.0,      24.94,    23.95,    27.85,    24.02,    23.92
       94.0,      24.82,    23.83,    27.70,    23.93,    23.83
       95.0,      24.71,    23.71,    27.55,    23.83,    23.74
       96.0,      24.60,    23.59,    27.40,    23.74,    23.65
       97.0,      24.48,    23.48,    27.26,    23.65,    23.55
       98.0,      24.37,    23.36,    27.11,    23.56,    23.46
       99.0,      24.26,    23.25,    26.97,    23.47,    23.37
      100.0,      24.16,    23.14,    26.82,    23.37,    23.29
      101.0,      24.05,    23.03,    26.68,    23.28,    23.20
      102.0,      23.94,    22.92,    26.54,    23.19,    23.11
      103.0,      23.83,    22.81,    26.40,    23.10,    23.02
      104.0,      23.73,    22.71,    26.26,    23.01,    22.93
      105.0,      23.62,    22.60,    26.13,    22.92,    22.85
      106.0,      23.52,    22.50,    25.99,    22.83,    22.76
      107.0,      23.42,    22.40,    25.86,    22.75,    22.67
      108.0,      23.32,    22.30,    25.72,    22.66,    22.59
      109.0,      23.22,    22.20,    25.59,    22.57,    22.50
      110.0,      23.12,    22.11,    25.46,    22.48,    22.42
      111.0,      23.02,    22.01,    25.32,    22.39,    22.33
      112.0,      22.92,    21.92,    25.19,    22.31,    22.25
      113.0,      22.82,    21.82,    25.06,    22.22,    22.17
      114.0,      22.72,    21.73,    24.94,    22.14,    22.08
      115.0,      22.62,    21.64,    24.81,    22.05,    22.00
      116.0,      22.53,    21.55,    24.68,    21.96,    21.92
      117.0,      22.43,    21.46,    24.56,    21.88,    21.84
      118.0,      22.34,    21.37,    24.43,    21.79,    21.76
      119.0,      22.24,    21.28,    24.31,    21.71,    21.67
      120.0,      22.15,    21.19,    24.19,    21.63,    21.59
      121.0,      22.06,    21.11,    24.06,    21.54,    21.51
      122.0,      21.97,    21.02,    23.94,    21.46,    21.43
      123.0,      21.87,    20.94,    23.82,    21.38,    21.36
      124.0,      21.78,    20.86,    23.70,    21.29,    21.28
      125.0,      21.69,    20.77,    23.59,    21.21,    21.20
      126.0,      21.60,    20.69,    23.47,    21.13,    21.12
      127.0,      21.51,    20.61,    23.35,    21.05,    21.04
      128.0,      21.42,    20.53,    23.24,    20.97,    20.97
      129.0,      21.34,    20.45,    23.12,    20.89,    20.89
      130.0,      21.25,    20.37,    23.01,    20.80,    20.81
      131.0,      21.16,    20.29,    22.90,    20.72,    20.74
      132.0,      21.08,    20.21,    22.78,    20.64,    20.66
      133.0,      20.99,    20.14,    22.67,    20.57,    20.59
      134.0,      20.90,    20.06,    22.56,    20.49,    20.51
      135.0,      20.82,    19.98,    22.45,    20.41,    20.44
      136.0,      20.74,    19.91,    22.34,    20.33,    20.36
      137.0,      20.65,    19.83,    22.23,    20.25,    20.29
      138.0,      20.57,    19.76,    22.13,    20.17,    20.22
      139.0,      20.49,    19.69,    22.02,    20.09,    20.14
      140.0,      20.40,    19.61,    21.92,    20.02,    20.07
      141.0,      20.32,    19.54,    21.81,    19.94,    20.00
      142.0,      20.24,    19.47,    21.71,    19.86,    19.93
      143.0,      20.16,    19.40,    21.60,    19.79,    19.86
      144.0,      20.08,    19.32,    21.50,    19.71,    19.78
      145.0,      20.00,    19.25,    21.40,    19.64,    19.71
      146.0,      19.92,    19.18,    21.30,    19.56,    19.64
      147.0,      19.84,    19.11,    21.20,    19.48,    19.57
      148.0,      19.76,    19.04,    21.10,    19.41,    19.50
      149.0,      19.69,    18.97,    21.00,    19.34,    19.44
      150.0,      19.61,    18.90,    20.90,    19.26,    19.37
      151.0,      19.53,    18.84,    20.80,    19.19,    19.30
      152.0,      19.45,    18.77,    20.70,    19.11,    19.23
      153.0,      19.38,    18.70,    20.61,    19.04,    19.16
      154.0,      19.30,    18.63,    20.51,    18.97,    19.09
      155.0,      19.23,    18.57,    20.42,    18.89,    19.03
      156.0,      19.15,    18.50,    20.32,    18.82,    18.96
      157.0,      19.08,    18.43,    20.23,    18.75,    18.89
      158.0,      19.00,    18.37,    20.14,    18.68,    18.83
      159.0,      18.93,    18.30,    20.04,    18.61,    18.76
      160.0,      18.86,    18.24,    19.95,    18.54,    18.70
      161.0,      18.78,    18.17,    19.86,    18.47,    18.63
      162.0,      18.71,    18.11,    19.77,    18.39,    18.57
      163.0,      18.64,    18.05,    19.68,    18.32,    18.50
      164.0,      18.57,    17.98,    19.59,    18.25,    18.44
      165.0,      18.50,    17.92,    19.50,    18.18,    18.37
      166.0,      18.42,    17.86,    19.42,    18.11,    18.31
      167.0,      18.35,    17.79,    19.33,    18.05,    18.25
      168.0,      18.28,    17.73,    19.24,    17.98,    18.19
      169.0,      18.21,    17.67,    19.16,    17.91,    18.12
      170.0,      18.14,    17.61,    19.07,    17.84,    18.06
      171.0,      18.07,    17.54,    18.99,    17.77,    18.00
      172.0,      18.01,    17.48,    18.90,    17.70,    17.94
      173.0,      17.94,    17.42,    18.82,    17.64,    17.88
      174.0,      17.87,    17.36,    18.73,    17.57,    17.82
      175.0,      17.80,    17.30,    18.65,    17.50,    17.75
      176.0,      17.74,    17.24,    18.57,    17.44,    17.69
      177.0,      17.67,    17.18,    18.49,    17.37,    17.63
      178.0,      17.60,    17.12,    18.41,    17.30,    17.57
      179.0,      17.54,    17.06,    18.33,    17.24,    17.52
      180.0,      17.47,    17.00,    18.25,    17.17,    17.46
      181.0,      17.40,    16.94,    18.17,    17.11,    17.40
      182.0,      17.34,    16.88,    18.09,    17.04,    17.34
      183.0,      17.27,    16.83,    18.01,    16.98,    17.28
      184.0,      17.21,    16.77,    17.94,    16.91,    17.22
      185.0,      17.14,    16.71,    17.86,    16.85,    17.16
      186.0,      17.08,    16.65,    17.78,    16.78,    17.11
      187.0,      17.02,    16.59,    17.71,    16.72,    17.05
      188.0,      16.95,    16.54,    17.63,    16.66,    16.99
      189.0,      16.89,    16.48,    17.56,    16.59,    16.94
      190.0,      16.83,    16.42,    17.48,    16.53,    16.88
      191.0,      16.77,    16.37,    17.41,    16.47,    16.83
      192.0,      16.70,    16.31,    17.33,    16.40,    16.77
      193.0,      16.64,    16.25,    17.26,    16.34,    16.71
      194.0,      16.58,    16.20,    17.19,    16.28,    16.66
      195.0,      16.52,    16.14,    17.12,    16.22,    16.60
      196.0,      16.46,    16.09,    17.05,    16.16,    16.55
      197.0,      16.40,    16.03,    16.97,    16.10,    16.50
      198.0,      16.34,    15.98,    16.90,    16.03,    16.44
      199.0,      16.28,    15.92,    16.83,    15.97,    16.39
      200.0,      16.22,    15.87,    16.76,    15.91,    16.33
      201.0,      16.16,    15.81,    16.70,    15.85,    16.28
      202.0,      16.10,    15.76,    16.63,    15.79,    16.23
      203.0,      16.04,    15.70,    16.56,    15.73,    16.18
      204.0,      15.98,    15.65,    16.49,    15.67,    16.12
      205.0,      15.93,    15.60,    16.42,    15.61,    16.07
      206.0,      15.87,    15.54,    16.36,    15.56,    16.02
      207.0,      15.81,    15.49,    16.29,    15.50,    15.97
      208.0,      15.75,    15.44,    16.22,    15.44,    15.92
      209.0,      15.70,    15.39,    16.16,    15.38,    15.87
      210.0,      15.64,    15.33,    16.09,    15.32,    15.81
      211.0,      15.58,    15.28,    16.03,    15.26,    15.76
      212.0,      15.53,    15.23,    15.96,    15.21,    15.71
      213.0,      15.47,    15.18,    15.90,    15.15,    15.66
      214.0,      15.42,    15.12,    15.84,    15.09,    15.61
      215.0,      15.36,    15.07,    15.77,    15.04,    15.56
      216.0,      15.31,    15.02,    15.71,    14.98,    15.51
      217.0,      15.25,    14.97,    15.65,    14.92,    15.47
      218.0,      15.20,    14.92,    15.59,    14.87,    15.42
      219.0,      15.14,    14.87,    15.53,    14.81,    15.37
      220.0,      15.09,    14.82,    15.47,    14.75,    15.32
      221.0,      15.04,    14.77,    15.41,    14.70,    15.27
      222.0,      14.98,    14.72,    15.35,    14.64,    15.22
      223.0,      14.93,    14.67,    15.29,    14.59,    15.18
      224.0,      14.88,    14.62,    15.23,    14.53,    15.13
      225.0,      14.82,    14.57,    15.17,    14.48,    15.08
      226.0,      14.77,    14.52,    15.11,    14.42,    15.03
      227.0,      14.72,    14.47,    15.05,    14.37,    14.99
      228.0,      14.67,    14.42,    14.99,    14.32,    14.94
      229.0,      14.61,    14.37,    14.93,    14.26,    14.89
      230.0,      14.56,    14.32,    14.88,    14.21,    14.85
      231.0,      14.51,    14.27,    14.82,    14.15,    14.80
      232.0,      14.46,    14.22,    14.76,    14.10,    14.76
      233.0,      14.41,    14.17,    14.71,    14.05,    14.71
      234.0,      14.36,    14.13,    14.65,    14.00,    14.67
      235.0,      14.31,    14.08,    14.60,    13.94,    14.62
      236.0,      14.26,    14.03,    14.54,    13.89,    14.58
      237.0,      14.21,    13.98,    14.49,    13.84,    14.53
      238.0,      14.16,    13.93,    14.43,    13.79,    14.49
      239.0,      14.11,    13.89,    14.38,    13.74,    14.44
      240.0,      14.06,    13.84,    14.32,    13.68,    14.40
      241.0,      14.01,    13.79,    14.27,    13.63,    14.36
      242.0,      13.96,    13.75,    14.22,    13.58,    14.31
      243.0,      13.92,    13.70,    14.17,    13.53,    14.27
      244.0,      13.87,    13.65,    14.11,    13.48,    14.23
      245.0,      13.82,    13.61,    14.06,    13.43,    14.18
      246.0,      13.77,    13.56,    14.01,    13.38,    14.14
      247.0,      13.72,    13.51,    13.96,    13.33,    14.10
      248.0,      13.68,    13.47,    13.91,    13.28,    14.06
      249.0,      13.63,    13.42,    13.86,    13.23,    14.01
      250.0,      13.58,    13.38,    13.81,    13.18,    13.97
      251.0,      13.54,    13.33,    13.76,    13.13,    13.93
      252.0,      13.49,    13.29,    13.71,    13.08,    13.89
      253.0,      13.44,    13.24,    13.66,    13.03,    13.85
      254.0,      13.40,    13.20,    13.61,    12.98,    13.81
      255.0,      13.35,    13.15,    13.56,    12.94,    13.77
      256.0,      13.31,    13.11,    13.51,    12.89,    13.73
      257.0,      13.26,    13.06,    13.46,    12.84,    13.69
      258.0,      13.22,    13.02,    13.41,    12.79,    13.65
      259.0,      13.17,    12.97,    13.36,    12.74,    13.61
      260.0,      13.13,    12.93,    13.32,    12.70,    13.57
      261.0,      13.08,    12.89,    13.27,    12.65,    13.53
      262.0,      13.04,    12.84,    13.22,    12.60,    13.49
      263.0,      12.99,    12.80,    13.18,    12.55,    13.45
      264.0,      12.95,    12.75,    13.13,    12.51,    13.41
      265.0,      12.91,    12.71,    13.08,    12.46,    13.37
      266.0,      12.86,    12.67,    13.04,    12.41,    13.33
      267.0,      12.82,    12.63,    12.99,    12.37,    13.29
      268.0,      12.78,    12.58,    12.95,    12.32,    13.25
      269.0,      12.73,    12.54,    12.90,    12.28,    13.22
      270.0,      12.69,    12.50,    12.86,    12.23,    13.18
      271.0,      12.65,    12.45,    12.81,    12.19,    13.14
      272.0,      12.61,    12.41,    12.77,    12.14,    13.10
      273.0,      12.56,    12.37,    12.72,    12.09,    13.06
      274.0,      12.52,    12.33,    12.68,    12.05,    13.03
      275.0,      12.48,    12.29,    12.64,    12.00,    12.99
      276.0,      12.44,    12.24,    12.59,    11.96,    12.95
      277.0,      12.40,    12.20,    12.55,    11.92,    12.92
      278.0,      12.36,    12.16,    12.51,    11.87,    12.88
      279.0,      12.31,    12.12,    12.46,    11.83,    12.84
      280.0,      12.27,    12.08,    12.42,    11.78,    12.81
      281.0,      12.23,    12.04,    12.38,    11.74,    12.77
      282.0,      12.19,    12.00,    12.34,    11.70,    12.74
      283.0,      12.15,    11.96,    12.30,    11.65,    12.70
      284.0,      12.11,    11.92,    12.26,    11.61,    12.66
      285.0,      12.07,    11.88,    12.21,    11.57,    12.63
      286.0,      12.03,    11.84,    12.17,    11.52,    12.59
      287.0,      11.99,    11.80,    12.13,    11.48,    12.56
      288.0,      11.95,    11.76,    12.09,    11.44,    12.52
      289.0,      11.91,    11.72,    12.05,    11.40,    12.49
      290.0,      11.87,    11.68,    12.01,    11.35,    12.45
      291.0,      11.84,    11.64,    11.97,    11.31,    12.42
      292.0,      11.80,    11.60,    11.93,    11.27,    12.39
      293.0,      11.76,    11.56,    11.89,    11.23,    12.35
      294.0,      11.72,    11.52,    11.85,    11.19,    12.32
      295.0,      11.68,    11.48,    11.82,    11.15,    12.28
      296.0,      11.64,    11.44,    11.78,    11.10,    12.25
      297.0,      11.60,    11.40,    11.74,    11.06,    12.22
      298.0,      11.57,    11.36,    11.70,    11.02,    12.18
      299.0,      11.53,    11.32,    11.66,    10.98,    12.15
      300.0,      11.49,    11.29,    11.62,    10.94,    12.12
      301.0,      11.45,    11.25,    11.59,    10.90,    12.09
      302.0,      11.42,    11.21,    11.55,    10.86,    12.05
      303.0,      11.38,    11.17,    11.51,    10.82,    12.02
      304.0,      11.34,    11.13,    11.48,    10.78,    11.99
      305.0,      11.31,    11.09,    11.44,    10.74,    11.96
      306.0,      11.27,    11.06,    11.40,    10.70,    11.92
      307.0,      11.23,    11.02,    11.37,    10.66,    11.89
      308.0,      11.20,    10.98,    11.33,    10.62,    11.86
      309.0,      11.16,    10.95,    11.29,    10.58,    11.83
      310.0,      11.13,    10.91,    11.26,    10.54,    11.80
      311.0,      11.09,    10.87,    11.22,    10.50,    11.76
      312.0,      11.06,    10.83,    11.19,    10.47,    11.73
      313.0,      11.02,    10.80,    11.15,    10.43,    11.70
      314.0,      10.98,    10.76,    11.12,    10.39,    11.67
      315.0,      10.95,    10.72,    11.08,    10.35,    11.64
      316.0,      10.91,    10.69,    11.05,    10.31,    11.61
      317.0,      10.88,    10.65,    11.01,    10.27,    11.58
      318.0,      10.84,    10.62,    10.98,    10.24,    11.55
      319.0,      10.81,    10.58,    10.94,    10.20,    11.52
      320.0,      10.78,    10.54,    10.91,    10.16,    11.49
      321.0,      10.74,    10.51,    10.88,    10.12,    11.46
      322.0,      10.71,    10.47,    10.84,    10.09,    11.43
      323.0,      10.67,    10.44,    10.81,    10.05,    11.40
      324.0,      10.64,    10.40,    10.78,    10.01,    11.37
      325.0,      10.61,    10.37,    10.74,     9.98,    11.34
      326.0,      10.57,    10.33,    10.71,     9.94,    11.31
      327.0,      10.54,    10.30,    10.68,     9.90,    11.28
      328.0,      10.51,    10.26,    10.64,     9.87,    11.25
      329.0,      10.47,    10.23,    10.61,     9.83,    11.22
      330.0,      10.44,    10.19,    10.58,     9.79,    11.20
      331.0,      10.41,    10.16,    10.55,     9.76,    11.17
      332.0,      10.37,    10.12,    10.52,     9.72,    11.14
      333.0,      10.34,    10.09,    10.48,     9.69,    11.11
      334.0,      10.31,    10.05,    10.45,     9.65,    11.08
      335.0,      10.28,    10.02,    10.42,     9.62,    11.05
      336.0,      10.25,     9.99,    10.39,     9.58,    11.03
      337.0,      10.21,     9.95,    10.36,     9.55,    11.00
      338.0,      10.18,     9.92,    10.33,     9.51,    10.97
      339.0,      10.15,     9.88,    10.30,     9.48,    10.94
      340.0,      10.12,     9.85,    10.27,     9.44,    10.92
      341.0,      10.09,     9.82,    10.24,     9.41,    10.89
      342.0,      10.06,     9.78,    10.21,     9.37,    10.86
      343.0,      10.02,     9.75,    10.18,     9.34,    10.83
      344.0,       9.99,     9.72,    10.15,     9.30,    10.81
      345.0,       9.96,     9.68,    10.12,     9.27,    10.78
      346.0,       9.93,     9.65,    10.09,     9.24,    10.75
      347.0,       9.90,     9.62,    10.06,     9.20,    10.73
      348.0,       9.87,     9.59,    10.03,     9.17,    10.70
      349.0,       9.84,     9.55,    10.00,     9.13,    10.67
      350.0,       9.81,     9.52,     9.97,     9.10,    10.65
      351.0,       9.78,     9.49,     9.94,     9.07,    10.62
      352.0,       9.75,     9.46,     9.91,     9.03,    10.59
      353.0,       9.72,     9.43,     9.88,     9.00,    10.57
      354.0,       9.69,     9.39,     9.85,     8.97,    10.54
      355.0,       9.66,     9.36,     9.82,     8.94,    10.52
      356.0,       9.63,     9.33,     9.80,     8.90,    10.49
      357.0,       9.60,     9.30,     9.77,     8.87,    10.47
      358.0,       9.57,     9.27,     9.74,     8.84,    10.44
      359.0,       9.54,     9.23,     9.71,     8.81,    10.42
      360.0,       9.51,     9.20,     9.68,     8.77,    10.39
      361.0,       9.48,     9.17,     9.66,     8.74,    10.37
      362.0,       9.46,     9.14,     9.63,     8.71,    10.34
      363.0,       9.43,     9.11,     9.60,     8.68,    10.32
      364.0,       9.40,     9.08,     9.57,     8.65,    10.29
      365.0,       9.37,     9.05,     9.55,     8.62,    10.27
      366.0,       9.34,     9.02,     9.52,     8.58,    10.24
      367.0,       9.31,     8.99,     9.49,     8.55,    10.22
      368.0,       9.28,     8.96,     9.47,     8.52,    10.19
      369.0,       9.26,     8.93,     9.44,     8.49,    10.17
      370.0,       9.23,     8.90,     9.41,     8.46,    10.14
      371.0,       9.20,     8.87,     9.39,     8.43,    10.12
      372.0,       9.17,     8.84,     9.36,     8.40,    10.10
      373.0,       9.15,     8.81,     9.33,     8.37,    10.07
      374.0,       9.12,     8.78,     9.31,     8.34,    10.05
      375.0,       9.09,     8.75,     9.28,     8.31,    10.03
      376.0,       9.06,     8.72,     9.26,     8.28,    10.00
      377.0,       9.04,     8.69,     9.23,     8.25,     9.98
      378.0,       9.01,     8.66,     9.20,     8.22,     9.96
      379.0,       8.98,     8.63,     9.18,     8.19,     9.93
      380.0,       8.95,     8.60,     9.15,     8.16,     9.91
      381.0,       8.93,     8.57,     9.13,     8.13,     9.89
      382.0,       8.90,     8.54,     9.10,     8.10,     9.86
      383.0,       8.87,     8.51,     9.08,     8.07,     9.84
      384.0,       8.85,     8.48,     9.05,     8.04,     9.82
      385.0,       8.82,     8.45,     9.03,     8.01,     9.80
      386.0,       8.80,     8.43,     9.00,     7.98,     9.77
      387.0,       8.77,     8.40,     8.98,     7.95,     9.75
      388.0,       8.74,     8.37,     8.95,     7.92,     9.73
      389.0,       8.72,     8.34,     8.93,     7.89,     9.71
      390.0,       8.69,     8.31,     8.91,     7.87,     9.68
      391.0,       8.67,     8.28,     8.88,     7.84,     9.66
      392.0,       8.64,     8.26,     8.86,     7.81,     9.64
      393.0,       8.62,     8.23,     8.83,     7.78,     9.62
      394.0,       8.59,     8.20,     8.81,     7.75,     9.60
      395.0,       8.56,     8.17,     8.79,     7.72,     9.57
      396.0,       8.54,     8.14,     8.76,     7.70,     9.55
      397.0,       8.51,     8.12,     8.74,     7.67,     9.53
      398.0,       8.49,     8.09,     8.72,     7.64,     9.51
      399.0,       8.46,     8.06,     8.69,     7.61,     9.49
      400.0,       8.44,     8.03,     8.67,     7.59,     9.47
