Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      244.0,      21.67,    24.16,    24.03,    17.13,    21.34
      245.0,      21.61,    24.10,    23.96,    17.08,    21.28
      246.0,      21.55,    24.04,    23.90,    17.02,    21.23
      247.0,      21.49,    23.97,    23.83,    16.97,    21.18
      248.0,      21.43,    23.91,    23.77,    16.92,    21.12
      249.0,      21.37,    23.85,    23.70,    16.87,    21.07
      250.0,      21.31,    23.79,    23.64,    16.81,    21.02
      251.0,      21.26,    23.73,    23.57,    16.76,    20.96
      252.0,      21.20,    23.67,    23.51,    16.71,    20.91
      253.0,      21.14,    23.61,    23.44,    16.66,    20.86
      254.0,      21.09,    23.55,    23.38,    16.61,    20.81
      255.0,      21.03,    23.49,    23.32,    16.56,    20.75
      256.0,      20.97,    23.43,    23.25,    16.52,    20.70
      257.0,      20.92,    23.37,    23.19,    16.47,    20.65
      258.0,      20.86,    23.31,    23.12,    16.42,    20.60
      259.0,      20.81,    23.26,    23.06,    16.37,    20.55
      260.0,      20.76,    23.20,    23.00,    16.33,    20.50
      261.0,      20.70,    23.14,    22.94,    16.28,    20.45
      262.0,      20.65,    23.09,    22.87,    16.23,    20.40
      263.0,      20.60,    23.03,    22.81,    16.19,    20.35
      264.0,      20.54,    22.97,    22.75,    16.14,    20.30
      265.0,      20.49,    22.92,    22.69,    16.10,    20.26
      266.0,      20.44,    22.86,    22.63,    16.05,    20.21
      267.0,      20.39,    22.81,    22.56,    16.01,    20.16
      268.0,      20.33,    22.75,    22.50,    15.97,    20.11
      269.0,      20.28,    22.70,    22.44,    15.92,    20.06
      270.0,      20.23,    22.65,    22.38,    15.88,    20.02
      271.0,      20.18,    22.59,    22.32,    15.84,    19.97
      272.0,      20.13,    22.54,    22.26,    15.80,    19.92
      273.0,      20.08,    22.49,    22.20,    15.75,    19.88
      274.0,      20.03,    22.43,    22.14,    15.71,    19.83
      275.0,      19.98,    22.38,    22.08,    15.67,    19.78
      276.0,      19.93,    22.33,    22.02,    15.63,    19.74
      277.0,      19.88,    22.28,    21.96,    15.59,    19.69
      278.0,      19.83,    22.23,    21.90,    15.55,    19.65
      279.0,      19.78,    22.18,    21.84,    15.51,    19.60
      280.0,      19.73,    22.13,    21.78,    15.47,    19.56
      281.0,      19.69,    22.08,    21.72,    15.43,    19.51
      282.0,      19.64,    22.03,    21.67,    15.39,    19.47
      283.0,      19.59,    21.98,    21.61,    15.36,    19.43
      284.0,      19.54,    21.93,    21.55,    15.32,    19.38
      285.0,      19.50,    21.88,    21.49,    15.28,    19.34
      286.0,      19.45,    21.83,    21.43,    15.24,    19.30
      287.0,      19.40,    21.78,    21.38,    15.20,    19.25
      288.0,      19.36,    21.73,    21.32,    15.17,    19.21
      289.0,      19.31,    21.68,    21.26,    15.13,    19.17
      290.0,      19.26,    21.64,    21.20,    15.09,    19.12
      291.0,      19.22,    21.59,    21.15,    15.06,    19.08
      292.0,      19.17,    21.54,    21.09,    15.02,    19.04
      293.0,      19.13,    21.50,    21.03,    14.99,    19.00
      294.0,      19.08,    21.45,    20.98,    14.95,    18.96
      295.0,      19.04,    21.40,    20.92,    14.92,    18.92
      296.0,      18.99,    21.36,    20.86,    14.88,    18.87
      297.0,      18.95,    21.31,    20.81,    14.85,    18.83
      298.0,      18.91,    21.26,    20.75,    14.81,    18.79
      299.0,      18.86,    21.22,    20.70,    14.78,    18.75
      300.0,      18.82,    21.17,    20.64,    14.74,    18.71
      301.0,      18.77,    21.13,    20.59,    14.71,    18.67
      302.0,      18.73,    21.08,    20.53,    14.68,    18.63
      303.0,      18.69,    21.04,    20.48,    14.64,    18.59
      304.0,      18.64,    21.00,    20.42,    14.61,    18.55
      305.0,      18.60,    20.95,    20.37,    14.58,    18.51
      306.0,      18.56,    20.91,    20.31,    14.55,    18.47
      307.0,      18.52,    20.86,    20.26,    14.51,    18.43
      308.0,      18.48,    20.82,    20.21,    14.48,    18.39
      309.0,      18.43,    20.78,    20.15,    14.45,    18.35
      310.0,      18.39,    20.73,    20.10,    14.42,    18.32
      311.0,      18.35,    20.69,    20.04,    14.39,    18.28
      312.0,      18.31,    20.65,    19.99,    14.35,    18.24
      313.0,      18.27,    20.61,    19.94,    14.32,    18.20
      314.0,      18.23,    20.56,    19.89,    14.29,    18.16
      315.0,      18.19,    20.52,    19.83,    14.26,    18.12
      316.0,      18.14,    20.48,    19.78,    14.23,    18.09
      317.0,      18.10,    20.44,    19.73,    14.20,    18.05
      318.0,      18.06,    20.40,    19.68,    14.17,    18.01
      319.0,      18.02,    20.36,    19.62,    14.14,    17.97
      320.0,      17.98,    20.32,    19.57,    14.11,    17.94
      321.0,      17.94,    20.28,    19.52,    14.08,    17.90
      322.0,      17.90,    20.24,    19.47,    14.05,    17.86
      323.0,      17.87,    20.20,    19.42,    14.02,    17.83
      324.0,      17.83,    20.16,    19.37,    13.99,    17.79
      325.0,      17.79,    20.12,    19.31,    13.96,    17.75
      326.0,      17.75,    20.08,    19.26,    13.94,    17.72
      327.0,      17.71,    20.04,    19.21,    13.91,    17.68
      328.0,      17.67,    20.00,    19.16,    13.88,    17.65
      329.0,      17.63,    19.96,    19.11,    13.85,    17.61
      330.0,      17.59,    19.92,    19.06,    13.82,    17.57
      331.0,      17.56,    19.88,    19.01,    13.79,    17.54
      332.0,      17.52,    19.84,    18.96,    13.77,    17.50
      333.0,      17.48,    19.80,    18.91,    13.74,    17.47
      334.0,      17.44,    19.76,    18.86,    13.71,    17.43
      335.0,      17.40,    19.73,    18.81,    13.68,    17.40
      336.0,      17.37,    19.69,    18.76,    13.66,    17.36
      337.0,      17.33,    19.65,    18.71,    13.63,    17.33
      338.0,      17.29,    19.61,    18.66,    13.60,    17.29
      339.0,      17.26,    19.58,    18.61,    13.58,    17.26
      340.0,      17.22,    19.54,    18.57,    13.55,    17.22
      341.0,      17.18,    19.50,    18.52,    13.52,    17.19
      342.0,      17.15,    19.46,    18.47,    13.50,    17.16
      343.0,      17.11,    19.43,    18.42,    13.47,    17.12
      344.0,      17.07,    19.39,    18.37,    13.44,    17.09
      345.0,      17.04,    19.35,    18.32,    13.42,    17.05
      346.0,      17.00,    19.32,    18.28,    13.39,    17.02
      347.0,      16.97,    19.28,    18.23,    13.37,    16.99
      348.0,      16.93,    19.25,    18.18,    13.34,    16.95
      349.0,      16.89,    19.21,    18.13,    13.31,    16.92
      350.0,      16.86,    19.17,    18.09,    13.29,    16.89
      351.0,      16.82,    19.14,    18.04,    13.26,    16.85
      352.0,      16.79,    19.10,    17.99,    13.24,    16.82
      353.0,      16.75,    19.07,    17.94,    13.21,    16.79
      354.0,      16.72,    19.03,    17.90,    13.19,    16.76
      355.0,      16.68,    19.00,    17.85,    13.16,    16.72
      356.0,      16.65,    18.96,    17.80,    13.14,    16.69
      357.0,      16.61,    18.93,    17.76,    13.12,    16.66
      358.0,      16.58,    18.89,    17.71,    13.09,    16.63
      359.0,      16.55,    18.86,    17.67,    13.07,    16.59
      360.0,      16.51,    18.82,    17.62,    13.04,    16.56
      361.0,      16.48,    18.79,    17.57,    13.02,    16.53
      362.0,      16.44,    18.75,    17.53,    12.99,    16.50
      363.0,      16.41,    18.72,    17.48,    12.97,    16.47
      364.0,      16.38,    18.69,    17.44,    12.95,    16.43
      365.0,      16.34,    18.65,    17.39,    12.92,    16.40
      366.0,      16.31,    18.62,    17.35,    12.90,    16.37
      367.0,      16.28,    18.59,    17.30,    12.88,    16.34
      368.0,      16.24,    18.55,    17.26,    12.85,    16.31
      369.0,      16.21,    18.52,    17.21,    12.83,    16.28
      370.0,      16.18,    18.49,    17.17,    12.81,    16.25
      371.0,      16.14,    18.45,    17.12,    12.78,    16.21
      372.0,      16.11,    18.42,    17.08,    12.76,    16.18
      373.0,      16.08,    18.39,    17.04,    12.74,    16.15
      374.0,      16.05,    18.35,    16.99,    12.71,    16.12
      375.0,      16.01,    18.32,    16.95,    12.69,    16.09
      376.0,      15.98,    18.29,    16.90,    12.67,    16.06
      377.0,      15.95,    18.26,    16.86,    12.65,    16.03
      378.0,      15.92,    18.22,    16.82,    12.62,    16.00
      379.0,      15.88,    18.19,    16.77,    12.60,    15.97
      380.0,      15.85,    18.16,    16.73,    12.58,    15.94
      381.0,      15.82,    18.13,    16.69,    12.56,    15.91
      382.0,      15.79,    18.10,    16.65,    12.53,    15.88
      383.0,      15.76,    18.07,    16.60,    12.51,    15.85
      384.0,      15.73,    18.03,    16.56,    12.49,    15.82
      385.0,      15.69,    18.00,    16.52,    12.47,    15.79
      386.0,      15.66,    17.97,    16.47,    12.45,    15.76
      387.0,      15.63,    17.94,    16.43,    12.42,    15.73
      388.0,      15.60,    17.91,    16.39,    12.40,    15.70
      389.0,      15.57,    17.88,    16.35,    12.38,    15.67
      390.0,      15.54,    17.85,    16.31,    12.36,    15.64
      391.0,      15.51,    17.82,    16.26,    12.34,    15.61
      392.0,      15.48,    17.78,    16.22,    12.32,    15.58
      393.0,      15.45,    17.75,    16.18,    12.30,    15.55
      394.0,      15.42,    17.72,    16.14,    12.27,    15.52
      395.0,      15.39,    17.69,    16.10,    12.25,    15.50
      396.0,      15.35,    17.66,    16.06,    12.23,    15.47
      397.0,      15.32,    17.63,    16.02,    12.21,    15.44
      398.0,      15.29,    17.60,    15.98,    12.19,    15.41
      399.0,      15.26,    17.57,    15.93,    12.17,    15.38
      400.0,      15.23,    17.54,    15.89,    12.15,    15.35
