Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      30.17,    36.16,    36.17,    21.56,    26.79
       51.0,      29.86,    35.68,    35.68,    21.48,    26.62
       52.0,      29.45,    35.05,    35.02,    21.35,    26.36
       53.0,      28.96,    34.34,    34.26,    21.18,    26.05
       54.0,      28.45,    33.61,    33.47,    20.99,    25.72
       55.0,      27.94,    32.89,    32.69,    20.80,    25.40
       56.0,      27.46,    32.20,    31.94,    20.61,    25.08
       57.0,      27.01,    31.56,    31.25,    20.43,    24.79
       58.0,      26.58,    30.96,    30.59,    20.27,    24.52
       59.0,      26.18,    30.39,    29.97,    20.11,    24.26
       60.0,      25.79,    29.83,    29.38,    19.96,    24.01
       61.0,      25.42,    29.30,    28.80,    19.81,    23.77
       62.0,      25.06,    28.79,    28.25,    19.66,    23.53
       63.0,      24.71,    28.29,    27.72,    19.52,    23.31
       64.0,      24.38,    27.82,    27.21,    19.38,    23.09
       65.0,      24.05,    27.36,    26.72,    19.25,    22.88
       66.0,      23.74,    26.92,    26.25,    19.12,    22.67
       67.0,      23.44,    26.50,    25.79,    18.99,    22.47
       68.0,      23.15,    26.09,    25.35,    18.87,    22.28
       69.0,      22.87,    25.70,    24.93,    18.74,    22.09
       70.0,      22.59,    25.32,    24.52,    18.62,    21.91
       71.0,      22.33,    24.95,    24.13,    18.51,    21.74
       72.0,      22.08,    24.60,    23.75,    18.39,    21.57
       73.0,      21.83,    24.26,    23.39,    18.28,    21.41
       74.0,      21.60,    23.94,    23.04,    18.17,    21.25
       75.0,      21.37,    23.62,    22.70,    18.07,    21.09
       76.0,      21.15,    23.32,    22.38,    17.96,    20.94
       77.0,      20.94,    23.03,    22.06,    17.86,    20.80
       78.0,      20.73,    22.74,    21.76,    17.76,    20.66
       79.0,      20.53,    22.47,    21.47,    17.66,    20.52
       80.0,      20.34,    22.21,    21.19,    17.57,    20.39
       81.0,      20.15,    21.96,    20.92,    17.47,    20.26
       82.0,      19.97,    21.71,    20.66,    17.38,    20.13
       83.0,      19.80,    21.48,    20.41,    17.29,    20.01
       84.0,      19.63,    21.25,    20.17,    17.20,    19.89
       85.0,      19.46,    21.03,    19.93,    17.12,    19.78
       86.0,      19.31,    20.82,    19.71,    17.03,    19.66
       87.0,      19.15,    20.62,    19.49,    16.95,    19.55
       88.0,      19.00,    20.42,    19.28,    16.87,    19.45
       89.0,      18.86,    20.23,    19.08,    16.79,    19.34
       90.0,      18.72,    20.05,    18.88,    16.71,    19.24
       91.0,      18.58,    19.87,    18.69,    16.63,    19.14
       92.0,      18.45,    19.70,    18.51,    16.56,    19.05
       93.0,      18.33,    19.53,    18.33,    16.48,    18.95
       94.0,      18.20,    19.37,    18.16,    16.41,    18.86
       95.0,      18.08,    19.22,    18.00,    16.34,    18.77
       96.0,      17.97,    19.07,    17.84,    16.27,    18.69
       97.0,      17.85,    18.92,    17.69,    16.20,    18.60
       98.0,      17.74,    18.78,    17.54,    16.13,    18.52
       99.0,      17.64,    18.65,    17.40,    16.06,    18.44
      100.0,      17.53,    18.52,    17.26,    16.00,    18.36
      101.0,      17.43,    18.39,    17.12,    15.93,    18.28
      102.0,      17.33,    18.27,    16.99,    15.87,    18.21
      103.0,      17.24,    18.15,    16.87,    15.80,    18.13
      104.0,      17.15,    18.04,    16.75,    15.74,    18.06
      105.0,      17.06,    17.92,    16.63,    15.68,    17.99
      106.0,      16.97,    17.82,    16.52,    15.62,    17.92
      107.0,      16.88,    17.71,    16.41,    15.56,    17.85
      108.0,      16.80,    17.61,    16.30,    15.50,    17.78
      109.0,      16.72,    17.51,    16.20,    15.45,    17.72
      110.0,      16.64,    17.42,    16.10,    15.39,    17.65
      111.0,      16.56,    17.32,    16.00,    15.33,    17.59
      112.0,      16.49,    17.23,    15.90,    15.28,    17.52
      113.0,      16.41,    17.15,    15.81,    15.22,    17.46
      114.0,      16.34,    17.06,    15.72,    15.17,    17.40
      115.0,      16.27,    16.98,    15.64,    15.12,    17.34
      116.0,      16.20,    16.90,    15.55,    15.06,    17.29
      117.0,      16.13,    16.82,    15.47,    15.01,    17.23
      118.0,      16.07,    16.75,    15.39,    14.96,    17.17
      119.0,      16.00,    16.67,    15.32,    14.91,    17.12
      120.0,      15.94,    16.60,    15.24,    14.86,    17.06
      121.0,      15.88,    16.53,    15.17,    14.81,    17.01
      122.0,      15.82,    16.46,    15.10,    14.76,    16.96
      123.0,      15.76,    16.40,    15.03,    14.71,    16.90
      124.0,      15.70,    16.33,    14.97,    14.67,    16.85
      125.0,      15.65,    16.27,    14.90,    14.62,    16.80
      126.0,      15.59,    16.21,    14.84,    14.57,    16.75
      127.0,      15.54,    16.15,    14.78,    14.53,    16.70
      128.0,      15.49,    16.09,    14.72,    14.48,    16.65
      129.0,      15.43,    16.04,    14.66,    14.43,    16.61
      130.0,      15.38,    15.98,    14.60,    14.39,    16.56
      131.0,      15.33,    15.93,    14.54,    14.35,    16.51
      132.0,      15.28,    15.87,    14.49,    14.30,    16.47
      133.0,      15.23,    15.82,    14.44,    14.26,    16.42
      134.0,      15.19,    15.77,    14.39,    14.21,    16.38
      135.0,      15.14,    15.72,    14.34,    14.17,    16.33
      136.0,      15.09,    15.67,    14.29,    14.13,    16.29
      137.0,      15.05,    15.63,    14.24,    14.09,    16.24
      138.0,      15.00,    15.58,    14.19,    14.04,    16.20
      139.0,      14.96,    15.54,    14.14,    14.00,    16.16
      140.0,      14.92,    15.49,    14.10,    13.96,    16.11
      141.0,      14.87,    15.45,    14.05,    13.92,    16.07
      142.0,      14.83,    15.40,    14.01,    13.88,    16.03
      143.0,      14.79,    15.36,    13.97,    13.84,    15.99
      144.0,      14.75,    15.32,    13.93,    13.80,    15.95
      145.0,      14.71,    15.28,    13.89,    13.76,    15.91
      146.0,      14.67,    15.24,    13.85,    13.72,    15.87
      147.0,      14.63,    15.20,    13.81,    13.68,    15.83
      148.0,      14.59,    15.16,    13.77,    13.64,    15.79
      149.0,      14.55,    15.13,    13.73,    13.61,    15.75
      150.0,      14.52,    15.09,    13.69,    13.57,    15.71
      151.0,      14.48,    15.05,    13.66,    13.53,    15.67
      152.0,      14.44,    15.02,    13.62,    13.49,    15.63
      153.0,      14.40,    14.98,    13.59,    13.46,    15.59
      154.0,      14.37,    14.95,    13.55,    13.42,    15.56
      155.0,      14.33,    14.91,    13.52,    13.38,    15.52
      156.0,      14.30,    14.88,    13.48,    13.34,    15.48
      157.0,      14.26,    14.85,    13.45,    13.31,    15.44
      158.0,      14.23,    14.81,    13.42,    13.27,    15.41
      159.0,      14.19,    14.78,    13.39,    13.24,    15.37
      160.0,      14.16,    14.75,    13.35,    13.20,    15.33
      161.0,      14.13,    14.72,    13.32,    13.16,    15.30
      162.0,      14.09,    14.69,    13.29,    13.13,    15.26
      163.0,      14.06,    14.66,    13.26,    13.09,    15.23
      164.0,      14.03,    14.63,    13.23,    13.06,    15.19
      165.0,      13.99,    14.60,    13.20,    13.02,    15.16
      166.0,      13.96,    14.57,    13.17,    12.99,    15.12
      167.0,      13.93,    14.54,    13.14,    12.95,    15.09
      168.0,      13.90,    14.51,    13.11,    12.92,    15.05
      169.0,      13.87,    14.48,    13.09,    12.89,    15.02
      170.0,      13.84,    14.45,    13.06,    12.85,    14.98
      171.0,      13.80,    14.42,    13.03,    12.82,    14.95
      172.0,      13.77,    14.39,    13.00,    12.79,    14.91
      173.0,      13.74,    14.37,    12.98,    12.75,    14.88
      174.0,      13.71,    14.34,    12.95,    12.72,    14.85
      175.0,      13.68,    14.31,    12.92,    12.69,    14.81
      176.0,      13.65,    14.29,    12.90,    12.65,    14.78
      177.0,      13.62,    14.26,    12.87,    12.62,    14.75
      178.0,      13.59,    14.23,    12.85,    12.59,    14.71
      179.0,      13.56,    14.21,    12.82,    12.55,    14.68
      180.0,      13.54,    14.18,    12.79,    12.52,    14.65
      181.0,      13.51,    14.15,    12.77,    12.49,    14.61
      182.0,      13.48,    14.13,    12.75,    12.46,    14.58
      183.0,      13.45,    14.10,    12.72,    12.43,    14.55
      184.0,      13.42,    14.08,    12.70,    12.39,    14.52
      185.0,      13.39,    14.05,    12.67,    12.36,    14.48
      186.0,      13.36,    14.03,    12.65,    12.33,    14.45
      187.0,      13.34,    14.00,    12.62,    12.30,    14.42
      188.0,      13.31,    13.98,    12.60,    12.27,    14.39
      189.0,      13.28,    13.96,    12.58,    12.24,    14.36
      190.0,      13.25,    13.93,    12.55,    12.21,    14.32
      191.0,      13.23,    13.91,    12.53,    12.17,    14.29
      192.0,      13.20,    13.88,    12.51,    12.14,    14.26
      193.0,      13.17,    13.86,    12.48,    12.11,    14.23
      194.0,      13.14,    13.84,    12.46,    12.08,    14.20
      195.0,      13.12,    13.81,    12.44,    12.05,    14.17
      196.0,      13.09,    13.79,    12.42,    12.02,    14.14
      197.0,      13.06,    13.77,    12.39,    11.99,    14.11
      198.0,      13.04,    13.74,    12.37,    11.96,    14.07
      199.0,      13.01,    13.72,    12.35,    11.93,    14.04
      200.0,      12.98,    13.70,    12.33,    11.90,    14.01
      201.0,      12.96,    13.67,    12.31,    11.87,    13.98
      202.0,      12.93,    13.65,    12.28,    11.84,    13.95
      203.0,      12.91,    13.63,    12.26,    11.81,    13.92
      204.0,      12.88,    13.61,    12.24,    11.78,    13.89
      205.0,      12.85,    13.58,    12.22,    11.75,    13.86
      206.0,      12.83,    13.56,    12.20,    11.72,    13.83
      207.0,      12.80,    13.54,    12.18,    11.69,    13.80
      208.0,      12.78,    13.52,    12.15,    11.66,    13.77
      209.0,      12.75,    13.49,    12.13,    11.64,    13.74
      210.0,      12.73,    13.47,    12.11,    11.61,    13.71
      211.0,      12.70,    13.45,    12.09,    11.58,    13.68
      212.0,      12.68,    13.43,    12.07,    11.55,    13.65
      213.0,      12.65,    13.41,    12.05,    11.52,    13.62
      214.0,      12.63,    13.39,    12.03,    11.49,    13.59
      215.0,      12.60,    13.36,    12.01,    11.46,    13.56
      216.0,      12.58,    13.34,    11.99,    11.43,    13.54
      217.0,      12.55,    13.32,    11.97,    11.41,    13.51
      218.0,      12.53,    13.30,    11.95,    11.38,    13.48
      219.0,      12.50,    13.28,    11.93,    11.35,    13.45
      220.0,      12.48,    13.26,    11.91,    11.32,    13.42
      221.0,      12.45,    13.24,    11.89,    11.29,    13.39
      222.0,      12.43,    13.22,    11.87,    11.26,    13.36
      223.0,      12.40,    13.19,    11.85,    11.24,    13.33
      224.0,      12.38,    13.17,    11.83,    11.21,    13.30
      225.0,      12.35,    13.15,    11.81,    11.18,    13.28
      226.0,      12.33,    13.13,    11.79,    11.15,    13.25
      227.0,      12.31,    13.11,    11.77,    11.13,    13.22
      228.0,      12.28,    13.09,    11.75,    11.10,    13.19
      229.0,      12.26,    13.07,    11.73,    11.07,    13.16
      230.0,      12.23,    13.05,    11.71,    11.04,    13.13
      231.0,      12.21,    13.03,    11.69,    11.02,    13.11
      232.0,      12.19,    13.01,    11.67,    10.99,    13.08
      233.0,      12.16,    12.99,    11.65,    10.96,    13.05
      234.0,      12.14,    12.97,    11.63,    10.94,    13.02
      235.0,      12.11,    12.95,    11.61,    10.91,    12.99
      236.0,      12.09,    12.93,    11.59,    10.88,    12.97
      237.0,      12.07,    12.91,    11.57,    10.86,    12.94
      238.0,      12.04,    12.89,    11.55,    10.83,    12.91
      239.0,      12.02,    12.87,    11.53,    10.80,    12.88
      240.0,      12.00,    12.85,    11.51,    10.78,    12.85
      241.0,      11.97,    12.83,    11.50,    10.75,    12.83
      242.0,      11.95,    12.81,    11.48,    10.72,    12.80
      243.0,      11.93,    12.79,    11.46,    10.70,    12.77
      244.0,      11.90,    12.77,    11.44,    10.67,    12.75
      245.0,      11.88,    12.75,    11.42,    10.64,    12.72
      246.0,      11.86,    12.73,    11.40,    10.62,    12.69
      247.0,      11.84,    12.71,    11.38,    10.59,    12.66
      248.0,      11.81,    12.69,    11.36,    10.57,    12.64
      249.0,      11.79,    12.67,    11.34,    10.54,    12.61
      250.0,      11.77,    12.65,    11.33,    10.51,    12.58
      251.0,      11.74,    12.63,    11.31,    10.49,    12.56
      252.0,      11.72,    12.61,    11.29,    10.46,    12.53
      253.0,      11.70,    12.59,    11.27,    10.44,    12.50
      254.0,      11.68,    12.57,    11.25,    10.41,    12.48
      255.0,      11.65,    12.55,    11.23,    10.39,    12.45
      256.0,      11.63,    12.53,    11.22,    10.36,    12.42
      257.0,      11.61,    12.51,    11.20,    10.33,    12.40
      258.0,      11.59,    12.49,    11.18,    10.31,    12.37
      259.0,      11.56,    12.47,    11.16,    10.28,    12.34
      260.0,      11.54,    12.45,    11.14,    10.26,    12.32
      261.0,      11.52,    12.43,    11.12,    10.23,    12.29
      262.0,      11.50,    12.41,    11.11,    10.21,    12.26
      263.0,      11.48,    12.40,    11.09,    10.18,    12.24
      264.0,      11.45,    12.38,    11.07,    10.16,    12.21
      265.0,      11.43,    12.36,    11.05,    10.13,    12.19
      266.0,      11.41,    12.34,    11.03,    10.11,    12.16
      267.0,      11.39,    12.32,    11.02,    10.08,    12.13
      268.0,      11.37,    12.30,    11.00,    10.06,    12.11
      269.0,      11.34,    12.28,    10.98,    10.04,    12.08
      270.0,      11.32,    12.26,    10.96,    10.01,    12.06
      271.0,      11.30,    12.24,    10.94,     9.99,    12.03
      272.0,      11.28,    12.22,    10.93,     9.96,    12.00
      273.0,      11.26,    12.21,    10.91,     9.94,    11.98
      274.0,      11.24,    12.19,    10.89,     9.91,    11.95
      275.0,      11.21,    12.17,    10.87,     9.89,    11.93
      276.0,      11.19,    12.15,    10.85,     9.86,    11.90
      277.0,      11.17,    12.13,    10.84,     9.84,    11.88
      278.0,      11.15,    12.11,    10.82,     9.82,    11.85
      279.0,      11.13,    12.09,    10.80,     9.79,    11.83
      280.0,      11.11,    12.07,    10.78,     9.77,    11.80
      281.0,      11.09,    12.06,    10.77,     9.74,    11.78
      282.0,      11.06,    12.04,    10.75,     9.72,    11.75
      283.0,      11.04,    12.02,    10.73,     9.70,    11.73
      284.0,      11.02,    12.00,    10.71,     9.67,    11.70
      285.0,      11.00,    11.98,    10.70,     9.65,    11.68
      286.0,      10.98,    11.96,    10.68,     9.63,    11.65
      287.0,      10.96,    11.94,    10.66,     9.60,    11.63
      288.0,      10.94,    11.93,    10.64,     9.58,    11.60
      289.0,      10.92,    11.91,    10.63,     9.56,    11.58
      290.0,      10.90,    11.89,    10.61,     9.53,    11.55
      291.0,      10.88,    11.87,    10.59,     9.51,    11.53
      292.0,      10.85,    11.85,    10.58,     9.49,    11.50
      293.0,      10.83,    11.83,    10.56,     9.46,    11.48
      294.0,      10.81,    11.82,    10.54,     9.44,    11.45
      295.0,      10.79,    11.80,    10.52,     9.42,    11.43
      296.0,      10.77,    11.78,    10.51,     9.39,    11.41
      297.0,      10.75,    11.76,    10.49,     9.37,    11.38
      298.0,      10.73,    11.74,    10.47,     9.35,    11.36
      299.0,      10.71,    11.73,    10.46,     9.33,    11.33
      300.0,      10.69,    11.71,    10.44,     9.30,    11.31
      301.0,      10.67,    11.69,    10.42,     9.28,    11.28
      302.0,      10.65,    11.67,    10.40,     9.26,    11.26
      303.0,      10.63,    11.65,    10.39,     9.23,    11.24
      304.0,      10.61,    11.64,    10.37,     9.21,    11.21
      305.0,      10.59,    11.62,    10.35,     9.19,    11.19
      306.0,      10.57,    11.60,    10.34,     9.17,    11.16
      307.0,      10.55,    11.58,    10.32,     9.15,    11.14
      308.0,      10.53,    11.57,    10.30,     9.12,    11.12
      309.0,      10.51,    11.55,    10.29,     9.10,    11.09
      310.0,      10.49,    11.53,    10.27,     9.08,    11.07
      311.0,      10.47,    11.51,    10.25,     9.06,    11.05
      312.0,      10.45,    11.49,    10.24,     9.03,    11.02
      313.0,      10.43,    11.48,    10.22,     9.01,    11.00
      314.0,      10.41,    11.46,    10.20,     8.99,    10.98
      315.0,      10.39,    11.44,    10.19,     8.97,    10.95
      316.0,      10.37,    11.42,    10.17,     8.95,    10.93
      317.0,      10.35,    11.41,    10.15,     8.92,    10.91
      318.0,      10.33,    11.39,    10.14,     8.90,    10.88
      319.0,      10.31,    11.37,    10.12,     8.88,    10.86
      320.0,      10.29,    11.35,    10.11,     8.86,    10.84
      321.0,      10.27,    11.34,    10.09,     8.84,    10.81
      322.0,      10.25,    11.32,    10.07,     8.82,    10.79
      323.0,      10.23,    11.30,    10.06,     8.79,    10.77
      324.0,      10.21,    11.28,    10.04,     8.77,    10.74
      325.0,      10.19,    11.27,    10.02,     8.75,    10.72
      326.0,      10.17,    11.25,    10.01,     8.73,    10.70
      327.0,      10.15,    11.23,     9.99,     8.71,    10.68
      328.0,      10.13,    11.22,     9.97,     8.69,    10.65
      329.0,      10.11,    11.20,     9.96,     8.67,    10.63
      330.0,      10.09,    11.18,     9.94,     8.65,    10.61
      331.0,      10.08,    11.16,     9.93,     8.62,    10.59
      332.0,      10.06,    11.15,     9.91,     8.60,    10.56
      333.0,      10.04,    11.13,     9.89,     8.58,    10.54
      334.0,      10.02,    11.11,     9.88,     8.56,    10.52
      335.0,      10.00,    11.10,     9.86,     8.54,    10.50
      336.0,       9.98,    11.08,     9.85,     8.52,    10.47
      337.0,       9.96,    11.06,     9.83,     8.50,    10.45
      338.0,       9.94,    11.04,     9.81,     8.48,    10.43
      339.0,       9.92,    11.03,     9.80,     8.46,    10.41
      340.0,       9.90,    11.01,     9.78,     8.44,    10.38
      341.0,       9.88,    10.99,     9.77,     8.42,    10.36
      342.0,       9.87,    10.98,     9.75,     8.40,    10.34
      343.0,       9.85,    10.96,     9.73,     8.38,    10.32
      344.0,       9.83,    10.94,     9.72,     8.36,    10.30
      345.0,       9.81,    10.93,     9.70,     8.33,    10.27
      346.0,       9.79,    10.91,     9.69,     8.31,    10.25
      347.0,       9.77,    10.89,     9.67,     8.29,    10.23
      348.0,       9.75,    10.88,     9.66,     8.27,    10.21
      349.0,       9.74,    10.86,     9.64,     8.25,    10.19
      350.0,       9.72,    10.84,     9.63,     8.23,    10.17
      351.0,       9.70,    10.83,     9.61,     8.21,    10.14
      352.0,       9.68,    10.81,     9.59,     8.19,    10.12
      353.0,       9.66,    10.79,     9.58,     8.17,    10.10
      354.0,       9.64,    10.78,     9.56,     8.15,    10.08
      355.0,       9.62,    10.76,     9.55,     8.13,    10.06
      356.0,       9.61,    10.74,     9.53,     8.11,    10.04
      357.0,       9.59,    10.73,     9.52,     8.09,    10.01
      358.0,       9.57,    10.71,     9.50,     8.07,     9.99
      359.0,       9.55,    10.69,     9.49,     8.06,     9.97
      360.0,       9.53,    10.68,     9.47,     8.04,     9.95
      361.0,       9.52,    10.66,     9.45,     8.02,     9.93
      362.0,       9.50,    10.65,     9.44,     8.00,     9.91
      363.0,       9.48,    10.63,     9.42,     7.98,     9.89
      364.0,       9.46,    10.61,     9.41,     7.96,     9.87
      365.0,       9.44,    10.60,     9.39,     7.94,     9.85
      366.0,       9.43,    10.58,     9.38,     7.92,     9.82
      367.0,       9.41,    10.56,     9.36,     7.90,     9.80
      368.0,       9.39,    10.55,     9.35,     7.88,     9.78
      369.0,       9.37,    10.53,     9.33,     7.86,     9.76
      370.0,       9.35,    10.52,     9.32,     7.84,     9.74
      371.0,       9.34,    10.50,     9.30,     7.82,     9.72
      372.0,       9.32,    10.48,     9.29,     7.80,     9.70
      373.0,       9.30,    10.47,     9.27,     7.78,     9.68
      374.0,       9.28,    10.45,     9.26,     7.77,     9.66
      375.0,       9.27,    10.43,     9.24,     7.75,     9.64
      376.0,       9.25,    10.42,     9.23,     7.73,     9.62
      377.0,       9.23,    10.40,     9.21,     7.71,     9.60
      378.0,       9.21,    10.39,     9.20,     7.69,     9.58
      379.0,       9.20,    10.37,     9.18,     7.67,     9.56
      380.0,       9.18,    10.36,     9.17,     7.65,     9.54
      381.0,       9.16,    10.34,     9.15,     7.63,     9.52
      382.0,       9.14,    10.32,     9.14,     7.62,     9.50
      383.0,       9.13,    10.31,     9.12,     7.60,     9.47
      384.0,       9.11,    10.29,     9.11,     7.58,     9.45
      385.0,       9.09,    10.28,     9.09,     7.56,     9.43
      386.0,       9.07,    10.26,     9.08,     7.54,     9.41
      387.0,       9.06,    10.24,     9.06,     7.52,     9.39
      388.0,       9.04,    10.23,     9.05,     7.50,     9.37
      389.0,       9.02,    10.21,     9.04,     7.49,     9.35
      390.0,       9.01,    10.20,     9.02,     7.47,     9.33
      391.0,       8.99,    10.18,     9.01,     7.45,     9.31
      392.0,       8.97,    10.17,     8.99,     7.43,     9.29
      393.0,       8.95,    10.15,     8.98,     7.41,     9.28
      394.0,       8.94,    10.14,     8.96,     7.40,     9.26
      395.0,       8.92,    10.12,     8.95,     7.38,     9.24
      396.0,       8.90,    10.10,     8.93,     7.36,     9.22
      397.0,       8.89,    10.09,     8.92,     7.34,     9.20
      398.0,       8.87,    10.07,     8.90,     7.32,     9.18
      399.0,       8.85,    10.06,     8.89,     7.31,     9.16
      400.0,       8.84,    10.04,     8.88,     7.29,     9.14
