Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       51.0,      34.11,    34.09,    35.35,    32.54,    34.47
       52.0,      33.96,    33.94,    35.18,    32.39,    34.35
       53.0,      33.81,    33.78,    35.00,    32.25,    34.22
       54.0,      33.67,    33.63,    34.83,    32.11,    34.10
       55.0,      33.52,    33.48,    34.65,    31.97,    33.97
       56.0,      33.37,    33.34,    34.48,    31.83,    33.85
       57.0,      33.23,    33.19,    34.31,    31.69,    33.72
       58.0,      33.08,    33.04,    34.14,    31.55,    33.60
       59.0,      32.94,    32.89,    33.97,    31.41,    33.48
       60.0,      32.80,    32.75,    33.81,    31.28,    33.36
       61.0,      32.66,    32.60,    33.64,    31.14,    33.23
       62.0,      32.51,    32.46,    33.48,    31.00,    33.11
       63.0,      32.37,    32.32,    33.32,    30.87,    32.99
       64.0,      32.23,    32.17,    33.16,    30.74,    32.87
       65.0,      32.10,    32.03,    33.00,    30.60,    32.75
       66.0,      31.96,    31.89,    32.84,    30.47,    32.63
       67.0,      31.82,    31.75,    32.68,    30.34,    32.51
       68.0,      31.68,    31.61,    32.53,    30.21,    32.40
       69.0,      31.55,    31.47,    32.37,    30.08,    32.28
       70.0,      31.41,    31.33,    32.22,    29.95,    32.16
       71.0,      31.28,    31.20,    32.06,    29.82,    32.04
       72.0,      31.15,    31.06,    31.91,    29.69,    31.93
       73.0,      31.01,    30.92,    31.76,    29.56,    31.81
       74.0,      30.88,    30.79,    31.61,    29.43,    31.70
       75.0,      30.75,    30.65,    31.47,    29.31,    31.58
       76.0,      30.62,    30.52,    31.32,    29.18,    31.47
       77.0,      30.49,    30.39,    31.17,    29.05,    31.35
       78.0,      30.36,    30.26,    31.03,    28.93,    31.24
       79.0,      30.24,    30.12,    30.89,    28.80,    31.13
       80.0,      30.11,    29.99,    30.74,    28.68,    31.01
       81.0,      29.98,    29.86,    30.60,    28.56,    30.90
       82.0,      29.86,    29.73,    30.46,    28.44,    30.79
       83.0,      29.73,    29.60,    30.32,    28.32,    30.68
       84.0,      29.61,    29.47,    30.18,    28.19,    30.57
       85.0,      29.48,    29.35,    30.05,    28.07,    30.46
       86.0,      29.36,    29.22,    29.91,    27.95,    30.35
       87.0,      29.24,    29.09,    29.78,    27.84,    30.24
       88.0,      29.11,    28.97,    29.64,    27.72,    30.13
       89.0,      28.99,    28.84,    29.51,    27.60,    30.02
       90.0,      28.87,    28.72,    29.38,    27.48,    29.91
       91.0,      28.75,    28.59,    29.25,    27.37,    29.81
       92.0,      28.63,    28.47,    29.12,    27.25,    29.70
       93.0,      28.52,    28.35,    28.99,    27.13,    29.59
       94.0,      28.40,    28.22,    28.86,    27.02,    29.49
       95.0,      28.28,    28.10,    28.73,    26.91,    29.38
       96.0,      28.16,    27.98,    28.61,    26.79,    29.28
       97.0,      28.05,    27.86,    28.48,    26.68,    29.17
       98.0,      27.93,    27.74,    28.36,    26.57,    29.07
       99.0,      27.82,    27.62,    28.23,    26.45,    28.96
      100.0,      27.70,    27.50,    28.11,    26.34,    28.86
      101.0,      27.59,    27.39,    27.99,    26.23,    28.76
      102.0,      27.48,    27.27,    27.87,    26.12,    28.65
      103.0,      27.37,    27.15,    27.75,    26.01,    28.55
      104.0,      27.25,    27.04,    27.63,    25.90,    28.45
      105.0,      27.14,    26.92,    27.51,    25.80,    28.35
      106.0,      27.03,    26.81,    27.39,    25.69,    28.25
      107.0,      26.92,    26.69,    27.28,    25.58,    28.15
      108.0,      26.81,    26.58,    27.16,    25.47,    28.04
      109.0,      26.71,    26.46,    27.05,    25.37,    27.94
      110.0,      26.60,    26.35,    26.93,    25.26,    27.85
      111.0,      26.49,    26.24,    26.82,    25.16,    27.75
      112.0,      26.38,    26.13,    26.71,    25.05,    27.65
      113.0,      26.28,    26.02,    26.59,    24.95,    27.55
      114.0,      26.17,    25.91,    26.48,    24.84,    27.45
      115.0,      26.07,    25.80,    26.37,    24.74,    27.35
      116.0,      25.96,    25.69,    26.26,    24.64,    27.26
      117.0,      25.86,    25.58,    26.15,    24.54,    27.16
      118.0,      25.75,    25.47,    26.05,    24.44,    27.06
      119.0,      25.65,    25.36,    25.94,    24.33,    26.97
      120.0,      25.55,    25.25,    25.83,    24.23,    26.87
      121.0,      25.45,    25.15,    25.73,    24.13,    26.78
      122.0,      25.35,    25.04,    25.62,    24.04,    26.68
      123.0,      25.24,    24.94,    25.52,    23.94,    26.59
      124.0,      25.14,    24.83,    25.42,    23.84,    26.49
      125.0,      25.04,    24.73,    25.31,    23.74,    26.40
      126.0,      24.95,    24.62,    25.21,    23.64,    26.31
      127.0,      24.85,    24.52,    25.11,    23.55,    26.21
      128.0,      24.75,    24.41,    25.01,    23.45,    26.12
      129.0,      24.65,    24.31,    24.91,    23.35,    26.03
      130.0,      24.55,    24.21,    24.81,    23.26,    25.94
      131.0,      24.46,    24.11,    24.71,    23.16,    25.85
      132.0,      24.36,    24.01,    24.61,    23.07,    25.75
      133.0,      24.27,    23.91,    24.52,    22.98,    25.66
      134.0,      24.17,    23.81,    24.42,    22.88,    25.57
      135.0,      24.08,    23.71,    24.32,    22.79,    25.48
      136.0,      23.98,    23.61,    24.23,    22.70,    25.39
      137.0,      23.89,    23.51,    24.13,    22.61,    25.30
      138.0,      23.79,    23.41,    24.04,    22.51,    25.22
      139.0,      23.70,    23.31,    23.95,    22.42,    25.13
      140.0,      23.61,    23.21,    23.85,    22.33,    25.04
      141.0,      23.52,    23.12,    23.76,    22.24,    24.95
      142.0,      23.43,    23.02,    23.67,    22.15,    24.86
      143.0,      23.34,    22.92,    23.58,    22.06,    24.78
      144.0,      23.25,    22.83,    23.49,    21.97,    24.69
      145.0,      23.16,    22.73,    23.40,    21.89,    24.60
      146.0,      23.07,    22.64,    23.31,    21.80,    24.52
      147.0,      22.98,    22.54,    23.22,    21.71,    24.43
      148.0,      22.89,    22.45,    23.13,    21.62,    24.35
      149.0,      22.80,    22.36,    23.05,    21.54,    24.26
      150.0,      22.71,    22.26,    22.96,    21.45,    24.18
      151.0,      22.63,    22.17,    22.87,    21.37,    24.09
      152.0,      22.54,    22.08,    22.79,    21.28,    24.01
      153.0,      22.45,    21.99,    22.70,    21.20,    23.92
      154.0,      22.37,    21.90,    22.62,    21.11,    23.84
      155.0,      22.28,    21.81,    22.53,    21.03,    23.76
      156.0,      22.20,    21.72,    22.45,    20.94,    23.68
      157.0,      22.11,    21.63,    22.37,    20.86,    23.59
      158.0,      22.03,    21.54,    22.28,    20.78,    23.51
      159.0,      21.94,    21.45,    22.20,    20.70,    23.43
      160.0,      21.86,    21.36,    22.12,    20.62,    23.35
      161.0,      21.78,    21.27,    22.04,    20.53,    23.27
      162.0,      21.70,    21.18,    21.96,    20.45,    23.19
      163.0,      21.61,    21.10,    21.88,    20.37,    23.11
      164.0,      21.53,    21.01,    21.80,    20.29,    23.03
      165.0,      21.45,    20.92,    21.72,    20.21,    22.95
      166.0,      21.37,    20.84,    21.64,    20.13,    22.87
      167.0,      21.29,    20.75,    21.56,    20.05,    22.79
      168.0,      21.21,    20.67,    21.49,    19.98,    22.71
      169.0,      21.13,    20.58,    21.41,    19.90,    22.63
      170.0,      21.05,    20.50,    21.33,    19.82,    22.55
      171.0,      20.97,    20.41,    21.26,    19.74,    22.47
      172.0,      20.89,    20.33,    21.18,    19.67,    22.40
      173.0,      20.81,    20.25,    21.10,    19.59,    22.32
      174.0,      20.74,    20.16,    21.03,    19.51,    22.24
      175.0,      20.66,    20.08,    20.96,    19.44,    22.17
      176.0,      20.58,    20.00,    20.88,    19.36,    22.09
      177.0,      20.51,    19.92,    20.81,    19.29,    22.01
      178.0,      20.43,    19.83,    20.74,    19.21,    21.94
      179.0,      20.35,    19.75,    20.66,    19.14,    21.86
      180.0,      20.28,    19.67,    20.59,    19.06,    21.79
      181.0,      20.20,    19.59,    20.52,    18.99,    21.71
      182.0,      20.13,    19.51,    20.45,    18.92,    21.64
      183.0,      20.05,    19.43,    20.38,    18.85,    21.56
      184.0,      19.98,    19.35,    20.31,    18.77,    21.49
      185.0,      19.91,    19.27,    20.24,    18.70,    21.42
      186.0,      19.83,    19.20,    20.17,    18.63,    21.34
      187.0,      19.76,    19.12,    20.10,    18.56,    21.27
      188.0,      19.69,    19.04,    20.03,    18.49,    21.20
      189.0,      19.62,    18.96,    19.96,    18.42,    21.12
      190.0,      19.54,    18.89,    19.89,    18.35,    21.05
      191.0,      19.47,    18.81,    19.83,    18.28,    20.98
      192.0,      19.40,    18.73,    19.76,    18.21,    20.91
      193.0,      19.33,    18.66,    19.69,    18.14,    20.84
      194.0,      19.26,    18.58,    19.63,    18.07,    20.76
      195.0,      19.19,    18.50,    19.56,    18.00,    20.69
      196.0,      19.12,    18.43,    19.49,    17.93,    20.62
      197.0,      19.05,    18.36,    19.43,    17.86,    20.55
      198.0,      18.98,    18.28,    19.36,    17.80,    20.48
      199.0,      18.91,    18.21,    19.30,    17.73,    20.41
      200.0,      18.84,    18.13,    19.24,    17.66,    20.34
      201.0,      18.78,    18.06,    19.17,    17.60,    20.27
      202.0,      18.71,    17.99,    19.11,    17.53,    20.21
      203.0,      18.64,    17.91,    19.04,    17.46,    20.14
      204.0,      18.57,    17.84,    18.98,    17.40,    20.07
      205.0,      18.51,    17.77,    18.92,    17.33,    20.00
      206.0,      18.44,    17.70,    18.86,    17.27,    19.93
      207.0,      18.37,    17.63,    18.80,    17.20,    19.86
      208.0,      18.31,    17.56,    18.73,    17.14,    19.80
      209.0,      18.24,    17.48,    18.67,    17.08,    19.73
      210.0,      18.18,    17.41,    18.61,    17.01,    19.66
      211.0,      18.11,    17.34,    18.55,    16.95,    19.60
      212.0,      18.05,    17.27,    18.49,    16.89,    19.53
      213.0,      17.98,    17.20,    18.43,    16.82,    19.46
      214.0,      17.92,    17.14,    18.37,    16.76,    19.40
      215.0,      17.85,    17.07,    18.31,    16.70,    19.33
      216.0,      17.79,    17.00,    18.26,    16.64,    19.27
      217.0,      17.73,    16.93,    18.20,    16.58,    19.20
      218.0,      17.66,    16.86,    18.14,    16.52,    19.14
      219.0,      17.60,    16.79,    18.08,    16.46,    19.07
      220.0,      17.54,    16.73,    18.02,    16.40,    19.01
      221.0,      17.48,    16.66,    17.97,    16.33,    18.95
      222.0,      17.41,    16.59,    17.91,    16.28,    18.88
      223.0,      17.35,    16.53,    17.85,    16.22,    18.82
      224.0,      17.29,    16.46,    17.80,    16.16,    18.75
      225.0,      17.23,    16.39,    17.74,    16.10,    18.69
      226.0,      17.17,    16.33,    17.69,    16.04,    18.63
      227.0,      17.11,    16.26,    17.63,    15.98,    18.57
      228.0,      17.05,    16.20,    17.58,    15.92,    18.50
      229.0,      16.99,    16.13,    17.52,    15.86,    18.44
      230.0,      16.93,    16.07,    17.47,    15.81,    18.38
      231.0,      16.87,    16.01,    17.41,    15.75,    18.32
      232.0,      16.81,    15.94,    17.36,    15.69,    18.26
      233.0,      16.75,    15.88,    17.30,    15.64,    18.20
      234.0,      16.70,    15.81,    17.25,    15.58,    18.14
      235.0,      16.64,    15.75,    17.20,    15.52,    18.07
      236.0,      16.58,    15.69,    17.14,    15.47,    18.01
      237.0,      16.52,    15.63,    17.09,    15.41,    17.95
      238.0,      16.46,    15.56,    17.04,    15.36,    17.89
      239.0,      16.41,    15.50,    16.99,    15.30,    17.83
      240.0,      16.35,    15.44,    16.94,    15.25,    17.77
      241.0,      16.29,    15.38,    16.88,    15.19,    17.72
      242.0,      16.24,    15.32,    16.83,    15.14,    17.66
      243.0,      16.18,    15.26,    16.78,    15.09,    17.60
      244.0,      16.12,    15.20,    16.73,    15.03,    17.54
      245.0,      16.07,    15.14,    16.68,    14.98,    17.48
      246.0,      16.01,    15.08,    16.63,    14.93,    17.42
      247.0,      15.96,    15.02,    16.58,    14.87,    17.36
      248.0,      15.90,    14.96,    16.53,    14.82,    17.31
      249.0,      15.85,    14.90,    16.48,    14.77,    17.25
      250.0,      15.79,    14.84,    16.43,    14.72,    17.19
      251.0,      15.74,    14.78,    16.38,    14.66,    17.14
      252.0,      15.69,    14.72,    16.33,    14.61,    17.08
      253.0,      15.63,    14.66,    16.29,    14.56,    17.02
      254.0,      15.58,    14.60,    16.24,    14.51,    16.97
      255.0,      15.53,    14.55,    16.19,    14.46,    16.91
      256.0,      15.47,    14.49,    16.14,    14.41,    16.85
      257.0,      15.42,    14.43,    16.09,    14.36,    16.80
      258.0,      15.37,    14.37,    16.05,    14.31,    16.74
      259.0,      15.32,    14.32,    16.00,    14.26,    16.69
      260.0,      15.26,    14.26,    15.95,    14.21,    16.63
      261.0,      15.21,    14.20,    15.90,    14.16,    16.58
      262.0,      15.16,    14.15,    15.86,    14.11,    16.52
      263.0,      15.11,    14.09,    15.81,    14.06,    16.47
      264.0,      15.06,    14.04,    15.77,    14.01,    16.41
      265.0,      15.01,    13.98,    15.72,    13.96,    16.36
      266.0,      14.96,    13.93,    15.67,    13.92,    16.30
      267.0,      14.91,    13.87,    15.63,    13.87,    16.25
      268.0,      14.85,    13.82,    15.58,    13.82,    16.20
      269.0,      14.80,    13.76,    15.54,    13.77,    16.14
      270.0,      14.75,    13.71,    15.49,    13.73,    16.09
      271.0,      14.71,    13.65,    15.45,    13.68,    16.04
      272.0,      14.66,    13.60,    15.40,    13.63,    15.99
      273.0,      14.61,    13.55,    15.36,    13.59,    15.93
      274.0,      14.56,    13.49,    15.32,    13.54,    15.88
      275.0,      14.51,    13.44,    15.27,    13.49,    15.83
      276.0,      14.46,    13.39,    15.23,    13.45,    15.78
      277.0,      14.41,    13.34,    15.19,    13.40,    15.73
      278.0,      14.36,    13.28,    15.14,    13.36,    15.67
      279.0,      14.32,    13.23,    15.10,    13.31,    15.62
      280.0,      14.27,    13.18,    15.06,    13.27,    15.57
      281.0,      14.22,    13.13,    15.01,    13.22,    15.52
      282.0,      14.17,    13.08,    14.97,    13.18,    15.47
      283.0,      14.13,    13.02,    14.93,    13.13,    15.42
      284.0,      14.08,    12.97,    14.89,    13.09,    15.37
      285.0,      14.03,    12.92,    14.85,    13.04,    15.32
      286.0,      13.99,    12.87,    14.80,    13.00,    15.27
      287.0,      13.94,    12.82,    14.76,    12.96,    15.22
      288.0,      13.89,    12.77,    14.72,    12.91,    15.17
      289.0,      13.85,    12.72,    14.68,    12.87,    15.12
      290.0,      13.80,    12.67,    14.64,    12.83,    15.07
      291.0,      13.76,    12.62,    14.60,    12.79,    15.02
      292.0,      13.71,    12.57,    14.56,    12.74,    14.97
      293.0,      13.67,    12.52,    14.52,    12.70,    14.92
      294.0,      13.62,    12.47,    14.48,    12.66,    14.88
      295.0,      13.58,    12.43,    14.44,    12.62,    14.83
      296.0,      13.53,    12.38,    14.40,    12.58,    14.78
      297.0,      13.49,    12.33,    14.36,    12.53,    14.73
      298.0,      13.44,    12.28,    14.32,    12.49,    14.68
      299.0,      13.40,    12.23,    14.28,    12.45,    14.64
      300.0,      13.36,    12.19,    14.24,    12.41,    14.59
      301.0,      13.31,    12.14,    14.20,    12.37,    14.54
      302.0,      13.27,    12.09,    14.16,    12.33,    14.50
      303.0,      13.23,    12.04,    14.12,    12.29,    14.45
      304.0,      13.18,    12.00,    14.08,    12.25,    14.40
      305.0,      13.14,    11.95,    14.04,    12.21,    14.36
      306.0,      13.10,    11.90,    14.01,    12.17,    14.31
      307.0,      13.05,    11.86,    13.97,    12.13,    14.26
      308.0,      13.01,    11.81,    13.93,    12.09,    14.22
      309.0,      12.97,    11.76,    13.89,    12.05,    14.17
      310.0,      12.93,    11.72,    13.85,    12.01,    14.13
      311.0,      12.89,    11.67,    13.82,    11.97,    14.08
      312.0,      12.84,    11.63,    13.78,    11.94,    14.03
      313.0,      12.80,    11.58,    13.74,    11.90,    13.99
      314.0,      12.76,    11.54,    13.70,    11.86,    13.94
      315.0,      12.72,    11.49,    13.67,    11.82,    13.90
      316.0,      12.68,    11.45,    13.63,    11.78,    13.85
      317.0,      12.64,    11.40,    13.59,    11.75,    13.81
      318.0,      12.60,    11.36,    13.56,    11.71,    13.77
      319.0,      12.56,    11.32,    13.52,    11.67,    13.72
      320.0,      12.52,    11.27,    13.49,    11.63,    13.68
      321.0,      12.48,    11.23,    13.45,    11.60,    13.63
      322.0,      12.44,    11.18,    13.41,    11.56,    13.59
      323.0,      12.40,    11.14,    13.38,    11.52,    13.55
      324.0,      12.36,    11.10,    13.34,    11.49,    13.50
      325.0,      12.32,    11.05,    13.31,    11.45,    13.46
      326.0,      12.28,    11.01,    13.27,    11.42,    13.42
      327.0,      12.24,    10.97,    13.24,    11.38,    13.37
      328.0,      12.20,    10.93,    13.20,    11.34,    13.33
      329.0,      12.16,    10.88,    13.17,    11.31,    13.29
      330.0,      12.12,    10.84,    13.13,    11.27,    13.25
      331.0,      12.08,    10.80,    13.10,    11.24,    13.20
      332.0,      12.05,    10.76,    13.06,    11.20,    13.16
      333.0,      12.01,    10.72,    13.03,    11.17,    13.12
      334.0,      11.97,    10.68,    12.99,    11.13,    13.08
      335.0,      11.93,    10.63,    12.96,    11.10,    13.04
      336.0,      11.89,    10.59,    12.93,    11.06,    13.00
      337.0,      11.86,    10.55,    12.89,    11.03,    12.95
      338.0,      11.82,    10.51,    12.86,    11.00,    12.91
      339.0,      11.78,    10.47,    12.82,    10.96,    12.87
      340.0,      11.74,    10.43,    12.79,    10.93,    12.83
      341.0,      11.71,    10.39,    12.76,    10.89,    12.79
      342.0,      11.67,    10.35,    12.72,    10.86,    12.75
      343.0,      11.63,    10.31,    12.69,    10.83,    12.71
      344.0,      11.60,    10.27,    12.66,    10.79,    12.67
      345.0,      11.56,    10.23,    12.62,    10.76,    12.63
      346.0,      11.53,    10.19,    12.59,    10.73,    12.59
      347.0,      11.49,    10.15,    12.56,    10.70,    12.55
      348.0,      11.45,    10.11,    12.53,    10.66,    12.51
      349.0,      11.42,    10.07,    12.49,    10.63,    12.47
      350.0,      11.38,    10.04,    12.46,    10.60,    12.43
      351.0,      11.35,    10.00,    12.43,    10.57,    12.39
      352.0,      11.31,     9.96,    12.40,    10.54,    12.35
      353.0,      11.28,     9.92,    12.37,    10.50,    12.31
      354.0,      11.24,     9.88,    12.33,    10.47,    12.27
      355.0,      11.21,     9.84,    12.30,    10.44,    12.24
      356.0,      11.17,     9.81,    12.27,    10.41,    12.20
      357.0,      11.14,     9.77,    12.24,    10.38,    12.16
      358.0,      11.10,     9.73,    12.21,    10.35,    12.12
      359.0,      11.07,     9.69,    12.18,    10.32,    12.08
      360.0,      11.03,     9.66,    12.15,    10.29,    12.04
      361.0,      11.00,     9.62,    12.11,    10.25,    12.01
      362.0,      10.96,     9.58,    12.08,    10.22,    11.97
      363.0,      10.93,     9.54,    12.05,    10.19,    11.93
      364.0,      10.90,     9.51,    12.02,    10.16,    11.89
      365.0,      10.86,     9.47,    11.99,    10.13,    11.86
      366.0,      10.83,     9.44,    11.96,    10.10,    11.82
      367.0,      10.80,     9.40,    11.93,    10.07,    11.78
      368.0,      10.76,     9.36,    11.90,    10.04,    11.75
      369.0,      10.73,     9.33,    11.87,    10.01,    11.71
      370.0,      10.70,     9.29,    11.84,     9.99,    11.67
      371.0,      10.66,     9.26,    11.81,     9.96,    11.64
      372.0,      10.63,     9.22,    11.78,     9.93,    11.60
      373.0,      10.60,     9.18,    11.75,     9.90,    11.56
      374.0,      10.57,     9.15,    11.72,     9.87,    11.53
      375.0,      10.53,     9.11,    11.69,     9.84,    11.49
      376.0,      10.50,     9.08,    11.66,     9.81,    11.45
      377.0,      10.47,     9.04,    11.63,     9.78,    11.42
      378.0,      10.44,     9.01,    11.60,     9.76,    11.38
      379.0,      10.41,     8.98,    11.57,     9.73,    11.35
      380.0,      10.37,     8.94,    11.55,     9.70,    11.31
      381.0,      10.34,     8.91,    11.52,     9.67,    11.28
      382.0,      10.31,     8.87,    11.49,     9.64,    11.24
      383.0,      10.28,     8.84,    11.46,     9.62,    11.21
      384.0,      10.25,     8.80,    11.43,     9.59,    11.17
      385.0,      10.22,     8.77,    11.40,     9.56,    11.14
      386.0,      10.19,     8.74,    11.37,     9.53,    11.10
      387.0,      10.16,     8.70,    11.35,     9.51,    11.07
      388.0,      10.13,     8.67,    11.32,     9.48,    11.03
      389.0,      10.09,     8.64,    11.29,     9.45,    11.00
      390.0,      10.06,     8.60,    11.26,     9.43,    10.97
      391.0,      10.03,     8.57,    11.23,     9.40,    10.93
      392.0,      10.00,     8.54,    11.21,     9.37,    10.90
      393.0,       9.97,     8.51,    11.18,     9.35,    10.86
      394.0,       9.94,     8.47,    11.15,     9.32,    10.83
      395.0,       9.91,     8.44,    11.12,     9.29,    10.80
      396.0,       9.88,     8.41,    11.09,     9.27,    10.76
      397.0,       9.85,     8.38,    11.07,     9.24,    10.73
      398.0,       9.82,     8.35,    11.04,     9.22,    10.70
      399.0,       9.80,     8.31,    11.01,     9.19,    10.66
      400.0,       9.77,     8.28,    10.99,     9.16,    10.63
