Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      18.70,    18.39,    19.63,    18.39,    18.39
       44.0,      19.10,    18.76,    20.09,    18.76,    18.76
       45.0,      19.49,    19.14,    20.55,    19.14,    19.14
       46.0,      19.89,    19.52,    21.01,    19.52,    19.52
       47.0,      20.29,    19.90,    21.47,    19.90,    19.90
       48.0,      20.69,    20.27,    21.93,    20.27,    20.27
       49.0,      21.08,    20.65,    22.39,    20.65,    20.65
       50.0,      21.48,    21.02,    22.86,    21.02,    21.02
       51.0,      21.87,    21.39,    23.32,    21.39,    21.39
       52.0,      22.27,    21.76,    23.78,    21.76,    21.76
       53.0,      22.66,    22.14,    24.24,    22.14,    22.14
       54.0,      23.06,    22.51,    24.70,    22.51,    22.51
       55.0,      23.45,    22.88,    25.16,    22.88,    22.88
       56.0,      23.84,    23.24,    25.63,    23.24,    23.24
       57.0,      24.23,    23.61,    26.09,    23.61,    23.61
       58.0,      24.62,    23.98,    26.55,    23.98,    23.98
       59.0,      25.01,    24.35,    27.01,    24.35,    24.35
       60.0,      25.40,    24.71,    27.48,    24.71,    24.71
       61.0,      25.79,    25.08,    27.94,    25.08,    25.08
       62.0,      26.18,    25.44,    28.40,    25.44,    25.44
       63.0,      26.57,    25.81,    28.86,    25.81,    25.81
       64.0,      26.96,    26.17,    29.33,    26.17,    26.17
       65.0,      27.35,    26.53,    29.79,    26.53,    26.53
       66.0,      27.73,    26.90,    30.25,    26.90,    26.90
       67.0,      28.12,    27.26,    30.72,    27.26,    27.26
       68.0,      28.51,    27.62,    31.18,    27.62,    27.62
       69.0,      28.89,    27.98,    31.64,    27.98,    27.98
       70.0,      29.28,    28.34,    32.11,    28.34,    28.34
       71.0,      29.66,    28.70,    32.57,    28.70,    28.70
       72.0,      30.05,    29.05,    33.03,    29.05,    29.05
       73.0,      30.43,    29.41,    33.50,    29.41,    29.41
       74.0,      30.82,    29.77,    33.96,    29.77,    29.77
       75.0,      31.20,    30.13,    34.42,    30.13,    30.13
       76.0,      31.58,    30.48,    34.89,    30.48,    30.48
       77.0,      31.97,    30.84,    35.35,    30.84,    30.84
       78.0,      32.35,    31.19,    35.81,    31.19,    31.19
       79.0,      32.73,    31.55,    36.28,    31.55,    31.55
       80.0,      33.11,    31.90,    36.74,    31.90,    31.90
       81.0,      33.49,    32.26,    37.21,    32.26,    32.26
       82.0,      33.88,    32.61,    37.67,    32.61,    32.61
       83.0,      34.26,    32.96,    38.13,    32.96,    32.96
       84.0,      34.64,    33.32,    38.60,    33.32,    33.32
       85.0,      35.02,    33.67,    39.06,    33.67,    33.67
       86.0,      35.40,    34.02,    39.53,    34.02,    34.02
       87.0,      35.78,    34.37,    39.99,    34.37,    34.37
       88.0,      36.15,    34.72,    40.45,    34.72,    34.72
       89.0,      36.53,    35.07,    40.92,    35.07,    35.07
       90.0,      36.91,    35.42,    41.38,    35.42,    35.42
       91.0,      37.29,    35.77,    41.85,    35.77,    35.77
       92.0,      37.67,    36.12,    42.31,    36.12,    36.12
       93.0,      38.04,    36.47,    42.78,    36.47,    36.47
       94.0,      38.42,    36.81,    43.24,    36.81,    36.81
       95.0,      38.80,    37.16,    43.71,    37.16,    37.16
       96.0,      39.17,    37.51,    44.17,    37.51,    37.51
       97.0,      39.55,    37.86,    44.64,    37.86,    37.87
       98.0,      39.94,    38.21,    45.11,    38.22,    38.24
       99.0,      40.37,    38.59,    45.60,    38.61,    38.67
      100.0,      40.85,    39.02,    46.14,    39.09,    39.15
      101.0,      41.40,    39.51,    46.76,    39.66,    39.69
      102.0,      42.04,    40.06,    47.47,    40.33,    40.29
      103.0,      42.73,    40.67,    48.26,    41.08,    40.91
      104.0,      43.44,    41.29,    49.10,    41.86,    41.52
      105.0,      44.12,    41.89,    49.92,    42.59,    42.08
      106.0,      44.71,    42.42,    50.67,    43.21,    42.54
      107.0,      45.15,    42.82,    51.26,    43.63,    42.87
      108.0,      45.40,    43.07,    51.64,    43.82,    43.06
      109.0,      45.43,    43.14,    51.77,    43.74,    43.09
      110.0,      45.26,    43.03,    51.64,    43.39,    42.98
      111.0,      44.89,    42.75,    51.26,    42.79,    42.74
      112.0,      44.37,    42.35,    50.68,    42.01,    42.43
      113.0,      43.74,    41.85,    49.94,    41.10,    42.05
      114.0,      43.05,    41.31,    49.12,    40.13,    41.66
      115.0,      42.36,    40.76,    48.26,    39.15,    41.26
      116.0,      41.68,    40.22,    47.42,    38.20,    40.88
      117.0,      41.04,    39.72,    46.63,    37.31,    40.52
      118.0,      40.45,    39.25,    45.89,    36.48,    40.18
      119.0,      39.89,    38.80,    45.20,    35.69,    39.85
      120.0,      39.35,    38.38,    44.55,    34.95,    39.53
      121.0,      38.84,    37.97,    43.92,    34.23,    39.21
      122.0,      38.34,    37.58,    43.32,    33.54,    38.91
      123.0,      37.86,    37.20,    42.74,    32.88,    38.61
      124.0,      37.39,    36.84,    42.18,    32.24,    38.32
      125.0,      36.95,    36.48,    41.64,    31.63,    38.04
      126.0,      36.52,    36.14,    41.12,    31.04,    37.76
      127.0,      36.10,    35.81,    40.62,    30.47,    37.50
      128.0,      35.70,    35.49,    40.13,    29.92,    37.24
      129.0,      35.31,    35.18,    39.66,    29.40,    36.98
      130.0,      34.93,    34.89,    39.21,    28.89,    36.73
      131.0,      34.57,    34.60,    38.77,    28.41,    36.49
      132.0,      34.22,    34.32,    38.35,    27.94,    36.25
      133.0,      33.88,    34.05,    37.94,    27.49,    36.03
      134.0,      33.55,    33.79,    37.55,    27.06,    35.80
      135.0,      33.23,    33.54,    37.17,    26.64,    35.58
      136.0,      32.92,    33.29,    36.80,    26.24,    35.37
      137.0,      32.63,    33.05,    36.44,    25.85,    35.16
      138.0,      32.34,    32.82,    36.09,    25.48,    34.96
      139.0,      32.06,    32.60,    35.76,    25.12,    34.76
      140.0,      31.79,    32.39,    35.44,    24.78,    34.57
      141.0,      31.53,    32.18,    35.12,    24.45,    34.38
      142.0,      31.28,    31.98,    34.82,    24.13,    34.20
      143.0,      31.04,    31.78,    34.53,    23.82,    34.02
      144.0,      30.80,    31.59,    34.25,    23.53,    33.84
      145.0,      30.57,    31.41,    33.97,    23.24,    33.67
      146.0,      30.35,    31.23,    33.70,    22.97,    33.51
      147.0,      30.14,    31.05,    33.45,    22.70,    33.34
      148.0,      29.93,    30.89,    33.20,    22.45,    33.19
      149.0,      29.73,    30.72,    32.95,    22.20,    33.03
      150.0,      29.53,    30.56,    32.72,    21.97,    32.88
      151.0,      29.34,    30.41,    32.49,    21.74,    32.73
      152.0,      29.16,    30.26,    32.27,    21.52,    32.59
      153.0,      28.98,    30.11,    32.05,    21.31,    32.45
      154.0,      28.81,    29.97,    31.84,    21.11,    32.31
      155.0,      28.64,    29.83,    31.64,    20.91,    32.17
      156.0,      28.48,    29.70,    31.44,    20.72,    32.04
      157.0,      28.32,    29.56,    31.25,    20.54,    31.91
      158.0,      28.16,    29.44,    31.06,    20.36,    31.79
      159.0,      28.01,    29.31,    30.88,    20.20,    31.66
      160.0,      27.87,    29.19,    30.71,    20.03,    31.54
      161.0,      27.73,    29.07,    30.53,    19.87,    31.43
      162.0,      27.59,    28.96,    30.37,    19.72,    31.31
      163.0,      27.46,    28.84,    30.20,    19.57,    31.20
      164.0,      27.33,    28.73,    30.04,    19.43,    31.09
      165.0,      27.20,    28.63,    29.89,    19.30,    30.98
      166.0,      27.08,    28.52,    29.74,    19.16,    30.88
      167.0,      26.96,    28.42,    29.59,    19.04,    30.77
      168.0,      26.84,    28.32,    29.45,    18.91,    30.67
      169.0,      26.72,    28.22,    29.31,    18.80,    30.57
      170.0,      26.61,    28.12,    29.17,    18.68,    30.48
      171.0,      26.50,    28.03,    29.04,    18.57,    30.38
      172.0,      26.40,    27.94,    28.91,    18.46,    30.29
      173.0,      26.30,    27.85,    28.78,    18.36,    30.20
      174.0,      26.20,    27.76,    28.66,    18.26,    30.11
      175.0,      26.10,    27.67,    28.54,    18.16,    30.02
      176.0,      26.00,    27.59,    28.42,    18.07,    29.94
      177.0,      25.91,    27.50,    28.30,    17.98,    29.85
      178.0,      25.82,    27.42,    28.19,    17.89,    29.77
      179.0,      25.73,    27.34,    28.08,    17.80,    29.69
      180.0,      25.64,    27.26,    27.97,    17.72,    29.61
      181.0,      25.55,    27.19,    27.86,    17.64,    29.53
      182.0,      25.47,    27.11,    27.75,    17.57,    29.45
      183.0,      25.39,    27.04,    27.65,    17.49,    29.38
      184.0,      25.31,    26.96,    27.55,    17.42,    29.31
      185.0,      25.23,    26.89,    27.45,    17.35,    29.23
      186.0,      25.15,    26.82,    27.35,    17.28,    29.16
      187.0,      25.08,    26.75,    27.26,    17.21,    29.09
      188.0,      25.01,    26.68,    27.16,    17.15,    29.03
      189.0,      24.93,    26.61,    27.07,    17.09,    28.96
      190.0,      24.86,    26.55,    26.98,    17.03,    28.89
      191.0,      24.79,    26.48,    26.89,    16.97,    28.83
      192.0,      24.72,    26.42,    26.80,    16.91,    28.76
      193.0,      24.66,    26.35,    26.72,    16.86,    28.70
      194.0,      24.59,    26.29,    26.63,    16.80,    28.64
      195.0,      24.53,    26.23,    26.55,    16.75,    28.58
      196.0,      24.46,    26.17,    26.47,    16.70,    28.52
      197.0,      24.40,    26.10,    26.38,    16.65,    28.46
      198.0,      24.34,    26.04,    26.30,    16.60,    28.40
      199.0,      24.28,    25.99,    26.23,    16.56,    28.34
      200.0,      24.22,    25.93,    26.15,    16.51,    28.29
      201.0,      24.16,    25.87,    26.07,    16.47,    28.23
      202.0,      24.10,    25.81,    25.99,    16.42,    28.18
      203.0,      24.05,    25.76,    25.92,    16.38,    28.12
      204.0,      23.99,    25.70,    25.85,    16.34,    28.07
      205.0,      23.93,    25.64,    25.77,    16.30,    28.02
      206.0,      23.88,    25.59,    25.70,    16.26,    27.97
      207.0,      23.83,    25.53,    25.63,    16.22,    27.92
      208.0,      23.77,    25.48,    25.56,    16.19,    27.87
      209.0,      23.72,    25.43,    25.49,    16.15,    27.82
      210.0,      23.67,    25.37,    25.42,    16.11,    27.77
      211.0,      23.62,    25.32,    25.35,    16.08,    27.72
      212.0,      23.57,    25.27,    25.28,    16.05,    27.67
      213.0,      23.52,    25.22,    25.22,    16.01,    27.63
      214.0,      23.47,    25.17,    25.15,    15.98,    27.58
      215.0,      23.42,    25.12,    25.09,    15.95,    27.54
      216.0,      23.37,    25.07,    25.02,    15.92,    27.49
      217.0,      23.33,    25.02,    24.96,    15.89,    27.45
      218.0,      23.28,    24.97,    24.89,    15.86,    27.40
      219.0,      23.23,    24.92,    24.83,    15.83,    27.36
      220.0,      23.19,    24.87,    24.77,    15.80,    27.32
      221.0,      23.14,    24.82,    24.71,    15.77,    27.27
      222.0,      23.10,    24.77,    24.64,    15.74,    27.23
      223.0,      23.05,    24.73,    24.58,    15.72,    27.19
      224.0,      23.01,    24.68,    24.52,    15.69,    27.15
      225.0,      22.97,    24.63,    24.46,    15.66,    27.11
      226.0,      22.92,    24.58,    24.40,    15.64,    27.07
      227.0,      22.88,    24.54,    24.34,    15.61,    27.03
      228.0,      22.84,    24.49,    24.28,    15.59,    26.99
      229.0,      22.80,    24.45,    24.23,    15.56,    26.95
      230.0,      22.75,    24.40,    24.17,    15.54,    26.91
      231.0,      22.71,    24.35,    24.11,    15.51,    26.87
      232.0,      22.67,    24.31,    24.05,    15.49,    26.84
      233.0,      22.63,    24.26,    24.00,    15.47,    26.80
      234.0,      22.59,    24.22,    23.94,    15.44,    26.76
      235.0,      22.55,    24.17,    23.88,    15.42,    26.72
      236.0,      22.51,    24.13,    23.83,    15.40,    26.69
      237.0,      22.47,    24.09,    23.77,    15.38,    26.65
      238.0,      22.43,    24.04,    23.72,    15.35,    26.62
      239.0,      22.39,    24.00,    23.66,    15.33,    26.58
      240.0,      22.35,    23.95,    23.61,    15.31,    26.55
      241.0,      22.32,    23.91,    23.55,    15.29,    26.51
      242.0,      22.28,    23.87,    23.50,    15.27,    26.48
      243.0,      22.24,    23.82,    23.45,    15.25,    26.44
      244.0,      22.20,    23.78,    23.39,    15.23,    26.41
      245.0,      22.17,    23.74,    23.34,    15.21,    26.37
      246.0,      22.13,    23.70,    23.29,    15.19,    26.34
      247.0,      22.09,    23.65,    23.23,    15.17,    26.31
      248.0,      22.05,    23.61,    23.18,    15.15,    26.27
      249.0,      22.02,    23.57,    23.13,    15.13,    26.24
      250.0,      21.98,    23.53,    23.08,    15.11,    26.21
      251.0,      21.94,    23.49,    23.03,    15.09,    26.17
      252.0,      21.91,    23.44,    22.97,    15.08,    26.14
      253.0,      21.87,    23.40,    22.92,    15.06,    26.11
      254.0,      21.84,    23.36,    22.87,    15.04,    26.08
      255.0,      21.80,    23.32,    22.82,    15.02,    26.05
      256.0,      21.77,    23.28,    22.77,    15.00,    26.01
      257.0,      21.73,    23.24,    22.72,    14.98,    25.98
      258.0,      21.70,    23.20,    22.67,    14.97,    25.95
      259.0,      21.66,    23.16,    22.62,    14.95,    25.92
      260.0,      21.63,    23.12,    22.57,    14.93,    25.89
      261.0,      21.59,    23.08,    22.52,    14.91,    25.86
      262.0,      21.56,    23.03,    22.47,    14.90,    25.83
      263.0,      21.52,    22.99,    22.42,    14.88,    25.80
      264.0,      21.49,    22.95,    22.37,    14.86,    25.77
      265.0,      21.46,    22.91,    22.32,    14.84,    25.74
      266.0,      21.42,    22.87,    22.27,    14.83,    25.71
      267.0,      21.39,    22.83,    22.22,    14.81,    25.68
      268.0,      21.35,    22.80,    22.18,    14.79,    25.65
      269.0,      21.32,    22.76,    22.13,    14.78,    25.62
      270.0,      21.29,    22.72,    22.08,    14.76,    25.59
      271.0,      21.25,    22.68,    22.03,    14.74,    25.56
      272.0,      21.22,    22.64,    21.98,    14.73,    25.53
      273.0,      21.19,    22.60,    21.94,    14.71,    25.50
      274.0,      21.15,    22.56,    21.89,    14.70,    25.48
      275.0,      21.12,    22.52,    21.84,    14.68,    25.45
      276.0,      21.09,    22.48,    21.79,    14.66,    25.42
      277.0,      21.06,    22.44,    21.75,    14.65,    25.39
      278.0,      21.02,    22.40,    21.70,    14.63,    25.36
      279.0,      20.99,    22.37,    21.65,    14.62,    25.33
      280.0,      20.96,    22.33,    21.61,    14.60,    25.31
      281.0,      20.93,    22.29,    21.56,    14.58,    25.28
      282.0,      20.90,    22.25,    21.51,    14.57,    25.25
      283.0,      20.86,    22.21,    21.47,    14.55,    25.22
      284.0,      20.83,    22.17,    21.42,    14.54,    25.19
      285.0,      20.80,    22.14,    21.38,    14.52,    25.17
      286.0,      20.77,    22.10,    21.33,    14.51,    25.14
      287.0,      20.74,    22.06,    21.28,    14.49,    25.11
      288.0,      20.71,    22.02,    21.24,    14.48,    25.08
      289.0,      20.67,    21.98,    21.19,    14.46,    25.06
      290.0,      20.64,    21.95,    21.15,    14.45,    25.03
      291.0,      20.61,    21.91,    21.10,    14.43,    25.00
      292.0,      20.58,    21.87,    21.06,    14.42,    24.98
      293.0,      20.55,    21.83,    21.01,    14.40,    24.95
      294.0,      20.52,    21.80,    20.97,    14.38,    24.92
      295.0,      20.49,    21.76,    20.92,    14.37,    24.90
      296.0,      20.46,    21.72,    20.88,    14.35,    24.87
      297.0,      20.42,    21.68,    20.83,    14.34,    24.84
      298.0,      20.39,    21.65,    20.79,    14.33,    24.82
      299.0,      20.36,    21.61,    20.74,    14.31,    24.79
      300.0,      20.33,    21.57,    20.70,    14.30,    24.76
      301.0,      20.30,    21.54,    20.65,    14.28,    24.74
      302.0,      20.27,    21.50,    20.61,    14.27,    24.71
      303.0,      20.24,    21.46,    20.57,    14.25,    24.69
      304.0,      20.21,    21.43,    20.52,    14.24,    24.66
      305.0,      20.18,    21.39,    20.48,    14.22,    24.63
      306.0,      20.15,    21.35,    20.44,    14.21,    24.61
      307.0,      20.12,    21.32,    20.39,    14.19,    24.58
      308.0,      20.09,    21.28,    20.35,    14.18,    24.56
      309.0,      20.06,    21.25,    20.31,    14.16,    24.53
      310.0,      20.03,    21.21,    20.26,    14.15,    24.50
      311.0,      20.00,    21.17,    20.22,    14.13,    24.48
      312.0,      19.97,    21.14,    20.18,    14.12,    24.45
      313.0,      19.94,    21.10,    20.13,    14.11,    24.43
      314.0,      19.91,    21.06,    20.09,    14.09,    24.40
      315.0,      19.88,    21.03,    20.05,    14.08,    24.38
      316.0,      19.85,    20.99,    20.00,    14.06,    24.35
      317.0,      19.82,    20.96,    19.96,    14.05,    24.33
      318.0,      19.79,    20.92,    19.92,    14.03,    24.30
      319.0,      19.76,    20.89,    19.88,    14.02,    24.28
      320.0,      19.74,    20.85,    19.84,    14.01,    24.25
      321.0,      19.71,    20.82,    19.79,    13.99,    24.23
      322.0,      19.68,    20.78,    19.75,    13.98,    24.20
      323.0,      19.65,    20.74,    19.71,    13.96,    24.18
      324.0,      19.62,    20.71,    19.67,    13.95,    24.15
      325.0,      19.59,    20.67,    19.63,    13.93,    24.13
      326.0,      19.56,    20.64,    19.58,    13.92,    24.10
      327.0,      19.53,    20.60,    19.54,    13.91,    24.08
      328.0,      19.50,    20.57,    19.50,    13.89,    24.05
      329.0,      19.47,    20.53,    19.46,    13.88,    24.03
      330.0,      19.45,    20.50,    19.42,    13.86,    24.00
      331.0,      19.42,    20.46,    19.38,    13.85,    23.98
      332.0,      19.39,    20.43,    19.34,    13.84,    23.95
      333.0,      19.36,    20.39,    19.29,    13.82,    23.93
      334.0,      19.33,    20.36,    19.25,    13.81,    23.90
      335.0,      19.30,    20.33,    19.21,    13.79,    23.88
      336.0,      19.27,    20.29,    19.17,    13.78,    23.86
      337.0,      19.25,    20.26,    19.13,    13.77,    23.83
      338.0,      19.22,    20.22,    19.09,    13.75,    23.81
      339.0,      19.19,    20.19,    19.05,    13.74,    23.78
      340.0,      19.16,    20.15,    19.01,    13.72,    23.76
      341.0,      19.13,    20.12,    18.97,    13.71,    23.73
      342.0,      19.11,    20.08,    18.93,    13.70,    23.71
      343.0,      19.08,    20.05,    18.89,    13.68,    23.69
      344.0,      19.05,    20.02,    18.85,    13.67,    23.66
      345.0,      19.02,    19.98,    18.81,    13.66,    23.64
      346.0,      18.99,    19.95,    18.77,    13.64,    23.61
      347.0,      18.97,    19.92,    18.73,    13.63,    23.59
      348.0,      18.94,    19.88,    18.69,    13.61,    23.57
      349.0,      18.91,    19.85,    18.65,    13.60,    23.54
      350.0,      18.88,    19.81,    18.61,    13.59,    23.52
      351.0,      18.85,    19.78,    18.57,    13.57,    23.49
      352.0,      18.83,    19.75,    18.53,    13.56,    23.47
      353.0,      18.80,    19.71,    18.49,    13.55,    23.45
      354.0,      18.77,    19.68,    18.45,    13.53,    23.42
      355.0,      18.74,    19.65,    18.42,    13.52,    23.40
      356.0,      18.72,    19.61,    18.38,    13.51,    23.37
      357.0,      18.69,    19.58,    18.34,    13.49,    23.35
      358.0,      18.66,    19.55,    18.30,    13.48,    23.33
      359.0,      18.64,    19.51,    18.26,    13.47,    23.30
      360.0,      18.61,    19.48,    18.22,    13.45,    23.28
      361.0,      18.58,    19.45,    18.18,    13.44,    23.26
      362.0,      18.55,    19.41,    18.14,    13.42,    23.23
      363.0,      18.53,    19.38,    18.11,    13.41,    23.21
      364.0,      18.50,    19.35,    18.07,    13.40,    23.19
      365.0,      18.47,    19.32,    18.03,    13.38,    23.16
      366.0,      18.45,    19.28,    17.99,    13.37,    23.14
      367.0,      18.42,    19.25,    17.95,    13.36,    23.12
      368.0,      18.39,    19.22,    17.91,    13.34,    23.09
      369.0,      18.37,    19.18,    17.88,    13.33,    23.07
      370.0,      18.34,    19.15,    17.84,    13.32,    23.05
      371.0,      18.31,    19.12,    17.80,    13.30,    23.02
      372.0,      18.29,    19.09,    17.76,    13.29,    23.00
      373.0,      18.26,    19.05,    17.73,    13.28,    22.98
      374.0,      18.23,    19.02,    17.69,    13.26,    22.95
      375.0,      18.21,    18.99,    17.65,    13.25,    22.93
      376.0,      18.18,    18.96,    17.61,    13.24,    22.91
      377.0,      18.15,    18.93,    17.58,    13.22,    22.88
      378.0,      18.13,    18.89,    17.54,    13.21,    22.86
      379.0,      18.10,    18.86,    17.50,    13.20,    22.84
      380.0,      18.07,    18.83,    17.47,    13.18,    22.82
      381.0,      18.05,    18.80,    17.43,    13.17,    22.79
      382.0,      18.02,    18.77,    17.39,    13.16,    22.77
      383.0,      18.00,    18.73,    17.35,    13.15,    22.75
      384.0,      17.97,    18.70,    17.32,    13.13,    22.72
      385.0,      17.94,    18.67,    17.28,    13.12,    22.70
      386.0,      17.92,    18.64,    17.24,    13.11,    22.68
      387.0,      17.89,    18.61,    17.21,    13.09,    22.66
      388.0,      17.86,    18.58,    17.17,    13.08,    22.63
      389.0,      17.84,    18.54,    17.14,    13.07,    22.61
      390.0,      17.81,    18.51,    17.10,    13.05,    22.59
      391.0,      17.79,    18.48,    17.06,    13.04,    22.56
      392.0,      17.76,    18.45,    17.03,    13.03,    22.54
      393.0,      17.74,    18.42,    16.99,    13.01,    22.52
      394.0,      17.71,    18.39,    16.95,    13.00,    22.50
      395.0,      17.68,    18.36,    16.92,    12.99,    22.47
      396.0,      17.66,    18.33,    16.88,    12.98,    22.45
      397.0,      17.63,    18.29,    16.85,    12.96,    22.43
      398.0,      17.61,    18.26,    16.81,    12.95,    22.41
      399.0,      17.58,    18.23,    16.78,    12.94,    22.38
      400.0,      17.56,    18.20,    16.74,    12.92,    22.36
