Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      173.0,      23.07,    25.05,    22.68,    20.41,    24.13
      174.0,      22.99,    24.97,    22.59,    20.32,    24.06
      175.0,      22.91,    24.89,    22.51,    20.24,    23.98
      176.0,      22.83,    24.81,    22.43,    20.16,    23.91
      177.0,      22.75,    24.73,    22.36,    20.09,    23.84
      178.0,      22.68,    24.66,    22.28,    20.01,    23.77
      179.0,      22.61,    24.59,    22.21,    19.94,    23.70
      180.0,      22.54,    24.52,    22.14,    19.87,    23.64
      181.0,      22.47,    24.45,    22.07,    19.80,    23.57
      182.0,      22.41,    24.38,    22.00,    19.73,    23.51
      183.0,      22.34,    24.32,    21.94,    19.67,    23.45
      184.0,      22.28,    24.26,    21.87,    19.61,    23.39
      185.0,      22.22,    24.20,    21.81,    19.54,    23.33
      186.0,      22.16,    24.14,    21.75,    19.48,    23.28
      187.0,      22.11,    24.08,    21.69,    19.43,    23.22
      188.0,      22.05,    24.02,    21.64,    19.37,    23.17
      189.0,      21.99,    23.97,    21.58,    19.31,    23.11
      190.0,      21.94,    23.91,    21.53,    19.26,    23.06
      191.0,      21.89,    23.86,    21.48,    19.21,    23.01
      192.0,      21.84,    23.81,    21.42,    19.15,    22.96
      193.0,      21.79,    23.76,    21.37,    19.10,    22.91
      194.0,      21.74,    23.71,    21.32,    19.05,    22.87
      195.0,      21.69,    23.66,    21.28,    19.01,    22.82
      196.0,      21.64,    23.61,    21.23,    18.96,    22.77
      197.0,      21.60,    23.56,    21.18,    18.91,    22.73
      198.0,      21.55,    23.52,    21.14,    18.87,    22.68
      199.0,      21.51,    23.47,    21.10,    18.82,    22.64
      200.0,      21.47,    23.43,    21.05,    18.78,    22.60
      201.0,      21.42,    23.39,    21.01,    18.74,    22.56
      202.0,      21.38,    23.35,    20.97,    18.70,    22.52
      203.0,      21.34,    23.30,    20.93,    18.66,    22.48
      204.0,      21.30,    23.26,    20.89,    18.62,    22.44
      205.0,      21.26,    23.22,    20.85,    18.58,    22.40
      206.0,      21.22,    23.19,    20.81,    18.54,    22.36
      207.0,      21.19,    23.15,    20.78,    18.50,    22.32
      208.0,      21.15,    23.11,    20.74,    18.46,    22.28
      209.0,      21.11,    23.07,    20.70,    18.43,    22.25
      210.0,      21.08,    23.03,    20.67,    18.39,    22.21
      211.0,      21.04,    23.00,    20.63,    18.36,    22.18
      212.0,      21.01,    22.96,    20.60,    18.32,    22.14
      213.0,      20.97,    22.93,    20.57,    18.29,    22.11
      214.0,      20.94,    22.89,    20.53,    18.25,    22.07
      215.0,      20.91,    22.86,    20.50,    18.22,    22.04
      216.0,      20.87,    22.83,    20.47,    18.19,    22.01
      217.0,      20.84,    22.79,    20.44,    18.15,    21.98
      218.0,      20.81,    22.76,    20.41,    18.12,    21.94
      219.0,      20.78,    22.73,    20.38,    18.09,    21.91
      220.0,      20.75,    22.70,    20.35,    18.06,    21.88
      221.0,      20.72,    22.67,    20.32,    18.03,    21.85
      222.0,      20.69,    22.63,    20.29,    18.00,    21.82
      223.0,      20.66,    22.60,    20.26,    17.97,    21.79
      224.0,      20.63,    22.57,    20.23,    17.94,    21.76
      225.0,      20.60,    22.54,    20.20,    17.91,    21.73
      226.0,      20.57,    22.51,    20.17,    17.88,    21.70
      227.0,      20.54,    22.48,    20.15,    17.86,    21.67
      228.0,      20.51,    22.45,    20.12,    17.83,    21.64
      229.0,      20.48,    22.43,    20.09,    17.80,    21.61
      230.0,      20.46,    22.40,    20.06,    17.77,    21.59
      231.0,      20.43,    22.37,    20.04,    17.75,    21.56
      232.0,      20.40,    22.34,    20.01,    17.72,    21.53
      233.0,      20.37,    22.31,    19.99,    17.69,    21.50
      234.0,      20.35,    22.29,    19.96,    17.67,    21.48
      235.0,      20.32,    22.26,    19.94,    17.64,    21.45
      236.0,      20.29,    22.23,    19.91,    17.61,    21.42
      237.0,      20.27,    22.20,    19.89,    17.59,    21.40
      238.0,      20.24,    22.18,    19.86,    17.56,    21.37
      239.0,      20.22,    22.15,    19.84,    17.54,    21.34
      240.0,      20.19,    22.13,    19.81,    17.51,    21.32
      241.0,      20.17,    22.10,    19.79,    17.49,    21.29
      242.0,      20.14,    22.07,    19.76,    17.46,    21.27
      243.0,      20.12,    22.05,    19.74,    17.44,    21.24
      244.0,      20.09,    22.02,    19.72,    17.42,    21.22
      245.0,      20.07,    22.00,    19.69,    17.39,    21.19
      246.0,      20.04,    21.97,    19.67,    17.37,    21.17
      247.0,      20.02,    21.95,    19.65,    17.34,    21.14
      248.0,      20.00,    21.92,    19.63,    17.32,    21.12
      249.0,      19.97,    21.90,    19.60,    17.30,    21.09
      250.0,      19.95,    21.87,    19.58,    17.27,    21.07
      251.0,      19.93,    21.85,    19.56,    17.25,    21.05
      252.0,      19.90,    21.82,    19.54,    17.23,    21.02
      253.0,      19.88,    21.80,    19.51,    17.20,    21.00
      254.0,      19.86,    21.78,    19.49,    17.18,    20.98
      255.0,      19.83,    21.75,    19.47,    17.16,    20.95
      256.0,      19.81,    21.73,    19.45,    17.14,    20.93
      257.0,      19.79,    21.70,    19.43,    17.11,    20.90
      258.0,      19.76,    21.68,    19.40,    17.09,    20.88
      259.0,      19.74,    21.66,    19.38,    17.07,    20.86
      260.0,      19.72,    21.63,    19.36,    17.05,    20.84
      261.0,      19.70,    21.61,    19.34,    17.03,    20.81
      262.0,      19.67,    21.59,    19.32,    17.00,    20.79
      263.0,      19.65,    21.56,    19.30,    16.98,    20.77
      264.0,      19.63,    21.54,    19.28,    16.96,    20.74
      265.0,      19.61,    21.52,    19.26,    16.94,    20.72
      266.0,      19.59,    21.49,    19.24,    16.92,    20.70
      267.0,      19.56,    21.47,    19.21,    16.90,    20.68
      268.0,      19.54,    21.45,    19.19,    16.87,    20.66
      269.0,      19.52,    21.43,    19.17,    16.85,    20.63
      270.0,      19.50,    21.40,    19.15,    16.83,    20.61
      271.0,      19.48,    21.38,    19.13,    16.81,    20.59
      272.0,      19.46,    21.36,    19.11,    16.79,    20.57
      273.0,      19.44,    21.34,    19.09,    16.77,    20.55
      274.0,      19.41,    21.31,    19.07,    16.75,    20.52
      275.0,      19.39,    21.29,    19.05,    16.73,    20.50
      276.0,      19.37,    21.27,    19.03,    16.71,    20.48
      277.0,      19.35,    21.25,    19.01,    16.69,    20.46
      278.0,      19.33,    21.22,    18.99,    16.67,    20.44
      279.0,      19.31,    21.20,    18.97,    16.64,    20.42
      280.0,      19.29,    21.18,    18.95,    16.62,    20.39
      281.0,      19.27,    21.16,    18.93,    16.60,    20.37
      282.0,      19.25,    21.14,    18.91,    16.58,    20.35
      283.0,      19.23,    21.11,    18.89,    16.56,    20.33
      284.0,      19.20,    21.09,    18.87,    16.54,    20.31
      285.0,      19.18,    21.07,    18.85,    16.52,    20.29
      286.0,      19.16,    21.05,    18.83,    16.50,    20.27
      287.0,      19.14,    21.03,    18.81,    16.48,    20.25
      288.0,      19.12,    21.01,    18.79,    16.46,    20.23
      289.0,      19.10,    20.98,    18.78,    16.44,    20.20
      290.0,      19.08,    20.96,    18.76,    16.42,    20.18
      291.0,      19.06,    20.94,    18.74,    16.40,    20.16
      292.0,      19.04,    20.92,    18.72,    16.38,    20.14
      293.0,      19.02,    20.90,    18.70,    16.36,    20.12
      294.0,      19.00,    20.88,    18.68,    16.34,    20.10
      295.0,      18.98,    20.86,    18.66,    16.32,    20.08
      296.0,      18.96,    20.83,    18.64,    16.30,    20.06
      297.0,      18.94,    20.81,    18.62,    16.28,    20.04
      298.0,      18.92,    20.79,    18.60,    16.26,    20.02
      299.0,      18.90,    20.77,    18.58,    16.24,    20.00
      300.0,      18.88,    20.75,    18.56,    16.22,    19.98
      301.0,      18.86,    20.73,    18.55,    16.21,    19.96
      302.0,      18.84,    20.71,    18.53,    16.19,    19.94
      303.0,      18.82,    20.69,    18.51,    16.17,    19.92
      304.0,      18.80,    20.67,    18.49,    16.15,    19.90
      305.0,      18.78,    20.64,    18.47,    16.13,    19.88
      306.0,      18.76,    20.62,    18.45,    16.11,    19.85
      307.0,      18.74,    20.60,    18.43,    16.09,    19.83
      308.0,      18.72,    20.58,    18.41,    16.07,    19.81
      309.0,      18.70,    20.56,    18.40,    16.05,    19.79
      310.0,      18.68,    20.54,    18.38,    16.03,    19.77
      311.0,      18.66,    20.52,    18.36,    16.01,    19.75
      312.0,      18.64,    20.50,    18.34,    15.99,    19.73
      313.0,      18.62,    20.48,    18.32,    15.97,    19.71
      314.0,      18.60,    20.46,    18.30,    15.95,    19.69
      315.0,      18.58,    20.44,    18.28,    15.94,    19.67
      316.0,      18.56,    20.42,    18.27,    15.92,    19.65
      317.0,      18.54,    20.40,    18.25,    15.90,    19.63
      318.0,      18.52,    20.37,    18.23,    15.88,    19.61
      319.0,      18.50,    20.35,    18.21,    15.86,    19.59
      320.0,      18.49,    20.33,    18.19,    15.84,    19.57
      321.0,      18.47,    20.31,    18.17,    15.82,    19.56
      322.0,      18.45,    20.29,    18.16,    15.80,    19.54
      323.0,      18.43,    20.27,    18.14,    15.78,    19.52
      324.0,      18.41,    20.25,    18.12,    15.77,    19.50
      325.0,      18.39,    20.23,    18.10,    15.75,    19.48
      326.0,      18.37,    20.21,    18.08,    15.73,    19.46
      327.0,      18.35,    20.19,    18.06,    15.71,    19.44
      328.0,      18.33,    20.17,    18.05,    15.69,    19.42
      329.0,      18.31,    20.15,    18.03,    15.67,    19.40
      330.0,      18.29,    20.13,    18.01,    15.65,    19.38
      331.0,      18.27,    20.11,    17.99,    15.64,    19.36
      332.0,      18.25,    20.09,    17.97,    15.62,    19.34
      333.0,      18.24,    20.07,    17.96,    15.60,    19.32
      334.0,      18.22,    20.05,    17.94,    15.58,    19.30
      335.0,      18.20,    20.03,    17.92,    15.56,    19.28
      336.0,      18.18,    20.01,    17.90,    15.54,    19.26
      337.0,      18.16,    19.99,    17.88,    15.52,    19.24
      338.0,      18.14,    19.97,    17.87,    15.51,    19.22
      339.0,      18.12,    19.95,    17.85,    15.49,    19.20
      340.0,      18.10,    19.93,    17.83,    15.47,    19.18
      341.0,      18.08,    19.91,    17.81,    15.45,    19.16
      342.0,      18.07,    19.89,    17.79,    15.43,    19.15
      343.0,      18.05,    19.87,    17.78,    15.41,    19.13
      344.0,      18.03,    19.85,    17.76,    15.40,    19.11
      345.0,      18.01,    19.83,    17.74,    15.38,    19.09
      346.0,      17.99,    19.81,    17.72,    15.36,    19.07
      347.0,      17.97,    19.79,    17.70,    15.34,    19.05
      348.0,      17.95,    19.77,    17.69,    15.32,    19.03
      349.0,      17.93,    19.75,    17.67,    15.31,    19.01
      350.0,      17.92,    19.73,    17.65,    15.29,    18.99
      351.0,      17.90,    19.71,    17.63,    15.27,    18.97
      352.0,      17.88,    19.69,    17.62,    15.25,    18.95
      353.0,      17.86,    19.67,    17.60,    15.23,    18.94
      354.0,      17.84,    19.65,    17.58,    15.21,    18.92
      355.0,      17.82,    19.63,    17.56,    15.20,    18.90
      356.0,      17.80,    19.61,    17.55,    15.18,    18.88
      357.0,      17.79,    19.59,    17.53,    15.16,    18.86
      358.0,      17.77,    19.57,    17.51,    15.14,    18.84
      359.0,      17.75,    19.55,    17.49,    15.12,    18.82
      360.0,      17.73,    19.53,    17.48,    15.11,    18.80
      361.0,      17.71,    19.51,    17.46,    15.09,    18.78
      362.0,      17.69,    19.49,    17.44,    15.07,    18.77
      363.0,      17.67,    19.47,    17.42,    15.05,    18.75
      364.0,      17.66,    19.46,    17.41,    15.04,    18.73
      365.0,      17.64,    19.44,    17.39,    15.02,    18.71
      366.0,      17.62,    19.42,    17.37,    15.00,    18.69
      367.0,      17.60,    19.40,    17.35,    14.98,    18.67
      368.0,      17.58,    19.38,    17.34,    14.96,    18.65
      369.0,      17.56,    19.36,    17.32,    14.95,    18.63
      370.0,      17.55,    19.34,    17.30,    14.93,    18.62
      371.0,      17.53,    19.32,    17.28,    14.91,    18.60
      372.0,      17.51,    19.30,    17.27,    14.89,    18.58
      373.0,      17.49,    19.28,    17.25,    14.88,    18.56
      374.0,      17.47,    19.26,    17.23,    14.86,    18.54
      375.0,      17.46,    19.24,    17.21,    14.84,    18.52
      376.0,      17.44,    19.22,    17.20,    14.82,    18.50
      377.0,      17.42,    19.20,    17.18,    14.81,    18.49
      378.0,      17.40,    19.18,    17.16,    14.79,    18.47
      379.0,      17.38,    19.17,    17.15,    14.77,    18.45
      380.0,      17.36,    19.15,    17.13,    14.75,    18.43
      381.0,      17.35,    19.13,    17.11,    14.74,    18.41
      382.0,      17.33,    19.11,    17.09,    14.72,    18.39
      383.0,      17.31,    19.09,    17.08,    14.70,    18.37
      384.0,      17.29,    19.07,    17.06,    14.68,    18.36
      385.0,      17.27,    19.05,    17.04,    14.67,    18.34
      386.0,      17.26,    19.03,    17.03,    14.65,    18.32
      387.0,      17.24,    19.01,    17.01,    14.63,    18.30
      388.0,      17.22,    18.99,    16.99,    14.62,    18.28
      389.0,      17.20,    18.97,    16.98,    14.60,    18.26
      390.0,      17.19,    18.96,    16.96,    14.58,    18.25
      391.0,      17.17,    18.94,    16.94,    14.56,    18.23
      392.0,      17.15,    18.92,    16.92,    14.55,    18.21
      393.0,      17.13,    18.90,    16.91,    14.53,    18.19
      394.0,      17.11,    18.88,    16.89,    14.51,    18.17
      395.0,      17.10,    18.86,    16.87,    14.49,    18.16
      396.0,      17.08,    18.84,    16.86,    14.48,    18.14
      397.0,      17.06,    18.82,    16.84,    14.46,    18.12
      398.0,      17.04,    18.80,    16.82,    14.44,    18.10
      399.0,      17.03,    18.79,    16.81,    14.43,    18.08
      400.0,      17.01,    18.77,    16.79,    14.41,    18.06
