Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       80.0,      32.30,    31.16,    35.72,    31.16,    31.16
       81.0,      32.67,    31.50,    36.16,    31.50,    31.50
       82.0,      33.03,    31.84,    36.60,    31.84,    31.84
       83.0,      33.39,    32.18,    37.04,    32.18,    32.18
       84.0,      33.75,    32.51,    37.47,    32.51,    32.51
       85.0,      34.11,    32.85,    37.91,    32.85,    32.85
       86.0,      34.47,    33.18,    38.35,    33.18,    33.18
       87.0,      34.83,    33.52,    38.78,    33.52,    33.52
       88.0,      35.19,    33.85,    39.22,    33.85,    33.85
       89.0,      35.55,    34.18,    39.66,    34.18,    34.18
       90.0,      35.91,    34.52,    40.10,    34.52,    34.52
       91.0,      36.27,    34.85,    40.53,    34.85,    34.85
       92.0,      36.63,    35.18,    40.97,    35.18,    35.18
       93.0,      36.99,    35.51,    41.41,    35.51,    35.51
       94.0,      37.34,    35.84,    41.84,    35.84,    35.84
       95.0,      37.70,    36.18,    42.28,    36.18,    36.18
       96.0,      38.06,    36.51,    42.72,    36.51,    36.51
       97.0,      38.42,    36.84,    43.15,    36.84,    36.84
       98.0,      38.79,    37.20,    43.60,    37.17,    37.20
       99.0,      39.20,    37.61,    44.07,    37.54,    37.60
      100.0,      39.68,    38.09,    44.60,    37.98,    38.04
      101.0,      40.23,    38.67,    45.20,    38.50,    38.54
      102.0,      40.85,    39.32,    45.89,    39.12,    39.09
      103.0,      41.54,    40.01,    46.65,    39.82,    39.65
      104.0,      42.23,    40.71,    47.44,    40.55,    40.21
      105.0,      42.88,    41.34,    48.21,    41.25,    40.72
      106.0,      43.43,    41.85,    48.89,    41.84,    41.15
      107.0,      43.84,    42.19,    49.42,    42.26,    41.46
      108.0,      44.05,    42.33,    49.75,    42.46,    41.65
      109.0,      44.05,    42.25,    49.85,    42.40,    41.71
      110.0,      43.85,    41.97,    49.72,    42.08,    41.64
      111.0,      43.47,    41.51,    49.36,    41.53,    41.47
      112.0,      42.94,    40.92,    48.83,    40.78,    41.22
      113.0,      42.32,    40.26,    48.17,    39.91,    40.93
      114.0,      41.64,    39.56,    47.43,    38.97,    40.61
      115.0,      40.96,    38.87,    46.68,    38.01,    40.29
      116.0,      40.31,    38.21,    45.94,    37.09,    39.98
      117.0,      39.68,    37.59,    45.24,    36.22,    39.69
      118.0,      39.10,    37.01,    44.58,    35.40,    39.41
      119.0,      38.55,    36.45,    43.96,    34.63,    39.14
      120.0,      38.02,    35.92,    43.37,    33.90,    38.88
      121.0,      37.51,    35.41,    42.79,    33.20,    38.62
      122.0,      37.01,    34.92,    42.24,    32.53,    38.37
      123.0,      36.53,    34.44,    41.70,    31.88,    38.12
      124.0,      36.07,    33.99,    41.17,    31.25,    37.88
      125.0,      35.62,    33.55,    40.67,    30.65,    37.64
      126.0,      35.19,    33.12,    40.17,    30.06,    37.41
      127.0,      34.78,    32.71,    39.70,    29.51,    37.18
      128.0,      34.37,    32.32,    39.23,    28.97,    36.96
      129.0,      33.98,    31.94,    38.78,    28.45,    36.75
      130.0,      33.60,    31.58,    38.35,    27.95,    36.54
      131.0,      33.24,    31.23,    37.92,    27.47,    36.33
      132.0,      32.88,    30.89,    37.51,    27.00,    36.13
      133.0,      32.54,    30.57,    37.11,    26.55,    35.93
      134.0,      32.21,    30.25,    36.72,    26.12,    35.73
      135.0,      31.89,    29.95,    36.34,    25.71,    35.54
      136.0,      31.58,    29.66,    35.98,    25.31,    35.36
      137.0,      31.28,    29.38,    35.62,    24.92,    35.18
      138.0,      30.98,    29.11,    35.28,    24.55,    35.00
      139.0,      30.70,    28.85,    34.94,    24.20,    34.82
      140.0,      30.43,    28.60,    34.62,    23.85,    34.65
      141.0,      30.16,    28.35,    34.30,    23.52,    34.49
      142.0,      29.91,    28.12,    33.99,    23.20,    34.32
      143.0,      29.66,    27.89,    33.69,    22.89,    34.16
      144.0,      29.42,    27.68,    33.40,    22.59,    34.00
      145.0,      29.19,    27.47,    33.12,    22.31,    33.85
      146.0,      28.96,    27.26,    32.84,    22.03,    33.70
      147.0,      28.74,    27.07,    32.58,    21.76,    33.55
      148.0,      28.53,    26.88,    32.32,    21.51,    33.41
      149.0,      28.32,    26.70,    32.06,    21.26,    33.27
      150.0,      28.12,    26.52,    31.82,    21.02,    33.13
      151.0,      27.93,    26.35,    31.58,    20.79,    32.99
      152.0,      27.74,    26.19,    31.35,    20.56,    32.86
      153.0,      27.56,    26.03,    31.12,    20.35,    32.73
      154.0,      27.38,    25.87,    30.90,    20.14,    32.60
      155.0,      27.21,    25.73,    30.68,    19.94,    32.47
      156.0,      27.04,    25.58,    30.47,    19.75,    32.35
      157.0,      26.88,    25.44,    30.27,    19.56,    32.23
      158.0,      26.72,    25.31,    30.07,    19.39,    32.11
      159.0,      26.57,    25.18,    29.88,    19.21,    31.99
      160.0,      26.42,    25.06,    29.69,    19.04,    31.88
      161.0,      26.27,    24.94,    29.51,    18.88,    31.77
      162.0,      26.13,    24.82,    29.33,    18.73,    31.66
      163.0,      26.00,    24.70,    29.16,    18.58,    31.55
      164.0,      25.86,    24.59,    28.99,    18.43,    31.45
      165.0,      25.73,    24.49,    28.82,    18.29,    31.34
      166.0,      25.61,    24.38,    28.66,    18.15,    31.24
      167.0,      25.49,    24.28,    28.50,    18.02,    31.14
      168.0,      25.37,    24.19,    28.35,    17.90,    31.04
      169.0,      25.25,    24.09,    28.20,    17.77,    30.94
      170.0,      25.14,    24.00,    28.05,    17.66,    30.85
      171.0,      25.03,    23.91,    27.91,    17.54,    30.76
      172.0,      24.92,    23.83,    27.77,    17.43,    30.67
      173.0,      24.82,    23.75,    27.63,    17.32,    30.58
      174.0,      24.72,    23.66,    27.50,    17.22,    30.49
      175.0,      24.62,    23.59,    27.37,    17.12,    30.40
      176.0,      24.52,    23.51,    27.24,    17.02,    30.32
      177.0,      24.43,    23.44,    27.12,    16.93,    30.23
      178.0,      24.34,    23.36,    27.00,    16.84,    30.15
      179.0,      24.25,    23.29,    26.88,    16.75,    30.07
      180.0,      24.16,    23.22,    26.76,    16.66,    29.99
      181.0,      24.07,    23.16,    26.65,    16.58,    29.91
      182.0,      23.99,    23.09,    26.54,    16.50,    29.83
      183.0,      23.91,    23.03,    26.43,    16.42,    29.76
      184.0,      23.83,    22.97,    26.32,    16.35,    29.68
      185.0,      23.75,    22.91,    26.22,    16.28,    29.61
      186.0,      23.68,    22.85,    26.11,    16.21,    29.54
      187.0,      23.60,    22.79,    26.01,    16.14,    29.47
      188.0,      23.53,    22.74,    25.92,    16.07,    29.40
      189.0,      23.46,    22.69,    25.82,    16.01,    29.33
      190.0,      23.39,    22.63,    25.73,    15.94,    29.26
      191.0,      23.32,    22.58,    25.63,    15.88,    29.19
      192.0,      23.26,    22.53,    25.54,    15.82,    29.13
      193.0,      23.19,    22.48,    25.45,    15.77,    29.06
      194.0,      23.13,    22.43,    25.37,    15.71,    29.00
      195.0,      23.07,    22.39,    25.28,    15.66,    28.94
      196.0,      23.00,    22.34,    25.20,    15.61,    28.87
      197.0,      22.94,    22.29,    25.11,    15.55,    28.81
      198.0,      22.89,    22.25,    25.03,    15.50,    28.75
      199.0,      22.83,    22.21,    24.95,    15.46,    28.69
      200.0,      22.77,    22.16,    24.88,    15.41,    28.63
      201.0,      22.72,    22.12,    24.80,    15.36,    28.58
      202.0,      22.66,    22.08,    24.72,    15.32,    28.52
      203.0,      22.61,    22.04,    24.65,    15.28,    28.46
      204.0,      22.55,    22.00,    24.58,    15.23,    28.41
      205.0,      22.50,    21.96,    24.50,    15.19,    28.35
      206.0,      22.45,    21.93,    24.43,    15.15,    28.30
      207.0,      22.40,    21.89,    24.36,    15.11,    28.25
      208.0,      22.35,    21.85,    24.29,    15.07,    28.19
      209.0,      22.31,    21.82,    24.23,    15.04,    28.14
      210.0,      22.26,    21.78,    24.16,    15.00,    28.09
      211.0,      22.21,    21.75,    24.09,    14.96,    28.04
      212.0,      22.17,    21.71,    24.03,    14.93,    27.99
      213.0,      22.12,    21.68,    23.97,    14.90,    27.94
      214.0,      22.08,    21.65,    23.90,    14.86,    27.89
      215.0,      22.03,    21.61,    23.84,    14.83,    27.84
      216.0,      21.99,    21.58,    23.78,    14.80,    27.79
      217.0,      21.95,    21.55,    23.72,    14.77,    27.75
      218.0,      21.90,    21.52,    23.66,    14.74,    27.70
      219.0,      21.86,    21.49,    23.60,    14.71,    27.65
      220.0,      21.82,    21.46,    23.54,    14.68,    27.61
      221.0,      21.78,    21.43,    23.49,    14.65,    27.56
      222.0,      21.74,    21.40,    23.43,    14.62,    27.52
      223.0,      21.70,    21.37,    23.37,    14.59,    27.47
      224.0,      21.66,    21.34,    23.32,    14.56,    27.43
      225.0,      21.62,    21.31,    23.26,    14.54,    27.39
      226.0,      21.59,    21.28,    23.21,    14.51,    27.34
      227.0,      21.55,    21.25,    23.16,    14.49,    27.30
      228.0,      21.51,    21.22,    23.10,    14.46,    27.26
      229.0,      21.48,    21.20,    23.05,    14.44,    27.22
      230.0,      21.44,    21.17,    23.00,    14.41,    27.18
      231.0,      21.40,    21.14,    22.95,    14.39,    27.13
      232.0,      21.37,    21.12,    22.90,    14.36,    27.09
      233.0,      21.33,    21.09,    22.85,    14.34,    27.05
      234.0,      21.30,    21.06,    22.80,    14.32,    27.01
      235.0,      21.26,    21.04,    22.75,    14.30,    26.97
      236.0,      21.23,    21.01,    22.70,    14.27,    26.94
      237.0,      21.20,    20.99,    22.65,    14.25,    26.90
      238.0,      21.16,    20.96,    22.60,    14.23,    26.86
      239.0,      21.13,    20.94,    22.56,    14.21,    26.82
      240.0,      21.10,    20.91,    22.51,    14.19,    26.78
      241.0,      21.07,    20.89,    22.46,    14.17,    26.75
      242.0,      21.03,    20.86,    22.42,    14.15,    26.71
      243.0,      21.00,    20.84,    22.37,    14.13,    26.67
      244.0,      20.97,    20.81,    22.33,    14.11,    26.64
      245.0,      20.94,    20.79,    22.28,    14.09,    26.60
      246.0,      20.91,    20.76,    22.24,    14.07,    26.56
      247.0,      20.88,    20.74,    22.19,    14.05,    26.53
      248.0,      20.85,    20.72,    22.15,    14.03,    26.49
      249.0,      20.82,    20.69,    22.10,    14.01,    26.46
      250.0,      20.79,    20.67,    22.06,    13.99,    26.42
      251.0,      20.76,    20.65,    22.02,    13.97,    26.39
      252.0,      20.73,    20.62,    21.97,    13.96,    26.35
      253.0,      20.70,    20.60,    21.93,    13.94,    26.32
      254.0,      20.67,    20.58,    21.89,    13.92,    26.28
      255.0,      20.64,    20.55,    21.85,    13.90,    26.25
      256.0,      20.61,    20.53,    21.80,    13.88,    26.22
      257.0,      20.58,    20.51,    21.76,    13.87,    26.18
      258.0,      20.55,    20.49,    21.72,    13.85,    26.15
      259.0,      20.52,    20.46,    21.68,    13.83,    26.12
      260.0,      20.50,    20.44,    21.64,    13.82,    26.09
      261.0,      20.47,    20.42,    21.60,    13.80,    26.05
      262.0,      20.44,    20.40,    21.56,    13.78,    26.02
      263.0,      20.41,    20.38,    21.52,    13.77,    25.99
      264.0,      20.38,    20.35,    21.48,    13.75,    25.96
      265.0,      20.36,    20.33,    21.44,    13.73,    25.92
      266.0,      20.33,    20.31,    21.40,    13.72,    25.89
      267.0,      20.30,    20.29,    21.36,    13.70,    25.86
      268.0,      20.28,    20.27,    21.32,    13.68,    25.83
      269.0,      20.25,    20.25,    21.28,    13.67,    25.80
      270.0,      20.22,    20.22,    21.24,    13.65,    25.77
      271.0,      20.20,    20.20,    21.21,    13.64,    25.74
      272.0,      20.17,    20.18,    21.17,    13.62,    25.71
      273.0,      20.14,    20.16,    21.13,    13.61,    25.68
      274.0,      20.12,    20.14,    21.09,    13.59,    25.65
      275.0,      20.09,    20.12,    21.05,    13.58,    25.62
      276.0,      20.06,    20.10,    21.02,    13.56,    25.59
      277.0,      20.04,    20.08,    20.98,    13.55,    25.56
      278.0,      20.01,    20.05,    20.94,    13.53,    25.53
      279.0,      19.99,    20.03,    20.91,    13.52,    25.50
      280.0,      19.96,    20.01,    20.87,    13.50,    25.47
      281.0,      19.94,    19.99,    20.83,    13.49,    25.44
      282.0,      19.91,    19.97,    20.79,    13.47,    25.41
      283.0,      19.89,    19.95,    20.76,    13.46,    25.38
      284.0,      19.86,    19.93,    20.72,    13.44,    25.35
      285.0,      19.84,    19.91,    20.69,    13.43,    25.32
      286.0,      19.81,    19.89,    20.65,    13.41,    25.29
      287.0,      19.79,    19.87,    20.61,    13.40,    25.26
      288.0,      19.76,    19.85,    20.58,    13.38,    25.24
      289.0,      19.74,    19.83,    20.54,    13.37,    25.21
      290.0,      19.71,    19.81,    20.51,    13.35,    25.18
      291.0,      19.69,    19.79,    20.47,    13.34,    25.15
      292.0,      19.66,    19.77,    20.44,    13.33,    25.12
      293.0,      19.64,    19.75,    20.40,    13.31,    25.09
      294.0,      19.61,    19.73,    20.36,    13.30,    25.07
      295.0,      19.59,    19.71,    20.33,    13.28,    25.04
      296.0,      19.57,    19.69,    20.29,    13.27,    25.01
      297.0,      19.54,    19.67,    20.26,    13.26,    24.98
      298.0,      19.52,    19.65,    20.23,    13.24,    24.96
      299.0,      19.49,    19.63,    20.19,    13.23,    24.93
      300.0,      19.47,    19.61,    20.16,    13.21,    24.90
      301.0,      19.45,    19.59,    20.12,    13.20,    24.87
      302.0,      19.42,    19.57,    20.09,    13.19,    24.85
      303.0,      19.40,    19.55,    20.05,    13.17,    24.82
      304.0,      19.37,    19.53,    20.02,    13.16,    24.79
      305.0,      19.35,    19.51,    19.99,    13.14,    24.77
      306.0,      19.33,    19.49,    19.95,    13.13,    24.74
      307.0,      19.30,    19.47,    19.92,    13.12,    24.71
      308.0,      19.28,    19.45,    19.88,    13.10,    24.69
      309.0,      19.26,    19.43,    19.85,    13.09,    24.66
      310.0,      19.23,    19.41,    19.82,    13.08,    24.63
      311.0,      19.21,    19.39,    19.78,    13.06,    24.61
      312.0,      19.19,    19.37,    19.75,    13.05,    24.58
      313.0,      19.16,    19.35,    19.72,    13.04,    24.55
      314.0,      19.14,    19.33,    19.68,    13.02,    24.53
      315.0,      19.12,    19.31,    19.65,    13.01,    24.50
      316.0,      19.09,    19.29,    19.62,    13.00,    24.48
      317.0,      19.07,    19.27,    19.58,    12.98,    24.45
      318.0,      19.05,    19.25,    19.55,    12.97,    24.42
      319.0,      19.03,    19.23,    19.52,    12.96,    24.40
      320.0,      19.00,    19.21,    19.49,    12.94,    24.37
      321.0,      18.98,    19.19,    19.45,    12.93,    24.35
      322.0,      18.96,    19.17,    19.42,    12.92,    24.32
      323.0,      18.93,    19.15,    19.39,    12.90,    24.29
      324.0,      18.91,    19.13,    19.36,    12.89,    24.27
      325.0,      18.89,    19.12,    19.32,    12.88,    24.24
      326.0,      18.87,    19.10,    19.29,    12.86,    24.22
      327.0,      18.84,    19.08,    19.26,    12.85,    24.19
      328.0,      18.82,    19.06,    19.23,    12.84,    24.17
      329.0,      18.80,    19.04,    19.19,    12.82,    24.14
      330.0,      18.78,    19.02,    19.16,    12.81,    24.12
      331.0,      18.76,    19.00,    19.13,    12.80,    24.09
      332.0,      18.73,    18.98,    19.10,    12.79,    24.07
      333.0,      18.71,    18.96,    19.07,    12.77,    24.04
      334.0,      18.69,    18.94,    19.03,    12.76,    24.02
      335.0,      18.67,    18.92,    19.00,    12.75,    23.99
      336.0,      18.64,    18.91,    18.97,    12.73,    23.97
      337.0,      18.62,    18.89,    18.94,    12.72,    23.94
      338.0,      18.60,    18.87,    18.91,    12.71,    23.92
      339.0,      18.58,    18.85,    18.88,    12.70,    23.89
      340.0,      18.56,    18.83,    18.85,    12.68,    23.87
      341.0,      18.53,    18.81,    18.81,    12.67,    23.84
      342.0,      18.51,    18.79,    18.78,    12.66,    23.82
      343.0,      18.49,    18.77,    18.75,    12.64,    23.79
      344.0,      18.47,    18.75,    18.72,    12.63,    23.77
      345.0,      18.45,    18.74,    18.69,    12.62,    23.74
      346.0,      18.43,    18.72,    18.66,    12.61,    23.72
      347.0,      18.40,    18.70,    18.63,    12.59,    23.69
      348.0,      18.38,    18.68,    18.60,    12.58,    23.67
      349.0,      18.36,    18.66,    18.57,    12.57,    23.65
      350.0,      18.34,    18.64,    18.54,    12.55,    23.62
      351.0,      18.32,    18.62,    18.51,    12.54,    23.60
      352.0,      18.30,    18.60,    18.47,    12.53,    23.57
      353.0,      18.27,    18.59,    18.44,    12.52,    23.55
      354.0,      18.25,    18.57,    18.41,    12.50,    23.52
      355.0,      18.23,    18.55,    18.38,    12.49,    23.50
      356.0,      18.21,    18.53,    18.35,    12.48,    23.48
      357.0,      18.19,    18.51,    18.32,    12.47,    23.45
      358.0,      18.17,    18.49,    18.29,    12.45,    23.43
      359.0,      18.15,    18.47,    18.26,    12.44,    23.40
      360.0,      18.12,    18.46,    18.23,    12.43,    23.38
      361.0,      18.10,    18.44,    18.20,    12.42,    23.36
      362.0,      18.08,    18.42,    18.17,    12.40,    23.33
      363.0,      18.06,    18.40,    18.14,    12.39,    23.31
      364.0,      18.04,    18.38,    18.11,    12.38,    23.29
      365.0,      18.02,    18.36,    18.08,    12.37,    23.26
      366.0,      18.00,    18.34,    18.05,    12.35,    23.24
      367.0,      17.98,    18.33,    18.02,    12.34,    23.21
      368.0,      17.96,    18.31,    17.99,    12.33,    23.19
      369.0,      17.93,    18.29,    17.96,    12.32,    23.17
      370.0,      17.91,    18.27,    17.93,    12.31,    23.14
      371.0,      17.89,    18.25,    17.90,    12.29,    23.12
      372.0,      17.87,    18.24,    17.87,    12.28,    23.10
      373.0,      17.85,    18.22,    17.85,    12.27,    23.07
      374.0,      17.83,    18.20,    17.82,    12.26,    23.05
      375.0,      17.81,    18.18,    17.79,    12.24,    23.03
      376.0,      17.79,    18.16,    17.76,    12.23,    23.00
      377.0,      17.77,    18.14,    17.73,    12.22,    22.98
      378.0,      17.75,    18.13,    17.70,    12.21,    22.96
      379.0,      17.73,    18.11,    17.67,    12.19,    22.93
      380.0,      17.71,    18.09,    17.64,    12.18,    22.91
      381.0,      17.68,    18.07,    17.61,    12.17,    22.89
      382.0,      17.66,    18.05,    17.58,    12.16,    22.86
      383.0,      17.64,    18.04,    17.55,    12.15,    22.84
      384.0,      17.62,    18.02,    17.52,    12.13,    22.82
      385.0,      17.60,    18.00,    17.50,    12.12,    22.79
      386.0,      17.58,    17.98,    17.47,    12.11,    22.77
      387.0,      17.56,    17.96,    17.44,    12.10,    22.75
      388.0,      17.54,    17.95,    17.41,    12.08,    22.72
      389.0,      17.52,    17.93,    17.38,    12.07,    22.70
      390.0,      17.50,    17.91,    17.35,    12.06,    22.68
      391.0,      17.48,    17.89,    17.32,    12.05,    22.66
      392.0,      17.46,    17.87,    17.30,    12.04,    22.63
      393.0,      17.44,    17.86,    17.27,    12.02,    22.61
      394.0,      17.42,    17.84,    17.24,    12.01,    22.59
      395.0,      17.40,    17.82,    17.21,    12.00,    22.56
      396.0,      17.38,    17.80,    17.18,    11.99,    22.54
      397.0,      17.36,    17.78,    17.15,    11.98,    22.52
      398.0,      17.34,    17.77,    17.13,    11.96,    22.50
      399.0,      17.32,    17.75,    17.10,    11.95,    22.47
      400.0,      17.30,    17.73,    17.07,    11.94,    22.45
