Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       59.0,      30.66,    28.78,    33.44,    31.64,    28.78
       60.0,      31.14,    29.20,    34.00,    32.14,    29.20
       61.0,      31.61,    29.62,    34.55,    32.64,    29.62
       62.0,      32.08,    30.03,    35.11,    33.14,    30.03
       63.0,      32.55,    30.45,    35.67,    33.63,    30.45
       64.0,      33.02,    30.86,    36.22,    34.13,    30.86
       65.0,      33.49,    31.27,    36.78,    34.63,    31.27
       66.0,      33.96,    31.69,    37.33,    35.12,    31.69
       67.0,      34.43,    32.10,    37.89,    35.62,    32.10
       68.0,      34.89,    32.51,    38.44,    36.12,    32.51
       69.0,      35.36,    32.91,    39.00,    36.61,    32.91
       70.0,      35.83,    33.32,    39.55,    37.10,    33.32
       71.0,      36.29,    33.73,    40.11,    37.60,    33.73
       72.0,      36.76,    34.14,    40.67,    38.09,    34.15
       73.0,      37.25,    34.55,    41.24,    38.61,    34.58
       74.0,      37.77,    34.97,    41.86,    39.17,    35.07
       75.0,      38.35,    35.44,    42.55,    39.80,    35.61
       76.0,      39.01,    35.97,    43.34,    40.52,    36.21
       77.0,      39.75,    36.57,    44.23,    41.33,    36.87
       78.0,      40.54,    37.24,    45.19,    42.20,    37.55
       79.0,      41.36,    37.93,    46.18,    43.09,    38.23
       80.0,      42.13,    38.62,    47.12,    43.93,    38.85
       81.0,      42.81,    39.25,    47.95,    44.67,    39.39
       82.0,      43.35,    39.76,    48.61,    45.24,    39.80
       83.0,      43.71,    40.12,    49.04,    45.60,    40.07
       84.0,      43.86,    40.29,    49.22,    45.73,    40.18
       85.0,      43.80,    40.26,    49.14,    45.64,    40.16
       86.0,      43.56,    40.05,    48.84,    45.34,    40.01
       87.0,      43.17,    39.69,    48.35,    44.87,    39.77
       88.0,      42.68,    39.21,    47.74,    44.30,    39.47
       89.0,      42.13,    38.67,    47.05,    43.66,    39.14
       90.0,      41.56,    38.10,    46.34,    43.01,    38.81
       91.0,      41.01,    37.54,    45.64,    42.37,    38.49
       92.0,      40.48,    37.00,    44.97,    41.75,    38.18
       93.0,      39.98,    36.50,    44.34,    41.17,    37.89
       94.0,      39.50,    36.04,    43.74,    40.61,    37.60
       95.0,      39.03,    35.60,    43.15,    40.07,    37.32
       96.0,      38.59,    35.18,    42.58,    39.54,    37.05
       97.0,      38.15,    34.77,    42.02,    39.02,    36.78
       98.0,      37.72,    34.37,    41.47,    38.52,    36.52
       99.0,      37.30,    33.99,    40.94,    38.02,    36.26
      100.0,      36.90,    33.62,    40.41,    37.54,    36.01
      101.0,      36.50,    33.27,    39.90,    37.07,    35.76
      102.0,      36.11,    32.92,    39.41,    36.61,    35.52
      103.0,      35.74,    32.59,    38.92,    36.16,    35.28
      104.0,      35.37,    32.27,    38.44,    35.72,    35.05
      105.0,      35.01,    31.96,    37.98,    35.29,    34.82
      106.0,      34.66,    31.66,    37.53,    34.87,    34.60
      107.0,      34.32,    31.37,    37.08,    34.45,    34.38
      108.0,      33.99,    31.09,    36.65,    34.05,    34.16
      109.0,      33.66,    30.81,    36.22,    33.66,    33.95
      110.0,      33.35,    30.55,    35.81,    33.28,    33.75
      111.0,      33.04,    30.30,    35.41,    32.90,    33.55
      112.0,      32.74,    30.05,    35.01,    32.54,    33.35
      113.0,      32.44,    29.81,    34.62,    32.18,    33.15
      114.0,      32.15,    29.58,    34.25,    31.83,    32.96
      115.0,      31.87,    29.35,    33.88,    31.49,    32.78
      116.0,      31.60,    29.13,    33.52,    31.15,    32.59
      117.0,      31.33,    28.92,    33.17,    30.83,    32.41
      118.0,      31.07,    28.72,    32.82,    30.51,    32.24
      119.0,      30.82,    28.52,    32.48,    30.19,    32.06
      120.0,      30.57,    28.33,    32.15,    29.89,    31.90
      121.0,      30.32,    28.14,    31.83,    29.59,    31.73
      122.0,      30.08,    27.96,    31.52,    29.30,    31.57
      123.0,      29.85,    27.78,    31.21,    29.01,    31.41
      124.0,      29.63,    27.61,    30.91,    28.73,    31.25
      125.0,      29.40,    27.44,    30.62,    28.46,    31.10
      126.0,      29.19,    27.28,    30.33,    28.20,    30.94
      127.0,      28.97,    27.12,    30.05,    27.93,    30.80
      128.0,      28.77,    26.97,    29.77,    27.68,    30.65
      129.0,      28.56,    26.82,    29.50,    27.43,    30.51
      130.0,      28.37,    26.67,    29.24,    27.19,    30.37
      131.0,      28.17,    26.53,    28.98,    26.95,    30.23
      132.0,      27.98,    26.39,    28.73,    26.72,    30.10
      133.0,      27.80,    26.26,    28.49,    26.49,    29.96
      134.0,      27.62,    26.12,    28.25,    26.27,    29.83
      135.0,      27.44,    26.00,    28.01,    26.05,    29.70
      136.0,      27.27,    25.87,    27.78,    25.83,    29.58
      137.0,      27.10,    25.75,    27.56,    25.63,    29.46
      138.0,      26.93,    25.63,    27.34,    25.42,    29.34
      139.0,      26.77,    25.52,    27.12,    25.22,    29.22
      140.0,      26.61,    25.40,    26.91,    25.03,    29.10
      141.0,      26.45,    25.29,    26.71,    24.84,    28.99
      142.0,      26.30,    25.18,    26.50,    24.65,    28.87
      143.0,      26.15,    25.08,    26.31,    24.47,    28.76
      144.0,      26.01,    24.97,    26.11,    24.29,    28.65
      145.0,      25.86,    24.87,    25.92,    24.11,    28.55
      146.0,      25.72,    24.77,    25.74,    23.94,    28.44
      147.0,      25.59,    24.68,    25.56,    23.77,    28.34
      148.0,      25.45,    24.58,    25.38,    23.61,    28.24
      149.0,      25.32,    24.49,    25.21,    23.45,    28.14
      150.0,      25.19,    24.40,    25.04,    23.29,    28.04
      151.0,      25.07,    24.31,    24.87,    23.14,    27.94
      152.0,      24.94,    24.22,    24.71,    22.99,    27.85
      153.0,      24.82,    24.13,    24.55,    22.84,    27.76
      154.0,      24.70,    24.05,    24.40,    22.70,    27.66
      155.0,      24.58,    23.96,    24.24,    22.56,    27.57
      156.0,      24.47,    23.88,    24.09,    22.42,    27.49
      157.0,      24.36,    23.80,    23.95,    22.28,    27.40
      158.0,      24.25,    23.72,    23.80,    22.15,    27.31
      159.0,      24.14,    23.64,    23.66,    22.02,    27.23
      160.0,      24.03,    23.57,    23.53,    21.89,    27.15
      161.0,      23.93,    23.49,    23.39,    21.77,    27.06
      162.0,      23.83,    23.42,    23.26,    21.65,    26.98
      163.0,      23.73,    23.35,    23.13,    21.53,    26.91
      164.0,      23.63,    23.27,    23.00,    21.41,    26.83
      165.0,      23.53,    23.20,    22.88,    21.30,    26.75
      166.0,      23.44,    23.13,    22.76,    21.18,    26.68
      167.0,      23.34,    23.06,    22.64,    21.07,    26.60
      168.0,      23.25,    23.00,    22.52,    20.97,    26.53
      169.0,      23.16,    22.93,    22.41,    20.86,    26.46
      170.0,      23.08,    22.86,    22.30,    20.76,    26.39
      171.0,      22.99,    22.80,    22.19,    20.66,    26.32
      172.0,      22.90,    22.73,    22.08,    20.56,    26.25
      173.0,      22.82,    22.67,    21.97,    20.46,    26.18
      174.0,      22.74,    22.61,    21.87,    20.36,    26.11
      175.0,      22.66,    22.55,    21.77,    20.27,    26.05
      176.0,      22.58,    22.48,    21.67,    20.18,    25.98
      177.0,      22.50,    22.42,    21.57,    20.09,    25.92
      178.0,      22.42,    22.36,    21.47,    20.00,    25.86
      179.0,      22.35,    22.30,    21.38,    19.91,    25.79
      180.0,      22.27,    22.25,    21.29,    19.83,    25.73
      181.0,      22.20,    22.19,    21.20,    19.74,    25.67
      182.0,      22.13,    22.13,    21.11,    19.66,    25.61
      183.0,      22.06,    22.07,    21.02,    19.58,    25.55
      184.0,      21.99,    22.02,    20.94,    19.50,    25.50
      185.0,      21.92,    21.96,    20.85,    19.43,    25.44
      186.0,      21.85,    21.90,    20.77,    19.35,    25.38
      187.0,      21.79,    21.85,    20.69,    19.28,    25.33
      188.0,      21.72,    21.80,    20.61,    19.20,    25.27
      189.0,      21.66,    21.74,    20.53,    19.13,    25.22
      190.0,      21.59,    21.69,    20.45,    19.06,    25.16
      191.0,      21.53,    21.63,    20.38,    18.99,    25.11
      192.0,      21.47,    21.58,    20.30,    18.93,    25.06
      193.0,      21.41,    21.53,    20.23,    18.86,    25.01
      194.0,      21.35,    21.48,    20.16,    18.80,    24.96
      195.0,      21.29,    21.43,    20.09,    18.73,    24.91
      196.0,      21.23,    21.37,    20.02,    18.67,    24.86
      197.0,      21.17,    21.32,    19.95,    18.61,    24.81
      198.0,      21.12,    21.27,    19.89,    18.55,    24.76
      199.0,      21.06,    21.22,    19.82,    18.49,    24.71
      200.0,      21.01,    21.17,    19.76,    18.43,    24.67
      201.0,      20.95,    21.12,    19.69,    18.37,    24.62
      202.0,      20.90,    21.07,    19.63,    18.31,    24.57
      203.0,      20.84,    21.02,    19.57,    18.26,    24.53
      204.0,      20.79,    20.98,    19.51,    18.20,    24.48
      205.0,      20.74,    20.93,    19.45,    18.15,    24.44
      206.0,      20.69,    20.88,    19.39,    18.10,    24.39
      207.0,      20.64,    20.83,    19.34,    18.04,    24.35
      208.0,      20.59,    20.78,    19.28,    17.99,    24.31
      209.0,      20.54,    20.74,    19.22,    17.94,    24.26
      210.0,      20.49,    20.69,    19.17,    17.89,    24.22
      211.0,      20.45,    20.64,    19.12,    17.84,    24.18
      212.0,      20.40,    20.60,    19.06,    17.80,    24.14
      213.0,      20.35,    20.55,    19.01,    17.75,    24.10
      214.0,      20.31,    20.50,    18.96,    17.70,    24.06
      215.0,      20.26,    20.46,    18.91,    17.66,    24.02
      216.0,      20.21,    20.41,    18.86,    17.61,    23.98
      217.0,      20.17,    20.37,    18.81,    17.57,    23.94
      218.0,      20.13,    20.32,    18.76,    17.52,    23.90
      219.0,      20.08,    20.28,    18.71,    17.48,    23.86
      220.0,      20.04,    20.23,    18.67,    17.44,    23.82
      221.0,      20.00,    20.19,    18.62,    17.40,    23.78
      222.0,      19.95,    20.14,    18.57,    17.36,    23.75
      223.0,      19.91,    20.10,    18.53,    17.32,    23.71
      224.0,      19.87,    20.05,    18.48,    17.28,    23.67
      225.0,      19.83,    20.01,    18.44,    17.24,    23.64
      226.0,      19.79,    19.97,    18.40,    17.20,    23.60
      227.0,      19.75,    19.92,    18.35,    17.16,    23.56
      228.0,      19.71,    19.88,    18.31,    17.12,    23.53
      229.0,      19.67,    19.84,    18.27,    17.09,    23.49
      230.0,      19.63,    19.79,    18.23,    17.05,    23.46
      231.0,      19.59,    19.75,    18.19,    17.01,    23.42
      232.0,      19.56,    19.71,    18.15,    16.98,    23.39
      233.0,      19.52,    19.66,    18.11,    16.94,    23.36
      234.0,      19.48,    19.62,    18.07,    16.91,    23.32
      235.0,      19.44,    19.58,    18.03,    16.87,    23.29
      236.0,      19.41,    19.54,    18.00,    16.84,    23.25
      237.0,      19.37,    19.49,    17.96,    16.81,    23.22
      238.0,      19.33,    19.45,    17.92,    16.77,    23.19
      239.0,      19.30,    19.41,    17.88,    16.74,    23.16
      240.0,      19.26,    19.37,    17.85,    16.71,    23.12
      241.0,      19.23,    19.33,    17.81,    16.68,    23.09
      242.0,      19.19,    19.29,    17.78,    16.65,    23.06
      243.0,      19.16,    19.24,    17.74,    16.62,    23.03
      244.0,      19.12,    19.20,    17.71,    16.58,    23.00
      245.0,      19.09,    19.16,    17.67,    16.55,    22.97
      246.0,      19.06,    19.12,    17.64,    16.52,    22.94
      247.0,      19.02,    19.08,    17.61,    16.50,    22.90
      248.0,      18.99,    19.04,    17.57,    16.47,    22.87
      249.0,      18.96,    19.00,    17.54,    16.44,    22.84
      250.0,      18.92,    18.96,    17.51,    16.41,    22.81
      251.0,      18.89,    18.92,    17.48,    16.38,    22.78
      252.0,      18.86,    18.88,    17.44,    16.35,    22.75
      253.0,      18.82,    18.84,    17.41,    16.33,    22.72
      254.0,      18.79,    18.80,    17.38,    16.30,    22.70
      255.0,      18.76,    18.76,    17.35,    16.27,    22.67
      256.0,      18.73,    18.72,    17.32,    16.24,    22.64
      257.0,      18.70,    18.68,    17.29,    16.22,    22.61
      258.0,      18.67,    18.64,    17.26,    16.19,    22.58
      259.0,      18.64,    18.60,    17.23,    16.17,    22.55
      260.0,      18.61,    18.56,    17.20,    16.14,    22.52
      261.0,      18.58,    18.52,    17.17,    16.11,    22.49
      262.0,      18.55,    18.48,    17.14,    16.09,    22.47
      263.0,      18.51,    18.44,    17.11,    16.06,    22.44
      264.0,      18.48,    18.40,    17.09,    16.04,    22.41
      265.0,      18.46,    18.36,    17.06,    16.02,    22.38
      266.0,      18.43,    18.33,    17.03,    15.99,    22.36
      267.0,      18.40,    18.29,    17.00,    15.97,    22.33
      268.0,      18.37,    18.25,    16.98,    15.94,    22.30
      269.0,      18.34,    18.21,    16.95,    15.92,    22.27
      270.0,      18.31,    18.17,    16.92,    15.90,    22.25
      271.0,      18.28,    18.13,    16.89,    15.87,    22.22
      272.0,      18.25,    18.09,    16.87,    15.85,    22.19
      273.0,      18.22,    18.06,    16.84,    15.83,    22.17
      274.0,      18.19,    18.02,    16.82,    15.81,    22.14
      275.0,      18.17,    17.98,    16.79,    15.78,    22.11
      276.0,      18.14,    17.94,    16.76,    15.76,    22.09
      277.0,      18.11,    17.90,    16.74,    15.74,    22.06
      278.0,      18.08,    17.87,    16.71,    15.72,    22.04
      279.0,      18.06,    17.83,    16.69,    15.69,    22.01
      280.0,      18.03,    17.79,    16.66,    15.67,    21.99
      281.0,      18.00,    17.75,    16.64,    15.65,    21.96
      282.0,      17.97,    17.72,    16.61,    15.63,    21.93
      283.0,      17.95,    17.68,    16.59,    15.61,    21.91
      284.0,      17.92,    17.64,    16.57,    15.59,    21.88
      285.0,      17.89,    17.60,    16.54,    15.57,    21.86
      286.0,      17.87,    17.57,    16.52,    15.55,    21.83
      287.0,      17.84,    17.53,    16.49,    15.53,    21.81
      288.0,      17.81,    17.49,    16.47,    15.51,    21.78
      289.0,      17.79,    17.46,    16.45,    15.49,    21.76
      290.0,      17.76,    17.42,    16.42,    15.47,    21.73
      291.0,      17.73,    17.38,    16.40,    15.45,    21.71
      292.0,      17.71,    17.35,    16.38,    15.43,    21.68
      293.0,      17.68,    17.31,    16.35,    15.41,    21.66
      294.0,      17.66,    17.27,    16.33,    15.39,    21.64
      295.0,      17.63,    17.24,    16.31,    15.37,    21.61
      296.0,      17.61,    17.20,    16.28,    15.35,    21.59
      297.0,      17.58,    17.17,    16.26,    15.33,    21.56
      298.0,      17.55,    17.13,    16.24,    15.31,    21.54
      299.0,      17.53,    17.09,    16.22,    15.29,    21.52
      300.0,      17.50,    17.06,    16.20,    15.27,    21.49
      301.0,      17.48,    17.02,    16.17,    15.25,    21.47
      302.0,      17.45,    16.99,    16.15,    15.23,    21.44
      303.0,      17.43,    16.95,    16.13,    15.22,    21.42
      304.0,      17.40,    16.92,    16.11,    15.20,    21.40
      305.0,      17.38,    16.88,    16.09,    15.18,    21.37
      306.0,      17.35,    16.84,    16.06,    15.16,    21.35
      307.0,      17.33,    16.81,    16.04,    15.14,    21.33
      308.0,      17.31,    16.77,    16.02,    15.12,    21.30
      309.0,      17.28,    16.74,    16.00,    15.11,    21.28
      310.0,      17.26,    16.70,    15.98,    15.09,    21.26
      311.0,      17.23,    16.67,    15.96,    15.07,    21.23
      312.0,      17.21,    16.63,    15.94,    15.05,    21.21
      313.0,      17.18,    16.60,    15.92,    15.04,    21.19
      314.0,      17.16,    16.56,    15.90,    15.02,    21.16
      315.0,      17.14,    16.53,    15.88,    15.00,    21.14
      316.0,      17.11,    16.49,    15.85,    14.98,    21.12
      317.0,      17.09,    16.46,    15.83,    14.97,    21.10
      318.0,      17.07,    16.43,    15.81,    14.95,    21.07
      319.0,      17.04,    16.39,    15.79,    14.93,    21.05
      320.0,      17.02,    16.36,    15.77,    14.91,    21.03
      321.0,      16.99,    16.32,    15.75,    14.90,    21.01
      322.0,      16.97,    16.29,    15.73,    14.88,    20.98
      323.0,      16.95,    16.25,    15.71,    14.86,    20.96
      324.0,      16.92,    16.22,    15.69,    14.85,    20.94
      325.0,      16.90,    16.19,    15.67,    14.83,    20.92
      326.0,      16.88,    16.15,    15.65,    14.81,    20.89
      327.0,      16.85,    16.12,    15.63,    14.80,    20.87
      328.0,      16.83,    16.08,    15.61,    14.78,    20.85
      329.0,      16.81,    16.05,    15.59,    14.76,    20.83
      330.0,      16.79,    16.02,    15.57,    14.75,    20.81
      331.0,      16.76,    15.98,    15.56,    14.73,    20.78
      332.0,      16.74,    15.95,    15.54,    14.71,    20.76
      333.0,      16.72,    15.92,    15.52,    14.70,    20.74
      334.0,      16.69,    15.88,    15.50,    14.68,    20.72
      335.0,      16.67,    15.85,    15.48,    14.66,    20.70
      336.0,      16.65,    15.82,    15.46,    14.65,    20.68
      337.0,      16.63,    15.78,    15.44,    14.63,    20.65
      338.0,      16.60,    15.75,    15.42,    14.62,    20.63
      339.0,      16.58,    15.72,    15.40,    14.60,    20.61
      340.0,      16.56,    15.68,    15.38,    14.58,    20.59
      341.0,      16.54,    15.65,    15.36,    14.57,    20.57
      342.0,      16.52,    15.62,    15.35,    14.55,    20.55
      343.0,      16.49,    15.59,    15.33,    14.54,    20.52
      344.0,      16.47,    15.55,    15.31,    14.52,    20.50
      345.0,      16.45,    15.52,    15.29,    14.50,    20.48
      346.0,      16.43,    15.49,    15.27,    14.49,    20.46
      347.0,      16.40,    15.46,    15.25,    14.47,    20.44
      348.0,      16.38,    15.42,    15.23,    14.46,    20.42
      349.0,      16.36,    15.39,    15.21,    14.44,    20.40
      350.0,      16.34,    15.36,    15.20,    14.43,    20.38
      351.0,      16.32,    15.33,    15.18,    14.41,    20.35
      352.0,      16.30,    15.29,    15.16,    14.40,    20.33
      353.0,      16.27,    15.26,    15.14,    14.38,    20.31
      354.0,      16.25,    15.23,    15.12,    14.36,    20.29
      355.0,      16.23,    15.20,    15.10,    14.35,    20.27
      356.0,      16.21,    15.17,    15.09,    14.33,    20.25
      357.0,      16.19,    15.14,    15.07,    14.32,    20.23
      358.0,      16.17,    15.10,    15.05,    14.30,    20.21
      359.0,      16.14,    15.07,    15.03,    14.29,    20.19
      360.0,      16.12,    15.04,    15.01,    14.27,    20.17
      361.0,      16.10,    15.01,    15.00,    14.26,    20.15
      362.0,      16.08,    14.98,    14.98,    14.24,    20.12
      363.0,      16.06,    14.95,    14.96,    14.23,    20.10
      364.0,      16.04,    14.91,    14.94,    14.21,    20.08
      365.0,      16.02,    14.88,    14.93,    14.20,    20.06
      366.0,      16.00,    14.85,    14.91,    14.18,    20.04
      367.0,      15.98,    14.82,    14.89,    14.17,    20.02
      368.0,      15.95,    14.79,    14.87,    14.15,    20.00
      369.0,      15.93,    14.76,    14.85,    14.14,    19.98
      370.0,      15.91,    14.73,    14.84,    14.12,    19.96
      371.0,      15.89,    14.70,    14.82,    14.11,    19.94
      372.0,      15.87,    14.67,    14.80,    14.09,    19.92
      373.0,      15.85,    14.64,    14.78,    14.08,    19.90
      374.0,      15.83,    14.61,    14.77,    14.06,    19.88
      375.0,      15.81,    14.57,    14.75,    14.05,    19.86
      376.0,      15.79,    14.54,    14.73,    14.04,    19.84
      377.0,      15.77,    14.51,    14.71,    14.02,    19.82
      378.0,      15.75,    14.48,    14.70,    14.01,    19.80
      379.0,      15.73,    14.45,    14.68,    13.99,    19.78
      380.0,      15.71,    14.42,    14.66,    13.98,    19.76
      381.0,      15.68,    14.39,    14.65,    13.96,    19.74
      382.0,      15.66,    14.36,    14.63,    13.95,    19.72
      383.0,      15.64,    14.33,    14.61,    13.93,    19.70
      384.0,      15.62,    14.30,    14.59,    13.92,    19.68
      385.0,      15.60,    14.27,    14.58,    13.90,    19.66
      386.0,      15.58,    14.24,    14.56,    13.89,    19.64
      387.0,      15.56,    14.21,    14.54,    13.88,    19.62
      388.0,      15.54,    14.18,    14.53,    13.86,    19.60
      389.0,      15.52,    14.15,    14.51,    13.85,    19.58
      390.0,      15.50,    14.12,    14.49,    13.83,    19.56
      391.0,      15.48,    14.09,    14.48,    13.82,    19.54
      392.0,      15.46,    14.06,    14.46,    13.81,    19.52
      393.0,      15.44,    14.04,    14.44,    13.79,    19.50
      394.0,      15.42,    14.01,    14.42,    13.78,    19.48
      395.0,      15.40,    13.98,    14.41,    13.76,    19.46
      396.0,      15.38,    13.95,    14.39,    13.75,    19.44
      397.0,      15.36,    13.92,    14.37,    13.73,    19.42
      398.0,      15.34,    13.89,    14.36,    13.72,    19.40
      399.0,      15.32,    13.86,    14.34,    13.71,    19.38
      400.0,      15.30,    13.83,    14.32,    13.69,    19.36
