Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      14.75,    15.29,    14.58,    14.58,    14.58
       36.0,      15.08,    15.65,    14.89,    14.89,    14.89
       37.0,      15.41,    16.02,    15.21,    15.21,    15.21
       38.0,      15.74,    16.38,    15.53,    15.53,    15.53
       39.0,      16.07,    16.74,    15.84,    15.84,    15.84
       40.0,      16.39,    17.10,    16.15,    16.15,    16.15
       41.0,      16.71,    17.46,    16.46,    16.46,    16.46
       42.0,      17.03,    17.81,    16.77,    16.77,    16.77
       43.0,      17.35,    18.17,    17.08,    17.08,    17.08
       44.0,      17.67,    18.52,    17.38,    17.38,    17.38
       45.0,      17.98,    18.87,    17.68,    17.68,    17.68
       46.0,      18.29,    19.23,    17.98,    17.98,    17.98
       47.0,      18.61,    19.58,    18.28,    18.28,    18.28
       48.0,      18.92,    19.93,    18.58,    18.58,    18.58
       49.0,      19.23,    20.27,    18.88,    18.88,    18.88
       50.0,      19.54,    20.62,    19.18,    19.18,    19.18
       51.0,      19.84,    20.96,    19.47,    19.47,    19.47
       52.0,      20.15,    21.31,    19.76,    19.76,    19.76
       53.0,      20.45,    21.65,    20.05,    20.05,    20.05
       54.0,      20.76,    21.99,    20.34,    20.34,    20.34
       55.0,      21.06,    22.34,    20.63,    20.63,    20.63
       56.0,      21.36,    22.68,    20.92,    20.92,    20.92
       57.0,      21.66,    23.01,    21.21,    21.21,    21.21
       58.0,      21.96,    23.35,    21.49,    21.49,    21.49
       59.0,      22.26,    23.69,    21.78,    21.78,    21.78
       60.0,      22.55,    24.03,    22.06,    22.06,    22.06
       61.0,      22.85,    24.36,    22.34,    22.34,    22.34
       62.0,      23.14,    24.70,    22.62,    22.62,    22.62
       63.0,      23.44,    25.03,    22.90,    22.90,    22.90
       64.0,      23.73,    25.36,    23.18,    23.18,    23.18
       65.0,      24.02,    25.70,    23.46,    23.46,    23.46
       66.0,      24.31,    26.03,    23.74,    23.74,    23.74
       67.0,      24.60,    26.36,    24.02,    24.02,    24.02
       68.0,      24.89,    26.69,    24.29,    24.29,    24.29
       69.0,      25.18,    27.02,    24.56,    24.56,    24.56
       70.0,      25.46,    27.34,    24.84,    24.84,    24.84
       71.0,      25.75,    27.67,    25.11,    25.11,    25.11
       72.0,      26.04,    28.00,    25.38,    25.38,    25.38
       73.0,      26.32,    28.32,    25.65,    25.65,    25.65
       74.0,      26.60,    28.65,    25.92,    25.92,    25.92
       75.0,      26.89,    28.97,    26.19,    26.19,    26.19
       76.0,      27.17,    29.30,    26.46,    26.46,    26.46
       77.0,      27.45,    29.62,    26.73,    26.73,    26.73
       78.0,      27.73,    29.94,    26.99,    26.99,    26.99
       79.0,      28.01,    30.26,    27.26,    27.26,    27.26
       80.0,      28.29,    30.58,    27.52,    27.52,    27.52
       81.0,      28.57,    30.91,    27.79,    27.79,    27.79
       82.0,      28.84,    31.23,    28.05,    28.05,    28.05
       83.0,      29.12,    31.54,    28.31,    28.31,    28.31
       84.0,      29.40,    31.86,    28.58,    28.58,    28.58
       85.0,      29.67,    32.18,    28.84,    28.84,    28.84
       86.0,      29.95,    32.50,    29.10,    29.10,    29.10
       87.0,      30.22,    32.81,    29.36,    29.36,    29.36
       88.0,      30.50,    33.13,    29.62,    29.62,    29.62
       89.0,      30.77,    33.45,    29.87,    29.87,    29.87
       90.0,      31.04,    33.76,    30.13,    30.13,    30.13
       91.0,      31.31,    34.08,    30.39,    30.39,    30.39
       92.0,      31.58,    34.39,    30.65,    30.65,    30.65
       93.0,      31.85,    34.70,    30.90,    30.90,    30.90
       94.0,      32.12,    35.02,    31.16,    31.16,    31.16
       95.0,      32.39,    35.33,    31.41,    31.41,    31.41
       96.0,      32.66,    35.64,    31.67,    31.67,    31.67
       97.0,      32.93,    35.95,    31.92,    31.92,    31.92
       98.0,      33.20,    36.27,    32.17,    32.19,    32.17
       99.0,      33.48,    36.60,    32.43,    32.48,    32.43
      100.0,      33.79,    36.96,    32.70,    32.81,    32.69
      101.0,      34.13,    37.35,    32.99,    33.20,    32.98
      102.0,      34.50,    37.78,    33.30,    33.64,    33.28
      103.0,      34.89,    38.24,    33.62,    34.11,    33.60
      104.0,      35.30,    38.71,    33.97,    34.59,    33.94
      105.0,      35.70,    39.17,    34.31,    35.04,    34.27
      106.0,      36.05,    39.58,    34.63,    35.42,    34.59
      107.0,      36.35,    39.92,    34.91,    35.69,    34.88
      108.0,      36.57,    40.17,    35.14,    35.84,    35.12
      109.0,      36.69,    40.32,    35.31,    35.85,    35.29
      110.0,      36.72,    40.36,    35.41,    35.72,    35.40
      111.0,      36.66,    40.30,    35.44,    35.47,    35.44
      112.0,      36.53,    40.17,    35.40,    35.13,    35.41
      113.0,      36.34,    39.97,    35.32,    34.72,    35.34
      114.0,      36.12,    39.74,    35.21,    34.28,    35.23
      115.0,      35.88,    39.50,    35.09,    33.84,    35.10
      116.0,      35.65,    39.26,    34.96,    33.40,    34.97
      117.0,      35.42,    39.03,    34.83,    32.99,    34.84
      118.0,      35.21,    38.81,    34.71,    32.60,    34.72
      119.0,      35.01,    38.60,    34.60,    32.23,    34.61
      120.0,      34.82,    38.39,    34.50,    31.87,    34.51
      121.0,      34.63,    38.19,    34.39,    31.52,    34.40
      122.0,      34.44,    37.99,    34.29,    31.18,    34.30
      123.0,      34.26,    37.80,    34.19,    30.85,    34.20
      124.0,      34.08,    37.60,    34.09,    30.53,    34.10
      125.0,      33.90,    37.41,    33.98,    30.21,    34.00
      126.0,      33.72,    37.22,    33.88,    29.90,    33.89
      127.0,      33.55,    37.03,    33.78,    29.60,    33.79
      128.0,      33.38,    36.84,    33.68,    29.31,    33.69
      129.0,      33.22,    36.66,    33.58,    29.03,    33.59
      130.0,      33.05,    36.48,    33.48,    28.75,    33.49
      131.0,      32.89,    36.30,    33.38,    28.49,    33.39
      132.0,      32.73,    36.12,    33.28,    28.22,    33.29
      133.0,      32.57,    35.94,    33.18,    27.97,    33.19
      134.0,      32.42,    35.77,    33.08,    27.72,    33.10
      135.0,      32.26,    35.60,    32.98,    27.48,    33.00
      136.0,      32.11,    35.43,    32.88,    27.24,    32.90
      137.0,      31.96,    35.26,    32.79,    27.01,    32.80
      138.0,      31.82,    35.09,    32.69,    26.79,    32.70
      139.0,      31.67,    34.93,    32.59,    26.57,    32.61
      140.0,      31.53,    34.76,    32.49,    26.36,    32.51
      141.0,      31.39,    34.60,    32.40,    26.15,    32.41
      142.0,      31.25,    34.44,    32.30,    25.95,    32.32
      143.0,      31.12,    34.28,    32.21,    25.75,    32.22
      144.0,      30.98,    34.13,    32.11,    25.56,    32.12
      145.0,      30.85,    33.97,    32.01,    25.37,    32.03
      146.0,      30.72,    33.82,    31.92,    25.19,    31.93
      147.0,      30.59,    33.67,    31.83,    25.01,    31.84
      148.0,      30.46,    33.52,    31.73,    24.84,    31.75
      149.0,      30.33,    33.37,    31.64,    24.67,    31.65
      150.0,      30.21,    33.22,    31.54,    24.51,    31.56
      151.0,      30.09,    33.08,    31.45,    24.35,    31.46
      152.0,      29.96,    32.94,    31.36,    24.19,    31.37
      153.0,      29.84,    32.80,    31.26,    24.04,    31.28
      154.0,      29.72,    32.65,    31.17,    23.89,    31.18
      155.0,      29.61,    32.52,    31.08,    23.74,    31.09
      156.0,      29.49,    32.38,    30.99,    23.60,    31.00
      157.0,      29.38,    32.24,    30.90,    23.46,    30.91
      158.0,      29.26,    32.11,    30.81,    23.33,    30.82
      159.0,      29.15,    31.97,    30.72,    23.19,    30.73
      160.0,      29.04,    31.84,    30.63,    23.07,    30.64
      161.0,      28.93,    31.71,    30.54,    22.94,    30.54
      162.0,      28.83,    31.58,    30.45,    22.82,    30.45
      163.0,      28.72,    31.46,    30.36,    22.70,    30.36
      164.0,      28.61,    31.33,    30.27,    22.58,    30.27
      165.0,      28.51,    31.20,    30.18,    22.47,    30.18
      166.0,      28.41,    31.08,    30.09,    22.35,    30.10
      167.0,      28.30,    30.96,    30.00,    22.25,    30.01
      168.0,      28.20,    30.84,    29.92,    22.14,    29.92
      169.0,      28.10,    30.72,    29.83,    22.04,    29.83
      170.0,      28.00,    30.60,    29.74,    21.93,    29.74
      171.0,      27.91,    30.48,    29.65,    21.83,    29.65
      172.0,      27.81,    30.36,    29.57,    21.74,    29.57
      173.0,      27.71,    30.25,    29.48,    21.64,    29.48
      174.0,      27.62,    30.13,    29.39,    21.55,    29.39
      175.0,      27.52,    30.02,    29.31,    21.46,    29.31
      176.0,      27.43,    29.91,    29.22,    21.37,    29.22
      177.0,      27.34,    29.80,    29.14,    21.28,    29.13
      178.0,      27.25,    29.69,    29.05,    21.20,    29.05
      179.0,      27.16,    29.58,    28.97,    21.12,    28.96
      180.0,      27.07,    29.47,    28.89,    21.04,    28.88
      181.0,      26.98,    29.36,    28.80,    20.96,    28.79
      182.0,      26.89,    29.26,    28.72,    20.88,    28.71
      183.0,      26.80,    29.15,    28.63,    20.80,    28.62
      184.0,      26.72,    29.05,    28.55,    20.73,    28.54
      185.0,      26.63,    28.95,    28.47,    20.66,    28.45
      186.0,      26.55,    28.85,    28.39,    20.59,    28.37
      187.0,      26.46,    28.74,    28.30,    20.52,    28.29
      188.0,      26.38,    28.64,    28.22,    20.45,    28.20
      189.0,      26.30,    28.55,    28.14,    20.38,    28.12
      190.0,      26.21,    28.45,    28.06,    20.31,    28.04
      191.0,      26.13,    28.35,    27.98,    20.25,    27.95
      192.0,      26.05,    28.25,    27.90,    20.19,    27.87
      193.0,      25.97,    28.16,    27.82,    20.13,    27.79
      194.0,      25.89,    28.06,    27.74,    20.07,    27.71
      195.0,      25.82,    27.97,    27.66,    20.01,    27.63
      196.0,      25.74,    27.88,    27.58,    19.95,    27.55
      197.0,      25.66,    27.79,    27.50,    19.89,    27.47
      198.0,      25.58,    27.70,    27.42,    19.84,    27.38
      199.0,      25.51,    27.61,    27.34,    19.78,    27.30
      200.0,      25.43,    27.52,    27.26,    19.73,    27.22
      201.0,      25.36,    27.43,    27.18,    19.67,    27.14
      202.0,      25.28,    27.34,    27.10,    19.62,    27.06
      203.0,      25.21,    27.25,    27.03,    19.57,    26.98
      204.0,      25.14,    27.17,    26.95,    19.52,    26.91
      205.0,      25.06,    27.08,    26.87,    19.47,    26.83
      206.0,      24.99,    27.00,    26.79,    19.42,    26.75
      207.0,      24.92,    26.91,    26.72,    19.38,    26.67
      208.0,      24.85,    26.83,    26.64,    19.33,    26.59
      209.0,      24.78,    26.75,    26.57,    19.29,    26.51
      210.0,      24.71,    26.66,    26.49,    19.24,    26.44
      211.0,      24.64,    26.58,    26.41,    19.20,    26.36
      212.0,      24.57,    26.50,    26.34,    19.15,    26.28
      213.0,      24.50,    26.42,    26.26,    19.11,    26.20
      214.0,      24.43,    26.34,    26.19,    19.07,    26.13
      215.0,      24.36,    26.27,    26.11,    19.03,    26.05
      216.0,      24.30,    26.19,    26.04,    18.99,    25.97
      217.0,      24.23,    26.11,    25.96,    18.95,    25.90
      218.0,      24.16,    26.03,    25.89,    18.91,    25.82
      219.0,      24.10,    25.96,    25.82,    18.87,    25.75
      220.0,      24.03,    25.88,    25.74,    18.83,    25.67
      221.0,      23.97,    25.81,    25.67,    18.79,    25.60
      222.0,      23.90,    25.74,    25.60,    18.76,    25.52
      223.0,      23.84,    25.66,    25.52,    18.72,    25.45
      224.0,      23.77,    25.59,    25.45,    18.68,    25.37
      225.0,      23.71,    25.52,    25.38,    18.65,    25.30
      226.0,      23.65,    25.45,    25.31,    18.61,    25.23
      227.0,      23.59,    25.37,    25.24,    18.58,    25.15
      228.0,      23.52,    25.30,    25.17,    18.54,    25.08
      229.0,      23.46,    25.23,    25.09,    18.51,    25.00
      230.0,      23.40,    25.16,    25.02,    18.48,    24.93
      231.0,      23.34,    25.10,    24.95,    18.45,    24.86
      232.0,      23.28,    25.03,    24.88,    18.41,    24.79
      233.0,      23.22,    24.96,    24.81,    18.38,    24.71
      234.0,      23.16,    24.89,    24.74,    18.35,    24.64
      235.0,      23.10,    24.83,    24.67,    18.32,    24.57
      236.0,      23.04,    24.76,    24.60,    18.29,    24.50
      237.0,      22.98,    24.69,    24.53,    18.26,    24.43
      238.0,      22.92,    24.63,    24.46,    18.23,    24.36
      239.0,      22.86,    24.56,    24.39,    18.20,    24.28
      240.0,      22.80,    24.50,    24.33,    18.17,    24.21
      241.0,      22.74,    24.44,    24.26,    18.14,    24.14
      242.0,      22.69,    24.37,    24.19,    18.11,    24.07
      243.0,      22.63,    24.31,    24.12,    18.08,    24.00
      244.0,      22.57,    24.25,    24.05,    18.06,    23.93
      245.0,      22.52,    24.19,    23.99,    18.03,    23.86
      246.0,      22.46,    24.12,    23.92,    18.00,    23.79
      247.0,      22.40,    24.06,    23.85,    17.97,    23.72
      248.0,      22.35,    24.00,    23.78,    17.95,    23.66
      249.0,      22.29,    23.94,    23.72,    17.92,    23.59
      250.0,      22.24,    23.88,    23.65,    17.90,    23.52
      251.0,      22.18,    23.82,    23.59,    17.87,    23.45
      252.0,      22.13,    23.77,    23.52,    17.84,    23.38
      253.0,      22.07,    23.71,    23.45,    17.82,    23.31
      254.0,      22.02,    23.65,    23.39,    17.79,    23.25
      255.0,      21.97,    23.59,    23.32,    17.77,    23.18
      256.0,      21.91,    23.53,    23.26,    17.74,    23.11
      257.0,      21.86,    23.48,    23.19,    17.72,    23.04
      258.0,      21.81,    23.42,    23.13,    17.70,    22.98
      259.0,      21.75,    23.36,    23.06,    17.67,    22.91
      260.0,      21.70,    23.31,    23.00,    17.65,    22.84
      261.0,      21.65,    23.25,    22.94,    17.62,    22.78
      262.0,      21.60,    23.20,    22.87,    17.60,    22.71
      263.0,      21.54,    23.14,    22.81,    17.58,    22.65
      264.0,      21.49,    23.09,    22.75,    17.55,    22.58
      265.0,      21.44,    23.04,    22.68,    17.53,    22.51
      266.0,      21.39,    22.98,    22.62,    17.51,    22.45
      267.0,      21.34,    22.93,    22.56,    17.49,    22.38
      268.0,      21.29,    22.88,    22.49,    17.46,    22.32
      269.0,      21.24,    22.82,    22.43,    17.44,    22.25
      270.0,      21.19,    22.77,    22.37,    17.42,    22.19
      271.0,      21.14,    22.72,    22.31,    17.40,    22.12
      272.0,      21.09,    22.67,    22.25,    17.37,    22.06
      273.0,      21.04,    22.62,    22.18,    17.35,    22.00
      274.0,      20.99,    22.57,    22.12,    17.33,    21.93
      275.0,      20.94,    22.52,    22.06,    17.31,    21.87
      276.0,      20.89,    22.47,    22.00,    17.29,    21.81
      277.0,      20.84,    22.42,    21.94,    17.27,    21.74
      278.0,      20.79,    22.37,    21.88,    17.25,    21.68
      279.0,      20.74,    22.32,    21.82,    17.23,    21.62
      280.0,      20.70,    22.27,    21.76,    17.21,    21.55
      281.0,      20.65,    22.22,    21.70,    17.18,    21.49
      282.0,      20.60,    22.17,    21.64,    17.16,    21.43
      283.0,      20.55,    22.12,    21.58,    17.14,    21.37
      284.0,      20.51,    22.07,    21.52,    17.12,    21.31
      285.0,      20.46,    22.03,    21.46,    17.10,    21.24
      286.0,      20.41,    21.98,    21.40,    17.08,    21.18
      287.0,      20.37,    21.93,    21.34,    17.06,    21.12
      288.0,      20.32,    21.89,    21.28,    17.04,    21.06
      289.0,      20.27,    21.84,    21.23,    17.02,    21.00
      290.0,      20.23,    21.79,    21.17,    17.00,    20.94
      291.0,      20.18,    21.75,    21.11,    16.98,    20.88
      292.0,      20.13,    21.70,    21.05,    16.96,    20.82
      293.0,      20.09,    21.66,    20.99,    16.95,    20.76
      294.0,      20.04,    21.61,    20.94,    16.93,    20.70
      295.0,      20.00,    21.57,    20.88,    16.91,    20.64
      296.0,      19.95,    21.52,    20.82,    16.89,    20.58
      297.0,      19.91,    21.48,    20.77,    16.87,    20.52
      298.0,      19.86,    21.43,    20.71,    16.85,    20.46
      299.0,      19.82,    21.39,    20.65,    16.83,    20.40
      300.0,      19.77,    21.34,    20.60,    16.81,    20.34
      301.0,      19.73,    21.30,    20.54,    16.79,    20.28
      302.0,      19.69,    21.26,    20.48,    16.77,    20.23
      303.0,      19.64,    21.21,    20.43,    16.76,    20.17
      304.0,      19.60,    21.17,    20.37,    16.74,    20.11
      305.0,      19.55,    21.13,    20.32,    16.72,    20.05
      306.0,      19.51,    21.09,    20.26,    16.70,    19.99
      307.0,      19.47,    21.04,    20.21,    16.68,    19.94
      308.0,      19.42,    21.00,    20.15,    16.66,    19.88
      309.0,      19.38,    20.96,    20.10,    16.65,    19.82
      310.0,      19.34,    20.92,    20.04,    16.63,    19.76
      311.0,      19.30,    20.88,    19.99,    16.61,    19.71
      312.0,      19.25,    20.84,    19.93,    16.59,    19.65
      313.0,      19.21,    20.80,    19.88,    16.57,    19.59
      314.0,      19.17,    20.75,    19.83,    16.56,    19.54
      315.0,      19.13,    20.71,    19.77,    16.54,    19.48
      316.0,      19.08,    20.67,    19.72,    16.52,    19.42
      317.0,      19.04,    20.63,    19.66,    16.50,    19.37
      318.0,      19.00,    20.59,    19.61,    16.48,    19.31
      319.0,      18.96,    20.55,    19.56,    16.47,    19.26
      320.0,      18.92,    20.51,    19.51,    16.45,    19.20
      321.0,      18.88,    20.48,    19.45,    16.43,    19.15
      322.0,      18.84,    20.44,    19.40,    16.41,    19.09
      323.0,      18.79,    20.40,    19.35,    16.40,    19.04
      324.0,      18.75,    20.36,    19.30,    16.38,    18.98
      325.0,      18.71,    20.32,    19.24,    16.36,    18.93
      326.0,      18.67,    20.28,    19.19,    16.34,    18.87
      327.0,      18.63,    20.24,    19.14,    16.33,    18.82
      328.0,      18.59,    20.20,    19.09,    16.31,    18.77
      329.0,      18.55,    20.17,    19.04,    16.29,    18.71
      330.0,      18.51,    20.13,    18.99,    16.28,    18.66
      331.0,      18.47,    20.09,    18.94,    16.26,    18.60
      332.0,      18.43,    20.05,    18.88,    16.24,    18.55
      333.0,      18.39,    20.02,    18.83,    16.22,    18.50
      334.0,      18.35,    19.98,    18.78,    16.21,    18.44
      335.0,      18.31,    19.94,    18.73,    16.19,    18.39
      336.0,      18.27,    19.91,    18.68,    16.17,    18.34
      337.0,      18.24,    19.87,    18.63,    16.16,    18.29
      338.0,      18.20,    19.83,    18.58,    16.14,    18.23
      339.0,      18.16,    19.80,    18.53,    16.12,    18.18
      340.0,      18.12,    19.76,    18.48,    16.11,    18.13
      341.0,      18.08,    19.72,    18.43,    16.09,    18.08
      342.0,      18.04,    19.69,    18.38,    16.07,    18.03
      343.0,      18.00,    19.65,    18.33,    16.06,    17.97
      344.0,      17.97,    19.62,    18.29,    16.04,    17.92
      345.0,      17.93,    19.58,    18.24,    16.02,    17.87
      346.0,      17.89,    19.54,    18.19,    16.01,    17.82
      347.0,      17.85,    19.51,    18.14,    15.99,    17.77
      348.0,      17.81,    19.47,    18.09,    15.97,    17.72
      349.0,      17.78,    19.44,    18.04,    15.96,    17.67
      350.0,      17.74,    19.40,    18.00,    15.94,    17.62
      351.0,      17.70,    19.37,    17.95,    15.92,    17.57
      352.0,      17.66,    19.34,    17.90,    15.91,    17.52
      353.0,      17.63,    19.30,    17.85,    15.89,    17.47
      354.0,      17.59,    19.27,    17.80,    15.88,    17.42
      355.0,      17.55,    19.23,    17.76,    15.86,    17.37
      356.0,      17.52,    19.20,    17.71,    15.84,    17.32
      357.0,      17.48,    19.16,    17.66,    15.83,    17.27
      358.0,      17.44,    19.13,    17.62,    15.81,    17.22
      359.0,      17.41,    19.10,    17.57,    15.79,    17.17
      360.0,      17.37,    19.06,    17.52,    15.78,    17.12
      361.0,      17.33,    19.03,    17.48,    15.76,    17.07
      362.0,      17.30,    19.00,    17.43,    15.75,    17.02
      363.0,      17.26,    18.96,    17.38,    15.73,    16.97
      364.0,      17.23,    18.93,    17.34,    15.71,    16.92
      365.0,      17.19,    18.90,    17.29,    15.70,    16.88
      366.0,      17.16,    18.87,    17.25,    15.68,    16.83
      367.0,      17.12,    18.83,    17.20,    15.67,    16.78
      368.0,      17.08,    18.80,    17.15,    15.65,    16.73
      369.0,      17.05,    18.77,    17.11,    15.63,    16.68
      370.0,      17.01,    18.74,    17.06,    15.62,    16.64
      371.0,      16.98,    18.70,    17.02,    15.60,    16.59
      372.0,      16.94,    18.67,    16.97,    15.59,    16.54
      373.0,      16.91,    18.64,    16.93,    15.57,    16.49
      374.0,      16.87,    18.61,    16.88,    15.55,    16.45
      375.0,      16.84,    18.58,    16.84,    15.54,    16.40
      376.0,      16.80,    18.54,    16.80,    15.52,    16.35
      377.0,      16.77,    18.51,    16.75,    15.51,    16.31
      378.0,      16.73,    18.48,    16.71,    15.49,    16.26
      379.0,      16.70,    18.45,    16.66,    15.48,    16.21
      380.0,      16.67,    18.42,    16.62,    15.46,    16.17
      381.0,      16.63,    18.39,    16.58,    15.44,    16.12
      382.0,      16.60,    18.36,    16.53,    15.43,    16.08
      383.0,      16.56,    18.32,    16.49,    15.41,    16.03
      384.0,      16.53,    18.29,    16.45,    15.40,    15.98
      385.0,      16.50,    18.26,    16.40,    15.38,    15.94
      386.0,      16.46,    18.23,    16.36,    15.37,    15.89
      387.0,      16.43,    18.20,    16.32,    15.35,    15.85
      388.0,      16.40,    18.17,    16.27,    15.34,    15.80
      389.0,      16.36,    18.14,    16.23,    15.32,    15.76
      390.0,      16.33,    18.11,    16.19,    15.30,    15.71
      391.0,      16.30,    18.08,    16.15,    15.29,    15.67
      392.0,      16.26,    18.05,    16.10,    15.27,    15.62
      393.0,      16.23,    18.02,    16.06,    15.26,    15.58
      394.0,      16.20,    17.99,    16.02,    15.24,    15.53
      395.0,      16.16,    17.96,    15.98,    15.23,    15.49
      396.0,      16.13,    17.93,    15.94,    15.21,    15.45
      397.0,      16.10,    17.90,    15.90,    15.20,    15.40
      398.0,      16.07,    17.87,    15.85,    15.18,    15.36
      399.0,      16.03,    17.84,    15.81,    15.17,    15.31
      400.0,      16.00,    17.81,    15.77,    15.15,    15.27
