Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      41.77,    41.45,    43.55,    39.98,    42.09
       44.0,      41.44,    41.20,    43.29,    39.35,    41.92
       45.0,      41.12,    40.95,    43.04,    38.75,    41.75
       46.0,      40.81,    40.70,    42.78,    38.16,    41.58
       47.0,      40.50,    40.46,    42.53,    37.60,    41.41
       48.0,      40.20,    40.22,    42.29,    37.06,    41.24
       49.0,      39.91,    39.98,    42.04,    36.53,    41.07
       50.0,      39.62,    39.74,    41.80,    36.03,    40.91
       51.0,      39.34,    39.50,    41.56,    35.54,    40.74
       52.0,      39.06,    39.27,    41.32,    35.07,    40.58
       53.0,      38.79,    39.04,    41.08,    34.62,    40.42
       54.0,      38.52,    38.81,    40.85,    34.18,    40.25
       55.0,      38.26,    38.58,    40.62,    33.76,    40.09
       56.0,      38.01,    38.36,    40.39,    33.36,    39.93
       57.0,      37.76,    38.13,    40.16,    32.97,    39.77
       58.0,      37.51,    37.91,    39.93,    32.59,    39.61
       59.0,      37.27,    37.69,    39.71,    32.22,    39.46
       60.0,      37.03,    37.48,    39.49,    31.87,    39.30
       61.0,      36.80,    37.26,    39.26,    31.53,    39.14
       62.0,      36.57,    37.05,    39.05,    31.21,    38.99
       63.0,      36.35,    36.84,    38.83,    30.89,    38.83
       64.0,      36.13,    36.63,    38.62,    30.58,    38.68
       65.0,      35.91,    36.42,    38.40,    30.29,    38.53
       66.0,      35.70,    36.22,    38.19,    30.00,    38.38
       67.0,      35.49,    36.01,    37.98,    29.73,    38.23
       68.0,      35.28,    35.81,    37.78,    29.46,    38.08
       69.0,      35.08,    35.61,    37.57,    29.20,    37.93
       70.0,      34.88,    35.41,    37.37,    28.95,    37.78
       71.0,      34.68,    35.22,    37.17,    28.71,    37.63
       72.0,      34.49,    35.02,    36.97,    28.48,    37.48
       73.0,      34.30,    34.83,    36.77,    28.25,    37.34
       74.0,      34.11,    34.64,    36.57,    28.03,    37.19
       75.0,      33.92,    34.45,    36.38,    27.82,    37.05
       76.0,      33.74,    34.26,    36.19,    27.62,    36.91
       77.0,      33.56,    34.07,    36.00,    27.42,    36.76
       78.0,      33.39,    33.89,    35.81,    27.23,    36.62
       79.0,      33.21,    33.71,    35.62,    27.04,    36.48
       80.0,      33.04,    33.52,    35.43,    26.86,    36.34
       81.0,      32.87,    33.35,    35.25,    26.69,    36.20
       82.0,      32.70,    33.17,    35.07,    26.52,    36.06
       83.0,      32.54,    32.99,    34.89,    26.35,    35.92
       84.0,      32.38,    32.82,    34.71,    26.19,    35.79
       85.0,      32.22,    32.64,    34.53,    26.04,    35.65
       86.0,      32.06,    32.47,    34.35,    25.89,    35.51
       87.0,      31.90,    32.30,    34.18,    25.74,    35.38
       88.0,      31.75,    32.13,    34.00,    25.60,    35.25
       89.0,      31.59,    31.97,    33.83,    25.46,    35.11
       90.0,      31.44,    31.80,    33.66,    25.33,    34.98
       91.0,      31.29,    31.64,    33.49,    25.20,    34.85
       92.0,      31.15,    31.47,    33.33,    25.07,    34.72
       93.0,      31.00,    31.31,    33.16,    24.95,    34.58
       94.0,      30.86,    31.15,    33.00,    24.83,    34.45
       95.0,      30.72,    30.99,    32.83,    24.71,    34.33
       96.0,      30.58,    30.84,    32.67,    24.60,    34.20
       97.0,      30.44,    30.68,    32.51,    24.49,    34.07
       98.0,      30.30,    30.53,    32.35,    24.38,    33.94
       99.0,      30.16,    30.37,    32.19,    24.28,    33.82
      100.0,      30.03,    30.22,    32.04,    24.17,    33.69
      101.0,      29.90,    30.07,    31.88,    24.07,    33.56
      102.0,      29.77,    29.92,    31.73,    23.98,    33.44
      103.0,      29.64,    29.77,    31.58,    23.88,    33.32
      104.0,      29.51,    29.63,    31.43,    23.79,    33.19
      105.0,      29.38,    29.48,    31.28,    23.70,    33.07
      106.0,      29.26,    29.34,    31.13,    23.61,    32.95
      107.0,      29.13,    29.20,    30.98,    23.52,    32.83
      108.0,      29.01,    29.06,    30.84,    23.44,    32.71
      109.0,      28.89,    28.92,    30.69,    23.36,    32.59
      110.0,      28.77,    28.78,    30.55,    23.27,    32.47
      111.0,      28.65,    28.64,    30.41,    23.19,    32.35
      112.0,      28.53,    28.50,    30.27,    23.12,    32.23
      113.0,      28.41,    28.37,    30.13,    23.04,    32.11
      114.0,      28.30,    28.23,    29.99,    22.97,    32.00
      115.0,      28.18,    28.10,    29.85,    22.89,    31.88
      116.0,      28.07,    27.97,    29.72,    22.82,    31.76
      117.0,      27.95,    27.84,    29.58,    22.75,    31.65
      118.0,      27.84,    27.71,    29.45,    22.68,    31.53
      119.0,      27.73,    27.58,    29.32,    22.61,    31.42
      120.0,      27.62,    27.45,    29.18,    22.55,    31.31
      121.0,      27.51,    27.33,    29.05,    22.48,    31.19
      122.0,      27.41,    27.20,    28.93,    22.42,    31.08
      123.0,      27.30,    27.08,    28.80,    22.35,    30.97
      124.0,      27.19,    26.95,    28.67,    22.29,    30.86
      125.0,      27.09,    26.83,    28.54,    22.23,    30.75
      126.0,      26.98,    26.71,    28.42,    22.17,    30.64
      127.0,      26.88,    26.59,    28.30,    22.11,    30.53
      128.0,      26.78,    26.47,    28.17,    22.05,    30.42
      129.0,      26.68,    26.35,    28.05,    21.99,    30.31
      130.0,      26.58,    26.24,    27.93,    21.94,    30.21
      131.0,      26.48,    26.12,    27.81,    21.88,    30.10
      132.0,      26.38,    26.01,    27.69,    21.83,    29.99
      133.0,      26.28,    25.89,    27.57,    21.77,    29.89
      134.0,      26.18,    25.78,    27.46,    21.72,    29.78
      135.0,      26.09,    25.67,    27.34,    21.67,    29.68
      136.0,      25.99,    25.56,    27.23,    21.61,    29.57
      137.0,      25.90,    25.45,    27.11,    21.56,    29.47
      138.0,      25.80,    25.34,    27.00,    21.51,    29.36
      139.0,      25.71,    25.23,    26.89,    21.46,    29.26
      140.0,      25.62,    25.12,    26.78,    21.41,    29.16
      141.0,      25.53,    25.02,    26.67,    21.36,    29.06
      142.0,      25.43,    24.91,    26.56,    21.31,    28.96
      143.0,      25.34,    24.81,    26.45,    21.26,    28.86
      144.0,      25.25,    24.70,    26.34,    21.22,    28.76
      145.0,      25.17,    24.60,    26.24,    21.17,    28.66
      146.0,      25.08,    24.50,    26.13,    21.12,    28.56
      147.0,      24.99,    24.40,    26.03,    21.08,    28.46
      148.0,      24.90,    24.30,    25.92,    21.03,    28.36
      149.0,      24.82,    24.20,    25.82,    20.98,    28.26
      150.0,      24.73,    24.10,    25.72,    20.94,    28.17
      151.0,      24.64,    24.00,    25.62,    20.89,    28.07
      152.0,      24.56,    23.90,    25.52,    20.85,    27.97
      153.0,      24.48,    23.81,    25.42,    20.81,    27.88
      154.0,      24.39,    23.71,    25.32,    20.76,    27.78
      155.0,      24.31,    23.62,    25.22,    20.72,    27.69
      156.0,      24.23,    23.52,    25.12,    20.68,    27.59
      157.0,      24.15,    23.43,    25.02,    20.63,    27.50
      158.0,      24.07,    23.34,    24.93,    20.59,    27.40
      159.0,      23.99,    23.25,    24.83,    20.55,    27.31
      160.0,      23.91,    23.16,    24.74,    20.51,    27.22
      161.0,      23.83,    23.07,    24.65,    20.47,    27.13
      162.0,      23.75,    22.98,    24.55,    20.43,    27.04
      163.0,      23.67,    22.89,    24.46,    20.38,    26.94
      164.0,      23.59,    22.80,    24.37,    20.34,    26.85
      165.0,      23.52,    22.72,    24.28,    20.30,    26.76
      166.0,      23.44,    22.63,    24.19,    20.26,    26.67
      167.0,      23.36,    22.54,    24.10,    20.22,    26.58
      168.0,      23.29,    22.46,    24.01,    20.18,    26.50
      169.0,      23.21,    22.37,    23.93,    20.14,    26.41
      170.0,      23.14,    22.29,    23.84,    20.11,    26.32
      171.0,      23.06,    22.21,    23.75,    20.07,    26.23
      172.0,      22.99,    22.13,    23.67,    20.03,    26.14
      173.0,      22.92,    22.04,    23.58,    19.99,    26.06
      174.0,      22.85,    21.96,    23.50,    19.95,    25.97
      175.0,      22.77,    21.88,    23.42,    19.91,    25.88
      176.0,      22.70,    21.80,    23.33,    19.87,    25.80
      177.0,      22.63,    21.72,    23.25,    19.84,    25.71
      178.0,      22.56,    21.65,    23.17,    19.80,    25.63
      179.0,      22.49,    21.57,    23.09,    19.76,    25.54
      180.0,      22.42,    21.49,    23.01,    19.72,    25.46
      181.0,      22.35,    21.41,    22.93,    19.69,    25.38
      182.0,      22.28,    21.34,    22.85,    19.65,    25.29
      183.0,      22.21,    21.26,    22.77,    19.61,    25.21
      184.0,      22.15,    21.19,    22.69,    19.58,    25.13
      185.0,      22.08,    21.12,    22.62,    19.54,    25.05
      186.0,      22.01,    21.04,    22.54,    19.50,    24.97
      187.0,      21.95,    20.97,    22.46,    19.47,    24.88
      188.0,      21.88,    20.90,    22.39,    19.43,    24.80
      189.0,      21.81,    20.83,    22.31,    19.40,    24.72
      190.0,      21.75,    20.75,    22.24,    19.36,    24.64
      191.0,      21.68,    20.68,    22.17,    19.32,    24.56
      192.0,      21.62,    20.61,    22.09,    19.29,    24.48
      193.0,      21.56,    20.54,    22.02,    19.25,    24.40
      194.0,      21.49,    20.48,    21.95,    19.22,    24.33
      195.0,      21.43,    20.41,    21.88,    19.18,    24.25
      196.0,      21.37,    20.34,    21.81,    19.15,    24.17
      197.0,      21.30,    20.27,    21.74,    19.11,    24.09
      198.0,      21.24,    20.20,    21.67,    19.08,    24.02
      199.0,      21.18,    20.14,    21.60,    19.04,    23.94
      200.0,      21.12,    20.07,    21.53,    19.01,    23.86
      201.0,      21.06,    20.01,    21.46,    18.97,    23.79
      202.0,      21.00,    19.94,    21.39,    18.94,    23.71
      203.0,      20.94,    19.88,    21.33,    18.90,    23.63
      204.0,      20.88,    19.81,    21.26,    18.87,    23.56
      205.0,      20.82,    19.75,    21.19,    18.84,    23.48
      206.0,      20.76,    19.69,    21.13,    18.80,    23.41
      207.0,      20.70,    19.63,    21.06,    18.77,    23.34
      208.0,      20.64,    19.56,    21.00,    18.73,    23.26
      209.0,      20.58,    19.50,    20.93,    18.70,    23.19
      210.0,      20.52,    19.44,    20.87,    18.67,    23.12
      211.0,      20.47,    19.38,    20.81,    18.63,    23.04
      212.0,      20.41,    19.32,    20.75,    18.60,    22.97
      213.0,      20.35,    19.26,    20.68,    18.57,    22.90
      214.0,      20.30,    19.20,    20.62,    18.53,    22.83
      215.0,      20.24,    19.15,    20.56,    18.50,    22.76
      216.0,      20.18,    19.09,    20.50,    18.47,    22.69
      217.0,      20.13,    19.03,    20.44,    18.43,    22.61
      218.0,      20.07,    18.97,    20.38,    18.40,    22.54
      219.0,      20.02,    18.92,    20.32,    18.37,    22.47
      220.0,      19.96,    18.86,    20.26,    18.33,    22.40
      221.0,      19.91,    18.80,    20.20,    18.30,    22.33
      222.0,      19.86,    18.75,    20.14,    18.27,    22.27
      223.0,      19.80,    18.69,    20.09,    18.23,    22.20
      224.0,      19.75,    18.64,    20.03,    18.20,    22.13
      225.0,      19.70,    18.58,    19.97,    18.17,    22.06
      226.0,      19.64,    18.53,    19.91,    18.14,    21.99
      227.0,      19.59,    18.48,    19.86,    18.10,    21.92
      228.0,      19.54,    18.42,    19.80,    18.07,    21.86
      229.0,      19.49,    18.37,    19.75,    18.04,    21.79
      230.0,      19.44,    18.32,    19.69,    18.01,    21.72
      231.0,      19.38,    18.27,    19.64,    17.98,    21.66
      232.0,      19.33,    18.21,    19.58,    17.94,    21.59
      233.0,      19.28,    18.16,    19.53,    17.91,    21.53
      234.0,      19.23,    18.11,    19.48,    17.88,    21.46
      235.0,      19.18,    18.06,    19.42,    17.85,    21.39
      236.0,      19.13,    18.01,    19.37,    17.82,    21.33
      237.0,      19.08,    17.96,    19.32,    17.78,    21.26
      238.0,      19.03,    17.91,    19.27,    17.75,    21.20
      239.0,      18.98,    17.86,    19.22,    17.72,    21.14
      240.0,      18.93,    17.81,    19.16,    17.69,    21.07
      241.0,      18.89,    17.77,    19.11,    17.66,    21.01
      242.0,      18.84,    17.72,    19.06,    17.63,    20.95
      243.0,      18.79,    17.67,    19.01,    17.60,    20.88
      244.0,      18.74,    17.62,    18.96,    17.56,    20.82
      245.0,      18.69,    17.58,    18.91,    17.53,    20.76
      246.0,      18.65,    17.53,    18.86,    17.50,    20.69
      247.0,      18.60,    17.48,    18.82,    17.47,    20.63
      248.0,      18.55,    17.44,    18.77,    17.44,    20.57
      249.0,      18.51,    17.39,    18.72,    17.41,    20.51
      250.0,      18.46,    17.35,    18.67,    17.38,    20.45
      251.0,      18.41,    17.30,    18.62,    17.35,    20.39
      252.0,      18.37,    17.26,    18.58,    17.32,    20.33
      253.0,      18.32,    17.21,    18.53,    17.29,    20.27
      254.0,      18.28,    17.17,    18.48,    17.26,    20.21
      255.0,      18.23,    17.12,    18.44,    17.23,    20.15
      256.0,      18.19,    17.08,    18.39,    17.19,    20.09
      257.0,      18.14,    17.04,    18.35,    17.16,    20.03
      258.0,      18.10,    16.99,    18.30,    17.13,    19.97
      259.0,      18.06,    16.95,    18.26,    17.10,    19.91
      260.0,      18.01,    16.91,    18.21,    17.07,    19.85
      261.0,      17.97,    16.87,    18.17,    17.04,    19.79
      262.0,      17.92,    16.82,    18.12,    17.01,    19.73
      263.0,      17.88,    16.78,    18.08,    16.98,    19.68
      264.0,      17.84,    16.74,    18.04,    16.95,    19.62
      265.0,      17.79,    16.70,    17.99,    16.92,    19.56
      266.0,      17.75,    16.66,    17.95,    16.89,    19.50
      267.0,      17.71,    16.62,    17.91,    16.86,    19.45
      268.0,      17.67,    16.58,    17.87,    16.83,    19.39
      269.0,      17.63,    16.54,    17.82,    16.80,    19.33
      270.0,      17.58,    16.50,    17.78,    16.77,    19.28
      271.0,      17.54,    16.46,    17.74,    16.74,    19.22
      272.0,      17.50,    16.42,    17.70,    16.71,    19.17
      273.0,      17.46,    16.38,    17.66,    16.68,    19.11
      274.0,      17.42,    16.35,    17.62,    16.66,    19.05
      275.0,      17.38,    16.31,    17.58,    16.63,    19.00
      276.0,      17.34,    16.27,    17.54,    16.60,    18.94
      277.0,      17.30,    16.23,    17.50,    16.57,    18.89
      278.0,      17.26,    16.19,    17.46,    16.54,    18.84
      279.0,      17.22,    16.16,    17.42,    16.51,    18.78
      280.0,      17.18,    16.12,    17.38,    16.48,    18.73
      281.0,      17.14,    16.08,    17.34,    16.45,    18.67
      282.0,      17.10,    16.05,    17.30,    16.42,    18.62
      283.0,      17.06,    16.01,    17.26,    16.39,    18.57
      284.0,      17.02,    15.97,    17.23,    16.36,    18.51
      285.0,      16.98,    15.94,    17.19,    16.33,    18.46
      286.0,      16.94,    15.90,    17.15,    16.31,    18.41
      287.0,      16.90,    15.87,    17.11,    16.28,    18.36
      288.0,      16.86,    15.83,    17.08,    16.25,    18.30
      289.0,      16.83,    15.80,    17.04,    16.22,    18.25
      290.0,      16.79,    15.76,    17.00,    16.19,    18.20
      291.0,      16.75,    15.73,    16.97,    16.16,    18.15
      292.0,      16.71,    15.69,    16.93,    16.13,    18.10
      293.0,      16.68,    15.66,    16.89,    16.10,    18.05
      294.0,      16.64,    15.63,    16.86,    16.08,    17.99
      295.0,      16.60,    15.59,    16.82,    16.05,    17.94
      296.0,      16.56,    15.56,    16.79,    16.02,    17.89
      297.0,      16.53,    15.53,    16.75,    15.99,    17.84
      298.0,      16.49,    15.49,    16.72,    15.96,    17.79
      299.0,      16.45,    15.46,    16.68,    15.93,    17.74
      300.0,      16.42,    15.43,    16.65,    15.91,    17.69
      301.0,      16.38,    15.39,    16.61,    15.88,    17.64
      302.0,      16.35,    15.36,    16.58,    15.85,    17.59
      303.0,      16.31,    15.33,    16.54,    15.82,    17.54
      304.0,      16.27,    15.30,    16.51,    15.79,    17.49
      305.0,      16.24,    15.27,    16.48,    15.77,    17.45
      306.0,      16.20,    15.24,    16.44,    15.74,    17.40
      307.0,      16.17,    15.20,    16.41,    15.71,    17.35
      308.0,      16.13,    15.17,    16.38,    15.68,    17.30
      309.0,      16.10,    15.14,    16.34,    15.66,    17.25
      310.0,      16.06,    15.11,    16.31,    15.63,    17.20
      311.0,      16.03,    15.08,    16.28,    15.60,    17.16
      312.0,      16.00,    15.05,    16.25,    15.57,    17.11
      313.0,      15.96,    15.02,    16.22,    15.55,    17.06
      314.0,      15.93,    14.99,    16.18,    15.52,    17.01
      315.0,      15.89,    14.96,    16.15,    15.49,    16.97
      316.0,      15.86,    14.93,    16.12,    15.46,    16.92
      317.0,      15.83,    14.90,    16.09,    15.44,    16.87
      318.0,      15.79,    14.87,    16.06,    15.41,    16.83
      319.0,      15.76,    14.84,    16.03,    15.38,    16.78
      320.0,      15.73,    14.81,    16.00,    15.35,    16.74
      321.0,      15.69,    14.79,    15.97,    15.33,    16.69
      322.0,      15.66,    14.76,    15.94,    15.30,    16.64
      323.0,      15.63,    14.73,    15.91,    15.27,    16.60
      324.0,      15.59,    14.70,    15.88,    15.25,    16.55
      325.0,      15.56,    14.67,    15.85,    15.22,    16.51
      326.0,      15.53,    14.64,    15.82,    15.19,    16.46
      327.0,      15.50,    14.62,    15.79,    15.17,    16.42
      328.0,      15.46,    14.59,    15.76,    15.14,    16.37
      329.0,      15.43,    14.56,    15.73,    15.11,    16.33
      330.0,      15.40,    14.53,    15.70,    15.09,    16.28
      331.0,      15.37,    14.51,    15.67,    15.06,    16.24
      332.0,      15.34,    14.48,    15.64,    15.03,    16.20
      333.0,      15.31,    14.45,    15.61,    15.01,    16.15
      334.0,      15.27,    14.43,    15.58,    14.98,    16.11
      335.0,      15.24,    14.40,    15.56,    14.95,    16.06
      336.0,      15.21,    14.37,    15.53,    14.93,    16.02
      337.0,      15.18,    14.35,    15.50,    14.90,    15.98
      338.0,      15.15,    14.32,    15.47,    14.87,    15.93
      339.0,      15.12,    14.29,    15.44,    14.85,    15.89
      340.0,      15.09,    14.27,    15.42,    14.82,    15.85
      341.0,      15.06,    14.24,    15.39,    14.79,    15.81
      342.0,      15.03,    14.22,    15.36,    14.77,    15.76
      343.0,      15.00,    14.19,    15.33,    14.74,    15.72
      344.0,      14.97,    14.17,    15.31,    14.72,    15.68
      345.0,      14.94,    14.14,    15.28,    14.69,    15.64
      346.0,      14.91,    14.12,    15.25,    14.66,    15.60
      347.0,      14.88,    14.09,    15.23,    14.64,    15.55
      348.0,      14.85,    14.07,    15.20,    14.61,    15.51
      349.0,      14.82,    14.04,    15.17,    14.59,    15.47
      350.0,      14.79,    14.02,    15.15,    14.56,    15.43
      351.0,      14.76,    13.99,    15.12,    14.54,    15.39
      352.0,      14.73,    13.97,    15.10,    14.51,    15.35
      353.0,      14.70,    13.94,    15.07,    14.48,    15.31
      354.0,      14.67,    13.92,    15.04,    14.46,    15.27
      355.0,      14.64,    13.90,    15.02,    14.43,    15.23
      356.0,      14.61,    13.87,    14.99,    14.41,    15.19
      357.0,      14.59,    13.85,    14.97,    14.38,    15.14
      358.0,      14.56,    13.82,    14.94,    14.36,    15.10
      359.0,      14.53,    13.80,    14.92,    14.33,    15.06
      360.0,      14.50,    13.78,    14.89,    14.31,    15.03
      361.0,      14.47,    13.75,    14.87,    14.28,    14.99
      362.0,      14.44,    13.73,    14.84,    14.26,    14.95
      363.0,      14.42,    13.71,    14.82,    14.23,    14.91
      364.0,      14.39,    13.69,    14.79,    14.21,    14.87
      365.0,      14.36,    13.66,    14.77,    14.18,    14.83
      366.0,      14.33,    13.64,    14.75,    14.16,    14.79
      367.0,      14.31,    13.62,    14.72,    14.13,    14.75
      368.0,      14.28,    13.60,    14.70,    14.11,    14.71
      369.0,      14.25,    13.57,    14.67,    14.08,    14.67
      370.0,      14.22,    13.55,    14.65,    14.06,    14.63
      371.0,      14.20,    13.53,    14.63,    14.03,    14.60
      372.0,      14.17,    13.51,    14.60,    14.01,    14.56
      373.0,      14.14,    13.48,    14.58,    13.98,    14.52
      374.0,      14.11,    13.46,    14.56,    13.96,    14.48
      375.0,      14.09,    13.44,    14.53,    13.93,    14.45
      376.0,      14.06,    13.42,    14.51,    13.91,    14.41
      377.0,      14.03,    13.40,    14.49,    13.88,    14.37
      378.0,      14.01,    13.38,    14.46,    13.86,    14.33
      379.0,      13.98,    13.36,    14.44,    13.83,    14.30
      380.0,      13.96,    13.33,    14.42,    13.81,    14.26
      381.0,      13.93,    13.31,    14.40,    13.79,    14.22
      382.0,      13.90,    13.29,    14.37,    13.76,    14.18
      383.0,      13.88,    13.27,    14.35,    13.74,    14.15
      384.0,      13.85,    13.25,    14.33,    13.71,    14.11
      385.0,      13.83,    13.23,    14.31,    13.69,    14.07
      386.0,      13.80,    13.21,    14.29,    13.66,    14.04
      387.0,      13.77,    13.19,    14.26,    13.64,    14.00
      388.0,      13.75,    13.17,    14.24,    13.62,    13.97
      389.0,      13.72,    13.15,    14.22,    13.59,    13.93
      390.0,      13.70,    13.13,    14.20,    13.57,    13.89
      391.0,      13.67,    13.11,    14.18,    13.54,    13.86
      392.0,      13.65,    13.09,    14.15,    13.52,    13.82
      393.0,      13.62,    13.07,    14.13,    13.50,    13.79
      394.0,      13.60,    13.05,    14.11,    13.47,    13.75
      395.0,      13.57,    13.03,    14.09,    13.45,    13.72
      396.0,      13.55,    13.01,    14.07,    13.42,    13.68
      397.0,      13.52,    12.99,    14.05,    13.40,    13.65
      398.0,      13.50,    12.97,    14.03,    13.38,    13.61
      399.0,      13.47,    12.95,    14.01,    13.35,    13.58
      400.0,      13.45,    12.93,    13.99,    13.33,    13.54
