Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      31.30,    27.96,    31.30,    35.06,    30.87
       56.0,      31.04,    27.67,    31.00,    34.85,    30.64
       57.0,      30.79,    27.40,    30.71,    34.63,    30.41
       58.0,      30.54,    27.13,    30.43,    34.42,    30.20
       59.0,      30.31,    26.88,    30.15,    34.21,    29.99
       60.0,      30.08,    26.63,    29.89,    34.00,    29.78
       61.0,      29.85,    26.39,    29.64,    33.80,    29.58
       62.0,      29.64,    26.17,    29.39,    33.59,    29.39
       63.0,      29.42,    25.94,    29.15,    33.39,    29.21
       64.0,      29.22,    25.73,    28.92,    33.19,    29.03
       65.0,      29.02,    25.53,    28.70,    32.99,    28.85
       66.0,      28.82,    25.33,    28.48,    32.80,    28.69
       67.0,      28.63,    25.14,    28.27,    32.60,    28.52
       68.0,      28.45,    24.95,    28.07,    32.41,    28.37
       69.0,      28.27,    24.78,    27.87,    32.22,    28.21
       70.0,      28.09,    24.60,    27.68,    32.03,    28.07
       71.0,      27.92,    24.44,    27.49,    31.84,    27.92
       72.0,      27.76,    24.28,    27.31,    31.66,    27.78
       73.0,      27.60,    24.12,    27.14,    31.47,    27.65
       74.0,      27.44,    23.97,    26.97,    31.29,    27.52
       75.0,      27.28,    23.83,    26.80,    31.11,    27.39
       76.0,      27.13,    23.69,    26.64,    30.93,    27.26
       77.0,      26.99,    23.56,    26.49,    30.76,    27.14
       78.0,      26.84,    23.43,    26.34,    30.58,    27.03
       79.0,      26.70,    23.30,    26.19,    30.41,    26.91
       80.0,      26.57,    23.18,    26.05,    30.24,    26.80
       81.0,      26.43,    23.06,    25.91,    30.07,    26.70
       82.0,      26.30,    22.95,    25.77,    29.90,    26.59
       83.0,      26.17,    22.84,    25.64,    29.73,    26.49
       84.0,      26.05,    22.73,    25.51,    29.56,    26.39
       85.0,      25.93,    22.63,    25.39,    29.40,    26.29
       86.0,      25.81,    22.53,    25.27,    29.24,    26.20
       87.0,      25.69,    22.43,    25.15,    29.08,    26.11
       88.0,      25.58,    22.33,    25.03,    28.92,    26.02
       89.0,      25.46,    22.24,    24.92,    28.76,    25.93
       90.0,      25.35,    22.16,    24.81,    28.60,    25.85
       91.0,      25.25,    22.07,    24.70,    28.45,    25.76
       92.0,      25.14,    21.99,    24.60,    28.29,    25.68
       93.0,      25.04,    21.91,    24.49,    28.14,    25.60
       94.0,      24.93,    21.83,    24.39,    27.99,    25.53
       95.0,      24.83,    21.75,    24.30,    27.84,    25.45
       96.0,      24.74,    21.68,    24.20,    27.69,    25.38
       97.0,      24.64,    21.61,    24.11,    27.55,    25.30
       98.0,      24.55,    21.54,    24.01,    27.40,    25.23
       99.0,      24.45,    21.47,    23.93,    27.26,    25.16
      100.0,      24.36,    21.40,    23.84,    27.11,    25.10
      101.0,      24.27,    21.34,    23.75,    26.97,    25.03
      102.0,      24.19,    21.28,    23.67,    26.83,    24.97
      103.0,      24.10,    21.22,    23.58,    26.69,    24.90
      104.0,      24.01,    21.16,    23.50,    26.56,    24.84
      105.0,      23.93,    21.10,    23.42,    26.42,    24.78
      106.0,      23.85,    21.05,    23.35,    26.28,    24.72
      107.0,      23.77,    20.99,    23.27,    26.15,    24.66
      108.0,      23.69,    20.94,    23.19,    26.02,    24.60
      109.0,      23.61,    20.89,    23.12,    25.89,    24.54
      110.0,      23.53,    20.84,    23.05,    25.76,    24.49
      111.0,      23.46,    20.79,    22.98,    25.63,    24.43
      112.0,      23.38,    20.74,    22.91,    25.50,    24.38
      113.0,      23.31,    20.69,    22.84,    25.37,    24.32
      114.0,      23.23,    20.64,    22.77,    25.25,    24.27
      115.0,      23.16,    20.60,    22.70,    25.12,    24.22
      116.0,      23.09,    20.56,    22.64,    25.00,    24.17
      117.0,      23.02,    20.51,    22.57,    24.88,    24.12
      118.0,      22.95,    20.47,    22.51,    24.76,    24.07
      119.0,      22.88,    20.43,    22.45,    24.64,    24.02
      120.0,      22.82,    20.39,    22.38,    24.52,    23.97
      121.0,      22.75,    20.35,    22.32,    24.40,    23.92
      122.0,      22.68,    20.31,    22.26,    24.28,    23.88
      123.0,      22.62,    20.27,    22.20,    24.17,    23.83
      124.0,      22.55,    20.24,    22.14,    24.05,    23.79
      125.0,      22.49,    20.20,    22.08,    23.94,    23.74
      126.0,      22.43,    20.16,    22.03,    23.83,    23.70
      127.0,      22.37,    20.13,    21.97,    23.72,    23.65
      128.0,      22.31,    20.09,    21.91,    23.61,    23.61
      129.0,      22.24,    20.06,    21.86,    23.50,    23.56
      130.0,      22.19,    20.03,    21.80,    23.39,    23.52
      131.0,      22.13,    19.99,    21.75,    23.28,    23.48
      132.0,      22.07,    19.96,    21.70,    23.17,    23.44
      133.0,      22.01,    19.93,    21.64,    23.07,    23.40
      134.0,      21.95,    19.90,    21.59,    22.96,    23.36
      135.0,      21.90,    19.87,    21.54,    22.86,    23.32
      136.0,      21.84,    19.84,    21.49,    22.76,    23.28
      137.0,      21.78,    19.81,    21.44,    22.65,    23.24
      138.0,      21.73,    19.78,    21.38,    22.55,    23.20
      139.0,      21.67,    19.75,    21.33,    22.45,    23.16
      140.0,      21.62,    19.72,    21.29,    22.35,    23.12
      141.0,      21.57,    19.69,    21.24,    22.26,    23.08
      142.0,      21.51,    19.66,    21.19,    22.16,    23.04
      143.0,      21.46,    19.64,    21.14,    22.06,    23.00
      144.0,      21.41,    19.61,    21.09,    21.97,    22.97
      145.0,      21.36,    19.58,    21.04,    21.87,    22.93
      146.0,      21.30,    19.56,    21.00,    21.78,    22.89
      147.0,      21.25,    19.53,    20.95,    21.68,    22.85
      148.0,      21.20,    19.50,    20.90,    21.59,    22.82
      149.0,      21.15,    19.48,    20.86,    21.50,    22.78
      150.0,      21.10,    19.45,    20.81,    21.41,    22.75
      151.0,      21.05,    19.43,    20.76,    21.32,    22.71
      152.0,      21.01,    19.40,    20.72,    21.23,    22.67
      153.0,      20.96,    19.38,    20.67,    21.14,    22.64
      154.0,      20.91,    19.35,    20.63,    21.05,    22.60
      155.0,      20.86,    19.33,    20.58,    20.97,    22.57
      156.0,      20.81,    19.30,    20.54,    20.88,    22.53
      157.0,      20.77,    19.28,    20.49,    20.79,    22.50
      158.0,      20.72,    19.26,    20.45,    20.71,    22.46
      159.0,      20.67,    19.23,    20.41,    20.63,    22.43
      160.0,      20.63,    19.21,    20.36,    20.54,    22.40
      161.0,      20.58,    19.19,    20.32,    20.46,    22.36
      162.0,      20.54,    19.16,    20.28,    20.38,    22.33
      163.0,      20.49,    19.14,    20.24,    20.30,    22.29
      164.0,      20.45,    19.12,    20.19,    20.22,    22.26
      165.0,      20.40,    19.10,    20.15,    20.14,    22.23
      166.0,      20.36,    19.07,    20.11,    20.06,    22.19
      167.0,      20.31,    19.05,    20.07,    19.98,    22.16
      168.0,      20.27,    19.03,    20.03,    19.90,    22.13
      169.0,      20.23,    19.01,    19.98,    19.82,    22.09
      170.0,      20.19,    18.99,    19.94,    19.75,    22.06
      171.0,      20.14,    18.97,    19.90,    19.67,    22.03
      172.0,      20.10,    18.94,    19.86,    19.60,    22.00
      173.0,      20.06,    18.92,    19.82,    19.52,    21.96
      174.0,      20.02,    18.90,    19.78,    19.45,    21.93
      175.0,      19.97,    18.88,    19.74,    19.38,    21.90
      176.0,      19.93,    18.86,    19.70,    19.30,    21.87
      177.0,      19.89,    18.84,    19.66,    19.23,    21.84
      178.0,      19.85,    18.82,    19.62,    19.16,    21.80
      179.0,      19.81,    18.80,    19.58,    19.09,    21.77
      180.0,      19.77,    18.78,    19.54,    19.02,    21.74
      181.0,      19.73,    18.76,    19.50,    18.95,    21.71
      182.0,      19.69,    18.74,    19.46,    18.88,    21.68
      183.0,      19.65,    18.72,    19.42,    18.81,    21.65
      184.0,      19.61,    18.69,    19.38,    18.74,    21.62
      185.0,      19.57,    18.67,    19.34,    18.68,    21.58
      186.0,      19.53,    18.65,    19.30,    18.61,    21.55
      187.0,      19.49,    18.63,    19.27,    18.54,    21.52
      188.0,      19.45,    18.61,    19.23,    18.48,    21.49
      189.0,      19.41,    18.59,    19.19,    18.41,    21.46
      190.0,      19.38,    18.58,    19.15,    18.35,    21.43
      191.0,      19.34,    18.56,    19.11,    18.29,    21.40
      192.0,      19.30,    18.54,    19.07,    18.22,    21.37
      193.0,      19.26,    18.52,    19.04,    18.16,    21.34
      194.0,      19.22,    18.50,    19.00,    18.10,    21.31
      195.0,      19.19,    18.48,    18.96,    18.03,    21.28
      196.0,      19.15,    18.46,    18.92,    17.97,    21.25
      197.0,      19.11,    18.44,    18.88,    17.91,    21.22
      198.0,      19.08,    18.42,    18.85,    17.85,    21.19
      199.0,      19.04,    18.40,    18.81,    17.79,    21.16
      200.0,      19.00,    18.38,    18.77,    17.73,    21.13
      201.0,      18.97,    18.36,    18.74,    17.67,    21.10
      202.0,      18.93,    18.34,    18.70,    17.61,    21.07
      203.0,      18.89,    18.32,    18.66,    17.56,    21.04
      204.0,      18.86,    18.30,    18.62,    17.50,    21.01
      205.0,      18.82,    18.29,    18.59,    17.44,    20.98
      206.0,      18.79,    18.27,    18.55,    17.39,    20.95
      207.0,      18.75,    18.25,    18.52,    17.33,    20.92
      208.0,      18.72,    18.23,    18.48,    17.27,    20.89
      209.0,      18.68,    18.21,    18.44,    17.22,    20.86
      210.0,      18.65,    18.19,    18.41,    17.16,    20.83
      211.0,      18.61,    18.17,    18.37,    17.11,    20.80
      212.0,      18.58,    18.15,    18.33,    17.06,    20.77
      213.0,      18.54,    18.14,    18.30,    17.00,    20.74
      214.0,      18.51,    18.12,    18.26,    16.95,    20.71
      215.0,      18.48,    18.10,    18.23,    16.90,    20.68
      216.0,      18.44,    18.08,    18.19,    16.84,    20.65
      217.0,      18.41,    18.06,    18.15,    16.79,    20.63
      218.0,      18.37,    18.04,    18.12,    16.74,    20.60
      219.0,      18.34,    18.02,    18.08,    16.69,    20.57
      220.0,      18.31,    18.01,    18.05,    16.64,    20.54
      221.0,      18.27,    17.99,    18.01,    16.59,    20.51
      222.0,      18.24,    17.97,    17.98,    16.54,    20.48
      223.0,      18.21,    17.95,    17.94,    16.49,    20.45
      224.0,      18.18,    17.93,    17.91,    16.44,    20.42
      225.0,      18.14,    17.91,    17.87,    16.39,    20.40
      226.0,      18.11,    17.90,    17.84,    16.34,    20.37
      227.0,      18.08,    17.88,    17.80,    16.29,    20.34
      228.0,      18.05,    17.86,    17.77,    16.25,    20.31
      229.0,      18.01,    17.84,    17.73,    16.20,    20.28
      230.0,      17.98,    17.82,    17.70,    16.15,    20.25
      231.0,      17.95,    17.81,    17.66,    16.11,    20.22
      232.0,      17.92,    17.79,    17.63,    16.06,    20.20
      233.0,      17.89,    17.77,    17.60,    16.01,    20.17
      234.0,      17.86,    17.75,    17.56,    15.97,    20.14
      235.0,      17.82,    17.73,    17.53,    15.92,    20.11
      236.0,      17.79,    17.72,    17.49,    15.88,    20.08
      237.0,      17.76,    17.70,    17.46,    15.83,    20.06
      238.0,      17.73,    17.68,    17.42,    15.79,    20.03
      239.0,      17.70,    17.66,    17.39,    15.75,    20.00
      240.0,      17.67,    17.64,    17.36,    15.70,    19.97
      241.0,      17.64,    17.63,    17.32,    15.66,    19.94
      242.0,      17.61,    17.61,    17.29,    15.62,    19.92
      243.0,      17.58,    17.59,    17.26,    15.57,    19.89
      244.0,      17.55,    17.57,    17.22,    15.53,    19.86
      245.0,      17.52,    17.56,    17.19,    15.49,    19.83
      246.0,      17.49,    17.54,    17.15,    15.45,    19.80
      247.0,      17.46,    17.52,    17.12,    15.41,    19.78
      248.0,      17.43,    17.50,    17.09,    15.37,    19.75
      249.0,      17.40,    17.49,    17.05,    15.33,    19.72
      250.0,      17.37,    17.47,    17.02,    15.29,    19.69
      251.0,      17.34,    17.45,    16.99,    15.25,    19.67
      252.0,      17.31,    17.43,    16.96,    15.21,    19.64
      253.0,      17.28,    17.41,    16.92,    15.17,    19.61
      254.0,      17.25,    17.40,    16.89,    15.13,    19.58
      255.0,      17.22,    17.38,    16.86,    15.09,    19.56
      256.0,      17.19,    17.36,    16.82,    15.05,    19.53
      257.0,      17.16,    17.34,    16.79,    15.01,    19.50
      258.0,      17.13,    17.33,    16.76,    14.97,    19.48
      259.0,      17.11,    17.31,    16.73,    14.94,    19.45
      260.0,      17.08,    17.29,    16.69,    14.90,    19.42
      261.0,      17.05,    17.28,    16.66,    14.86,    19.39
      262.0,      17.02,    17.26,    16.63,    14.82,    19.37
      263.0,      16.99,    17.24,    16.60,    14.79,    19.34
      264.0,      16.96,    17.22,    16.56,    14.75,    19.31
      265.0,      16.93,    17.21,    16.53,    14.71,    19.29
      266.0,      16.91,    17.19,    16.50,    14.68,    19.26
      267.0,      16.88,    17.17,    16.47,    14.64,    19.23
      268.0,      16.85,    17.15,    16.44,    14.61,    19.21
      269.0,      16.82,    17.14,    16.40,    14.57,    19.18
      270.0,      16.80,    17.12,    16.37,    14.54,    19.15
      271.0,      16.77,    17.10,    16.34,    14.50,    19.13
      272.0,      16.74,    17.09,    16.31,    14.47,    19.10
      273.0,      16.71,    17.07,    16.28,    14.43,    19.07
      274.0,      16.69,    17.05,    16.25,    14.40,    19.05
      275.0,      16.66,    17.03,    16.21,    14.37,    19.02
      276.0,      16.63,    17.02,    16.18,    14.33,    18.99
      277.0,      16.60,    17.00,    16.15,    14.30,    18.97
      278.0,      16.58,    16.98,    16.12,    14.27,    18.94
      279.0,      16.55,    16.97,    16.09,    14.23,    18.91
      280.0,      16.52,    16.95,    16.06,    14.20,    18.89
      281.0,      16.50,    16.93,    16.03,    14.17,    18.86
      282.0,      16.47,    16.92,    15.99,    14.14,    18.84
      283.0,      16.44,    16.90,    15.96,    14.10,    18.81
      284.0,      16.42,    16.88,    15.93,    14.07,    18.78
      285.0,      16.39,    16.86,    15.90,    14.04,    18.76
      286.0,      16.36,    16.85,    15.87,    14.01,    18.73
      287.0,      16.34,    16.83,    15.84,    13.98,    18.70
      288.0,      16.31,    16.81,    15.81,    13.95,    18.68
      289.0,      16.29,    16.80,    15.78,    13.92,    18.65
      290.0,      16.26,    16.78,    15.75,    13.89,    18.63
      291.0,      16.23,    16.76,    15.72,    13.86,    18.60
      292.0,      16.21,    16.75,    15.69,    13.83,    18.57
      293.0,      16.18,    16.73,    15.66,    13.80,    18.55
      294.0,      16.16,    16.71,    15.63,    13.77,    18.52
      295.0,      16.13,    16.70,    15.60,    13.74,    18.50
      296.0,      16.11,    16.68,    15.57,    13.71,    18.47
      297.0,      16.08,    16.66,    15.54,    13.68,    18.45
      298.0,      16.06,    16.65,    15.51,    13.65,    18.42
      299.0,      16.03,    16.63,    15.48,    13.62,    18.39
      300.0,      16.00,    16.61,    15.45,    13.59,    18.37
      301.0,      15.98,    16.60,    15.42,    13.56,    18.34
      302.0,      15.95,    16.58,    15.39,    13.53,    18.32
      303.0,      15.93,    16.56,    15.36,    13.51,    18.29
      304.0,      15.90,    16.55,    15.33,    13.48,    18.27
      305.0,      15.88,    16.53,    15.30,    13.45,    18.24
      306.0,      15.85,    16.51,    15.27,    13.42,    18.22
      307.0,      15.83,    16.50,    15.24,    13.40,    18.19
      308.0,      15.81,    16.48,    15.21,    13.37,    18.17
      309.0,      15.78,    16.46,    15.18,    13.34,    18.14
      310.0,      15.76,    16.45,    15.15,    13.31,    18.12
      311.0,      15.73,    16.43,    15.12,    13.29,    18.09
      312.0,      15.71,    16.42,    15.09,    13.26,    18.06
      313.0,      15.68,    16.40,    15.06,    13.23,    18.04
      314.0,      15.66,    16.38,    15.03,    13.21,    18.01
      315.0,      15.63,    16.37,    15.00,    13.18,    17.99
      316.0,      15.61,    16.35,    14.97,    13.16,    17.96
      317.0,      15.59,    16.33,    14.94,    13.13,    17.94
      318.0,      15.56,    16.32,    14.91,    13.10,    17.91
      319.0,      15.54,    16.30,    14.89,    13.08,    17.89
      320.0,      15.51,    16.28,    14.86,    13.05,    17.86
      321.0,      15.49,    16.27,    14.83,    13.03,    17.84
      322.0,      15.47,    16.25,    14.80,    13.00,    17.82
      323.0,      15.44,    16.24,    14.77,    12.98,    17.79
      324.0,      15.42,    16.22,    14.74,    12.95,    17.77
      325.0,      15.40,    16.20,    14.71,    12.93,    17.74
      326.0,      15.37,    16.19,    14.68,    12.90,    17.72
      327.0,      15.35,    16.17,    14.66,    12.88,    17.69
      328.0,      15.33,    16.15,    14.63,    12.86,    17.67
      329.0,      15.30,    16.14,    14.60,    12.83,    17.64
      330.0,      15.28,    16.12,    14.57,    12.81,    17.62
      331.0,      15.26,    16.11,    14.54,    12.78,    17.59
      332.0,      15.23,    16.09,    14.51,    12.76,    17.57
      333.0,      15.21,    16.07,    14.49,    12.74,    17.54
      334.0,      15.19,    16.06,    14.46,    12.71,    17.52
      335.0,      15.16,    16.04,    14.43,    12.69,    17.50
      336.0,      15.14,    16.03,    14.40,    12.67,    17.47
      337.0,      15.12,    16.01,    14.37,    12.64,    17.45
      338.0,      15.10,    15.99,    14.35,    12.62,    17.42
      339.0,      15.07,    15.98,    14.32,    12.60,    17.40
      340.0,      15.05,    15.96,    14.29,    12.58,    17.37
      341.0,      15.03,    15.95,    14.26,    12.55,    17.35
      342.0,      15.01,    15.93,    14.24,    12.53,    17.33
      343.0,      14.98,    15.91,    14.21,    12.51,    17.30
      344.0,      14.96,    15.90,    14.18,    12.49,    17.28
      345.0,      14.94,    15.88,    14.15,    12.47,    17.25
      346.0,      14.92,    15.87,    14.13,    12.44,    17.23
      347.0,      14.89,    15.85,    14.10,    12.42,    17.21
      348.0,      14.87,    15.83,    14.07,    12.40,    17.18
      349.0,      14.85,    15.82,    14.04,    12.38,    17.16
      350.0,      14.83,    15.80,    14.02,    12.36,    17.13
      351.0,      14.81,    15.79,    13.99,    12.34,    17.11
      352.0,      14.78,    15.77,    13.96,    12.31,    17.09
      353.0,      14.76,    15.76,    13.93,    12.29,    17.06
      354.0,      14.74,    15.74,    13.91,    12.27,    17.04
      355.0,      14.72,    15.72,    13.88,    12.25,    17.02
      356.0,      14.70,    15.71,    13.85,    12.23,    16.99
      357.0,      14.67,    15.69,    13.83,    12.21,    16.97
      358.0,      14.65,    15.68,    13.80,    12.19,    16.94
      359.0,      14.63,    15.66,    13.77,    12.17,    16.92
      360.0,      14.61,    15.65,    13.75,    12.15,    16.90
      361.0,      14.59,    15.63,    13.72,    12.13,    16.87
      362.0,      14.57,    15.61,    13.69,    12.11,    16.85
      363.0,      14.55,    15.60,    13.67,    12.09,    16.83
      364.0,      14.52,    15.58,    13.64,    12.07,    16.80
      365.0,      14.50,    15.57,    13.61,    12.05,    16.78
      366.0,      14.48,    15.55,    13.59,    12.03,    16.76
      367.0,      14.46,    15.54,    13.56,    12.01,    16.73
      368.0,      14.44,    15.52,    13.54,    11.99,    16.71
      369.0,      14.42,    15.51,    13.51,    11.97,    16.69
      370.0,      14.40,    15.49,    13.48,    11.95,    16.66
      371.0,      14.38,    15.47,    13.46,    11.93,    16.64
      372.0,      14.36,    15.46,    13.43,    11.91,    16.62
      373.0,      14.33,    15.44,    13.40,    11.89,    16.59
      374.0,      14.31,    15.43,    13.38,    11.88,    16.57
      375.0,      14.29,    15.41,    13.35,    11.86,    16.55
      376.0,      14.27,    15.40,    13.33,    11.84,    16.53
      377.0,      14.25,    15.38,    13.30,    11.82,    16.50
      378.0,      14.23,    15.37,    13.27,    11.80,    16.48
      379.0,      14.21,    15.35,    13.25,    11.78,    16.46
      380.0,      14.19,    15.34,    13.22,    11.76,    16.43
      381.0,      14.17,    15.32,    13.20,    11.75,    16.41
      382.0,      14.15,    15.31,    13.17,    11.73,    16.39
      383.0,      14.13,    15.29,    13.15,    11.71,    16.37
      384.0,      14.11,    15.27,    13.12,    11.69,    16.34
      385.0,      14.09,    15.26,    13.10,    11.67,    16.32
      386.0,      14.07,    15.24,    13.07,    11.65,    16.30
      387.0,      14.05,    15.23,    13.04,    11.64,    16.27
      388.0,      14.03,    15.21,    13.02,    11.62,    16.25
      389.0,      14.01,    15.20,    12.99,    11.60,    16.23
      390.0,      13.99,    15.18,    12.97,    11.58,    16.21
      391.0,      13.97,    15.17,    12.94,    11.57,    16.18
      392.0,      13.95,    15.15,    12.92,    11.55,    16.16
      393.0,      13.93,    15.14,    12.89,    11.53,    16.14
      394.0,      13.91,    15.12,    12.87,    11.51,    16.12
      395.0,      13.89,    15.11,    12.84,    11.50,    16.09
      396.0,      13.87,    15.09,    12.82,    11.48,    16.07
      397.0,      13.85,    15.08,    12.79,    11.46,    16.05
      398.0,      13.83,    15.06,    12.77,    11.45,    16.03
      399.0,      13.81,    15.05,    12.74,    11.43,    16.01
      400.0,      13.79,    15.03,    12.72,    11.41,    15.98
