Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      214.0,      17.96,    17.13,    18.58,    16.79,    19.33
      215.0,      17.90,    17.06,    18.52,    16.73,    19.27
      216.0,      17.83,    17.00,    18.46,    16.66,    19.21
      217.0,      17.77,    16.93,    18.41,    16.60,    19.14
      218.0,      17.71,    16.86,    18.35,    16.54,    19.08
      219.0,      17.65,    16.80,    18.29,    16.48,    19.02
      220.0,      17.59,    16.73,    18.23,    16.42,    18.96
      221.0,      17.53,    16.67,    18.18,    16.36,    18.90
      222.0,      17.46,    16.60,    18.12,    16.30,    18.84
      223.0,      17.40,    16.53,    18.06,    16.24,    18.78
      224.0,      17.34,    16.47,    18.01,    16.19,    18.71
      225.0,      17.28,    16.40,    17.95,    16.13,    18.65
      226.0,      17.22,    16.34,    17.89,    16.07,    18.59
      227.0,      17.16,    16.28,    17.84,    16.01,    18.53
      228.0,      17.11,    16.21,    17.78,    15.95,    18.47
      229.0,      17.05,    16.15,    17.73,    15.90,    18.41
      230.0,      16.99,    16.09,    17.67,    15.84,    18.36
      231.0,      16.93,    16.02,    17.62,    15.78,    18.30
      232.0,      16.87,    15.96,    17.56,    15.72,    18.24
      233.0,      16.81,    15.90,    17.51,    15.67,    18.18
      234.0,      16.76,    15.84,    17.46,    15.61,    18.12
      235.0,      16.70,    15.77,    17.40,    15.56,    18.06
      236.0,      16.64,    15.71,    17.35,    15.50,    18.00
      237.0,      16.58,    15.65,    17.30,    15.44,    17.95
      238.0,      16.53,    15.59,    17.24,    15.39,    17.89
      239.0,      16.47,    15.53,    17.19,    15.33,    17.83
      240.0,      16.42,    15.47,    17.14,    15.28,    17.77
      241.0,      16.36,    15.41,    17.09,    15.23,    17.72
      242.0,      16.30,    15.35,    17.04,    15.17,    17.66
      243.0,      16.25,    15.29,    16.99,    15.12,    17.61
      244.0,      16.19,    15.23,    16.93,    15.06,    17.55
      245.0,      16.14,    15.17,    16.88,    15.01,    17.49
      246.0,      16.08,    15.11,    16.83,    14.96,    17.44
      247.0,      16.03,    15.05,    16.78,    14.90,    17.38
      248.0,      15.98,    14.99,    16.73,    14.85,    17.33
      249.0,      15.92,    14.93,    16.68,    14.80,    17.27
      250.0,      15.87,    14.88,    16.63,    14.75,    17.22
      251.0,      15.81,    14.82,    16.58,    14.70,    17.16
      252.0,      15.76,    14.76,    16.53,    14.64,    17.11
      253.0,      15.71,    14.70,    16.48,    14.59,    17.05
      254.0,      15.65,    14.65,    16.43,    14.54,    17.00
      255.0,      15.60,    14.59,    16.39,    14.49,    16.94
      256.0,      15.55,    14.53,    16.34,    14.44,    16.89
      257.0,      15.50,    14.48,    16.29,    14.39,    16.84
      258.0,      15.45,    14.42,    16.24,    14.34,    16.78
      259.0,      15.39,    14.36,    16.19,    14.29,    16.73
      260.0,      15.34,    14.31,    16.15,    14.24,    16.68
      261.0,      15.29,    14.25,    16.10,    14.19,    16.62
      262.0,      15.24,    14.20,    16.05,    14.14,    16.57
      263.0,      15.19,    14.14,    16.00,    14.09,    16.52
      264.0,      15.14,    14.09,    15.96,    14.04,    16.47
      265.0,      15.09,    14.03,    15.91,    13.99,    16.42
      266.0,      15.04,    13.98,    15.87,    13.94,    16.36
      267.0,      14.99,    13.92,    15.82,    13.90,    16.31
      268.0,      14.94,    13.87,    15.77,    13.85,    16.26
      269.0,      14.89,    13.82,    15.73,    13.80,    16.21
      270.0,      14.84,    13.76,    15.68,    13.75,    16.16
      271.0,      14.79,    13.71,    15.64,    13.70,    16.11
      272.0,      14.74,    13.66,    15.59,    13.66,    16.06
      273.0,      14.69,    13.60,    15.55,    13.61,    16.01
      274.0,      14.64,    13.55,    15.50,    13.56,    15.96
      275.0,      14.60,    13.50,    15.46,    13.52,    15.91
      276.0,      14.55,    13.45,    15.41,    13.47,    15.86
      277.0,      14.50,    13.39,    15.37,    13.42,    15.81
      278.0,      14.45,    13.34,    15.33,    13.38,    15.76
      279.0,      14.40,    13.29,    15.28,    13.33,    15.71
      280.0,      14.36,    13.24,    15.24,    13.29,    15.66
      281.0,      14.31,    13.19,    15.19,    13.24,    15.61
      282.0,      14.26,    13.14,    15.15,    13.20,    15.56
      283.0,      14.22,    13.09,    15.11,    13.15,    15.51
      284.0,      14.17,    13.04,    15.07,    13.11,    15.46
      285.0,      14.12,    12.99,    15.02,    13.06,    15.42
      286.0,      14.08,    12.94,    14.98,    13.02,    15.37
      287.0,      14.03,    12.89,    14.94,    12.97,    15.32
      288.0,      13.98,    12.84,    14.90,    12.93,    15.27
      289.0,      13.94,    12.79,    14.85,    12.89,    15.23
      290.0,      13.89,    12.74,    14.81,    12.84,    15.18
      291.0,      13.85,    12.69,    14.77,    12.80,    15.13
      292.0,      13.80,    12.64,    14.73,    12.76,    15.08
      293.0,      13.76,    12.59,    14.69,    12.71,    15.04
      294.0,      13.71,    12.54,    14.65,    12.67,    14.99
      295.0,      13.67,    12.49,    14.61,    12.63,    14.94
      296.0,      13.62,    12.45,    14.57,    12.59,    14.90
      297.0,      13.58,    12.40,    14.52,    12.54,    14.85
      298.0,      13.54,    12.35,    14.48,    12.50,    14.80
      299.0,      13.49,    12.30,    14.44,    12.46,    14.76
      300.0,      13.45,    12.26,    14.40,    12.42,    14.71
      301.0,      13.40,    12.21,    14.36,    12.38,    14.67
      302.0,      13.36,    12.16,    14.32,    12.34,    14.62
      303.0,      13.32,    12.12,    14.28,    12.30,    14.58
      304.0,      13.28,    12.07,    14.25,    12.25,    14.53
      305.0,      13.23,    12.02,    14.21,    12.21,    14.49
      306.0,      13.19,    11.98,    14.17,    12.17,    14.44
      307.0,      13.15,    11.93,    14.13,    12.13,    14.40
      308.0,      13.10,    11.88,    14.09,    12.09,    14.35
      309.0,      13.06,    11.84,    14.05,    12.05,    14.31
      310.0,      13.02,    11.79,    14.01,    12.01,    14.27
      311.0,      12.98,    11.75,    13.97,    11.97,    14.22
      312.0,      12.94,    11.70,    13.94,    11.93,    14.18
      313.0,      12.90,    11.66,    13.90,    11.89,    14.13
      314.0,      12.85,    11.61,    13.86,    11.86,    14.09
      315.0,      12.81,    11.57,    13.82,    11.82,    14.05
      316.0,      12.77,    11.52,    13.78,    11.78,    14.01
      317.0,      12.73,    11.48,    13.75,    11.74,    13.96
      318.0,      12.69,    11.44,    13.71,    11.70,    13.92
      319.0,      12.65,    11.39,    13.67,    11.66,    13.88
      320.0,      12.61,    11.35,    13.63,    11.62,    13.83
      321.0,      12.57,    11.31,    13.60,    11.59,    13.79
      322.0,      12.53,    11.26,    13.56,    11.55,    13.75
      323.0,      12.49,    11.22,    13.52,    11.51,    13.71
      324.0,      12.45,    11.18,    13.49,    11.47,    13.67
      325.0,      12.41,    11.13,    13.45,    11.44,    13.62
      326.0,      12.37,    11.09,    13.42,    11.40,    13.58
      327.0,      12.33,    11.05,    13.38,    11.36,    13.54
      328.0,      12.29,    11.01,    13.34,    11.32,    13.50
      329.0,      12.25,    10.96,    13.31,    11.29,    13.46
      330.0,      12.22,    10.92,    13.27,    11.25,    13.42
      331.0,      12.18,    10.88,    13.24,    11.22,    13.38
      332.0,      12.14,    10.84,    13.20,    11.18,    13.34
      333.0,      12.10,    10.80,    13.17,    11.14,    13.30
      334.0,      12.06,    10.76,    13.13,    11.11,    13.26
      335.0,      12.02,    10.71,    13.10,    11.07,    13.22
      336.0,      11.99,    10.67,    13.06,    11.04,    13.18
      337.0,      11.95,    10.63,    13.03,    11.00,    13.14
      338.0,      11.91,    10.59,    12.99,    10.96,    13.10
      339.0,      11.87,    10.55,    12.96,    10.93,    13.06
      340.0,      11.84,    10.51,    12.92,    10.89,    13.02
      341.0,      11.80,    10.47,    12.89,    10.86,    12.98
      342.0,      11.76,    10.43,    12.85,    10.83,    12.94
      343.0,      11.73,    10.39,    12.82,    10.79,    12.90
      344.0,      11.69,    10.35,    12.79,    10.76,    12.86
      345.0,      11.65,    10.31,    12.75,    10.72,    12.82
      346.0,      11.62,    10.27,    12.72,    10.69,    12.78
      347.0,      11.58,    10.23,    12.69,    10.65,    12.74
      348.0,      11.54,    10.20,    12.65,    10.62,    12.71
      349.0,      11.51,    10.16,    12.62,    10.59,    12.67
      350.0,      11.47,    10.12,    12.59,    10.55,    12.63
      351.0,      11.44,    10.08,    12.55,    10.52,    12.59
      352.0,      11.40,    10.04,    12.52,    10.49,    12.55
      353.0,      11.36,    10.00,    12.49,    10.45,    12.52
      354.0,      11.33,     9.96,    12.46,    10.42,    12.48
      355.0,      11.29,     9.93,    12.42,    10.39,    12.44
      356.0,      11.26,     9.89,    12.39,    10.35,    12.40
      357.0,      11.22,     9.85,    12.36,    10.32,    12.37
      358.0,      11.19,     9.81,    12.33,    10.29,    12.33
      359.0,      11.15,     9.78,    12.29,    10.26,    12.29
      360.0,      11.12,     9.74,    12.26,    10.23,    12.26
      361.0,      11.09,     9.70,    12.23,    10.19,    12.22
      362.0,      11.05,     9.66,    12.20,    10.16,    12.18
      363.0,      11.02,     9.63,    12.17,    10.13,    12.15
      364.0,      10.98,     9.59,    12.14,    10.10,    12.11
      365.0,      10.95,     9.55,    12.10,    10.07,    12.07
      366.0,      10.92,     9.52,    12.07,    10.04,    12.04
      367.0,      10.88,     9.48,    12.04,    10.00,    12.00
      368.0,      10.85,     9.45,    12.01,     9.97,    11.97
      369.0,      10.82,     9.41,    11.98,     9.94,    11.93
      370.0,      10.78,     9.37,    11.95,     9.91,    11.89
      371.0,      10.75,     9.34,    11.92,     9.88,    11.86
      372.0,      10.72,     9.30,    11.89,     9.85,    11.82
      373.0,      10.68,     9.27,    11.86,     9.82,    11.79
      374.0,      10.65,     9.23,    11.83,     9.79,    11.75
      375.0,      10.62,     9.20,    11.80,     9.76,    11.72
      376.0,      10.59,     9.16,    11.77,     9.73,    11.68
      377.0,      10.55,     9.13,    11.74,     9.70,    11.65
      378.0,      10.52,     9.09,    11.71,     9.67,    11.62
      379.0,      10.49,     9.06,    11.68,     9.64,    11.58
      380.0,      10.46,     9.02,    11.65,     9.61,    11.55
      381.0,      10.42,     8.99,    11.62,     9.58,    11.51
      382.0,      10.39,     8.96,    11.59,     9.55,    11.48
      383.0,      10.36,     8.92,    11.56,     9.52,    11.44
      384.0,      10.33,     8.89,    11.53,     9.49,    11.41
      385.0,      10.30,     8.85,    11.50,     9.46,    11.38
      386.0,      10.27,     8.82,    11.47,     9.44,    11.34
      387.0,      10.24,     8.79,    11.44,     9.41,    11.31
      388.0,      10.20,     8.75,    11.41,     9.38,    11.28
      389.0,      10.17,     8.72,    11.38,     9.35,    11.24
      390.0,      10.14,     8.69,    11.35,     9.32,    11.21
      391.0,      10.11,     8.65,    11.32,     9.29,    11.18
      392.0,      10.08,     8.62,    11.30,     9.26,    11.14
      393.0,      10.05,     8.59,    11.27,     9.24,    11.11
      394.0,      10.02,     8.56,    11.24,     9.21,    11.08
      395.0,       9.99,     8.52,    11.21,     9.18,    11.05
      396.0,       9.96,     8.49,    11.18,     9.15,    11.01
      397.0,       9.93,     8.46,    11.15,     9.13,    10.98
      398.0,       9.90,     8.43,    11.13,     9.10,    10.95
      399.0,       9.87,     8.40,    11.10,     9.07,    10.92
      400.0,       9.84,     8.36,    11.07,     9.04,    10.89
