Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,      40.24,    39.95,    41.44,    39.47,    40.09
       33.0,      39.69,    39.42,    40.83,    38.87,    39.62
       34.0,      39.16,    38.91,    40.26,    38.30,    39.17
       35.0,      38.66,    38.43,    39.71,    37.76,    38.75
       36.0,      38.17,    37.96,    39.18,    37.23,    38.33
       37.0,      37.70,    37.50,    38.67,    36.72,    37.93
       38.0,      37.25,    37.05,    38.17,    36.23,    37.55
       39.0,      36.81,    36.61,    37.70,    35.75,    37.17
       40.0,      36.38,    36.18,    37.24,    35.30,    36.81
       41.0,      35.97,    35.76,    36.79,    34.86,    36.47
       42.0,      35.57,    35.35,    36.36,    34.43,    36.13
       43.0,      35.18,    34.95,    35.95,    34.03,    35.80
       44.0,      34.81,    34.56,    35.55,    33.63,    35.49
       45.0,      34.45,    34.19,    35.16,    33.25,    35.18
       46.0,      34.09,    33.81,    34.79,    32.88,    34.89
       47.0,      33.75,    33.45,    34.42,    32.53,    34.61
       48.0,      33.42,    33.10,    34.08,    32.19,    34.33
       49.0,      33.10,    32.75,    33.74,    31.86,    34.06
       50.0,      32.79,    32.42,    33.41,    31.54,    33.81
       51.0,      32.49,    32.09,    33.10,    31.23,    33.55
       52.0,      32.20,    31.76,    32.79,    30.93,    33.31
       53.0,      31.92,    31.45,    32.49,    30.64,    33.08
       54.0,      31.64,    31.14,    32.21,    30.37,    32.85
       55.0,      31.37,    30.84,    31.93,    30.10,    32.63
       56.0,      31.12,    30.55,    31.66,    29.84,    32.42
       57.0,      30.86,    30.26,    31.40,    29.59,    32.21
       58.0,      30.62,    29.98,    31.15,    29.35,    32.01
       59.0,      30.38,    29.71,    30.90,    29.11,    31.81
       60.0,      30.15,    29.44,    30.67,    28.88,    31.62
       61.0,      29.93,    29.18,    30.44,    28.66,    31.44
       62.0,      29.71,    28.92,    30.22,    28.45,    31.26
       63.0,      29.50,    28.67,    30.00,    28.25,    31.09
       64.0,      29.29,    28.42,    29.79,    28.05,    30.92
       65.0,      29.09,    28.18,    29.59,    27.85,    30.75
       66.0,      28.90,    27.95,    29.39,    27.67,    30.59
       67.0,      28.71,    27.72,    29.20,    27.49,    30.44
       68.0,      28.53,    27.49,    29.01,    27.31,    30.29
       69.0,      28.35,    27.28,    28.83,    27.14,    30.14
       70.0,      28.17,    27.06,    28.65,    26.98,    30.00
       71.0,      28.00,    26.85,    28.48,    26.82,    29.86
       72.0,      27.84,    26.64,    28.32,    26.66,    29.72
       73.0,      27.67,    26.44,    28.15,    26.51,    29.59
       74.0,      27.52,    26.24,    28.00,    26.36,    29.46
       75.0,      27.36,    26.05,    27.84,    26.22,    29.33
       76.0,      27.21,    25.86,    27.69,    26.08,    29.21
       77.0,      27.07,    25.68,    27.55,    25.95,    29.09
       78.0,      26.92,    25.49,    27.41,    25.82,    28.97
       79.0,      26.78,    25.32,    27.27,    25.69,    28.86
       80.0,      26.65,    25.14,    27.13,    25.57,    28.75
       81.0,      26.51,    24.97,    27.00,    25.45,    28.64
       82.0,      26.38,    24.80,    26.87,    25.33,    28.53
       83.0,      26.26,    24.64,    26.75,    25.22,    28.42
       84.0,      26.13,    24.48,    26.62,    25.11,    28.32
       85.0,      26.01,    24.32,    26.50,    25.00,    28.22
       86.0,      25.89,    24.16,    26.39,    24.90,    28.12
       87.0,      25.78,    24.01,    26.27,    24.79,    28.03
       88.0,      25.66,    23.86,    26.16,    24.69,    27.93
       89.0,      25.55,    23.72,    26.05,    24.60,    27.84
       90.0,      25.44,    23.57,    25.94,    24.50,    27.75
       91.0,      25.33,    23.43,    25.84,    24.41,    27.66
       92.0,      25.23,    23.29,    25.74,    24.32,    27.57
       93.0,      25.13,    23.16,    25.64,    24.23,    27.49
       94.0,      25.03,    23.02,    25.54,    24.14,    27.40
       95.0,      24.93,    22.89,    25.44,    24.06,    27.32
       96.0,      24.83,    22.76,    25.34,    23.98,    27.24
       97.0,      24.74,    22.64,    25.25,    23.89,    27.16
       98.0,      24.64,    22.51,    25.16,    23.82,    27.08
       99.0,      24.55,    22.39,    25.07,    23.74,    27.01
      100.0,      24.46,    22.27,    24.98,    23.66,    26.93
      101.0,      24.37,    22.15,    24.90,    23.59,    26.85
      102.0,      24.29,    22.04,    24.81,    23.51,    26.78
      103.0,      24.20,    21.92,    24.73,    23.44,    26.71
      104.0,      24.12,    21.81,    24.64,    23.37,    26.64
      105.0,      24.03,    21.70,    24.56,    23.30,    26.57
      106.0,      23.95,    21.59,    24.48,    23.24,    26.50
      107.0,      23.87,    21.49,    24.41,    23.17,    26.43
      108.0,      23.79,    21.38,    24.33,    23.11,    26.36
      109.0,      23.72,    21.28,    24.25,    23.04,    26.29
      110.0,      23.64,    21.18,    24.18,    22.98,    26.23
      111.0,      23.57,    21.08,    24.10,    22.92,    26.16
      112.0,      23.49,    20.98,    24.03,    22.86,    26.10
      113.0,      23.42,    20.88,    23.96,    22.80,    26.03
      114.0,      23.35,    20.79,    23.89,    22.74,    25.97
      115.0,      23.27,    20.70,    23.82,    22.68,    25.91
      116.0,      23.20,    20.60,    23.75,    22.62,    25.85
      117.0,      23.14,    20.51,    23.68,    22.57,    25.79
      118.0,      23.07,    20.42,    23.61,    22.51,    25.73
      119.0,      23.00,    20.33,    23.55,    22.45,    25.67
      120.0,      22.93,    20.25,    23.48,    22.40,    25.61
      121.0,      22.87,    20.16,    23.41,    22.35,    25.55
      122.0,      22.80,    20.07,    23.35,    22.29,    25.49
      123.0,      22.74,    19.99,    23.29,    22.24,    25.43
      124.0,      22.68,    19.91,    23.22,    22.19,    25.38
      125.0,      22.61,    19.83,    23.16,    22.14,    25.32
      126.0,      22.55,    19.75,    23.10,    22.09,    25.26
      127.0,      22.49,    19.67,    23.04,    22.04,    25.21
      128.0,      22.43,    19.59,    22.98,    21.99,    25.15
      129.0,      22.37,    19.51,    22.92,    21.94,    25.10
      130.0,      22.31,    19.44,    22.86,    21.90,    25.05
      131.0,      22.25,    19.36,    22.80,    21.85,    24.99
      132.0,      22.19,    19.29,    22.74,    21.80,    24.94
      133.0,      22.13,    19.21,    22.68,    21.76,    24.89
      134.0,      22.08,    19.14,    22.63,    21.71,    24.83
      135.0,      22.02,    19.07,    22.57,    21.66,    24.78
      136.0,      21.96,    19.00,    22.51,    21.62,    24.73
      137.0,      21.91,    18.93,    22.46,    21.58,    24.68
      138.0,      21.85,    18.86,    22.40,    21.53,    24.63
      139.0,      21.80,    18.79,    22.35,    21.49,    24.58
      140.0,      21.75,    18.72,    22.29,    21.44,    24.53
      141.0,      21.69,    18.66,    22.24,    21.40,    24.48
      142.0,      21.64,    18.59,    22.18,    21.36,    24.43
      143.0,      21.59,    18.52,    22.13,    21.32,    24.38
      144.0,      21.53,    18.46,    22.07,    21.27,    24.33
      145.0,      21.48,    18.40,    22.02,    21.23,    24.28
      146.0,      21.43,    18.33,    21.97,    21.19,    24.23
      147.0,      21.38,    18.27,    21.92,    21.15,    24.18
      148.0,      21.33,    18.21,    21.86,    21.11,    24.13
      149.0,      21.28,    18.15,    21.81,    21.07,    24.08
      150.0,      21.23,    18.09,    21.76,    21.03,    24.04
      151.0,      21.18,    18.03,    21.71,    20.99,    23.99
      152.0,      21.13,    17.97,    21.66,    20.95,    23.94
      153.0,      21.08,    17.91,    21.61,    20.91,    23.89
      154.0,      21.03,    17.85,    21.56,    20.87,    23.85
      155.0,      20.98,    17.79,    21.51,    20.83,    23.80
      156.0,      20.93,    17.73,    21.46,    20.79,    23.75
      157.0,      20.89,    17.68,    21.41,    20.75,    23.71
      158.0,      20.84,    17.62,    21.36,    20.71,    23.66
      159.0,      20.79,    17.56,    21.31,    20.67,    23.62
      160.0,      20.74,    17.51,    21.26,    20.64,    23.57
      161.0,      20.70,    17.45,    21.21,    20.60,    23.52
      162.0,      20.65,    17.40,    21.17,    20.56,    23.48
      163.0,      20.60,    17.34,    21.12,    20.52,    23.43
      164.0,      20.56,    17.29,    21.07,    20.48,    23.39
      165.0,      20.51,    17.24,    21.02,    20.45,    23.34
      166.0,      20.47,    17.18,    20.97,    20.41,    23.30
      167.0,      20.42,    17.13,    20.93,    20.37,    23.25
      168.0,      20.38,    17.08,    20.88,    20.34,    23.21
      169.0,      20.33,    17.03,    20.83,    20.30,    23.17
      170.0,      20.29,    16.98,    20.79,    20.26,    23.12
      171.0,      20.24,    16.93,    20.74,    20.23,    23.08
      172.0,      20.20,    16.88,    20.69,    20.19,    23.03
      173.0,      20.15,    16.83,    20.65,    20.16,    22.99
      174.0,      20.11,    16.78,    20.60,    20.12,    22.95
      175.0,      20.07,    16.73,    20.56,    20.08,    22.90
      176.0,      20.02,    16.68,    20.51,    20.05,    22.86
      177.0,      19.98,    16.63,    20.46,    20.01,    22.82
      178.0,      19.94,    16.58,    20.42,    19.98,    22.77
      179.0,      19.89,    16.53,    20.37,    19.94,    22.73
      180.0,      19.85,    16.48,    20.33,    19.91,    22.69
      181.0,      19.81,    16.44,    20.28,    19.87,    22.64
      182.0,      19.77,    16.39,    20.24,    19.84,    22.60
      183.0,      19.73,    16.34,    20.19,    19.80,    22.56
      184.0,      19.68,    16.30,    20.15,    19.77,    22.52
      185.0,      19.64,    16.25,    20.11,    19.73,    22.48
      186.0,      19.60,    16.20,    20.06,    19.70,    22.43
      187.0,      19.56,    16.16,    20.02,    19.66,    22.39
      188.0,      19.52,    16.11,    19.97,    19.63,    22.35
      189.0,      19.48,    16.07,    19.93,    19.60,    22.31
      190.0,      19.43,    16.02,    19.89,    19.56,    22.27
      191.0,      19.39,    15.98,    19.84,    19.53,    22.22
      192.0,      19.35,    15.94,    19.80,    19.49,    22.18
      193.0,      19.31,    15.89,    19.76,    19.46,    22.14
      194.0,      19.27,    15.85,    19.71,    19.43,    22.10
      195.0,      19.23,    15.80,    19.67,    19.39,    22.06
      196.0,      19.19,    15.76,    19.63,    19.36,    22.02
      197.0,      19.15,    15.72,    19.58,    19.33,    21.98
      198.0,      19.11,    15.67,    19.54,    19.29,    21.94
      199.0,      19.07,    15.63,    19.50,    19.26,    21.90
      200.0,      19.03,    15.59,    19.46,    19.23,    21.85
      201.0,      18.99,    15.55,    19.41,    19.19,    21.81
      202.0,      18.95,    15.50,    19.37,    19.16,    21.77
      203.0,      18.91,    15.46,    19.33,    19.13,    21.73
      204.0,      18.87,    15.42,    19.29,    19.10,    21.69
      205.0,      18.84,    15.38,    19.25,    19.06,    21.65
      206.0,      18.80,    15.34,    19.21,    19.03,    21.61
      207.0,      18.76,    15.30,    19.16,    19.00,    21.57
      208.0,      18.72,    15.26,    19.12,    18.96,    21.53
      209.0,      18.68,    15.22,    19.08,    18.93,    21.49
      210.0,      18.64,    15.18,    19.04,    18.90,    21.45
      211.0,      18.60,    15.14,    19.00,    18.87,    21.41
      212.0,      18.57,    15.10,    18.96,    18.84,    21.37
      213.0,      18.53,    15.06,    18.92,    18.80,    21.33
      214.0,      18.49,    15.02,    18.88,    18.77,    21.29
      215.0,      18.45,    14.98,    18.83,    18.74,    21.25
      216.0,      18.41,    14.94,    18.79,    18.71,    21.22
      217.0,      18.38,    14.90,    18.75,    18.68,    21.18
      218.0,      18.34,    14.86,    18.71,    18.64,    21.14
      219.0,      18.30,    14.82,    18.67,    18.61,    21.10
      220.0,      18.26,    14.78,    18.63,    18.58,    21.06
      221.0,      18.23,    14.74,    18.59,    18.55,    21.02
      222.0,      18.19,    14.70,    18.55,    18.52,    20.98
      223.0,      18.15,    14.67,    18.51,    18.49,    20.94
      224.0,      18.11,    14.63,    18.47,    18.45,    20.90
      225.0,      18.08,    14.59,    18.43,    18.42,    20.87
      226.0,      18.04,    14.55,    18.39,    18.39,    20.83
      227.0,      18.00,    14.51,    18.35,    18.36,    20.79
      228.0,      17.97,    14.48,    18.31,    18.33,    20.75
      229.0,      17.93,    14.44,    18.27,    18.30,    20.71
      230.0,      17.89,    14.40,    18.23,    18.27,    20.67
      231.0,      17.86,    14.37,    18.20,    18.24,    20.64
      232.0,      17.82,    14.33,    18.16,    18.20,    20.60
      233.0,      17.79,    14.29,    18.12,    18.17,    20.56
      234.0,      17.75,    14.26,    18.08,    18.14,    20.52
      235.0,      17.71,    14.22,    18.04,    18.11,    20.48
      236.0,      17.68,    14.18,    18.00,    18.08,    20.45
      237.0,      17.64,    14.15,    17.96,    18.05,    20.41
      238.0,      17.61,    14.11,    17.92,    18.02,    20.37
      239.0,      17.57,    14.07,    17.88,    17.99,    20.33
      240.0,      17.54,    14.04,    17.85,    17.96,    20.30
      241.0,      17.50,    14.00,    17.81,    17.93,    20.26
      242.0,      17.46,    13.97,    17.77,    17.90,    20.22
      243.0,      17.43,    13.93,    17.73,    17.87,    20.18
      244.0,      17.39,    13.90,    17.69,    17.84,    20.15
      245.0,      17.36,    13.86,    17.66,    17.81,    20.11
      246.0,      17.32,    13.83,    17.62,    17.78,    20.07
      247.0,      17.29,    13.79,    17.58,    17.75,    20.04
      248.0,      17.25,    13.76,    17.54,    17.72,    20.00
      249.0,      17.22,    13.72,    17.50,    17.69,    19.96
      250.0,      17.18,    13.69,    17.47,    17.66,    19.93
      251.0,      17.15,    13.65,    17.43,    17.63,    19.89
      252.0,      17.11,    13.62,    17.39,    17.60,    19.85
      253.0,      17.08,    13.58,    17.35,    17.57,    19.82
      254.0,      17.05,    13.55,    17.32,    17.54,    19.78
      255.0,      17.01,    13.51,    17.28,    17.51,    19.74
      256.0,      16.98,    13.48,    17.24,    17.48,    19.71
      257.0,      16.94,    13.45,    17.21,    17.45,    19.67
      258.0,      16.91,    13.41,    17.17,    17.42,    19.64
      259.0,      16.88,    13.38,    17.13,    17.39,    19.60
      260.0,      16.84,    13.35,    17.10,    17.36,    19.56
      261.0,      16.81,    13.31,    17.06,    17.33,    19.53
      262.0,      16.77,    13.28,    17.02,    17.30,    19.49
      263.0,      16.74,    13.24,    16.99,    17.27,    19.46
      264.0,      16.71,    13.21,    16.95,    17.24,    19.42
      265.0,      16.67,    13.18,    16.91,    17.22,    19.38
      266.0,      16.64,    13.15,    16.88,    17.19,    19.35
      267.0,      16.61,    13.11,    16.84,    17.16,    19.31
      268.0,      16.57,    13.08,    16.80,    17.13,    19.28
      269.0,      16.54,    13.05,    16.77,    17.10,    19.24
      270.0,      16.51,    13.01,    16.73,    17.07,    19.21
      271.0,      16.47,    12.98,    16.70,    17.04,    19.17
      272.0,      16.44,    12.95,    16.66,    17.01,    19.14
      273.0,      16.41,    12.92,    16.62,    16.98,    19.10
      274.0,      16.37,    12.89,    16.59,    16.96,    19.07
      275.0,      16.34,    12.85,    16.55,    16.93,    19.03
      276.0,      16.31,    12.82,    16.52,    16.90,    19.00
      277.0,      16.28,    12.79,    16.48,    16.87,    18.96
      278.0,      16.24,    12.76,    16.45,    16.84,    18.93
      279.0,      16.21,    12.73,    16.41,    16.81,    18.89
      280.0,      16.18,    12.69,    16.38,    16.78,    18.86
      281.0,      16.15,    12.66,    16.34,    16.76,    18.82
      282.0,      16.11,    12.63,    16.31,    16.73,    18.79
      283.0,      16.08,    12.60,    16.27,    16.70,    18.75
      284.0,      16.05,    12.57,    16.24,    16.67,    18.72
      285.0,      16.02,    12.54,    16.20,    16.64,    18.68
      286.0,      15.98,    12.51,    16.17,    16.61,    18.65
      287.0,      15.95,    12.47,    16.13,    16.59,    18.62
      288.0,      15.92,    12.44,    16.10,    16.56,    18.58
      289.0,      15.89,    12.41,    16.06,    16.53,    18.55
      290.0,      15.86,    12.38,    16.03,    16.50,    18.51
      291.0,      15.83,    12.35,    16.00,    16.48,    18.48
      292.0,      15.79,    12.32,    15.96,    16.45,    18.44
      293.0,      15.76,    12.29,    15.93,    16.42,    18.41
      294.0,      15.73,    12.26,    15.89,    16.39,    18.38
      295.0,      15.70,    12.23,    15.86,    16.36,    18.34
      296.0,      15.67,    12.20,    15.82,    16.34,    18.31
      297.0,      15.64,    12.17,    15.79,    16.31,    18.28
      298.0,      15.61,    12.14,    15.76,    16.28,    18.24
      299.0,      15.57,    12.11,    15.72,    16.25,    18.21
      300.0,      15.54,    12.08,    15.69,    16.23,    18.18
      301.0,      15.51,    12.05,    15.66,    16.20,    18.14
      302.0,      15.48,    12.02,    15.62,    16.17,    18.11
      303.0,      15.45,    11.99,    15.59,    16.14,    18.08
      304.0,      15.42,    11.96,    15.56,    16.12,    18.04
      305.0,      15.39,    11.93,    15.52,    16.09,    18.01
      306.0,      15.36,    11.90,    15.49,    16.06,    17.98
      307.0,      15.33,    11.87,    15.46,    16.04,    17.94
      308.0,      15.30,    11.84,    15.42,    16.01,    17.91
      309.0,      15.27,    11.81,    15.39,    15.98,    17.88
      310.0,      15.23,    11.78,    15.36,    15.96,    17.84
      311.0,      15.20,    11.75,    15.32,    15.93,    17.81
      312.0,      15.17,    11.73,    15.29,    15.90,    17.78
      313.0,      15.14,    11.70,    15.26,    15.87,    17.75
      314.0,      15.11,    11.67,    15.23,    15.85,    17.71
      315.0,      15.08,    11.64,    15.19,    15.82,    17.68
      316.0,      15.05,    11.61,    15.16,    15.79,    17.65
      317.0,      15.02,    11.58,    15.13,    15.77,    17.62
      318.0,      14.99,    11.55,    15.10,    15.74,    17.58
      319.0,      14.96,    11.52,    15.06,    15.71,    17.55
      320.0,      14.93,    11.50,    15.03,    15.69,    17.52
      321.0,      14.90,    11.47,    15.00,    15.66,    17.49
      322.0,      14.87,    11.44,    14.97,    15.63,    17.46
      323.0,      14.84,    11.41,    14.93,    15.61,    17.42
      324.0,      14.81,    11.38,    14.90,    15.58,    17.39
      325.0,      14.79,    11.36,    14.87,    15.56,    17.36
      326.0,      14.76,    11.33,    14.84,    15.53,    17.33
      327.0,      14.73,    11.30,    14.81,    15.50,    17.30
      328.0,      14.70,    11.27,    14.77,    15.48,    17.26
      329.0,      14.67,    11.24,    14.74,    15.45,    17.23
      330.0,      14.64,    11.22,    14.71,    15.43,    17.20
      331.0,      14.61,    11.19,    14.68,    15.40,    17.17
      332.0,      14.58,    11.16,    14.65,    15.37,    17.14
      333.0,      14.55,    11.13,    14.62,    15.35,    17.11
      334.0,      14.52,    11.11,    14.59,    15.32,    17.07
      335.0,      14.49,    11.08,    14.55,    15.30,    17.04
      336.0,      14.46,    11.05,    14.52,    15.27,    17.01
      337.0,      14.44,    11.02,    14.49,    15.24,    16.98
      338.0,      14.41,    11.00,    14.46,    15.22,    16.95
      339.0,      14.38,    10.97,    14.43,    15.19,    16.92
      340.0,      14.35,    10.94,    14.40,    15.17,    16.89
      341.0,      14.32,    10.92,    14.37,    15.14,    16.86
      342.0,      14.29,    10.89,    14.34,    15.12,    16.83
      343.0,      14.26,    10.86,    14.31,    15.09,    16.79
      344.0,      14.24,    10.84,    14.28,    15.06,    16.76
      345.0,      14.21,    10.81,    14.25,    15.04,    16.73
      346.0,      14.18,    10.78,    14.22,    15.01,    16.70
      347.0,      14.15,    10.76,    14.18,    14.99,    16.67
      348.0,      14.12,    10.73,    14.15,    14.96,    16.64
      349.0,      14.09,    10.70,    14.12,    14.94,    16.61
      350.0,      14.07,    10.68,    14.09,    14.91,    16.58
      351.0,      14.04,    10.65,    14.06,    14.89,    16.55
      352.0,      14.01,    10.62,    14.03,    14.86,    16.52
      353.0,      13.98,    10.60,    14.00,    14.84,    16.49
      354.0,      13.95,    10.57,    13.97,    14.81,    16.46
      355.0,      13.93,    10.55,    13.94,    14.79,    16.43
      356.0,      13.90,    10.52,    13.91,    14.76,    16.40
      357.0,      13.87,    10.50,    13.88,    14.74,    16.37
      358.0,      13.84,    10.47,    13.85,    14.71,    16.34
      359.0,      13.82,    10.44,    13.82,    14.69,    16.31
      360.0,      13.79,    10.42,    13.79,    14.66,    16.28
      361.0,      13.76,    10.39,    13.77,    14.64,    16.25
      362.0,      13.73,    10.37,    13.74,    14.61,    16.22
      363.0,      13.71,    10.34,    13.71,    14.59,    16.19
      364.0,      13.68,    10.32,    13.68,    14.56,    16.16
      365.0,      13.65,    10.29,    13.65,    14.54,    16.13
      366.0,      13.62,    10.27,    13.62,    14.52,    16.10
      367.0,      13.60,    10.24,    13.59,    14.49,    16.07
      368.0,      13.57,    10.21,    13.56,    14.47,    16.04
      369.0,      13.54,    10.19,    13.53,    14.44,    16.01
      370.0,      13.52,    10.16,    13.50,    14.42,    15.98
      371.0,      13.49,    10.14,    13.47,    14.39,    15.95
      372.0,      13.46,    10.12,    13.44,    14.37,    15.92
      373.0,      13.44,    10.09,    13.42,    14.35,    15.89
      374.0,      13.41,    10.07,    13.39,    14.32,    15.86
      375.0,      13.38,    10.04,    13.36,    14.30,    15.84
      376.0,      13.36,    10.02,    13.33,    14.27,    15.81
      377.0,      13.33,     9.99,    13.30,    14.25,    15.78
      378.0,      13.30,     9.97,    13.27,    14.22,    15.75
      379.0,      13.28,     9.94,    13.24,    14.20,    15.72
      380.0,      13.25,     9.92,    13.22,    14.18,    15.69
      381.0,      13.22,     9.89,    13.19,    14.15,    15.66
      382.0,      13.20,     9.87,    13.16,    14.13,    15.63
      383.0,      13.17,     9.85,    13.13,    14.11,    15.60
      384.0,      13.15,     9.82,    13.10,    14.08,    15.58
      385.0,      13.12,     9.80,    13.07,    14.06,    15.55
      386.0,      13.09,     9.77,    13.05,    14.03,    15.52
      387.0,      13.07,     9.75,    13.02,    14.01,    15.49
      388.0,      13.04,     9.72,    12.99,    13.99,    15.46
      389.0,      13.02,     9.70,    12.96,    13.96,    15.43
      390.0,      12.99,     9.68,    12.94,    13.94,    15.40
      391.0,      12.96,     9.65,    12.91,    13.92,    15.38
      392.0,      12.94,     9.63,    12.88,    13.89,    15.35
      393.0,      12.91,     9.61,    12.85,    13.87,    15.32
      394.0,      12.89,     9.58,    12.82,    13.85,    15.29
      395.0,      12.86,     9.56,    12.80,    13.82,    15.26
      396.0,      12.84,     9.54,    12.77,    13.80,    15.24
      397.0,      12.81,     9.51,    12.74,    13.78,    15.21
      398.0,      12.78,     9.49,    12.72,    13.75,    15.18
      399.0,      12.76,     9.47,    12.69,    13.73,    15.15
      400.0,      12.73,     9.44,    12.66,    13.71,    15.12
