Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       53.0,      28.41,    30.56,    30.10,    25.53,    27.45
       54.0,      28.15,    30.20,    29.73,    25.35,    27.31
       55.0,      27.89,    29.85,    29.38,    25.18,    27.17
       56.0,      27.65,    29.51,    29.04,    25.00,    27.03
       57.0,      27.40,    29.19,    28.70,    24.83,    26.90
       58.0,      27.17,    28.87,    28.38,    24.67,    26.76
       59.0,      26.94,    28.56,    28.07,    24.51,    26.62
       60.0,      26.72,    28.26,    27.77,    24.35,    26.49
       61.0,      26.50,    27.97,    27.48,    24.19,    26.35
       62.0,      26.29,    27.68,    27.20,    24.04,    26.22
       63.0,      26.08,    27.41,    26.93,    23.89,    26.09
       64.0,      25.88,    27.14,    26.66,    23.75,    25.96
       65.0,      25.68,    26.88,    26.41,    23.60,    25.83
       66.0,      25.49,    26.62,    26.16,    23.47,    25.70
       67.0,      25.30,    26.37,    25.92,    23.33,    25.57
       68.0,      25.12,    26.13,    25.69,    23.19,    25.44
       69.0,      24.94,    25.90,    25.47,    23.06,    25.32
       70.0,      24.76,    25.67,    25.25,    22.93,    25.19
       71.0,      24.59,    25.45,    25.04,    22.81,    25.06
       72.0,      24.42,    25.23,    24.84,    22.68,    24.94
       73.0,      24.26,    25.02,    24.64,    22.56,    24.82
       74.0,      24.10,    24.81,    24.45,    22.44,    24.70
       75.0,      23.94,    24.61,    24.26,    22.32,    24.58
       76.0,      23.79,    24.41,    24.08,    22.20,    24.45
       77.0,      23.64,    24.22,    23.90,    22.09,    24.34
       78.0,      23.49,    24.03,    23.73,    21.98,    24.22
       79.0,      23.35,    23.85,    23.57,    21.87,    24.10
       80.0,      23.20,    23.67,    23.40,    21.76,    23.98
       81.0,      23.07,    23.50,    23.25,    21.65,    23.87
       82.0,      22.93,    23.33,    23.10,    21.54,    23.75
       83.0,      22.80,    23.16,    22.95,    21.44,    23.64
       84.0,      22.67,    23.00,    22.80,    21.34,    23.52
       85.0,      22.54,    22.84,    22.66,    21.24,    23.41
       86.0,      22.41,    22.68,    22.53,    21.14,    23.30
       87.0,      22.29,    22.53,    22.40,    21.04,    23.19
       88.0,      22.16,    22.38,    22.27,    20.94,    23.08
       89.0,      22.05,    22.23,    22.14,    20.84,    22.97
       90.0,      21.93,    22.08,    22.02,    20.75,    22.86
       91.0,      21.81,    21.94,    21.90,    20.65,    22.75
       92.0,      21.70,    21.80,    21.78,    20.56,    22.64
       93.0,      21.59,    21.67,    21.67,    20.47,    22.54
       94.0,      21.48,    21.53,    21.56,    20.38,    22.43
       95.0,      21.37,    21.40,    21.45,    20.29,    22.33
       96.0,      21.26,    21.27,    21.35,    20.20,    22.22
       97.0,      21.16,    21.15,    21.24,    20.12,    22.12
       98.0,      21.05,    21.02,    21.14,    20.03,    22.02
       99.0,      20.95,    20.90,    21.04,    19.94,    21.91
      100.0,      20.85,    20.78,    20.95,    19.86,    21.81
      101.0,      20.75,    20.66,    20.85,    19.78,    21.71
      102.0,      20.65,    20.55,    20.76,    19.69,    21.61
      103.0,      20.56,    20.43,    20.67,    19.61,    21.51
      104.0,      20.46,    20.32,    20.58,    19.53,    21.41
      105.0,      20.37,    20.21,    20.50,    19.45,    21.32
      106.0,      20.28,    20.10,    20.41,    19.37,    21.22
      107.0,      20.19,    19.99,    20.33,    19.29,    21.12
      108.0,      20.10,    19.89,    20.25,    19.21,    21.03
      109.0,      20.01,    19.78,    20.17,    19.14,    20.93
      110.0,      19.92,    19.68,    20.09,    19.06,    20.84
      111.0,      19.83,    19.58,    20.02,    18.98,    20.74
      112.0,      19.75,    19.48,    19.94,    18.91,    20.65
      113.0,      19.66,    19.38,    19.87,    18.83,    20.56
      114.0,      19.58,    19.28,    19.80,    18.76,    20.47
      115.0,      19.49,    19.19,    19.73,    18.69,    20.38
      116.0,      19.41,    19.09,    19.66,    18.61,    20.28
      117.0,      19.33,    19.00,    19.59,    18.54,    20.20
      118.0,      19.25,    18.91,    19.52,    18.47,    20.11
      119.0,      19.17,    18.82,    19.45,    18.40,    20.02
      120.0,      19.09,    18.73,    19.39,    18.33,    19.93
      121.0,      19.01,    18.64,    19.32,    18.25,    19.84
      122.0,      18.94,    18.55,    19.26,    18.18,    19.76
      123.0,      18.86,    18.46,    19.20,    18.12,    19.67
      124.0,      18.79,    18.38,    19.14,    18.05,    19.58
      125.0,      18.71,    18.29,    19.08,    17.98,    19.50
      126.0,      18.64,    18.21,    19.02,    17.91,    19.41
      127.0,      18.56,    18.12,    18.96,    17.84,    19.33
      128.0,      18.49,    18.04,    18.90,    17.77,    19.25
      129.0,      18.42,    17.96,    18.84,    17.71,    19.16
      130.0,      18.35,    17.88,    18.79,    17.64,    19.08
      131.0,      18.28,    17.80,    18.73,    17.58,    19.00
      132.0,      18.21,    17.72,    18.68,    17.51,    18.92
      133.0,      18.14,    17.64,    18.62,    17.44,    18.84
      134.0,      18.07,    17.56,    18.57,    17.38,    18.76
      135.0,      18.00,    17.48,    18.51,    17.32,    18.68
      136.0,      17.93,    17.41,    18.46,    17.25,    18.60
      137.0,      17.86,    17.33,    18.41,    17.19,    18.52
      138.0,      17.80,    17.26,    18.36,    17.12,    18.45
      139.0,      17.73,    17.18,    18.31,    17.06,    18.37
      140.0,      17.66,    17.11,    18.26,    17.00,    18.29
      141.0,      17.60,    17.04,    18.21,    16.94,    18.22
      142.0,      17.53,    16.96,    18.16,    16.87,    18.14
      143.0,      17.47,    16.89,    18.11,    16.81,    18.07
      144.0,      17.41,    16.82,    18.06,    16.75,    17.99
      145.0,      17.34,    16.75,    18.01,    16.69,    17.92
      146.0,      17.28,    16.68,    17.97,    16.63,    17.84
      147.0,      17.22,    16.61,    17.92,    16.57,    17.77
      148.0,      17.15,    16.54,    17.87,    16.51,    17.70
      149.0,      17.09,    16.47,    17.83,    16.45,    17.63
      150.0,      17.03,    16.40,    17.78,    16.39,    17.56
      151.0,      16.97,    16.33,    17.74,    16.33,    17.48
      152.0,      16.91,    16.27,    17.69,    16.27,    17.41
      153.0,      16.85,    16.20,    17.65,    16.21,    17.34
      154.0,      16.79,    16.13,    17.60,    16.15,    17.27
      155.0,      16.73,    16.07,    17.56,    16.10,    17.21
      156.0,      16.67,    16.00,    17.51,    16.04,    17.14
      157.0,      16.61,    15.93,    17.47,    15.98,    17.07
      158.0,      16.56,    15.87,    17.43,    15.92,    17.00
      159.0,      16.50,    15.81,    17.38,    15.87,    16.93
      160.0,      16.44,    15.74,    17.34,    15.81,    16.87
      161.0,      16.38,    15.68,    17.30,    15.75,    16.80
      162.0,      16.33,    15.61,    17.26,    15.70,    16.74
      163.0,      16.27,    15.55,    17.22,    15.64,    16.67
      164.0,      16.21,    15.49,    17.17,    15.58,    16.61
      165.0,      16.16,    15.43,    17.13,    15.53,    16.54
      166.0,      16.10,    15.37,    17.09,    15.47,    16.48
      167.0,      16.05,    15.30,    17.05,    15.42,    16.41
      168.0,      15.99,    15.24,    17.01,    15.36,    16.35
      169.0,      15.94,    15.18,    16.97,    15.31,    16.29
      170.0,      15.88,    15.12,    16.93,    15.25,    16.22
      171.0,      15.83,    15.06,    16.89,    15.20,    16.16
      172.0,      15.78,    15.00,    16.85,    15.15,    16.10
      173.0,      15.72,    14.94,    16.81,    15.09,    16.04
      174.0,      15.67,    14.88,    16.77,    15.04,    15.98
      175.0,      15.62,    14.82,    16.73,    14.99,    15.92
      176.0,      15.56,    14.77,    16.70,    14.93,    15.86
      177.0,      15.51,    14.71,    16.66,    14.88,    15.80
      178.0,      15.46,    14.65,    16.62,    14.83,    15.74
      179.0,      15.41,    14.59,    16.58,    14.77,    15.68
      180.0,      15.36,    14.53,    16.54,    14.72,    15.62
      181.0,      15.30,    14.48,    16.50,    14.67,    15.57
      182.0,      15.25,    14.42,    16.47,    14.62,    15.51
      183.0,      15.20,    14.36,    16.43,    14.57,    15.45
      184.0,      15.15,    14.31,    16.39,    14.51,    15.39
      185.0,      15.10,    14.25,    16.35,    14.46,    15.34
      186.0,      15.05,    14.20,    16.32,    14.41,    15.28
      187.0,      15.00,    14.14,    16.28,    14.36,    15.23
      188.0,      14.95,    14.09,    16.24,    14.31,    15.17
      189.0,      14.90,    14.03,    16.21,    14.26,    15.12
      190.0,      14.85,    13.98,    16.17,    14.21,    15.06
      191.0,      14.81,    13.92,    16.13,    14.16,    15.01
      192.0,      14.76,    13.87,    16.10,    14.11,    14.95
      193.0,      14.71,    13.81,    16.06,    14.06,    14.90
      194.0,      14.66,    13.76,    16.02,    14.01,    14.85
      195.0,      14.61,    13.71,    15.99,    13.96,    14.79
      196.0,      14.57,    13.65,    15.95,    13.91,    14.74
      197.0,      14.52,    13.60,    15.92,    13.86,    14.69
      198.0,      14.47,    13.55,    15.88,    13.81,    14.64
      199.0,      14.42,    13.50,    15.85,    13.77,    14.59
      200.0,      14.38,    13.44,    15.81,    13.72,    14.54
      201.0,      14.33,    13.39,    15.78,    13.67,    14.48
      202.0,      14.28,    13.34,    15.74,    13.62,    14.43
      203.0,      14.24,    13.29,    15.71,    13.57,    14.38
      204.0,      14.19,    13.24,    15.67,    13.52,    14.33
      205.0,      14.15,    13.19,    15.64,    13.48,    14.28
      206.0,      14.10,    13.14,    15.60,    13.43,    14.24
      207.0,      14.06,    13.09,    15.57,    13.38,    14.19
      208.0,      14.01,    13.04,    15.53,    13.34,    14.14
      209.0,      13.97,    12.99,    15.50,    13.29,    14.09
      210.0,      13.92,    12.94,    15.46,    13.24,    14.04
      211.0,      13.88,    12.89,    15.43,    13.20,    13.99
      212.0,      13.83,    12.84,    15.40,    13.15,    13.95
      213.0,      13.79,    12.79,    15.36,    13.10,    13.90
      214.0,      13.74,    12.74,    15.33,    13.06,    13.85
      215.0,      13.70,    12.69,    15.29,    13.01,    13.81
      216.0,      13.66,    12.64,    15.26,    12.97,    13.76
      217.0,      13.61,    12.59,    15.23,    12.92,    13.72
      218.0,      13.57,    12.54,    15.19,    12.87,    13.67
      219.0,      13.53,    12.49,    15.16,    12.83,    13.63
      220.0,      13.48,    12.45,    15.13,    12.78,    13.58
      221.0,      13.44,    12.40,    15.09,    12.74,    13.54
      222.0,      13.40,    12.35,    15.06,    12.70,    13.49
      223.0,      13.36,    12.30,    15.03,    12.65,    13.45
      224.0,      13.32,    12.26,    14.99,    12.61,    13.40
      225.0,      13.27,    12.21,    14.96,    12.56,    13.36
      226.0,      13.23,    12.16,    14.93,    12.52,    13.32
      227.0,      13.19,    12.12,    14.90,    12.47,    13.27
      228.0,      13.15,    12.07,    14.86,    12.43,    13.23
      229.0,      13.11,    12.02,    14.83,    12.39,    13.19
      230.0,      13.07,    11.98,    14.80,    12.34,    13.15
      231.0,      13.03,    11.93,    14.77,    12.30,    13.11
      232.0,      12.99,    11.89,    14.73,    12.26,    13.06
      233.0,      12.95,    11.84,    14.70,    12.21,    13.02
      234.0,      12.90,    11.80,    14.67,    12.17,    12.98
      235.0,      12.86,    11.75,    14.64,    12.13,    12.94
      236.0,      12.82,    11.71,    14.61,    12.09,    12.90
      237.0,      12.79,    11.66,    14.57,    12.04,    12.86
      238.0,      12.75,    11.62,    14.54,    12.00,    12.82
      239.0,      12.71,    11.57,    14.51,    11.96,    12.78
      240.0,      12.67,    11.53,    14.48,    11.92,    12.74
      241.0,      12.63,    11.48,    14.45,    11.88,    12.70
      242.0,      12.59,    11.44,    14.42,    11.83,    12.66
      243.0,      12.55,    11.40,    14.39,    11.79,    12.62
      244.0,      12.51,    11.35,    14.35,    11.75,    12.59
      245.0,      12.47,    11.31,    14.32,    11.71,    12.55
      246.0,      12.43,    11.27,    14.29,    11.67,    12.51
      247.0,      12.40,    11.22,    14.26,    11.63,    12.47
      248.0,      12.36,    11.18,    14.23,    11.59,    12.43
      249.0,      12.32,    11.14,    14.20,    11.55,    12.40
      250.0,      12.28,    11.10,    14.17,    11.51,    12.36
      251.0,      12.24,    11.05,    14.14,    11.47,    12.32
      252.0,      12.21,    11.01,    14.11,    11.43,    12.29
      253.0,      12.17,    10.97,    14.08,    11.39,    12.25
      254.0,      12.13,    10.93,    14.05,    11.35,    12.21
      255.0,      12.10,    10.89,    14.01,    11.31,    12.18
      256.0,      12.06,    10.84,    13.98,    11.27,    12.14
      257.0,      12.02,    10.80,    13.95,    11.23,    12.11
      258.0,      11.99,    10.76,    13.92,    11.19,    12.07
      259.0,      11.95,    10.72,    13.89,    11.15,    12.04
      260.0,      11.91,    10.68,    13.86,    11.11,    12.00
      261.0,      11.88,    10.64,    13.83,    11.07,    11.97
      262.0,      11.84,    10.60,    13.80,    11.03,    11.93
      263.0,      11.81,    10.56,    13.77,    10.99,    11.90
      264.0,      11.77,    10.52,    13.74,    10.95,    11.86
      265.0,      11.73,    10.48,    13.71,    10.92,    11.83
      266.0,      11.70,    10.44,    13.68,    10.88,    11.80
      267.0,      11.66,    10.40,    13.65,    10.84,    11.76
      268.0,      11.63,    10.36,    13.62,    10.80,    11.73
      269.0,      11.59,    10.32,    13.59,    10.76,    11.70
      270.0,      11.56,    10.28,    13.57,    10.73,    11.66
      271.0,      11.52,    10.24,    13.54,    10.69,    11.63
      272.0,      11.49,    10.20,    13.51,    10.65,    11.60
      273.0,      11.45,    10.16,    13.48,    10.61,    11.57
      274.0,      11.42,    10.12,    13.45,    10.58,    11.53
      275.0,      11.39,    10.09,    13.42,    10.54,    11.50
      276.0,      11.35,    10.05,    13.39,    10.50,    11.47
      277.0,      11.32,    10.01,    13.36,    10.47,    11.44
      278.0,      11.28,     9.97,    13.33,    10.43,    11.41
      279.0,      11.25,     9.93,    13.30,    10.39,    11.38
      280.0,      11.22,     9.90,    13.27,    10.36,    11.34
      281.0,      11.18,     9.86,    13.25,    10.32,    11.31
      282.0,      11.15,     9.82,    13.22,    10.28,    11.28
      283.0,      11.12,     9.78,    13.19,    10.25,    11.25
      284.0,      11.08,     9.75,    13.16,    10.21,    11.22
      285.0,      11.05,     9.71,    13.13,    10.18,    11.19
      286.0,      11.02,     9.67,    13.10,    10.14,    11.16
      287.0,      10.99,     9.63,    13.07,    10.11,    11.13
      288.0,      10.95,     9.60,    13.05,    10.07,    11.10
      289.0,      10.92,     9.56,    13.02,    10.04,    11.07
      290.0,      10.89,     9.52,    12.99,    10.00,    11.04
      291.0,      10.86,     9.49,    12.96,     9.97,    11.02
      292.0,      10.83,     9.45,    12.93,     9.93,    10.99
      293.0,      10.79,     9.42,    12.91,     9.90,    10.96
      294.0,      10.76,     9.38,    12.88,     9.86,    10.93
      295.0,      10.73,     9.34,    12.85,     9.83,    10.90
      296.0,      10.70,     9.31,    12.82,     9.79,    10.87
      297.0,      10.67,     9.27,    12.79,     9.76,    10.84
      298.0,      10.64,     9.24,    12.77,     9.72,    10.82
      299.0,      10.61,     9.20,    12.74,     9.69,    10.79
      300.0,      10.57,     9.17,    12.71,     9.66,    10.76
      301.0,      10.54,     9.13,    12.68,     9.62,    10.73
      302.0,      10.51,     9.10,    12.66,     9.59,    10.71
      303.0,      10.48,     9.06,    12.63,     9.55,    10.68
      304.0,      10.45,     9.03,    12.60,     9.52,    10.65
      305.0,      10.42,     9.00,    12.57,     9.49,    10.63
      306.0,      10.39,     8.96,    12.55,     9.45,    10.60
      307.0,      10.36,     8.93,    12.52,     9.42,    10.57
      308.0,      10.33,     8.89,    12.49,     9.39,    10.55
      309.0,      10.30,     8.86,    12.47,     9.36,    10.52
      310.0,      10.27,     8.83,    12.44,     9.32,    10.49
      311.0,      10.24,     8.79,    12.41,     9.29,    10.47
      312.0,      10.21,     8.76,    12.38,     9.26,    10.44
      313.0,      10.18,     8.73,    12.36,     9.23,    10.42
      314.0,      10.15,     8.69,    12.33,     9.19,    10.39
      315.0,      10.12,     8.66,    12.30,     9.16,    10.37
      316.0,      10.09,     8.63,    12.28,     9.13,    10.34
      317.0,      10.06,     8.59,    12.25,     9.10,    10.32
      318.0,      10.04,     8.56,    12.22,     9.06,    10.29
      319.0,      10.01,     8.53,    12.20,     9.03,    10.27
      320.0,       9.98,     8.50,    12.17,     9.00,    10.24
      321.0,       9.95,     8.46,    12.15,     8.97,    10.22
      322.0,       9.92,     8.43,    12.12,     8.94,    10.19
      323.0,       9.89,     8.40,    12.09,     8.91,    10.17
      324.0,       9.86,     8.37,    12.07,     8.88,    10.15
      325.0,       9.84,     8.33,    12.04,     8.85,    10.12
      326.0,       9.81,     8.30,    12.01,     8.81,    10.10
      327.0,       9.78,     8.27,    11.99,     8.78,    10.07
      328.0,       9.75,     8.24,    11.96,     8.75,    10.05
      329.0,       9.72,     8.21,    11.94,     8.72,    10.03
      330.0,       9.70,     8.18,    11.91,     8.69,    10.00
      331.0,       9.67,     8.15,    11.89,     8.66,     9.98
      332.0,       9.64,     8.12,    11.86,     8.63,     9.96
      333.0,       9.61,     8.08,    11.83,     8.60,     9.93
      334.0,       9.59,     8.05,    11.81,     8.57,     9.91
      335.0,       9.56,     8.02,    11.78,     8.54,     9.89
      336.0,       9.53,     7.99,    11.76,     8.51,     9.87
      337.0,       9.50,     7.96,    11.73,     8.48,     9.84
      338.0,       9.48,     7.93,    11.71,     8.45,     9.82
      339.0,       9.45,     7.90,    11.68,     8.42,     9.80
      340.0,       9.42,     7.87,    11.66,     8.39,     9.78
      341.0,       9.40,     7.84,    11.63,     8.36,     9.76
      342.0,       9.37,     7.81,    11.61,     8.33,     9.73
      343.0,       9.34,     7.78,    11.58,     8.30,     9.71
      344.0,       9.32,     7.75,    11.56,     8.28,     9.69
      345.0,       9.29,     7.72,    11.53,     8.25,     9.67
      346.0,       9.27,     7.69,    11.51,     8.22,     9.65
      347.0,       9.24,     7.66,    11.48,     8.19,     9.63
      348.0,       9.21,     7.64,    11.46,     8.16,     9.60
      349.0,       9.19,     7.61,    11.43,     8.13,     9.58
      350.0,       9.16,     7.58,    11.41,     8.10,     9.56
      351.0,       9.14,     7.55,    11.38,     8.07,     9.54
      352.0,       9.11,     7.52,    11.36,     8.05,     9.52
      353.0,       9.09,     7.49,    11.33,     8.02,     9.50
      354.0,       9.06,     7.46,    11.31,     7.99,     9.48
      355.0,       9.03,     7.43,    11.28,     7.96,     9.46
      356.0,       9.01,     7.41,    11.26,     7.93,     9.44
      357.0,       8.98,     7.38,    11.23,     7.91,     9.42
      358.0,       8.96,     7.35,    11.21,     7.88,     9.40
      359.0,       8.93,     7.32,    11.19,     7.85,     9.38
      360.0,       8.91,     7.29,    11.16,     7.82,     9.36
      361.0,       8.88,     7.27,    11.14,     7.80,     9.34
      362.0,       8.86,     7.24,    11.11,     7.77,     9.32
      363.0,       8.84,     7.21,    11.09,     7.74,     9.30
      364.0,       8.81,     7.18,    11.07,     7.71,     9.28
      365.0,       8.79,     7.16,    11.04,     7.69,     9.26
      366.0,       8.76,     7.13,    11.02,     7.66,     9.24
      367.0,       8.74,     7.10,    10.99,     7.63,     9.22
      368.0,       8.71,     7.07,    10.97,     7.61,     9.20
      369.0,       8.69,     7.05,    10.95,     7.58,     9.18
      370.0,       8.67,     7.02,    10.92,     7.55,     9.17
      371.0,       8.64,     6.99,    10.90,     7.53,     9.15
      372.0,       8.62,     6.97,    10.88,     7.50,     9.13
      373.0,       8.59,     6.94,    10.85,     7.48,     9.11
      374.0,       8.57,     6.91,    10.83,     7.45,     9.09
      375.0,       8.55,     6.89,    10.80,     7.42,     9.07
      376.0,       8.52,     6.86,    10.78,     7.40,     9.05
      377.0,       8.50,     6.84,    10.76,     7.37,     9.04
      378.0,       8.48,     6.81,    10.73,     7.35,     9.02
      379.0,       8.45,     6.78,    10.71,     7.32,     9.00
      380.0,       8.43,     6.76,    10.69,     7.29,     8.98
      381.0,       8.41,     6.73,    10.67,     7.27,     8.96
      382.0,       8.38,     6.71,    10.64,     7.24,     8.95
      383.0,       8.36,     6.68,    10.62,     7.22,     8.93
      384.0,       8.34,     6.66,    10.60,     7.19,     8.91
      385.0,       8.32,     6.63,    10.57,     7.17,     8.89
      386.0,       8.29,     6.61,    10.55,     7.14,     8.87
      387.0,       8.27,     6.58,    10.53,     7.12,     8.86
      388.0,       8.25,     6.56,    10.50,     7.09,     8.84
      389.0,       8.23,     6.53,    10.48,     7.07,     8.82
      390.0,       8.20,     6.51,    10.46,     7.04,     8.81
      391.0,       8.18,     6.48,    10.44,     7.02,     8.79
      392.0,       8.16,     6.46,    10.41,     6.99,     8.77
      393.0,       8.14,     6.43,    10.39,     6.97,     8.75
      394.0,       8.11,     6.41,    10.37,     6.94,     8.74
      395.0,       8.09,     6.38,    10.35,     6.92,     8.72
      396.0,       8.07,     6.36,    10.32,     6.90,     8.70
      397.0,       8.05,     6.33,    10.30,     6.87,     8.69
      398.0,       8.03,     6.31,    10.28,     6.85,     8.67
      399.0,       8.01,     6.29,    10.26,     6.82,     8.66
      400.0,       7.98,     6.26,    10.24,     6.80,     8.64
