Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       97.0,      31.51,    31.82,    33.33,    25.89,    35.00
       98.0,      31.34,    31.64,    33.14,    25.72,    34.85
       99.0,      31.17,    31.47,    32.94,    25.57,    34.71
      100.0,      31.01,    31.29,    32.75,    25.41,    34.58
      101.0,      30.85,    31.12,    32.56,    25.26,    34.44
      102.0,      30.69,    30.95,    32.38,    25.12,    34.30
      103.0,      30.53,    30.78,    32.19,    24.98,    34.16
      104.0,      30.37,    30.61,    32.01,    24.84,    34.03
      105.0,      30.22,    30.44,    31.83,    24.71,    33.89
      106.0,      30.07,    30.28,    31.66,    24.58,    33.76
      107.0,      29.92,    30.11,    31.48,    24.46,    33.62
      108.0,      29.77,    29.95,    31.31,    24.34,    33.49
      109.0,      29.63,    29.79,    31.14,    24.22,    33.36
      110.0,      29.48,    29.63,    30.97,    24.10,    33.23
      111.0,      29.34,    29.48,    30.80,    23.99,    33.10
      112.0,      29.20,    29.32,    30.64,    23.88,    32.97
      113.0,      29.06,    29.17,    30.47,    23.78,    32.84
      114.0,      28.93,    29.02,    30.31,    23.67,    32.71
      115.0,      28.79,    28.87,    30.16,    23.57,    32.58
      116.0,      28.66,    28.72,    30.00,    23.47,    32.46
      117.0,      28.53,    28.57,    29.84,    23.38,    32.33
      118.0,      28.40,    28.42,    29.69,    23.28,    32.21
      119.0,      28.27,    28.28,    29.54,    23.19,    32.08
      120.0,      28.15,    28.13,    29.39,    23.10,    31.96
      121.0,      28.02,    27.99,    29.24,    23.02,    31.84
      122.0,      27.90,    27.85,    29.10,    22.93,    31.72
      123.0,      27.78,    27.71,    28.95,    22.85,    31.60
      124.0,      27.66,    27.58,    28.81,    22.77,    31.47
      125.0,      27.54,    27.44,    28.67,    22.69,    31.36
      126.0,      27.42,    27.30,    28.53,    22.61,    31.24
      127.0,      27.30,    27.17,    28.39,    22.53,    31.12
      128.0,      27.19,    27.04,    28.26,    22.46,    31.00
      129.0,      27.07,    26.91,    28.12,    22.39,    30.88
      130.0,      26.96,    26.78,    27.99,    22.31,    30.77
      131.0,      26.85,    26.65,    27.86,    22.24,    30.65
      132.0,      26.74,    26.52,    27.73,    22.18,    30.54
      133.0,      26.63,    26.40,    27.60,    22.11,    30.42
      134.0,      26.52,    26.27,    27.47,    22.04,    30.31
      135.0,      26.42,    26.15,    27.35,    21.98,    30.20
      136.0,      26.31,    26.03,    27.22,    21.91,    30.08
      137.0,      26.21,    25.90,    27.10,    21.85,    29.97
      138.0,      26.10,    25.78,    26.98,    21.79,    29.86
      139.0,      26.00,    25.67,    26.86,    21.73,    29.75
      140.0,      25.90,    25.55,    26.74,    21.67,    29.64
      141.0,      25.80,    25.43,    26.62,    21.61,    29.53
      142.0,      25.70,    25.32,    26.51,    21.55,    29.42
      143.0,      25.60,    25.20,    26.39,    21.49,    29.32
      144.0,      25.50,    25.09,    26.28,    21.44,    29.21
      145.0,      25.41,    24.98,    26.16,    21.38,    29.10
      146.0,      25.31,    24.87,    26.05,    21.33,    29.00
      147.0,      25.22,    24.76,    25.94,    21.28,    28.89
      148.0,      25.12,    24.65,    25.84,    21.22,    28.79
      149.0,      25.03,    24.54,    25.73,    21.17,    28.68
      150.0,      24.94,    24.43,    25.62,    21.12,    28.58
      151.0,      24.85,    24.33,    25.52,    21.07,    28.48
      152.0,      24.76,    24.22,    25.41,    21.02,    28.38
      153.0,      24.67,    24.12,    25.31,    20.97,    28.27
      154.0,      24.58,    24.01,    25.21,    20.92,    28.17
      155.0,      24.49,    23.91,    25.11,    20.87,    28.07
      156.0,      24.40,    23.81,    25.01,    20.82,    27.97
      157.0,      24.32,    23.71,    24.91,    20.78,    27.87
      158.0,      24.23,    23.61,    24.81,    20.73,    27.77
      159.0,      24.15,    23.52,    24.71,    20.68,    27.68
      160.0,      24.06,    23.42,    24.62,    20.64,    27.58
      161.0,      23.98,    23.32,    24.52,    20.59,    27.48
      162.0,      23.90,    23.23,    24.43,    20.55,    27.38
      163.0,      23.81,    23.13,    24.34,    20.50,    27.29
      164.0,      23.73,    23.04,    24.24,    20.46,    27.19
      165.0,      23.65,    22.95,    24.15,    20.42,    27.10
      166.0,      23.57,    22.85,    24.06,    20.37,    27.00
      167.0,      23.49,    22.76,    23.97,    20.33,    26.91
      168.0,      23.42,    22.67,    23.88,    20.29,    26.82
      169.0,      23.34,    22.58,    23.80,    20.25,    26.72
      170.0,      23.26,    22.50,    23.71,    20.20,    26.63
      171.0,      23.18,    22.41,    23.62,    20.16,    26.54
      172.0,      23.11,    22.32,    23.54,    20.12,    26.45
      173.0,      23.03,    22.23,    23.46,    20.08,    26.36
      174.0,      22.96,    22.15,    23.37,    20.04,    26.26
      175.0,      22.88,    22.07,    23.29,    20.00,    26.17
      176.0,      22.81,    21.98,    23.21,    19.96,    26.09
      177.0,      22.74,    21.90,    23.13,    19.92,    26.00
      178.0,      22.66,    21.82,    23.05,    19.88,    25.91
      179.0,      22.59,    21.74,    22.97,    19.84,    25.82
      180.0,      22.52,    21.65,    22.89,    19.80,    25.73
      181.0,      22.45,    21.57,    22.81,    19.77,    25.65
      182.0,      22.38,    21.50,    22.73,    19.73,    25.56
      183.0,      22.31,    21.42,    22.66,    19.69,    25.47
      184.0,      22.24,    21.34,    22.58,    19.65,    25.39
      185.0,      22.17,    21.26,    22.51,    19.61,    25.30
      186.0,      22.10,    21.19,    22.43,    19.58,    25.22
      187.0,      22.04,    21.11,    22.36,    19.54,    25.13
      188.0,      21.97,    21.04,    22.29,    19.50,    25.05
      189.0,      21.90,    20.96,    22.21,    19.47,    24.97
      190.0,      21.83,    20.89,    22.14,    19.43,    24.88
      191.0,      21.77,    20.81,    22.07,    19.39,    24.80
      192.0,      21.70,    20.74,    22.00,    19.36,    24.72
      193.0,      21.64,    20.67,    21.93,    19.32,    24.64
      194.0,      21.57,    20.60,    21.86,    19.28,    24.55
      195.0,      21.51,    20.53,    21.79,    19.25,    24.47
      196.0,      21.45,    20.46,    21.72,    19.21,    24.39
      197.0,      21.38,    20.39,    21.66,    19.18,    24.31
      198.0,      21.32,    20.32,    21.59,    19.14,    24.23
      199.0,      21.26,    20.25,    21.52,    19.11,    24.16
      200.0,      21.20,    20.19,    21.46,    19.07,    24.08
      201.0,      21.14,    20.12,    21.39,    19.04,    24.00
      202.0,      21.08,    20.05,    21.33,    19.00,    23.92
      203.0,      21.01,    19.99,    21.26,    18.97,    23.84
      204.0,      20.95,    19.92,    21.20,    18.93,    23.77
      205.0,      20.90,    19.86,    21.14,    18.90,    23.69
      206.0,      20.84,    19.79,    21.07,    18.86,    23.61
      207.0,      20.78,    19.73,    21.01,    18.83,    23.54
      208.0,      20.72,    19.67,    20.95,    18.79,    23.46
      209.0,      20.66,    19.61,    20.89,    18.76,    23.39
      210.0,      20.60,    19.54,    20.83,    18.73,    23.31
      211.0,      20.55,    19.48,    20.77,    18.69,    23.24
      212.0,      20.49,    19.42,    20.71,    18.66,    23.16
      213.0,      20.43,    19.36,    20.65,    18.63,    23.09
      214.0,      20.38,    19.30,    20.59,    18.59,    23.02
      215.0,      20.32,    19.24,    20.53,    18.56,    22.94
      216.0,      20.26,    19.18,    20.48,    18.53,    22.87
      217.0,      20.21,    19.13,    20.42,    18.49,    22.80
      218.0,      20.15,    19.07,    20.36,    18.46,    22.73
      219.0,      20.10,    19.01,    20.30,    18.43,    22.66
      220.0,      20.05,    18.95,    20.25,    18.39,    22.58
      221.0,      19.99,    18.90,    20.19,    18.36,    22.51
      222.0,      19.94,    18.84,    20.14,    18.33,    22.44
      223.0,      19.88,    18.79,    20.08,    18.30,    22.37
      224.0,      19.83,    18.73,    20.03,    18.26,    22.30
      225.0,      19.78,    18.68,    19.97,    18.23,    22.23
      226.0,      19.73,    18.62,    19.92,    18.20,    22.17
      227.0,      19.68,    18.57,    19.87,    18.17,    22.10
      228.0,      19.62,    18.52,    19.82,    18.14,    22.03
      229.0,      19.57,    18.46,    19.76,    18.10,    21.96
      230.0,      19.52,    18.41,    19.71,    18.07,    21.89
      231.0,      19.47,    18.36,    19.66,    18.04,    21.83
      232.0,      19.42,    18.31,    19.61,    18.01,    21.76
      233.0,      19.37,    18.26,    19.56,    17.98,    21.69
      234.0,      19.32,    18.21,    19.51,    17.94,    21.63
      235.0,      19.27,    18.16,    19.46,    17.91,    21.56
      236.0,      19.22,    18.11,    19.41,    17.88,    21.49
      237.0,      19.17,    18.06,    19.36,    17.85,    21.43
      238.0,      19.12,    18.01,    19.31,    17.82,    21.36
      239.0,      19.08,    17.96,    19.26,    17.79,    21.30
      240.0,      19.03,    17.91,    19.21,    17.76,    21.23
      241.0,      18.98,    17.86,    19.16,    17.72,    21.17
      242.0,      18.93,    17.82,    19.11,    17.69,    21.11
      243.0,      18.89,    17.77,    19.07,    17.66,    21.04
      244.0,      18.84,    17.72,    19.02,    17.63,    20.98
      245.0,      18.79,    17.68,    18.97,    17.60,    20.92
      246.0,      18.75,    17.63,    18.92,    17.57,    20.85
      247.0,      18.70,    17.59,    18.88,    17.54,    20.79
      248.0,      18.65,    17.54,    18.83,    17.51,    20.73
      249.0,      18.61,    17.50,    18.79,    17.48,    20.67
      250.0,      18.56,    17.45,    18.74,    17.45,    20.61
      251.0,      18.52,    17.41,    18.69,    17.42,    20.55
      252.0,      18.47,    17.36,    18.65,    17.39,    20.48
      253.0,      18.43,    17.32,    18.61,    17.36,    20.42
      254.0,      18.38,    17.28,    18.56,    17.33,    20.36
      255.0,      18.34,    17.23,    18.52,    17.30,    20.30
      256.0,      18.29,    17.19,    18.47,    17.27,    20.24
      257.0,      18.25,    17.15,    18.43,    17.24,    20.18
      258.0,      18.21,    17.11,    18.39,    17.21,    20.13
      259.0,      18.16,    17.07,    18.34,    17.18,    20.07
      260.0,      18.12,    17.03,    18.30,    17.15,    20.01
      261.0,      18.08,    16.98,    18.26,    17.12,    19.95
      262.0,      18.03,    16.94,    18.21,    17.09,    19.89
      263.0,      17.99,    16.90,    18.17,    17.06,    19.83
      264.0,      17.95,    16.86,    18.13,    17.03,    19.78
      265.0,      17.91,    16.82,    18.09,    17.00,    19.72
      266.0,      17.87,    16.78,    18.05,    16.97,    19.66
      267.0,      17.82,    16.75,    18.01,    16.94,    19.60
      268.0,      17.78,    16.71,    17.96,    16.91,    19.55
      269.0,      17.74,    16.67,    17.92,    16.88,    19.49
      270.0,      17.70,    16.63,    17.88,    16.85,    19.44
      271.0,      17.66,    16.59,    17.84,    16.82,    19.38
      272.0,      17.62,    16.55,    17.80,    16.79,    19.32
      273.0,      17.58,    16.52,    17.76,    16.76,    19.27
      274.0,      17.54,    16.48,    17.72,    16.73,    19.21
      275.0,      17.50,    16.44,    17.68,    16.70,    19.16
      276.0,      17.46,    16.41,    17.64,    16.67,    19.11
      277.0,      17.42,    16.37,    17.61,    16.65,    19.05
      278.0,      17.38,    16.33,    17.57,    16.62,    19.00
      279.0,      17.34,    16.30,    17.53,    16.59,    18.94
      280.0,      17.30,    16.26,    17.49,    16.56,    18.89
      281.0,      17.26,    16.23,    17.45,    16.53,    18.84
      282.0,      17.22,    16.19,    17.41,    16.50,    18.78
      283.0,      17.18,    16.16,    17.38,    16.47,    18.73
      284.0,      17.15,    16.12,    17.34,    16.44,    18.68
      285.0,      17.11,    16.09,    17.30,    16.42,    18.63
      286.0,      17.07,    16.05,    17.26,    16.39,    18.57
      287.0,      17.03,    16.02,    17.23,    16.36,    18.52
      288.0,      16.99,    15.99,    17.19,    16.33,    18.47
      289.0,      16.96,    15.95,    17.15,    16.30,    18.42
      290.0,      16.92,    15.92,    17.12,    16.27,    18.37
      291.0,      16.88,    15.89,    17.08,    16.25,    18.32
      292.0,      16.84,    15.85,    17.04,    16.22,    18.26
      293.0,      16.81,    15.82,    17.01,    16.19,    18.21
      294.0,      16.77,    15.79,    16.97,    16.16,    18.16
      295.0,      16.73,    15.76,    16.93,    16.13,    18.11
      296.0,      16.70,    15.72,    16.90,    16.11,    18.06
      297.0,      16.66,    15.69,    16.86,    16.08,    18.01
      298.0,      16.63,    15.66,    16.83,    16.05,    17.96
      299.0,      16.59,    15.63,    16.79,    16.02,    17.91
      300.0,      16.55,    15.60,    16.76,    15.99,    17.87
      301.0,      16.52,    15.57,    16.72,    15.97,    17.82
      302.0,      16.48,    15.54,    16.69,    15.94,    17.77
      303.0,      16.45,    15.51,    16.65,    15.91,    17.72
      304.0,      16.41,    15.48,    16.62,    15.88,    17.67
      305.0,      16.38,    15.45,    16.59,    15.86,    17.62
      306.0,      16.34,    15.42,    16.55,    15.83,    17.58
      307.0,      16.31,    15.39,    16.52,    15.80,    17.53
      308.0,      16.27,    15.36,    16.48,    15.77,    17.48
      309.0,      16.24,    15.33,    16.45,    15.75,    17.43
      310.0,      16.20,    15.30,    16.42,    15.72,    17.39
      311.0,      16.17,    15.27,    16.38,    15.69,    17.34
      312.0,      16.14,    15.24,    16.35,    15.66,    17.29
      313.0,      16.10,    15.21,    16.32,    15.64,    17.25
      314.0,      16.07,    15.18,    16.28,    15.61,    17.20
      315.0,      16.04,    15.16,    16.25,    15.58,    17.15
      316.0,      16.00,    15.13,    16.22,    15.56,    17.11
      317.0,      15.97,    15.10,    16.19,    15.53,    17.06
      318.0,      15.94,    15.07,    16.15,    15.50,    17.02
      319.0,      15.90,    15.04,    16.12,    15.48,    16.97
      320.0,      15.87,    15.02,    16.09,    15.45,    16.92
      321.0,      15.84,    14.99,    16.06,    15.42,    16.88
      322.0,      15.80,    14.96,    16.03,    15.39,    16.83
      323.0,      15.77,    14.94,    15.99,    15.37,    16.79
      324.0,      15.74,    14.91,    15.96,    15.34,    16.75
      325.0,      15.71,    14.88,    15.93,    15.31,    16.70
      326.0,      15.67,    14.86,    15.90,    15.29,    16.66
      327.0,      15.64,    14.83,    15.87,    15.26,    16.61
      328.0,      15.61,    14.80,    15.84,    15.24,    16.57
      329.0,      15.58,    14.78,    15.81,    15.21,    16.53
      330.0,      15.55,    14.75,    15.77,    15.18,    16.48
      331.0,      15.52,    14.73,    15.74,    15.16,    16.44
      332.0,      15.48,    14.70,    15.71,    15.13,    16.40
      333.0,      15.45,    14.67,    15.68,    15.10,    16.35
      334.0,      15.42,    14.65,    15.65,    15.08,    16.31
      335.0,      15.39,    14.62,    15.62,    15.05,    16.27
      336.0,      15.36,    14.60,    15.59,    15.03,    16.23
      337.0,      15.33,    14.57,    15.56,    15.00,    16.18
      338.0,      15.30,    14.55,    15.53,    14.97,    16.14
      339.0,      15.27,    14.53,    15.50,    14.95,    16.10
      340.0,      15.24,    14.50,    15.47,    14.92,    16.06
      341.0,      15.21,    14.48,    15.44,    14.90,    16.02
      342.0,      15.18,    14.45,    15.41,    14.87,    15.97
      343.0,      15.15,    14.43,    15.38,    14.84,    15.93
      344.0,      15.12,    14.40,    15.35,    14.82,    15.89
      345.0,      15.09,    14.38,    15.32,    14.79,    15.85
      346.0,      15.06,    14.36,    15.29,    14.77,    15.81
      347.0,      15.03,    14.33,    15.26,    14.74,    15.77
      348.0,      15.00,    14.31,    15.23,    14.72,    15.73
      349.0,      14.97,    14.29,    15.21,    14.69,    15.69
      350.0,      14.94,    14.26,    15.18,    14.67,    15.65
      351.0,      14.91,    14.24,    15.15,    14.64,    15.61
      352.0,      14.88,    14.22,    15.12,    14.61,    15.57
      353.0,      14.85,    14.19,    15.09,    14.59,    15.53
      354.0,      14.82,    14.17,    15.06,    14.56,    15.49
      355.0,      14.79,    14.15,    15.03,    14.54,    15.45
      356.0,      14.76,    14.13,    15.01,    14.51,    15.41
      357.0,      14.74,    14.11,    14.98,    14.49,    15.37
      358.0,      14.71,    14.08,    14.95,    14.46,    15.33
      359.0,      14.68,    14.06,    14.92,    14.44,    15.29
      360.0,      14.65,    14.04,    14.89,    14.41,    15.25
      361.0,      14.62,    14.02,    14.86,    14.39,    15.22
      362.0,      14.59,    14.00,    14.84,    14.36,    15.18
      363.0,      14.57,    13.97,    14.81,    14.34,    15.14
      364.0,      14.54,    13.95,    14.78,    14.31,    15.10
      365.0,      14.51,    13.93,    14.75,    14.29,    15.06
      366.0,      14.48,    13.91,    14.73,    14.26,    15.02
      367.0,      14.45,    13.89,    14.70,    14.24,    14.99
      368.0,      14.43,    13.87,    14.67,    14.21,    14.95
      369.0,      14.40,    13.85,    14.64,    14.19,    14.91
      370.0,      14.37,    13.82,    14.62,    14.17,    14.87
      371.0,      14.34,    13.80,    14.59,    14.14,    14.84
      372.0,      14.32,    13.78,    14.56,    14.12,    14.80
      373.0,      14.29,    13.76,    14.54,    14.09,    14.76
      374.0,      14.26,    13.74,    14.51,    14.07,    14.73
      375.0,      14.23,    13.72,    14.48,    14.04,    14.69
      376.0,      14.21,    13.70,    14.46,    14.02,    14.65
      377.0,      14.18,    13.68,    14.43,    13.99,    14.62
      378.0,      14.15,    13.66,    14.40,    13.97,    14.58
      379.0,      14.13,    13.64,    14.38,    13.95,    14.54
      380.0,      14.10,    13.62,    14.35,    13.92,    14.51
      381.0,      14.07,    13.60,    14.32,    13.90,    14.47
      382.0,      14.05,    13.58,    14.30,    13.87,    14.44
      383.0,      14.02,    13.56,    14.27,    13.85,    14.40
      384.0,      13.99,    13.54,    14.24,    13.83,    14.37
      385.0,      13.97,    13.52,    14.22,    13.80,    14.33
      386.0,      13.94,    13.50,    14.19,    13.78,    14.30
      387.0,      13.92,    13.48,    14.17,    13.75,    14.26
      388.0,      13.89,    13.46,    14.14,    13.73,    14.23
      389.0,      13.86,    13.45,    14.12,    13.71,    14.19
      390.0,      13.84,    13.43,    14.09,    13.68,    14.16
      391.0,      13.81,    13.41,    14.06,    13.66,    14.12
      392.0,      13.79,    13.39,    14.04,    13.64,    14.09
      393.0,      13.76,    13.37,    14.01,    13.61,    14.05
      394.0,      13.74,    13.35,    13.99,    13.59,    14.02
      395.0,      13.71,    13.33,    13.96,    13.56,    13.98
      396.0,      13.69,    13.31,    13.94,    13.54,    13.95
      397.0,      13.66,    13.29,    13.91,    13.52,    13.92
      398.0,      13.63,    13.28,    13.89,    13.49,    13.88
      399.0,      13.61,    13.26,    13.86,    13.47,    13.85
      400.0,      13.58,    13.24,    13.84,    13.45,    13.81
