Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       51.0,      29.87,    35.17,    34.44,    22.99,    26.90
       52.0,      29.69,    34.98,    34.20,    22.86,    26.71
       53.0,      29.51,    34.80,    33.97,    22.73,    26.53
       54.0,      29.33,    34.61,    33.74,    22.61,    26.35
       55.0,      29.15,    34.43,    33.51,    22.48,    26.17
       56.0,      28.97,    34.25,    33.28,    22.36,    25.99
       57.0,      28.80,    34.07,    33.06,    22.24,    25.82
       58.0,      28.62,    33.89,    32.84,    22.12,    25.64
       59.0,      28.45,    33.71,    32.62,    22.00,    25.47
       60.0,      28.28,    33.54,    32.41,    21.88,    25.31
       61.0,      28.12,    33.36,    32.20,    21.76,    25.14
       62.0,      27.95,    33.18,    31.99,    21.65,    24.98
       63.0,      27.79,    33.01,    31.78,    21.53,    24.82
       64.0,      27.62,    32.84,    31.58,    21.42,    24.66
       65.0,      27.46,    32.66,    31.38,    21.31,    24.51
       66.0,      27.31,    32.49,    31.18,    21.20,    24.35
       67.0,      27.15,    32.32,    30.98,    21.09,    24.20
       68.0,      26.99,    32.15,    30.79,    20.98,    24.05
       69.0,      26.84,    31.98,    30.60,    20.88,    23.90
       70.0,      26.69,    31.81,    30.41,    20.77,    23.76
       71.0,      26.54,    31.65,    30.22,    20.67,    23.62
       72.0,      26.39,    31.48,    30.04,    20.57,    23.47
       73.0,      26.24,    31.32,    29.85,    20.46,    23.34
       74.0,      26.10,    31.15,    29.67,    20.36,    23.20
       75.0,      25.95,    30.99,    29.50,    20.26,    23.06
       76.0,      25.81,    30.83,    29.32,    20.16,    22.93
       77.0,      25.67,    30.67,    29.15,    20.07,    22.80
       78.0,      25.53,    30.50,    28.98,    19.97,    22.67
       79.0,      25.39,    30.35,    28.81,    19.88,    22.54
       80.0,      25.26,    30.19,    28.64,    19.78,    22.41
       81.0,      25.12,    30.03,    28.48,    19.69,    22.29
       82.0,      24.99,    29.87,    28.31,    19.60,    22.16
       83.0,      24.85,    29.71,    28.15,    19.50,    22.04
       84.0,      24.72,    29.56,    27.99,    19.41,    21.92
       85.0,      24.59,    29.41,    27.84,    19.32,    21.80
       86.0,      24.46,    29.25,    27.68,    19.24,    21.69
       87.0,      24.34,    29.10,    27.53,    19.15,    21.57
       88.0,      24.21,    28.95,    27.38,    19.06,    21.46
       89.0,      24.09,    28.80,    27.23,    18.98,    21.35
       90.0,      23.96,    28.64,    27.08,    18.89,    21.23
       91.0,      23.84,    28.50,    26.93,    18.81,    21.13
       92.0,      23.72,    28.35,    26.79,    18.72,    21.02
       93.0,      23.60,    28.20,    26.64,    18.64,    20.91
       94.0,      23.48,    28.05,    26.50,    18.56,    20.81
       95.0,      23.36,    27.91,    26.36,    18.48,    20.70
       96.0,      23.25,    27.76,    26.22,    18.40,    20.60
       97.0,      23.13,    27.62,    26.09,    18.32,    20.50
       98.0,      23.02,    27.47,    25.95,    18.24,    20.40
       99.0,      22.90,    27.33,    25.82,    18.17,    20.30
      100.0,      22.79,    27.19,    25.69,    18.09,    20.20
      101.0,      22.68,    27.04,    25.56,    18.02,    20.11
      102.0,      22.57,    26.90,    25.43,    17.94,    20.01
      103.0,      22.46,    26.76,    25.30,    17.87,    19.92
      104.0,      22.35,    26.62,    25.17,    17.79,    19.83
      105.0,      22.25,    26.49,    25.05,    17.72,    19.74
      106.0,      22.14,    26.35,    24.92,    17.65,    19.65
      107.0,      22.04,    26.21,    24.80,    17.58,    19.56
      108.0,      21.93,    26.07,    24.68,    17.51,    19.47
      109.0,      21.83,    25.94,    24.56,    17.44,    19.39
      110.0,      21.73,    25.80,    24.44,    17.37,    19.30
      111.0,      21.63,    25.67,    24.32,    17.30,    19.22
      112.0,      21.53,    25.54,    24.21,    17.24,    19.13
      113.0,      21.43,    25.40,    24.09,    17.17,    19.05
      114.0,      21.33,    25.27,    23.98,    17.10,    18.97
      115.0,      21.23,    25.14,    23.87,    17.04,    18.89
      116.0,      21.14,    25.01,    23.75,    16.97,    18.81
      117.0,      21.04,    24.88,    23.64,    16.91,    18.73
      118.0,      20.95,    24.75,    23.53,    16.85,    18.66
      119.0,      20.85,    24.62,    23.43,    16.78,    18.58
      120.0,      20.76,    24.50,    23.32,    16.72,    18.51
      121.0,      20.67,    24.37,    23.21,    16.66,    18.43
      122.0,      20.58,    24.24,    23.11,    16.60,    18.36
      123.0,      20.49,    24.12,    23.00,    16.54,    18.29
      124.0,      20.40,    23.99,    22.90,    16.48,    18.22
      125.0,      20.31,    23.87,    22.80,    16.42,    18.14
      126.0,      20.22,    23.74,    22.70,    16.36,    18.07
      127.0,      20.13,    23.62,    22.60,    16.30,    18.01
      128.0,      20.05,    23.50,    22.50,    16.25,    17.94
      129.0,      19.96,    23.38,    22.40,    16.19,    17.87
      130.0,      19.88,    23.26,    22.31,    16.13,    17.80
      131.0,      19.79,    23.14,    22.21,    16.08,    17.74
      132.0,      19.71,    23.02,    22.12,    16.02,    17.67
      133.0,      19.62,    22.90,    22.02,    15.97,    17.61
      134.0,      19.54,    22.78,    21.93,    15.91,    17.55
      135.0,      19.46,    22.66,    21.84,    15.86,    17.48
      136.0,      19.38,    22.54,    21.74,    15.81,    17.42
      137.0,      19.30,    22.43,    21.65,    15.76,    17.36
      138.0,      19.22,    22.31,    21.56,    15.70,    17.30
      139.0,      19.14,    22.20,    21.47,    15.65,    17.24
      140.0,      19.06,    22.08,    21.39,    15.60,    17.18
      141.0,      18.99,    21.97,    21.30,    15.55,    17.12
      142.0,      18.91,    21.86,    21.21,    15.50,    17.07
      143.0,      18.83,    21.74,    21.13,    15.45,    17.01
      144.0,      18.76,    21.63,    21.04,    15.40,    16.95
      145.0,      18.68,    21.52,    20.96,    15.35,    16.90
      146.0,      18.61,    21.41,    20.87,    15.31,    16.84
      147.0,      18.53,    21.30,    20.79,    15.26,    16.79
      148.0,      18.46,    21.19,    20.71,    15.21,    16.73
      149.0,      18.39,    21.08,    20.63,    15.16,    16.68
      150.0,      18.32,    20.97,    20.55,    15.12,    16.63
      151.0,      18.24,    20.86,    20.47,    15.07,    16.58
      152.0,      18.17,    20.75,    20.39,    15.03,    16.53
      153.0,      18.10,    20.65,    20.31,    14.98,    16.47
      154.0,      18.03,    20.54,    20.23,    14.94,    16.42
      155.0,      17.96,    20.44,    20.15,    14.89,    16.38
      156.0,      17.90,    20.33,    20.08,    14.85,    16.33
      157.0,      17.83,    20.23,    20.00,    14.81,    16.28
      158.0,      17.76,    20.12,    19.92,    14.76,    16.23
      159.0,      17.69,    20.02,    19.85,    14.72,    16.18
      160.0,      17.63,    19.92,    19.77,    14.68,    16.13
      161.0,      17.56,    19.81,    19.70,    14.64,    16.09
      162.0,      17.49,    19.71,    19.63,    14.59,    16.04
      163.0,      17.43,    19.61,    19.56,    14.55,    16.00
      164.0,      17.36,    19.51,    19.48,    14.51,    15.95
      165.0,      17.30,    19.41,    19.41,    14.47,    15.91
      166.0,      17.24,    19.31,    19.34,    14.43,    15.86
      167.0,      17.17,    19.21,    19.27,    14.39,    15.82
      168.0,      17.11,    19.11,    19.20,    14.35,    15.78
      169.0,      17.05,    19.02,    19.13,    14.31,    15.73
      170.0,      16.99,    18.92,    19.06,    14.28,    15.69
      171.0,      16.93,    18.82,    18.99,    14.24,    15.65
      172.0,      16.86,    18.72,    18.93,    14.20,    15.61
      173.0,      16.80,    18.63,    18.86,    14.16,    15.57
      174.0,      16.74,    18.53,    18.79,    14.13,    15.53
      175.0,      16.69,    18.44,    18.73,    14.09,    15.49
      176.0,      16.63,    18.34,    18.66,    14.05,    15.45
      177.0,      16.57,    18.25,    18.60,    14.02,    15.41
      178.0,      16.51,    18.16,    18.53,    13.98,    15.37
      179.0,      16.45,    18.06,    18.47,    13.94,    15.33
      180.0,      16.39,    17.97,    18.40,    13.91,    15.29
      181.0,      16.34,    17.88,    18.34,    13.87,    15.25
      182.0,      16.28,    17.79,    18.28,    13.84,    15.22
      183.0,      16.22,    17.70,    18.21,    13.80,    15.18
      184.0,      16.17,    17.61,    18.15,    13.77,    15.14
      185.0,      16.11,    17.52,    18.09,    13.74,    15.11
      186.0,      16.06,    17.43,    18.03,    13.70,    15.07
      187.0,      16.00,    17.34,    17.97,    13.67,    15.04
      188.0,      15.95,    17.25,    17.91,    13.64,    15.00
      189.0,      15.89,    17.16,    17.85,    13.60,    14.96
      190.0,      15.84,    17.07,    17.79,    13.57,    14.93
      191.0,      15.79,    16.99,    17.73,    13.54,    14.90
      192.0,      15.73,    16.90,    17.67,    13.51,    14.86
      193.0,      15.68,    16.81,    17.61,    13.47,    14.83
      194.0,      15.63,    16.73,    17.55,    13.44,    14.79
      195.0,      15.58,    16.64,    17.50,    13.41,    14.76
      196.0,      15.53,    16.56,    17.44,    13.38,    14.73
      197.0,      15.48,    16.47,    17.38,    13.35,    14.70
      198.0,      15.43,    16.39,    17.33,    13.32,    14.66
      199.0,      15.37,    16.31,    17.27,    13.29,    14.63
      200.0,      15.32,    16.22,    17.21,    13.26,    14.60
      201.0,      15.27,    16.14,    17.16,    13.23,    14.57
      202.0,      15.23,    16.06,    17.10,    13.20,    14.54
      203.0,      15.18,    15.98,    17.05,    13.17,    14.51
      204.0,      15.13,    15.90,    16.99,    13.14,    14.48
      205.0,      15.08,    15.81,    16.94,    13.11,    14.45
      206.0,      15.03,    15.73,    16.89,    13.08,    14.42
      207.0,      14.98,    15.65,    16.83,    13.06,    14.39
      208.0,      14.94,    15.57,    16.78,    13.03,    14.36
      209.0,      14.89,    15.50,    16.73,    13.00,    14.33
      210.0,      14.84,    15.42,    16.67,    12.97,    14.30
      211.0,      14.79,    15.34,    16.62,    12.94,    14.27
      212.0,      14.75,    15.26,    16.57,    12.92,    14.24
      213.0,      14.70,    15.18,    16.52,    12.89,    14.21
      214.0,      14.66,    15.11,    16.47,    12.86,    14.19
      215.0,      14.61,    15.03,    16.42,    12.84,    14.16
      216.0,      14.57,    14.95,    16.37,    12.81,    14.13
      217.0,      14.52,    14.88,    16.32,    12.78,    14.10
      218.0,      14.48,    14.80,    16.27,    12.76,    14.08
      219.0,      14.43,    14.73,    16.22,    12.73,    14.05
      220.0,      14.39,    14.65,    16.17,    12.71,    14.02
      221.0,      14.34,    14.58,    16.12,    12.68,    14.00
      222.0,      14.30,    14.50,    16.07,    12.66,    13.97
      223.0,      14.26,    14.43,    16.02,    12.63,    13.94
      224.0,      14.21,    14.36,    15.97,    12.60,    13.92
      225.0,      14.17,    14.28,    15.92,    12.58,    13.89
      226.0,      14.13,    14.21,    15.87,    12.56,    13.87
      227.0,      14.08,    14.14,    15.83,    12.53,    13.84
      228.0,      14.04,    14.07,    15.78,    12.51,    13.82
      229.0,      14.00,    14.00,    15.73,    12.48,    13.79
      230.0,      13.96,    13.93,    15.68,    12.46,    13.77
      231.0,      13.92,    13.86,    15.64,    12.43,    13.74
      232.0,      13.88,    13.79,    15.59,    12.41,    13.72
      233.0,      13.84,    13.72,    15.55,    12.39,    13.69
      234.0,      13.80,    13.65,    15.50,    12.36,    13.67
      235.0,      13.75,    13.58,    15.45,    12.34,    13.65
      236.0,      13.71,    13.51,    15.41,    12.32,    13.62
      237.0,      13.67,    13.44,    15.36,    12.30,    13.60
      238.0,      13.63,    13.37,    15.32,    12.27,    13.58
      239.0,      13.60,    13.31,    15.27,    12.25,    13.55
      240.0,      13.56,    13.24,    15.23,    12.23,    13.53
      241.0,      13.52,    13.17,    15.18,    12.21,    13.51
      242.0,      13.48,    13.11,    15.14,    12.18,    13.48
      243.0,      13.44,    13.04,    15.10,    12.16,    13.46
      244.0,      13.40,    12.97,    15.05,    12.14,    13.44
      245.0,      13.36,    12.91,    15.01,    12.12,    13.42
      246.0,      13.32,    12.84,    14.96,    12.10,    13.39
      247.0,      13.29,    12.78,    14.92,    12.07,    13.37
      248.0,      13.25,    12.71,    14.88,    12.05,    13.35
      249.0,      13.21,    12.65,    14.84,    12.03,    13.33
      250.0,      13.17,    12.59,    14.79,    12.01,    13.31
      251.0,      13.14,    12.52,    14.75,    11.99,    13.29
      252.0,      13.10,    12.46,    14.71,    11.97,    13.26
      253.0,      13.06,    12.40,    14.67,    11.95,    13.24
      254.0,      13.03,    12.33,    14.62,    11.93,    13.22
      255.0,      12.99,    12.27,    14.58,    11.91,    13.20
      256.0,      12.96,    12.21,    14.54,    11.89,    13.18
      257.0,      12.92,    12.15,    14.50,    11.87,    13.16
      258.0,      12.88,    12.09,    14.46,    11.85,    13.14
      259.0,      12.85,    12.03,    14.42,    11.83,    13.12
      260.0,      12.81,    11.97,    14.38,    11.81,    13.10
      261.0,      12.78,    11.91,    14.34,    11.79,    13.08
      262.0,      12.74,    11.85,    14.30,    11.77,    13.06
      263.0,      12.71,    11.79,    14.26,    11.75,    13.04
      264.0,      12.67,    11.73,    14.22,    11.73,    13.02
      265.0,      12.64,    11.67,    14.18,    11.71,    13.00
      266.0,      12.60,    11.61,    14.14,    11.69,    12.98
      267.0,      12.57,    11.55,    14.10,    11.67,    12.96
      268.0,      12.54,    11.49,    14.06,    11.65,    12.94
      269.0,      12.50,    11.44,    14.02,    11.64,    12.92
      270.0,      12.47,    11.38,    13.98,    11.62,    12.90
      271.0,      12.44,    11.32,    13.94,    11.60,    12.88
      272.0,      12.40,    11.26,    13.90,    11.58,    12.86
      273.0,      12.37,    11.21,    13.86,    11.56,    12.85
      274.0,      12.34,    11.15,    13.83,    11.54,    12.83
      275.0,      12.30,    11.10,    13.79,    11.53,    12.81
      276.0,      12.27,    11.04,    13.75,    11.51,    12.79
      277.0,      12.24,    10.98,    13.71,    11.49,    12.77
      278.0,      12.21,    10.93,    13.67,    11.47,    12.75
      279.0,      12.18,    10.88,    13.64,    11.45,    12.73
      280.0,      12.14,    10.82,    13.60,    11.44,    12.72
      281.0,      12.11,    10.77,    13.56,    11.42,    12.70
      282.0,      12.08,    10.71,    13.52,    11.40,    12.68
      283.0,      12.05,    10.66,    13.49,    11.38,    12.66
      284.0,      12.02,    10.61,    13.45,    11.37,    12.64
      285.0,      11.99,    10.55,    13.41,    11.35,    12.63
      286.0,      11.95,    10.50,    13.38,    11.33,    12.61
      287.0,      11.92,    10.45,    13.34,    11.32,    12.59
      288.0,      11.89,    10.39,    13.30,    11.30,    12.57
      289.0,      11.86,    10.34,    13.27,    11.28,    12.56
      290.0,      11.83,    10.29,    13.23,    11.27,    12.54
      291.0,      11.80,    10.24,    13.20,    11.25,    12.52
      292.0,      11.77,    10.19,    13.16,    11.23,    12.51
      293.0,      11.74,    10.14,    13.13,    11.22,    12.49
      294.0,      11.71,    10.09,    13.09,    11.20,    12.47
      295.0,      11.68,    10.04,    13.05,    11.18,    12.45
      296.0,      11.65,     9.99,    13.02,    11.17,    12.44
      297.0,      11.62,     9.94,    12.98,    11.15,    12.42
      298.0,      11.59,     9.89,    12.95,    11.13,    12.40
      299.0,      11.56,     9.84,    12.91,    11.12,    12.39
      300.0,      11.54,     9.79,    12.88,    11.10,    12.37
      301.0,      11.51,     9.74,    12.84,    11.09,    12.35
      302.0,      11.48,     9.69,    12.81,    11.07,    12.34
      303.0,      11.45,     9.64,    12.78,    11.06,    12.32
      304.0,      11.42,     9.59,    12.74,    11.04,    12.31
      305.0,      11.39,     9.55,    12.71,    11.02,    12.29
      306.0,      11.36,     9.50,    12.67,    11.01,    12.27
      307.0,      11.34,     9.45,    12.64,    10.99,    12.26
      308.0,      11.31,     9.40,    12.61,    10.98,    12.24
      309.0,      11.28,     9.36,    12.57,    10.96,    12.22
      310.0,      11.25,     9.31,    12.54,    10.95,    12.21
      311.0,      11.22,     9.27,    12.51,    10.93,    12.19
      312.0,      11.20,     9.22,    12.47,    10.92,    12.18
      313.0,      11.17,     9.17,    12.44,    10.90,    12.16
      314.0,      11.14,     9.13,    12.41,    10.89,    12.15
      315.0,      11.11,     9.08,    12.37,    10.87,    12.13
      316.0,      11.09,     9.04,    12.34,    10.86,    12.11
      317.0,      11.06,     8.99,    12.31,    10.84,    12.10
      318.0,      11.03,     8.95,    12.28,    10.83,    12.08
      319.0,      11.01,     8.90,    12.24,    10.81,    12.07
      320.0,      10.98,     8.86,    12.21,    10.80,    12.05
      321.0,      10.95,     8.81,    12.18,    10.78,    12.04
      322.0,      10.93,     8.77,    12.15,    10.77,    12.02
      323.0,      10.90,     8.73,    12.11,    10.76,    12.01
      324.0,      10.87,     8.68,    12.08,    10.74,    11.99
      325.0,      10.85,     8.64,    12.05,    10.73,    11.98
      326.0,      10.82,     8.60,    12.02,    10.71,    11.96
      327.0,      10.80,     8.55,    11.99,    10.70,    11.95
      328.0,      10.77,     8.51,    11.96,    10.68,    11.93
      329.0,      10.75,     8.47,    11.92,    10.67,    11.92
      330.0,      10.72,     8.43,    11.89,    10.66,    11.90
      331.0,      10.69,     8.39,    11.86,    10.64,    11.89
      332.0,      10.67,     8.34,    11.83,    10.63,    11.87
      333.0,      10.64,     8.30,    11.80,    10.62,    11.86
      334.0,      10.62,     8.26,    11.77,    10.60,    11.84
      335.0,      10.59,     8.22,    11.74,    10.59,    11.83
      336.0,      10.57,     8.18,    11.71,    10.57,    11.82
      337.0,      10.54,     8.14,    11.68,    10.56,    11.80
      338.0,      10.52,     8.10,    11.65,    10.55,    11.79
      339.0,      10.50,     8.06,    11.62,    10.53,    11.77
      340.0,      10.47,     8.02,    11.59,    10.52,    11.76
      341.0,      10.45,     7.98,    11.55,    10.51,    11.74
      342.0,      10.42,     7.94,    11.52,    10.49,    11.73
      343.0,      10.40,     7.90,    11.49,    10.48,    11.72
      344.0,      10.37,     7.86,    11.46,    10.47,    11.70
      345.0,      10.35,     7.82,    11.43,    10.45,    11.69
      346.0,      10.33,     7.78,    11.41,    10.44,    11.67
      347.0,      10.30,     7.75,    11.38,    10.43,    11.66
      348.0,      10.28,     7.71,    11.35,    10.41,    11.64
      349.0,      10.25,     7.67,    11.32,    10.40,    11.63
      350.0,      10.23,     7.63,    11.29,    10.39,    11.62
      351.0,      10.21,     7.59,    11.26,    10.38,    11.60
      352.0,      10.18,     7.56,    11.23,    10.36,    11.59
      353.0,      10.16,     7.52,    11.20,    10.35,    11.58
      354.0,      10.14,     7.48,    11.17,    10.34,    11.56
      355.0,      10.11,     7.44,    11.14,    10.32,    11.55
      356.0,      10.09,     7.41,    11.11,    10.31,    11.53
      357.0,      10.07,     7.37,    11.08,    10.30,    11.52
      358.0,      10.05,     7.33,    11.06,    10.29,    11.51
      359.0,      10.02,     7.30,    11.03,    10.27,    11.49
      360.0,      10.00,     7.26,    11.00,    10.26,    11.48
      361.0,       9.98,     7.23,    10.97,    10.25,    11.47
      362.0,       9.96,     7.19,    10.94,    10.24,    11.45
      363.0,       9.93,     7.16,    10.91,    10.22,    11.44
      364.0,       9.91,     7.12,    10.89,    10.21,    11.43
      365.0,       9.89,     7.09,    10.86,    10.20,    11.41
      366.0,       9.87,     7.05,    10.83,    10.19,    11.40
      367.0,       9.84,     7.02,    10.80,    10.17,    11.39
      368.0,       9.82,     6.98,    10.77,    10.16,    11.37
      369.0,       9.80,     6.95,    10.75,    10.15,    11.36
      370.0,       9.78,     6.91,    10.72,    10.14,    11.35
      371.0,       9.76,     6.88,    10.69,    10.13,    11.33
      372.0,       9.74,     6.84,    10.66,    10.11,    11.32
      373.0,       9.71,     6.81,    10.64,    10.10,    11.31
      374.0,       9.69,     6.78,    10.61,    10.09,    11.29
      375.0,       9.67,     6.74,    10.58,    10.08,    11.28
      376.0,       9.65,     6.71,    10.55,    10.07,    11.27
      377.0,       9.63,     6.68,    10.53,    10.05,    11.25
      378.0,       9.61,     6.64,    10.50,    10.04,    11.24
      379.0,       9.59,     6.61,    10.47,    10.03,    11.23
      380.0,       9.56,     6.58,    10.45,    10.02,    11.22
      381.0,       9.54,     6.55,    10.42,    10.01,    11.20
      382.0,       9.52,     6.51,    10.39,     9.99,    11.19
      383.0,       9.50,     6.48,    10.37,     9.98,    11.18
      384.0,       9.48,     6.45,    10.34,     9.97,    11.16
      385.0,       9.46,     6.42,    10.31,     9.96,    11.15
      386.0,       9.44,     6.39,    10.29,     9.95,    11.14
      387.0,       9.42,     6.36,    10.26,     9.94,    11.13
      388.0,       9.40,     6.33,    10.23,     9.92,    11.11
      389.0,       9.38,     6.29,    10.21,     9.91,    11.10
      390.0,       9.36,     6.26,    10.18,     9.90,    11.09
      391.0,       9.34,     6.23,    10.16,     9.89,    11.08
      392.0,       9.32,     6.20,    10.13,     9.88,    11.06
      393.0,       9.30,     6.17,    10.10,     9.87,    11.05
      394.0,       9.28,     6.14,    10.08,     9.86,    11.04
      395.0,       9.26,     6.11,    10.05,     9.85,    11.03
      396.0,       9.24,     6.08,    10.03,     9.83,    11.01
      397.0,       9.22,     6.05,    10.00,     9.82,    11.00
      398.0,       9.20,     6.02,     9.97,     9.81,    10.99
      399.0,       9.18,     5.99,     9.95,     9.80,    10.98
      400.0,       9.16,     5.96,     9.92,     9.79,    10.96
