Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      18.79,    18.48,    19.71,    18.48,    18.48
       44.0,      19.20,    18.87,    20.18,    18.87,    18.87
       45.0,      19.60,    19.25,    20.65,    19.25,    19.25
       46.0,      20.01,    19.63,    21.12,    19.63,    19.63
       47.0,      20.41,    20.02,    21.59,    20.02,    20.02
       48.0,      20.82,    20.40,    22.07,    20.40,    20.40
       49.0,      21.22,    20.78,    22.54,    20.78,    20.78
       50.0,      21.62,    21.16,    23.01,    21.16,    21.16
       51.0,      22.03,    21.54,    23.48,    21.54,    21.54
       52.0,      22.43,    21.92,    23.95,    21.92,    21.92
       53.0,      22.83,    22.30,    24.42,    22.30,    22.30
       54.0,      23.23,    22.67,    24.90,    22.67,    22.67
       55.0,      23.63,    23.05,    25.37,    23.05,    23.05
       56.0,      24.03,    23.43,    25.84,    23.43,    23.43
       57.0,      24.43,    23.80,    26.31,    23.80,    23.80
       58.0,      24.83,    24.18,    26.79,    24.18,    24.18
       59.0,      25.23,    24.55,    27.26,    24.55,    24.55
       60.0,      25.63,    24.92,    27.73,    24.92,    24.92
       61.0,      26.02,    25.30,    28.21,    25.30,    25.30
       62.0,      26.42,    25.67,    28.68,    25.67,    25.67
       63.0,      26.82,    26.04,    29.16,    26.04,    26.04
       64.0,      27.22,    26.41,    29.63,    26.41,    26.41
       65.0,      27.61,    26.78,    30.11,    26.78,    26.78
       66.0,      28.01,    27.15,    30.58,    27.15,    27.15
       67.0,      28.40,    27.52,    31.06,    27.52,    27.52
       68.0,      28.80,    27.89,    31.53,    27.89,    27.89
       69.0,      29.19,    28.26,    32.01,    28.26,    28.26
       70.0,      29.59,    28.62,    32.48,    28.62,    28.62
       71.0,      29.98,    28.99,    32.96,    28.99,    28.99
       72.0,      30.38,    29.36,    33.43,    29.36,    29.36
       73.0,      30.77,    29.72,    33.91,    29.72,    29.72
       74.0,      31.16,    30.09,    34.38,    30.09,    30.09
       75.0,      31.55,    30.45,    34.86,    30.45,    30.45
       76.0,      31.95,    30.82,    35.34,    30.82,    30.82
       77.0,      32.34,    31.18,    35.81,    31.18,    31.18
       78.0,      32.73,    31.54,    36.29,    31.54,    31.54
       79.0,      33.12,    31.91,    36.77,    31.91,    31.91
       80.0,      33.51,    32.27,    37.24,    32.27,    32.27
       81.0,      33.90,    32.63,    37.72,    32.63,    32.63
       82.0,      34.29,    32.99,    38.20,    32.99,    32.99
       83.0,      34.68,    33.35,    38.68,    33.35,    33.35
       84.0,      35.07,    33.71,    39.15,    33.71,    33.71
       85.0,      35.46,    34.07,    39.63,    34.07,    34.07
       86.0,      35.85,    34.43,    40.11,    34.43,    34.43
       87.0,      36.24,    34.79,    40.59,    34.79,    34.79
       88.0,      36.63,    35.15,    41.06,    35.15,    35.15
       89.0,      37.02,    35.51,    41.54,    35.51,    35.51
       90.0,      37.41,    35.87,    42.02,    35.87,    35.87
       91.0,      37.79,    36.23,    42.50,    36.23,    36.23
       92.0,      38.18,    36.58,    42.98,    36.58,    36.58
       93.0,      38.57,    36.94,    43.46,    36.94,    36.94
       94.0,      38.96,    37.30,    43.94,    37.30,    37.30
       95.0,      39.34,    37.65,    44.41,    37.65,    37.65
       96.0,      39.73,    38.01,    44.89,    38.01,    38.01
       97.0,      40.12,    38.36,    45.37,    38.36,    38.37
       98.0,      40.51,    38.73,    45.86,    38.72,    38.75
       99.0,      40.93,    39.11,    46.36,    39.08,    39.17
      100.0,      41.39,    39.53,    46.92,    39.47,    39.66
      101.0,      41.92,    40.02,    47.56,    39.90,    40.22
      102.0,      42.53,    40.56,    48.29,    40.41,    40.84
      103.0,      43.19,    41.16,    49.10,    41.00,    41.50
      104.0,      43.89,    41.79,    49.97,    41.64,    42.16
      105.0,      44.57,    42.39,    50.82,    42.29,    42.77
      106.0,      45.17,    42.92,    51.59,    42.90,    43.28
      107.0,      45.65,    43.34,    52.20,    43.41,    43.64
      108.0,      45.95,    43.61,    52.59,    43.74,    43.84
      109.0,      46.04,    43.70,    52.73,    43.87,    43.85
      110.0,      45.92,    43.62,    52.60,    43.75,    43.69
      111.0,      45.60,    43.38,    52.21,    43.40,    43.39
      112.0,      45.11,    43.01,    51.61,    42.84,    42.97
      113.0,      44.50,    42.54,    50.86,    42.11,    42.48
      114.0,      43.81,    42.02,    50.00,    41.28,    41.95
      115.0,      43.11,    41.49,    49.12,    40.40,    41.43
      116.0,      42.42,    40.97,    48.26,    39.52,    40.92
      117.0,      41.76,    40.48,    47.44,    38.67,    40.45
      118.0,      41.15,    40.02,    46.67,    37.89,    39.99
      119.0,      40.57,    39.60,    45.96,    37.17,    39.56
      120.0,      40.03,    39.19,    45.29,    36.49,    39.14
      121.0,      39.51,    38.80,    44.65,    35.85,    38.74
      122.0,      39.01,    38.42,    44.03,    35.23,    38.34
      123.0,      38.52,    38.05,    43.43,    34.64,    37.96
      124.0,      38.05,    37.70,    42.86,    34.07,    37.59
      125.0,      37.60,    37.36,    42.30,    33.52,    37.23
      126.0,      37.16,    37.03,    41.76,    32.99,    36.88
      127.0,      36.74,    36.71,    41.25,    32.48,    36.54
      128.0,      36.33,    36.40,    40.75,    31.98,    36.21
      129.0,      35.94,    36.10,    40.26,    31.51,    35.89
      130.0,      35.56,    35.81,    39.80,    31.05,    35.58
      131.0,      35.19,    35.53,    39.35,    30.61,    35.28
      132.0,      34.83,    35.25,    38.91,    30.18,    34.98
      133.0,      34.49,    34.99,    38.49,    29.77,    34.70
      134.0,      34.15,    34.74,    38.08,    29.37,    34.42
      135.0,      33.83,    34.49,    37.69,    28.99,    34.15
      136.0,      33.52,    34.25,    37.31,    28.62,    33.89
      137.0,      33.22,    34.02,    36.94,    28.26,    33.64
      138.0,      32.92,    33.79,    36.59,    27.92,    33.39
      139.0,      32.64,    33.57,    36.24,    27.59,    33.15
      140.0,      32.36,    33.36,    35.91,    27.27,    32.92
      141.0,      32.10,    33.16,    35.59,    26.96,    32.69
      142.0,      31.84,    32.96,    35.28,    26.66,    32.47
      143.0,      31.59,    32.76,    34.98,    26.37,    32.26
      144.0,      31.35,    32.57,    34.68,    26.09,    32.05
      145.0,      31.11,    32.39,    34.40,    25.82,    31.85
      146.0,      30.89,    32.21,    34.13,    25.55,    31.65
      147.0,      30.67,    32.04,    33.86,    25.30,    31.46
      148.0,      30.45,    31.87,    33.60,    25.06,    31.28
      149.0,      30.24,    31.71,    33.35,    24.82,    31.10
      150.0,      30.04,    31.55,    33.11,    24.59,    30.92
      151.0,      29.85,    31.39,    32.88,    24.37,    30.75
      152.0,      29.66,    31.24,    32.65,    24.15,    30.58
      153.0,      29.47,    31.09,    32.43,    23.95,    30.42
      154.0,      29.29,    30.95,    32.21,    23.75,    30.26
      155.0,      29.12,    30.81,    32.00,    23.55,    30.11
      156.0,      28.95,    30.67,    31.80,    23.36,    29.96
      157.0,      28.78,    30.54,    31.60,    23.18,    29.81
      158.0,      28.62,    30.41,    31.41,    23.00,    29.67
      159.0,      28.47,    30.28,    31.22,    22.83,    29.53
      160.0,      28.31,    30.16,    31.04,    22.66,    29.39
      161.0,      28.17,    30.04,    30.87,    22.50,    29.26
      162.0,      28.02,    29.92,    30.69,    22.34,    29.13
      163.0,      27.88,    29.81,    30.53,    22.19,    29.01
      164.0,      27.75,    29.69,    30.36,    22.04,    28.89
      165.0,      27.61,    29.58,    30.20,    21.90,    28.77
      166.0,      27.48,    29.47,    30.05,    21.76,    28.65
      167.0,      27.36,    29.37,    29.90,    21.62,    28.54
      168.0,      27.23,    29.27,    29.75,    21.49,    28.43
      169.0,      27.11,    29.16,    29.61,    21.36,    28.32
      170.0,      27.00,    29.06,    29.47,    21.24,    28.21
      171.0,      26.88,    28.97,    29.33,    21.12,    28.11
      172.0,      26.77,    28.87,    29.20,    21.00,    28.01
      173.0,      26.66,    28.78,    29.07,    20.88,    27.91
      174.0,      26.55,    28.68,    28.94,    20.77,    27.81
      175.0,      26.45,    28.59,    28.81,    20.66,    27.72
      176.0,      26.35,    28.50,    28.69,    20.56,    27.63
      177.0,      26.24,    28.42,    28.57,    20.45,    27.54
      178.0,      26.15,    28.33,    28.46,    20.35,    27.45
      179.0,      26.05,    28.25,    28.34,    20.25,    27.36
      180.0,      25.96,    28.16,    28.23,    20.16,    27.28
      181.0,      25.87,    28.08,    28.12,    20.06,    27.20
      182.0,      25.77,    28.00,    28.01,    19.97,    27.12
      183.0,      25.69,    27.92,    27.91,    19.88,    27.04
      184.0,      25.60,    27.84,    27.80,    19.79,    26.96
      185.0,      25.51,    27.77,    27.70,    19.71,    26.89
      186.0,      25.43,    27.69,    27.60,    19.62,    26.81
      187.0,      25.35,    27.62,    27.50,    19.54,    26.74
      188.0,      25.27,    27.54,    27.41,    19.46,    26.67
      189.0,      25.19,    27.47,    27.31,    19.38,    26.60
      190.0,      25.11,    27.40,    27.22,    19.30,    26.53
      191.0,      25.04,    27.33,    27.13,    19.23,    26.46
      192.0,      24.96,    27.26,    27.04,    19.15,    26.40
      193.0,      24.89,    27.19,    26.95,    19.08,    26.33
      194.0,      24.82,    27.12,    26.86,    19.01,    26.27
      195.0,      24.74,    27.05,    26.78,    18.94,    26.21
      196.0,      24.67,    26.99,    26.69,    18.87,    26.15
      197.0,      24.60,    26.92,    26.61,    18.80,    26.09
      198.0,      24.54,    26.86,    26.53,    18.74,    26.03
      199.0,      24.47,    26.79,    26.44,    18.67,    25.97
      200.0,      24.40,    26.73,    26.36,    18.61,    25.91
      201.0,      24.34,    26.66,    26.29,    18.55,    25.86
      202.0,      24.27,    26.60,    26.21,    18.48,    25.80
      203.0,      24.21,    26.54,    26.13,    18.42,    25.75
      204.0,      24.15,    26.48,    26.06,    18.36,    25.69
      205.0,      24.09,    26.42,    25.98,    18.30,    25.64
      206.0,      24.02,    26.36,    25.91,    18.25,    25.59
      207.0,      23.96,    26.30,    25.83,    18.19,    25.54
      208.0,      23.91,    26.24,    25.76,    18.13,    25.49
      209.0,      23.85,    26.18,    25.69,    18.08,    25.44
      210.0,      23.79,    26.12,    25.62,    18.02,    25.39
      211.0,      23.73,    26.06,    25.55,    17.97,    25.34
      212.0,      23.67,    26.01,    25.48,    17.91,    25.29
      213.0,      23.62,    25.95,    25.41,    17.86,    25.25
      214.0,      23.56,    25.89,    25.35,    17.81,    25.20
      215.0,      23.51,    25.84,    25.28,    17.76,    25.16
      216.0,      23.45,    25.78,    25.21,    17.71,    25.11
      217.0,      23.40,    25.73,    25.15,    17.66,    25.07
      218.0,      23.35,    25.67,    25.08,    17.61,    25.02
      219.0,      23.29,    25.62,    25.02,    17.56,    24.98
      220.0,      23.24,    25.56,    24.95,    17.51,    24.94
      221.0,      23.19,    25.51,    24.89,    17.46,    24.90
      222.0,      23.14,    25.46,    24.83,    17.41,    24.85
      223.0,      23.09,    25.40,    24.76,    17.37,    24.81
      224.0,      23.04,    25.35,    24.70,    17.32,    24.77
      225.0,      22.99,    25.30,    24.64,    17.27,    24.73
      226.0,      22.94,    25.24,    24.58,    17.23,    24.69
      227.0,      22.89,    25.19,    24.52,    17.18,    24.65
      228.0,      22.84,    25.14,    24.46,    17.14,    24.61
      229.0,      22.79,    25.09,    24.40,    17.09,    24.58
      230.0,      22.74,    25.04,    24.34,    17.05,    24.54
      231.0,      22.69,    24.99,    24.28,    17.01,    24.50
      232.0,      22.65,    24.94,    24.22,    16.96,    24.46
      233.0,      22.60,    24.89,    24.17,    16.92,    24.43
      234.0,      22.55,    24.84,    24.11,    16.88,    24.39
      235.0,      22.51,    24.79,    24.05,    16.84,    24.35
      236.0,      22.46,    24.74,    23.99,    16.79,    24.32
      237.0,      22.41,    24.69,    23.94,    16.75,    24.28
      238.0,      22.37,    24.64,    23.88,    16.71,    24.25
      239.0,      22.32,    24.59,    23.82,    16.67,    24.21
      240.0,      22.28,    24.54,    23.77,    16.63,    24.18
      241.0,      22.23,    24.49,    23.71,    16.59,    24.14
      242.0,      22.19,    24.44,    23.66,    16.55,    24.11
      243.0,      22.14,    24.39,    23.60,    16.51,    24.07
      244.0,      22.10,    24.35,    23.55,    16.47,    24.04
      245.0,      22.06,    24.30,    23.49,    16.43,    24.01
      246.0,      22.01,    24.25,    23.44,    16.39,    23.97
      247.0,      21.97,    24.20,    23.39,    16.35,    23.94
      248.0,      21.93,    24.15,    23.33,    16.31,    23.91
      249.0,      21.88,    24.11,    23.28,    16.27,    23.87
      250.0,      21.84,    24.06,    23.23,    16.24,    23.84
      251.0,      21.80,    24.01,    23.17,    16.20,    23.81
      252.0,      21.76,    23.97,    23.12,    16.16,    23.78
      253.0,      21.71,    23.92,    23.07,    16.12,    23.75
      254.0,      21.67,    23.87,    23.02,    16.09,    23.72
      255.0,      21.63,    23.83,    22.97,    16.05,    23.68
      256.0,      21.59,    23.78,    22.91,    16.01,    23.65
      257.0,      21.55,    23.74,    22.86,    15.97,    23.62
      258.0,      21.51,    23.69,    22.81,    15.94,    23.59
      259.0,      21.47,    23.64,    22.76,    15.90,    23.56
      260.0,      21.43,    23.60,    22.71,    15.86,    23.53
      261.0,      21.38,    23.55,    22.66,    15.83,    23.50
      262.0,      21.34,    23.51,    22.61,    15.79,    23.47
      263.0,      21.30,    23.46,    22.56,    15.76,    23.44
      264.0,      21.26,    23.42,    22.51,    15.72,    23.41
      265.0,      21.22,    23.37,    22.46,    15.68,    23.38
      266.0,      21.18,    23.33,    22.41,    15.65,    23.35
      267.0,      21.14,    23.28,    22.36,    15.61,    23.32
      268.0,      21.10,    23.24,    22.31,    15.58,    23.29
      269.0,      21.07,    23.19,    22.26,    15.54,    23.26
      270.0,      21.03,    23.15,    22.21,    15.51,    23.23
      271.0,      20.99,    23.10,    22.16,    15.47,    23.21
      272.0,      20.95,    23.06,    22.11,    15.44,    23.18
      273.0,      20.91,    23.02,    22.06,    15.40,    23.15
      274.0,      20.87,    22.97,    22.02,    15.37,    23.12
      275.0,      20.83,    22.93,    21.97,    15.34,    23.09
      276.0,      20.79,    22.88,    21.92,    15.30,    23.06
      277.0,      20.75,    22.84,    21.87,    15.27,    23.03
      278.0,      20.72,    22.80,    21.82,    15.23,    23.01
      279.0,      20.68,    22.75,    21.78,    15.20,    22.98
      280.0,      20.64,    22.71,    21.73,    15.17,    22.95
      281.0,      20.60,    22.67,    21.68,    15.13,    22.92
      282.0,      20.56,    22.62,    21.63,    15.10,    22.90
      283.0,      20.53,    22.58,    21.59,    15.07,    22.87
      284.0,      20.49,    22.54,    21.54,    15.03,    22.84
      285.0,      20.45,    22.50,    21.49,    15.00,    22.81
      286.0,      20.41,    22.45,    21.45,    14.97,    22.79
      287.0,      20.38,    22.41,    21.40,    14.93,    22.76
      288.0,      20.34,    22.37,    21.35,    14.90,    22.73
      289.0,      20.30,    22.33,    21.31,    14.87,    22.70
      290.0,      20.26,    22.28,    21.26,    14.84,    22.68
      291.0,      20.23,    22.24,    21.21,    14.80,    22.65
      292.0,      20.19,    22.20,    21.17,    14.77,    22.62
      293.0,      20.15,    22.16,    21.12,    14.74,    22.60
      294.0,      20.12,    22.12,    21.08,    14.71,    22.57
      295.0,      20.08,    22.07,    21.03,    14.67,    22.54
      296.0,      20.04,    22.03,    20.99,    14.64,    22.52
      297.0,      20.01,    21.99,    20.94,    14.61,    22.49
      298.0,      19.97,    21.95,    20.89,    14.58,    22.46
      299.0,      19.93,    21.91,    20.85,    14.55,    22.44
      300.0,      19.90,    21.87,    20.80,    14.51,    22.41
      301.0,      19.86,    21.82,    20.76,    14.48,    22.39
      302.0,      19.83,    21.78,    20.71,    14.45,    22.36
      303.0,      19.79,    21.74,    20.67,    14.42,    22.33
      304.0,      19.76,    21.70,    20.63,    14.39,    22.31
      305.0,      19.72,    21.66,    20.58,    14.36,    22.28
      306.0,      19.68,    21.62,    20.54,    14.32,    22.26
      307.0,      19.65,    21.58,    20.49,    14.29,    22.23
      308.0,      19.61,    21.54,    20.45,    14.26,    22.20
      309.0,      19.58,    21.50,    20.40,    14.23,    22.18
      310.0,      19.54,    21.46,    20.36,    14.20,    22.15
      311.0,      19.51,    21.42,    20.32,    14.17,    22.13
      312.0,      19.47,    21.38,    20.27,    14.14,    22.10
      313.0,      19.44,    21.34,    20.23,    14.11,    22.08
      314.0,      19.40,    21.30,    20.18,    14.08,    22.05
      315.0,      19.37,    21.26,    20.14,    14.05,    22.03
      316.0,      19.33,    21.22,    20.10,    14.02,    22.00
      317.0,      19.30,    21.18,    20.05,    13.99,    21.97
      318.0,      19.26,    21.14,    20.01,    13.96,    21.95
      319.0,      19.23,    21.10,    19.97,    13.93,    21.92
      320.0,      19.19,    21.06,    19.93,    13.89,    21.90
      321.0,      19.16,    21.02,    19.88,    13.86,    21.87
      322.0,      19.13,    20.98,    19.84,    13.83,    21.85
      323.0,      19.09,    20.94,    19.80,    13.80,    21.82
      324.0,      19.06,    20.90,    19.75,    13.77,    21.80
      325.0,      19.02,    20.86,    19.71,    13.75,    21.77
      326.0,      18.99,    20.82,    19.67,    13.72,    21.75
      327.0,      18.95,    20.78,    19.63,    13.69,    21.72
      328.0,      18.92,    20.74,    19.59,    13.66,    21.70
      329.0,      18.89,    20.70,    19.54,    13.63,    21.67
      330.0,      18.85,    20.66,    19.50,    13.60,    21.65
      331.0,      18.82,    20.62,    19.46,    13.57,    21.62
      332.0,      18.79,    20.59,    19.42,    13.54,    21.60
      333.0,      18.75,    20.55,    19.38,    13.51,    21.58
      334.0,      18.72,    20.51,    19.33,    13.48,    21.55
      335.0,      18.68,    20.47,    19.29,    13.45,    21.53
      336.0,      18.65,    20.43,    19.25,    13.42,    21.50
      337.0,      18.62,    20.39,    19.21,    13.39,    21.48
      338.0,      18.58,    20.35,    19.17,    13.36,    21.45
      339.0,      18.55,    20.32,    19.13,    13.33,    21.43
      340.0,      18.52,    20.28,    19.09,    13.31,    21.40
      341.0,      18.49,    20.24,    19.05,    13.28,    21.38
      342.0,      18.45,    20.20,    19.00,    13.25,    21.36
      343.0,      18.42,    20.16,    18.96,    13.22,    21.33
      344.0,      18.39,    20.13,    18.92,    13.19,    21.31
      345.0,      18.35,    20.09,    18.88,    13.16,    21.28
      346.0,      18.32,    20.05,    18.84,    13.13,    21.26
      347.0,      18.29,    20.01,    18.80,    13.11,    21.24
      348.0,      18.26,    19.97,    18.76,    13.08,    21.21
      349.0,      18.22,    19.94,    18.72,    13.05,    21.19
      350.0,      18.19,    19.90,    18.68,    13.02,    21.16
      351.0,      18.16,    19.86,    18.64,    12.99,    21.14
      352.0,      18.13,    19.83,    18.60,    12.97,    21.12
      353.0,      18.09,    19.79,    18.56,    12.94,    21.09
      354.0,      18.06,    19.75,    18.52,    12.91,    21.07
      355.0,      18.03,    19.71,    18.48,    12.88,    21.04
      356.0,      18.00,    19.68,    18.44,    12.85,    21.02
      357.0,      17.97,    19.64,    18.40,    12.83,    21.00
      358.0,      17.93,    19.60,    18.36,    12.80,    20.97
      359.0,      17.90,    19.57,    18.32,    12.77,    20.95
      360.0,      17.87,    19.53,    18.28,    12.74,    20.93
      361.0,      17.84,    19.49,    18.25,    12.72,    20.90
      362.0,      17.81,    19.46,    18.21,    12.69,    20.88
      363.0,      17.78,    19.42,    18.17,    12.66,    20.85
      364.0,      17.74,    19.38,    18.13,    12.63,    20.83
      365.0,      17.71,    19.35,    18.09,    12.61,    20.81
      366.0,      17.68,    19.31,    18.05,    12.58,    20.78
      367.0,      17.65,    19.27,    18.01,    12.55,    20.76
      368.0,      17.62,    19.24,    17.97,    12.52,    20.74
      369.0,      17.59,    19.20,    17.93,    12.50,    20.71
      370.0,      17.56,    19.17,    17.90,    12.47,    20.69
      371.0,      17.52,    19.13,    17.86,    12.44,    20.67
      372.0,      17.49,    19.09,    17.82,    12.42,    20.64
      373.0,      17.46,    19.06,    17.78,    12.39,    20.62
      374.0,      17.43,    19.02,    17.74,    12.36,    20.60
      375.0,      17.40,    18.99,    17.71,    12.34,    20.57
      376.0,      17.37,    18.95,    17.67,    12.31,    20.55
      377.0,      17.34,    18.91,    17.63,    12.28,    20.53
      378.0,      17.31,    18.88,    17.59,    12.26,    20.50
      379.0,      17.28,    18.84,    17.55,    12.23,    20.48
      380.0,      17.25,    18.81,    17.52,    12.20,    20.46
      381.0,      17.22,    18.77,    17.48,    12.18,    20.44
      382.0,      17.19,    18.74,    17.44,    12.15,    20.41
      383.0,      17.16,    18.70,    17.40,    12.13,    20.39
      384.0,      17.13,    18.67,    17.37,    12.10,    20.37
      385.0,      17.09,    18.63,    17.33,    12.07,    20.34
      386.0,      17.06,    18.60,    17.29,    12.05,    20.32
      387.0,      17.03,    18.56,    17.26,    12.02,    20.30
      388.0,      17.00,    18.53,    17.22,    12.00,    20.27
      389.0,      16.97,    18.49,    17.18,    11.97,    20.25
      390.0,      16.94,    18.46,    17.14,    11.94,    20.23
      391.0,      16.91,    18.42,    17.11,    11.92,    20.21
      392.0,      16.88,    18.39,    17.07,    11.89,    20.18
      393.0,      16.85,    18.35,    17.03,    11.87,    20.16
      394.0,      16.82,    18.32,    17.00,    11.84,    20.14
      395.0,      16.79,    18.29,    16.96,    11.82,    20.12
      396.0,      16.77,    18.25,    16.93,    11.79,    20.09
      397.0,      16.74,    18.22,    16.89,    11.76,    20.07
      398.0,      16.71,    18.18,    16.85,    11.74,    20.05
      399.0,      16.68,    18.15,    16.82,    11.71,    20.03
      400.0,      16.65,    18.11,    16.78,    11.69,    20.00
