Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      119.0,      27.75,    26.58,    28.62,    26.43,    29.38
      120.0,      27.66,    26.47,    28.50,    26.35,    29.30
      121.0,      27.56,    26.36,    28.38,    26.27,    29.22
      122.0,      27.46,    26.25,    28.27,    26.19,    29.15
      123.0,      27.37,    26.14,    28.16,    26.11,    29.07
      124.0,      27.28,    26.03,    28.04,    26.03,    28.99
      125.0,      27.18,    25.93,    27.93,    25.96,    28.92
      126.0,      27.09,    25.82,    27.82,    25.88,    28.84
      127.0,      27.00,    25.72,    27.71,    25.80,    28.77
      128.0,      26.91,    25.61,    27.60,    25.73,    28.69
      129.0,      26.82,    25.51,    27.49,    25.65,    28.62
      130.0,      26.73,    25.41,    27.38,    25.58,    28.55
      131.0,      26.64,    25.31,    27.27,    25.50,    28.47
      132.0,      26.55,    25.21,    27.16,    25.43,    28.40
      133.0,      26.46,    25.11,    27.06,    25.35,    28.33
      134.0,      26.37,    25.01,    26.95,    25.28,    28.26
      135.0,      26.29,    24.91,    26.85,    25.21,    28.19
      136.0,      26.20,    24.81,    26.74,    25.13,    28.12
      137.0,      26.12,    24.72,    26.64,    25.06,    28.05
      138.0,      26.03,    24.62,    26.53,    24.99,    27.98
      139.0,      25.95,    24.53,    26.43,    24.92,    27.92
      140.0,      25.86,    24.43,    26.33,    24.85,    27.85
      141.0,      25.78,    24.34,    26.23,    24.78,    27.78
      142.0,      25.70,    24.25,    26.13,    24.71,    27.71
      143.0,      25.62,    24.16,    26.03,    24.64,    27.65
      144.0,      25.53,    24.07,    25.93,    24.57,    27.58
      145.0,      25.45,    23.98,    25.83,    24.50,    27.52
      146.0,      25.37,    23.89,    25.73,    24.43,    27.45
      147.0,      25.29,    23.80,    25.63,    24.36,    27.39
      148.0,      25.21,    23.71,    25.53,    24.29,    27.32
      149.0,      25.14,    23.62,    25.44,    24.22,    27.26
      150.0,      25.06,    23.54,    25.34,    24.15,    27.20
      151.0,      24.98,    23.45,    25.24,    24.09,    27.13
      152.0,      24.90,    23.37,    25.15,    24.02,    27.07
      153.0,      24.83,    23.29,    25.06,    23.95,    27.01
      154.0,      24.75,    23.20,    24.96,    23.88,    26.95
      155.0,      24.67,    23.12,    24.87,    23.82,    26.89
      156.0,      24.60,    23.04,    24.78,    23.75,    26.83
      157.0,      24.52,    22.96,    24.68,    23.68,    26.77
      158.0,      24.45,    22.88,    24.59,    23.62,    26.71
      159.0,      24.37,    22.80,    24.50,    23.55,    26.65
      160.0,      24.30,    22.72,    24.41,    23.49,    26.59
      161.0,      24.23,    22.64,    24.32,    23.42,    26.53
      162.0,      24.15,    22.56,    24.23,    23.36,    26.47
      163.0,      24.08,    22.48,    24.14,    23.29,    26.41
      164.0,      24.01,    22.41,    24.05,    23.23,    26.35
      165.0,      23.94,    22.33,    23.97,    23.16,    26.29
      166.0,      23.87,    22.26,    23.88,    23.10,    26.24
      167.0,      23.80,    22.18,    23.79,    23.04,    26.18
      168.0,      23.73,    22.11,    23.71,    22.97,    26.12
      169.0,      23.66,    22.04,    23.62,    22.91,    26.07
      170.0,      23.59,    21.96,    23.54,    22.85,    26.01
      171.0,      23.52,    21.89,    23.45,    22.78,    25.95
      172.0,      23.45,    21.82,    23.37,    22.72,    25.90
      173.0,      23.38,    21.75,    23.28,    22.66,    25.84
      174.0,      23.32,    21.68,    23.20,    22.60,    25.79
      175.0,      23.25,    21.61,    23.12,    22.53,    25.73
      176.0,      23.18,    21.54,    23.04,    22.47,    25.68
      177.0,      23.11,    21.47,    22.95,    22.41,    25.62
      178.0,      23.05,    21.40,    22.87,    22.35,    25.57
      179.0,      22.98,    21.33,    22.79,    22.29,    25.52
      180.0,      22.92,    21.27,    22.71,    22.23,    25.46
      181.0,      22.85,    21.20,    22.63,    22.17,    25.41
      182.0,      22.79,    21.13,    22.55,    22.11,    25.35
      183.0,      22.72,    21.07,    22.47,    22.04,    25.30
      184.0,      22.66,    21.00,    22.40,    21.98,    25.25
      185.0,      22.59,    20.94,    22.32,    21.92,    25.20
      186.0,      22.53,    20.88,    22.24,    21.86,    25.14
      187.0,      22.47,    20.81,    22.16,    21.81,    25.09
      188.0,      22.41,    20.75,    22.09,    21.75,    25.04
      189.0,      22.34,    20.69,    22.01,    21.69,    24.99
      190.0,      22.28,    20.62,    21.94,    21.63,    24.94
      191.0,      22.22,    20.56,    21.86,    21.57,    24.89
      192.0,      22.16,    20.50,    21.79,    21.51,    24.84
      193.0,      22.10,    20.44,    21.71,    21.45,    24.79
      194.0,      22.04,    20.38,    21.64,    21.39,    24.74
      195.0,      21.98,    20.32,    21.57,    21.33,    24.68
      196.0,      21.92,    20.26,    21.49,    21.28,    24.63
      197.0,      21.86,    20.20,    21.42,    21.22,    24.58
      198.0,      21.80,    20.15,    21.35,    21.16,    24.54
      199.0,      21.74,    20.09,    21.28,    21.10,    24.49
      200.0,      21.68,    20.03,    21.21,    21.05,    24.44
      201.0,      21.62,    19.97,    21.13,    20.99,    24.39
      202.0,      21.56,    19.92,    21.06,    20.93,    24.34
      203.0,      21.51,    19.86,    20.99,    20.87,    24.29
      204.0,      21.45,    19.81,    20.92,    20.82,    24.24
      205.0,      21.39,    19.75,    20.86,    20.76,    24.19
      206.0,      21.33,    19.70,    20.79,    20.70,    24.14
      207.0,      21.28,    19.64,    20.72,    20.65,    24.10
      208.0,      21.22,    19.59,    20.65,    20.59,    24.05
      209.0,      21.16,    19.54,    20.58,    20.54,    24.00
      210.0,      21.11,    19.48,    20.52,    20.48,    23.95
      211.0,      21.05,    19.43,    20.45,    20.43,    23.91
      212.0,      21.00,    19.38,    20.38,    20.37,    23.86
      213.0,      20.94,    19.33,    20.32,    20.31,    23.81
      214.0,      20.89,    19.27,    20.25,    20.26,    23.76
      215.0,      20.83,    19.22,    20.19,    20.20,    23.72
      216.0,      20.78,    19.17,    20.12,    20.15,    23.67
      217.0,      20.72,    19.12,    20.06,    20.09,    23.62
      218.0,      20.67,    19.07,    19.99,    20.04,    23.58
      219.0,      20.62,    19.02,    19.93,    19.99,    23.53
      220.0,      20.56,    18.97,    19.87,    19.93,    23.49
      221.0,      20.51,    18.92,    19.80,    19.88,    23.44
      222.0,      20.46,    18.88,    19.74,    19.82,    23.39
      223.0,      20.41,    18.83,    19.68,    19.77,    23.35
      224.0,      20.35,    18.78,    19.62,    19.72,    23.30
      225.0,      20.30,    18.73,    19.56,    19.66,    23.26
      226.0,      20.25,    18.68,    19.49,    19.61,    23.21
      227.0,      20.20,    18.64,    19.43,    19.56,    23.17
      228.0,      20.15,    18.59,    19.37,    19.50,    23.12
      229.0,      20.10,    18.54,    19.31,    19.45,    23.08
      230.0,      20.05,    18.50,    19.25,    19.40,    23.03
      231.0,      20.00,    18.45,    19.19,    19.35,    22.99
      232.0,      19.95,    18.41,    19.13,    19.29,    22.95
      233.0,      19.90,    18.36,    19.08,    19.24,    22.90
      234.0,      19.85,    18.32,    19.02,    19.19,    22.86
      235.0,      19.80,    18.27,    18.96,    19.14,    22.81
      236.0,      19.75,    18.23,    18.90,    19.09,    22.77
      237.0,      19.70,    18.19,    18.84,    19.03,    22.73
      238.0,      19.65,    18.14,    18.79,    18.98,    22.68
      239.0,      19.60,    18.10,    18.73,    18.93,    22.64
      240.0,      19.55,    18.06,    18.67,    18.88,    22.60
      241.0,      19.50,    18.02,    18.62,    18.83,    22.55
      242.0,      19.46,    17.97,    18.56,    18.78,    22.51
      243.0,      19.41,    17.93,    18.51,    18.73,    22.47
      244.0,      19.36,    17.89,    18.45,    18.68,    22.42
      245.0,      19.31,    17.85,    18.40,    18.63,    22.38
      246.0,      19.27,    17.81,    18.34,    18.58,    22.34
      247.0,      19.22,    17.77,    18.29,    18.52,    22.30
      248.0,      19.17,    17.73,    18.23,    18.47,    22.25
      249.0,      19.13,    17.69,    18.18,    18.42,    22.21
      250.0,      19.08,    17.65,    18.13,    18.37,    22.17
      251.0,      19.03,    17.61,    18.07,    18.33,    22.13
      252.0,      18.99,    17.57,    18.02,    18.28,    22.08
      253.0,      18.94,    17.53,    17.97,    18.23,    22.04
      254.0,      18.90,    17.49,    17.92,    18.18,    22.00
      255.0,      18.85,    17.45,    17.86,    18.13,    21.96
      256.0,      18.81,    17.41,    17.81,    18.08,    21.92
      257.0,      18.76,    17.38,    17.76,    18.03,    21.88
      258.0,      18.72,    17.34,    17.71,    17.98,    21.83
      259.0,      18.67,    17.30,    17.66,    17.93,    21.79
      260.0,      18.63,    17.26,    17.61,    17.88,    21.75
      261.0,      18.58,    17.23,    17.56,    17.84,    21.71
      262.0,      18.54,    17.19,    17.51,    17.79,    21.67
      263.0,      18.50,    17.15,    17.46,    17.74,    21.63
      264.0,      18.45,    17.12,    17.41,    17.69,    21.59
      265.0,      18.41,    17.08,    17.36,    17.64,    21.55
      266.0,      18.36,    17.04,    17.31,    17.60,    21.51
      267.0,      18.32,    17.01,    17.26,    17.55,    21.47
      268.0,      18.28,    16.97,    17.22,    17.50,    21.43
      269.0,      18.24,    16.94,    17.17,    17.45,    21.39
      270.0,      18.19,    16.90,    17.12,    17.41,    21.35
      271.0,      18.15,    16.87,    17.07,    17.36,    21.31
      272.0,      18.11,    16.83,    17.02,    17.31,    21.27
      273.0,      18.07,    16.80,    16.98,    17.27,    21.23
      274.0,      18.03,    16.77,    16.93,    17.22,    21.19
      275.0,      17.98,    16.73,    16.88,    17.17,    21.15
      276.0,      17.94,    16.70,    16.84,    17.13,    21.11
      277.0,      17.90,    16.66,    16.79,    17.08,    21.07
      278.0,      17.86,    16.63,    16.75,    17.03,    21.03
      279.0,      17.82,    16.60,    16.70,    16.99,    20.99
      280.0,      17.78,    16.56,    16.66,    16.94,    20.95
      281.0,      17.74,    16.53,    16.61,    16.90,    20.91
      282.0,      17.70,    16.50,    16.57,    16.85,    20.87
      283.0,      17.66,    16.47,    16.52,    16.80,    20.83
      284.0,      17.62,    16.44,    16.48,    16.76,    20.79
      285.0,      17.58,    16.40,    16.43,    16.71,    20.76
      286.0,      17.54,    16.37,    16.39,    16.67,    20.72
      287.0,      17.50,    16.34,    16.35,    16.62,    20.68
      288.0,      17.46,    16.31,    16.30,    16.58,    20.64
      289.0,      17.42,    16.28,    16.26,    16.53,    20.60
      290.0,      17.38,    16.25,    16.22,    16.49,    20.56
      291.0,      17.34,    16.22,    16.17,    16.44,    20.52
      292.0,      17.30,    16.19,    16.13,    16.40,    20.49
      293.0,      17.26,    16.16,    16.09,    16.36,    20.45
      294.0,      17.22,    16.12,    16.05,    16.31,    20.41
      295.0,      17.18,    16.09,    16.01,    16.27,    20.37
      296.0,      17.15,    16.06,    15.96,    16.22,    20.33
      297.0,      17.11,    16.04,    15.92,    16.18,    20.30
      298.0,      17.07,    16.01,    15.88,    16.14,    20.26
      299.0,      17.03,    15.98,    15.84,    16.09,    20.22
      300.0,      16.99,    15.95,    15.80,    16.05,    20.18
      301.0,      16.96,    15.92,    15.76,    16.00,    20.15
      302.0,      16.92,    15.89,    15.72,    15.96,    20.11
      303.0,      16.88,    15.86,    15.68,    15.92,    20.07
      304.0,      16.85,    15.83,    15.64,    15.88,    20.03
      305.0,      16.81,    15.80,    15.60,    15.83,    20.00
      306.0,      16.77,    15.78,    15.56,    15.79,    19.96
      307.0,      16.73,    15.75,    15.52,    15.75,    19.92
      308.0,      16.70,    15.72,    15.48,    15.70,    19.89
      309.0,      16.66,    15.69,    15.44,    15.66,    19.85
      310.0,      16.63,    15.66,    15.41,    15.62,    19.81
      311.0,      16.59,    15.64,    15.37,    15.58,    19.78
      312.0,      16.55,    15.61,    15.33,    15.54,    19.74
      313.0,      16.52,    15.58,    15.29,    15.49,    19.70
      314.0,      16.48,    15.55,    15.25,    15.45,    19.67
      315.0,      16.45,    15.53,    15.22,    15.41,    19.63
      316.0,      16.41,    15.50,    15.18,    15.37,    19.59
      317.0,      16.37,    15.47,    15.14,    15.33,    19.56
      318.0,      16.34,    15.45,    15.10,    15.29,    19.52
      319.0,      16.30,    15.42,    15.07,    15.24,    19.48
      320.0,      16.27,    15.40,    15.03,    15.20,    19.45
      321.0,      16.23,    15.37,    14.99,    15.16,    19.41
      322.0,      16.20,    15.34,    14.96,    15.12,    19.38
      323.0,      16.17,    15.32,    14.92,    15.08,    19.34
      324.0,      16.13,    15.29,    14.89,    15.04,    19.31
      325.0,      16.10,    15.27,    14.85,    15.00,    19.27
      326.0,      16.06,    15.24,    14.81,    14.96,    19.23
      327.0,      16.03,    15.22,    14.78,    14.92,    19.20
      328.0,      15.99,    15.19,    14.74,    14.88,    19.16
      329.0,      15.96,    15.17,    14.71,    14.84,    19.13
      330.0,      15.93,    15.14,    14.67,    14.80,    19.09
      331.0,      15.89,    15.12,    14.64,    14.76,    19.06
      332.0,      15.86,    15.09,    14.60,    14.72,    19.02
      333.0,      15.83,    15.07,    14.57,    14.68,    18.99
      334.0,      15.79,    15.04,    14.54,    14.64,    18.95
      335.0,      15.76,    15.02,    14.50,    14.60,    18.92
      336.0,      15.73,    14.99,    14.47,    14.56,    18.88
      337.0,      15.69,    14.97,    14.44,    14.52,    18.85
      338.0,      15.66,    14.95,    14.40,    14.48,    18.81
      339.0,      15.63,    14.92,    14.37,    14.44,    18.78
      340.0,      15.59,    14.90,    14.34,    14.40,    18.74
      341.0,      15.56,    14.88,    14.30,    14.36,    18.71
      342.0,      15.53,    14.85,    14.27,    14.32,    18.67
      343.0,      15.50,    14.83,    14.24,    14.29,    18.64
      344.0,      15.47,    14.81,    14.20,    14.25,    18.61
      345.0,      15.43,    14.78,    14.17,    14.21,    18.57
      346.0,      15.40,    14.76,    14.14,    14.17,    18.54
      347.0,      15.37,    14.74,    14.11,    14.13,    18.50
      348.0,      15.34,    14.71,    14.08,    14.09,    18.47
      349.0,      15.31,    14.69,    14.04,    14.06,    18.43
      350.0,      15.27,    14.67,    14.01,    14.02,    18.40
      351.0,      15.24,    14.65,    13.98,    13.98,    18.37
      352.0,      15.21,    14.62,    13.95,    13.94,    18.33
      353.0,      15.18,    14.60,    13.92,    13.90,    18.30
      354.0,      15.15,    14.58,    13.89,    13.87,    18.27
      355.0,      15.12,    14.56,    13.86,    13.83,    18.23
      356.0,      15.09,    14.54,    13.83,    13.79,    18.20
      357.0,      15.06,    14.51,    13.80,    13.75,    18.17
      358.0,      15.03,    14.49,    13.77,    13.72,    18.13
      359.0,      15.00,    14.47,    13.74,    13.68,    18.10
      360.0,      14.97,    14.45,    13.71,    13.64,    18.07
      361.0,      14.94,    14.43,    13.68,    13.61,    18.03
      362.0,      14.90,    14.41,    13.65,    13.57,    18.00
      363.0,      14.87,    14.38,    13.62,    13.53,    17.97
      364.0,      14.84,    14.36,    13.59,    13.50,    17.93
      365.0,      14.81,    14.34,    13.56,    13.46,    17.90
      366.0,      14.78,    14.32,    13.53,    13.42,    17.87
      367.0,      14.75,    14.30,    13.50,    13.39,    17.83
      368.0,      14.73,    14.28,    13.47,    13.35,    17.80
      369.0,      14.70,    14.26,    13.44,    13.31,    17.77
      370.0,      14.67,    14.24,    13.41,    13.28,    17.74
      371.0,      14.64,    14.22,    13.38,    13.24,    17.70
      372.0,      14.61,    14.20,    13.36,    13.21,    17.67
      373.0,      14.58,    14.18,    13.33,    13.17,    17.64
      374.0,      14.55,    14.16,    13.30,    13.14,    17.61
      375.0,      14.52,    14.14,    13.27,    13.10,    17.57
      376.0,      14.49,    14.12,    13.24,    13.06,    17.54
      377.0,      14.46,    14.10,    13.22,    13.03,    17.51
      378.0,      14.43,    14.08,    13.19,    12.99,    17.48
      379.0,      14.40,    14.06,    13.16,    12.96,    17.44
      380.0,      14.38,    14.04,    13.13,    12.92,    17.41
      381.0,      14.35,    14.02,    13.11,    12.89,    17.38
      382.0,      14.32,    14.00,    13.08,    12.85,    17.35
      383.0,      14.29,    13.98,    13.05,    12.82,    17.32
      384.0,      14.26,    13.96,    13.03,    12.78,    17.28
      385.0,      14.23,    13.94,    13.00,    12.75,    17.25
      386.0,      14.21,    13.92,    12.97,    12.72,    17.22
      387.0,      14.18,    13.90,    12.95,    12.68,    17.19
      388.0,      14.15,    13.88,    12.92,    12.65,    17.16
      389.0,      14.12,    13.86,    12.89,    12.61,    17.13
      390.0,      14.10,    13.84,    12.87,    12.58,    17.10
      391.0,      14.07,    13.82,    12.84,    12.54,    17.06
      392.0,      14.04,    13.80,    12.81,    12.51,    17.03
      393.0,      14.01,    13.78,    12.79,    12.48,    17.00
      394.0,      13.99,    13.77,    12.76,    12.44,    16.97
      395.0,      13.96,    13.75,    12.74,    12.41,    16.94
      396.0,      13.93,    13.73,    12.71,    12.38,    16.91
      397.0,      13.90,    13.71,    12.69,    12.34,    16.88
      398.0,      13.88,    13.69,    12.66,    12.31,    16.85
      399.0,      13.85,    13.67,    12.64,    12.28,    16.81
      400.0,      13.82,    13.65,    12.61,    12.24,    16.78
