Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       62.0,      37.36,    35.32,    40.10,    38.55,    35.46
       63.0,      38.09,    35.94,    40.93,    39.33,    36.16
       64.0,      38.90,    36.64,    41.86,    40.20,    36.92
       65.0,      39.78,    37.42,    42.86,    41.14,    37.72
       66.0,      40.70,    38.25,    43.90,    42.12,    38.53
       67.0,      41.61,    39.09,    44.92,    43.09,    39.31
       68.0,      42.44,    39.89,    45.86,    43.98,    40.02
       69.0,      43.14,    40.58,    46.65,    44.73,    40.60
       70.0,      43.67,    41.12,    47.25,    45.28,    41.03
       71.0,      44.00,    41.46,    47.62,    45.62,    41.30
       72.0,      44.12,    41.58,    47.76,    45.73,    41.40
       73.0,      44.04,    41.49,    47.67,    45.63,    41.36
       74.0,      43.79,    41.21,    47.41,    45.34,    41.20
       75.0,      43.42,    40.79,    47.00,    44.93,    40.96
       76.0,      42.97,    40.27,    46.52,    44.42,    40.68
       77.0,      42.49,    39.70,    45.99,    43.88,    40.37
       78.0,      42.00,    39.12,    45.46,    43.34,    40.07
       79.0,      41.53,    38.57,    44.95,    42.81,    39.78
       80.0,      41.08,    38.05,    44.46,    42.31,    39.50
       81.0,      40.65,    37.56,    43.99,    41.83,    39.23
       82.0,      40.24,    37.10,    43.53,    41.36,    38.97
       83.0,      39.84,    36.66,    43.08,    40.91,    38.71
       84.0,      39.44,    36.23,    42.64,    40.46,    38.45
       85.0,      39.06,    35.82,    42.20,    40.02,    38.20
       86.0,      38.68,    35.42,    41.77,    39.58,    37.95
       87.0,      38.32,    35.04,    41.35,    39.16,    37.71
       88.0,      37.96,    34.66,    40.94,    38.74,    37.47
       89.0,      37.60,    34.30,    40.54,    38.33,    37.24
       90.0,      37.26,    33.95,    40.14,    37.93,    37.01
       91.0,      36.92,    33.62,    39.75,    37.54,    36.78
       92.0,      36.59,    33.29,    39.36,    37.15,    36.56
       93.0,      36.27,    32.98,    38.98,    36.77,    36.34
       94.0,      35.95,    32.67,    38.61,    36.40,    36.12
       95.0,      35.64,    32.37,    38.25,    36.03,    35.91
       96.0,      35.34,    32.09,    37.89,    35.67,    35.70
       97.0,      35.04,    31.81,    37.53,    35.32,    35.50
       98.0,      34.75,    31.54,    37.19,    34.98,    35.30
       99.0,      34.46,    31.28,    36.84,    34.64,    35.10
      100.0,      34.19,    31.03,    36.51,    34.30,    34.90
      101.0,      33.91,    30.78,    36.18,    33.98,    34.71
      102.0,      33.64,    30.54,    35.85,    33.66,    34.52
      103.0,      33.38,    30.31,    35.54,    33.34,    34.34
      104.0,      33.12,    30.09,    35.22,    33.03,    34.16
      105.0,      32.87,    29.87,    34.91,    32.73,    33.98
      106.0,      32.63,    29.66,    34.61,    32.43,    33.80
      107.0,      32.38,    29.45,    34.31,    32.14,    33.62
      108.0,      32.15,    29.26,    34.02,    31.85,    33.45
      109.0,      31.91,    29.06,    33.73,    31.57,    33.29
      110.0,      31.68,    28.87,    33.45,    31.29,    33.12
      111.0,      31.46,    28.69,    33.17,    31.02,    32.96
      112.0,      31.24,    28.51,    32.90,    30.76,    32.80
      113.0,      31.02,    28.34,    32.63,    30.49,    32.64
      114.0,      30.81,    28.17,    32.36,    30.24,    32.48
      115.0,      30.61,    28.01,    32.10,    29.98,    32.33
      116.0,      30.40,    27.85,    31.85,    29.74,    32.18
      117.0,      30.20,    27.69,    31.59,    29.49,    32.03
      118.0,      30.01,    27.54,    31.35,    29.25,    31.88
      119.0,      29.82,    27.40,    31.10,    29.02,    31.74
      120.0,      29.63,    27.25,    30.86,    28.79,    31.60
      121.0,      29.44,    27.11,    30.63,    28.56,    31.46
      122.0,      29.26,    26.98,    30.40,    28.34,    31.32
      123.0,      29.08,    26.84,    30.17,    28.12,    31.19
      124.0,      28.91,    26.71,    29.95,    27.91,    31.05
      125.0,      28.73,    26.59,    29.73,    27.70,    30.92
      126.0,      28.56,    26.46,    29.51,    27.49,    30.79
      127.0,      28.40,    26.34,    29.30,    27.29,    30.67
      128.0,      28.24,    26.22,    29.09,    27.09,    30.54
      129.0,      28.08,    26.11,    28.88,    26.89,    30.42
      130.0,      27.92,    25.99,    28.68,    26.70,    30.30
      131.0,      27.76,    25.88,    28.48,    26.51,    30.18
      132.0,      27.61,    25.77,    28.28,    26.33,    30.06
      133.0,      27.46,    25.67,    28.09,    26.14,    29.95
      134.0,      27.32,    25.57,    27.90,    25.97,    29.83
      135.0,      27.17,    25.46,    27.71,    25.79,    29.72
      136.0,      27.03,    25.36,    27.53,    25.62,    29.61
      137.0,      26.89,    25.27,    27.35,    25.45,    29.50
      138.0,      26.75,    25.17,    27.17,    25.28,    29.39
      139.0,      26.62,    25.08,    27.00,    25.12,    29.28
      140.0,      26.49,    24.98,    26.83,    24.96,    29.18
      141.0,      26.36,    24.89,    26.66,    24.80,    29.08
      142.0,      26.23,    24.81,    26.49,    24.64,    28.98
      143.0,      26.10,    24.72,    26.33,    24.49,    28.88
      144.0,      25.98,    24.63,    26.16,    24.34,    28.78
      145.0,      25.86,    24.55,    26.01,    24.19,    28.68
      146.0,      25.74,    24.47,    25.85,    24.05,    28.58
      147.0,      25.62,    24.38,    25.70,    23.90,    28.49
      148.0,      25.50,    24.30,    25.54,    23.76,    28.40
      149.0,      25.39,    24.22,    25.40,    23.63,    28.30
      150.0,      25.28,    24.15,    25.25,    23.49,    28.21
      151.0,      25.16,    24.07,    25.11,    23.36,    28.12
      152.0,      25.06,    24.00,    24.96,    23.23,    28.04
      153.0,      24.95,    23.92,    24.82,    23.10,    27.95
      154.0,      24.84,    23.85,    24.69,    22.97,    27.86
      155.0,      24.74,    23.78,    24.55,    22.85,    27.78
      156.0,      24.64,    23.70,    24.42,    22.73,    27.69
      157.0,      24.54,    23.63,    24.29,    22.61,    27.61
      158.0,      24.44,    23.57,    24.16,    22.49,    27.53
      159.0,      24.34,    23.50,    24.03,    22.37,    27.45
      160.0,      24.24,    23.43,    23.91,    22.26,    27.37
      161.0,      24.15,    23.36,    23.78,    22.15,    27.29
      162.0,      24.05,    23.30,    23.66,    22.04,    27.22
      163.0,      23.96,    23.23,    23.54,    21.93,    27.14
      164.0,      23.87,    23.17,    23.42,    21.82,    27.07
      165.0,      23.78,    23.10,    23.31,    21.72,    26.99
      166.0,      23.69,    23.04,    23.19,    21.61,    26.92
      167.0,      23.60,    22.98,    23.08,    21.51,    26.85
      168.0,      23.52,    22.92,    22.97,    21.41,    26.78
      169.0,      23.43,    22.86,    22.86,    21.31,    26.70
      170.0,      23.35,    22.80,    22.76,    21.22,    26.64
      171.0,      23.27,    22.74,    22.65,    21.12,    26.57
      172.0,      23.19,    22.68,    22.55,    21.03,    26.50
      173.0,      23.11,    22.62,    22.44,    20.94,    26.43
      174.0,      23.03,    22.56,    22.34,    20.84,    26.37
      175.0,      22.95,    22.50,    22.24,    20.76,    26.30
      176.0,      22.87,    22.45,    22.15,    20.67,    26.24
      177.0,      22.80,    22.39,    22.05,    20.58,    26.17
      178.0,      22.72,    22.33,    21.95,    20.50,    26.11
      179.0,      22.65,    22.28,    21.86,    20.41,    26.05
      180.0,      22.58,    22.22,    21.77,    20.33,    25.99
      181.0,      22.51,    22.17,    21.68,    20.25,    25.93
      182.0,      22.43,    22.11,    21.59,    20.17,    25.87
      183.0,      22.36,    22.06,    21.50,    20.09,    25.81
      184.0,      22.30,    22.01,    21.41,    20.01,    25.75
      185.0,      22.23,    21.95,    21.33,    19.94,    25.69
      186.0,      22.16,    21.90,    21.24,    19.86,    25.63
      187.0,      22.09,    21.85,    21.16,    19.79,    25.58
      188.0,      22.03,    21.80,    21.08,    19.72,    25.52
      189.0,      21.96,    21.74,    21.00,    19.64,    25.46
      190.0,      21.90,    21.69,    20.92,    19.57,    25.41
      191.0,      21.83,    21.64,    20.84,    19.51,    25.35
      192.0,      21.77,    21.59,    20.76,    19.44,    25.30
      193.0,      21.71,    21.54,    20.68,    19.37,    25.25
      194.0,      21.65,    21.49,    20.61,    19.30,    25.20
      195.0,      21.59,    21.44,    20.53,    19.24,    25.14
      196.0,      21.53,    21.39,    20.46,    19.17,    25.09
      197.0,      21.47,    21.34,    20.39,    19.11,    25.04
      198.0,      21.41,    21.29,    20.32,    19.05,    24.99
      199.0,      21.35,    21.25,    20.25,    18.99,    24.94
      200.0,      21.30,    21.20,    20.18,    18.92,    24.89
      201.0,      21.24,    21.15,    20.11,    18.86,    24.84
      202.0,      21.19,    21.10,    20.04,    18.81,    24.80
      203.0,      21.13,    21.05,    19.98,    18.75,    24.75
      204.0,      21.08,    21.01,    19.91,    18.69,    24.70
      205.0,      21.02,    20.96,    19.85,    18.63,    24.65
      206.0,      20.97,    20.91,    19.78,    18.58,    24.61
      207.0,      20.92,    20.86,    19.72,    18.52,    24.56
      208.0,      20.86,    20.82,    19.66,    18.47,    24.52
      209.0,      20.81,    20.77,    19.59,    18.42,    24.47
      210.0,      20.76,    20.72,    19.53,    18.36,    24.43
      211.0,      20.71,    20.68,    19.47,    18.31,    24.38
      212.0,      20.66,    20.63,    19.42,    18.26,    24.34
      213.0,      20.61,    20.59,    19.36,    18.21,    24.29
      214.0,      20.56,    20.54,    19.30,    18.16,    24.25
      215.0,      20.51,    20.50,    19.24,    18.11,    24.21
      216.0,      20.47,    20.45,    19.19,    18.06,    24.17
      217.0,      20.42,    20.41,    19.13,    18.01,    24.13
      218.0,      20.37,    20.36,    19.08,    17.97,    24.08
      219.0,      20.33,    20.32,    19.02,    17.92,    24.04
      220.0,      20.28,    20.27,    18.97,    17.87,    24.00
      221.0,      20.23,    20.23,    18.92,    17.83,    23.96
      222.0,      20.19,    20.18,    18.87,    17.78,    23.92
      223.0,      20.14,    20.14,    18.81,    17.74,    23.88
      224.0,      20.10,    20.10,    18.76,    17.69,    23.84
      225.0,      20.06,    20.05,    18.71,    17.65,    23.80
      226.0,      20.01,    20.01,    18.66,    17.61,    23.76
      227.0,      19.97,    19.97,    18.62,    17.57,    23.73
      228.0,      19.93,    19.92,    18.57,    17.52,    23.69
      229.0,      19.88,    19.88,    18.52,    17.48,    23.65
      230.0,      19.84,    19.84,    18.47,    17.44,    23.61
      231.0,      19.80,    19.79,    18.43,    17.40,    23.58
      232.0,      19.76,    19.75,    18.38,    17.36,    23.54
      233.0,      19.72,    19.71,    18.34,    17.32,    23.50
      234.0,      19.68,    19.67,    18.29,    17.28,    23.47
      235.0,      19.64,    19.62,    18.25,    17.25,    23.43
      236.0,      19.60,    19.58,    18.20,    17.21,    23.39
      237.0,      19.56,    19.54,    18.16,    17.17,    23.36
      238.0,      19.52,    19.50,    18.12,    17.13,    23.32
      239.0,      19.48,    19.46,    18.07,    17.10,    23.29
      240.0,      19.44,    19.41,    18.03,    17.06,    23.25
      241.0,      19.40,    19.37,    17.99,    17.03,    23.22
      242.0,      19.36,    19.33,    17.95,    16.99,    23.18
      243.0,      19.33,    19.29,    17.91,    16.96,    23.15
      244.0,      19.29,    19.25,    17.87,    16.92,    23.12
      245.0,      19.25,    19.21,    17.83,    16.89,    23.08
      246.0,      19.22,    19.17,    17.79,    16.85,    23.05
      247.0,      19.18,    19.13,    17.75,    16.82,    23.02
      248.0,      19.14,    19.09,    17.71,    16.79,    22.98
      249.0,      19.11,    19.04,    17.68,    16.75,    22.95
      250.0,      19.07,    19.00,    17.64,    16.72,    22.92
      251.0,      19.04,    18.96,    17.60,    16.69,    22.89
      252.0,      19.00,    18.92,    17.56,    16.66,    22.86
      253.0,      18.96,    18.88,    17.53,    16.63,    22.82
      254.0,      18.93,    18.84,    17.49,    16.59,    22.79
      255.0,      18.90,    18.80,    17.46,    16.56,    22.76
      256.0,      18.86,    18.76,    17.42,    16.53,    22.73
      257.0,      18.83,    18.72,    17.39,    16.50,    22.70
      258.0,      18.79,    18.68,    17.35,    16.47,    22.67
      259.0,      18.76,    18.64,    17.32,    16.44,    22.64
      260.0,      18.73,    18.60,    17.28,    16.41,    22.61
      261.0,      18.69,    18.56,    17.25,    16.39,    22.58
      262.0,      18.66,    18.53,    17.22,    16.36,    22.55
      263.0,      18.63,    18.49,    17.18,    16.33,    22.52
      264.0,      18.60,    18.45,    17.15,    16.30,    22.49
      265.0,      18.56,    18.41,    17.12,    16.27,    22.46
      266.0,      18.53,    18.37,    17.09,    16.24,    22.43
      267.0,      18.50,    18.33,    17.05,    16.22,    22.40
      268.0,      18.47,    18.29,    17.02,    16.19,    22.37
      269.0,      18.44,    18.25,    16.99,    16.16,    22.34
      270.0,      18.41,    18.21,    16.96,    16.14,    22.31
      271.0,      18.37,    18.18,    16.93,    16.11,    22.28
      272.0,      18.34,    18.14,    16.90,    16.08,    22.25
      273.0,      18.31,    18.10,    16.87,    16.06,    22.22
      274.0,      18.28,    18.06,    16.84,    16.03,    22.20
      275.0,      18.25,    18.02,    16.81,    16.01,    22.17
      276.0,      18.22,    17.98,    16.78,    15.98,    22.14
      277.0,      18.19,    17.95,    16.75,    15.96,    22.11
      278.0,      18.16,    17.91,    16.72,    15.93,    22.08
      279.0,      18.13,    17.87,    16.70,    15.91,    22.06
      280.0,      18.10,    17.83,    16.67,    15.88,    22.03
      281.0,      18.07,    17.80,    16.64,    15.86,    22.00
      282.0,      18.04,    17.76,    16.61,    15.83,    21.97
      283.0,      18.02,    17.72,    16.58,    15.81,    21.95
      284.0,      17.99,    17.68,    16.56,    15.78,    21.92
      285.0,      17.96,    17.65,    16.53,    15.76,    21.89
      286.0,      17.93,    17.61,    16.50,    15.74,    21.87
      287.0,      17.90,    17.57,    16.48,    15.71,    21.84
      288.0,      17.87,    17.53,    16.45,    15.69,    21.81
      289.0,      17.84,    17.50,    16.42,    15.67,    21.79
      290.0,      17.82,    17.46,    16.40,    15.65,    21.76
      291.0,      17.79,    17.42,    16.37,    15.62,    21.74
      292.0,      17.76,    17.39,    16.35,    15.60,    21.71
      293.0,      17.73,    17.35,    16.32,    15.58,    21.68
      294.0,      17.71,    17.31,    16.30,    15.56,    21.66
      295.0,      17.68,    17.28,    16.27,    15.53,    21.63
      296.0,      17.65,    17.24,    16.25,    15.51,    21.61
      297.0,      17.62,    17.21,    16.22,    15.49,    21.58
      298.0,      17.60,    17.17,    16.20,    15.47,    21.56
      299.0,      17.57,    17.13,    16.17,    15.45,    21.53
      300.0,      17.54,    17.10,    16.15,    15.43,    21.50
      301.0,      17.52,    17.06,    16.12,    15.41,    21.48
      302.0,      17.49,    17.02,    16.10,    15.38,    21.45
      303.0,      17.46,    16.99,    16.08,    15.36,    21.43
      304.0,      17.44,    16.95,    16.05,    15.34,    21.40
      305.0,      17.41,    16.92,    16.03,    15.32,    21.38
      306.0,      17.39,    16.88,    16.01,    15.30,    21.36
      307.0,      17.36,    16.85,    15.98,    15.28,    21.33
      308.0,      17.33,    16.81,    15.96,    15.26,    21.31
      309.0,      17.31,    16.78,    15.94,    15.24,    21.28
      310.0,      17.28,    16.74,    15.91,    15.22,    21.26
      311.0,      17.26,    16.70,    15.89,    15.20,    21.23
      312.0,      17.23,    16.67,    15.87,    15.18,    21.21
      313.0,      17.21,    16.63,    15.85,    15.16,    21.18
      314.0,      17.18,    16.60,    15.82,    15.14,    21.16
      315.0,      17.16,    16.56,    15.80,    15.12,    21.14
      316.0,      17.13,    16.53,    15.78,    15.10,    21.11
      317.0,      17.11,    16.50,    15.76,    15.08,    21.09
      318.0,      17.08,    16.46,    15.74,    15.06,    21.06
      319.0,      17.06,    16.43,    15.72,    15.04,    21.04
      320.0,      17.03,    16.39,    15.69,    15.03,    21.02
      321.0,      17.01,    16.36,    15.67,    15.01,    20.99
      322.0,      16.98,    16.32,    15.65,    14.99,    20.97
      323.0,      16.96,    16.29,    15.63,    14.97,    20.95
      324.0,      16.93,    16.25,    15.61,    14.95,    20.92
      325.0,      16.91,    16.22,    15.59,    14.93,    20.90
      326.0,      16.89,    16.19,    15.57,    14.91,    20.88
      327.0,      16.86,    16.15,    15.55,    14.90,    20.85
      328.0,      16.84,    16.12,    15.53,    14.88,    20.83
      329.0,      16.81,    16.08,    15.51,    14.86,    20.81
      330.0,      16.79,    16.05,    15.49,    14.84,    20.79
      331.0,      16.77,    16.02,    15.47,    14.82,    20.76
      332.0,      16.74,    15.98,    15.45,    14.81,    20.74
      333.0,      16.72,    15.95,    15.43,    14.79,    20.72
      334.0,      16.70,    15.92,    15.41,    14.77,    20.69
      335.0,      16.67,    15.88,    15.39,    14.75,    20.67
      336.0,      16.65,    15.85,    15.37,    14.73,    20.65
      337.0,      16.63,    15.82,    15.35,    14.72,    20.63
      338.0,      16.60,    15.78,    15.33,    14.70,    20.60
      339.0,      16.58,    15.75,    15.31,    14.68,    20.58
      340.0,      16.56,    15.72,    15.29,    14.66,    20.56
      341.0,      16.53,    15.68,    15.27,    14.65,    20.54
      342.0,      16.51,    15.65,    15.25,    14.63,    20.51
      343.0,      16.49,    15.62,    15.23,    14.61,    20.49
      344.0,      16.47,    15.58,    15.22,    14.60,    20.47
      345.0,      16.44,    15.55,    15.20,    14.58,    20.45
      346.0,      16.42,    15.52,    15.18,    14.56,    20.43
      347.0,      16.40,    15.49,    15.16,    14.54,    20.40
      348.0,      16.38,    15.45,    15.14,    14.53,    20.38
      349.0,      16.35,    15.42,    15.12,    14.51,    20.36
      350.0,      16.33,    15.39,    15.10,    14.49,    20.34
      351.0,      16.31,    15.36,    15.09,    14.48,    20.32
      352.0,      16.29,    15.32,    15.07,    14.46,    20.30
      353.0,      16.27,    15.29,    15.05,    14.44,    20.27
      354.0,      16.24,    15.26,    15.03,    14.43,    20.25
      355.0,      16.22,    15.23,    15.01,    14.41,    20.23
      356.0,      16.20,    15.20,    15.00,    14.40,    20.21
      357.0,      16.18,    15.16,    14.98,    14.38,    20.19
      358.0,      16.16,    15.13,    14.96,    14.36,    20.17
      359.0,      16.13,    15.10,    14.94,    14.35,    20.14
      360.0,      16.11,    15.07,    14.92,    14.33,    20.12
      361.0,      16.09,    15.04,    14.91,    14.31,    20.10
      362.0,      16.07,    15.01,    14.89,    14.30,    20.08
      363.0,      16.05,    14.97,    14.87,    14.28,    20.06
      364.0,      16.03,    14.94,    14.85,    14.27,    20.04
      365.0,      16.00,    14.91,    14.84,    14.25,    20.02
      366.0,      15.98,    14.88,    14.82,    14.23,    20.00
      367.0,      15.96,    14.85,    14.80,    14.22,    19.97
      368.0,      15.94,    14.82,    14.79,    14.20,    19.95
      369.0,      15.92,    14.79,    14.77,    14.19,    19.93
      370.0,      15.90,    14.75,    14.75,    14.17,    19.91
      371.0,      15.88,    14.72,    14.73,    14.16,    19.89
      372.0,      15.86,    14.69,    14.72,    14.14,    19.87
      373.0,      15.83,    14.66,    14.70,    14.13,    19.85
      374.0,      15.81,    14.63,    14.68,    14.11,    19.83
      375.0,      15.79,    14.60,    14.67,    14.09,    19.81
      376.0,      15.77,    14.57,    14.65,    14.08,    19.79
      377.0,      15.75,    14.54,    14.63,    14.06,    19.77
      378.0,      15.73,    14.51,    14.62,    14.05,    19.75
      379.0,      15.71,    14.48,    14.60,    14.03,    19.73
      380.0,      15.69,    14.45,    14.58,    14.02,    19.70
      381.0,      15.67,    14.42,    14.57,    14.00,    19.68
      382.0,      15.65,    14.39,    14.55,    13.99,    19.66
      383.0,      15.63,    14.36,    14.53,    13.97,    19.64
      384.0,      15.61,    14.33,    14.52,    13.96,    19.62
      385.0,      15.59,    14.30,    14.50,    13.94,    19.60
      386.0,      15.57,    14.27,    14.49,    13.93,    19.58
      387.0,      15.55,    14.24,    14.47,    13.91,    19.56
      388.0,      15.52,    14.21,    14.45,    13.90,    19.54
      389.0,      15.50,    14.18,    14.44,    13.88,    19.52
      390.0,      15.48,    14.15,    14.42,    13.87,    19.50
      391.0,      15.46,    14.12,    14.41,    13.85,    19.48
      392.0,      15.44,    14.09,    14.39,    13.84,    19.46
      393.0,      15.42,    14.06,    14.37,    13.82,    19.44
      394.0,      15.40,    14.03,    14.36,    13.81,    19.42
      395.0,      15.38,    14.00,    14.34,    13.79,    19.40
      396.0,      15.36,    13.97,    14.33,    13.78,    19.38
      397.0,      15.34,    13.94,    14.31,    13.76,    19.36
      398.0,      15.32,    13.91,    14.30,    13.75,    19.34
      399.0,      15.30,    13.88,    14.28,    13.74,    19.32
      400.0,      15.28,    13.85,    14.26,    13.72,    19.30
