Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       49.0,      20.99,    20.56,    22.30,    20.56,    20.56
       50.0,      21.39,    20.93,    22.76,    20.93,    20.93
       51.0,      21.78,    21.30,    23.22,    21.30,    21.30
       52.0,      22.18,    21.68,    23.68,    21.68,    21.68
       53.0,      22.57,    22.05,    24.15,    22.05,    22.05
       54.0,      22.97,    22.42,    24.61,    22.42,    22.42
       55.0,      23.36,    22.79,    25.07,    22.79,    22.79
       56.0,      23.75,    23.16,    25.53,    23.16,    23.16
       57.0,      24.15,    23.53,    26.00,    23.53,    23.53
       58.0,      24.54,    23.90,    26.46,    23.90,    23.90
       59.0,      24.93,    24.27,    26.92,    24.27,    24.27
       60.0,      25.32,    24.63,    27.39,    24.63,    24.63
       61.0,      25.71,    25.00,    27.85,    25.00,    25.00
       62.0,      26.10,    25.36,    28.31,    25.36,    25.36
       63.0,      26.49,    25.73,    28.78,    25.73,    25.73
       64.0,      26.88,    26.09,    29.24,    26.09,    26.09
       65.0,      27.27,    26.46,    29.71,    26.46,    26.46
       66.0,      27.66,    26.82,    30.17,    26.82,    26.82
       67.0,      28.05,    27.18,    30.63,    27.18,    27.18
       68.0,      28.43,    27.55,    31.10,    27.55,    27.55
       69.0,      28.82,    27.91,    31.56,    27.91,    27.91
       70.0,      29.21,    28.27,    32.03,    28.27,    28.27
       71.0,      29.59,    28.63,    32.49,    28.63,    28.63
       72.0,      29.98,    28.99,    32.96,    28.99,    28.99
       73.0,      30.37,    29.35,    33.42,    29.35,    29.35
       74.0,      30.75,    29.71,    33.89,    29.71,    29.71
       75.0,      31.14,    30.06,    34.35,    30.06,    30.06
       76.0,      31.52,    30.42,    34.82,    30.42,    30.42
       77.0,      31.90,    30.78,    35.28,    30.78,    30.78
       78.0,      32.29,    31.14,    35.75,    31.14,    31.14
       79.0,      32.67,    31.49,    36.21,    31.49,    31.49
       80.0,      33.06,    31.85,    36.68,    31.85,    31.85
       81.0,      33.44,    32.20,    37.14,    32.20,    32.20
       82.0,      33.82,    32.56,    37.61,    32.56,    32.56
       83.0,      34.20,    32.91,    38.07,    32.91,    32.91
       84.0,      34.58,    33.27,    38.54,    33.27,    33.27
       85.0,      34.97,    33.62,    39.01,    33.62,    33.62
       86.0,      35.35,    33.97,    39.47,    33.97,    33.97
       87.0,      35.73,    34.33,    39.94,    34.33,    34.33
       88.0,      36.11,    34.68,    40.40,    34.68,    34.68
       89.0,      36.49,    35.03,    40.87,    35.03,    35.03
       90.0,      36.87,    35.38,    41.34,    35.38,    35.38
       91.0,      37.25,    35.73,    41.80,    35.73,    35.73
       92.0,      37.63,    36.08,    42.27,    36.08,    36.08
       93.0,      38.01,    36.43,    42.74,    36.43,    36.43
       94.0,      38.39,    36.78,    43.20,    36.78,    36.78
       95.0,      38.77,    37.13,    43.67,    37.13,    37.13
       96.0,      39.14,    37.48,    44.14,    37.48,    37.48
       97.0,      39.53,    37.83,    44.61,    37.83,    37.84
       98.0,      39.93,    38.21,    45.10,    38.20,    38.22
       99.0,      40.39,    38.63,    45.66,    38.61,    38.65
      100.0,      40.93,    39.14,    46.32,    39.09,    39.17
      101.0,      41.58,    39.74,    47.12,    39.68,    39.78
      102.0,      42.33,    40.43,    48.04,    40.37,    40.47
      103.0,      43.14,    41.18,    49.05,    41.12,    41.20
      104.0,      43.96,    41.94,    50.09,    41.90,    41.93
      105.0,      44.73,    42.64,    51.05,    42.62,    42.60
      106.0,      45.35,    43.20,    51.84,    43.22,    43.13
      107.0,      45.77,    43.58,    52.38,    43.63,    43.49
      108.0,      45.94,    43.73,    52.61,    43.81,    43.63
      109.0,      45.85,    43.64,    52.49,    43.71,    43.54
      110.0,      45.49,    43.31,    52.05,    43.37,    43.25
      111.0,      44.92,    42.78,    51.31,    42.79,    42.78
      112.0,      44.17,    42.10,    50.35,    42.04,    42.17
      113.0,      43.30,    41.32,    49.24,    41.17,    41.49
      114.0,      42.40,    40.50,    48.06,    40.25,    40.77
      115.0,      41.49,    39.69,    46.88,    39.33,    40.06
      116.0,      40.62,    38.90,    45.75,    38.44,    39.38
      117.0,      39.80,    38.17,    44.69,    37.60,    38.74
      118.0,      39.03,    37.48,    43.69,    36.81,    38.14
      119.0,      38.30,    36.82,    42.75,    36.07,    37.57
      120.0,      37.61,    36.20,    41.85,    35.37,    37.02
      121.0,      36.94,    35.59,    40.99,    34.69,    36.50
      122.0,      36.30,    35.01,    40.16,    34.04,    35.99
      123.0,      35.68,    34.46,    39.36,    33.41,    35.50
      124.0,      35.09,    33.92,    38.59,    32.80,    35.03
      125.0,      34.51,    33.40,    37.85,    32.22,    34.58
      126.0,      33.96,    32.90,    37.14,    31.67,    34.14
      127.0,      33.43,    32.43,    36.46,    31.13,    33.72
      128.0,      32.92,    31.97,    35.80,    30.61,    33.32
      129.0,      32.43,    31.52,    35.17,    30.11,    32.93
      130.0,      31.96,    31.09,    34.56,    29.63,    32.55
      131.0,      31.51,    30.68,    33.98,    29.17,    32.19
      132.0,      31.07,    30.29,    33.41,    28.73,    31.84
      133.0,      30.65,    29.91,    32.87,    28.30,    31.51
      134.0,      30.24,    29.54,    32.35,    27.89,    31.18
      135.0,      29.85,    29.19,    31.85,    27.50,    30.87
      136.0,      29.48,    28.85,    31.37,    27.12,    30.57
      137.0,      29.11,    28.52,    30.90,    26.75,    30.28
      138.0,      28.77,    28.20,    30.45,    26.40,    30.01
      139.0,      28.43,    27.90,    30.02,    26.06,    29.74
      140.0,      28.11,    27.61,    29.61,    25.73,    29.48
      141.0,      27.80,    27.33,    29.21,    25.42,    29.23
      142.0,      27.50,    27.05,    28.83,    25.11,    28.99
      143.0,      27.21,    26.79,    28.46,    24.82,    28.76
      144.0,      26.93,    26.54,    28.10,    24.54,    28.53
      145.0,      26.66,    26.30,    27.76,    24.27,    28.32
      146.0,      26.40,    26.06,    27.43,    24.01,    28.11
      147.0,      26.15,    25.83,    27.11,    23.76,    27.91
      148.0,      25.91,    25.62,    26.80,    23.52,    27.71
      149.0,      25.68,    25.41,    26.51,    23.28,    27.52
      150.0,      25.46,    25.20,    26.23,    23.06,    27.34
      151.0,      25.24,    25.01,    25.95,    22.84,    27.17
      152.0,      25.03,    24.82,    25.69,    22.63,    27.00
      153.0,      24.83,    24.64,    25.43,    22.43,    26.83
      154.0,      24.64,    24.46,    25.19,    22.24,    26.68
      155.0,      24.45,    24.29,    24.95,    22.05,    26.52
      156.0,      24.27,    24.13,    24.73,    21.87,    26.38
      157.0,      24.10,    23.97,    24.51,    21.69,    26.23
      158.0,      23.93,    23.81,    24.29,    21.53,    26.10
      159.0,      23.77,    23.67,    24.09,    21.36,    25.96
      160.0,      23.62,    23.52,    23.89,    21.21,    25.83
      161.0,      23.46,    23.39,    23.70,    21.06,    25.71
      162.0,      23.32,    23.25,    23.52,    20.91,    25.59
      163.0,      23.18,    23.12,    23.34,    20.77,    25.47
      164.0,      23.04,    23.00,    23.17,    20.63,    25.36
      165.0,      22.91,    22.88,    23.01,    20.50,    25.25
      166.0,      22.78,    22.76,    22.85,    20.38,    25.14
      167.0,      22.66,    22.65,    22.70,    20.25,    25.04
      168.0,      22.54,    22.54,    22.55,    20.14,    24.94
      169.0,      22.43,    22.44,    22.41,    20.02,    24.84
      170.0,      22.32,    22.33,    22.27,    19.91,    24.75
      171.0,      22.21,    22.23,    22.13,    19.80,    24.66
      172.0,      22.10,    22.14,    22.01,    19.70,    24.57
      173.0,      22.00,    22.05,    21.88,    19.60,    24.48
      174.0,      21.90,    21.95,    21.76,    19.50,    24.40
      175.0,      21.81,    21.87,    21.64,    19.41,    24.32
      176.0,      21.72,    21.78,    21.53,    19.32,    24.24
      177.0,      21.63,    21.70,    21.42,    19.23,    24.16
      178.0,      21.54,    21.62,    21.32,    19.15,    24.09
      179.0,      21.46,    21.54,    21.21,    19.06,    24.02
      180.0,      21.38,    21.47,    21.12,    18.98,    23.95
      181.0,      21.30,    21.40,    21.02,    18.91,    23.88
      182.0,      21.22,    21.33,    20.93,    18.83,    23.81
      183.0,      21.15,    21.26,    20.84,    18.76,    23.75
      184.0,      21.08,    21.19,    20.75,    18.69,    23.68
      185.0,      21.01,    21.12,    20.67,    18.62,    23.62
      186.0,      20.94,    21.06,    20.59,    18.55,    23.56
      187.0,      20.88,    21.00,    20.51,    18.49,    23.50
      188.0,      20.81,    20.94,    20.43,    18.43,    23.45
      189.0,      20.75,    20.88,    20.35,    18.37,    23.39
      190.0,      20.69,    20.83,    20.28,    18.31,    23.34
      191.0,      20.63,    20.77,    20.21,    18.25,    23.28
      192.0,      20.57,    20.72,    20.14,    18.19,    23.23
      193.0,      20.52,    20.66,    20.08,    18.14,    23.18
      194.0,      20.46,    20.61,    20.01,    18.09,    23.13
      195.0,      20.41,    20.56,    19.95,    18.04,    23.08
      196.0,      20.36,    20.51,    19.89,    17.99,    23.04
      197.0,      20.31,    20.47,    19.83,    17.94,    22.99
      198.0,      20.26,    20.42,    19.77,    17.89,    22.94
      199.0,      20.21,    20.37,    19.72,    17.84,    22.90
      200.0,      20.16,    20.33,    19.66,    17.80,    22.86
      201.0,      20.12,    20.29,    19.61,    17.75,    22.81
      202.0,      20.07,    20.24,    19.56,    17.71,    22.77
      203.0,      20.03,    20.20,    19.51,    17.67,    22.73
      204.0,      19.98,    20.16,    19.46,    17.63,    22.69
      205.0,      19.94,    20.12,    19.41,    17.59,    22.65
      206.0,      19.90,    20.08,    19.36,    17.55,    22.61
      207.0,      19.86,    20.04,    19.32,    17.51,    22.57
      208.0,      19.82,    20.01,    19.27,    17.47,    22.53
      209.0,      19.78,    19.97,    19.23,    17.44,    22.50
      210.0,      19.75,    19.93,    19.19,    17.40,    22.46
      211.0,      19.71,    19.90,    19.14,    17.37,    22.43
      212.0,      19.67,    19.86,    19.10,    17.33,    22.39
      213.0,      19.64,    19.83,    19.06,    17.30,    22.36
      214.0,      19.60,    19.80,    19.03,    17.27,    22.32
      215.0,      19.57,    19.76,    18.99,    17.23,    22.29
      216.0,      19.53,    19.73,    18.95,    17.20,    22.25
      217.0,      19.50,    19.70,    18.91,    17.17,    22.22
      218.0,      19.47,    19.67,    18.88,    17.14,    22.19
      219.0,      19.44,    19.64,    18.84,    17.11,    22.16
      220.0,      19.41,    19.61,    18.81,    17.08,    22.13
      221.0,      19.37,    19.58,    18.77,    17.05,    22.09
      222.0,      19.34,    19.55,    18.74,    17.02,    22.06
      223.0,      19.31,    19.52,    18.71,    17.00,    22.03
      224.0,      19.28,    19.49,    18.68,    16.97,    22.00
      225.0,      19.26,    19.46,    18.64,    16.94,    21.97
      226.0,      19.23,    19.43,    18.61,    16.92,    21.94
      227.0,      19.20,    19.41,    18.58,    16.89,    21.92
      228.0,      19.17,    19.38,    18.55,    16.86,    21.89
      229.0,      19.14,    19.35,    18.52,    16.84,    21.86
      230.0,      19.12,    19.32,    18.49,    16.81,    21.83
      231.0,      19.09,    19.30,    18.47,    16.79,    21.80
      232.0,      19.06,    19.27,    18.44,    16.76,    21.77
      233.0,      19.04,    19.25,    18.41,    16.74,    21.75
      234.0,      19.01,    19.22,    18.38,    16.72,    21.72
      235.0,      18.98,    19.20,    18.36,    16.69,    21.69
      236.0,      18.96,    19.17,    18.33,    16.67,    21.67
      237.0,      18.93,    19.15,    18.30,    16.65,    21.64
      238.0,      18.91,    19.12,    18.28,    16.62,    21.61
      239.0,      18.88,    19.10,    18.25,    16.60,    21.59
      240.0,      18.86,    19.07,    18.23,    16.58,    21.56
      241.0,      18.84,    19.05,    18.20,    16.56,    21.54
      242.0,      18.81,    19.03,    18.18,    16.54,    21.51
      243.0,      18.79,    19.00,    18.15,    16.51,    21.49
      244.0,      18.77,    18.98,    18.13,    16.49,    21.46
      245.0,      18.74,    18.96,    18.10,    16.47,    21.44
      246.0,      18.72,    18.93,    18.08,    16.45,    21.41
      247.0,      18.70,    18.91,    18.06,    16.43,    21.39
      248.0,      18.67,    18.89,    18.03,    16.41,    21.36
      249.0,      18.65,    18.87,    18.01,    16.39,    21.34
      250.0,      18.63,    18.85,    17.99,    16.37,    21.31
      251.0,      18.61,    18.82,    17.97,    16.35,    21.29
      252.0,      18.59,    18.80,    17.94,    16.33,    21.27
      253.0,      18.56,    18.78,    17.92,    16.31,    21.24
      254.0,      18.54,    18.76,    17.90,    16.29,    21.22
      255.0,      18.52,    18.74,    17.88,    16.27,    21.20
      256.0,      18.50,    18.72,    17.86,    16.25,    21.17
      257.0,      18.48,    18.69,    17.83,    16.23,    21.15
      258.0,      18.46,    18.67,    17.81,    16.21,    21.13
      259.0,      18.44,    18.65,    17.79,    16.20,    21.10
      260.0,      18.42,    18.63,    17.77,    16.18,    21.08
      261.0,      18.39,    18.61,    17.75,    16.16,    21.06
      262.0,      18.37,    18.59,    17.73,    16.14,    21.03
      263.0,      18.35,    18.57,    17.71,    16.12,    21.01
      264.0,      18.33,    18.55,    17.69,    16.10,    20.99
      265.0,      18.31,    18.53,    17.67,    16.09,    20.97
      266.0,      18.29,    18.51,    17.65,    16.07,    20.94
      267.0,      18.27,    18.49,    17.63,    16.05,    20.92
      268.0,      18.25,    18.47,    17.61,    16.03,    20.90
      269.0,      18.23,    18.45,    17.59,    16.01,    20.88
      270.0,      18.21,    18.43,    17.57,    16.00,    20.85
      271.0,      18.19,    18.41,    17.55,    15.98,    20.83
      272.0,      18.17,    18.39,    17.53,    15.96,    20.81
      273.0,      18.15,    18.37,    17.51,    15.94,    20.79
      274.0,      18.13,    18.35,    17.49,    15.93,    20.77
      275.0,      18.11,    18.33,    17.47,    15.91,    20.75
      276.0,      18.09,    18.31,    17.45,    15.89,    20.72
      277.0,      18.08,    18.29,    17.43,    15.88,    20.70
      278.0,      18.06,    18.27,    17.42,    15.86,    20.68
      279.0,      18.04,    18.25,    17.40,    15.84,    20.66
      280.0,      18.02,    18.23,    17.38,    15.82,    20.64
      281.0,      18.00,    18.21,    17.36,    15.81,    20.62
      282.0,      17.98,    18.20,    17.34,    15.79,    20.59
      283.0,      17.96,    18.18,    17.32,    15.77,    20.57
      284.0,      17.94,    18.16,    17.30,    15.76,    20.55
      285.0,      17.92,    18.14,    17.28,    15.74,    20.53
      286.0,      17.90,    18.12,    17.27,    15.72,    20.51
      287.0,      17.89,    18.10,    17.25,    15.71,    20.49
      288.0,      17.87,    18.08,    17.23,    15.69,    20.47
      289.0,      17.85,    18.06,    17.21,    15.67,    20.45
      290.0,      17.83,    18.04,    17.19,    15.66,    20.42
      291.0,      17.81,    18.03,    17.17,    15.64,    20.40
      292.0,      17.79,    18.01,    17.16,    15.63,    20.38
      293.0,      17.77,    17.99,    17.14,    15.61,    20.36
      294.0,      17.76,    17.97,    17.12,    15.59,    20.34
      295.0,      17.74,    17.95,    17.10,    15.58,    20.32
      296.0,      17.72,    17.93,    17.09,    15.56,    20.30
      297.0,      17.70,    17.91,    17.07,    15.54,    20.28
      298.0,      17.68,    17.90,    17.05,    15.53,    20.26
      299.0,      17.66,    17.88,    17.03,    15.51,    20.24
      300.0,      17.65,    17.86,    17.01,    15.50,    20.22
      301.0,      17.63,    17.84,    17.00,    15.48,    20.20
      302.0,      17.61,    17.82,    16.98,    15.46,    20.18
      303.0,      17.59,    17.80,    16.96,    15.45,    20.16
      304.0,      17.57,    17.79,    16.94,    15.43,    20.13
      305.0,      17.56,    17.77,    16.93,    15.42,    20.11
      306.0,      17.54,    17.75,    16.91,    15.40,    20.09
      307.0,      17.52,    17.73,    16.89,    15.38,    20.07
      308.0,      17.50,    17.71,    16.87,    15.37,    20.05
      309.0,      17.48,    17.70,    16.86,    15.35,    20.03
      310.0,      17.47,    17.68,    16.84,    15.34,    20.01
      311.0,      17.45,    17.66,    16.82,    15.32,    19.99
      312.0,      17.43,    17.64,    16.81,    15.31,    19.97
      313.0,      17.41,    17.62,    16.79,    15.29,    19.95
      314.0,      17.40,    17.61,    16.77,    15.28,    19.93
      315.0,      17.38,    17.59,    16.75,    15.26,    19.91
      316.0,      17.36,    17.57,    16.74,    15.24,    19.89
      317.0,      17.34,    17.55,    16.72,    15.23,    19.87
      318.0,      17.33,    17.54,    16.70,    15.21,    19.85
      319.0,      17.31,    17.52,    16.69,    15.20,    19.83
      320.0,      17.29,    17.50,    16.67,    15.18,    19.81
      321.0,      17.27,    17.48,    16.65,    15.17,    19.79
      322.0,      17.26,    17.46,    16.64,    15.15,    19.77
      323.0,      17.24,    17.45,    16.62,    15.14,    19.75
      324.0,      17.22,    17.43,    16.60,    15.12,    19.73
      325.0,      17.20,    17.41,    16.58,    15.11,    19.71
      326.0,      17.19,    17.39,    16.57,    15.09,    19.69
      327.0,      17.17,    17.38,    16.55,    15.08,    19.67
      328.0,      17.15,    17.36,    16.53,    15.06,    19.65
      329.0,      17.13,    17.34,    16.52,    15.04,    19.63
      330.0,      17.12,    17.32,    16.50,    15.03,    19.61
      331.0,      17.10,    17.31,    16.48,    15.01,    19.59
      332.0,      17.08,    17.29,    16.47,    15.00,    19.57
      333.0,      17.07,    17.27,    16.45,    14.98,    19.55
      334.0,      17.05,    17.25,    16.43,    14.97,    19.53
      335.0,      17.03,    17.24,    16.42,    14.95,    19.51
      336.0,      17.01,    17.22,    16.40,    14.94,    19.50
      337.0,      17.00,    17.20,    16.38,    14.92,    19.48
      338.0,      16.98,    17.19,    16.37,    14.91,    19.46
      339.0,      16.96,    17.17,    16.35,    14.89,    19.44
      340.0,      16.95,    17.15,    16.33,    14.88,    19.42
      341.0,      16.93,    17.13,    16.32,    14.86,    19.40
      342.0,      16.91,    17.12,    16.30,    14.85,    19.38
      343.0,      16.89,    17.10,    16.29,    14.83,    19.36
      344.0,      16.88,    17.08,    16.27,    14.82,    19.34
      345.0,      16.86,    17.06,    16.25,    14.80,    19.32
      346.0,      16.84,    17.05,    16.24,    14.79,    19.30
      347.0,      16.83,    17.03,    16.22,    14.77,    19.28
      348.0,      16.81,    17.01,    16.20,    14.76,    19.26
      349.0,      16.79,    17.00,    16.19,    14.74,    19.24
      350.0,      16.78,    16.98,    16.17,    14.73,    19.22
      351.0,      16.76,    16.96,    16.16,    14.72,    19.20
      352.0,      16.74,    16.95,    16.14,    14.70,    19.18
      353.0,      16.73,    16.93,    16.12,    14.69,    19.17
      354.0,      16.71,    16.91,    16.11,    14.67,    19.15
      355.0,      16.69,    16.89,    16.09,    14.66,    19.13
      356.0,      16.68,    16.88,    16.07,    14.64,    19.11
      357.0,      16.66,    16.86,    16.06,    14.63,    19.09
      358.0,      16.64,    16.84,    16.04,    14.61,    19.07
      359.0,      16.63,    16.83,    16.03,    14.60,    19.05
      360.0,      16.61,    16.81,    16.01,    14.58,    19.03
      361.0,      16.59,    16.79,    15.99,    14.57,    19.01
      362.0,      16.58,    16.78,    15.98,    14.55,    18.99
      363.0,      16.56,    16.76,    15.96,    14.54,    18.97
      364.0,      16.54,    16.74,    15.95,    14.52,    18.96
      365.0,      16.53,    16.73,    15.93,    14.51,    18.94
      366.0,      16.51,    16.71,    15.91,    14.50,    18.92
      367.0,      16.49,    16.69,    15.90,    14.48,    18.90
      368.0,      16.48,    16.68,    15.88,    14.47,    18.88
      369.0,      16.46,    16.66,    15.87,    14.45,    18.86
      370.0,      16.44,    16.64,    15.85,    14.44,    18.84
      371.0,      16.43,    16.63,    15.83,    14.42,    18.82
      372.0,      16.41,    16.61,    15.82,    14.41,    18.80
      373.0,      16.39,    16.59,    15.80,    14.39,    18.79
      374.0,      16.38,    16.58,    15.79,    14.38,    18.77
      375.0,      16.36,    16.56,    15.77,    14.37,    18.75
      376.0,      16.34,    16.54,    15.76,    14.35,    18.73
      377.0,      16.33,    16.53,    15.74,    14.34,    18.71
      378.0,      16.31,    16.51,    15.72,    14.32,    18.69
      379.0,      16.30,    16.49,    15.71,    14.31,    18.67
      380.0,      16.28,    16.48,    15.69,    14.29,    18.65
      381.0,      16.26,    16.46,    15.68,    14.28,    18.64
      382.0,      16.25,    16.44,    15.66,    14.26,    18.62
      383.0,      16.23,    16.43,    15.64,    14.25,    18.60
      384.0,      16.21,    16.41,    15.63,    14.24,    18.58
      385.0,      16.20,    16.39,    15.61,    14.22,    18.56
      386.0,      16.18,    16.38,    15.60,    14.21,    18.54
      387.0,      16.17,    16.36,    15.58,    14.19,    18.52
      388.0,      16.15,    16.35,    15.57,    14.18,    18.51
      389.0,      16.13,    16.33,    15.55,    14.17,    18.49
      390.0,      16.12,    16.31,    15.54,    14.15,    18.47
      391.0,      16.10,    16.30,    15.52,    14.14,    18.45
      392.0,      16.08,    16.28,    15.50,    14.12,    18.43
      393.0,      16.07,    16.26,    15.49,    14.11,    18.41
      394.0,      16.05,    16.25,    15.47,    14.09,    18.39
      395.0,      16.04,    16.23,    15.46,    14.08,    18.38
      396.0,      16.02,    16.21,    15.44,    14.07,    18.36
      397.0,      16.00,    16.20,    15.43,    14.05,    18.34
      398.0,      15.99,    16.18,    15.41,    14.04,    18.32
      399.0,      15.97,    16.17,    15.40,    14.02,    18.30
      400.0,      15.96,    16.15,    15.38,    14.01,    18.28
