Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,       9.45,    11.15,     9.70,     5.89,    11.03
       97.0,       9.40,    11.08,     9.66,     5.85,    10.99
       98.0,       9.35,    11.01,     9.62,     5.81,    10.95
       99.0,       9.30,    10.95,     9.58,     5.77,    10.91
      100.0,       9.25,    10.88,     9.54,     5.73,    10.87
      101.0,       9.21,    10.81,     9.50,     5.70,    10.83
      102.0,       9.16,    10.75,     9.46,     5.66,    10.79
      103.0,       9.12,    10.69,     9.42,     5.62,    10.75
      104.0,       9.08,    10.63,     9.38,     5.59,    10.72
      105.0,       9.04,    10.57,     9.35,     5.56,    10.68
      106.0,       9.00,    10.51,     9.31,     5.53,    10.65
      107.0,       8.96,    10.45,     9.28,     5.49,    10.61
      108.0,       8.92,    10.39,     9.25,     5.46,    10.58
      109.0,       8.88,    10.34,     9.21,     5.44,    10.55
      110.0,       8.85,    10.28,     9.18,     5.41,    10.52
      111.0,       8.81,    10.23,     9.15,     5.38,    10.49
      112.0,       8.78,    10.18,     9.12,     5.35,    10.46
      113.0,       8.74,    10.13,     9.09,     5.33,    10.43
      114.0,       8.71,    10.08,     9.06,     5.30,    10.40
      115.0,       8.68,    10.03,     9.03,     5.28,    10.37
      116.0,       8.64,     9.98,     9.00,     5.25,    10.34
      117.0,       8.61,     9.93,     8.98,     5.23,    10.31
      118.0,       8.58,     9.89,     8.95,     5.21,    10.29
      119.0,       8.55,     9.84,     8.92,     5.18,    10.26
      120.0,       8.52,     9.80,     8.89,     5.16,    10.24
      121.0,       8.49,     9.75,     8.87,     5.14,    10.21
      122.0,       8.47,     9.71,     8.84,     5.12,    10.19
      123.0,       8.44,     9.67,     8.82,     5.10,    10.17
      124.0,       8.41,     9.63,     8.79,     5.08,    10.14
      125.0,       8.38,     9.59,     8.77,     5.06,    10.12
      126.0,       8.36,     9.55,     8.75,     5.04,    10.10
      127.0,       8.33,     9.51,     8.72,     5.03,    10.08
      128.0,       8.31,     9.47,     8.70,     5.01,    10.05
      129.0,       8.28,     9.43,     8.68,     4.99,    10.03
      130.0,       8.26,     9.39,     8.65,     4.97,    10.01
      131.0,       8.24,     9.36,     8.63,     4.96,     9.99
      132.0,       8.21,     9.32,     8.61,     4.94,     9.97
      133.0,       8.19,     9.29,     8.59,     4.93,     9.95
      134.0,       8.17,     9.25,     8.57,     4.91,     9.93
      135.0,       8.14,     9.22,     8.55,     4.90,     9.91
      136.0,       8.12,     9.19,     8.53,     4.88,     9.90
      137.0,       8.10,     9.15,     8.51,     4.87,     9.88
      138.0,       8.08,     9.12,     8.49,     4.85,     9.86
      139.0,       8.06,     9.09,     8.47,     4.84,     9.84
      140.0,       8.04,     9.06,     8.45,     4.83,     9.82
      141.0,       8.02,     9.03,     8.43,     4.81,     9.81
      142.0,       8.00,     9.00,     8.41,     4.80,     9.79
      143.0,       7.98,     8.97,     8.39,     4.79,     9.77
      144.0,       7.96,     8.94,     8.37,     4.78,     9.76
      145.0,       7.94,     8.91,     8.35,     4.77,     9.74
      146.0,       7.92,     8.89,     8.34,     4.75,     9.73
      147.0,       7.91,     8.86,     8.32,     4.74,     9.71
      148.0,       7.89,     8.83,     8.30,     4.73,     9.69
      149.0,       7.87,     8.80,     8.28,     4.72,     9.68
      150.0,       7.85,     8.78,     8.27,     4.71,     9.66
      151.0,       7.84,     8.75,     8.25,     4.70,     9.65
      152.0,       7.82,     8.73,     8.23,     4.69,     9.63
      153.0,       7.80,     8.70,     8.21,     4.68,     9.62
      154.0,       7.79,     8.68,     8.20,     4.67,     9.61
      155.0,       7.77,     8.65,     8.18,     4.66,     9.59
      156.0,       7.76,     8.63,     8.16,     4.65,     9.58
      157.0,       7.74,     8.61,     8.15,     4.64,     9.56
      158.0,       7.72,     8.59,     8.13,     4.63,     9.55
      159.0,       7.71,     8.56,     8.12,     4.62,     9.54
      160.0,       7.69,     8.54,     8.10,     4.61,     9.52
      161.0,       7.68,     8.52,     8.08,     4.60,     9.51
      162.0,       7.66,     8.50,     8.07,     4.59,     9.50
      163.0,       7.65,     8.48,     8.05,     4.58,     9.48
      164.0,       7.63,     8.46,     8.04,     4.58,     9.47
      165.0,       7.62,     8.43,     8.02,     4.57,     9.46
      166.0,       7.61,     8.41,     8.01,     4.56,     9.45
      167.0,       7.59,     8.39,     7.99,     4.55,     9.43
      168.0,       7.58,     8.38,     7.98,     4.54,     9.42
      169.0,       7.57,     8.36,     7.96,     4.53,     9.41
      170.0,       7.55,     8.34,     7.95,     4.53,     9.40
      171.0,       7.54,     8.32,     7.93,     4.52,     9.38
      172.0,       7.53,     8.30,     7.92,     4.51,     9.37
      173.0,       7.51,     8.28,     7.90,     4.50,     9.36
      174.0,       7.50,     8.26,     7.89,     4.50,     9.35
      175.0,       7.49,     8.24,     7.88,     4.49,     9.34
      176.0,       7.47,     8.23,     7.86,     4.48,     9.33
      177.0,       7.46,     8.21,     7.85,     4.47,     9.31
      178.0,       7.45,     8.19,     7.83,     4.47,     9.30
      179.0,       7.44,     8.18,     7.82,     4.46,     9.29
      180.0,       7.42,     8.16,     7.81,     4.45,     9.28
      181.0,       7.41,     8.14,     7.79,     4.45,     9.27
      182.0,       7.40,     8.13,     7.78,     4.44,     9.26
      183.0,       7.39,     8.11,     7.77,     4.43,     9.25
      184.0,       7.38,     8.09,     7.75,     4.43,     9.24
      185.0,       7.37,     8.08,     7.74,     4.42,     9.22
      186.0,       7.35,     8.06,     7.72,     4.41,     9.21
      187.0,       7.34,     8.05,     7.71,     4.41,     9.20
      188.0,       7.33,     8.03,     7.70,     4.40,     9.19
      189.0,       7.32,     8.02,     7.68,     4.39,     9.18
      190.0,       7.31,     8.00,     7.67,     4.39,     9.17
      191.0,       7.30,     7.99,     7.66,     4.38,     9.16
      192.0,       7.29,     7.97,     7.65,     4.37,     9.15
      193.0,       7.27,     7.96,     7.63,     4.37,     9.14
      194.0,       7.26,     7.95,     7.62,     4.36,     9.13
      195.0,       7.25,     7.93,     7.61,     4.35,     9.12
      196.0,       7.24,     7.92,     7.59,     4.35,     9.11
      197.0,       7.23,     7.91,     7.58,     4.34,     9.10
      198.0,       7.22,     7.89,     7.57,     4.34,     9.09
      199.0,       7.21,     7.88,     7.56,     4.33,     9.08
      200.0,       7.20,     7.87,     7.54,     4.32,     9.07
      201.0,       7.19,     7.85,     7.53,     4.32,     9.06
      202.0,       7.18,     7.84,     7.52,     4.31,     9.05
      203.0,       7.17,     7.83,     7.50,     4.31,     9.04
      204.0,       7.16,     7.81,     7.49,     4.30,     9.03
      205.0,       7.15,     7.80,     7.48,     4.30,     9.02
      206.0,       7.14,     7.79,     7.47,     4.29,     9.01
      207.0,       7.13,     7.78,     7.45,     4.28,     9.00
      208.0,       7.12,     7.76,     7.44,     4.28,     8.99
      209.0,       7.11,     7.75,     7.43,     4.27,     8.98
      210.0,       7.10,     7.74,     7.42,     4.27,     8.97
      211.0,       7.09,     7.73,     7.41,     4.26,     8.96
      212.0,       7.08,     7.72,     7.39,     4.26,     8.95
      213.0,       7.07,     7.71,     7.38,     4.25,     8.94
      214.0,       7.06,     7.69,     7.37,     4.25,     8.93
      215.0,       7.05,     7.68,     7.36,     4.24,     8.92
      216.0,       7.04,     7.67,     7.35,     4.23,     8.91
      217.0,       7.03,     7.66,     7.33,     4.23,     8.90
      218.0,       7.02,     7.65,     7.32,     4.22,     8.89
      219.0,       7.01,     7.64,     7.31,     4.22,     8.88
      220.0,       7.00,     7.63,     7.30,     4.21,     8.87
      221.0,       6.99,     7.62,     7.29,     4.21,     8.87
      222.0,       6.98,     7.61,     7.27,     4.20,     8.86
      223.0,       6.98,     7.59,     7.26,     4.20,     8.85
      224.0,       6.97,     7.58,     7.25,     4.19,     8.84
      225.0,       6.96,     7.57,     7.24,     4.19,     8.83
      226.0,       6.95,     7.56,     7.23,     4.18,     8.82
      227.0,       6.94,     7.55,     7.21,     4.18,     8.81
      228.0,       6.93,     7.54,     7.20,     4.17,     8.80
      229.0,       6.92,     7.53,     7.19,     4.17,     8.79
      230.0,       6.91,     7.52,     7.18,     4.16,     8.78
      231.0,       6.90,     7.51,     7.17,     4.16,     8.77
      232.0,       6.89,     7.50,     7.16,     4.15,     8.76
      233.0,       6.88,     7.49,     7.15,     4.15,     8.75
      234.0,       6.88,     7.48,     7.13,     4.14,     8.75
      235.0,       6.87,     7.47,     7.12,     4.14,     8.74
      236.0,       6.86,     7.46,     7.11,     4.13,     8.73
      237.0,       6.85,     7.45,     7.10,     4.13,     8.72
      238.0,       6.84,     7.44,     7.09,     4.12,     8.71
      239.0,       6.83,     7.43,     7.08,     4.12,     8.70
      240.0,       6.82,     7.42,     7.07,     4.11,     8.69
      241.0,       6.81,     7.41,     7.05,     4.11,     8.68
      242.0,       6.81,     7.41,     7.04,     4.10,     8.67
      243.0,       6.80,     7.40,     7.03,     4.10,     8.67
      244.0,       6.79,     7.39,     7.02,     4.09,     8.66
      245.0,       6.78,     7.38,     7.01,     4.09,     8.65
      246.0,       6.77,     7.37,     7.00,     4.08,     8.64
      247.0,       6.76,     7.36,     6.99,     4.08,     8.63
      248.0,       6.75,     7.35,     6.97,     4.07,     8.62
      249.0,       6.75,     7.34,     6.96,     4.07,     8.61
      250.0,       6.74,     7.33,     6.95,     4.06,     8.60
      251.0,       6.73,     7.32,     6.94,     4.06,     8.59
      252.0,       6.72,     7.31,     6.93,     4.05,     8.59
      253.0,       6.71,     7.31,     6.92,     4.05,     8.58
      254.0,       6.70,     7.30,     6.91,     4.04,     8.57
      255.0,       6.70,     7.29,     6.90,     4.04,     8.56
      256.0,       6.69,     7.28,     6.89,     4.03,     8.55
      257.0,       6.68,     7.27,     6.88,     4.03,     8.54
      258.0,       6.67,     7.26,     6.86,     4.02,     8.53
      259.0,       6.66,     7.25,     6.85,     4.02,     8.52
      260.0,       6.65,     7.24,     6.84,     4.01,     8.52
      261.0,       6.65,     7.24,     6.83,     4.01,     8.51
      262.0,       6.64,     7.23,     6.82,     4.00,     8.50
      263.0,       6.63,     7.22,     6.81,     4.00,     8.49
      264.0,       6.62,     7.21,     6.80,     3.99,     8.48
      265.0,       6.61,     7.20,     6.79,     3.99,     8.47
      266.0,       6.61,     7.19,     6.78,     3.99,     8.46
      267.0,       6.60,     7.19,     6.77,     3.98,     8.46
      268.0,       6.59,     7.18,     6.76,     3.98,     8.45
      269.0,       6.58,     7.17,     6.75,     3.97,     8.44
      270.0,       6.57,     7.16,     6.73,     3.97,     8.43
      271.0,       6.57,     7.15,     6.72,     3.96,     8.42
      272.0,       6.56,     7.14,     6.71,     3.96,     8.41
      273.0,       6.55,     7.14,     6.70,     3.95,     8.40
      274.0,       6.54,     7.13,     6.69,     3.95,     8.40
      275.0,       6.53,     7.12,     6.68,     3.94,     8.39
      276.0,       6.53,     7.11,     6.67,     3.94,     8.38
      277.0,       6.52,     7.10,     6.66,     3.93,     8.37
      278.0,       6.51,     7.10,     6.65,     3.93,     8.36
      279.0,       6.50,     7.09,     6.64,     3.92,     8.35
      280.0,       6.49,     7.08,     6.63,     3.92,     8.35
      281.0,       6.49,     7.07,     6.62,     3.92,     8.34
      282.0,       6.48,     7.07,     6.61,     3.91,     8.33
      283.0,       6.47,     7.06,     6.60,     3.91,     8.32
      284.0,       6.46,     7.05,     6.59,     3.90,     8.31
      285.0,       6.45,     7.04,     6.58,     3.90,     8.30
      286.0,       6.45,     7.03,     6.57,     3.89,     8.30
      287.0,       6.44,     7.03,     6.55,     3.89,     8.29
      288.0,       6.43,     7.02,     6.54,     3.88,     8.28
      289.0,       6.42,     7.01,     6.53,     3.88,     8.27
      290.0,       6.42,     7.00,     6.52,     3.87,     8.26
      291.0,       6.41,     7.00,     6.51,     3.87,     8.25
      292.0,       6.40,     6.99,     6.50,     3.87,     8.25
      293.0,       6.39,     6.98,     6.49,     3.86,     8.24
      294.0,       6.39,     6.97,     6.48,     3.86,     8.23
      295.0,       6.38,     6.97,     6.47,     3.85,     8.22
      296.0,       6.37,     6.96,     6.46,     3.85,     8.21
      297.0,       6.36,     6.95,     6.45,     3.84,     8.20
      298.0,       6.35,     6.94,     6.44,     3.84,     8.20
      299.0,       6.35,     6.94,     6.43,     3.83,     8.19
      300.0,       6.34,     6.93,     6.42,     3.83,     8.18
      301.0,       6.33,     6.92,     6.41,     3.83,     8.17
      302.0,       6.32,     6.91,     6.40,     3.82,     8.16
      303.0,       6.32,     6.91,     6.39,     3.82,     8.15
      304.0,       6.31,     6.90,     6.38,     3.81,     8.15
      305.0,       6.30,     6.89,     6.37,     3.81,     8.14
      306.0,       6.29,     6.88,     6.36,     3.80,     8.13
      307.0,       6.29,     6.88,     6.35,     3.80,     8.12
      308.0,       6.28,     6.87,     6.34,     3.79,     8.11
      309.0,       6.27,     6.86,     6.33,     3.79,     8.11
      310.0,       6.26,     6.85,     6.32,     3.79,     8.10
      311.0,       6.26,     6.85,     6.31,     3.78,     8.09
      312.0,       6.25,     6.84,     6.30,     3.78,     8.08
      313.0,       6.24,     6.83,     6.29,     3.77,     8.07
      314.0,       6.23,     6.83,     6.28,     3.77,     8.07
      315.0,       6.23,     6.82,     6.27,     3.76,     8.06
      316.0,       6.22,     6.81,     6.26,     3.76,     8.05
      317.0,       6.21,     6.80,     6.25,     3.76,     8.04
      318.0,       6.21,     6.80,     6.24,     3.75,     8.03
      319.0,       6.20,     6.79,     6.23,     3.75,     8.02
      320.0,       6.19,     6.78,     6.22,     3.74,     8.02
      321.0,       6.18,     6.78,     6.21,     3.74,     8.01
      322.0,       6.18,     6.77,     6.20,     3.73,     8.00
      323.0,       6.17,     6.76,     6.19,     3.73,     7.99
      324.0,       6.16,     6.75,     6.18,     3.72,     7.98
      325.0,       6.15,     6.75,     6.17,     3.72,     7.98
      326.0,       6.15,     6.74,     6.16,     3.72,     7.97
      327.0,       6.14,     6.73,     6.15,     3.71,     7.96
      328.0,       6.13,     6.73,     6.14,     3.71,     7.95
      329.0,       6.13,     6.72,     6.13,     3.70,     7.94
      330.0,       6.12,     6.71,     6.12,     3.70,     7.94
      331.0,       6.11,     6.71,     6.11,     3.69,     7.93
      332.0,       6.10,     6.70,     6.10,     3.69,     7.92
      333.0,       6.10,     6.69,     6.09,     3.69,     7.91
      334.0,       6.09,     6.68,     6.08,     3.68,     7.91
      335.0,       6.08,     6.68,     6.07,     3.68,     7.90
      336.0,       6.07,     6.67,     6.07,     3.67,     7.89
      337.0,       6.07,     6.66,     6.06,     3.67,     7.88
      338.0,       6.06,     6.66,     6.05,     3.66,     7.87
      339.0,       6.05,     6.65,     6.04,     3.66,     7.87
      340.0,       6.05,     6.64,     6.03,     3.66,     7.86
      341.0,       6.04,     6.64,     6.02,     3.65,     7.85
      342.0,       6.03,     6.63,     6.01,     3.65,     7.84
      343.0,       6.02,     6.62,     6.00,     3.64,     7.83
      344.0,       6.02,     6.62,     5.99,     3.64,     7.83
      345.0,       6.01,     6.61,     5.98,     3.64,     7.82
      346.0,       6.00,     6.60,     5.97,     3.63,     7.81
      347.0,       6.00,     6.60,     5.96,     3.63,     7.80
      348.0,       5.99,     6.59,     5.95,     3.62,     7.80
      349.0,       5.98,     6.58,     5.94,     3.62,     7.79
      350.0,       5.98,     6.58,     5.93,     3.61,     7.78
      351.0,       5.97,     6.57,     5.92,     3.61,     7.77
      352.0,       5.96,     6.56,     5.91,     3.61,     7.76
      353.0,       5.95,     6.56,     5.90,     3.60,     7.76
      354.0,       5.95,     6.55,     5.90,     3.60,     7.75
      355.0,       5.94,     6.54,     5.89,     3.59,     7.74
      356.0,       5.93,     6.54,     5.88,     3.59,     7.73
      357.0,       5.93,     6.53,     5.87,     3.59,     7.73
      358.0,       5.92,     6.52,     5.86,     3.58,     7.72
      359.0,       5.91,     6.52,     5.85,     3.58,     7.71
      360.0,       5.91,     6.51,     5.84,     3.57,     7.70
      361.0,       5.90,     6.50,     5.83,     3.57,     7.69
      362.0,       5.89,     6.50,     5.82,     3.56,     7.69
      363.0,       5.89,     6.49,     5.81,     3.56,     7.68
      364.0,       5.88,     6.48,     5.80,     3.56,     7.67
      365.0,       5.87,     6.48,     5.79,     3.55,     7.66
      366.0,       5.86,     6.47,     5.78,     3.55,     7.66
      367.0,       5.86,     6.46,     5.77,     3.54,     7.65
      368.0,       5.85,     6.46,     5.77,     3.54,     7.64
      369.0,       5.84,     6.45,     5.76,     3.54,     7.63
      370.0,       5.84,     6.44,     5.75,     3.53,     7.63
      371.0,       5.83,     6.44,     5.74,     3.53,     7.62
      372.0,       5.82,     6.43,     5.73,     3.52,     7.61
      373.0,       5.82,     6.42,     5.72,     3.52,     7.60
      374.0,       5.81,     6.42,     5.71,     3.52,     7.60
      375.0,       5.80,     6.41,     5.70,     3.51,     7.59
      376.0,       5.80,     6.40,     5.69,     3.51,     7.58
      377.0,       5.79,     6.40,     5.68,     3.50,     7.57
      378.0,       5.78,     6.39,     5.68,     3.50,     7.56
      379.0,       5.78,     6.38,     5.67,     3.50,     7.56
      380.0,       5.77,     6.38,     5.66,     3.49,     7.55
      381.0,       5.76,     6.37,     5.65,     3.49,     7.54
      382.0,       5.76,     6.37,     5.64,     3.48,     7.53
      383.0,       5.75,     6.36,     5.63,     3.48,     7.53
      384.0,       5.74,     6.35,     5.62,     3.48,     7.52
      385.0,       5.74,     6.35,     5.61,     3.47,     7.51
      386.0,       5.73,     6.34,     5.60,     3.47,     7.50
      387.0,       5.72,     6.33,     5.60,     3.46,     7.50
      388.0,       5.72,     6.33,     5.59,     3.46,     7.49
      389.0,       5.71,     6.32,     5.58,     3.46,     7.48
      390.0,       5.70,     6.31,     5.57,     3.45,     7.47
      391.0,       5.70,     6.31,     5.56,     3.45,     7.47
      392.0,       5.69,     6.30,     5.55,     3.44,     7.46
      393.0,       5.68,     6.29,     5.54,     3.44,     7.45
      394.0,       5.68,     6.29,     5.53,     3.44,     7.44
      395.0,       5.67,     6.28,     5.52,     3.43,     7.44
      396.0,       5.66,     6.28,     5.52,     3.43,     7.43
      397.0,       5.66,     6.27,     5.51,     3.42,     7.42
      398.0,       5.65,     6.26,     5.50,     3.42,     7.41
      399.0,       5.64,     6.26,     5.49,     3.42,     7.41
      400.0,       5.64,     6.25,     5.48,     3.41,     7.40
