Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      121.0,       8.42,     9.60,     8.81,     5.07,    10.19
      122.0,       8.39,     9.56,     8.79,     5.05,    10.17
      123.0,       8.36,     9.52,     8.77,     5.03,    10.14
      124.0,       8.34,     9.48,     8.74,     5.01,    10.12
      125.0,       8.31,     9.44,     8.72,     5.00,    10.10
      126.0,       8.29,     9.40,     8.70,     4.98,    10.08
      127.0,       8.27,     9.37,     8.67,     4.96,    10.06
      128.0,       8.24,     9.33,     8.65,     4.95,    10.04
      129.0,       8.22,     9.29,     8.63,     4.93,    10.02
      130.0,       8.20,     9.26,     8.61,     4.92,    10.00
      131.0,       8.17,     9.23,     8.59,     4.90,     9.98
      132.0,       8.15,     9.19,     8.57,     4.89,     9.97
      133.0,       8.13,     9.16,     8.55,     4.87,     9.95
      134.0,       8.11,     9.13,     8.52,     4.86,     9.93
      135.0,       8.09,     9.10,     8.50,     4.84,     9.91
      136.0,       8.07,     9.07,     8.48,     4.83,     9.90
      137.0,       8.05,     9.04,     8.47,     4.82,     9.88
      138.0,       8.03,     9.01,     8.45,     4.81,     9.86
      139.0,       8.01,     8.98,     8.43,     4.79,     9.85
      140.0,       7.99,     8.95,     8.41,     4.78,     9.83
      141.0,       7.97,     8.92,     8.39,     4.77,     9.81
      142.0,       7.95,     8.89,     8.37,     4.76,     9.80
      143.0,       7.94,     8.87,     8.35,     4.75,     9.78
      144.0,       7.92,     8.84,     8.34,     4.74,     9.77
      145.0,       7.90,     8.81,     8.32,     4.72,     9.75
      146.0,       7.88,     8.79,     8.30,     4.71,     9.74
      147.0,       7.87,     8.76,     8.28,     4.70,     9.72
      148.0,       7.85,     8.74,     8.27,     4.69,     9.71
      149.0,       7.83,     8.71,     8.25,     4.68,     9.69
      150.0,       7.82,     8.69,     8.23,     4.67,     9.68
      151.0,       7.80,     8.66,     8.21,     4.66,     9.67
      152.0,       7.79,     8.64,     8.20,     4.65,     9.65
      153.0,       7.77,     8.62,     8.18,     4.64,     9.64
      154.0,       7.75,     8.60,     8.17,     4.63,     9.62
      155.0,       7.74,     8.57,     8.15,     4.63,     9.61
      156.0,       7.72,     8.55,     8.13,     4.62,     9.60
      157.0,       7.71,     8.53,     8.12,     4.61,     9.58
      158.0,       7.70,     8.51,     8.10,     4.60,     9.57
      159.0,       7.68,     8.49,     8.09,     4.59,     9.56
      160.0,       7.67,     8.47,     8.07,     4.58,     9.55
      161.0,       7.65,     8.45,     8.05,     4.57,     9.53
      162.0,       7.64,     8.43,     8.04,     4.57,     9.52
      163.0,       7.62,     8.41,     8.02,     4.56,     9.51
      164.0,       7.61,     8.39,     8.01,     4.55,     9.50
      165.0,       7.60,     8.37,     7.99,     4.54,     9.48
      166.0,       7.58,     8.35,     7.98,     4.53,     9.47
      167.0,       7.57,     8.33,     7.96,     4.53,     9.46
      168.0,       7.56,     8.32,     7.95,     4.52,     9.45
      169.0,       7.55,     8.30,     7.94,     4.51,     9.44
      170.0,       7.53,     8.28,     7.92,     4.50,     9.43
      171.0,       7.52,     8.26,     7.91,     4.50,     9.41
      172.0,       7.51,     8.25,     7.89,     4.49,     9.40
      173.0,       7.50,     8.23,     7.88,     4.48,     9.39
      174.0,       7.48,     8.21,     7.86,     4.47,     9.38
      175.0,       7.47,     8.20,     7.85,     4.47,     9.37
      176.0,       7.46,     8.18,     7.84,     4.46,     9.36
      177.0,       7.45,     8.16,     7.82,     4.45,     9.35
      178.0,       7.44,     8.15,     7.81,     4.45,     9.34
      179.0,       7.42,     8.13,     7.79,     4.44,     9.33
      180.0,       7.41,     8.12,     7.78,     4.43,     9.31
      181.0,       7.40,     8.10,     7.77,     4.43,     9.30
      182.0,       7.39,     8.09,     7.75,     4.42,     9.29
      183.0,       7.38,     8.07,     7.74,     4.41,     9.28
      184.0,       7.37,     8.06,     7.73,     4.41,     9.27
      185.0,       7.35,     8.04,     7.71,     4.40,     9.26
      186.0,       7.34,     8.03,     7.70,     4.40,     9.25
      187.0,       7.33,     8.02,     7.69,     4.39,     9.24
      188.0,       7.32,     8.00,     7.67,     4.38,     9.23
      189.0,       7.31,     7.99,     7.66,     4.38,     9.22
      190.0,       7.30,     7.97,     7.65,     4.37,     9.21
      191.0,       7.29,     7.96,     7.63,     4.36,     9.20
      192.0,       7.28,     7.95,     7.62,     4.36,     9.19
      193.0,       7.27,     7.93,     7.61,     4.35,     9.18
      194.0,       7.26,     7.92,     7.59,     4.35,     9.17
      195.0,       7.25,     7.91,     7.58,     4.34,     9.16
      196.0,       7.24,     7.90,     7.57,     4.34,     9.15
      197.0,       7.23,     7.88,     7.56,     4.33,     9.14
      198.0,       7.22,     7.87,     7.54,     4.32,     9.13
      199.0,       7.21,     7.86,     7.53,     4.32,     9.12
      200.0,       7.20,     7.85,     7.52,     4.31,     9.11
      201.0,       7.19,     7.83,     7.50,     4.31,     9.10
      202.0,       7.18,     7.82,     7.49,     4.30,     9.09
      203.0,       7.17,     7.81,     7.48,     4.30,     9.08
      204.0,       7.16,     7.80,     7.47,     4.29,     9.07
      205.0,       7.15,     7.79,     7.45,     4.28,     9.06
      206.0,       7.14,     7.78,     7.44,     4.28,     9.05
      207.0,       7.13,     7.76,     7.43,     4.27,     9.04
      208.0,       7.12,     7.75,     7.42,     4.27,     9.03
      209.0,       7.11,     7.74,     7.40,     4.26,     9.02
      210.0,       7.10,     7.73,     7.39,     4.26,     9.01
      211.0,       7.09,     7.72,     7.38,     4.25,     9.00
      212.0,       7.08,     7.71,     7.37,     4.25,     8.99
      213.0,       7.07,     7.70,     7.36,     4.24,     8.98
      214.0,       7.06,     7.69,     7.34,     4.24,     8.98
      215.0,       7.05,     7.68,     7.33,     4.23,     8.97
      216.0,       7.04,     7.67,     7.32,     4.22,     8.96
      217.0,       7.03,     7.66,     7.31,     4.22,     8.95
      218.0,       7.02,     7.65,     7.30,     4.21,     8.94
      219.0,       7.01,     7.63,     7.28,     4.21,     8.93
      220.0,       7.00,     7.62,     7.27,     4.20,     8.92
      221.0,       7.00,     7.61,     7.26,     4.20,     8.91
      222.0,       6.99,     7.60,     7.25,     4.19,     8.90
      223.0,       6.98,     7.59,     7.24,     4.19,     8.89
      224.0,       6.97,     7.58,     7.22,     4.18,     8.88
      225.0,       6.96,     7.57,     7.21,     4.18,     8.87
      226.0,       6.95,     7.56,     7.20,     4.17,     8.86
      227.0,       6.94,     7.55,     7.19,     4.17,     8.85
      228.0,       6.93,     7.54,     7.18,     4.16,     8.85
      229.0,       6.92,     7.54,     7.16,     4.16,     8.84
      230.0,       6.91,     7.53,     7.15,     4.15,     8.83
      231.0,       6.91,     7.52,     7.14,     4.15,     8.82
      232.0,       6.90,     7.51,     7.13,     4.14,     8.81
      233.0,       6.89,     7.50,     7.12,     4.14,     8.80
      234.0,       6.88,     7.49,     7.11,     4.13,     8.79
      235.0,       6.87,     7.48,     7.10,     4.13,     8.78
      236.0,       6.86,     7.47,     7.08,     4.12,     8.77
      237.0,       6.85,     7.46,     7.07,     4.12,     8.76
      238.0,       6.84,     7.45,     7.06,     4.11,     8.76
      239.0,       6.84,     7.44,     7.05,     4.11,     8.75
      240.0,       6.83,     7.43,     7.04,     4.10,     8.74
      241.0,       6.82,     7.42,     7.03,     4.10,     8.73
      242.0,       6.81,     7.42,     7.01,     4.09,     8.72
      243.0,       6.80,     7.41,     7.00,     4.09,     8.71
      244.0,       6.79,     7.40,     6.99,     4.08,     8.70
      245.0,       6.79,     7.39,     6.98,     4.08,     8.69
      246.0,       6.78,     7.38,     6.97,     4.07,     8.68
      247.0,       6.77,     7.37,     6.96,     4.07,     8.68
      248.0,       6.76,     7.36,     6.95,     4.06,     8.67
      249.0,       6.75,     7.35,     6.94,     4.06,     8.66
      250.0,       6.74,     7.35,     6.92,     4.05,     8.65
      251.0,       6.73,     7.34,     6.91,     4.05,     8.64
      252.0,       6.73,     7.33,     6.90,     4.04,     8.63
      253.0,       6.72,     7.32,     6.89,     4.04,     8.62
      254.0,       6.71,     7.31,     6.88,     4.04,     8.61
      255.0,       6.70,     7.30,     6.87,     4.03,     8.61
      256.0,       6.69,     7.29,     6.86,     4.03,     8.60
      257.0,       6.69,     7.29,     6.85,     4.02,     8.59
      258.0,       6.68,     7.28,     6.84,     4.02,     8.58
      259.0,       6.67,     7.27,     6.82,     4.01,     8.57
      260.0,       6.66,     7.26,     6.81,     4.01,     8.56
      261.0,       6.65,     7.25,     6.80,     4.00,     8.55
      262.0,       6.64,     7.24,     6.79,     4.00,     8.54
      263.0,       6.64,     7.24,     6.78,     3.99,     8.54
      264.0,       6.63,     7.23,     6.77,     3.99,     8.53
      265.0,       6.62,     7.22,     6.76,     3.98,     8.52
      266.0,       6.61,     7.21,     6.75,     3.98,     8.51
      267.0,       6.60,     7.20,     6.74,     3.97,     8.50
      268.0,       6.60,     7.20,     6.73,     3.97,     8.49
      269.0,       6.59,     7.19,     6.71,     3.96,     8.48
      270.0,       6.58,     7.18,     6.70,     3.96,     8.48
      271.0,       6.57,     7.17,     6.69,     3.96,     8.47
      272.0,       6.56,     7.16,     6.68,     3.95,     8.46
      273.0,       6.56,     7.16,     6.67,     3.95,     8.45
      274.0,       6.55,     7.15,     6.66,     3.94,     8.44
      275.0,       6.54,     7.14,     6.65,     3.94,     8.43
      276.0,       6.53,     7.13,     6.64,     3.93,     8.43
      277.0,       6.52,     7.13,     6.63,     3.93,     8.42
      278.0,       6.52,     7.12,     6.62,     3.92,     8.41
      279.0,       6.51,     7.11,     6.61,     3.92,     8.40
      280.0,       6.50,     7.10,     6.60,     3.91,     8.39
      281.0,       6.49,     7.10,     6.59,     3.91,     8.38
      282.0,       6.49,     7.09,     6.58,     3.91,     8.37
      283.0,       6.48,     7.08,     6.56,     3.90,     8.37
      284.0,       6.47,     7.07,     6.55,     3.90,     8.36
      285.0,       6.46,     7.06,     6.54,     3.89,     8.35
      286.0,       6.45,     7.06,     6.53,     3.89,     8.34
      287.0,       6.45,     7.05,     6.52,     3.88,     8.33
      288.0,       6.44,     7.04,     6.51,     3.88,     8.32
      289.0,       6.43,     7.03,     6.50,     3.87,     8.32
      290.0,       6.42,     7.03,     6.49,     3.87,     8.31
      291.0,       6.42,     7.02,     6.48,     3.86,     8.30
      292.0,       6.41,     7.01,     6.47,     3.86,     8.29
      293.0,       6.40,     7.00,     6.46,     3.86,     8.28
      294.0,       6.39,     7.00,     6.45,     3.85,     8.27
      295.0,       6.39,     6.99,     6.44,     3.85,     8.27
      296.0,       6.38,     6.98,     6.43,     3.84,     8.26
      297.0,       6.37,     6.98,     6.42,     3.84,     8.25
      298.0,       6.36,     6.97,     6.41,     3.83,     8.24
      299.0,       6.35,     6.96,     6.40,     3.83,     8.23
      300.0,       6.35,     6.95,     6.39,     3.82,     8.22
      301.0,       6.34,     6.95,     6.38,     3.82,     8.22
      302.0,       6.33,     6.94,     6.37,     3.82,     8.21
      303.0,       6.32,     6.93,     6.36,     3.81,     8.20
      304.0,       6.32,     6.92,     6.35,     3.81,     8.19
      305.0,       6.31,     6.92,     6.34,     3.80,     8.18
      306.0,       6.30,     6.91,     6.33,     3.80,     8.18
      307.0,       6.29,     6.90,     6.32,     3.79,     8.17
      308.0,       6.29,     6.90,     6.31,     3.79,     8.16
      309.0,       6.28,     6.89,     6.30,     3.78,     8.15
      310.0,       6.27,     6.88,     6.29,     3.78,     8.14
      311.0,       6.26,     6.87,     6.28,     3.78,     8.13
      312.0,       6.26,     6.87,     6.27,     3.77,     8.13
      313.0,       6.25,     6.86,     6.25,     3.77,     8.12
      314.0,       6.24,     6.85,     6.24,     3.76,     8.11
      315.0,       6.24,     6.85,     6.23,     3.76,     8.10
      316.0,       6.23,     6.84,     6.22,     3.75,     8.09
      317.0,       6.22,     6.83,     6.21,     3.75,     8.09
      318.0,       6.21,     6.82,     6.20,     3.75,     8.08
      319.0,       6.21,     6.82,     6.19,     3.74,     8.07
      320.0,       6.20,     6.81,     6.18,     3.74,     8.06
      321.0,       6.19,     6.80,     6.17,     3.73,     8.05
      322.0,       6.18,     6.80,     6.17,     3.73,     8.05
      323.0,       6.18,     6.79,     6.16,     3.72,     8.04
      324.0,       6.17,     6.78,     6.15,     3.72,     8.03
      325.0,       6.16,     6.78,     6.14,     3.72,     8.02
      326.0,       6.15,     6.77,     6.13,     3.71,     8.01
      327.0,       6.15,     6.76,     6.12,     3.71,     8.01
      328.0,       6.14,     6.75,     6.11,     3.70,     8.00
      329.0,       6.13,     6.75,     6.10,     3.70,     7.99
      330.0,       6.13,     6.74,     6.09,     3.69,     7.98
      331.0,       6.12,     6.73,     6.08,     3.69,     7.97
      332.0,       6.11,     6.73,     6.07,     3.69,     7.97
      333.0,       6.10,     6.72,     6.06,     3.68,     7.96
      334.0,       6.10,     6.71,     6.05,     3.68,     7.95
      335.0,       6.09,     6.71,     6.04,     3.67,     7.94
      336.0,       6.08,     6.70,     6.03,     3.67,     7.93
      337.0,       6.07,     6.69,     6.02,     3.66,     7.93
      338.0,       6.07,     6.69,     6.01,     3.66,     7.92
      339.0,       6.06,     6.68,     6.00,     3.66,     7.91
      340.0,       6.05,     6.67,     5.99,     3.65,     7.90
      341.0,       6.05,     6.67,     5.98,     3.65,     7.89
      342.0,       6.04,     6.66,     5.97,     3.64,     7.89
      343.0,       6.03,     6.65,     5.96,     3.64,     7.88
      344.0,       6.02,     6.64,     5.95,     3.63,     7.87
      345.0,       6.02,     6.64,     5.94,     3.63,     7.86
      346.0,       6.01,     6.63,     5.93,     3.63,     7.85
      347.0,       6.00,     6.62,     5.92,     3.62,     7.85
      348.0,       6.00,     6.62,     5.91,     3.62,     7.84
      349.0,       5.99,     6.61,     5.90,     3.61,     7.83
      350.0,       5.98,     6.60,     5.89,     3.61,     7.82
      351.0,       5.98,     6.60,     5.88,     3.60,     7.82
      352.0,       5.97,     6.59,     5.87,     3.60,     7.81
      353.0,       5.96,     6.58,     5.87,     3.60,     7.80
      354.0,       5.95,     6.58,     5.86,     3.59,     7.79
      355.0,       5.95,     6.57,     5.85,     3.59,     7.78
      356.0,       5.94,     6.56,     5.84,     3.58,     7.78
      357.0,       5.93,     6.56,     5.83,     3.58,     7.77
      358.0,       5.93,     6.55,     5.82,     3.58,     7.76
      359.0,       5.92,     6.54,     5.81,     3.57,     7.75
      360.0,       5.91,     6.54,     5.80,     3.57,     7.75
      361.0,       5.91,     6.53,     5.79,     3.56,     7.74
      362.0,       5.90,     6.52,     5.78,     3.56,     7.73
      363.0,       5.89,     6.52,     5.77,     3.56,     7.72
      364.0,       5.88,     6.51,     5.76,     3.55,     7.71
      365.0,       5.88,     6.50,     5.75,     3.55,     7.71
      366.0,       5.87,     6.50,     5.74,     3.54,     7.70
      367.0,       5.86,     6.49,     5.73,     3.54,     7.69
      368.0,       5.86,     6.49,     5.73,     3.53,     7.68
      369.0,       5.85,     6.48,     5.72,     3.53,     7.68
      370.0,       5.84,     6.47,     5.71,     3.53,     7.67
      371.0,       5.84,     6.47,     5.70,     3.52,     7.66
      372.0,       5.83,     6.46,     5.69,     3.52,     7.65
      373.0,       5.82,     6.45,     5.68,     3.51,     7.65
      374.0,       5.82,     6.45,     5.67,     3.51,     7.64
      375.0,       5.81,     6.44,     5.66,     3.51,     7.63
      376.0,       5.80,     6.43,     5.65,     3.50,     7.62
      377.0,       5.80,     6.43,     5.64,     3.50,     7.61
      378.0,       5.79,     6.42,     5.63,     3.49,     7.61
      379.0,       5.78,     6.41,     5.62,     3.49,     7.60
      380.0,       5.78,     6.41,     5.62,     3.49,     7.59
      381.0,       5.77,     6.40,     5.61,     3.48,     7.58
      382.0,       5.76,     6.39,     5.60,     3.48,     7.58
      383.0,       5.75,     6.39,     5.59,     3.47,     7.57
      384.0,       5.75,     6.38,     5.58,     3.47,     7.56
      385.0,       5.74,     6.37,     5.57,     3.47,     7.55
      386.0,       5.73,     6.37,     5.56,     3.46,     7.55
      387.0,       5.73,     6.36,     5.55,     3.46,     7.54
      388.0,       5.72,     6.36,     5.54,     3.45,     7.53
      389.0,       5.71,     6.35,     5.54,     3.45,     7.52
      390.0,       5.71,     6.34,     5.53,     3.45,     7.52
      391.0,       5.70,     6.34,     5.52,     3.44,     7.51
      392.0,       5.69,     6.33,     5.51,     3.44,     7.50
      393.0,       5.69,     6.32,     5.50,     3.43,     7.49
      394.0,       5.68,     6.32,     5.49,     3.43,     7.49
      395.0,       5.67,     6.31,     5.48,     3.43,     7.48
      396.0,       5.67,     6.30,     5.47,     3.42,     7.47
      397.0,       5.66,     6.30,     5.46,     3.42,     7.46
      398.0,       5.65,     6.29,     5.46,     3.41,     7.46
      399.0,       5.65,     6.29,     5.45,     3.41,     7.45
      400.0,       5.64,     6.28,     5.44,     3.41,     7.44
