Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      12.32,    14.39,     9.36,    10.53,    15.02
       53.0,      12.19,    14.26,     9.21,    10.38,    14.90
       54.0,      12.05,    14.13,     9.06,    10.24,    14.78
       55.0,      11.92,    14.01,     8.91,    10.10,    14.66
       56.0,      11.80,    13.90,     8.77,     9.97,    14.55
       57.0,      11.68,    13.79,     8.64,     9.84,    14.45
       58.0,      11.56,    13.68,     8.51,     9.72,    14.34
       59.0,      11.45,    13.58,     8.38,     9.60,    14.24
       60.0,      11.34,    13.48,     8.26,     9.49,    14.15
       61.0,      11.24,    13.38,     8.15,     9.38,    14.05
       62.0,      11.14,    13.29,     8.04,     9.27,    13.96
       63.0,      11.04,    13.20,     7.93,     9.17,    13.88
       64.0,      10.95,    13.11,     7.83,     9.07,    13.79
       65.0,      10.86,    13.03,     7.73,     8.98,    13.71
       66.0,      10.78,    12.95,     7.63,     8.89,    13.63
       67.0,      10.69,    12.87,     7.54,     8.80,    13.56
       68.0,      10.61,    12.79,     7.45,     8.72,    13.48
       69.0,      10.53,    12.72,     7.37,     8.64,    13.41
       70.0,      10.46,    12.65,     7.29,     8.56,    13.34
       71.0,      10.39,    12.58,     7.21,     8.48,    13.28
       72.0,      10.32,    12.51,     7.13,     8.41,    13.21
       73.0,      10.25,    12.45,     7.06,     8.34,    13.15
       74.0,      10.18,    12.39,     6.99,     8.27,    13.09
       75.0,      10.12,    12.33,     6.92,     8.21,    13.03
       76.0,      10.06,    12.27,     6.85,     8.15,    12.98
       77.0,      10.00,    12.21,     6.79,     8.09,    12.92
       78.0,       9.95,    12.16,     6.73,     8.03,    12.87
       79.0,       9.89,    12.11,     6.67,     7.97,    12.82
       80.0,       9.84,    12.06,     6.61,     7.92,    12.77
       81.0,       9.79,    12.01,     6.56,     7.86,    12.72
       82.0,       9.74,    11.96,     6.50,     7.81,    12.67
       83.0,       9.69,    11.91,     6.45,     7.76,    12.63
       84.0,       9.64,    11.87,     6.40,     7.72,    12.58
       85.0,       9.60,    11.82,     6.36,     7.67,    12.54
       86.0,       9.55,    11.78,     6.31,     7.63,    12.50
       87.0,       9.51,    11.74,     6.27,     7.58,    12.46
       88.0,       9.47,    11.70,     6.22,     7.54,    12.42
       89.0,       9.43,    11.66,     6.18,     7.50,    12.38
       90.0,       9.39,    11.62,     6.14,     7.46,    12.35
       91.0,       9.36,    11.59,     6.11,     7.42,    12.31
       92.0,       9.32,    11.55,     6.07,     7.39,    12.27
       93.0,       9.29,    11.52,     6.03,     7.35,    12.24
       94.0,       9.25,    11.48,     6.00,     7.32,    12.21
       95.0,       9.22,    11.45,     5.96,     7.29,    12.17
       96.0,       9.19,    11.42,     5.93,     7.25,    12.14
       97.0,       9.16,    11.39,     5.90,     7.22,    12.11
       98.0,       9.13,    11.36,     5.87,     7.19,    12.08
       99.0,       9.10,    11.33,     5.84,     7.17,    12.05
      100.0,       9.07,    11.30,     5.81,     7.14,    12.02
      101.0,       9.04,    11.27,     5.79,     7.11,    12.00
      102.0,       9.01,    11.24,     5.76,     7.08,    11.97
      103.0,       8.99,    11.22,     5.73,     7.06,    11.94
      104.0,       8.96,    11.19,     5.71,     7.03,    11.92
      105.0,       8.94,    11.17,     5.68,     7.01,    11.89
      106.0,       8.91,    11.14,     5.66,     6.99,    11.87
      107.0,       8.89,    11.12,     5.64,     6.96,    11.84
      108.0,       8.87,    11.09,     5.62,     6.94,    11.82
      109.0,       8.84,    11.07,     5.59,     6.92,    11.79
      110.0,       8.82,    11.05,     5.57,     6.90,    11.77
      111.0,       8.80,    11.02,     5.55,     6.88,    11.75
      112.0,       8.78,    11.00,     5.53,     6.86,    11.73
      113.0,       8.76,    10.98,     5.52,     6.84,    11.70
      114.0,       8.74,    10.96,     5.50,     6.82,    11.68
      115.0,       8.72,    10.94,     5.48,     6.80,    11.66
      116.0,       8.70,    10.92,     5.46,     6.78,    11.64
      117.0,       8.68,    10.90,     5.45,     6.77,    11.62
      118.0,       8.67,    10.88,     5.43,     6.75,    11.60
      119.0,       8.65,    10.86,     5.41,     6.73,    11.58
      120.0,       8.63,    10.84,     5.40,     6.72,    11.56
      121.0,       8.61,    10.82,     5.38,     6.70,    11.55
      122.0,       8.60,    10.81,     5.37,     6.69,    11.53
      123.0,       8.58,    10.79,     5.35,     6.67,    11.51
      124.0,       8.56,    10.77,     5.34,     6.66,    11.49
      125.0,       8.55,    10.75,     5.33,     6.64,    11.47
      126.0,       8.53,    10.74,     5.31,     6.63,    11.46
      127.0,       8.52,    10.72,     5.30,     6.61,    11.44
      128.0,       8.50,    10.70,     5.29,     6.60,    11.42
      129.0,       8.49,    10.69,     5.27,     6.59,    11.41
      130.0,       8.47,    10.67,     5.26,     6.57,    11.39
      131.0,       8.46,    10.66,     5.25,     6.56,    11.37
      132.0,       8.45,    10.64,     5.24,     6.55,    11.36
      133.0,       8.43,    10.62,     5.23,     6.54,    11.34
      134.0,       8.42,    10.61,     5.22,     6.52,    11.33
      135.0,       8.41,    10.59,     5.21,     6.51,    11.31
      136.0,       8.39,    10.58,     5.20,     6.50,    11.30
      137.0,       8.38,    10.57,     5.19,     6.49,    11.28
      138.0,       8.37,    10.55,     5.18,     6.48,    11.27
      139.0,       8.36,    10.54,     5.17,     6.47,    11.25
      140.0,       8.34,    10.52,     5.16,     6.46,    11.24
      141.0,       8.33,    10.51,     5.15,     6.45,    11.22
      142.0,       8.32,    10.50,     5.14,     6.44,    11.21
      143.0,       8.31,    10.48,     5.13,     6.43,    11.19
      144.0,       8.30,    10.47,     5.12,     6.42,    11.18
      145.0,       8.28,    10.45,     5.11,     6.41,    11.16
      146.0,       8.27,    10.44,     5.10,     6.40,    11.15
      147.0,       8.26,    10.43,     5.09,     6.39,    11.14
      148.0,       8.25,    10.42,     5.08,     6.38,    11.12
      149.0,       8.24,    10.40,     5.08,     6.37,    11.11
      150.0,       8.23,    10.39,     5.07,     6.36,    11.10
      151.0,       8.22,    10.38,     5.06,     6.35,    11.08
      152.0,       8.21,    10.36,     5.05,     6.34,    11.07
      153.0,       8.20,    10.35,     5.04,     6.33,    11.06
      154.0,       8.19,    10.34,     5.04,     6.32,    11.04
      155.0,       8.18,    10.33,     5.03,     6.32,    11.03
      156.0,       8.17,    10.32,     5.02,     6.31,    11.02
      157.0,       8.16,    10.30,     5.01,     6.30,    11.01
      158.0,       8.15,    10.29,     5.01,     6.29,    10.99
      159.0,       8.14,    10.28,     5.00,     6.28,    10.98
      160.0,       8.13,    10.27,     4.99,     6.27,    10.97
      161.0,       8.12,    10.26,     4.99,     6.27,    10.96
      162.0,       8.11,    10.24,     4.98,     6.26,    10.94
      163.0,       8.10,    10.23,     4.97,     6.25,    10.93
      164.0,       8.09,    10.22,     4.97,     6.24,    10.92
      165.0,       8.08,    10.21,     4.96,     6.23,    10.91
      166.0,       8.07,    10.20,     4.95,     6.23,    10.90
      167.0,       8.06,    10.19,     4.95,     6.22,    10.88
      168.0,       8.05,    10.18,     4.94,     6.21,    10.87
      169.0,       8.04,    10.16,     4.93,     6.20,    10.86
      170.0,       8.03,    10.15,     4.93,     6.20,    10.85
      171.0,       8.02,    10.14,     4.92,     6.19,    10.84
      172.0,       8.01,    10.13,     4.91,     6.18,    10.82
      173.0,       8.00,    10.12,     4.91,     6.17,    10.81
      174.0,       7.99,    10.11,     4.90,     6.17,    10.80
      175.0,       7.99,    10.10,     4.90,     6.16,    10.79
      176.0,       7.98,    10.09,     4.89,     6.15,    10.78
      177.0,       7.97,    10.08,     4.88,     6.14,    10.77
      178.0,       7.96,    10.06,     4.88,     6.14,    10.75
      179.0,       7.95,    10.05,     4.87,     6.13,    10.74
      180.0,       7.94,    10.04,     4.87,     6.12,    10.73
      181.0,       7.93,    10.03,     4.86,     6.12,    10.72
      182.0,       7.92,    10.02,     4.86,     6.11,    10.71
      183.0,       7.92,    10.01,     4.85,     6.10,    10.70
      184.0,       7.91,    10.00,     4.84,     6.10,    10.69
      185.0,       7.90,     9.99,     4.84,     6.09,    10.67
      186.0,       7.89,     9.98,     4.83,     6.08,    10.66
      187.0,       7.88,     9.97,     4.83,     6.08,    10.65
      188.0,       7.87,     9.96,     4.82,     6.07,    10.64
      189.0,       7.86,     9.95,     4.82,     6.06,    10.63
      190.0,       7.86,     9.94,     4.81,     6.06,    10.62
      191.0,       7.85,     9.93,     4.81,     6.05,    10.61
      192.0,       7.84,     9.92,     4.80,     6.04,    10.60
      193.0,       7.83,     9.91,     4.79,     6.04,    10.59
      194.0,       7.82,     9.90,     4.79,     6.03,    10.58
      195.0,       7.81,     9.89,     4.78,     6.02,    10.56
      196.0,       7.81,     9.88,     4.78,     6.02,    10.55
      197.0,       7.80,     9.87,     4.77,     6.01,    10.54
      198.0,       7.79,     9.86,     4.77,     6.00,    10.53
      199.0,       7.78,     9.84,     4.76,     6.00,    10.52
      200.0,       7.77,     9.83,     4.76,     5.99,    10.51
      201.0,       7.77,     9.82,     4.75,     5.98,    10.50
      202.0,       7.76,     9.81,     4.75,     5.98,    10.49
      203.0,       7.75,     9.80,     4.74,     5.97,    10.48
      204.0,       7.74,     9.79,     4.74,     5.97,    10.47
      205.0,       7.73,     9.78,     4.73,     5.96,    10.46
      206.0,       7.73,     9.77,     4.73,     5.95,    10.45
      207.0,       7.72,     9.76,     4.72,     5.95,    10.43
      208.0,       7.71,     9.75,     4.72,     5.94,    10.42
      209.0,       7.70,     9.74,     4.71,     5.93,    10.41
      210.0,       7.69,     9.73,     4.71,     5.93,    10.40
      211.0,       7.69,     9.72,     4.70,     5.92,    10.39
      212.0,       7.68,     9.71,     4.70,     5.92,    10.38
      213.0,       7.67,     9.70,     4.69,     5.91,    10.37
      214.0,       7.66,     9.69,     4.69,     5.90,    10.36
      215.0,       7.65,     9.68,     4.68,     5.90,    10.35
      216.0,       7.65,     9.67,     4.68,     5.89,    10.34
      217.0,       7.64,     9.67,     4.67,     5.89,    10.33
      218.0,       7.63,     9.66,     4.67,     5.88,    10.32
      219.0,       7.62,     9.65,     4.66,     5.87,    10.31
      220.0,       7.61,     9.64,     4.66,     5.87,    10.30
      221.0,       7.61,     9.63,     4.65,     5.86,    10.29
      222.0,       7.60,     9.62,     4.65,     5.86,    10.28
      223.0,       7.59,     9.61,     4.64,     5.85,    10.27
      224.0,       7.58,     9.60,     4.64,     5.84,    10.26
      225.0,       7.58,     9.59,     4.63,     5.84,    10.25
      226.0,       7.57,     9.58,     4.63,     5.83,    10.24
      227.0,       7.56,     9.57,     4.62,     5.83,    10.22
      228.0,       7.55,     9.56,     4.62,     5.82,    10.21
      229.0,       7.55,     9.55,     4.62,     5.81,    10.20
      230.0,       7.54,     9.54,     4.61,     5.81,    10.19
      231.0,       7.53,     9.53,     4.61,     5.80,    10.18
      232.0,       7.52,     9.52,     4.60,     5.80,    10.17
      233.0,       7.51,     9.51,     4.60,     5.79,    10.16
      234.0,       7.51,     9.50,     4.59,     5.78,    10.15
      235.0,       7.50,     9.49,     4.59,     5.78,    10.14
      236.0,       7.49,     9.48,     4.58,     5.77,    10.13
      237.0,       7.48,     9.47,     4.58,     5.77,    10.12
      238.0,       7.48,     9.46,     4.57,     5.76,    10.11
      239.0,       7.47,     9.45,     4.57,     5.75,    10.10
      240.0,       7.46,     9.44,     4.56,     5.75,    10.09
      241.0,       7.45,     9.43,     4.56,     5.74,    10.08
      242.0,       7.45,     9.42,     4.55,     5.74,    10.07
      243.0,       7.44,     9.41,     4.55,     5.73,    10.06
      244.0,       7.43,     9.41,     4.55,     5.73,    10.05
      245.0,       7.42,     9.40,     4.54,     5.72,    10.04
      246.0,       7.42,     9.39,     4.54,     5.71,    10.03
      247.0,       7.41,     9.38,     4.53,     5.71,    10.02
      248.0,       7.40,     9.37,     4.53,     5.70,    10.01
      249.0,       7.39,     9.36,     4.52,     5.70,    10.00
      250.0,       7.39,     9.35,     4.52,     5.69,     9.99
      251.0,       7.38,     9.34,     4.51,     5.69,     9.98
      252.0,       7.37,     9.33,     4.51,     5.68,     9.97
      253.0,       7.36,     9.32,     4.50,     5.67,     9.96
      254.0,       7.36,     9.31,     4.50,     5.67,     9.95
      255.0,       7.35,     9.30,     4.49,     5.66,     9.94
      256.0,       7.34,     9.29,     4.49,     5.66,     9.93
      257.0,       7.34,     9.28,     4.49,     5.65,     9.92
      258.0,       7.33,     9.27,     4.48,     5.65,     9.91
      259.0,       7.32,     9.26,     4.48,     5.64,     9.90
      260.0,       7.31,     9.26,     4.47,     5.63,     9.89
      261.0,       7.31,     9.25,     4.47,     5.63,     9.88
      262.0,       7.30,     9.24,     4.46,     5.62,     9.87
      263.0,       7.29,     9.23,     4.46,     5.62,     9.86
      264.0,       7.28,     9.22,     4.45,     5.61,     9.85
      265.0,       7.28,     9.21,     4.45,     5.61,     9.84
      266.0,       7.27,     9.20,     4.45,     5.60,     9.83
      267.0,       7.26,     9.19,     4.44,     5.59,     9.82
      268.0,       7.25,     9.18,     4.44,     5.59,     9.81
      269.0,       7.25,     9.17,     4.43,     5.58,     9.80
      270.0,       7.24,     9.16,     4.43,     5.58,     9.79
      271.0,       7.23,     9.15,     4.42,     5.57,     9.78
      272.0,       7.23,     9.14,     4.42,     5.57,     9.77
      273.0,       7.22,     9.14,     4.41,     5.56,     9.76
      274.0,       7.21,     9.13,     4.41,     5.56,     9.75
      275.0,       7.20,     9.12,     4.41,     5.55,     9.74
      276.0,       7.20,     9.11,     4.40,     5.54,     9.73
      277.0,       7.19,     9.10,     4.40,     5.54,     9.72
      278.0,       7.18,     9.09,     4.39,     5.53,     9.71
      279.0,       7.18,     9.08,     4.39,     5.53,     9.70
      280.0,       7.17,     9.07,     4.38,     5.52,     9.70
      281.0,       7.16,     9.06,     4.38,     5.52,     9.69
      282.0,       7.15,     9.05,     4.37,     5.51,     9.68
      283.0,       7.15,     9.04,     4.37,     5.51,     9.67
      284.0,       7.14,     9.04,     4.37,     5.50,     9.66
      285.0,       7.13,     9.03,     4.36,     5.49,     9.65
      286.0,       7.12,     9.02,     4.36,     5.49,     9.64
      287.0,       7.12,     9.01,     4.35,     5.48,     9.63
      288.0,       7.11,     9.00,     4.35,     5.48,     9.62
      289.0,       7.10,     8.99,     4.34,     5.47,     9.61
      290.0,       7.10,     8.98,     4.34,     5.47,     9.60
      291.0,       7.09,     8.97,     4.33,     5.46,     9.59
      292.0,       7.08,     8.96,     4.33,     5.46,     9.58
      293.0,       7.08,     8.95,     4.33,     5.45,     9.57
      294.0,       7.07,     8.95,     4.32,     5.45,     9.56
      295.0,       7.06,     8.94,     4.32,     5.44,     9.55
      296.0,       7.05,     8.93,     4.31,     5.43,     9.54
      297.0,       7.05,     8.92,     4.31,     5.43,     9.53
      298.0,       7.04,     8.91,     4.30,     5.42,     9.52
      299.0,       7.03,     8.90,     4.30,     5.42,     9.51
      300.0,       7.03,     8.89,     4.30,     5.41,     9.50
      301.0,       7.02,     8.88,     4.29,     5.41,     9.49
      302.0,       7.01,     8.87,     4.29,     5.40,     9.48
      303.0,       7.00,     8.86,     4.28,     5.40,     9.47
      304.0,       7.00,     8.86,     4.28,     5.39,     9.46
      305.0,       6.99,     8.85,     4.27,     5.39,     9.46
      306.0,       6.98,     8.84,     4.27,     5.38,     9.45
      307.0,       6.98,     8.83,     4.27,     5.37,     9.44
      308.0,       6.97,     8.82,     4.26,     5.37,     9.43
      309.0,       6.96,     8.81,     4.26,     5.36,     9.42
      310.0,       6.96,     8.80,     4.25,     5.36,     9.41
      311.0,       6.95,     8.79,     4.25,     5.35,     9.40
      312.0,       6.94,     8.79,     4.24,     5.35,     9.39
      313.0,       6.93,     8.78,     4.24,     5.34,     9.38
      314.0,       6.93,     8.77,     4.24,     5.34,     9.37
      315.0,       6.92,     8.76,     4.23,     5.33,     9.36
      316.0,       6.91,     8.75,     4.23,     5.33,     9.35
      317.0,       6.91,     8.74,     4.22,     5.32,     9.34
      318.0,       6.90,     8.73,     4.22,     5.32,     9.33
      319.0,       6.89,     8.72,     4.22,     5.31,     9.32
      320.0,       6.89,     8.72,     4.21,     5.31,     9.31
      321.0,       6.88,     8.71,     4.21,     5.30,     9.31
      322.0,       6.87,     8.70,     4.20,     5.29,     9.30
      323.0,       6.87,     8.69,     4.20,     5.29,     9.29
      324.0,       6.86,     8.68,     4.19,     5.28,     9.28
      325.0,       6.85,     8.67,     4.19,     5.28,     9.27
      326.0,       6.85,     8.66,     4.19,     5.27,     9.26
      327.0,       6.84,     8.65,     4.18,     5.27,     9.25
      328.0,       6.83,     8.65,     4.18,     5.26,     9.24
      329.0,       6.82,     8.64,     4.17,     5.26,     9.23
      330.0,       6.82,     8.63,     4.17,     5.25,     9.22
      331.0,       6.81,     8.62,     4.16,     5.25,     9.21
      332.0,       6.80,     8.61,     4.16,     5.24,     9.20
      333.0,       6.80,     8.60,     4.16,     5.24,     9.19
      334.0,       6.79,     8.59,     4.15,     5.23,     9.19
      335.0,       6.78,     8.59,     4.15,     5.23,     9.18
      336.0,       6.78,     8.58,     4.14,     5.22,     9.17
      337.0,       6.77,     8.57,     4.14,     5.22,     9.16
      338.0,       6.76,     8.56,     4.14,     5.21,     9.15
      339.0,       6.76,     8.55,     4.13,     5.21,     9.14
      340.0,       6.75,     8.54,     4.13,     5.20,     9.13
      341.0,       6.74,     8.53,     4.12,     5.20,     9.12
      342.0,       6.74,     8.53,     4.12,     5.19,     9.11
      343.0,       6.73,     8.52,     4.12,     5.18,     9.10
      344.0,       6.72,     8.51,     4.11,     5.18,     9.09
      345.0,       6.72,     8.50,     4.11,     5.17,     9.08
      346.0,       6.71,     8.49,     4.10,     5.17,     9.08
      347.0,       6.70,     8.48,     4.10,     5.16,     9.07
      348.0,       6.70,     8.47,     4.09,     5.16,     9.06
      349.0,       6.69,     8.47,     4.09,     5.15,     9.05
      350.0,       6.68,     8.46,     4.09,     5.15,     9.04
      351.0,       6.68,     8.45,     4.08,     5.14,     9.03
      352.0,       6.67,     8.44,     4.08,     5.14,     9.02
      353.0,       6.66,     8.43,     4.07,     5.13,     9.01
      354.0,       6.66,     8.42,     4.07,     5.13,     9.00
      355.0,       6.65,     8.42,     4.07,     5.12,     8.99
      356.0,       6.64,     8.41,     4.06,     5.12,     8.99
      357.0,       6.64,     8.40,     4.06,     5.11,     8.98
      358.0,       6.63,     8.39,     4.05,     5.11,     8.97
      359.0,       6.62,     8.38,     4.05,     5.10,     8.96
      360.0,       6.62,     8.37,     4.05,     5.10,     8.95
      361.0,       6.61,     8.37,     4.04,     5.09,     8.94
      362.0,       6.60,     8.36,     4.04,     5.09,     8.93
      363.0,       6.60,     8.35,     4.03,     5.08,     8.92
      364.0,       6.59,     8.34,     4.03,     5.08,     8.91
      365.0,       6.58,     8.33,     4.03,     5.07,     8.90
      366.0,       6.58,     8.32,     4.02,     5.07,     8.90
      367.0,       6.57,     8.32,     4.02,     5.06,     8.89
      368.0,       6.56,     8.31,     4.01,     5.06,     8.88
      369.0,       6.56,     8.30,     4.01,     5.05,     8.87
      370.0,       6.55,     8.29,     4.01,     5.05,     8.86
      371.0,       6.54,     8.28,     4.00,     5.04,     8.85
      372.0,       6.54,     8.27,     4.00,     5.04,     8.84
      373.0,       6.53,     8.27,     3.99,     5.03,     8.83
      374.0,       6.52,     8.26,     3.99,     5.03,     8.82
      375.0,       6.52,     8.25,     3.99,     5.02,     8.82
      376.0,       6.51,     8.24,     3.98,     5.02,     8.81
      377.0,       6.50,     8.23,     3.98,     5.01,     8.80
      378.0,       6.50,     8.22,     3.97,     5.01,     8.79
      379.0,       6.49,     8.22,     3.97,     5.00,     8.78
      380.0,       6.49,     8.21,     3.97,     5.00,     8.77
      381.0,       6.48,     8.20,     3.96,     4.99,     8.76
      382.0,       6.47,     8.19,     3.96,     4.99,     8.75
      383.0,       6.47,     8.18,     3.95,     4.98,     8.75
      384.0,       6.46,     8.18,     3.95,     4.98,     8.74
      385.0,       6.45,     8.17,     3.95,     4.97,     8.73
      386.0,       6.45,     8.16,     3.94,     4.97,     8.72
      387.0,       6.44,     8.15,     3.94,     4.96,     8.71
      388.0,       6.43,     8.14,     3.93,     4.96,     8.70
      389.0,       6.43,     8.13,     3.93,     4.95,     8.69
      390.0,       6.42,     8.13,     3.93,     4.95,     8.68
      391.0,       6.41,     8.12,     3.92,     4.94,     8.68
      392.0,       6.41,     8.11,     3.92,     4.94,     8.67
      393.0,       6.40,     8.10,     3.91,     4.93,     8.66
      394.0,       6.40,     8.09,     3.91,     4.93,     8.65
      395.0,       6.39,     8.09,     3.91,     4.92,     8.64
      396.0,       6.38,     8.08,     3.90,     4.92,     8.63
      397.0,       6.38,     8.07,     3.90,     4.91,     8.62
      398.0,       6.37,     8.06,     3.89,     4.91,     8.62
      399.0,       6.36,     8.05,     3.89,     4.90,     8.61
      400.0,       6.36,     8.05,     3.89,     4.90,     8.60
