Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      195.0,       7.90,    10.40,     7.76,     4.30,     9.14
      196.0,       7.89,    10.39,     7.74,     4.30,     9.13
      197.0,       7.88,    10.38,     7.73,     4.29,     9.12
      198.0,       7.87,    10.37,     7.72,     4.29,     9.11
      199.0,       7.86,    10.36,     7.70,     4.28,     9.10
      200.0,       7.85,    10.35,     7.69,     4.28,     9.09
      201.0,       7.84,    10.34,     7.68,     4.27,     9.08
      202.0,       7.83,    10.33,     7.66,     4.27,     9.07
      203.0,       7.82,    10.31,     7.65,     4.26,     9.06
      204.0,       7.81,    10.30,     7.64,     4.26,     9.05
      205.0,       7.80,    10.29,     7.63,     4.25,     9.04
      206.0,       7.79,    10.28,     7.61,     4.25,     9.03
      207.0,       7.78,    10.27,     7.60,     4.24,     9.03
      208.0,       7.78,    10.26,     7.59,     4.24,     9.02
      209.0,       7.77,    10.25,     7.57,     4.23,     9.01
      210.0,       7.76,    10.24,     7.56,     4.23,     9.00
      211.0,       7.75,    10.23,     7.55,     4.22,     8.99
      212.0,       7.74,    10.22,     7.53,     4.22,     8.98
      213.0,       7.73,    10.21,     7.52,     4.21,     8.97
      214.0,       7.72,    10.20,     7.51,     4.21,     8.96
      215.0,       7.71,    10.19,     7.50,     4.20,     8.95
      216.0,       7.70,    10.18,     7.48,     4.20,     8.94
      217.0,       7.69,    10.17,     7.47,     4.19,     8.93
      218.0,       7.68,    10.16,     7.46,     4.19,     8.92
      219.0,       7.67,    10.15,     7.45,     4.18,     8.91
      220.0,       7.66,    10.14,     7.43,     4.18,     8.90
      221.0,       7.65,    10.13,     7.42,     4.17,     8.89
      222.0,       7.64,    10.12,     7.41,     4.17,     8.89
      223.0,       7.64,    10.11,     7.40,     4.16,     8.88
      224.0,       7.63,    10.10,     7.38,     4.16,     8.87
      225.0,       7.62,    10.09,     7.37,     4.15,     8.86
      226.0,       7.61,    10.08,     7.36,     4.15,     8.85
      227.0,       7.60,    10.07,     7.35,     4.14,     8.84
      228.0,       7.59,    10.06,     7.33,     4.14,     8.83
      229.0,       7.58,    10.04,     7.32,     4.13,     8.82
      230.0,       7.57,    10.03,     7.31,     4.13,     8.81
      231.0,       7.56,    10.02,     7.30,     4.12,     8.80
      232.0,       7.55,    10.01,     7.28,     4.12,     8.79
      233.0,       7.54,    10.00,     7.27,     4.11,     8.79
      234.0,       7.53,     9.99,     7.26,     4.11,     8.78
      235.0,       7.53,     9.98,     7.25,     4.10,     8.77
      236.0,       7.52,     9.97,     7.23,     4.10,     8.76
      237.0,       7.51,     9.96,     7.22,     4.10,     8.75
      238.0,       7.50,     9.95,     7.21,     4.09,     8.74
      239.0,       7.49,     9.94,     7.20,     4.09,     8.73
      240.0,       7.48,     9.93,     7.19,     4.08,     8.72
      241.0,       7.47,     9.92,     7.17,     4.08,     8.71
      242.0,       7.46,     9.91,     7.16,     4.07,     8.71
      243.0,       7.45,     9.90,     7.15,     4.07,     8.70
      244.0,       7.45,     9.89,     7.14,     4.06,     8.69
      245.0,       7.44,     9.88,     7.13,     4.06,     8.68
      246.0,       7.43,     9.87,     7.11,     4.05,     8.67
      247.0,       7.42,     9.86,     7.10,     4.05,     8.66
      248.0,       7.41,     9.85,     7.09,     4.04,     8.65
      249.0,       7.40,     9.84,     7.08,     4.04,     8.64
      250.0,       7.39,     9.83,     7.07,     4.04,     8.64
      251.0,       7.38,     9.82,     7.05,     4.03,     8.63
      252.0,       7.38,     9.81,     7.04,     4.03,     8.62
      253.0,       7.37,     9.81,     7.03,     4.02,     8.61
      254.0,       7.36,     9.80,     7.02,     4.02,     8.60
      255.0,       7.35,     9.79,     7.01,     4.01,     8.59
      256.0,       7.34,     9.78,     7.00,     4.01,     8.58
      257.0,       7.33,     9.77,     6.98,     4.00,     8.57
      258.0,       7.32,     9.76,     6.97,     4.00,     8.57
      259.0,       7.31,     9.75,     6.96,     3.99,     8.56
      260.0,       7.31,     9.74,     6.95,     3.99,     8.55
      261.0,       7.30,     9.73,     6.94,     3.99,     8.54
      262.0,       7.29,     9.72,     6.92,     3.98,     8.53
      263.0,       7.28,     9.71,     6.91,     3.98,     8.52
      264.0,       7.27,     9.70,     6.90,     3.97,     8.51
      265.0,       7.26,     9.69,     6.89,     3.97,     8.51
      266.0,       7.25,     9.68,     6.88,     3.96,     8.50
      267.0,       7.25,     9.67,     6.87,     3.96,     8.49
      268.0,       7.24,     9.66,     6.86,     3.95,     8.48
      269.0,       7.23,     9.65,     6.84,     3.95,     8.47
      270.0,       7.22,     9.64,     6.83,     3.95,     8.46
      271.0,       7.21,     9.63,     6.82,     3.94,     8.45
      272.0,       7.20,     9.62,     6.81,     3.94,     8.45
      273.0,       7.19,     9.61,     6.80,     3.93,     8.44
      274.0,       7.19,     9.60,     6.79,     3.93,     8.43
      275.0,       7.18,     9.59,     6.78,     3.92,     8.42
      276.0,       7.17,     9.58,     6.76,     3.92,     8.41
      277.0,       7.16,     9.57,     6.75,     3.92,     8.40
      278.0,       7.15,     9.56,     6.74,     3.91,     8.39
      279.0,       7.14,     9.55,     6.73,     3.91,     8.39
      280.0,       7.14,     9.54,     6.72,     3.90,     8.38
      281.0,       7.13,     9.53,     6.71,     3.90,     8.37
      282.0,       7.12,     9.52,     6.70,     3.89,     8.36
      283.0,       7.11,     9.51,     6.69,     3.89,     8.35
      284.0,       7.10,     9.51,     6.67,     3.88,     8.34
      285.0,       7.09,     9.50,     6.66,     3.88,     8.34
      286.0,       7.09,     9.49,     6.65,     3.88,     8.33
      287.0,       7.08,     9.48,     6.64,     3.87,     8.32
      288.0,       7.07,     9.47,     6.63,     3.87,     8.31
      289.0,       7.06,     9.46,     6.62,     3.86,     8.30
      290.0,       7.05,     9.45,     6.61,     3.86,     8.29
      291.0,       7.04,     9.44,     6.60,     3.85,     8.29
      292.0,       7.04,     9.43,     6.58,     3.85,     8.28
      293.0,       7.03,     9.42,     6.57,     3.85,     8.27
      294.0,       7.02,     9.41,     6.56,     3.84,     8.26
      295.0,       7.01,     9.40,     6.55,     3.84,     8.25
      296.0,       7.00,     9.39,     6.54,     3.83,     8.24
      297.0,       6.99,     9.38,     6.53,     3.83,     8.24
      298.0,       6.99,     9.37,     6.52,     3.82,     8.23
      299.0,       6.98,     9.36,     6.51,     3.82,     8.22
      300.0,       6.97,     9.35,     6.50,     3.82,     8.21
      301.0,       6.96,     9.34,     6.49,     3.81,     8.20
      302.0,       6.95,     9.34,     6.48,     3.81,     8.19
      303.0,       6.95,     9.33,     6.46,     3.80,     8.19
      304.0,       6.94,     9.32,     6.45,     3.80,     8.18
      305.0,       6.93,     9.31,     6.44,     3.79,     8.17
      306.0,       6.92,     9.30,     6.43,     3.79,     8.16
      307.0,       6.91,     9.29,     6.42,     3.79,     8.15
      308.0,       6.90,     9.28,     6.41,     3.78,     8.15
      309.0,       6.90,     9.27,     6.40,     3.78,     8.14
      310.0,       6.89,     9.26,     6.39,     3.77,     8.13
      311.0,       6.88,     9.25,     6.38,     3.77,     8.12
      312.0,       6.87,     9.24,     6.37,     3.77,     8.11
      313.0,       6.86,     9.23,     6.36,     3.76,     8.10
      314.0,       6.86,     9.22,     6.35,     3.76,     8.10
      315.0,       6.85,     9.21,     6.34,     3.75,     8.09
      316.0,       6.84,     9.21,     6.33,     3.75,     8.08
      317.0,       6.83,     9.20,     6.31,     3.74,     8.07
      318.0,       6.82,     9.19,     6.30,     3.74,     8.06
      319.0,       6.82,     9.18,     6.29,     3.74,     8.06
      320.0,       6.81,     9.17,     6.28,     3.73,     8.05
      321.0,       6.80,     9.16,     6.27,     3.73,     8.04
      322.0,       6.79,     9.15,     6.26,     3.72,     8.03
      323.0,       6.78,     9.14,     6.25,     3.72,     8.02
      324.0,       6.78,     9.13,     6.24,     3.72,     8.02
      325.0,       6.77,     9.12,     6.23,     3.71,     8.01
      326.0,       6.76,     9.11,     6.22,     3.71,     8.00
      327.0,       6.75,     9.10,     6.21,     3.70,     7.99
      328.0,       6.74,     9.10,     6.20,     3.70,     7.98
      329.0,       6.74,     9.09,     6.19,     3.70,     7.98
      330.0,       6.73,     9.08,     6.18,     3.69,     7.97
      331.0,       6.72,     9.07,     6.17,     3.69,     7.96
      332.0,       6.71,     9.06,     6.16,     3.68,     7.95
      333.0,       6.70,     9.05,     6.15,     3.68,     7.94
      334.0,       6.70,     9.04,     6.14,     3.67,     7.94
      335.0,       6.69,     9.03,     6.13,     3.67,     7.93
      336.0,       6.68,     9.02,     6.12,     3.67,     7.92
      337.0,       6.67,     9.01,     6.11,     3.66,     7.91
      338.0,       6.67,     9.01,     6.10,     3.66,     7.90
      339.0,       6.66,     9.00,     6.09,     3.65,     7.90
      340.0,       6.65,     8.99,     6.08,     3.65,     7.89
      341.0,       6.64,     8.98,     6.07,     3.65,     7.88
      342.0,       6.63,     8.97,     6.06,     3.64,     7.87
      343.0,       6.63,     8.96,     6.05,     3.64,     7.86
      344.0,       6.62,     8.95,     6.04,     3.63,     7.86
      345.0,       6.61,     8.94,     6.02,     3.63,     7.85
      346.0,       6.60,     8.93,     6.01,     3.63,     7.84
      347.0,       6.60,     8.92,     6.00,     3.62,     7.83
      348.0,       6.59,     8.92,     5.99,     3.62,     7.82
      349.0,       6.58,     8.91,     5.98,     3.61,     7.82
      350.0,       6.57,     8.90,     5.97,     3.61,     7.81
      351.0,       6.57,     8.89,     5.96,     3.61,     7.80
      352.0,       6.56,     8.88,     5.95,     3.60,     7.79
      353.0,       6.55,     8.87,     5.94,     3.60,     7.79
      354.0,       6.54,     8.86,     5.93,     3.59,     7.78
      355.0,       6.53,     8.85,     5.92,     3.59,     7.77
      356.0,       6.53,     8.84,     5.91,     3.59,     7.76
      357.0,       6.52,     8.84,     5.90,     3.58,     7.75
      358.0,       6.51,     8.83,     5.90,     3.58,     7.75
      359.0,       6.50,     8.82,     5.89,     3.57,     7.74
      360.0,       6.50,     8.81,     5.88,     3.57,     7.73
      361.0,       6.49,     8.80,     5.87,     3.57,     7.72
      362.0,       6.48,     8.79,     5.86,     3.56,     7.72
      363.0,       6.47,     8.78,     5.85,     3.56,     7.71
      364.0,       6.47,     8.77,     5.84,     3.55,     7.70
      365.0,       6.46,     8.77,     5.83,     3.55,     7.69
      366.0,       6.45,     8.76,     5.82,     3.55,     7.68
      367.0,       6.44,     8.75,     5.81,     3.54,     7.68
      368.0,       6.44,     8.74,     5.80,     3.54,     7.67
      369.0,       6.43,     8.73,     5.79,     3.53,     7.66
      370.0,       6.42,     8.72,     5.78,     3.53,     7.65
      371.0,       6.41,     8.71,     5.77,     3.53,     7.65
      372.0,       6.41,     8.70,     5.76,     3.52,     7.64
      373.0,       6.40,     8.70,     5.75,     3.52,     7.63
      374.0,       6.39,     8.69,     5.74,     3.52,     7.62
      375.0,       6.38,     8.68,     5.73,     3.51,     7.62
      376.0,       6.38,     8.67,     5.72,     3.51,     7.61
      377.0,       6.37,     8.66,     5.71,     3.50,     7.60
      378.0,       6.36,     8.65,     5.70,     3.50,     7.59
      379.0,       6.35,     8.64,     5.69,     3.50,     7.58
      380.0,       6.35,     8.63,     5.68,     3.49,     7.58
      381.0,       6.34,     8.63,     5.67,     3.49,     7.57
      382.0,       6.33,     8.62,     5.66,     3.48,     7.56
      383.0,       6.32,     8.61,     5.65,     3.48,     7.55
      384.0,       6.32,     8.60,     5.64,     3.48,     7.55
      385.0,       6.31,     8.59,     5.63,     3.47,     7.54
      386.0,       6.30,     8.58,     5.62,     3.47,     7.53
      387.0,       6.29,     8.57,     5.62,     3.46,     7.52
      388.0,       6.29,     8.57,     5.61,     3.46,     7.52
      389.0,       6.28,     8.56,     5.60,     3.46,     7.51
      390.0,       6.27,     8.55,     5.59,     3.45,     7.50
      391.0,       6.27,     8.54,     5.58,     3.45,     7.49
      392.0,       6.26,     8.53,     5.57,     3.45,     7.49
      393.0,       6.25,     8.52,     5.56,     3.44,     7.48
      394.0,       6.24,     8.51,     5.55,     3.44,     7.47
      395.0,       6.24,     8.51,     5.54,     3.43,     7.46
      396.0,       6.23,     8.50,     5.53,     3.43,     7.46
      397.0,       6.22,     8.49,     5.52,     3.43,     7.45
      398.0,       6.21,     8.48,     5.51,     3.42,     7.44
      399.0,       6.21,     8.47,     5.50,     3.42,     7.43
      400.0,       6.20,     8.46,     5.49,     3.42,     7.43
